4.801041553663121420e+01,3.159129626970061508e+02,4.349942528355978197e+02,5.411284505549491541e+02,6.541567090537251943e+02,5.776028047023318095e+02,6.682828742381477696e+02,6.227816631854216212e+02,6.445564366290976750e+02,5.937415262553226967e+02,5.970678353420154281e+02,4.844842618702902541e+02,4.394963026010571525e+02,4.491770252361534403e+02,5.128508555125944213e+02,5.201932333277702583e+02,6.645600048152160753e+02,6.723763826905284304e+02,7.984891984241239697e+02,7.225074394080659204e+02,7.882949955441807788e+02,6.378314824465785478e+02,5.880620715536753096e+02,5.364792633457512920e+02,5.234739726099091968e+02,3.984482400513271045e+02,3.891387927205407777e+02,2.000000000000000000e+01,7.262231062146122440e+01,1.024890238025516567e+02,1.151086443322133874e+02,5.769748694700662384e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,2.765863337187866122e+01,3.676955262170046979e+01,7.071067811865475505e+00,7.450060402439701193e+02,8.389803335001363394e+02,9.308598175880190411e+02,1.021724033190959062e+03,1.001982534777927185e+03,7.774580374528261473e+02,8.084831476289409693e+02,6.984962419369197733e+02,5.792555567277710225e+02,4.151939305914767147e+02,2.795174413162799283e+02,1.604493689610526417e+02,2.137755832643194935e+02,3.387816405887426754e+02,4.965450634131810830e+02,6.857207886596410162e+02,7.447986305035744863e+02,7.845591118583736261e+02,8.415949144333038703e+02,8.534939952922926523e+02,8.273584471074191242e+02,7.609421791437243883e+02,6.147332754943398641e+02,5.755866572463263537e+02,4.576308556030722912e+02,3.483116420678470604e+02,2.569567999999999852e+00,1.605270000000000030e-01,2.288640000000000119e-01,1.448453999999999908e+00,1.458609999999999907e-01,1.044396000000000102e+00,2.407429000000000041e+00,1.856700000000000017e-01,1.127237999999999962e+00
1.500000000000000000e+01,1.426113599963200613e+02,3.011262193831682907e+02,3.763841123108147144e+02,4.443028246590381514e+02,4.147975409763177481e+02,4.643457763348343406e+02,4.310568407994472295e+02,4.138236339311712300e+02,3.584215395313177623e+02,3.320256014225408876e+02,2.415802144216284830e+02,1.545574326908932505e+02,1.699205696788943669e+02,2.637366110345698758e+02,2.850701668010877370e+02,3.990050124998431897e+02,4.555798503006909641e+02,5.088378916708149404e+02,4.795174657924359849e+02,5.265985187977649957e+02,4.083772765470674244e+02,4.132372200080723701e+02,3.723774966347993427e+02,3.239320916488516104e+02,2.386063704095093954e+02,2.120424485804670098e+02,9.848857801796103928e+00,4.588027898781784586e+01,7.884795495128582843e+01,7.640026177965623333e+01,3.744329045369811126e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,4.632493928760187885e+01,3.114482300479487265e+01,1.004987562112088995e+01,5.948310684555741545e+02,6.443104841611690290e+02,7.289691351490815805e+02,7.814249804043892027e+02,7.636916917185887996e+02,6.466877144340999166e+02,6.171912183432294796e+02,5.349476609912412641e+02,4.546086228834644771e+02,2.942872746144487905e+02,2.200477220968215306e+02,1.452308507170566827e+02,2.014000993048414614e+02,3.128322234041755223e+02,4.025729747511623486e+02,5.274864927180600489e+02,5.537300786484331638e+02,5.801120581404941277e+02,6.226539970159992663e+02,5.739172414207470183e+02,5.766420033261538265e+02,5.075677294706589464e+02,3.948075480534788539e+02,3.076897788357617856e+02,2.058543174188970113e+02,1.128716084761797021e+02,2.586651999999999951e+00,1.729380000000000084e-01,2.266080000000000039e-01,1.455707000000000084e+00,1.487620000000000053e-01,1.032146999999999926e+00,2.388894000000000073e+00,1.856700000000000017e-01,1.117407000000000039e+00
1.078702924812943991e+02,5.957130181555545505e+02,5.695261188040457228e+02,4.367161549565117866e+02,3.453490987392322609e+02,1.444195277654652898e+02,7.121797525905942905e+01,1.498832879276405379e+02,2.765013562353718157e+02,3.792690338005463673e+02,5.459129967311640712e+02,6.098696582057514206e+02,6.033713616007971723e+02,6.197943207226087452e+02,6.332850858815482979e+02,5.417388669829773562e+02,5.315947704784161942e+02,3.675758425141673911e+02,2.899948275400787452e+02,1.382461572702836463e+02,1.280624847486569706e+02,2.032166331775034678e+02,3.722539455801643840e+02,5.040089284923432729e+02,6.287924935938723365e+02,5.699622794536494439e+02,6.470680026086902217e+02,2.184032966784155505e+01,9.254188241007419435e+01,1.233572048969982120e+02,8.982204629154247755e+01,2.879236009777593708e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,6.942621983083913051e+01,4.118252056394800320e+01,1.166190378969060149e+01,5.136973817336428283e+02,4.360275220671282455e+02,3.537060926814804134e+02,3.287461026384951879e+02,3.357379930838927180e+02,3.902512011512584422e+02,5.417647090758126751e+02,6.297245429550923745e+02,7.441700074579732700e+02,7.548085850068214313e+02,8.709793338535650946e+02,8.431417437181011110e+02,7.926714325620672525e+02,6.693952494602871184e+02,5.844056810127704011e+02,5.191387097876636290e+02,3.440058139043583196e+02,1.934140636044855910e+02,4.482186966202993972e+01,1.026255328853399931e+02,2.350021276499427643e+02,3.678654645383281832e+02,4.582095590447672180e+02,5.560575509783137704e+02,6.319129686911006729e+02,7.075033568824956092e+02,2.551032999999999884e+00,1.769670000000000132e-01,2.264470000000000094e-01,1.455384999999999929e+00,1.471500000000000030e-01,1.011516000000000082e+00,2.365362999999999882e+00,1.856700000000000017e-01,1.110799000000000092e+00
3.328663395418647752e+01,2.449203952307769612e+02,3.848597147013441031e+02,4.405110668303351531e+02,5.028717530345087994e+02,4.436440014245656585e+02,4.856747883100377976e+02,4.291316814219150615e+02,3.935390704872897345e+02,2.923302926485724242e+02,2.126076198070050225e+02,9.823441352194249987e+01,7.787810988975014936e+01,1.950640920313115885e+02,3.394775397577872127e+02,4.030310161761747167e+02,5.494014925352860246e+02,5.786855795680414758e+02,6.490624006981147431e+02,5.902745124092688229e+02,6.105120801425636046e+02,4.870092401587468771e+02,4.140978145317842518e+02,3.191441680494882576e+02,2.099380861111199010e+02,5.728001396647874088e+01,9.202716990106780770e+01,5.000000000000000000e+00,4.742362280551750331e+01,8.786353054595518586e+01,9.808159868191383168e+01,3.764306044943742080e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.011985634456667071e+01,4.045985664828781836e+01,9.219544457292887074e+00,5.693856338194703994e+02,6.040033112492017153e+02,6.668320628164185564e+02,6.751481318940310530e+02,6.449123971517371956e+02,5.570008976653448372e+02,4.577390086064328329e+02,3.727868023414991967e+02,2.773463538610161550e+02,1.322762261330432807e+02,3.601388621073821383e+01,1.002646498024104176e+02,2.589362855993728658e+02,3.466208303030849152e+02,4.100000000000000000e+02,5.026032232288209229e+02,5.170415844011001809e+02,5.057509268404754721e+02,5.592602256552847848e+02,5.302122216622321957e+02,5.009281385588156468e+02,4.371727347399423707e+02,3.246490412738038458e+02,2.531402773167478415e+02,1.522662142433442227e+02,1.324386650491464366e+02,2.532659000000000216e+00,1.573039999999999994e-01,2.225789999999999991e-01,1.468601000000000045e+00,1.532749999999999946e-01,9.916920000000000179e-01,2.354563999999999879e+00,1.856700000000000017e-01,1.113539000000000057e+00
1.112879148874665560e+02,4.981284974783113171e+02,4.842478704134898067e+02,3.439607535751717364e+02,2.451060994753088664e+02,9.349331526906081535e+01,1.348258135521532779e+02,2.534107337900271375e+02,3.686800781165155172e+02,4.523052066912341047e+02,5.878681825035268957e+02,6.069802303205599401e+02,5.967051198037436279e+02,5.781764436571244232e+02,5.344838631801712836e+02,3.871562991867754704e+02,3.170678160898705755e+02,1.766465397340123502e+02,9.656603957913982583e+01,1.442497833620556946e+02,2.965687104196934456e+02,3.519914771695474087e+02,4.802343178074636398e+02,5.829107993509812786e+02,6.749348116670231548e+02,5.765561551141397558e+02,6.044245196879425066e+02,2.102379604162863913e+01,7.725283166331186635e+01,8.660831368869850166e+01,6.003332407921453751e+01,1.392838827718411920e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,7.034912934784622962e+01,4.176122603564220270e+01,9.219544457292887074e+00,5.429493530707998161e+02,4.341624120073039990e+02,3.090145627636341601e+02,2.120848886648928726e+02,1.893805692250395509e+02,2.689237810235457573e+02,3.932797986167100248e+02,5.138190342912570259e+02,6.414125037758462895e+02,6.968414453805112316e+02,7.906079938882479610e+02,7.734041634229803321e+02,7.590000000000000000e+02,6.560121950085989511e+02,5.708975389682460673e+02,5.189229229856780421e+02,3.332896638061252474e+02,2.284425529536911768e+02,7.267048919609665347e+01,1.229186723000211998e+02,2.555190795224497435e+02,3.722002149381431764e+02,4.059605892201852839e+02,5.502444911128143303e+02,5.910845963142670598e+02,6.220000000000000000e+02,2.551839000000000190e+00,1.705200000000000049e-01,2.245129999999999904e-01,1.498739999999999961e+00,1.505350000000000021e-01,9.786369999999999791e-01,2.362783999999999995e+00,1.856700000000000017e-01,1.085010999999999948e+00
1.113642671596235090e+02,6.010407640085653611e+02,6.096195534921760100e+02,4.946160126805439177e+02,3.867932264143207703e+02,2.241829609939167653e+02,1.694254998517047284e+02,1.590125781188394001e+02,2.602498799231231033e+02,3.868074456367147036e+02,5.661271941887264347e+02,6.334745456606760854e+02,6.029170755584883636e+02,6.189612265723919791e+02,6.561097469173888612e+02,5.747347214150194077e+02,5.678283191247156765e+02,4.060591089976925900e+02,3.117515036050347703e+02,1.380036231408436720e+02,1.068924693325025572e+02,1.859946235782099109e+02,3.462369131100842310e+02,4.779466497424163549e+02,6.341427284137223523e+02,6.410280805081786184e+02,7.207947003134803481e+02,2.555386467836127551e+01,1.030970416646375014e+02,1.350037036528998442e+02,9.802040603874276314e+01,2.941088233970548416e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,6.166036003787198183e+01,4.019950248448355978e+01,1.603121954188139853e+01,4.794882688867372167e+02,3.868074456367147036e+02,2.745541840875858952e+02,1.459109317357681732e+02,1.004091629284897493e+02,2.391505801790997054e+02,3.930457988580974416e+02,5.101578187188744664e+02,6.380070532525483031e+02,6.849014527652865354e+02,8.104696169505677972e+02,7.971712488543474819e+02,7.836899897280811729e+02,6.901427388591434919e+02,6.237563626929988914e+02,5.613599558215744310e+02,3.977096931179827379e+02,2.628003044138267228e+02,1.628066337714774932e+02,1.373826772195097305e+02,2.163330765278393528e+02,3.263449095665504842e+02,4.411371668766983589e+02,5.245274063383151315e+02,6.141156242923640320e+02,7.121074357145837439e+02,2.546842999999999968e+00,1.766449999999999965e-01,2.225789999999999991e-01,1.502769000000000021e+00,1.518239999999999867e-01,9.636479999999999491e-01,2.312498000000000165e+00,1.856700000000000017e-01,1.088233999999999924e+00
1.456021977856103611e+01,1.840543398021356154e+02,3.204496840379156879e+02,4.629643614793691881e+02,6.249367968042848815e+02,5.641923430887732138e+02,6.828250141873832035e+02,6.906641730971717834e+02,6.868944605978417712e+02,6.180032362374812465e+02,6.002016327868493590e+02,4.375294275817341827e+02,2.807222826923434695e+02,1.512382226819662208e+02,1.234908903522846941e+02,2.649150807334305000e+02,4.587472070759668554e+02,5.259239488747398354e+02,7.067248403728285666e+02,7.203867017095748224e+02,8.357032966310471238e+02,6.591547617972580611e+02,6.813530655981522841e+02,6.367173627285500288e+02,5.635326077522045125e+02,3.617084461275406966e+02,2.348275963339913801e+02,9.486832980505138124e+00,9.848857801796103928e+00,5.100000000000000000e+01,6.806614430096654189e+01,3.649657518178931781e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,2.334523505985750447e+01,2.308679276123039159e+01,1.118033988749894903e+01,6.240392615853588723e+02,7.285773809280658497e+02,8.680207370794778399e+02,9.468373672389571993e+02,9.437891713725051659e+02,8.326631972172182259e+02,7.781548689046416030e+02,6.774784129402205508e+02,5.728464017518133460e+02,4.099390198553926439e+02,2.533377192602791297e+02,8.132035415564789105e+01,1.266570171763096653e+02,2.835348303119036473e+02,4.471655174541078281e+02,6.371067414491860745e+02,6.832071428198039484e+02,7.410694974157281649e+02,7.990000000000000000e+02,8.319338916043750487e+02,7.902531240052138628e+02,7.168214561520881034e+02,5.768049930435762462e+02,5.133497832862111636e+02,3.812413933454760695e+02,2.250022222112483803e+02,2.528308000000000000e+00,1.795460000000000111e-01,2.232230000000000047e-01,1.502769000000000021e+00,1.521470000000000045e-01,9.462420000000000275e-01,2.343443000000000165e+00,1.856700000000000017e-01,1.089523999999999937e+00
9.899494936611665352e+00,2.511812094882895394e+02,3.971901307938051104e+02,5.491566261095280197e+02,6.873026989616729452e+02,6.165784621603320375e+02,7.373967724366577841e+02,6.783015553572024601e+02,6.963820790342037981e+02,6.024383785915368890e+02,5.480191602489825300e+02,3.732693397534815176e+02,2.110213259365033878e+02,5.263078946776306566e+01,1.276126952932191614e+02,2.890069203323685088e+02,5.166555912791421861e+02,5.650433611679726482e+02,7.724254009287886902e+02,7.482272382104249573e+02,8.387854314423922233e+02,6.519547530312206618e+02,6.546357765964215787e+02,5.908307710334660214e+02,5.345970445110971241e+02,3.295087252259035608e+02,2.009278477463987542e+02,9.055385138137417300e+00,7.211102550927978250e+00,6.609841147864295863e+01,7.818567643756750840e+01,3.301514803843835466e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,3.858756276314947797e+01,3.700000000000000000e+01,4.472135954999579610e+00,5.587933428379403722e+02,6.665388210749617883e+02,7.743190556869951706e+02,8.664594624101002864e+02,8.605980478713624962e+02,7.733362787300230821e+02,7.098520972709737862e+02,6.068714855716982584e+02,4.917692548340125995e+02,3.518096076004746919e+02,2.000849819451724727e+02,6.664833081180653096e+01,1.868502073854883463e+02,3.306055050963307735e+02,4.802134941877414462e+02,6.341135544995075861e+02,7.317301415139327219e+02,7.244418541194316958e+02,8.083718203896025898e+02,7.340640299047488497e+02,7.568830821203496271e+02,6.757492138360206582e+02,5.188622167782117458e+02,4.567931698263449221e+02,3.092733418838423063e+02,1.154339638061519508e+02,2.575530999999999793e+00,1.785789999999999877e-01,2.233850000000000002e-01,1.503414000000000028e+00,1.526299999999999879e-01,9.402779999999999472e-01,2.338769000000000098e+00,1.856700000000000017e-01,1.087266999999999983e+00
1.198874472161285070e+02,5.861825654179762068e+02,5.994372360806426059e+02,5.108130773580488722e+02,4.006419848193646089e+02,2.418201811263898549e+02,1.366235704408283880e+02,2.807133769523639799e+01,1.298768647604337616e+02,3.088689042296099956e+02,4.558003949098771841e+02,5.351523147665532179e+02,5.148747420489763726e+02,5.472641044322201651e+02,5.980075250362657471e+02,5.140787877358877722e+02,5.171392462383802240e+02,3.912505591050318117e+02,3.167349049283959062e+02,1.705579080547131809e+02,1.025914226434159531e+02,1.574928569808802479e+02,2.293926764306131929e+02,3.396380426277362972e+02,4.798760256566272915e+02,5.271811832757310867e+02,5.918825897084657299e+02,2.942787793912432193e+01,8.631338250816034474e+01,1.115212984142491024e+02,9.090654541890809526e+01,1.581138830084189628e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,9.047098982546836510e+01,4.804164859785725383e+01,1.334166406412633421e+01,7.087996896161848781e+02,6.024964730187223267e+02,5.165152466287902371e+02,3.712142238654117250e+02,2.200568108466538604e+02,1.711286066091815030e+02,2.936818005937719249e+02,4.332631994527114330e+02,5.920287155197795528e+02,6.513647211816127083e+02,8.029246539993649776e+02,8.149417157073258977e+02,8.413382197428095424e+02,7.560297613189576396e+02,7.111694594117494717e+02,6.363968887416091320e+02,4.836465651692359415e+02,3.269740050829728943e+02,2.265259367048285810e+02,5.803447251418763386e+01,7.227724399837060787e+01,2.155574169449986641e+02,3.465977495599184977e+02,4.494374261229253875e+02,5.561663420236791353e+02,6.544982811283770161e+02,2.574403000000000219e+00,1.830920000000000047e-01,2.233850000000000002e-01,1.500834999999999919e+00,1.542419999999999902e-01,9.301249999999999796e-01,2.322813000000000017e+00,1.856700000000000017e-01,1.085817000000000032e+00
2.683281572999747766e+01,5.458937625582472464e+01,1.660271062206409738e+02,2.681585351988632624e+02,3.719811823197512126e+02,3.602513011773864378e+02,4.500277769204918741e+02,4.460100895719737082e+02,4.655856526999086782e+02,4.262686946047058427e+02,4.133243278588861358e+02,3.162040480449293796e+02,2.103045410826879902e+02,1.173797256769668849e+02,5.059644256269407236e+01,1.256343901963152803e+02,2.498399487672057546e+02,3.228513589873829233e+02,4.477867796172638464e+02,4.498722040757797345e+02,5.345240873898949303e+02,4.477599803466138155e+02,4.582401117318299271e+02,4.225825363168714830e+02,3.888560144835103074e+02,2.552821967940576826e+02,1.791005304291419407e+02,4.000000000000000000e+00,1.300000000000000000e+01,4.687216658103186262e+01,5.813776741499453493e+01,1.931320791582796659e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.080354318352215159e+01,3.400000000000000000e+01,2.236067977499789805e+00,4.995768209194657743e+02,6.101032699469819818e+02,7.480173794772417750e+02,8.531500454199132264e+02,8.747856880402193838e+02,8.479369080303085866e+02,7.616206404766089690e+02,7.127818740680770588e+02,6.400101561694158363e+02,5.123055728761887622e+02,3.812217202626314361e+02,2.535685311705693437e+02,2.062353025066271357e+02,2.186801316992469708e+02,3.204886893480017989e+02,4.589313674178308133e+02,5.382759515341550696e+02,5.831123390908479678e+02,6.769172770730556294e+02,6.757847290372874340e+02,6.814491910626940125e+02,6.375303914324398420e+02,5.195969591904863591e+02,4.972132339348984260e+02,4.006819187335510151e+02,2.531600284405103309e+02,2.530724999999999891e+00,1.811570000000000125e-01,2.188720000000000110e-01,1.485846000000000000e+00,1.498899999999999955e-01,9.041759999999999797e-01,2.288644999999999818e+00,1.856700000000000017e-01,1.083560000000000079e+00
