9.982484660644362862e+01,6.224146527838174734e+02,7.756313557354421846e+02,8.106910632293906929e+02,8.896797176512455962e+02,7.081984185240743273e+02,7.627404538897881139e+02,6.994862400362139851e+02,6.188869040462885778e+02,4.925403536767317405e+02,3.965652531425313896e+02,2.402269760039450830e+02,1.799388785115656901e+02,3.152966856787429037e+02,5.374011537017761384e+02,6.451984190929174474e+02,9.080616719144135232e+02,9.693894986020841316e+02,1.185217279658038024e+03,1.111005400526928042e+03,1.232247540066524152e+03,9.933710283675480923e+02,9.224364476753941062e+02,8.060893250750812058e+02,7.048950276459609086e+02,4.235717176582969046e+02,2.539389690457138045e+02,1.264911064067351809e+01,3.061045573002793319e+01,9.786214794290998498e+01,1.211486689980537932e+02,5.220153254455274805e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,6.140032573203500732e+01,4.601086828130936368e+01,1.170469991071962568e+01,8.163332652783420826e+02,7.954275579837550367e+02,7.568381597144795023e+02,6.921863910826331221e+02,5.495962154163727291e+02,4.025232912515746762e+02,2.389079320575187637e+02,7.502666192761077468e+01,9.928242543370906503e+01,2.552195133605579258e+02,4.319560162794355733e+02,5.620533782480094942e+02,6.661118524692381015e+02,7.051389933906648366e+02,7.298794420998580108e+02,8.130387444642475430e+02,7.465935976151952218e+02,6.493843238021687512e+02,5.851230639788522012e+02,4.924479667944624453e+02,3.586697645467206144e+02,2.299608662359750326e+02,9.794896630388704750e+01,1.389460326889544604e+02,2.662423707827136923e+02,4.330819783828461027e+02,1.758389999999999953e-01,1.216850000000000015e-01,1.945350000000000135e-01,1.400263999999999953e+00,1.643959999999999866e-01,1.876039999999999930e-01,8.285860000000000447e-01,8.998239999999999572e-01,2.150520000000000209e+00
1.064377752492036961e+02,4.531004303683676540e+02,3.885730304588829540e+02,2.382981325986420700e+02,1.313087963542427588e+02,1.673588957898563478e+02,3.374996296294264084e+02,4.662670908395745073e+02,6.331295286116419447e+02,7.695323255068626622e+02,9.802882229222178694e+02,1.010564693624312213e+03,9.495104001536792566e+02,9.399047824114951482e+02,9.514730684575365558e+02,7.618904120672473255e+02,7.134844076782617321e+02,5.053721401106317330e+02,3.389070669077291313e+02,1.990100499974812749e+02,2.893527259246057497e+02,4.147059198998731517e+02,6.425573904329480683e+02,8.459934987929872250e+02,1.063361180408613563e+03,1.006595251329947359e+03,1.123887894765309738e+03,4.205948168962618183e+01,1.500733154161658547e+02,2.065962245540803792e+02,1.662919120101756505e+02,4.775981574503821037e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,2.765863337187866122e+01,2.416609194718914466e+01,8.246211251235321171e+00,6.020797289396147534e+01,2.252198925494815285e+02,3.823506244273703487e+02,5.454658559433395340e+02,6.592192351562566728e+02,6.483224506370268045e+02,7.819366982051679997e+02,8.025559170550050112e+02,8.230990219894566735e+02,7.795030468189331714e+02,7.392462377313800062e+02,6.173920958353775177e+02,4.950474724710752525e+02,3.306508732787499980e+02,1.781796845883390858e+02,7.253275122315436363e+01,1.736433125691859232e+02,2.909312633595777697e+02,4.589400832352737325e+02,5.618941181397078708e+02,6.609061960671876932e+02,7.139502783807847663e+02,6.926940161427698968e+02,7.728680353074514642e+02,7.534487374732271974e+02,7.232185008695504393e+02,1.756780000000000008e-01,1.292600000000000138e-01,1.958239999999999981e-01,1.400425000000000031e+00,1.660069999999999879e-01,1.882489999999999997e-01,8.211720000000000130e-01,8.998239999999999572e-01,2.151971000000000078e+00
1.062308806327049098e+02,4.504975027677733692e+02,4.056168142471414058e+02,2.498339448513752359e+02,1.297112177107284765e+02,1.752312757472249984e+02,3.441177124182944453e+02,5.117978116404954108e+02,6.419353550007975855e+02,7.622138807447684030e+02,9.834719111393064850e+02,1.005885182314562144e+03,9.493982304596949007e+02,9.559968619195358315e+02,9.642224846994597556e+02,7.658230866198798594e+02,7.141008332161502494e+02,5.006046344172215186e+02,3.413151036798694236e+02,2.032166331775034678e+02,2.944503353708397526e+02,4.419558801509489854e+02,6.372166036757046186e+02,8.498058601821948059e+02,1.069815404637641223e+03,1.006071568030823528e+03,1.121976826855171794e+03,4.201190307520000999e+01,1.529705854077835454e+02,2.036516633862831895e+02,1.656140090692813374e+02,4.609772228646443892e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,3.546829570193639825e+01,1.345362404707370985e+01,3.162277660168379523e+00,6.723094525588643933e+01,2.209253267509182592e+02,3.801381327885956694e+02,5.500409075696097716e+02,6.792996393345133583e+02,7.405538467930606430e+02,7.770000000000000000e+02,8.036448220451619591e+02,8.237584597441169763e+02,7.894966751038284656e+02,7.413669806512831428e+02,6.178219808326666680e+02,5.203469996069929948e+02,3.399955882066707318e+02,1.800805375380693363e+02,8.836288813749808924e+01,1.831092570024792678e+02,3.025243791829015549e+02,4.461356296015820249e+02,5.715041557154243037e+02,6.520927848090331054e+02,7.247068372797375559e+02,7.001385577155424471e+02,7.760876239188459067e+02,7.610059132490364391e+02,7.278495723705551654e+02,1.771280000000000077e-01,1.405420000000000003e-01,1.961469999999999880e-01,1.407515999999999989e+00,1.653630000000000100e-01,1.867989999999999928e-01,8.733919999999999462e-01,8.998239999999999572e-01,2.140527000000000069e+00
9.750897394599124368e+01,5.952428076003942579e+02,8.036473107028978120e+02,8.287303542166173429e+02,8.868895083379891275e+02,7.274393445504580313e+02,7.891647483257219164e+02,6.935769604016558105e+02,6.329612942352794107e+02,4.888813762049031197e+02,3.851869675884686330e+02,2.318124241709231512e+02,1.837416664776936273e+02,3.194401352366355127e+02,5.353512865399690099e+02,6.425145912740036920e+02,8.879239832327990598e+02,9.961887371376972169e+02,1.156154401453369928e+03,1.108217036505034002e+03,1.216260662851512279e+03,9.617910375960050260e+02,9.519122858751220519e+02,8.535133273710492858e+02,7.313453356657167888e+02,4.291969244996986390e+02,2.445342511796660290e+02,6.708203932499369415e+00,2.247220505424423109e+01,1.056030302595526820e+02,1.247878199184519730e+02,5.360037313302958495e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,6.649060083951715683e+01,4.159326868617084472e+01,1.702938636592640265e+01,8.139563870380279695e+02,7.844590492817327458e+02,7.961231060583533008e+02,7.179310551856633538e+02,5.867776410191513605e+02,3.932861553627333251e+02,2.133377603707322976e+02,5.731491952362839726e+01,1.114001795330689788e+02,2.616046635669937928e+02,4.387128901685018718e+02,5.703402493249095642e+02,6.914658342969665910e+02,7.163127808436759096e+02,7.472041220443045404e+02,8.147637694448618504e+02,7.307318249535871928e+02,6.362279465726101080e+02,6.056145638935707893e+02,4.603357470368774216e+02,3.924601890638081159e+02,2.544209110902639566e+02,9.693812459502194656e+01,1.253993620398445188e+02,2.621545345783665653e+02,4.285650475715442553e+02,1.774509999999999976e-01,1.395750000000000046e-01,1.963080000000000103e-01,1.387691999999999926e+00,1.616559999999999941e-01,1.880880000000000052e-01,8.411579999999999613e-01,8.998239999999999572e-01,2.153420999999999808e+00
1.010445446325530270e+02,4.540044052649709556e+02,4.065390510147826149e+02,2.458373446000423996e+02,1.291239714383042099e+02,1.638657987500747595e+02,3.375203697556638076e+02,4.765175757514091970e+02,6.384207076842041033e+02,7.553866559583906337e+02,9.855764810505575042e+02,1.011356514785958211e+03,9.492418027036103467e+02,9.431420889770533904e+02,9.673370663837915799e+02,7.666452895570414512e+02,7.262981481457873087e+02,5.100754846098761277e+02,3.600111109396486313e+02,2.095709903588757754e+02,2.969882152544103633e+02,3.893905494487507326e+02,6.306195366463047094e+02,8.426861812086394821e+02,1.066752079913603893e+03,1.016313435904495009e+03,1.131760575386861547e+03,3.436568055487916240e+01,1.622004932174992007e+02,2.116246677492961794e+02,1.591005971076161529e+02,4.981967482832460092e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,3.889730067755344578e+01,1.843908891458577415e+01,5.830951894845300743e+00,5.770615218501403376e+01,2.173683509621398287e+02,3.836482764199521398e+02,5.580689921506121891e+02,6.841907628724609367e+02,6.745791280494823923e+02,7.880418770598425908e+02,8.207728065670792148e+02,8.377046018734766903e+02,7.874325367928353216e+02,7.508908043117853595e+02,6.231035226990776437e+02,5.098676298805406759e+02,3.274782435521480579e+02,1.770790783802536055e+02,8.940357934669059148e+01,1.713271723924725336e+02,2.946455497712463512e+02,4.567909806465096949e+02,4.986231041578398617e+02,6.646773653435176357e+02,7.142786571079944906e+02,7.015653925330125276e+02,7.686514164431104064e+02,7.541153757880819057e+02,7.226022419007568942e+02,1.764830000000000010e-01,1.482779999999999931e-01,1.961469999999999880e-01,1.399458000000000091e+00,1.661680000000000101e-01,1.880880000000000052e-01,8.327769999999999895e-01,8.998239999999999572e-01,2.153420999999999808e+00
1.024743870437876723e+02,4.668361596963114266e+02,3.897858386344993846e+02,2.279056822459677107e+02,1.250639836243832406e+02,1.742440816785465358e+02,3.391194479825655890e+02,5.165123425437188871e+02,6.329936808531346060e+02,7.691118254194249175e+02,9.788917202632781027e+02,1.024256315577307078e+03,9.363631774050066952e+02,9.325073726250103618e+02,9.574319819182979927e+02,7.742376896018431580e+02,7.346740773975899401e+02,4.959889111663687231e+02,3.622775179334207678e+02,2.081465829649864929e+02,3.118012187275733140e+02,4.171162907391654358e+02,6.349866140321385046e+02,8.262215199327599748e+02,1.048652945449541903e+03,1.018265191391712051e+03,1.144814395437094390e+03,4.197618372363071160e+01,1.636001222493430873e+02,2.151882896442090214e+02,1.630276050244252417e+02,4.024922359499621649e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,3.883297567789519888e+01,1.204159457879229578e+01,1.118033988749894903e+01,5.239274758971894386e+01,2.113669794457024409e+02,3.757286254732263728e+02,5.509301226108443643e+02,6.651345728497353775e+02,7.256810594193567567e+02,7.922329202955403389e+02,8.141406512390841499e+02,8.507625990839042061e+02,7.558954954224823268e+02,7.692574341532229028e+02,6.333056134284615837e+02,4.885898075072790334e+02,3.203622949099971606e+02,1.593643623900902071e+02,7.641989269817119634e+01,1.740028735394907073e+02,2.904134983088767967e+02,4.471800532224128801e+02,5.499618168564068128e+02,6.481311595657163025e+02,7.042648649478404650e+02,6.983423229333877771e+02,7.542393519301416518e+02,7.411160502917205122e+02,7.412185912401280348e+02,1.758389999999999953e-01,1.299049999999999927e-01,1.985639999999999905e-01,1.407515999999999989e+00,1.631060000000000010e-01,1.863150000000000084e-01,8.221389999999999532e-01,8.998239999999999572e-01,2.109744000000000064e+00
1.074243920159662764e+02,4.591568359504190084e+02,4.050308630215727135e+02,2.490642487391556585e+02,1.333041634758644705e+02,1.688579284487406085e+02,3.303240832879128561e+02,4.343051922323747931e+02,6.337949195126133191e+02,7.571802955703483349e+02,9.835252919981264768e+02,1.013938854172183255e+03,9.440042372786257374e+02,9.465315631293020715e+02,9.683971292811643252e+02,7.641498544133866062e+02,7.268080902136408668e+02,5.025873058484465901e+02,3.548027621087524608e+02,2.080024038322634397e+02,3.034534560686366831e+02,4.472359556207438800e+02,6.451309944499644189e+02,8.461282408713232144e+02,1.066325466262529062e+03,1.003510338760891841e+03,1.136870265245775499e+03,4.827007354458868349e+01,1.596245595138793192e+02,2.114190152280536950e+02,1.718284027743958404e+02,4.360045871318327926e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,3.705401462729781059e+01,1.513274595042155646e+01,9.433981132056603158e+00,5.679788728465170777e+01,2.180022935659164034e+02,3.821792773032049126e+02,5.523422851819332209e+02,6.748518355905983981e+02,6.460379245833792083e+02,7.797756087490811296e+02,8.188412544565643429e+02,8.403909804370820211e+02,7.783019979416729939e+02,7.491662031885848592e+02,6.319620241755037569e+02,5.018067357060883182e+02,3.314226908345293054e+02,1.796357425458530486e+02,8.558621384311844338e+01,1.676007159889240938e+02,2.982834222681508436e+02,4.514532090925924308e+02,5.409482415166908140e+02,6.494990377206112271e+02,7.151286597529147002e+02,6.927806290594447773e+02,7.658283097405056878e+02,7.586494579184776512e+02,7.272695511294282369e+02,1.756780000000000008e-01,1.389299999999999979e-01,1.985639999999999905e-01,1.407677999999999985e+00,1.589160000000000017e-01,1.884099999999999941e-01,8.437360000000000415e-01,8.998239999999999572e-01,2.146812999999999860e+00
9.712363255150623331e+01,6.096047900074277095e+02,7.834009190701782472e+02,8.140300977236652216e+02,8.861828253808578211e+02,7.130007012619272473e+02,7.774754015401387051e+02,7.032588428167824759e+02,6.307598592174362011e+02,5.074100905579233540e+02,4.194019551695008658e+02,2.537754913304277409e+02,1.774288589829737930e+02,3.061241578183597198e+02,5.155036372325611183e+02,6.407971597939554158e+02,9.081156314038427126e+02,9.824586505293747223e+02,1.175114037019386387e+03,1.125908077953080465e+03,1.235563434227478183e+03,1.014133127355575539e+03,9.482752764888474530e+02,8.421620984109888468e+02,7.241657268885347776e+02,4.454267616567285017e+02,2.662480046873591277e+02,1.526433752247374720e+01,2.370653918225939449e+01,1.073778375643689316e+02,1.168289347721702001e+02,5.515432893255070468e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,7.343023900274327787e+01,5.288667128870940815e+01,5.099019513592784492e+00,8.423443476393724723e+02,8.118029317512964553e+02,7.738281462960623003e+02,7.092058939405396814e+02,5.769064048873092361e+02,3.891850459614295232e+02,2.464000811688177919e+02,8.266196223173025714e+01,8.863972021616494601e+01,2.647961480082366847e+02,4.261373018171490799e+02,5.569380575970724294e+02,6.778805204458968774e+02,7.081369923962453186e+02,7.420363872479570091e+02,8.294220879624559757e+02,7.477660061810780689e+02,6.696581217307829093e+02,5.941725338653748167e+02,4.860545236905011848e+02,3.843344897351784653e+02,2.480846629681085176e+02,1.037111372997133856e+02,1.178897790310932834e+02,2.540314941104744264e+02,4.139335695495111622e+02,1.764840000000000020e-01,1.486010000000000109e-01,1.969519999999999882e-01,1.407032999999999978e+00,1.597220000000000029e-01,1.866369999999999973e-01,8.369670000000000165e-01,8.998239999999999572e-01,2.162608000000000086e+00
1.014001972384669443e+02,4.581899169558404878e+02,4.074616546375867188e+02,2.525074256333860774e+02,1.265898890117216240e+02,1.700382309952676394e+02,3.344263745579884812e+02,4.808710845954453816e+02,6.337901861026249435e+02,7.520013297860582497e+02,9.732404636059887935e+02,1.007782218537318727e+03,9.530083945065752005e+02,9.512780876273772037e+02,9.629605391707387980e+02,7.833530493972689328e+02,7.278633113435516862e+02,5.109716234782515016e+02,3.621118611699981216e+02,2.043183790068822816e+02,3.004080558174164821e+02,4.407198656743306060e+02,6.430933058273892584e+02,8.478708628087180159e+02,1.071825545506357003e+03,1.015012315196224563e+03,1.124132554461438986e+03,4.242640687119285303e+01,1.609968943799848660e+02,2.120094337523686647e+02,1.681546906868791496e+02,4.681879964287850271e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,3.667424164178449786e+01,2.523885892824792521e+01,2.236067977499789805e+00,5.770615218501403376e+01,2.128497122384711986e+02,3.725922704512266250e+02,5.420276745702196877e+02,6.701522215138885485e+02,7.004070245221702180e+02,7.734093353457792546e+02,8.091878644665897582e+02,8.364329022701103895e+02,7.881148393476676119e+02,7.462901580484631268e+02,6.220651091324765503e+02,5.134218538395108453e+02,3.407873237079102182e+02,1.831201791174309790e+02,8.570297544426331626e+01,1.760056817264715505e+02,3.004163777159960205e+02,4.479665166058730961e+02,5.091571466649564854e+02,6.595642500924378737e+02,7.203422797531740116e+02,6.960000000000000000e+02,7.719857511638410870e+02,7.602631123499285195e+02,7.352013329694118511e+02,1.761610000000000120e-01,1.482779999999999931e-01,1.966299999999999992e-01,1.406871999999999900e+00,1.600439999999999918e-01,1.877659999999999885e-01,8.192380000000000217e-01,8.998239999999999572e-01,2.155355000000000132e+00
9.701546268507922832e+01,6.135315802792877093e+02,7.782570269518932946e+02,8.370095578904699778e+02,8.723307858834284616e+02,7.354128092438967315e+02,7.858275892331599835e+02,6.866563915088827343e+02,6.337523175500031130e+02,5.041239926843394983e+02,3.956083922264541570e+02,2.479455585405796398e+02,1.693664665747030256e+02,3.074670714076549416e+02,5.400981392302699078e+02,6.300126982847250474e+02,9.108863814988123977e+02,9.774835036971212503e+02,1.180360114541320854e+03,1.108632490954509194e+03,1.233590288548025228e+03,9.691604614304072811e+02,9.534295988692609853e+02,8.416917488011866908e+02,7.348360361332315733e+02,4.394553447166162528e+02,2.611972434770321456e+02,1.063014581273464998e+01,3.041381265149109936e+01,1.043168251050615538e+02,1.174436034869502805e+02,5.630275304103698630e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,6.425729530566937342e+01,3.905124837953326988e+01,1.118033988749894903e+01,8.098024450444688682e+02,8.030753389315351569e+02,7.616462433439818369e+02,7.270495168831349702e+02,5.704848814824105148e+02,4.203534227290173817e+02,2.380000000000000000e+02,8.561541917201597585e+01,1.150391237796950605e+02,2.622079327556662633e+02,4.288029850642366796e+02,5.660477011701399306e+02,6.810007342139948605e+02,7.180006963784924210e+02,7.524154437543131735e+02,8.021003677844812501e+02,7.454320894622125024e+02,6.390813719707373366e+02,6.047586295374378551e+02,4.469720349194119535e+02,3.727264412407577083e+02,2.334030848125191255e+02,1.001299156096718121e+02,1.210371843691020501e+02,2.573344127783923341e+02,4.217688940640359760e+02,1.766449999999999965e-01,1.490839999999999943e-01,1.990480000000000027e-01,1.407515999999999989e+00,1.602049999999999863e-01,1.879270000000000107e-01,8.351939999999999920e-01,8.998239999999999572e-01,2.161963000000000079e+00
