2.247220505424423109e+01,2.117026216181556890e+02,3.140143308831620743e+02,3.915635325205859658e+02,4.911832651872414885e+02,4.300162787616301330e+02,5.155133363939288529e+02,5.610000000000000000e+02,5.120790954530364161e+02,4.491068915080239776e+02,4.440112611184540583e+02,3.621739913356562397e+02,3.027292519727817535e+02,2.596150997149433692e+02,2.713466417702640570e+02,3.239876540857691225e+02,4.168380980668633811e+02,3.987003887632917554e+02,5.060039525537325176e+02,4.680865304620503480e+02,5.151397868540150284e+02,3.852492699538832426e+02,3.905406508930920495e+02,3.512506227752485870e+02,3.162103730113861957e+02,1.973423421367041612e+02,1.670119756185166580e+02,9.000000000000000000e+00,2.400000000000000000e+01,6.029925372672533967e+01,5.805170109479996654e+01,2.193171219946130890e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.664803615307418738e+01,2.801785145224380003e+01,5.385164807134503739e+00,5.325898985147953226e+02,5.595828803671535070e+02,6.443609237065822981e+02,6.907416304234167228e+02,6.672218521601341763e+02,6.043980476474092711e+02,5.169071483351724510e+02,4.486568844896955284e+02,3.569719876965137928e+02,2.737754554374807299e+02,1.966214637317096106e+02,1.967587355112854937e+02,2.747981077081863646e+02,3.338038346094903659e+02,4.236083096446527634e+02,5.223370559322783038e+02,5.382573733819166364e+02,5.487531321095124213e+02,5.987094453906669287e+02,5.374476718714111030e+02,5.676592287631726776e+02,5.128508555125944213e+02,3.710646843880457482e+02,3.260751447136074148e+02,2.150813799472190340e+02,1.332816566523690938e+02,2.095238000000000156e+00,1.674579999999999957e-01,5.500810000000000421e-01,7.836189999999999545e-01,1.516629999999999923e-01,1.133362999999999898e+00,2.558447000000000138e+00,1.879270000000000107e-01,1.718418000000000001e+00
1.002097799618380520e+02,5.137411799729509312e+02,5.149417442779329122e+02,4.098938887077971458e+02,3.615535921547454450e+02,2.034354934616867752e+02,1.864617923329066400e+02,2.197384809267598484e+02,2.641098256407739200e+02,3.133129425989293395e+02,4.400659041552753479e+02,4.798603963654429094e+02,4.941710230274535434e+02,5.065579927313357302e+02,5.284931409204854162e+02,4.403930063023253751e+02,4.570175051351972115e+02,3.522271994040210643e+02,3.425857556875358227e+02,2.740894014733149220e+02,2.844116734594415448e+02,2.349233917684656490e+02,2.852367437761130873e+02,3.408724101478440502e+02,4.206304791619361367e+02,3.768726575383255408e+02,4.087688833558640908e+02,2.280350850198275836e+01,5.608029957123981291e+01,6.573431371817918034e+01,5.994163828258283644e+01,1.720465053408525335e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.356099432828281692e+01,5.263078946776306566e+01,1.360147050873544394e+01,5.371303380000053949e+02,4.705114238783156111e+02,4.292609928703049604e+02,4.040792001575928793e+02,3.924487227651530930e+02,3.762764940838053462e+02,4.324557780860373555e+02,4.955562531136096709e+02,5.734282867107272068e+02,5.903566718518560492e+02,6.569824959616504430e+02,6.312028200190489997e+02,5.922001350894813640e+02,5.085518655948476408e+02,4.345491916918037418e+02,4.084531796913815356e+02,2.666552080871476278e+02,1.561601741802307401e+02,9.848857801796103928e+00,1.145294721894761949e+02,2.384114091229696157e+02,3.381612041615655357e+02,3.801473398565350976e+02,5.059802367681963347e+02,5.623210826565192519e+02,6.011006571282383675e+02,2.106843000000000021e+00,1.619780000000000109e-01,5.439559999999999951e-01,7.763660000000000005e-01,1.535970000000000113e-01,1.121919000000000111e+00,2.546842999999999968e+00,1.869599999999999873e-01,1.705202000000000107e+00
2.000000000000000000e+01,1.853240405344109831e+02,3.238826948140329591e+02,4.026623896020088864e+02,4.803925478189685805e+02,4.476661702652993426e+02,5.037549007205785756e+02,4.802540994098853275e+02,5.006395909234506121e+02,4.566322371449479647e+02,4.622834628234066372e+02,3.837303740909754879e+02,2.912473175842139881e+02,2.730293024567143334e+02,3.090275068662982108e+02,2.863564212655270467e+02,3.729302883918119278e+02,4.311531050566608201e+02,4.719851692585265823e+02,4.334570336261715511e+02,4.920376001892538511e+02,3.914294316987418370e+02,4.018420087546845707e+02,3.468789414190489424e+02,3.048688242506930806e+02,2.197134497476201318e+02,1.818378398463862027e+02,1.004987562112088995e+01,4.036087214122112954e+01,4.534313619501853765e+01,6.456004956627589308e+01,2.720294101747088789e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.418144406874904462e+01,4.134005321718877468e+01,1.118033988749894903e+01,5.398814684724786730e+02,5.903769981969148830e+02,6.227953114788197126e+02,6.752399573484970006e+02,6.376997726203138654e+02,5.651061847122184645e+02,5.392003338277897910e+02,4.685648300929125298e+02,3.985887605038556671e+02,2.671666146808017857e+02,2.244393013712170557e+02,2.131525275477633272e+02,2.551254593332464822e+02,3.274095294886818124e+02,4.107018383206970498e+02,5.373313688963263530e+02,5.613599558215744310e+02,5.636044712384741615e+02,5.756735185849702248e+02,5.217518567288476561e+02,5.491056364671555912e+02,4.750263150605448459e+02,3.912160528403710487e+02,2.975718400655545679e+02,2.129342621561875433e+02,1.231665539016173057e+02,2.224981999999999793e+00,1.677800000000000125e-01,5.292890000000000095e-01,7.794290000000000385e-01,1.510180000000000133e-01,1.107253000000000043e+00,2.533787999999999929e+00,1.879270000000000107e-01,1.682798999999999934e+00
9.404786015641185770e+01,5.156558930139361792e+02,5.122938609821515001e+02,4.104789885000205345e+02,3.598721995375580605e+02,2.033346994489627093e+02,1.901183841715471772e+02,2.053509191603485249e+02,2.853909599128886043e+02,3.247106404169718417e+02,4.525682269006519505e+02,4.873048327279342971e+02,5.049831680363217856e+02,5.209990403062178075e+02,5.197922661987190622e+02,4.579355849898542488e+02,4.608220914843384435e+02,3.545095203235027270e+02,3.402616640175616567e+02,2.630361191927830760e+02,2.588976631798749963e+02,2.387571988443489772e+02,2.887784618007374888e+02,3.702026472082553710e+02,4.418744165484125688e+02,3.734487916702904613e+02,4.149337296484825401e+02,2.109502310972898798e+01,5.852349955359812839e+01,6.987131027825368790e+01,6.400000000000000000e+01,1.345362404707370985e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.600757532283699902e+01,4.080441152620633005e+01,1.886796226411320632e+01,5.386139619430599623e+02,4.758623750623702904e+02,4.198487823014376659e+02,3.794153397004396311e+02,3.719489212244068312e+02,3.534204295170272303e+02,4.432211637546203633e+02,5.000649957755491641e+02,5.710560392816103104e+02,5.937423683720069221e+02,6.668590555732148459e+02,6.438136376312636457e+02,5.869855194125319713e+02,5.141400587388615122e+02,4.290104893822527288e+02,4.130000000000000000e+02,2.826393461639762563e+02,1.443468046061290408e+02,8.062257748298549132e+00,1.065692263273033262e+02,2.251799280575424689e+02,3.275667870831840105e+02,3.888611577414231988e+02,5.022598928841521797e+02,5.661068803680096835e+02,6.124704074483925069e+02,2.124731999999999843e+00,1.674579999999999957e-01,4.927030000000000021e-01,7.778169999999999806e-01,1.544030000000000125e-01,1.102578999999999976e+00,2.520087999999999884e+00,1.898610000000000020e-01,1.675062000000000051e+00
1.027861858422619008e+02,4.893505900681024059e+02,5.286709751821069858e+02,4.229657196511320194e+02,3.405598332158388644e+02,2.059053180469120434e+02,1.566269453191244452e+02,1.775190130662065258e+02,2.431151990312411613e+02,3.518934497827431755e+02,4.858477127660477208e+02,5.102959925376643469e+02,4.889683016310975745e+02,5.236792911697004911e+02,5.434270880256154896e+02,4.544194097967207426e+02,4.589956426808428773e+02,3.740080213043565323e+02,3.205635662392094218e+02,2.426375898330676932e+02,2.698758974047145216e+02,2.672545602978553347e+02,2.770776064571079473e+02,3.293690938749414840e+02,4.262980178232124899e+02,4.373842704076130872e+02,4.743838108536166942e+02,1.081665382639196871e+01,6.477653896280658330e+01,7.273238618387271970e+01,6.260990336999411454e+01,1.216552506059643868e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.907966415668217053e+01,3.748332962798262713e+01,1.341640786499873883e+01,5.302952008080027326e+02,4.692973471052228547e+02,4.434816794412143395e+02,4.160432669807312323e+02,3.880322151574531517e+02,3.484551621084124235e+02,4.069754292337560742e+02,4.718315377335432004e+02,5.461611483802194016e+02,5.938998232025330708e+02,6.471143639265010279e+02,6.134696406506193398e+02,6.208776046854967490e+02,5.317452397530230428e+02,4.534754679141971110e+02,3.976946064507287133e+02,2.568462575160478991e+02,1.414814475470193997e+02,4.031128874149274566e+01,9.108238029388560619e+01,2.185520532962342202e+02,3.190391825465956686e+02,3.881043674065006144e+02,4.968229060741865624e+02,5.692776124177025849e+02,5.984989557217288620e+02,2.132629999999999804e+00,1.674579999999999957e-01,4.796480000000000188e-01,7.782999999999999918e-01,1.516629999999999923e-01,1.094359000000000082e+00,2.489142999999999883e+00,1.892159999999999953e-01,1.661200999999999928e+00
2.012461179749810825e+01,1.916507239746304663e+02,3.264613300224086174e+02,4.087542048713382883e+02,4.837354648979130047e+02,4.423324541563732168e+02,5.178590541836649663e+02,5.218553439412113448e+02,4.912779254149324970e+02,4.601760532665732057e+02,4.471353262715886103e+02,3.553378673882084513e+02,2.770649743291273808e+02,2.594648338407345705e+02,3.085060777359175290e+02,2.740456166407337264e+02,3.870723446592380697e+02,4.421368566405655542e+02,4.905527494571812213e+02,4.734258125620106057e+02,5.326096131314192235e+02,4.202404073860579956e+02,4.163952449296221516e+02,3.554940224532614934e+02,3.200624938976761769e+02,2.160023148024113198e+02,1.554670383071601520e+02,9.486832980505138124e+00,2.886173937932362321e+01,6.171709649683788967e+01,6.276941930590086116e+01,3.046309242345563462e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,3.992492955535426091e+01,3.280243893371345365e+01,3.605551275463989125e+00,5.195815624134481823e+02,5.544871504372306390e+02,5.814825878734461639e+02,6.554059810529653305e+02,6.227118113541769162e+02,5.414323595796615791e+02,5.227054619955678163e+02,4.681805207395967727e+02,4.083540130817866611e+02,2.821205416129778882e+02,2.546782283588449900e+02,2.130258200312816541e+02,2.287116088002530887e+02,3.036741674887740601e+02,3.888907301543712265e+02,5.183560552361667533e+02,5.334013498295631734e+02,5.553251299914312540e+02,5.780700649575273928e+02,5.815788854489130699e+02,5.409482415166908140e+02,4.731437413725346914e+02,3.782591704109763100e+02,3.033891889965757969e+02,2.045018337326098390e+02,9.464142856064674447e+01,2.154548999999999825e+00,1.681030000000000024e-01,4.427400000000000224e-01,7.763660000000000005e-01,1.545640000000000069e-01,1.077757999999999994e+00,2.470607999999999915e+00,1.893769999999999898e-01,1.571266999999999969e+00
1.076707945545123266e+02,4.952988996555514518e+02,5.023982484045898786e+02,4.065095324835568817e+02,3.287704366271395884e+02,1.870106948813356098e+02,1.871149379392249443e+02,2.100119044244873407e+02,2.908418814407581294e+02,3.404776057246643859e+02,4.596781482733326811e+02,5.108130773580488722e+02,5.028916384272063169e+02,5.229321179656112690e+02,5.259895436223043816e+02,4.580327499207889446e+02,4.570557952810575557e+02,3.432229596049774614e+02,3.184964677983101069e+02,2.253974267821174635e+02,2.246441630668377627e+02,2.056817930688081049e+02,3.079366818032564197e+02,3.948328760374444641e+02,4.698340132429750042e+02,3.972027190239261358e+02,4.524477870428808046e+02,1.972308292331602075e+01,6.312685640834651934e+01,7.273238618387271970e+01,6.212889826803626647e+01,1.486606874731850603e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.020797289396147534e+01,3.847076812334268681e+01,1.140175425099137918e+01,5.526852630566514790e+02,5.019103505607350826e+02,4.274774847872107557e+02,4.004722212588533807e+02,3.733630940518893908e+02,3.845100778913343333e+02,4.230579156569464203e+02,4.721281605665986945e+02,5.601285566724839100e+02,5.662861467491501344e+02,6.407846752224962756e+02,6.237050585012117381e+02,5.806616915209750687e+02,5.091365239304680017e+02,4.320185181216194223e+02,3.834709897762801916e+02,2.668501452126267850e+02,1.529477034806342033e+02,7.211102550927978250e+00,9.924716620639604514e+01,2.100095235935742153e+02,3.159778473247768602e+02,3.813790765104976117e+02,4.850371119821657544e+02,5.406459100002514333e+02,6.170980473150113994e+02,2.168248999999999871e+00,1.682639999999999969e-01,4.201759999999999939e-01,7.784619999999999873e-01,1.550479999999999914e-01,1.057773000000000074e+00,2.460615000000000219e+00,1.914730000000000043e-01,1.598667000000000060e+00
2.555386467836127551e+01,1.810331461362808056e+02,3.460057802985377862e+02,4.169244535884168954e+02,5.002129546503169308e+02,4.513280403431632521e+02,5.275699005819038803e+02,5.203354687122530322e+02,4.928001623376355838e+02,4.457858230136978932e+02,4.441902745445920004e+02,3.386118722076944323e+02,2.390397456491284061e+02,2.363260459619294807e+02,2.866984478506990399e+02,2.796640842153314566e+02,3.889318706406045862e+02,4.493194854443773352e+02,5.045493038346203321e+02,4.841032947625950555e+02,5.274438358725979015e+02,3.986000501756115000e+02,4.228522200485649591e+02,3.658742953529257989e+02,3.011793485616170187e+02,2.116057655169159091e+02,1.445856147754678886e+02,1.004987562112088995e+01,3.041381265149109936e+01,6.860029154456998413e+01,6.020797289396147534e+01,2.523885892824792521e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.870318264754368442e+01,3.313608305156178346e+01,3.162277660168379523e+00,5.087435503276675490e+02,5.528978205780883854e+02,5.878179990439217590e+02,6.430093311920130645e+02,6.237707912366529399e+02,5.699561386633185975e+02,5.300660336222271098e+02,4.625235129158300538e+02,4.040049504647189451e+02,2.849649101205269517e+02,2.583060200614767155e+02,2.305211487044084606e+02,2.631083427031533688e+02,3.203622949099971606e+02,3.941268831226817042e+02,5.099460755805460508e+02,5.438979683727454812e+02,5.392031157180010723e+02,5.762117666275133843e+02,5.623850993758636605e+02,5.327522876534646912e+02,4.700042552998855285e+02,3.867570296710842968e+02,2.814480413859723171e+02,1.862310393033341711e+02,9.493682109698006855e+01,2.174373999999999807e+00,1.677800000000000125e-01,3.647329999999999739e-01,7.792670000000000430e-01,1.550479999999999914e-01,1.062929999999999930e+00,2.443691999999999975e+00,1.897000000000000075e-01,1.594314999999999927e+00
1.565247584249852864e+01,1.911753122136851744e+02,3.321746528559938270e+02,4.126257384119415406e+02,4.973529933558256744e+02,4.519579626469700884e+02,5.277954149099819006e+02,4.951979402218874498e+02,4.971217154782116268e+02,4.295136784783460371e+02,4.213905551860411833e+02,3.364297846505270400e+02,2.273081608741753996e+02,2.026079958935480931e+02,2.488051446413437873e+02,3.036264151881387079e+02,4.152264442445832628e+02,4.345871604177923473e+02,5.220086206184721505e+02,4.879200754221945431e+02,5.405201198845422823e+02,4.610357903677327158e+02,4.156404696369207272e+02,3.680774375046642035e+02,3.112314251485540240e+02,1.922628409235648519e+02,1.471223980228707262e+02,1.131370849898476116e+01,3.228002478313794654e+01,6.627216610312356693e+01,6.420280367709808900e+01,3.310589071449369669e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.166236541235795698e+01,3.417601498127012150e+01,9.433981132056603158e+00,4.936608147301140548e+02,5.186231772684286625e+02,5.890415944566224198e+02,6.410811181122089693e+02,6.415683907425614052e+02,5.411404623570482499e+02,5.025942697643895940e+02,4.396043675852185970e+02,3.725385886052611113e+02,2.962870230030333119e+02,2.313979256605382773e+02,2.093537675801417208e+02,2.861118662341707477e+02,3.533440249954709316e+02,4.130108957400518648e+02,4.987684833667821067e+02,5.236506469011568470e+02,5.386353126188441820e+02,5.793323743758844557e+02,5.657958995963119833e+02,5.410452846111867302e+02,4.688549882426335103e+02,3.649273900380732130e+02,2.867629683205277615e+02,1.883666637173361380e+02,1.119732110819369097e+02,2.187751000000000001e+00,1.482779999999999931e-01,3.669890000000000096e-01,7.773330000000000517e-01,1.550479999999999914e-01,1.027633999999999936e+00,2.424834999999999852e+00,1.913110000000000088e-01,1.584000000000000075e+00
8.602325267042626677e+00,2.072003861000263782e+02,3.314000603500246598e+02,4.154190655229969025e+02,5.053958844312051042e+02,4.415087768097028516e+02,5.134140629160833669e+02,5.198740232017753442e+02,4.958649009558954504e+02,4.190107397191628138e+02,4.188221579620638977e+02,3.277712617054765474e+02,2.451203785897859575e+02,2.167487024182613311e+02,2.493591786961129628e+02,3.214031735997639316e+02,4.247752346830026795e+02,4.240436298307050151e+02,5.345811444486234905e+02,4.967594991542688376e+02,5.523712519673701991e+02,4.172541192127406475e+02,4.087945694355540240e+02,3.601805103000438635e+02,3.029075766632456066e+02,1.900657780874821299e+02,1.442497833620556946e+02,8.485281374238569541e+00,2.901723625709381693e+01,6.519202405202648265e+01,6.095900261651268437e+01,3.264965543462901820e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.965883607174054504e+01,3.200000000000000000e+01,9.055385138137417300e+00,4.916797738365896748e+02,5.218141431582704399e+02,5.900483031074659266e+02,6.370180531193758497e+02,6.325345840347387139e+02,5.304564072569960445e+02,4.983542916440069916e+02,4.260434250167463688e+02,3.694807166822106410e+02,2.969528582115349877e+02,2.143478481347550257e+02,1.936104336031506250e+02,2.819450301033873529e+02,3.351790566249627545e+02,4.124706050132542714e+02,5.055422830980609206e+02,5.168849001470249505e+02,5.248361649124419728e+02,5.814851674806503752e+02,5.329549699552486572e+02,5.460586049134286668e+02,4.832649376894624424e+02,3.660068305373548583e+02,3.072783754187723275e+02,1.967434878210712270e+02,1.138507795318064524e+02,2.201289000000000051e+00,1.685860000000000136e-01,3.152530000000000054e-01,7.839409999999999989e-01,1.550479999999999914e-01,1.041655999999999915e+00,2.397114000000000189e+00,1.916339999999999988e-01,1.553539000000000003e+00
