2.617250465660480074e+01,2.267531697683628806e+02,3.484623365587735861e+02,4.229917256873944780e+02,5.038293361843869320e+02,4.439391850242553232e+02,5.307541803886239222e+02,4.780481147332347973e+02,5.001089881215893342e+02,4.468388971430307492e+02,4.259589182069087769e+02,2.893181639648641408e+02,1.483273407029196278e+02,5.035871324805668792e+01,1.195073219514185183e+02,2.290021833957047761e+02,3.720860115618430655e+02,4.454391091945115591e+02,5.608573793755414272e+02,5.598758791017880867e+02,6.278232235271326545e+02,5.282849609822335424e+02,4.876494642671106021e+02,4.260575078554537072e+02,3.601610750761386726e+02,2.005317929905380367e+02,1.057591603597532384e+02,1.204159457879229578e+01,2.404163056034261459e+01,7.234638899074369078e+01,7.420242583635659628e+01,2.701851217221259205e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,3.757658845611187104e+01,2.816025568065744622e+01,1.081665382639196871e+01,5.553899530960206903e+02,6.148894209530685657e+02,6.995884504478328836e+02,7.588919554192151509e+02,7.474817723530119338e+02,6.725295532539815895e+02,6.075689261310193388e+02,5.312419411153452984e+02,4.447842173458946036e+02,3.131293662370235324e+02,2.522855524995436554e+02,2.043648697795195801e+02,2.341388476951229904e+02,3.061388573833775695e+02,3.948898580617131984e+02,5.289725890818918970e+02,5.387726793370279665e+02,5.505724293859982481e+02,5.630506193940292405e+02,5.640682582808573216e+02,5.280501870087729230e+02,4.566399018920707249e+02,3.536240942017384441e+02,2.987189314389029278e+02,1.968171740473884483e+02,1.301883251294062802e+02,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.783530999999999977e+00,1.363520000000000010e-01,1.495838999999999919e+00,2.329260000000000108e+00,1.527910000000000101e-01,1.408806000000000003e+00
1.014001972384669443e+02,4.722584038426420534e+02,4.490801710162674567e+02,3.194056981332674923e+02,2.450816190578151179e+02,1.181397477566293048e+02,1.630030674557997372e+02,2.804514218184675087e+02,3.844437540135097606e+02,4.819595418704769259e+02,6.655193460749281940e+02,7.173688033361919452e+02,6.714469450373574091e+02,6.833944688099253426e+02,7.112896737616820246e+02,5.893767894988740181e+02,5.794359326103275407e+02,4.023779318004405923e+02,2.874038969812344249e+02,1.230000000000000000e+02,9.633275663033836622e+01,2.050219500443793947e+02,3.661707252088839368e+02,5.181679264485596832e+02,6.645487190567746438e+02,6.320506308833178082e+02,7.083417254404826053e+02,2.376972864800942631e+01,1.016366075781753011e+02,1.224418229201117327e+02,8.405355435673139652e+01,3.206243908376279705e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.888396039717810027e+01,4.957822102496216132e+01,1.004987562112088995e+01,6.502499519415591749e+02,5.905260366825497158e+02,5.281098370604357797e+02,4.992674633901151537e+02,4.600010869552375539e+02,4.618148979840299830e+02,5.103106896783566526e+02,5.537237578432046803e+02,6.170656367032602247e+02,6.224250958950804034e+02,6.769844902211571025e+02,6.495367580052725316e+02,6.098950729428792101e+02,5.127123950130326193e+02,4.461490782238600445e+02,4.348976891177969719e+02,2.950610106401725261e+02,2.618434646883515597e+02,2.690910626535188612e+02,3.043961234969985412e+02,3.660013661176690221e+02,4.433801980242238869e+02,4.839969008165238051e+02,5.527576322403879203e+02,5.850888821367228729e+02,6.195038337250222185e+02,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.777406999999999959e+00,1.363520000000000010e-01,1.495838999999999919e+00,2.329260000000000108e+00,1.527910000000000101e-01,1.408806000000000003e+00
9.386160024205851471e+01,4.168285019045602553e+02,4.183061080118242785e+02,3.108584887050697603e+02,2.201930970761799244e+02,9.403190947758106688e+01,3.352610922848042208e+01,1.169273278579477306e+02,2.289541438803849189e+02,3.292187722472702376e+02,4.673467663309547220e+02,5.224298996037649658e+02,5.310837975310487309e+02,5.632051136131489102e+02,5.953662738180589713e+02,4.990400785508114154e+02,5.105467657325820596e+02,3.994896744598037799e+02,3.225786725746139609e+02,1.853105501583760315e+02,1.008959860450355137e+02,1.131591799192623995e+02,2.130023474049053789e+02,3.431690545489205419e+02,4.669014885390707263e+02,4.642240838215957979e+02,5.369916200463467248e+02,1.802775637731994607e+01,8.220097323024830871e+01,1.006578362572929564e+02,8.495881355103777821e+01,2.500000000000000000e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,7.335529974037322631e+01,4.638965401897280572e+01,1.000000000000000000e+01,5.658489197656915621e+02,4.873817805375986723e+02,4.214700463852680627e+02,3.667492331280325857e+02,3.427608495729930951e+02,3.210809866684728036e+02,3.793481250777443847e+02,4.524356307807775011e+02,5.325335670171411948e+02,5.800982675374923474e+02,6.134248120185553717e+02,6.024250990787153341e+02,5.890203731620833878e+02,4.977238190000554710e+02,4.311496260000697021e+02,3.666074194557442638e+02,2.645921389610809911e+02,1.537595525487766110e+02,1.603309078125612075e+02,1.847187050625896916e+02,2.708154353060401149e+02,3.495969107414995278e+02,3.756341305046707362e+02,4.821047603996458975e+02,5.196652768850349275e+02,5.410924135487393869e+02,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.769187000000000065e+00,1.363520000000000010e-01,1.495838999999999919e+00,2.329260000000000108e+00,1.527910000000000101e-01,1.408806000000000003e+00
2.617250465660480074e+01,2.030664915735730176e+02,3.552590604052203389e+02,4.124560582656048382e+02,4.760378136240859703e+02,4.213430906043197410e+02,4.959445533524892085e+02,4.866210024238575897e+02,4.674237905798120778e+02,3.953985331282856350e+02,3.725506676950129759e+02,2.761340254296815147e+02,1.529477034806342033e+02,5.263078946776306566e+01,9.343446901438461794e+01,1.768191166135607659e+02,3.021075967267291276e+02,3.714458237751503020e+02,4.652956049652736397e+02,4.552142352782918238e+02,5.335400641001573376e+02,3.945326348985594223e+02,4.228297529739363085e+02,3.925633706804546250e+02,3.370356064275702010e+02,1.973676771915806967e+02,1.243261838873855254e+02,2.000000000000000000e+00,2.900000000000000000e+01,5.818934610390461870e+01,6.942621983083913051e+01,3.061045573002793319e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,4.404543109109047805e+01,2.507987240796890660e+01,3.162277660168379523e+00,4.762404854692637173e+02,5.252361373706115728e+02,6.283128201779746860e+02,6.784902357440378182e+02,6.682050583466126454e+02,5.682253074265523765e+02,5.283370136570027853e+02,4.642111588490737972e+02,3.839856768162062508e+02,3.057924132479417949e+02,2.286503881474947377e+02,2.097641532769600872e+02,2.830070670495703098e+02,3.261977927577070773e+02,3.874661275518158163e+02,4.686000426803224173e+02,4.817385182855944095e+02,4.822157193621958413e+02,5.261606218637042502e+02,4.822996993571528037e+02,4.698340132429750042e+02,4.130326863578716825e+02,2.919263605774579560e+02,2.358474082961269289e+02,1.445544879967412157e+02,4.588027898781784586e+01,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.734374000000000082e+00,1.363520000000000010e-01,1.495838999999999919e+00,2.329260000000000108e+00,1.527910000000000101e-01,1.408806000000000003e+00
8.367795408588811767e+01,4.139613508529510000e+02,3.995309750194595608e+02,3.247229588433808090e+02,2.328604732452461406e+02,1.152562362737912736e+02,4.472135954999579610e+01,9.019977827023744510e+01,2.070603776679642749e+02,2.875221730580095709e+02,4.197951881572727189e+02,4.756574397610111760e+02,4.627310233818346319e+02,5.068027229603250703e+02,5.051108789166988231e+02,4.201166504674624207e+02,4.443872185380673159e+02,3.189043743820394639e+02,2.340875904442608544e+02,1.055509355714102639e+02,4.501110973970759943e+01,1.153169545210070197e+02,2.339316139387748592e+02,3.554855833926321225e+02,4.356604182158392859e+02,4.360000000000000000e+02,4.596096169576959483e+02,8.062257748298549132e+00,6.174139616173252421e+01,7.731752712031082808e+01,6.673080248281148386e+01,1.824828759089465890e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.841052550594828574e+01,3.984971769034255118e+01,8.000000000000000000e+00,5.220593835953914095e+02,4.578176492884475692e+02,3.896588251278289476e+02,4.093323832779419718e+02,3.714673606119385454e+02,3.057220960284029161e+02,4.269578433522447654e+02,4.778336530634902601e+02,5.243243271106157408e+02,5.715531471350674337e+02,5.938088918162138725e+02,5.819939862232255336e+02,5.582839779180484356e+02,4.562477397204286262e+02,3.730629973610355137e+02,3.207896507058792395e+02,1.966545193988686435e+02,1.028250942134263255e+02,1.223764683262268420e+02,1.718429515575195126e+02,2.771154993860862987e+02,3.439026024908797012e+02,3.727868023414991967e+02,4.566804134183992119e+02,4.878534616050192767e+02,5.287872918291436690e+02,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.737435999999999980e+00,1.363520000000000010e-01,1.495838999999999919e+00,2.329260000000000108e+00,1.527910000000000101e-01,1.408806000000000003e+00
3.420526275297414287e+01,2.170829334609240959e+02,3.605010402204132447e+02,4.100780413531063573e+02,4.465355528958472746e+02,4.129503602129437354e+02,4.662102529975075527e+02,4.139371933035251914e+02,4.084176783637065000e+02,3.460549089378736198e+02,3.104657791126101074e+02,2.194948746554233310e+02,7.863841300535000300e+01,1.414213562373095101e+01,1.253993620398445188e+02,1.744133022449835835e+02,3.103626910567699042e+02,3.810839802458245344e+02,4.521459941213678349e+02,4.417623795662098019e+02,5.014299552280457988e+02,4.069066231950519636e+02,3.833431882791189196e+02,3.448187929913333392e+02,2.969713790923293573e+02,1.629294325774198455e+02,9.398404119849284655e+01,1.345362404707370985e+01,3.590264614203248072e+01,5.658621740318043436e+01,7.516648189186453521e+01,3.224903099319419653e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,5.047771785649585041e+01,4.049691346263317371e+01,4.472135954999579610e+00,5.465098352271438671e+02,5.855458991402808806e+02,6.737514378463321236e+02,7.050290774145418027e+02,6.616736355636364806e+02,5.639937942921003469e+02,5.082607598467542402e+02,4.382567740491868449e+02,3.631666284228219297e+02,3.014249491996307597e+02,2.564449258612850713e+02,2.746069918993323995e+02,3.646642291204334470e+02,3.910306893326916224e+02,4.614943119909496545e+02,5.004887611125748208e+02,5.044858769083630250e+02,4.696083474556218107e+02,5.039623001773049396e+02,4.605702986515739212e+02,4.325228317672952585e+02,3.556304261448955231e+02,2.605551764981843803e+02,2.077715091151816296e+02,1.217579566188592111e+02,8.220097323024830871e+01,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.728571999999999997e+00,1.363520000000000010e-01,1.495838999999999919e+00,2.329905000000000115e+00,1.527910000000000101e-01,1.408806000000000003e+00
8.741853350405736478e+01,4.043983184930422112e+02,4.018009457430383122e+02,3.200390601161051904e+02,2.062862089428180923e+02,1.151043005278256288e+02,5.968249324550709645e+01,1.138463877336474894e+02,2.176717712520390080e+02,3.252214630063643312e+02,4.520973346526166097e+02,4.996488767124369588e+02,4.804633180587254628e+02,5.030506932705688996e+02,5.502726596879041381e+02,4.386080254623711312e+02,4.409308335782382073e+02,3.225554215944912357e+02,2.357328996979420310e+02,1.073359212938520386e+02,5.348831648126532912e+01,1.193649864910141929e+02,2.112912681584357415e+02,3.164948656771543938e+02,4.427742088243171565e+02,4.570700165182573187e+02,5.055937104039171004e+02,2.420743687382040932e+01,7.334848328356899572e+01,8.676404785393545183e+01,6.609841147864295863e+01,1.627882059609970611e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.943904440685432178e+01,3.931920650267500150e+01,6.324555320336759046e+00,5.235885789434296385e+02,4.712281825188302378e+02,4.538744319743071856e+02,4.373202487880020612e+02,4.284390271672271524e+02,4.217973447047764353e+02,4.831283473363988037e+02,5.178725711987457316e+02,5.724727067729954797e+02,5.844724116671376350e+02,6.168865373794438938e+02,5.784202624389986340e+02,5.696042485796607480e+02,4.610694090915162633e+02,3.931539138810651366e+02,3.072621030976648058e+02,2.052218311973655602e+02,1.188696765369536905e+02,1.678719750285913506e+02,1.988818744883504905e+02,2.745778578108584611e+02,3.507363682311830075e+02,3.815049147783026910e+02,4.606256614649253152e+02,5.062617899861691058e+02,5.247208781819149408e+02,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.721479999999999899e+00,1.363520000000000010e-01,1.506315000000000071e+00,2.323618999999999879e+00,1.527910000000000101e-01,1.408806000000000003e+00
7.874642849044012394e+01,3.867932264143207703e+02,3.824604554721964860e+02,2.922618688778952105e+02,2.169654350351686674e+02,8.273451516749221923e+01,5.280151512977634098e+01,1.185116028074888561e+02,2.128966885604376955e+02,3.266955769519997830e+02,4.676344726386197408e+02,4.922763451558483894e+02,4.626499756835614221e+02,4.746050990033714356e+02,4.820840175737005211e+02,4.156164096856619494e+02,3.990914682124888486e+02,2.921797392017454627e+02,1.997248106770913978e+02,7.072481884034769450e+01,6.592419889539803535e+01,1.367040599250804860e+02,2.546919708196550118e+02,3.539336095936637889e+02,4.559232391532592032e+02,4.646245796339233607e+02,5.121493922675297199e+02,1.941648783894759944e+01,7.169379331573968273e+01,8.969392398596461646e+01,6.648308055437864539e+01,2.109502310972898798e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.186520991955976001e+01,3.687817782917154830e+01,1.252996408614166768e+01,5.341348144429456397e+02,4.756069806047846669e+02,4.257146931925183253e+02,3.810721716420657117e+02,3.454446410063412713e+02,3.494681673629230545e+02,3.960025252444736452e+02,4.524743086629339359e+02,5.221082263286032230e+02,5.278200450911276675e+02,5.827014673055148251e+02,5.633515776138378897e+02,5.381765509570255972e+02,4.581364425583278148e+02,3.968941924493227020e+02,3.682567039444088550e+02,2.478225171367606094e+02,1.861961331499663572e+02,1.350925608610629638e+02,1.522103807235235706e+02,2.106086417980041006e+02,2.851192732875138063e+02,3.464852089195150597e+02,4.090195594345091763e+02,4.497399248454599956e+02,4.930821432580985402e+02,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.714388000000000023e+00,1.436040000000000094e-01,1.501802000000000081e+00,2.314594000000000040e+00,1.527910000000000101e-01,1.408806000000000003e+00
2.500000000000000000e+01,1.734041521994211053e+02,2.491906900347603369e+02,3.036642883185311348e+02,3.802696411758372506e+02,3.318508701209023570e+02,3.980175875511030767e+02,3.798157448026608449e+02,3.831148652819412632e+02,3.296619480619502838e+02,3.044815265332200624e+02,2.070990101376633845e+02,9.364827814754524127e+01,2.701851217221259205e+01,1.242577965360725329e+02,2.048633691024337224e+02,3.253859247109499506e+02,3.786357088284199222e+02,4.768773427203267943e+02,4.602879533509431553e+02,5.220957766540541343e+02,4.277195342745056337e+02,3.862809858121416937e+02,3.407946595825703184e+02,2.830282671395208922e+02,1.303572015655445000e+02,4.079215610874227593e+01,8.246211251235321171e+00,2.267156809750926882e+01,6.276941930590086116e+01,7.580237463298890077e+01,4.304648650006176780e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,3.891015291668743714e+01,2.404163056034261459e+01,9.219544457292887074e+00,4.179581318744737359e+02,4.585368033211728971e+02,5.112778109795104342e+02,5.699298202410539034e+02,5.772425833217781701e+02,5.465610670364291082e+02,5.168462053648067922e+02,4.803134393289448667e+02,4.325609783602769767e+02,3.362513940491548396e+02,2.958462438497402900e+02,2.280789337049785388e+02,1.858843726621471433e+02,2.098761539575184827e+02,2.607316628259790150e+02,3.611786261671639977e+02,3.833184055064405698e+02,3.939974619207590649e+02,4.120012135904456159e+02,3.922104027177249463e+02,4.025940883818340694e+02,3.601805103000438635e+02,2.854084792013019296e+02,2.442949037536395167e+02,1.740402252354322741e+02,1.425798022161624488e+02,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.697465000000000002e+00,1.436040000000000094e-01,1.517919000000000018e+00,2.298798999999999815e+00,1.527910000000000101e-01,1.408806000000000003e+00
3.008321791298264714e+01,2.158703314492290204e+01,9.404786015641185770e+01,1.943707796969493131e+02,2.814551474036315994e+02,3.073190524520079521e+02,4.045985664828781978e+02,4.253104748298588333e+02,4.584332012409223580e+02,4.222629512519420700e+02,4.398783922858680171e+02,3.713556247049450576e+02,2.729468812791236019e+02,1.996121238802894027e+02,1.301883251294062802e+02,1.561601741802307401e+02,2.093537675801417208e+02,2.530968194189725580e+02,3.498571136907180517e+02,3.605135226312600025e+02,4.275523359777139376e+02,3.468313711301213971e+02,3.698783583828607675e+02,3.445417246140153793e+02,3.207397699070073145e+02,2.002323650162480533e+02,1.676305461424020962e+02,8.485281374238569541e+00,2.433105012119287736e+01,3.667424164178449786e+01,4.743416490252568707e+01,2.563201123595259290e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.455333881989092504e+01,3.546829570193639825e+01,1.063014581273464998e+01,4.416888044766359940e+02,5.404960684408351881e+02,6.690597880608279411e+02,7.925667164346481286e+02,8.119174834920110015e+02,7.297040495981915456e+02,7.295053118380975548e+02,6.934853999905117234e+02,6.327242685404124813e+02,5.183483384751995118e+02,4.245303287163356458e+02,2.938996427354072125e+02,1.987083289648423374e+02,1.416615685357182599e+02,2.124241040936738898e+02,3.214093962534387288e+02,3.999399954993248798e+02,4.372241987813574724e+02,5.457655174156755038e+02,5.470959696433524186e+02,5.822198897323930851e+02,5.574737661989126991e+02,4.577521163249821825e+02,4.655083243079547515e+02,3.833431882791189196e+02,2.719007171744863172e+02,2.124893999999999838e+00,1.871210000000000095e-01,2.375680000000000014e-01,1.692469000000000001e+00,1.369960000000000067e-01,1.510666999999999982e+00,2.293156999999999890e+00,1.527910000000000101e-01,1.408806000000000003e+00
