5.462600113499065202e+01,3.442440994410797543e+02,4.855934513561730341e+02,5.118564251819058768e+02,5.779558806691043173e+02,4.869209381408854824e+02,5.150233004437760655e+02,4.821472804029905319e+02,4.098023914034665722e+02,3.376047985440965249e+02,2.616447973876033188e+02,1.253993620398445188e+02,4.356604182158393002e+01,1.468196172178636232e+02,2.749618155308114638e+02,2.866862396418774779e+02,4.369553752959219537e+02,4.857591996040836761e+02,5.310837975310487309e+02,4.843222068003902905e+02,4.990811557251986414e+02,3.780052909682614199e+02,3.168359196808341949e+02,2.284841351166421930e+02,1.393592479887861657e+02,5.603570290448760005e+01,1.293754227046234746e+02,1.526433752247374720e+01,4.716990566028302112e+01,8.852683209061532921e+01,8.709190547921201642e+01,3.448187929913333249e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,7.576938695805846180e+01,5.756735185849701963e+01,1.486606874731850603e+01,7.668767828015137411e+02,7.427960689179769815e+02,7.373526971538111638e+02,6.956047728415900337e+02,5.992136513798729993e+02,5.328461316365165885e+02,4.294706043491219134e+02,3.875164512636850418e+02,3.719744614889576155e+02,3.752545802518604887e+02,4.569212185924396294e+02,5.198124661837190388e+02,5.955854262824100260e+02,6.180655305062724665e+02,6.493912534058339361e+02,7.289231783939923162e+02,6.941015775806880583e+02,6.411941983517941708e+02,6.077046980236370928e+02,5.217710225759955165e+02,4.880983507450112029e+02,3.707141756124251515e+02,2.735415873317986097e+02,1.694254998517047284e+02,1.343018987207552470e+02,2.016035713969372978e+02,2.133757999999999821e+00,1.653630000000000100e-01,3.816559999999999953e-01,2.811647999999999925e+00,1.353850000000000053e-01,9.839560000000000528e-01,2.279780000000000140e+00,1.716479999999999950e-01,1.381083999999999978e+00
8.792041856133306510e+01,3.989348317708044078e+02,3.622154055254966920e+02,2.565638322133499969e+02,1.765672676347459458e+02,4.569463863518345192e+01,8.080841540334769491e+01,1.923980249378875556e+02,2.797284397411174837e+02,3.042367499169026814e+02,4.090990100208016997e+02,4.372333473101062395e+02,4.360963196359263065e+02,4.155791140083919117e+02,3.972002014098180211e+02,2.971952220342715805e+02,2.664132128855474093e+02,1.536879956275050176e+02,1.380507153186827907e+02,1.385712812959453117e+02,2.397936613007107951e+02,2.423303530307336473e+02,3.967581127084864079e+02,4.690522358970267192e+02,5.353204647685347481e+02,4.196724913548658833e+02,4.310278413281443477e+02,2.418677324489564739e+01,4.401136216933077350e+01,4.997999599839919682e+01,4.738143096192853676e+01,1.403566884761819900e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,6.226556030423238752e+01,2.700000000000000000e+01,1.280624847486569706e+01,5.154308877046465796e+02,4.918089059787347992e+02,5.125777989729949695e+02,5.429051482533574244e+02,5.558866790992567530e+02,4.992494366546646347e+02,5.903329568980542490e+02,6.092659517813218599e+02,6.743270719762035696e+02,6.363175307973212966e+02,6.764236837958883370e+02,6.486331783065063519e+02,5.821683605281207292e+02,4.831397313407375123e+02,4.116466931726769189e+02,3.763787985527346223e+02,2.663268668384772582e+02,1.844586674569671629e+02,1.920937271229854559e+02,2.285432125441488722e+02,3.068876015742571326e+02,3.779338566469006082e+02,4.058004435680177835e+02,4.818236191802971575e+02,5.199634602546606175e+02,5.306166224309223480e+02,2.133757999999999821e+00,1.653630000000000100e-01,3.816559999999999953e-01,2.797464999999999868e+00,1.353850000000000053e-01,9.839560000000000528e-01,2.279780000000000140e+00,1.716479999999999950e-01,1.381083999999999978e+00
8.852683209061532921e+01,3.686217573611194211e+02,3.336779884859053595e+02,2.200772591614135933e+02,1.255746789762968092e+02,1.110180165558725918e+02,1.803607496103295773e+02,2.688828741292386439e+02,3.536382332271215319e+02,3.874119254746812544e+02,4.988236161209691772e+02,5.026211296792047847e+02,4.858075750747408961e+02,4.615993934138128907e+02,4.419015727512179978e+02,3.087069808086626495e+02,2.675238307142001304e+02,1.432829368766567484e+02,1.076150547089021359e+02,1.326386067478092912e+02,2.542833065696605956e+02,3.030280515067870510e+02,4.100256089563187061e+02,4.851855315237667128e+02,5.520081521137165055e+02,4.670417540220574324e+02,4.759254143245556747e+02,1.746424919657297892e+01,6.040695324215582218e+01,6.109828148156051242e+01,4.060788100849390503e+01,8.062257748298549132e+00,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,6.307138812488591384e+01,3.124099870362661591e+01,3.000000000000000000e+00,5.521530584901255452e+02,5.704910165813305412e+02,6.102270069408597237e+02,6.457445315293037993e+02,6.596036688800328420e+02,5.971013314337860720e+02,5.941927296761548405e+02,6.238108687735409603e+02,6.532296686464876529e+02,6.428001244554950517e+02,6.430629829184696291e+02,5.916223457578322495e+02,5.461501625011202350e+02,4.577826995420425646e+02,3.825624132086161922e+02,3.584522283373336791e+02,2.737900655611886691e+02,2.178302091079196430e+02,3.023325983085515531e+02,3.281005943304583639e+02,4.116916321714591049e+02,4.579301256742124338e+02,4.279836445473121103e+02,5.200778787835529329e+02,5.344950888455383620e+02,5.200961449578337579e+02,2.133757999999999821e+00,1.653630000000000100e-01,3.816559999999999953e-01,2.772321999999999953e+00,1.353850000000000053e-01,9.839560000000000528e-01,2.279780000000000140e+00,1.716479999999999950e-01,1.381083999999999978e+00
5.964059020499377795e+01,3.469178577127444214e+02,4.942974812802509064e+02,5.219894634951936041e+02,5.383985512610523756e+02,4.758959970413703786e+02,5.008991914547277702e+02,4.584844599329403536e+02,3.907492802296633840e+02,2.814125086061385446e+02,2.059927183179055987e+02,8.980534505250787447e+01,6.718630812896330440e+01,1.576102788526179950e+02,2.718970393365841574e+02,3.311691410744666655e+02,4.641777676709646130e+02,4.896049427855074327e+02,5.553062218272004884e+02,4.969195105849638594e+02,5.148562906287539818e+02,3.895664256580641336e+02,3.197624117997610824e+02,2.238057193192345551e+02,1.494590244849738099e+02,9.106591019695569855e+01,1.831092570024792678e+02,1.503329637837290811e+01,4.531004303683676682e+01,9.104943712072029882e+01,9.154780172128657512e+01,3.900000000000000000e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,8.469356528095862302e+01,5.440588203494177577e+01,9.219544457292887074e+00,7.039573850738410101e+02,6.948532219109299604e+02,7.163413990549478285e+02,7.161850319575241883e+02,6.812238985825438249e+02,5.920819200076962261e+02,5.063536313684340371e+02,4.812120114876601633e+02,4.673510457889229883e+02,4.730771607253936963e+02,5.018615346886031148e+02,5.339709729938510918e+02,6.058993315724981130e+02,6.034567093006754703e+02,6.267256177945815807e+02,6.822206387965700287e+02,6.392495600311352746e+02,5.874555302318635768e+02,6.114253838368177867e+02,4.995407891253726120e+02,5.050346522764551764e+02,4.445773273571201685e+02,3.151586901863884691e+02,2.983320297923104363e+02,2.694308816746885213e+02,2.646223724479848443e+02,2.133757999999999821e+00,1.653630000000000100e-01,3.816559999999999953e-01,2.712365999999999833e+00,1.353850000000000053e-01,9.431789999999999896e-01,2.279780000000000140e+00,1.716479999999999950e-01,1.381083999999999978e+00
6.438167441127949076e+01,4.053566331022597069e+02,5.082764995551141851e+02,5.400166664094729185e+02,5.797628825649327382e+02,4.637779641164509030e+02,5.050000000000000000e+02,4.295346318982905700e+02,3.991115132390946201e+02,2.887161235539158497e+02,2.096139308347610779e+02,1.004241006930109421e+02,6.912307863514182316e+01,1.596778005860551559e+02,2.834254752135029776e+02,3.656295939882328412e+02,5.041914318986390526e+02,5.022210668619945295e+02,5.934146947961434080e+02,5.367317765886421057e+02,5.564934860355509727e+02,4.020199000049624374e+02,3.465385981387931906e+02,2.577692766797470654e+02,1.739252713092608644e+02,5.186520991955976001e+01,1.317004176151313573e+02,1.486606874731850603e+01,3.962322551231790158e+01,7.502666192761077468e+01,8.300000000000000000e+01,3.551056180912940619e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,7.467261881037788385e+01,5.053711507397311209e+01,1.077032961426900748e+01,6.992574633137639921e+02,6.571887095804370347e+02,6.599712114933498697e+02,6.661321190274493347e+02,6.162028886657381008e+02,5.055412940601390801e+02,4.930821432580985402e+02,4.946291540133880744e+02,5.010039920000638176e+02,5.148834819646091319e+02,5.452824955928807640e+02,5.860998208496570214e+02,6.329059961795273921e+02,6.188675140932831482e+02,6.362012260283690921e+02,6.856128645234131227e+02,6.422974388863776767e+02,5.735895745217131889e+02,5.964905699170775506e+02,5.483621066412230221e+02,4.963839239943211510e+02,4.200595195921644631e+02,3.020016556246008577e+02,3.010946694978175628e+02,2.803158932347575387e+02,2.996431210623731545e+02,2.133757999999999821e+00,1.653630000000000100e-01,3.816559999999999953e-01,2.686094999999999899e+00,1.353850000000000053e-01,9.580070000000000530e-01,2.279780000000000140e+00,1.716479999999999950e-01,1.381083999999999978e+00
5.200961449578337437e+01,3.497942252239164418e+02,4.234548382059177811e+02,4.574581948112854661e+02,5.151485222729460247e+02,4.033869110419920503e+02,4.440720662234903671e+02,4.014386628116429847e+02,3.612215386712148870e+02,2.763783638420345028e+02,2.108388009831207626e+02,9.343446901438461794e+01,7.400000000000000000e+01,1.292749008895384861e+02,2.288165203825982417e+02,3.036066534185309820e+02,4.232363405947083947e+02,4.127044947659281320e+02,4.891727711146645561e+02,4.605388148679761571e+02,4.568063046850382420e+02,3.614484748895753796e+02,2.858198733468336172e+02,2.119669785603408627e+02,1.544020725249502561e+02,8.429116205154606689e+01,1.426183718880565436e+02,1.612451549659709826e+01,3.505709628591620941e+01,8.500000000000000000e+01,8.159656855530138841e+01,3.337663853655727308e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,7.433034373659252481e+01,4.809365862564419558e+01,9.219544457292887074e+00,7.181176783786902433e+02,6.777285592329719748e+02,6.684287546178725279e+02,6.349960629799211347e+02,5.644182846081441767e+02,5.004358100695832263e+02,4.514177665976384901e+02,4.493606569338263625e+02,4.615733961137708548e+02,4.581539042723525768e+02,5.414397473403665799e+02,5.651548460377916854e+02,5.640363463465807854e+02,5.774192584249333322e+02,5.930008431697209517e+02,6.884540652795943743e+02,6.282045845104920545e+02,5.870008517881383341e+02,5.618540735813882065e+02,4.850773134253961416e+02,4.400602231513318543e+02,3.694008662686106845e+02,2.643274484422682917e+02,2.020890892651060540e+02,1.718196729132028224e+02,2.533140343526193305e+02,2.169538000000000189e+00,1.653630000000000100e-01,3.816559999999999953e-01,2.677070000000000061e+00,1.353850000000000053e-01,9.298020000000000174e-01,2.279780000000000140e+00,1.716479999999999950e-01,1.381083999999999978e+00
5.077400909914441485e+01,3.292005467796188327e+02,4.488440709199576872e+02,5.138491996685409049e+02,5.364112228505291569e+02,4.706506135128265100e+02,5.043857650647964306e+02,4.317649823688808510e+02,4.102097024693589447e+02,3.525124111290267592e+02,2.943365420738648481e+02,1.651575005865612980e+02,6.432728814430156206e+01,1.176435293588219366e+02,2.251443981093023012e+02,2.362414019599443407e+02,3.742419003799547568e+02,4.258192104637835769e+02,4.759884452379070012e+02,4.342464737910948429e+02,4.800000000000000000e+02,3.603470549345449854e+02,3.281981109025462047e+02,2.729267300943606642e+02,2.024277648940480674e+02,1.592545132798439624e+02,1.672961446059053685e+02,1.360147050873544394e+01,4.024922359499621649e+01,7.963039620647381867e+01,8.006247560499238602e+01,3.101612483854164637e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,8.062257748298549132e+01,6.174139616173252421e+01,4.472135954999579610e+00,8.101876325888960082e+02,7.738869426473094109e+02,7.391731867431340106e+02,7.409453421137081932e+02,6.546632722247369429e+02,5.792935352651537642e+02,5.107102896946565238e+02,4.702393007820592743e+02,4.545250268137058356e+02,4.311496260000697021e+02,5.242184659090139576e+02,5.483183381941552170e+02,6.098598199586524515e+02,6.200072580220331702e+02,6.580706648985350284e+02,7.452684080249208591e+02,7.044693038025149008e+02,6.575325087020412411e+02,6.412487816752559411e+02,5.515451024168377216e+02,5.130896607806475913e+02,4.268254912724871701e+02,3.240756084619760600e+02,2.273059612064760699e+02,1.824828759089465962e+02,2.302020851339101171e+02,2.152937999999999796e+00,1.653630000000000100e-01,3.816559999999999953e-01,2.672556999999999849e+00,1.353850000000000053e-01,9.288349999999999662e-01,2.279780000000000140e+00,1.716479999999999950e-01,1.381083999999999978e+00
5.738466694161429160e+01,3.862136714307250145e+02,4.790876746483883153e+02,5.279933711705100450e+02,5.908942375755580088e+02,4.826033568055655110e+02,5.266925099144660862e+02,4.998849867719573581e+02,4.183742343883045578e+02,3.519616456377029863e+02,2.767995664736489516e+02,1.397426205565073758e+02,6.762396025078685113e+01,1.351036639029452715e+02,2.643217736017977018e+02,3.020347662107791393e+02,4.329029914426556616e+02,4.688848472706278585e+02,5.494014925352860246e+02,5.061195510944029934e+02,5.385805417948182594e+02,3.825624132086161922e+02,3.696403657611002700e+02,2.754868417910372500e+02,2.312768903284545559e+02,1.464137971640651017e+02,1.574293492332354276e+02,1.923538406167134340e+01,5.000999900019994726e+01,8.856635930193812101e+01,9.154780172128657512e+01,3.687817782917154830e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,7.917701686727026811e+01,5.375872022286245056e+01,1.081665382639196871e+01,7.800262816085108852e+02,7.378306038651419385e+02,7.069123000768906877e+02,6.935192859611042877e+02,6.064396095243120044e+02,5.343753362572041397e+02,5.055788761410033203e+02,4.832494180027535435e+02,4.960332650135472363e+02,4.459820624195551773e+02,5.518740798406824979e+02,5.896753344002104313e+02,6.051322169575835233e+02,6.289077833832238866e+02,6.488543750334122251e+02,7.477178612284182009e+02,6.931810730249347898e+02,6.371789387605336970e+02,6.180517777662321350e+02,5.584639648177848130e+02,5.060918888897548982e+02,4.098938887077971458e+02,2.985113063185379474e+02,2.191255347968373997e+02,1.934140636044855910e+02,2.786054557972618113e+02,2.159384000000000192e+00,1.416699999999999904e-01,3.816559999999999953e-01,2.670945000000000125e+00,1.353850000000000053e-01,9.178749999999999964e-01,2.279780000000000140e+00,1.716479999999999950e-01,1.363355000000000095e+00
7.025667228100118678e+01,3.432375270858360068e+02,3.278795510549567780e+02,2.330064376793053214e+02,1.678392087683923819e+02,9.154780172128657512e+01,1.110720486891279108e+02,1.510033112219728650e+02,2.389518780005714973e+02,2.779946042641835220e+02,3.800052631214467738e+02,3.962145883230449499e+02,3.974682377247268619e+02,3.968286783991298421e+02,3.908772185738125131e+02,3.181147591671910959e+02,2.875065216651615287e+02,1.955326059765991999e+02,1.325481044753186950e+02,5.682429058070148642e+01,8.405950273467003342e+01,1.332216198670471101e+02,2.303258561256204189e+02,3.083504499753486812e+02,3.747665940288702018e+02,3.309259735953042423e+02,3.456963985927536669e+02,1.204159457879229578e+01,5.124451190127582834e+01,5.434151267677410146e+01,4.201190307520000999e+01,2.828427124746190291e+00,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,4.726520919238589613e+01,2.308679276123039159e+01,1.220655561573370207e+01,4.517078701993136747e+02,4.587853528612263858e+02,5.171779190955468266e+02,5.530009041583928138e+02,5.740400682879201213e+02,5.766420033261538265e+02,5.557859300126264088e+02,5.634483117376429391e+02,5.789455932987140159e+02,5.688585061331157249e+02,5.720707998141489270e+02,5.158730463980455170e+02,4.724510556660869725e+02,3.902166065148945222e+02,3.096578757273904898e+02,2.985297305127246545e+02,1.948794499171218320e+02,1.814634949514639857e+02,2.380525152146055348e+02,2.643198819612327384e+02,3.337813655673426183e+02,3.871769621245561552e+02,3.825767896775757322e+02,4.456949629511197486e+02,4.608307715420054365e+02,4.571706464767833040e+02,2.169055000000000177e+00,1.660069999999999879e-01,3.816559999999999953e-01,2.669494999999999951e+00,1.353850000000000053e-01,9.130399999999999627e-01,2.323135999999999868e+00,1.716479999999999950e-01,1.343852999999999964e+00
7.955501241279520741e+01,3.579120003576298359e+02,3.504882309008392554e+02,2.724426545165055700e+02,2.011367693883940149e+02,1.422989810223530753e+02,1.450000000000000000e+02,1.719592975096141743e+02,2.476812467668878526e+02,2.879236009777593495e+02,3.804326484412188165e+02,4.043859542565740526e+02,3.990050124998431897e+02,4.026276195195754326e+02,4.095851559810242861e+02,3.190015673942684771e+02,3.140143308831620743e+02,2.181467396043314579e+02,1.451654228802437672e+02,3.966106403010387993e+01,5.608029957123981291e+01,1.207849328351843781e+02,2.251777076000197724e+02,3.013171087077532775e+02,3.634735203560226182e+02,3.394849039353591138e+02,3.636756796927724054e+02,1.615549442140351033e+01,5.217278984298232558e+01,5.800862004909270553e+01,4.052159917870962147e+01,9.486832980505138124e+00,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,5.099019513592784847e+01,3.178049716414140846e+01,7.280109889280518054e+00,4.629492412781340818e+02,4.629135988497205290e+02,5.030000000000000000e+02,5.348467070105227776e+02,5.486055048939994094e+02,5.017270174108625724e+02,5.120790954530364161e+02,5.155288546725585093e+02,5.505751538164431622e+02,5.350607442150844690e+02,5.417056396235874445e+02,5.117890190303031659e+02,4.871478215080100540e+02,4.114182786410929680e+02,3.532095695192869584e+02,3.126211765060070320e+02,2.474772716836841084e+02,1.913765920900463868e+02,2.398270209963839648e+02,2.699814808463721079e+02,3.140780157858872030e+02,3.627698995230999230e+02,3.563663844977525628e+02,4.284320249467819508e+02,4.474572605288688578e+02,4.554393483220350731e+02,2.188556999999999864e+00,1.687470000000000081e-01,3.816559999999999953e-01,2.673524000000000012e+00,1.418310000000000126e-01,9.001460000000000017e-01,2.275589000000000084e+00,1.716479999999999950e-01,1.262783999999999907e+00
