2023-04-26 15:38:41,2023-04-26 15:38:39.268,1,2.663370
2023-04-26 15:38:41,2023-04-26 15:38:39.369,1,2.662564
2023-04-26 15:38:41,2023-04-26 15:38:39.468,1,2.661275
2023-04-26 15:38:41,2023-04-26 15:38:39.568,1,2.662081
2023-04-26 15:38:41,2023-04-26 15:38:39.669,1,2.663531
2023-04-26 15:38:41,2023-04-26 15:38:39.768,1,2.661436
2023-04-26 15:38:41,2023-04-26 15:38:39.868,1,2.661114
2023-04-26 15:38:41,2023-04-26 15:38:39.968,1,2.658535
2023-04-26 15:38:42,2023-04-26 15:38:39.863,5,0.215810
2023-04-26 15:38:42,2023-04-26 15:38:39.963,5,0.223223
2023-04-26 15:38:42,2023-04-26 15:38:40.063,5,0.222901
2023-04-26 15:38:42,2023-04-26 15:38:40.163,5,0.224029
2023-04-26 15:38:42,2023-04-26 15:38:40.263,5,0.223868
2023-04-26 15:38:42,2023-04-26 15:38:39.863,7,2.775385
2023-04-26 15:38:42,2023-04-26 15:38:40.363,5,0.213875
2023-04-26 15:38:42,2023-04-26 15:38:39.963,7,2.765069
2023-04-26 15:38:42,2023-04-26 15:38:40.463,5,0.217905
2023-04-26 15:38:42,2023-04-26 15:38:40.063,7,2.773289
2023-04-26 15:38:42,2023-04-26 15:38:40.564,5,0.217421
2023-04-26 15:38:42,2023-04-26 15:38:40.163,7,2.777963
2023-04-26 15:38:42,2023-04-26 15:38:40.663,5,0.216293
2023-04-26 15:38:42,2023-04-26 15:38:40.263,7,2.783927
2023-04-26 15:38:42,2023-04-26 15:38:40.763,5,0.216454
2023-04-26 15:38:42,2023-04-26 15:38:40.363,7,2.777480
2023-04-26 15:38:42,2023-04-26 15:38:40.863,5,0.214198
2023-04-26 15:38:42,2023-04-26 15:38:39.463,8,2.435150
2023-04-26 15:38:42,2023-04-26 15:38:39.563,8,2.478506
2023-04-26 15:38:42,2023-04-26 15:38:39.663,8,2.490593
2023-04-26 15:38:42,2023-04-26 15:38:39.763,8,2.492527
2023-04-26 15:38:42,2023-04-26 15:38:39.863,8,2.507194
2023-04-26 15:38:43,2023-04-26 15:38:39.963,8,2.496557
2023-04-26 15:38:43,2023-04-26 15:38:40.069,1,2.653377
2023-04-26 15:38:43,2023-04-26 15:38:40.169,1,2.659179
2023-04-26 15:38:43,2023-04-26 15:38:40.268,1,2.660146
2023-04-26 15:38:43,2023-04-26 15:38:40.368,1,2.657245
2023-04-26 15:38:43,2023-04-26 15:38:40.469,1,2.650637
2023-04-26 15:38:43,2023-04-26 15:38:40.568,1,2.658857
2023-04-26 15:38:43,2023-04-26 15:38:40.669,1,2.658212
2023-04-26 15:38:43,2023-04-26 15:38:40.768,1,2.657568
2023-04-26 15:38:43,2023-04-26 15:38:40.894,4,2.449978
2023-04-26 15:38:43,2023-04-26 15:38:40.994,4,2.468190
2023-04-26 15:38:43,2023-04-26 15:38:41.094,4,2.452073
2023-04-26 15:38:43,2023-04-26 15:38:41.194,4,2.457714
2023-04-26 15:38:43,2023-04-26 15:38:41.294,4,2.454007
2023-04-26 15:38:43,2023-04-26 15:38:41.394,4,2.448689
2023-04-26 15:38:43,2023-04-26 15:38:41.494,4,2.452879
2023-04-26 15:38:43,2023-04-26 15:38:41.594,4,2.453524
2023-04-26 15:38:43,2023-04-26 15:38:41.694,4,2.452234
2023-04-26 15:38:43,2023-04-26 15:38:40.627,3,1.761128
2023-04-26 15:38:43,2023-04-26 15:38:40.727,3,1.760161
2023-04-26 15:38:44,2023-04-26 15:38:40.827,3,1.754198
2023-04-26 15:38:44,2023-04-26 15:38:40.927,3,1.757582
2023-04-26 15:38:44,2023-04-26 15:38:41.027,3,1.752908
2023-04-26 15:38:44,2023-04-26 15:38:41.127,3,1.745817
2023-04-26 15:38:44,2023-04-26 15:38:41.227,3,1.749363
2023-04-26 15:38:44,2023-04-26 15:38:41.327,3,1.743238
2023-04-26 15:38:44,2023-04-26 15:38:40.963,5,0.212264
2023-04-26 15:38:44,2023-04-26 15:38:41.063,5,0.215810
2023-04-26 15:38:44,2023-04-26 15:38:41.163,5,0.215004
2023-04-26 15:38:44,2023-04-26 15:38:41.263,5,0.215971
2023-04-26 15:38:44,2023-04-26 15:38:40.063,8,2.512996
2023-04-26 15:38:44,2023-04-26 15:38:41.363,5,0.209524
2023-04-26 15:38:44,2023-04-26 15:38:40.163,8,2.492850
2023-04-26 15:38:44,2023-04-26 15:38:41.463,5,0.215165
2023-04-26 15:38:44,2023-04-26 15:38:40.263,8,2.503487
2023-04-26 15:38:44,2023-04-26 15:38:41.564,5,0.215810
2023-04-26 15:38:44,2023-04-26 15:38:40.363,8,2.512352
2023-04-26 15:38:44,2023-04-26 15:38:41.663,5,0.214681
2023-04-26 15:38:44,2023-04-26 15:38:40.463,8,2.503326
2023-04-26 15:38:44,2023-04-26 15:38:40.563,8,2.506711
2023-04-26 15:38:44,2023-04-26 15:38:40.663,8,2.508483
2023-04-26 15:38:44,2023-04-26 15:38:40.763,8,2.508161
2023-04-26 15:38:45,2023-04-26 15:38:40.463,7,2.781025
2023-04-26 15:38:45,2023-04-26 15:38:40.563,7,2.772645
2023-04-26 15:38:45,2023-04-26 15:38:40.663,7,2.779575
2023-04-26 15:38:45,2023-04-26 15:38:40.763,7,2.785699
2023-04-26 15:38:45,2023-04-26 15:38:40.863,7,2.779414
2023-04-26 15:38:45,2023-04-26 15:38:40.420,9,2.420322
2023-04-26 15:38:45,2023-04-26 15:38:40.963,7,2.778769
2023-04-26 15:38:45,2023-04-26 15:38:40.520,9,2.609861
2023-04-26 15:38:45,2023-04-26 15:38:41.063,7,2.781831
2023-04-26 15:38:45,2023-04-26 15:38:40.620,9,2.517831
2023-04-26 15:38:45,2023-04-26 15:38:41.163,7,2.783765
2023-04-26 15:38:45,2023-04-26 15:38:40.720,9,2.525084
2023-04-26 15:38:45,2023-04-26 15:38:40.820,9,2.521216
2023-04-26 15:38:45,2023-04-26 15:38:40.920,9,2.518637
2023-04-26 15:38:45,2023-04-26 15:38:41.020,9,2.519927
2023-04-26 15:38:45,2023-04-26 15:38:41.120,9,2.513480
2023-04-26 15:38:45,2023-04-26 15:38:42.128,2,0.167458
2023-04-26 15:38:45,2023-04-26 15:38:41.427,3,1.746462
2023-04-26 15:38:46,2023-04-26 15:38:41.527,3,1.665231
2023-04-26 15:38:46,2023-04-26 15:38:41.627,3,1.753070
2023-04-26 15:38:46,2023-04-26 15:38:41.727,3,1.746462
2023-04-26 15:38:46,2023-04-26 15:38:41.794,4,2.449333
2023-04-26 15:38:46,2023-04-26 15:38:41.894,4,2.455297
2023-04-26 15:38:46,2023-04-26 15:38:41.994,4,2.447560
2023-04-26 15:38:46,2023-04-26 15:38:42.094,4,2.450945
2023-04-26 15:38:46,2023-04-26 15:38:40.869,1,2.649832
2023-04-26 15:38:46,2023-04-26 15:38:40.968,1,2.655795
2023-04-26 15:38:46,2023-04-26 15:38:41.068,1,2.653700
2023-04-26 15:38:46,2023-04-26 15:38:41.169,1,2.653055
2023-04-26 15:38:46,2023-04-26 15:38:41.220,9,2.477216
2023-04-26 15:38:46,2023-04-26 15:38:41.320,9,2.518315
2023-04-26 15:38:46,2023-04-26 15:38:41.420,9,2.476088
2023-04-26 15:38:46,2023-04-26 15:38:41.520,9,2.518315
2023-04-26 15:38:46,2023-04-26 15:38:41.620,9,2.508483
2023-04-26 15:38:46,2023-04-26 15:38:40.863,8,2.523150
2023-04-26 15:38:46,2023-04-26 15:38:41.763,5,0.206945
2023-04-26 15:38:47,2023-04-26 15:38:40.963,8,2.501231
2023-04-26 15:38:47,2023-04-26 15:38:41.863,5,0.212747
2023-04-26 15:38:47,2023-04-26 15:38:41.063,8,2.509450
2023-04-26 15:38:47,2023-04-26 15:38:41.963,5,0.214681
2023-04-26 15:38:47,2023-04-26 15:38:41.263,7,2.790534
2023-04-26 15:38:47,2023-04-26 15:38:41.163,8,2.509289
2023-04-26 15:38:47,2023-04-26 15:38:42.063,5,0.214681
2023-04-26 15:38:47,2023-04-26 15:38:41.363,7,2.775868
2023-04-26 15:38:47,2023-04-26 15:38:41.463,7,2.784732
2023-04-26 15:38:47,2023-04-26 15:38:41.563,7,2.782959
2023-04-26 15:38:47,2023-04-26 15:38:42.194,4,2.452073
2023-04-26 15:38:47,2023-04-26 15:38:42.294,4,2.442564
2023-04-26 15:38:47,2023-04-26 15:38:42.394,4,2.447560
2023-04-26 15:38:47,2023-04-26 15:38:42.494,4,2.445787
2023-04-26 15:38:47,2023-04-26 15:38:41.827,3,1.740015
2023-04-26 15:38:47,2023-04-26 15:38:41.927,3,1.744205
2023-04-26 15:38:48,2023-04-26 15:38:42.027,3,1.752908
2023-04-26 15:38:48,2023-04-26 15:38:42.127,3,1.751297
2023-04-26 15:38:48,2023-04-26 15:38:42.227,3,1.752747
2023-04-26 15:38:48,2023-04-26 15:38:41.269,1,2.644835
2023-04-26 15:38:48,2023-04-26 15:38:41.368,1,2.647092
2023-04-26 15:38:48,2023-04-26 15:38:41.468,1,2.645963
2023-04-26 15:38:48,2023-04-26 15:38:41.568,1,2.645963
2023-04-26 15:38:48,2023-04-26 15:38:42.163,5,0.201465
2023-04-26 15:38:48,2023-04-26 15:38:42.263,5,0.212425
2023-04-26 15:38:48,2023-04-26 15:38:42.363,5,0.212908
2023-04-26 15:38:48,2023-04-26 15:38:42.463,5,0.215165
2023-04-26 15:38:48,2023-04-26 15:38:41.263,8,2.517187
2023-04-26 15:38:48,2023-04-26 15:38:41.363,8,2.508161
2023-04-26 15:38:48,2023-04-26 15:38:41.463,8,2.508645
2023-04-26 15:38:48,2023-04-26 15:38:41.563,8,2.508322
2023-04-26 15:38:48,2023-04-26 15:38:41.663,7,2.783121
2023-04-26 15:38:48,2023-04-26 15:38:41.763,7,2.761524
2023-04-26 15:38:48,2023-04-26 15:38:41.863,7,2.784088
2023-04-26 15:38:48,2023-04-26 15:38:41.963,7,2.782315
2023-04-26 15:38:48,2023-04-26 15:38:41.720,9,2.511223
2023-04-26 15:38:48,2023-04-26 15:38:41.820,9,2.519443
2023-04-26 15:38:48,2023-04-26 15:38:41.920,9,2.519282
2023-04-26 15:38:49,2023-04-26 15:38:42.020,9,2.519121
2023-04-26 15:38:49,2023-04-26 15:38:42.228,2,0.144249
2023-04-26 15:38:49,2023-04-26 15:38:42.328,2,0.161978
2023-04-26 15:38:49,2023-04-26 15:38:42.428,2,0.172938
2023-04-26 15:38:49,2023-04-26 15:38:42.528,2,0.140864
2023-04-26 15:38:49,2023-04-26 15:38:42.628,2,0.170037
2023-04-26 15:38:49,2023-04-26 15:38:42.728,2,0.170037
2023-04-26 15:38:49,2023-04-26 15:38:42.828,2,0.168747
2023-04-26 15:38:49,2023-04-26 15:38:42.594,4,2.444498
2023-04-26 15:38:49,2023-04-26 15:38:42.694,4,2.452557
2023-04-26 15:38:49,2023-04-26 15:38:42.794,4,2.443853
2023-04-26 15:38:49,2023-04-26 15:38:42.894,4,2.442564
2023-04-26 15:38:49,2023-04-26 15:38:41.669,1,2.644191
2023-04-26 15:38:49,2023-04-26 15:38:42.327,3,1.738081
2023-04-26 15:38:49,2023-04-26 15:38:41.768,1,2.645802
2023-04-26 15:38:49,2023-04-26 15:38:42.427,3,1.745978
2023-04-26 15:38:49,2023-04-26 15:38:41.869,1,2.640967
2023-04-26 15:38:49,2023-04-26 15:38:42.527,3,1.669744
2023-04-26 15:38:49,2023-04-26 15:38:41.968,1,2.645158
2023-04-26 15:38:49,2023-04-26 15:38:42.120,9,2.508000
2023-04-26 15:38:49,2023-04-26 15:38:42.220,9,2.522828
2023-04-26 15:38:50,2023-04-26 15:38:42.320,9,2.524601
2023-04-26 15:38:50,2023-04-26 15:38:42.564,5,0.208234
2023-04-26 15:38:50,2023-04-26 15:38:42.663,5,0.210813
2023-04-26 15:38:50,2023-04-26 15:38:42.763,5,0.211941
2023-04-26 15:38:50,2023-04-26 15:38:42.863,5,0.213553
2023-04-26 15:38:50,2023-04-26 15:38:42.064,7,2.780864
2023-04-26 15:38:50,2023-04-26 15:38:42.163,7,2.700278
2023-04-26 15:38:50,2023-04-26 15:38:42.263,7,2.785538
2023-04-26 15:38:50,2023-04-26 15:38:42.363,7,2.777157
2023-04-26 15:38:50,2023-04-26 15:38:41.663,8,2.507839
2023-04-26 15:38:50,2023-04-26 15:38:41.763,8,2.488821
2023-04-26 15:38:50,2023-04-26 15:38:41.863,8,2.518476
2023-04-26 15:38:50,2023-04-26 15:38:41.963,8,2.502681
2023-04-26 15:38:50,2023-04-26 15:38:42.928,2,0.136513
2023-04-26 15:38:50,2023-04-26 15:38:43.028,2,0.169070
2023-04-26 15:38:50,2023-04-26 15:38:43.128,2,0.160527
2023-04-26 15:38:50,2023-04-26 15:38:43.228,2,0.169392
2023-04-26 15:38:50,2023-04-26 15:38:42.069,1,2.642095
2023-04-26 15:38:51,2023-04-26 15:38:42.169,1,2.645963
2023-04-26 15:38:51,2023-04-26 15:38:42.268,1,2.650476
2023-04-26 15:38:51,2023-04-26 15:38:42.368,1,2.651121
2023-04-26 15:38:51,2023-04-26 15:38:42.469,1,2.649026
2023-04-26 15:38:51,2023-04-26 15:38:42.463,7,2.781348
2023-04-26 15:38:51,2023-04-26 15:38:42.563,7,2.767487
2023-04-26 15:38:51,2023-04-26 15:38:42.963,5,0.208234
2023-04-26 15:38:51,2023-04-26 15:38:42.663,7,2.776029
2023-04-26 15:38:51,2023-04-26 15:38:43.063,5,0.215326
2023-04-26 15:38:51,2023-04-26 15:38:42.763,7,2.778769
2023-04-26 15:38:51,2023-04-26 15:38:43.163,5,0.217099
2023-04-26 15:38:51,2023-04-26 15:38:42.863,7,2.768615
2023-04-26 15:38:51,2023-04-26 15:38:43.263,5,0.216615
2023-04-26 15:38:51,2023-04-26 15:38:43.363,5,0.213553
2023-04-26 15:38:51,2023-04-26 15:38:42.994,4,2.434989
2023-04-26 15:38:51,2023-04-26 15:38:43.094,4,2.437568
2023-04-26 15:38:51,2023-04-26 15:38:43.194,4,2.433538
2023-04-26 15:38:51,2023-04-26 15:38:43.294,4,2.428220
2023-04-26 15:38:51,2023-04-26 15:38:43.394,4,2.426930
2023-04-26 15:38:51,2023-04-26 15:38:42.627,3,1.757744
2023-04-26 15:38:51,2023-04-26 15:38:43.494,4,2.425963
2023-04-26 15:38:51,2023-04-26 15:38:42.727,3,1.755326
2023-04-26 15:38:51,2023-04-26 15:38:42.827,3,1.755004
2023-04-26 15:38:51,2023-04-26 15:38:42.420,9,2.480923
2023-04-26 15:38:52,2023-04-26 15:38:42.927,3,1.767253
2023-04-26 15:38:52,2023-04-26 15:38:42.520,9,2.524601
2023-04-26 15:38:52,2023-04-26 15:38:42.063,8,2.506872
2023-04-26 15:38:52,2023-04-26 15:38:43.027,3,1.770476
2023-04-26 15:38:52,2023-04-26 15:38:42.620,9,2.519604
2023-04-26 15:38:52,2023-04-26 15:38:42.163,8,2.491238
2023-04-26 15:38:52,2023-04-26 15:38:43.127,3,1.768220
2023-04-26 15:38:52,2023-04-26 15:38:42.720,9,2.527179
2023-04-26 15:38:52,2023-04-26 15:38:42.263,8,2.499297
2023-04-26 15:38:52,2023-04-26 15:38:42.820,9,2.530242
2023-04-26 15:38:52,2023-04-26 15:38:42.363,8,2.503165
2023-04-26 15:38:52,2023-04-26 15:38:42.920,9,2.531047
2023-04-26 15:38:52,2023-04-26 15:38:42.463,8,2.495106
2023-04-26 15:38:52,2023-04-26 15:38:43.020,9,2.534916
2023-04-26 15:38:52,2023-04-26 15:38:42.563,8,2.489626
2023-04-26 15:38:52,2023-04-26 15:38:43.594,4,2.484952
2023-04-26 15:38:52,2023-04-26 15:38:43.694,4,2.432571
2023-04-26 15:38:52,2023-04-26 15:38:43.794,4,2.422740
2023-04-26 15:38:52,2023-04-26 15:38:43.894,4,2.425319
2023-04-26 15:38:52,2023-04-26 15:38:43.994,4,2.424191
2023-04-26 15:38:52,2023-04-26 15:38:44.094,4,2.424029
2023-04-26 15:38:52,2023-04-26 15:38:44.194,4,2.425158
2023-04-26 15:38:53,2023-04-26 15:38:44.294,4,2.424191
2023-04-26 15:38:53,2023-04-26 15:38:44.394,4,2.424835
2023-04-26 15:38:53,2023-04-26 15:38:44.494,4,2.422579
2023-04-26 15:38:53,2023-04-26 15:38:42.569,1,2.648703
2023-04-26 15:38:53,2023-04-26 15:38:42.669,1,2.643385
2023-04-26 15:38:53,2023-04-26 15:38:42.768,1,2.655956
2023-04-26 15:38:53,2023-04-26 15:38:42.868,1,2.656439
2023-04-26 15:38:53,2023-04-26 15:38:42.968,1,2.660469
2023-04-26 15:38:53,2023-04-26 15:38:43.068,1,2.661597
2023-04-26 15:38:53,2023-04-26 15:38:43.169,1,2.663692
2023-04-26 15:38:53,2023-04-26 15:38:43.268,1,2.669172
2023-04-26 15:38:53,2023-04-26 15:38:43.368,1,2.670945
2023-04-26 15:38:53,2023-04-26 15:38:43.468,1,2.673040
2023-04-26 15:38:53,2023-04-26 15:38:43.568,1,2.674652
2023-04-26 15:38:53,2023-04-26 15:38:43.328,2,0.140542
2023-04-26 15:38:53,2023-04-26 15:38:43.428,2,0.172293
2023-04-26 15:38:53,2023-04-26 15:38:43.528,2,0.169553
2023-04-26 15:38:53,2023-04-26 15:38:43.628,2,0.167458
2023-04-26 15:38:53,2023-04-26 15:38:43.728,2,0.140864
2023-04-26 15:38:53,2023-04-26 15:38:43.828,2,0.168103
2023-04-26 15:38:53,2023-04-26 15:38:43.928,2,0.158593
2023-04-26 15:38:54,2023-04-26 15:38:44.028,2,0.168264
2023-04-26 15:38:54,2023-04-26 15:38:44.128,2,0.167941
2023-04-26 15:38:54,2023-04-26 15:38:44.228,2,0.169392
2023-04-26 15:38:54,2023-04-26 15:38:44.328,2,0.164718
2023-04-26 15:38:54,2023-04-26 15:38:43.227,3,1.774022
2023-04-26 15:38:54,2023-04-26 15:38:44.428,2,0.170037
2023-04-26 15:38:54,2023-04-26 15:38:43.327,3,1.754359
2023-04-26 15:38:54,2023-04-26 15:38:44.528,2,0.167458
2023-04-26 15:38:54,2023-04-26 15:38:43.427,3,1.774344
2023-04-26 15:38:54,2023-04-26 15:38:44.628,2,0.168103
2023-04-26 15:38:54,2023-04-26 15:38:43.527,3,1.701172
2023-04-26 15:38:54,2023-04-26 15:38:43.627,3,1.780147
2023-04-26 15:38:54,2023-04-26 15:38:43.727,3,1.775150
2023-04-26 15:38:54,2023-04-26 15:38:43.827,3,1.776762
2023-04-26 15:38:54,2023-04-26 15:38:43.927,3,1.779341
2023-04-26 15:38:54,2023-04-26 15:38:44.027,3,1.791267
2023-04-26 15:38:54,2023-04-26 15:38:44.127,3,1.795780
2023-04-26 15:38:54,2023-04-26 15:38:44.227,3,1.799810
2023-04-26 15:38:54,2023-04-26 15:38:43.463,5,0.213231
2023-04-26 15:38:54,2023-04-26 15:38:43.564,5,0.218227
2023-04-26 15:38:54,2023-04-26 15:38:43.663,5,0.221773
2023-04-26 15:38:55,2023-04-26 15:38:43.763,5,0.221451
2023-04-26 15:38:55,2023-04-26 15:38:43.863,5,0.219516
2023-04-26 15:38:55,2023-04-26 15:38:43.963,5,0.224996
2023-04-26 15:38:55,2023-04-26 15:38:44.063,5,0.225802
2023-04-26 15:38:55,2023-04-26 15:38:44.163,5,0.226608
2023-04-26 15:38:55,2023-04-26 15:38:44.263,5,0.226286
2023-04-26 15:38:55,2023-04-26 15:38:44.363,5,0.223546
2023-04-26 15:38:55,2023-04-26 15:38:44.463,5,0.228381
2023-04-26 15:38:55,2023-04-26 15:38:43.120,9,2.599868
2023-04-26 15:38:55,2023-04-26 15:38:43.220,9,2.520410
2023-04-26 15:38:55,2023-04-26 15:38:43.320,9,2.540718
2023-04-26 15:38:55,2023-04-26 15:38:43.420,9,2.498491
2023-04-26 15:38:55,2023-04-26 15:38:43.520,9,2.539590
2023-04-26 15:38:55,2023-04-26 15:38:43.620,9,2.538945
2023-04-26 15:38:55,2023-04-26 15:38:43.720,9,2.548293
2023-04-26 15:38:55,2023-04-26 15:38:43.820,9,2.554257
2023-04-26 15:38:55,2023-04-26 15:38:43.920,9,2.555385
2023-04-26 15:38:55,2023-04-26 15:38:44.020,9,2.557964
2023-04-26 15:38:55,2023-04-26 15:38:42.963,7,2.768132
2023-04-26 15:38:55,2023-04-26 15:38:43.063,7,2.762168
2023-04-26 15:38:55,2023-04-26 15:38:43.163,7,2.760718
2023-04-26 15:38:56,2023-04-26 15:38:43.263,7,2.735414
2023-04-26 15:38:56,2023-04-26 15:38:43.363,7,2.759751
2023-04-26 15:38:56,2023-04-26 15:38:43.463,7,2.762330
2023-04-26 15:38:56,2023-04-26 15:38:43.563,7,2.761524
2023-04-26 15:38:56,2023-04-26 15:38:43.663,7,2.761201
2023-04-26 15:38:56,2023-04-26 15:38:43.763,7,2.759106
2023-04-26 15:38:56,2023-04-26 15:38:43.863,7,2.756044
2023-04-26 15:38:56,2023-04-26 15:38:43.963,7,2.755238
2023-04-26 15:38:56,2023-04-26 15:38:44.063,7,2.756205
2023-04-26 15:38:56,2023-04-26 15:38:42.663,8,2.496073
2023-04-26 15:38:56,2023-04-26 15:38:42.763,8,2.475766
2023-04-26 15:38:56,2023-04-26 15:38:42.863,8,2.467868
2023-04-26 15:38:56,2023-04-26 15:38:42.963,8,2.482535
2023-04-26 15:38:56,2023-04-26 15:38:43.063,8,2.477861
2023-04-26 15:38:56,2023-04-26 15:38:43.163,8,2.471253
2023-04-26 15:38:56,2023-04-26 15:38:43.263,8,2.473187
2023-04-26 15:38:56,2023-04-26 15:38:43.363,8,2.478828
2023-04-26 15:38:56,2023-04-26 15:38:43.463,8,2.467224
2023-04-26 15:38:56,2023-04-26 15:38:43.563,8,2.463194
2023-04-26 15:38:56,2023-04-26 15:38:44.327,3,1.785788
2023-04-26 15:38:56,2023-04-26 15:38:44.427,3,1.803355
2023-04-26 15:38:57,2023-04-26 15:38:44.527,3,1.735341
2023-04-26 15:38:57,2023-04-26 15:38:44.627,3,1.817377
2023-04-26 15:38:57,2023-04-26 15:38:44.727,3,1.823663
2023-04-26 15:38:57,2023-04-26 15:38:44.827,3,1.818183
2023-04-26 15:38:57,2023-04-26 15:38:43.669,1,2.680454
2023-04-26 15:38:57,2023-04-26 15:38:43.768,1,2.682066
2023-04-26 15:38:57,2023-04-26 15:38:43.868,1,2.684000
2023-04-26 15:38:57,2023-04-26 15:38:43.968,1,2.687546
2023-04-26 15:38:57,2023-04-26 15:38:44.069,1,2.692703
2023-04-26 15:38:57,2023-04-26 15:38:44.169,1,2.694476
2023-04-26 15:38:57,2023-04-26 15:38:44.268,1,2.695605
2023-04-26 15:38:57,2023-04-26 15:38:44.564,5,0.234183
2023-04-26 15:38:57,2023-04-26 15:38:44.663,5,0.229348
2023-04-26 15:38:57,2023-04-26 15:38:44.763,5,0.237084
2023-04-26 15:38:57,2023-04-26 15:38:44.863,5,0.235311
2023-04-26 15:38:57,2023-04-26 15:38:44.163,7,2.753626
2023-04-26 15:38:57,2023-04-26 15:38:44.963,5,0.237568
2023-04-26 15:38:57,2023-04-26 15:38:44.263,7,2.747180
2023-04-26 15:38:57,2023-04-26 15:38:45.063,5,0.242081
2023-04-26 15:38:57,2023-04-26 15:38:44.363,7,2.749436
2023-04-26 15:38:58,2023-04-26 15:38:45.163,5,0.244176
2023-04-26 15:38:58,2023-04-26 15:38:44.463,7,2.749275
2023-04-26 15:38:58,2023-04-26 15:38:44.563,7,2.745890
2023-04-26 15:38:58,2023-04-26 15:38:44.663,7,2.743150
2023-04-26 15:38:58,2023-04-26 15:38:44.728,2,0.149729
2023-04-26 15:38:58,2023-04-26 15:38:44.828,2,0.148923
2023-04-26 15:38:58,2023-04-26 15:38:44.928,2,0.166007
2023-04-26 15:38:58,2023-04-26 15:38:45.028,2,0.168586
2023-04-26 15:38:58,2023-04-26 15:38:45.128,2,0.165363
2023-04-26 15:38:58,2023-04-26 15:38:45.228,2,0.164557
2023-04-26 15:38:58,2023-04-26 15:38:43.663,8,2.458843
2023-04-26 15:38:58,2023-04-26 15:38:43.763,8,2.260117
2023-04-26 15:38:58,2023-04-26 15:38:43.863,8,2.458843
2023-04-26 15:38:58,2023-04-26 15:38:43.963,8,2.445949
2023-04-26 15:38:58,2023-04-26 15:38:44.063,8,2.434345
2023-04-26 15:38:58,2023-04-26 15:38:44.163,8,2.439341
2023-04-26 15:38:58,2023-04-26 15:38:44.263,8,2.431926
2023-04-26 15:38:58,2023-04-26 15:38:44.120,9,2.549099
2023-04-26 15:38:58,2023-04-26 15:38:44.220,9,2.565700
2023-04-26 15:38:58,2023-04-26 15:38:44.320,9,2.567473
2023-04-26 15:38:58,2023-04-26 15:38:44.420,9,2.523311
2023-04-26 15:38:58,2023-04-26 15:38:44.520,9,2.575370
2023-04-26 15:38:58,2023-04-26 15:38:44.620,9,2.570535
2023-04-26 15:38:59,2023-04-26 15:38:45.498,6,1.804967
2023-04-26 15:38:59,2023-04-26 15:38:44.594,4,2.420322
2023-04-26 15:38:59,2023-04-26 15:38:44.694,4,2.425802
2023-04-26 15:38:59,2023-04-26 15:38:44.794,4,2.420806
2023-04-26 15:38:59,2023-04-26 15:38:44.894,4,2.420645
2023-04-26 15:38:59,2023-04-26 15:38:44.994,4,2.419839
2023-04-26 15:38:59,2023-04-26 15:38:45.094,4,2.419839
2023-04-26 15:38:59,2023-04-26 15:38:45.194,4,2.418388
2023-04-26 15:38:59,2023-04-26 15:38:45.294,4,2.435311
2023-04-26 15:38:59,2023-04-26 15:38:45.394,4,2.416615
2023-04-26 15:38:59,2023-04-26 15:38:45.494,4,2.416776
2023-04-26 15:38:59,2023-04-26 15:38:45.594,4,2.415971
2023-04-26 15:38:59,2023-04-26 15:38:45.598,6,1.686506
