2023-04-26 15:03:55,2023-04-26 15:03:54.604,9,1.988703
2023-04-26 15:03:55,2023-04-26 15:03:54.704,9,1.963560
2023-04-26 15:03:55,2023-04-26 15:03:54.804,9,1.943897
2023-04-26 15:03:55,2023-04-26 15:03:54.904,9,1.927619
2023-04-26 15:03:55,2023-04-26 15:03:55.004,9,1.911179
2023-04-26 15:03:55,2023-04-26 15:03:55.104,9,1.906828
2023-04-26 15:03:55,2023-04-26 15:03:55.204,9,1.882813
2023-04-26 15:03:55,2023-04-26 15:03:55.304,9,1.867018
2023-04-26 15:03:55,2023-04-26 15:03:55.404,9,1.849773
2023-04-26 15:03:55,2023-04-26 15:03:55.504,9,1.836718
2023-04-26 15:03:55,2023-04-26 15:03:55.604,9,1.827209
2023-04-26 15:03:55,2023-04-26 15:03:55.704,9,1.806418
2023-04-26 15:03:55,2023-04-26 15:03:55.804,9,1.790945
2023-04-26 15:03:56,2023-04-26 15:03:55.904,9,1.778373
2023-04-26 15:03:56,2023-04-26 15:03:56.004,9,1.765157
2023-04-26 15:03:56,2023-04-26 15:03:54.566,7,1.700850
2023-04-26 15:03:56,2023-04-26 15:03:54.666,7,1.708908
2023-04-26 15:03:56,2023-04-26 15:03:54.767,7,1.731473
2023-04-26 15:03:56,2023-04-26 15:03:54.866,7,1.695048
2023-04-26 15:03:56,2023-04-26 15:03:54.966,7,1.755165
2023-04-26 15:03:56,2023-04-26 15:03:55.066,7,1.767897
2023-04-26 15:03:56,2023-04-26 15:03:55.166,7,1.770798
2023-04-26 15:03:56,2023-04-26 15:03:55.266,7,1.784498
2023-04-26 15:03:56,2023-04-26 15:03:55.366,7,1.796908
2023-04-26 15:03:56,2023-04-26 15:03:55.466,7,1.793201
2023-04-26 15:03:56,2023-04-26 15:03:55.566,7,1.779663
2023-04-26 15:03:56,2023-04-26 15:03:55.666,7,1.774344
2023-04-26 15:03:56,2023-04-26 15:03:55.767,7,1.772733
2023-04-26 15:03:56,2023-04-26 15:03:55.866,7,1.709875
2023-04-26 15:03:56,2023-04-26 15:03:55.966,7,1.781275
2023-04-26 15:03:56,2023-04-26 15:03:56.066,7,1.778374
2023-04-26 15:03:56,2023-04-26 15:03:54.606,6,0.190989
2023-04-26 15:03:56,2023-04-26 15:03:54.706,6,0.190989
2023-04-26 15:03:56,2023-04-26 15:03:54.806,6,0.191311
2023-04-26 15:03:56,2023-04-26 15:03:54.906,6,0.191311
2023-04-26 15:03:57,2023-04-26 15:03:55.006,6,0.191311
2023-04-26 15:03:57,2023-04-26 15:03:55.106,6,0.191150
2023-04-26 15:03:57,2023-04-26 15:03:55.206,6,0.191150
2023-04-26 15:03:57,2023-04-26 15:03:55.306,6,0.190989
2023-04-26 15:03:57,2023-04-26 15:03:55.406,6,0.191634
2023-04-26 15:03:57,2023-04-26 15:03:55.506,6,0.193084
2023-04-26 15:03:57,2023-04-26 15:03:55.606,6,0.191311
2023-04-26 15:03:57,2023-04-26 15:03:55.706,6,0.192601
2023-04-26 15:03:57,2023-04-26 15:03:55.806,6,0.193245
2023-04-26 15:03:57,2023-04-26 15:03:55.906,6,0.192601
2023-04-26 15:03:57,2023-04-26 15:03:56.006,6,0.194696
2023-04-26 15:03:57,2023-04-26 15:03:56.106,6,0.191956
2023-04-26 15:03:57,2023-04-26 15:03:54.735,3,0.201788
2023-04-26 15:03:57,2023-04-26 15:03:54.835,3,0.203238
2023-04-26 15:03:57,2023-04-26 15:03:54.935,3,0.202110
2023-04-26 15:03:57,2023-04-26 15:03:55.035,3,0.202271
2023-04-26 15:03:57,2023-04-26 15:03:55.135,3,0.203077
2023-04-26 15:03:57,2023-04-26 15:03:55.236,3,0.202916
2023-04-26 15:03:57,2023-04-26 15:03:55.335,3,0.203883
2023-04-26 15:03:57,2023-04-26 15:03:55.435,3,0.201788
2023-04-26 15:03:57,2023-04-26 15:03:55.535,3,0.202271
2023-04-26 15:03:58,2023-04-26 15:03:55.635,3,0.201788
2023-04-26 15:03:58,2023-04-26 15:03:55.735,3,0.202110
2023-04-26 15:03:58,2023-04-26 15:03:55.835,3,0.201788
2023-04-26 15:03:58,2023-04-26 15:03:55.935,3,0.202271
2023-04-26 15:03:58,2023-04-26 15:03:56.035,3,0.202271
2023-04-26 15:03:58,2023-04-26 15:03:56.135,3,0.202271
2023-04-26 15:03:58,2023-04-26 15:03:56.236,3,0.201949
2023-04-26 15:03:58,2023-04-26 15:03:53.905,5,2.801011
2023-04-26 15:03:58,2023-04-26 15:03:54.005,5,2.800850
2023-04-26 15:03:58,2023-04-26 15:03:54.106,5,2.801978
2023-04-26 15:03:58,2023-04-26 15:03:54.205,5,2.789084
2023-04-26 15:03:58,2023-04-26 15:03:54.305,5,2.802462
2023-04-26 15:03:58,2023-04-26 15:03:54.405,5,2.805846
2023-04-26 15:03:58,2023-04-26 15:03:54.505,5,2.808908
2023-04-26 15:03:58,2023-04-26 15:03:54.605,5,2.810359
2023-04-26 15:03:58,2023-04-26 15:03:54.705,5,2.814549
2023-04-26 15:03:58,2023-04-26 15:03:54.805,5,2.813744
2023-04-26 15:03:58,2023-04-26 15:03:54.905,5,2.816967
2023-04-26 15:03:58,2023-04-26 15:03:55.005,5,2.815033
2023-04-26 15:03:58,2023-04-26 15:03:55.106,5,2.815516
2023-04-26 15:03:58,2023-04-26 15:03:55.205,5,2.801333
2023-04-26 15:03:58,2023-04-26 15:03:55.305,5,2.808908
2023-04-26 15:03:59,2023-04-26 15:03:55.405,5,2.807458
2023-04-26 15:03:59,2023-04-26 15:03:54.525,4,2.239810
2023-04-26 15:03:59,2023-04-26 15:03:54.625,4,2.177919
2023-04-26 15:03:59,2023-04-26 15:03:54.725,4,2.231429
2023-04-26 15:03:59,2023-04-26 15:03:54.825,4,2.226755
2023-04-26 15:03:59,2023-04-26 15:03:54.925,4,2.221758
2023-04-26 15:03:59,2023-04-26 15:03:55.025,4,2.159062
2023-04-26 15:03:59,2023-04-26 15:03:55.125,4,2.198227
2023-04-26 15:03:59,2023-04-26 15:03:55.225,4,2.182110
2023-04-26 15:03:59,2023-04-26 15:03:55.325,4,2.157934
2023-04-26 15:03:59,2023-04-26 15:03:55.425,4,2.126183
2023-04-26 15:03:59,2023-04-26 15:03:55.525,4,2.088146
2023-04-26 15:03:59,2023-04-26 15:03:55.625,4,2.068322
2023-04-26 15:03:59,2023-04-26 15:03:55.725,4,2.055429
2023-04-26 15:03:59,2023-04-26 15:03:55.825,4,2.050593
2023-04-26 15:03:59,2023-04-26 15:03:55.925,4,2.043502
2023-04-26 15:03:59,2023-04-26 15:03:56.025,4,2.026901
2023-04-26 15:03:59,2023-04-26 15:03:56.125,4,2.019004
2023-04-26 15:03:59,2023-04-26 15:03:54.638,8,0.462242
2023-04-26 15:03:59,2023-04-26 15:03:54.738,8,0.486256
2023-04-26 15:03:59,2023-04-26 15:03:54.838,8,0.486256
2023-04-26 15:03:59,2023-04-26 15:03:54.938,8,0.493348
2023-04-26 15:03:59,2023-04-26 15:03:55.038,8,0.503018
2023-04-26 15:04:00,2023-04-26 15:03:55.138,8,0.507209
2023-04-26 15:04:00,2023-04-26 15:03:55.238,8,0.524938
2023-04-26 15:04:00,2023-04-26 15:03:55.338,8,0.536542
2023-04-26 15:04:00,2023-04-26 15:03:55.438,8,0.549758
2023-04-26 15:04:00,2023-04-26 15:03:55.538,8,0.560718
2023-04-26 15:04:00,2023-04-26 15:03:55.638,8,0.567648
2023-04-26 15:04:00,2023-04-26 15:03:55.738,8,0.592791
2023-04-26 15:04:00,2023-04-26 15:03:55.838,8,0.606974
2023-04-26 15:04:00,2023-04-26 15:03:55.938,8,0.627121
2023-04-26 15:04:00,2023-04-26 15:03:56.038,8,0.643883
2023-04-26 15:04:00,2023-04-26 15:03:54.292,1,0.157465
2023-04-26 15:04:00,2023-04-26 15:03:54.392,1,0.157143
2023-04-26 15:04:00,2023-04-26 15:03:54.492,1,0.159238
2023-04-26 15:04:00,2023-04-26 15:03:54.592,1,0.159722
2023-04-26 15:04:00,2023-04-26 15:03:54.692,1,0.160205
2023-04-26 15:04:00,2023-04-26 15:03:54.792,1,0.157626
2023-04-26 15:04:00,2023-04-26 15:03:54.892,1,0.158593
2023-04-26 15:04:00,2023-04-26 15:03:54.992,1,0.156982
2023-04-26 15:04:00,2023-04-26 15:03:55.092,1,0.159883
2023-04-26 15:04:00,2023-04-26 15:03:55.192,1,0.157143
2023-04-26 15:04:00,2023-04-26 15:03:55.292,1,0.155692
2023-04-26 15:04:00,2023-04-26 15:03:55.392,1,0.157143
2023-04-26 15:04:01,2023-04-26 15:03:55.492,1,0.160850
2023-04-26 15:04:01,2023-04-26 15:03:55.592,1,0.161011
2023-04-26 15:04:01,2023-04-26 15:03:55.692,1,0.158432
2023-04-26 15:04:01,2023-04-26 15:03:55.792,1,0.159399
2023-04-26 15:04:01,2023-04-26 15:03:53.783,2,0.162623
2023-04-26 15:04:01,2023-04-26 15:03:53.883,2,0.201143
2023-04-26 15:04:01,2023-04-26 15:03:53.983,2,0.192440
2023-04-26 15:04:01,2023-04-26 15:03:54.083,2,0.200659
2023-04-26 15:04:01,2023-04-26 15:03:54.183,2,0.162945
2023-04-26 15:04:01,2023-04-26 15:03:54.283,2,0.200982
2023-04-26 15:04:01,2023-04-26 15:03:54.383,2,0.200820
2023-04-26 15:04:01,2023-04-26 15:03:54.483,2,0.200659
2023-04-26 15:04:01,2023-04-26 15:03:54.583,2,0.200498
2023-04-26 15:04:01,2023-04-26 15:03:54.683,2,0.200498
2023-04-26 15:04:01,2023-04-26 15:03:54.783,2,0.201143
2023-04-26 15:04:01,2023-04-26 15:03:54.883,2,0.201143
2023-04-26 15:04:01,2023-04-26 15:03:54.983,2,0.190989
2023-04-26 15:04:01,2023-04-26 15:03:55.083,2,0.201304
2023-04-26 15:04:01,2023-04-26 15:03:55.183,2,0.200982
2023-04-26 15:04:01,2023-04-26 15:03:55.283,2,0.201143
2023-04-26 15:04:02,2023-04-26 15:03:56.104,9,1.796909
2023-04-26 15:04:02,2023-04-26 15:03:56.204,9,1.743399
2023-04-26 15:04:02,2023-04-26 15:03:56.304,9,1.726315
2023-04-26 15:04:02,2023-04-26 15:03:56.404,9,1.716000
2023-04-26 15:04:02,2023-04-26 15:03:56.504,9,1.713260
2023-04-26 15:04:02,2023-04-26 15:03:56.604,9,1.698432
2023-04-26 15:04:02,2023-04-26 15:03:56.704,9,1.687473
2023-04-26 15:04:02,2023-04-26 15:03:56.804,9,1.679414
2023-04-26 15:04:02,2023-04-26 15:03:56.904,9,1.668454
2023-04-26 15:04:02,2023-04-26 15:03:57.004,9,1.662169
2023-04-26 15:04:02,2023-04-26 15:03:57.104,9,1.660234
2023-04-26 15:04:02,2023-04-26 15:03:57.204,9,1.650081
2023-04-26 15:04:02,2023-04-26 15:03:57.304,9,1.646051
2023-04-26 15:04:02,2023-04-26 15:03:57.404,9,1.640410
2023-04-26 15:04:02,2023-04-26 15:03:57.504,9,1.638315
2023-04-26 15:04:02,2023-04-26 15:03:56.206,6,0.193245
2023-04-26 15:04:02,2023-04-26 15:03:56.306,6,0.193729
2023-04-26 15:04:02,2023-04-26 15:03:56.406,6,0.195179
2023-04-26 15:04:02,2023-04-26 15:03:56.506,6,0.197597
2023-04-26 15:04:02,2023-04-26 15:03:56.606,6,0.194696
2023-04-26 15:04:02,2023-04-26 15:03:56.706,6,0.194696
2023-04-26 15:04:03,2023-04-26 15:03:56.806,6,0.196791
2023-04-26 15:04:03,2023-04-26 15:03:56.906,6,0.197758
2023-04-26 15:04:03,2023-04-26 15:03:57.006,6,0.196952
2023-04-26 15:04:03,2023-04-26 15:03:57.106,6,0.197275
2023-04-26 15:04:03,2023-04-26 15:03:57.206,6,0.198564
2023-04-26 15:04:03,2023-04-26 15:03:57.306,6,0.198564
2023-04-26 15:04:03,2023-04-26 15:03:57.406,6,0.198886
2023-04-26 15:04:03,2023-04-26 15:03:57.506,6,0.198725
2023-04-26 15:04:03,2023-04-26 15:03:57.606,6,0.198725
2023-04-26 15:04:03,2023-04-26 15:03:57.706,6,0.198886
2023-04-26 15:04:03,2023-04-26 15:03:57.806,6,0.199209
2023-04-26 15:04:03,2023-04-26 15:03:55.505,5,2.811810
2023-04-26 15:04:03,2023-04-26 15:03:55.605,5,2.799561
2023-04-26 15:04:03,2023-04-26 15:03:55.705,5,2.796337
2023-04-26 15:04:03,2023-04-26 15:03:55.805,5,2.791341
2023-04-26 15:04:03,2023-04-26 15:03:55.905,5,2.788762
2023-04-26 15:04:03,2023-04-26 15:03:56.005,5,2.778930
2023-04-26 15:04:03,2023-04-26 15:03:56.106,5,2.779575
2023-04-26 15:04:03,2023-04-26 15:03:56.205,5,2.763942
2023-04-26 15:04:03,2023-04-26 15:03:56.305,5,2.772000
2023-04-26 15:04:03,2023-04-26 15:03:56.405,5,2.772323
2023-04-26 15:04:03,2023-04-26 15:03:56.505,5,2.765231
2023-04-26 15:04:03,2023-04-26 15:03:56.605,5,2.762007
2023-04-26 15:04:03,2023-04-26 15:03:56.705,5,2.759429
2023-04-26 15:04:03,2023-04-26 15:03:56.805,5,2.753788
2023-04-26 15:04:04,2023-04-26 15:03:56.905,5,2.754755
2023-04-26 15:04:04,2023-04-26 15:03:57.005,5,2.747824
2023-04-26 15:04:04,2023-04-26 15:03:56.225,4,2.012073
2023-04-26 15:04:04,2023-04-26 15:03:56.325,4,1.996601
2023-04-26 15:04:04,2023-04-26 15:03:56.425,4,1.997729
2023-04-26 15:04:04,2023-04-26 15:03:56.525,4,1.977099
2023-04-26 15:04:04,2023-04-26 15:03:56.625,4,1.965495
2023-04-26 15:04:04,2023-04-26 15:03:56.725,4,1.951795
2023-04-26 15:04:04,2023-04-26 15:03:56.825,4,1.939707
2023-04-26 15:04:04,2023-04-26 15:03:56.925,4,1.931326
2023-04-26 15:04:04,2023-04-26 15:03:57.025,4,1.912308
2023-04-26 15:04:04,2023-04-26 15:03:57.125,4,1.896996
2023-04-26 15:04:04,2023-04-26 15:03:57.225,4,1.883297
2023-04-26 15:04:04,2023-04-26 15:03:57.325,4,1.867824
2023-04-26 15:04:04,2023-04-26 15:03:57.425,4,1.859766
2023-04-26 15:04:04,2023-04-26 15:03:57.525,4,1.837846
2023-04-26 15:04:04,2023-04-26 15:03:57.625,4,1.817700
2023-04-26 15:04:04,2023-04-26 15:03:57.725,4,1.803678
2023-04-26 15:04:04,2023-04-26 15:03:56.166,7,1.783209
2023-04-26 15:04:04,2023-04-26 15:03:56.266,7,1.759678
2023-04-26 15:04:04,2023-04-26 15:03:56.366,7,1.770315
2023-04-26 15:04:04,2023-04-26 15:03:56.466,7,1.765480
2023-04-26 15:04:05,2023-04-26 15:03:56.566,7,1.759839
2023-04-26 15:04:05,2023-04-26 15:03:56.666,7,1.755487
2023-04-26 15:04:05,2023-04-26 15:03:56.767,7,1.737114
2023-04-26 15:04:05,2023-04-26 15:03:56.866,7,1.657172
2023-04-26 15:04:05,2023-04-26 15:03:56.966,7,1.725670
2023-04-26 15:04:05,2023-04-26 15:03:57.066,7,1.711971
2023-04-26 15:04:05,2023-04-26 15:03:57.166,7,1.714549
2023-04-26 15:04:05,2023-04-26 15:03:57.266,7,1.683766
2023-04-26 15:04:05,2023-04-26 15:03:57.366,7,1.675223
2023-04-26 15:04:05,2023-04-26 15:03:57.466,7,1.659429
2023-04-26 15:04:05,2023-04-26 15:03:57.566,7,1.645729
2023-04-26 15:04:05,2023-04-26 15:03:57.666,7,1.631868
2023-04-26 15:04:05,2023-04-26 15:03:57.767,7,1.610271
2023-04-26 15:04:05,2023-04-26 15:03:56.138,8,0.653392
2023-04-26 15:04:05,2023-04-26 15:03:56.238,8,0.683692
2023-04-26 15:04:05,2023-04-26 15:03:56.338,8,0.704000
2023-04-26 15:04:05,2023-04-26 15:03:56.438,8,0.723824
2023-04-26 15:04:05,2023-04-26 15:03:56.538,8,0.749612
2023-04-26 15:04:05,2023-04-26 15:03:56.638,8,0.753802
2023-04-26 15:04:05,2023-04-26 15:03:56.738,8,0.795868
2023-04-26 15:04:05,2023-04-26 15:03:56.838,8,0.821494
2023-04-26 15:04:06,2023-04-26 15:03:56.938,8,0.846960
2023-04-26 15:04:06,2023-04-26 15:03:57.038,8,0.874037
2023-04-26 15:04:06,2023-04-26 15:03:57.138,8,0.888381
2023-04-26 15:04:06,2023-04-26 15:03:57.238,8,0.928513
2023-04-26 15:04:06,2023-04-26 15:03:57.338,8,0.957524
2023-04-26 15:04:06,2023-04-26 15:03:57.438,8,0.984923
2023-04-26 15:04:06,2023-04-26 15:03:57.538,8,1.016674
2023-04-26 15:04:06,2023-04-26 15:03:57.638,8,1.032952
2023-04-26 15:04:06,2023-04-26 15:03:57.738,8,1.073568
2023-04-26 15:04:06,2023-04-26 15:03:56.335,3,0.202110
2023-04-26 15:04:06,2023-04-26 15:03:56.435,3,0.201626
2023-04-26 15:04:06,2023-04-26 15:03:56.535,3,0.201626
2023-04-26 15:04:06,2023-04-26 15:03:56.635,3,0.201788
2023-04-26 15:04:06,2023-04-26 15:03:56.735,3,0.201626
2023-04-26 15:04:06,2023-04-26 15:03:56.835,3,0.202110
2023-04-26 15:04:06,2023-04-26 15:03:56.935,3,0.201626
2023-04-26 15:04:06,2023-04-26 15:03:57.035,3,0.202271
2023-04-26 15:04:06,2023-04-26 15:03:57.135,3,0.201788
2023-04-26 15:04:06,2023-04-26 15:03:57.236,3,0.202110
2023-04-26 15:04:06,2023-04-26 15:03:57.335,3,0.202755
2023-04-26 15:04:06,2023-04-26 15:03:57.435,3,0.201788
2023-04-26 15:04:06,2023-04-26 15:03:57.535,3,0.202432
2023-04-26 15:04:06,2023-04-26 15:03:57.635,3,0.202593
2023-04-26 15:04:06,2023-04-26 15:03:57.735,3,0.202432
2023-04-26 15:04:06,2023-04-26 15:03:57.835,3,0.202593
2023-04-26 15:04:06,2023-04-26 15:03:55.383,2,0.181641
2023-04-26 15:04:07,2023-04-26 15:03:55.483,2,0.191150
2023-04-26 15:04:07,2023-04-26 15:03:55.583,2,0.200659
2023-04-26 15:04:07,2023-04-26 15:03:55.683,2,0.201143
2023-04-26 15:04:07,2023-04-26 15:03:55.783,2,0.182930
2023-04-26 15:04:07,2023-04-26 15:03:55.883,2,0.181480
2023-04-26 15:04:07,2023-04-26 15:03:55.983,2,0.200982
2023-04-26 15:04:07,2023-04-26 15:03:56.083,2,0.201304
2023-04-26 15:04:07,2023-04-26 15:03:56.183,2,0.201304
2023-04-26 15:04:07,2023-04-26 15:03:56.283,2,0.201465
2023-04-26 15:04:07,2023-04-26 15:03:56.383,2,0.199853
2023-04-26 15:04:07,2023-04-26 15:03:56.483,2,0.200659
2023-04-26 15:04:07,2023-04-26 15:03:56.583,2,0.190667
2023-04-26 15:04:07,2023-04-26 15:03:56.683,2,0.201143
2023-04-26 15:04:07,2023-04-26 15:03:56.783,2,0.201143
2023-04-26 15:04:07,2023-04-26 15:03:56.883,2,0.199692
2023-04-26 15:04:07,2023-04-26 15:03:55.892,1,0.157949
2023-04-26 15:04:07,2023-04-26 15:03:55.992,1,0.160366
