2023-04-26 15:09:07,2023-04-26 15:09:02.249,2,0.126681
2023-04-26 15:09:07,2023-04-26 15:09:02.349,2,0.133934
2023-04-26 15:09:07,2023-04-26 15:09:02.449,2,0.141187
2023-04-26 15:09:07,2023-04-26 15:09:02.549,2,0.141509
2023-04-26 15:09:07,2023-04-26 15:09:02.649,2,0.140542
2023-04-26 15:09:07,2023-04-26 15:09:02.749,2,0.130066
2023-04-26 15:09:07,2023-04-26 15:09:02.849,2,0.121846
2023-04-26 15:09:07,2023-04-26 15:09:02.949,2,0.140059
2023-04-26 15:09:07,2023-04-26 15:09:03.049,2,0.139736
2023-04-26 15:09:08,2023-04-26 15:09:03.149,2,0.130549
2023-04-26 15:09:08,2023-04-26 15:09:03.249,2,0.139092
2023-04-26 15:09:08,2023-04-26 15:09:03.349,2,0.138769
2023-04-26 15:09:08,2023-04-26 15:09:03.449,2,0.138447
2023-04-26 15:09:08,2023-04-26 15:09:03.549,2,0.137641
2023-04-26 15:09:08,2023-04-26 15:09:03.649,2,0.136029
2023-04-26 15:09:08,2023-04-26 15:09:03.749,2,0.136190
2023-04-26 15:09:08,2023-04-26 15:09:03.849,2,0.135062
2023-04-26 15:09:08,2023-04-26 15:09:03.949,2,0.133451
2023-04-26 15:09:08,2023-04-26 15:09:01.913,7,1.040850
2023-04-26 15:09:08,2023-04-26 15:09:02.013,7,1.065348
2023-04-26 15:09:08,2023-04-26 15:09:02.113,7,1.088073
2023-04-26 15:09:08,2023-04-26 15:09:02.213,7,1.114506
2023-04-26 15:09:08,2023-04-26 15:09:02.313,7,1.132879
2023-04-26 15:09:08,2023-04-26 15:09:02.413,7,1.170755
2023-04-26 15:09:08,2023-04-26 15:09:02.513,7,1.204923
2023-04-26 15:09:08,2023-04-26 15:09:02.613,7,1.221685
2023-04-26 15:09:08,2023-04-26 15:09:02.713,7,1.258755
2023-04-26 15:09:08,2023-04-26 15:09:02.813,7,1.273099
2023-04-26 15:09:08,2023-04-26 15:09:02.913,7,1.316777
2023-04-26 15:09:08,2023-04-26 15:09:03.013,7,1.354813
2023-04-26 15:09:08,2023-04-26 15:09:03.113,7,1.391399
2023-04-26 15:09:09,2023-04-26 15:09:03.213,7,1.429275
2023-04-26 15:09:09,2023-04-26 15:09:03.313,7,1.459575
2023-04-26 15:09:09,2023-04-26 15:09:03.413,7,1.508733
2023-04-26 15:09:09,2023-04-26 15:09:03.513,7,1.550637
2023-04-26 15:09:09,2023-04-26 15:09:03.613,7,1.588835
2023-04-26 15:09:09,2023-04-26 15:09:03.713,7,1.627839
2023-04-26 15:09:09,2023-04-26 15:09:02.359,5,0.182930
2023-04-26 15:09:09,2023-04-26 15:09:02.459,5,0.182286
2023-04-26 15:09:09,2023-04-26 15:09:02.559,5,0.185348
2023-04-26 15:09:09,2023-04-26 15:09:02.659,5,0.190989
2023-04-26 15:09:09,2023-04-26 15:09:02.759,5,0.194212
2023-04-26 15:09:09,2023-04-26 15:09:02.859,5,0.190828
2023-04-26 15:09:09,2023-04-26 15:09:02.959,5,0.196630
2023-04-26 15:09:09,2023-04-26 15:09:03.059,5,0.199531
2023-04-26 15:09:09,2023-04-26 15:09:03.159,5,0.203077
2023-04-26 15:09:09,2023-04-26 15:09:03.259,5,0.203722
2023-04-26 15:09:09,2023-04-26 15:09:03.359,5,0.204527
2023-04-26 15:09:09,2023-04-26 15:09:03.459,5,0.204044
2023-04-26 15:09:09,2023-04-26 15:09:03.559,5,0.205656
2023-04-26 15:09:10,2023-04-26 15:09:03.659,5,0.204044
2023-04-26 15:09:10,2023-04-26 15:09:03.759,5,0.203722
2023-04-26 15:09:10,2023-04-26 15:09:03.859,5,0.199209
2023-04-26 15:09:10,2023-04-26 15:09:03.959,5,0.199531
2023-04-26 15:09:10,2023-04-26 15:09:03.565,9,2.135209
2023-04-26 15:09:10,2023-04-26 15:09:03.665,9,2.183561
2023-04-26 15:09:10,2023-04-26 15:09:03.765,9,2.172762
2023-04-26 15:09:10,2023-04-26 15:09:03.865,9,2.258022
2023-04-26 15:09:10,2023-04-26 15:09:03.965,9,2.275912
2023-04-26 15:09:10,2023-04-26 15:09:04.065,9,2.300088
2023-04-26 15:09:10,2023-04-26 15:09:04.165,9,2.321846
2023-04-26 15:09:10,2023-04-26 15:09:04.265,9,2.344410
2023-04-26 15:09:10,2023-04-26 15:09:04.365,9,2.362945
2023-04-26 15:09:10,2023-04-26 15:09:04.465,9,2.373582
2023-04-26 15:09:10,2023-04-26 15:09:04.565,9,2.389539
2023-04-26 15:09:10,2023-04-26 15:09:04.665,9,2.399692
2023-04-26 15:09:10,2023-04-26 15:09:04.765,9,2.385026
2023-04-26 15:09:10,2023-04-26 15:09:04.865,9,2.414359
2023-04-26 15:09:11,2023-04-26 15:09:04.965,9,2.418550
2023-04-26 15:09:11,2023-04-26 15:09:05.065,9,2.403238
2023-04-26 15:09:11,2023-04-26 15:09:05.165,9,2.415971
2023-04-26 15:09:11,2023-04-26 15:09:04.935,4,1.805934
2023-04-26 15:09:11,2023-04-26 15:09:05.035,4,1.803678
2023-04-26 15:09:11,2023-04-26 15:09:05.135,4,1.756293
2023-04-26 15:09:11,2023-04-26 15:09:05.235,4,1.740982
2023-04-26 15:09:11,2023-04-26 15:09:05.335,4,1.708747
2023-04-26 15:09:11,2023-04-26 15:09:05.435,4,1.682154
2023-04-26 15:09:11,2023-04-26 15:09:05.535,4,1.658462
2023-04-26 15:09:11,2023-04-26 15:09:05.635,4,1.633480
2023-04-26 15:09:11,2023-04-26 15:09:05.735,4,1.613656
2023-04-26 15:09:11,2023-04-26 15:09:05.835,4,1.593831
2023-04-26 15:09:11,2023-04-26 15:09:05.935,4,1.567560
2023-04-26 15:09:11,2023-04-26 15:09:06.035,4,1.550154
2023-04-26 15:09:11,2023-04-26 15:09:06.135,4,1.533392
2023-04-26 15:09:11,2023-04-26 15:09:06.235,4,1.522916
2023-04-26 15:09:11,2023-04-26 15:09:06.335,4,1.504220
2023-04-26 15:09:11,2023-04-26 15:09:06.435,4,1.492132
2023-04-26 15:09:12,2023-04-26 15:09:06.535,4,1.480366
2023-04-26 15:09:12,2023-04-26 15:09:04.845,6,0.192601
2023-04-26 15:09:12,2023-04-26 15:09:04.945,6,0.192923
2023-04-26 15:09:12,2023-04-26 15:09:05.045,6,0.192117
2023-04-26 15:09:12,2023-04-26 15:09:05.145,6,0.191634
2023-04-26 15:09:12,2023-04-26 15:09:05.245,6,0.191795
2023-04-26 15:09:12,2023-04-26 15:09:05.345,6,0.192923
2023-04-26 15:09:12,2023-04-26 15:09:05.445,6,0.191956
2023-04-26 15:09:12,2023-04-26 15:09:05.545,6,0.191795
2023-04-26 15:09:12,2023-04-26 15:09:05.645,6,0.194374
2023-04-26 15:09:12,2023-04-26 15:09:05.745,6,0.192117
2023-04-26 15:09:12,2023-04-26 15:09:04.729,8,0.747033
2023-04-26 15:09:12,2023-04-26 15:09:05.845,6,0.192440
2023-04-26 15:09:12,2023-04-26 15:09:04.829,8,0.720439
2023-04-26 15:09:12,2023-04-26 15:09:05.945,6,0.192117
2023-04-26 15:09:12,2023-04-26 15:09:04.929,8,0.684498
2023-04-26 15:09:12,2023-04-26 15:09:06.045,6,0.192601
2023-04-26 15:09:12,2023-04-26 15:09:05.029,8,0.656938
2023-04-26 15:09:12,2023-04-26 15:09:06.145,6,0.193568
2023-04-26 15:09:12,2023-04-26 15:09:05.129,8,0.640015
2023-04-26 15:09:12,2023-04-26 15:09:06.245,6,0.196147
2023-04-26 15:09:12,2023-04-26 15:09:05.229,8,0.613905
2023-04-26 15:09:13,2023-04-26 15:09:06.345,6,0.197919
2023-04-26 15:09:13,2023-04-26 15:09:05.329,8,0.596337
2023-04-26 15:09:13,2023-04-26 15:09:05.429,8,0.609876
2023-04-26 15:09:13,2023-04-26 15:09:05.529,8,0.567648
2023-04-26 15:09:13,2023-04-26 15:09:05.629,8,0.556527
2023-04-26 15:09:13,2023-04-26 15:09:05.729,8,0.551692
2023-04-26 15:09:13,2023-04-26 15:09:05.829,8,0.552337
2023-04-26 15:09:13,2023-04-26 15:09:05.929,8,0.556527
2023-04-26 15:09:13,2023-04-26 15:09:06.029,8,0.559267
2023-04-26 15:09:13,2023-04-26 15:09:04.049,2,0.096220
2023-04-26 15:09:13,2023-04-26 15:09:06.129,8,0.566681
2023-04-26 15:09:13,2023-04-26 15:09:04.149,2,0.130711
2023-04-26 15:09:13,2023-04-26 15:09:06.229,8,0.579897
2023-04-26 15:09:13,2023-04-26 15:09:04.249,2,0.132000
2023-04-26 15:09:13,2023-04-26 15:09:04.349,2,0.132645
2023-04-26 15:09:13,2023-04-26 15:09:04.449,2,0.103956
2023-04-26 15:09:13,2023-04-26 15:09:04.549,2,0.133934
2023-04-26 15:09:13,2023-04-26 15:09:04.649,2,0.133612
2023-04-26 15:09:14,2023-04-26 15:09:04.749,2,0.129421
2023-04-26 15:09:14,2023-04-26 15:09:04.849,2,0.124425
2023-04-26 15:09:14,2023-04-26 15:09:04.949,2,0.135223
2023-04-26 15:09:14,2023-04-26 15:09:05.049,2,0.132322
2023-04-26 15:09:14,2023-04-26 15:09:05.149,2,0.132484
2023-04-26 15:09:14,2023-04-26 15:09:05.249,2,0.133934
2023-04-26 15:09:14,2023-04-26 15:09:05.349,2,0.133773
2023-04-26 15:09:14,2023-04-26 15:09:05.449,2,0.136029
2023-04-26 15:09:14,2023-04-26 15:09:05.549,2,0.135062
2023-04-26 15:09:14,2023-04-26 15:09:03.813,7,1.648791
2023-04-26 15:09:14,2023-04-26 15:09:03.913,7,1.681026
2023-04-26 15:09:14,2023-04-26 15:09:04.013,7,1.727443
2023-04-26 15:09:14,2023-04-26 15:09:04.113,7,1.757744
2023-04-26 15:09:14,2023-04-26 15:09:04.213,7,1.783531
2023-04-26 15:09:14,2023-04-26 15:09:04.313,7,1.784982
2023-04-26 15:09:14,2023-04-26 15:09:04.413,7,1.826403
2023-04-26 15:09:14,2023-04-26 15:09:04.513,7,1.840103
2023-04-26 15:09:14,2023-04-26 15:09:04.613,7,1.854447
2023-04-26 15:09:14,2023-04-26 15:09:04.713,7,1.861539
2023-04-26 15:09:14,2023-04-26 15:09:04.813,7,1.868469
2023-04-26 15:09:14,2023-04-26 15:09:04.913,7,1.870564
2023-04-26 15:09:14,2023-04-26 15:09:05.013,7,1.868147
2023-04-26 15:09:15,2023-04-26 15:09:05.113,7,1.861861
2023-04-26 15:09:15,2023-04-26 15:09:05.213,7,1.855575
2023-04-26 15:09:15,2023-04-26 15:09:05.313,7,1.851546
2023-04-26 15:09:15,2023-04-26 15:09:04.866,3,0.204366
2023-04-26 15:09:15,2023-04-26 15:09:04.966,3,0.204527
2023-04-26 15:09:15,2023-04-26 15:09:05.066,3,0.204044
2023-04-26 15:09:15,2023-04-26 15:09:05.166,3,0.204850
2023-04-26 15:09:15,2023-04-26 15:09:05.266,3,0.204850
2023-04-26 15:09:15,2023-04-26 15:09:05.366,3,0.790711
2023-04-26 15:09:15,2023-04-26 15:09:05.466,3,0.737363
2023-04-26 15:09:15,2023-04-26 15:09:05.566,3,0.219516
2023-04-26 15:09:15,2023-04-26 15:09:05.666,3,0.210813
2023-04-26 15:09:15,2023-04-26 15:09:05.766,3,0.205333
2023-04-26 15:09:15,2023-04-26 15:09:05.866,3,0.207590
2023-04-26 15:09:15,2023-04-26 15:09:05.966,3,0.702549
2023-04-26 15:09:15,2023-04-26 15:09:06.066,3,0.275927
2023-04-26 15:09:15,2023-04-26 15:09:06.166,3,0.233861
2023-04-26 15:09:15,2023-04-26 15:09:06.266,3,0.233538
2023-04-26 15:09:15,2023-04-26 15:09:06.366,3,0.239824
2023-04-26 15:09:15,2023-04-26 15:09:06.466,3,0.239179
2023-04-26 15:09:16,2023-04-26 15:09:06.566,3,0.231121
2023-04-26 15:09:16,2023-04-26 15:09:04.059,5,0.196630
2023-04-26 15:09:16,2023-04-26 15:09:04.159,5,0.197114
2023-04-26 15:09:16,2023-04-26 15:09:04.259,5,0.195341
2023-04-26 15:09:16,2023-04-26 15:09:04.359,5,0.192923
2023-04-26 15:09:16,2023-04-26 15:09:04.459,5,0.189055
2023-04-26 15:09:16,2023-04-26 15:09:04.559,5,0.191795
2023-04-26 15:09:16,2023-04-26 15:09:04.659,5,0.190989
2023-04-26 15:09:16,2023-04-26 15:09:04.759,5,0.190022
2023-04-26 15:09:16,2023-04-26 15:09:04.859,5,0.185832
2023-04-26 15:09:16,2023-04-26 15:09:04.959,5,0.184220
2023-04-26 15:09:16,2023-04-26 15:09:05.059,5,0.184542
2023-04-26 15:09:16,2023-04-26 15:09:05.159,5,0.184381
2023-04-26 15:09:16,2023-04-26 15:09:05.259,5,0.183414
2023-04-26 15:09:16,2023-04-26 15:09:05.359,5,0.181157
2023-04-26 15:09:16,2023-04-26 15:09:05.459,5,0.181319
2023-04-26 15:09:16,2023-04-26 15:09:05.559,5,0.179546
2023-04-26 15:09:16,2023-04-26 15:09:05.265,9,2.408557
2023-04-26 15:09:17,2023-04-26 15:09:05.365,9,2.391311
2023-04-26 15:09:17,2023-04-26 15:09:05.465,9,2.393084
2023-04-26 15:09:17,2023-04-26 15:09:05.565,9,2.377450
2023-04-26 15:09:17,2023-04-26 15:09:05.665,9,2.373744
2023-04-26 15:09:17,2023-04-26 15:09:05.765,9,2.373582
2023-04-26 15:09:17,2023-04-26 15:09:05.865,9,2.326681
2023-04-26 15:09:17,2023-04-26 15:09:05.965,9,2.312498
2023-04-26 15:09:17,2023-04-26 15:09:06.065,9,2.284132
2023-04-26 15:09:17,2023-04-26 15:09:06.165,9,2.270754
2023-04-26 15:09:17,2023-04-26 15:09:06.265,9,2.244000
2023-04-26 15:09:17,2023-04-26 15:09:06.365,9,2.218535
2023-04-26 15:09:17,2023-04-26 15:09:06.465,9,2.203707
2023-04-26 15:09:17,2023-04-26 15:09:06.565,9,2.170344
2023-04-26 15:09:17,2023-04-26 15:09:06.665,9,2.157612
2023-04-26 15:09:17,2023-04-26 15:09:06.765,9,2.168571
2023-04-26 15:09:17,2023-04-26 15:09:06.865,9,2.084440
2023-04-26 15:09:17,2023-04-26 15:09:06.965,9,2.069128
2023-04-26 15:09:17,2023-04-26 15:09:07.065,9,2.043824
2023-04-26 15:09:17,2023-04-26 15:09:07.165,9,2.036249
2023-04-26 15:09:17,2023-04-26 15:09:06.635,4,1.507927
2023-04-26 15:09:17,2023-04-26 15:09:06.735,4,1.470374
2023-04-26 15:09:17,2023-04-26 15:09:06.835,4,1.457157
2023-04-26 15:09:17,2023-04-26 15:09:06.935,4,1.460220
2023-04-26 15:09:17,2023-04-26 15:09:07.035,4,1.457963
2023-04-26 15:09:18,2023-04-26 15:09:07.135,4,1.467150
2023-04-26 15:09:18,2023-04-26 15:09:07.235,4,1.468278
2023-04-26 15:09:18,2023-04-26 15:09:07.335,4,1.481495
2023-04-26 15:09:18,2023-04-26 15:09:07.435,4,1.494549
2023-04-26 15:09:18,2023-04-26 15:09:07.535,4,1.507121
2023-04-26 15:09:18,2023-04-26 15:09:07.635,4,1.521143
2023-04-26 15:09:18,2023-04-26 15:09:07.735,4,1.529363
2023-04-26 15:09:18,2023-04-26 15:09:07.835,4,1.548703
2023-04-26 15:09:18,2023-04-26 15:09:07.935,4,1.567399
2023-04-26 15:09:18,2023-04-26 15:09:08.035,4,1.590447
2023-04-26 15:09:18,2023-04-26 15:09:08.135,4,1.615912
2023-04-26 15:09:18,2023-04-26 15:09:06.445,6,0.195663
2023-04-26 15:09:18,2023-04-26 15:09:06.545,6,0.195663
2023-04-26 15:09:18,2023-04-26 15:09:05.649,2,0.106857
2023-04-26 15:09:18,2023-04-26 15:09:06.645,6,0.198403
2023-04-26 15:09:18,2023-04-26 15:09:05.749,2,0.133612
2023-04-26 15:09:18,2023-04-26 15:09:06.745,6,0.197114
2023-04-26 15:09:18,2023-04-26 15:09:05.849,2,0.134579
2023-04-26 15:09:18,2023-04-26 15:09:06.845,6,0.198564
2023-04-26 15:09:18,2023-04-26 15:09:05.949,2,0.135223
2023-04-26 15:09:18,2023-04-26 15:09:06.945,6,0.199209
2023-04-26 15:09:18,2023-04-26 15:09:06.049,2,0.117656
2023-04-26 15:09:18,2023-04-26 15:09:07.045,6,0.198564
2023-04-26 15:09:19,2023-04-26 15:09:06.149,2,0.128293
2023-04-26 15:09:19,2023-04-26 15:09:07.145,6,0.199370
2023-04-26 15:09:19,2023-04-26 15:09:06.249,2,0.139092
2023-04-26 15:09:19,2023-04-26 15:09:07.245,6,0.200015
2023-04-26 15:09:19,2023-04-26 15:09:06.349,2,0.139575
2023-04-26 15:09:19,2023-04-26 15:09:07.345,6,0.200659
2023-04-26 15:09:19,2023-04-26 15:09:06.449,2,0.134901
2023-04-26 15:09:19,2023-04-26 15:09:07.445,6,0.200982
2023-04-26 15:09:19,2023-04-26 15:09:06.549,2,0.146022
2023-04-26 15:09:19,2023-04-26 15:09:07.545,6,0.202755
2023-04-26 15:09:19,2023-04-26 15:09:06.649,2,0.146667
2023-04-26 15:09:19,2023-04-26 15:09:07.645,6,0.201626
2023-04-26 15:09:19,2023-04-26 15:09:06.749,2,0.146505
2023-04-26 15:09:19,2023-04-26 15:09:07.745,6,0.201143
2023-04-26 15:09:19,2023-04-26 15:09:06.849,2,0.147473
2023-04-26 15:09:19,2023-04-26 15:09:07.845,6,0.201788
2023-04-26 15:09:19,2023-04-26 15:09:06.949,2,0.150374
2023-04-26 15:09:19,2023-04-26 15:09:07.945,6,0.202755
2023-04-26 15:09:19,2023-04-26 15:09:07.049,2,0.152791
2023-04-26 15:09:19,2023-04-26 15:09:08.045,6,0.205172
2023-04-26 15:09:19,2023-04-26 15:09:07.149,2,0.192762
2023-04-26 15:09:19,2023-04-26 15:09:05.413,7,1.834139
2023-04-26 15:09:19,2023-04-26 15:09:05.513,7,1.803355
2023-04-26 15:09:19,2023-04-26 15:09:05.613,7,1.788527
2023-04-26 15:09:19,2023-04-26 15:09:05.713,7,1.762740
2023-04-26 15:09:20,2023-04-26 15:09:05.813,7,1.745978
2023-04-26 15:09:20,2023-04-26 15:09:05.913,7,1.708425
2023-04-26 15:09:20,2023-04-26 15:09:06.013,7,1.682315
2023-04-26 15:09:20,2023-04-26 15:09:06.113,7,1.657656
2023-04-26 15:09:20,2023-04-26 15:09:06.213,7,1.630418
2023-04-26 15:09:20,2023-04-26 15:09:06.313,7,1.612527
2023-04-26 15:09:20,2023-04-26 15:09:06.413,7,1.569011
2023-04-26 15:09:20,2023-04-26 15:09:06.513,7,1.534520
2023-04-26 15:09:20,2023-04-26 15:09:06.613,7,1.501158
2023-04-26 15:09:20,2023-04-26 15:09:06.713,7,1.471179
2023-04-26 15:09:20,2023-04-26 15:09:06.813,7,1.450227
2023-04-26 15:09:20,2023-04-26 15:09:06.913,7,1.409451
2023-04-26 15:09:20,2023-04-26 15:09:07.013,7,1.371575
2023-04-26 15:09:20,2023-04-26 15:09:06.329,8,0.594242
2023-04-26 15:09:20,2023-04-26 15:09:06.429,8,0.581026
2023-04-26 15:09:20,2023-04-26 15:09:06.529,8,0.629861
2023-04-26 15:09:20,2023-04-26 15:09:06.629,8,0.640498
2023-04-26 15:09:20,2023-04-26 15:09:06.729,8,0.671766
2023-04-26 15:09:20,2023-04-26 15:09:06.829,8,0.740425
2023-04-26 15:09:20,2023-04-26 15:09:06.929,8,0.723502
2023-04-26 15:09:20,2023-04-26 15:09:07.029,8,0.758476
2023-04-26 15:09:20,2023-04-26 15:09:07.129,8,0.791839
2023-04-26 15:09:20,2023-04-26 15:09:07.229,8,0.848571
2023-04-26 15:09:21,2023-04-26 15:09:07.329,8,0.912234
2023-04-26 15:09:21,2023-04-26 15:09:07.429,8,0.894989
2023-04-26 15:09:21,2023-04-26 15:09:07.529,8,1.034081
2023-04-26 15:09:21,2023-04-26 15:09:07.629,8,1.087912
2023-04-26 15:09:21,2023-04-26 15:09:07.729,8,1.238930
2023-04-26 15:09:21,2023-04-26 15:09:07.829,8,1.459575
2023-04-26 15:09:21,2023-04-26 15:09:07.929,8,2.092982
2023-04-26 15:09:21,2023-04-26 15:09:06.666,3,0.216938
2023-04-26 15:09:21,2023-04-26 15:09:06.766,3,0.214843
2023-04-26 15:09:21,2023-04-26 15:09:06.866,3,0.224190
2023-04-26 15:09:21,2023-04-26 15:09:06.966,3,0.227897
2023-04-26 15:09:21,2023-04-26 15:09:07.066,3,0.227575
2023-04-26 15:09:21,2023-04-26 15:09:07.166,3,0.227414
2023-04-26 15:09:21,2023-04-26 15:09:07.266,3,0.226447
2023-04-26 15:09:21,2023-04-26 15:09:07.366,3,0.226608
2023-04-26 15:09:21,2023-04-26 15:09:07.466,3,0.226125
2023-04-26 15:09:21,2023-04-26 15:09:07.566,3,0.227253
2023-04-26 15:09:21,2023-04-26 15:09:07.666,3,0.228059
2023-04-26 15:09:21,2023-04-26 15:09:07.766,3,0.229348
2023-04-26 15:09:21,2023-04-26 15:09:07.866,3,0.227736
2023-04-26 15:09:21,2023-04-26 15:09:07.966,3,0.226769
2023-04-26 15:09:22,2023-04-26 15:09:08.066,3,0.225641
2023-04-26 15:09:22,2023-04-26 15:09:08.166,3,0.220484
2023-04-26 15:09:22,2023-04-26 15:09:05.659,5,0.176000
2023-04-26 15:09:22,2023-04-26 15:09:05.759,5,0.173905
2023-04-26 15:09:22,2023-04-26 15:09:05.859,5,0.172132
2023-04-26 15:09:22,2023-04-26 15:09:05.959,5,0.172454
2023-04-26 15:09:22,2023-04-26 15:09:06.059,5,0.171165
2023-04-26 15:09:22,2023-04-26 15:09:06.159,5,0.168586
2023-04-26 15:09:22,2023-04-26 15:09:06.259,5,0.170359
2023-04-26 15:09:22,2023-04-26 15:09:06.359,5,0.169392
2023-04-26 15:09:22,2023-04-26 15:09:06.459,5,0.168747
2023-04-26 15:09:22,2023-04-26 15:09:06.559,5,0.168264
2023-04-26 15:09:22,2023-04-26 15:09:06.659,5,0.166330
2023-04-26 15:09:22,2023-04-26 15:09:06.759,5,0.574095
2023-04-26 15:09:22,2023-04-26 15:09:06.859,5,2.491883
2023-04-26 15:09:22,2023-04-26 15:09:06.959,5,2.557158
2023-04-26 15:09:22,2023-04-26 15:09:07.059,5,2.543941
2023-04-26 15:09:22,2023-04-26 15:09:07.159,5,0.730432
2023-04-26 15:09:22,2023-04-26 15:09:08.266,3,0.212425
2023-04-26 15:09:22,2023-04-26 15:09:08.366,3,0.212425
2023-04-26 15:09:22,2023-04-26 15:09:08.466,3,0.212908
2023-04-26 15:09:22,2023-04-26 15:09:08.566,3,0.210652
