2023-04-26 15:05:26,2023-04-26 15:05:25.666,7,1.299854
2023-04-26 15:05:26,2023-04-26 15:05:25.767,7,1.328864
2023-04-26 15:05:26,2023-04-26 15:05:25.866,7,1.358037
2023-04-26 15:05:26,2023-04-26 15:05:25.966,7,1.385597
2023-04-26 15:05:26,2023-04-26 15:05:26.066,7,1.410740
2023-04-26 15:05:26,2023-04-26 15:05:26.166,7,1.412190
2023-04-26 15:05:26,2023-04-26 15:05:26.266,7,1.459736
2023-04-26 15:05:26,2023-04-26 15:05:26.366,7,1.486974
2023-04-26 15:05:26,2023-04-26 15:05:26.466,7,1.512601
2023-04-26 15:05:26,2023-04-26 15:05:26.566,7,1.540161
2023-04-26 15:05:26,2023-04-26 15:05:26.666,7,1.564821
2023-04-26 15:05:26,2023-04-26 15:05:26.767,7,1.587384
2023-04-26 15:05:27,2023-04-26 15:05:26.866,7,1.567561
2023-04-26 15:05:27,2023-04-26 15:05:26.966,7,1.612205
2023-04-26 15:05:27,2023-04-26 15:05:27.066,7,1.614784
2023-04-26 15:05:27,2023-04-26 15:05:27.166,7,1.613011
2023-04-26 15:05:27,2023-04-26 15:05:27.266,7,1.644762
2023-04-26 15:05:27,2023-04-26 15:05:25.005,5,0.171971
2023-04-26 15:05:27,2023-04-26 15:05:25.106,5,0.171971
2023-04-26 15:05:27,2023-04-26 15:05:25.205,5,0.176161
2023-04-26 15:05:27,2023-04-26 15:05:25.305,5,0.181480
2023-04-26 15:05:27,2023-04-26 15:05:25.405,5,0.176806
2023-04-26 15:05:27,2023-04-26 15:05:25.505,5,0.179223
2023-04-26 15:05:27,2023-04-26 15:05:25.605,5,0.184381
2023-04-26 15:05:27,2023-04-26 15:05:25.705,5,0.184703
2023-04-26 15:05:27,2023-04-26 15:05:25.805,5,0.185670
2023-04-26 15:05:27,2023-04-26 15:05:25.905,5,0.185348
2023-04-26 15:05:27,2023-04-26 15:05:26.005,5,0.192601
2023-04-26 15:05:27,2023-04-26 15:05:26.106,5,0.192601
2023-04-26 15:05:27,2023-04-26 15:05:26.205,5,0.190989
2023-04-26 15:05:27,2023-04-26 15:05:26.305,5,0.195018
2023-04-26 15:05:27,2023-04-26 15:05:26.405,5,0.195502
2023-04-26 15:05:27,2023-04-26 15:05:26.505,5,0.196630
2023-04-26 15:05:28,2023-04-26 15:05:24.883,2,0.121040
2023-04-26 15:05:28,2023-04-26 15:05:24.983,2,0.122007
2023-04-26 15:05:28,2023-04-26 15:05:25.083,2,0.139736
2023-04-26 15:05:28,2023-04-26 15:05:25.183,2,0.139414
2023-04-26 15:05:28,2023-04-26 15:05:25.283,2,0.119106
2023-04-26 15:05:28,2023-04-26 15:05:25.383,2,0.121201
2023-04-26 15:05:28,2023-04-26 15:05:25.483,2,0.128777
2023-04-26 15:05:28,2023-04-26 15:05:25.583,2,0.136996
2023-04-26 15:05:28,2023-04-26 15:05:25.683,2,0.138286
2023-04-26 15:05:28,2023-04-26 15:05:25.783,2,0.136835
2023-04-26 15:05:28,2023-04-26 15:05:25.883,2,0.136674
2023-04-26 15:05:28,2023-04-26 15:05:25.983,2,0.137480
2023-04-26 15:05:28,2023-04-26 15:05:26.083,2,0.128615
2023-04-26 15:05:28,2023-04-26 15:05:26.183,2,0.135223
2023-04-26 15:05:28,2023-04-26 15:05:26.283,2,0.126681
2023-04-26 15:05:28,2023-04-26 15:05:26.383,2,0.136190
2023-04-26 15:05:28,2023-04-26 15:05:25.704,9,2.270110
2023-04-26 15:05:28,2023-04-26 15:05:25.804,9,2.247868
2023-04-26 15:05:28,2023-04-26 15:05:25.904,9,2.239971
2023-04-26 15:05:28,2023-04-26 15:05:26.004,9,2.224498
2023-04-26 15:05:28,2023-04-26 15:05:26.104,9,2.219502
2023-04-26 15:05:28,2023-04-26 15:05:26.204,9,2.196938
2023-04-26 15:05:29,2023-04-26 15:05:26.304,9,2.175502
2023-04-26 15:05:29,2023-04-26 15:05:26.404,9,2.160029
2023-04-26 15:05:29,2023-04-26 15:05:26.504,9,2.143912
2023-04-26 15:05:29,2023-04-26 15:05:26.604,9,2.133919
2023-04-26 15:05:29,2023-04-26 15:05:26.704,9,2.107648
2023-04-26 15:05:29,2023-04-26 15:05:26.804,9,2.090081
2023-04-26 15:05:29,2023-04-26 15:05:26.904,9,2.073157
2023-04-26 15:05:29,2023-04-26 15:05:27.004,9,2.056234
2023-04-26 15:05:29,2023-04-26 15:05:27.104,9,2.047531
2023-04-26 15:05:29,2023-04-26 15:05:27.204,9,2.017392
2023-04-26 15:05:29,2023-04-26 15:05:25.392,1,0.164073
2023-04-26 15:05:29,2023-04-26 15:05:25.492,1,0.163590
2023-04-26 15:05:29,2023-04-26 15:05:25.592,1,0.163751
2023-04-26 15:05:29,2023-04-26 15:05:25.692,1,0.161978
2023-04-26 15:05:29,2023-04-26 15:05:25.792,1,0.161978
2023-04-26 15:05:29,2023-04-26 15:05:25.892,1,0.160366
2023-04-26 15:05:29,2023-04-26 15:05:25.992,1,0.159238
2023-04-26 15:05:29,2023-04-26 15:05:26.092,1,0.157949
2023-04-26 15:05:29,2023-04-26 15:05:26.192,1,0.161978
2023-04-26 15:05:29,2023-04-26 15:05:26.292,1,0.159077
2023-04-26 15:05:29,2023-04-26 15:05:26.392,1,0.158110
2023-04-26 15:05:29,2023-04-26 15:05:26.492,1,0.156498
2023-04-26 15:05:29,2023-04-26 15:05:26.592,1,0.157304
2023-04-26 15:05:29,2023-04-26 15:05:26.692,1,0.156176
2023-04-26 15:05:30,2023-04-26 15:05:26.792,1,0.157143
2023-04-26 15:05:30,2023-04-26 15:05:26.892,1,0.156821
2023-04-26 15:05:30,2023-04-26 15:05:25.973,4,1.804322
2023-04-26 15:05:30,2023-04-26 15:05:26.073,4,1.774505
2023-04-26 15:05:30,2023-04-26 15:05:26.173,4,1.752264
2023-04-26 15:05:30,2023-04-26 15:05:26.273,4,1.737919
2023-04-26 15:05:30,2023-04-26 15:05:26.373,4,1.717450
2023-04-26 15:05:30,2023-04-26 15:05:26.473,4,1.696176
2023-04-26 15:05:30,2023-04-26 15:05:26.573,4,1.674579
2023-04-26 15:05:30,2023-04-26 15:05:26.673,4,1.649275
2023-04-26 15:05:30,2023-04-26 15:05:26.773,4,1.616879
2023-04-26 15:05:30,2023-04-26 15:05:26.874,4,1.563048
2023-04-26 15:05:30,2023-04-26 15:05:26.973,4,1.555311
2023-04-26 15:05:30,2023-04-26 15:05:27.073,4,1.496806
2023-04-26 15:05:30,2023-04-26 15:05:27.173,4,1.482139
2023-04-26 15:05:30,2023-04-26 15:05:27.273,4,1.471985
2023-04-26 15:05:30,2023-04-26 15:05:27.373,4,1.462315
2023-04-26 15:05:30,2023-04-26 15:05:27.473,4,1.451839
2023-04-26 15:05:30,2023-04-26 15:05:26.396,8,0.886608
2023-04-26 15:05:30,2023-04-26 15:05:26.496,8,0.922227
2023-04-26 15:05:30,2023-04-26 15:05:26.596,8,0.943502
2023-04-26 15:05:31,2023-04-26 15:05:26.696,8,0.979443
2023-04-26 15:05:31,2023-04-26 15:05:26.796,8,1.002652
2023-04-26 15:05:31,2023-04-26 15:05:26.896,8,1.033597
2023-04-26 15:05:31,2023-04-26 15:05:26.996,8,1.063414
2023-04-26 15:05:31,2023-04-26 15:05:27.096,8,1.067443
2023-04-26 15:05:31,2023-04-26 15:05:27.196,8,1.121919
2023-04-26 15:05:31,2023-04-26 15:05:27.296,8,1.154799
2023-04-26 15:05:31,2023-04-26 15:05:27.396,8,1.182520
2023-04-26 15:05:31,2023-04-26 15:05:27.496,8,1.207502
2023-04-26 15:05:31,2023-04-26 15:05:25.460,3,0.323311
2023-04-26 15:05:31,2023-04-26 15:05:25.560,3,0.321055
2023-04-26 15:05:31,2023-04-26 15:05:25.660,3,0.323150
2023-04-26 15:05:31,2023-04-26 15:05:25.760,3,0.313480
2023-04-26 15:05:31,2023-04-26 15:05:25.860,3,0.303165
2023-04-26 15:05:31,2023-04-26 15:05:25.960,3,0.297524
2023-04-26 15:05:31,2023-04-26 15:05:26.060,3,0.296073
2023-04-26 15:05:31,2023-04-26 15:05:26.160,3,0.293656
2023-04-26 15:05:31,2023-04-26 15:05:26.260,3,0.291722
2023-04-26 15:05:31,2023-04-26 15:05:26.360,3,0.290593
2023-04-26 15:05:32,2023-04-26 15:05:26.460,3,0.288659
2023-04-26 15:05:32,2023-04-26 15:05:26.560,3,0.287531
2023-04-26 15:05:32,2023-04-26 15:05:26.660,3,0.288015
2023-04-26 15:05:32,2023-04-26 15:05:27.366,7,1.657495
2023-04-26 15:05:32,2023-04-26 15:05:27.466,7,1.676835
2023-04-26 15:05:32,2023-04-26 15:05:26.605,5,0.196952
2023-04-26 15:05:32,2023-04-26 15:05:27.566,7,1.685377
2023-04-26 15:05:32,2023-04-26 15:05:26.705,5,0.198081
2023-04-26 15:05:32,2023-04-26 15:05:27.666,7,1.709392
2023-04-26 15:05:32,2023-04-26 15:05:26.805,5,0.201626
2023-04-26 15:05:32,2023-04-26 15:05:27.767,7,1.716322
2023-04-26 15:05:32,2023-04-26 15:05:26.905,5,0.202271
2023-04-26 15:05:32,2023-04-26 15:05:27.866,7,1.680220
2023-04-26 15:05:32,2023-04-26 15:05:27.005,5,0.204044
2023-04-26 15:05:32,2023-04-26 15:05:27.107,5,0.197597
2023-04-26 15:05:32,2023-04-26 15:05:27.205,5,0.202593
2023-04-26 15:05:32,2023-04-26 15:05:27.304,9,2.004176
2023-04-26 15:05:32,2023-04-26 15:05:27.404,9,1.985963
2023-04-26 15:05:32,2023-04-26 15:05:27.504,9,1.968396
2023-04-26 15:05:33,2023-04-26 15:05:27.604,9,1.957597
2023-04-26 15:05:33,2023-04-26 15:05:27.704,9,1.932776
2023-04-26 15:05:33,2023-04-26 15:05:27.804,9,2.057363
2023-04-26 15:05:33,2023-04-26 15:05:26.992,1,0.157949
2023-04-26 15:05:33,2023-04-26 15:05:27.092,1,0.155853
2023-04-26 15:05:33,2023-04-26 15:05:27.192,1,0.156015
2023-04-26 15:05:33,2023-04-26 15:05:27.292,1,0.158755
2023-04-26 15:05:33,2023-04-26 15:05:27.392,1,0.158271
2023-04-26 15:05:33,2023-04-26 15:05:27.492,1,0.158110
2023-04-26 15:05:33,2023-04-26 15:05:26.483,2,0.134418
2023-04-26 15:05:33,2023-04-26 15:05:26.583,2,0.094930
2023-04-26 15:05:33,2023-04-26 15:05:26.683,2,0.135546
2023-04-26 15:05:33,2023-04-26 15:05:26.783,2,0.131839
2023-04-26 15:05:33,2023-04-26 15:05:26.883,2,0.133451
2023-04-26 15:05:33,2023-04-26 15:05:26.983,2,0.097187
2023-04-26 15:05:33,2023-04-26 15:05:27.596,8,1.230388
2023-04-26 15:05:33,2023-04-26 15:05:27.696,8,1.266330
2023-04-26 15:05:33,2023-04-26 15:05:27.796,8,1.300176
2023-04-26 15:05:33,2023-04-26 15:05:27.896,8,1.335795
2023-04-26 15:05:33,2023-04-26 15:05:27.996,8,1.364967
2023-04-26 15:05:33,2023-04-26 15:05:28.096,8,1.368996
2023-04-26 15:05:33,2023-04-26 15:05:27.573,4,1.443941
2023-04-26 15:05:33,2023-04-26 15:05:27.673,4,1.440718
2023-04-26 15:05:33,2023-04-26 15:05:27.773,4,1.429758
2023-04-26 15:05:33,2023-04-26 15:05:27.874,4,1.423634
2023-04-26 15:05:33,2023-04-26 15:05:27.973,4,1.464733
2023-04-26 15:05:33,2023-04-26 15:05:28.073,4,1.407355
2023-04-26 15:05:33,2023-04-26 15:05:28.173,4,1.402843
2023-04-26 15:05:34,2023-04-26 15:05:28.273,4,1.399458
2023-04-26 15:05:34,2023-04-26 15:05:26.760,3,0.282857
2023-04-26 15:05:34,2023-04-26 15:05:26.860,3,0.280762
2023-04-26 15:05:34,2023-04-26 15:05:26.960,3,0.279795
2023-04-26 15:05:34,2023-04-26 15:05:27.060,3,0.279634
2023-04-26 15:05:34,2023-04-26 15:05:27.160,3,0.278989
2023-04-26 15:05:34,2023-04-26 15:05:27.260,3,0.279956
2023-04-26 15:05:34,2023-04-26 15:05:27.966,7,1.747912
2023-04-26 15:05:34,2023-04-26 15:05:28.066,7,1.753392
2023-04-26 15:05:34,2023-04-26 15:05:28.166,7,1.766769
2023-04-26 15:05:34,2023-04-26 15:05:28.266,7,1.776439
2023-04-26 15:05:34,2023-04-26 15:05:28.366,7,1.784498
2023-04-26 15:05:34,2023-04-26 15:05:28.466,7,1.789978
2023-04-26 15:05:34,2023-04-26 15:05:27.305,5,0.198725
2023-04-26 15:05:34,2023-04-26 15:05:27.405,5,0.204366
2023-04-26 15:05:34,2023-04-26 15:05:27.505,5,0.205656
2023-04-26 15:05:34,2023-04-26 15:05:27.605,5,0.205333
2023-04-26 15:05:34,2023-04-26 15:05:27.705,5,0.199048
2023-04-26 15:05:34,2023-04-26 15:05:27.805,5,0.202432
2023-04-26 15:05:34,2023-04-26 15:05:27.083,2,0.132645
2023-04-26 15:05:34,2023-04-26 15:05:27.183,2,0.098476
2023-04-26 15:05:35,2023-04-26 15:05:27.283,2,0.131194
2023-04-26 15:05:35,2023-04-26 15:05:27.383,2,0.125070
2023-04-26 15:05:35,2023-04-26 15:05:27.483,2,0.133773
