msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:19:23,2023-05-10 17:19:21.263,8,0.176000
2023-05-10 17:19:23,2023-05-10 17:19:21.363,8,0.172615
2023-05-10 17:19:23,2023-05-10 17:19:21.463,8,0.173744
2023-05-10 17:19:23,2023-05-10 17:19:21.563,8,0.171004
2023-05-10 17:19:23,2023-05-10 17:19:21.663,8,0.171004
2023-05-10 17:19:23,2023-05-10 17:19:21.763,8,0.171004
2023-05-10 17:19:23,2023-05-10 17:19:21.863,8,0.170520
2023-05-10 17:19:23,2023-05-10 17:19:21.963,8,0.172132
2023-05-10 17:19:23,2023-05-10 17:19:22.063,8,0.170520
2023-05-10 17:19:23,2023-05-10 17:19:22.163,8,0.172132
2023-05-10 17:19:23,2023-05-10 17:19:22.263,8,0.171004
2023-05-10 17:19:23,2023-05-10 17:19:22.363,8,0.169070
2023-05-10 17:19:24,2023-05-10 17:19:19.697,9,1.651047
2023-05-10 17:19:24,2023-05-10 17:19:19.797,9,1.632674
2023-05-10 17:19:24,2023-05-10 17:19:19.897,9,1.629612
2023-05-10 17:19:24,2023-05-10 17:19:19.997,9,1.621070
2023-05-10 17:19:24,2023-05-10 17:19:20.097,9,1.617846
2023-05-10 17:19:24,2023-05-10 17:19:20.197,9,1.553538
2023-05-10 17:19:24,2023-05-10 17:19:20.297,9,1.585451
2023-05-10 17:19:24,2023-05-10 17:19:20.397,9,1.574652
2023-05-10 17:19:24,2023-05-10 17:19:20.497,9,1.561597
2023-05-10 17:19:24,2023-05-10 17:19:20.597,9,1.559179
2023-05-10 17:19:24,2023-05-10 17:19:20.697,9,1.537260
2023-05-10 17:19:24,2023-05-10 17:19:20.797,9,1.524689
2023-05-10 17:19:24,2023-05-10 17:19:20.897,9,1.511956
2023-05-10 17:19:24,2023-05-10 17:19:20.997,9,1.498579
2023-05-10 17:19:24,2023-05-10 17:19:21.097,9,1.492293
2023-05-10 17:19:24,2023-05-10 17:19:21.197,9,1.472147
2023-05-10 17:19:24,2023-05-10 17:19:21.297,9,1.461993
2023-05-10 17:19:24,2023-05-10 17:19:19.734,1,1.925685
2023-05-10 17:19:24,2023-05-10 17:19:19.834,1,1.933744
2023-05-10 17:19:24,2023-05-10 17:19:19.934,1,1.939224
2023-05-10 17:19:25,2023-05-10 17:19:20.034,1,1.950022
2023-05-10 17:19:25,2023-05-10 17:19:20.134,1,1.949538
2023-05-10 17:19:25,2023-05-10 17:19:20.234,1,1.960176
2023-05-10 17:19:25,2023-05-10 17:19:20.334,1,1.941158
2023-05-10 17:19:25,2023-05-10 17:19:20.434,1,1.974198
2023-05-10 17:19:25,2023-05-10 17:19:20.534,1,1.983707
2023-05-10 17:19:25,2023-05-10 17:19:20.634,1,1.992894
2023-05-10 17:19:25,2023-05-10 17:19:20.734,1,2.002564
2023-05-10 17:19:25,2023-05-10 17:19:20.834,1,2.012073
2023-05-10 17:19:25,2023-05-10 17:19:20.934,1,2.016103
2023-05-10 17:19:25,2023-05-10 17:19:21.034,1,2.027868
2023-05-10 17:19:25,2023-05-10 17:19:21.134,1,2.036410
2023-05-10 17:19:25,2023-05-10 17:19:21.234,1,2.045758
2023-05-10 17:19:25,2023-05-10 17:19:21.334,1,2.019809
2023-05-10 17:19:25,2023-05-10 17:19:20.699,2,3.300000
2023-05-10 17:19:25,2023-05-10 17:19:20.798,2,3.300000
2023-05-10 17:19:25,2023-05-10 17:19:20.898,2,3.300000
2023-05-10 17:19:25,2023-05-10 17:19:20.998,2,3.300000
2023-05-10 17:19:25,2023-05-10 17:19:21.098,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:21.198,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.144,6,0.600850
2023-05-10 17:19:26,2023-05-10 17:19:21.298,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.244,6,0.601978
2023-05-10 17:19:26,2023-05-10 17:19:21.398,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.344,6,0.602945
2023-05-10 17:19:26,2023-05-10 17:19:21.498,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.444,6,0.605040
2023-05-10 17:19:26,2023-05-10 17:19:21.598,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.544,6,0.608425
2023-05-10 17:19:26,2023-05-10 17:19:21.698,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.644,6,0.609553
2023-05-10 17:19:26,2023-05-10 17:19:21.798,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.744,6,0.608103
2023-05-10 17:19:26,2023-05-10 17:19:21.898,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.844,6,0.617612
2023-05-10 17:19:26,2023-05-10 17:19:21.998,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:20.944,6,0.623092
2023-05-10 17:19:26,2023-05-10 17:19:22.098,2,3.300000
2023-05-10 17:19:26,2023-05-10 17:19:21.044,6,0.610843
2023-05-10 17:19:26,2023-05-10 17:19:22.198,2,3.300000
2023-05-10 17:19:27,2023-05-10 17:19:21.144,6,0.632601
2023-05-10 17:19:27,2023-05-10 17:19:22.298,2,3.300000
2023-05-10 17:19:27,2023-05-10 17:19:21.244,6,0.635502
2023-05-10 17:19:27,2023-05-10 17:19:21.344,6,0.641949
2023-05-10 17:19:27,2023-05-10 17:19:21.444,6,0.647106
2023-05-10 17:19:27,2023-05-10 17:19:21.544,6,0.655648
2023-05-10 17:19:27,2023-05-10 17:19:21.644,6,0.658549
2023-05-10 17:19:27,2023-05-10 17:19:21.744,6,0.663223
2023-05-10 17:19:27,2023-05-10 17:19:20.732,4,1.031985
2023-05-10 17:19:27,2023-05-10 17:19:20.832,4,1.030051
2023-05-10 17:19:27,2023-05-10 17:19:20.932,4,1.012322
2023-05-10 17:19:27,2023-05-10 17:19:21.032,4,0.966227
2023-05-10 17:19:27,2023-05-10 17:19:21.133,4,1.002491
2023-05-10 17:19:27,2023-05-10 17:19:21.232,4,1.000879
2023-05-10 17:19:27,2023-05-10 17:19:21.332,4,1.004264
2023-05-10 17:19:27,2023-05-10 17:19:21.432,4,1.007648
2023-05-10 17:19:27,2023-05-10 17:19:21.532,4,1.021670
2023-05-10 17:19:27,2023-05-10 17:19:21.632,4,1.038271
2023-05-10 17:19:27,2023-05-10 17:19:21.732,4,1.051165
2023-05-10 17:19:27,2023-05-10 17:19:21.832,4,1.063575
2023-05-10 17:19:27,2023-05-10 17:19:21.932,4,1.074374
2023-05-10 17:19:27,2023-05-10 17:19:22.032,4,1.024733
2023-05-10 17:19:28,2023-05-10 17:19:22.132,4,1.100322
2023-05-10 17:19:28,2023-05-10 17:19:22.232,4,1.110960
2023-05-10 17:19:28,2023-05-10 17:19:22.332,4,1.123692
2023-05-10 17:19:28,2023-05-10 17:19:22.432,4,1.138037
2023-05-10 17:19:28,2023-05-10 17:19:22.532,4,1.146095
2023-05-10 17:19:28,2023-05-10 17:19:21.544,5,0.134095
2023-05-10 17:19:28,2023-05-10 17:19:21.644,5,0.139414
2023-05-10 17:19:28,2023-05-10 17:19:21.745,5,0.139736
2023-05-10 17:19:28,2023-05-10 17:19:21.844,5,0.140381
2023-05-10 17:19:28,2023-05-10 17:19:21.944,5,0.137641
2023-05-10 17:19:28,2023-05-10 17:19:22.044,5,0.138447
2023-05-10 17:19:28,2023-05-10 17:19:22.144,5,0.138769
2023-05-10 17:19:28,2023-05-10 17:19:22.245,5,0.140059
2023-05-10 17:19:28,2023-05-10 17:19:22.344,5,0.140703
2023-05-10 17:19:28,2023-05-10 17:19:22.444,5,0.142315
2023-05-10 17:19:28,2023-05-10 17:19:22.544,5,0.141187
2023-05-10 17:19:28,2023-05-10 17:19:22.644,5,0.140059
2023-05-10 17:19:28,2023-05-10 17:19:22.745,5,0.144894
2023-05-10 17:19:28,2023-05-10 17:19:22.844,5,0.142960
2023-05-10 17:19:28,2023-05-10 17:19:22.944,5,0.142154
2023-05-10 17:19:28,2023-05-10 17:19:22.632,4,1.081788
2023-05-10 17:19:29,2023-05-10 17:19:22.732,4,1.177524
2023-05-10 17:19:29,2023-05-10 17:19:23.044,5,0.141348
2023-05-10 17:19:29,2023-05-10 17:19:22.832,4,1.187194
2023-05-10 17:19:29,2023-05-10 17:19:23.144,5,0.138125
2023-05-10 17:19:29,2023-05-10 17:19:22.932,4,1.202989
2023-05-10 17:19:29,2023-05-10 17:19:23.245,5,0.143282
2023-05-10 17:19:29,2023-05-10 17:19:23.032,4,1.151736
2023-05-10 17:19:29,2023-05-10 17:19:23.344,5,0.146183
2023-05-10 17:19:29,2023-05-10 17:19:23.132,4,1.230388
2023-05-10 17:19:29,2023-05-10 17:19:21.822,7,2.427414
2023-05-10 17:19:29,2023-05-10 17:19:21.922,7,2.445143
2023-05-10 17:19:29,2023-05-10 17:19:22.022,7,2.464161
2023-05-10 17:19:29,2023-05-10 17:19:22.122,7,2.472220
2023-05-10 17:19:29,2023-05-10 17:19:22.222,7,2.492850
2023-05-10 17:19:29,2023-05-10 17:19:22.322,7,2.507517
2023-05-10 17:19:29,2023-05-10 17:19:22.422,7,2.520410
2023-05-10 17:19:29,2023-05-10 17:19:22.522,7,2.468190
2023-05-10 17:19:29,2023-05-10 17:19:22.622,7,2.537978
2023-05-10 17:19:29,2023-05-10 17:19:22.722,7,2.559575
2023-05-10 17:19:30,2023-05-10 17:19:22.822,7,2.569890
2023-05-10 17:19:30,2023-05-10 17:19:22.922,7,2.581333
2023-05-10 17:19:30,2023-05-10 17:19:23.022,7,2.593744
2023-05-10 17:19:30,2023-05-10 17:19:23.122,7,2.596645
2023-05-10 17:19:30,2023-05-10 17:19:23.222,7,2.615985
2023-05-10 17:19:30,2023-05-10 17:19:23.322,7,2.627912
2023-05-10 17:19:30,2023-05-10 17:19:23.422,7,2.638550
2023-05-10 17:19:30,2023-05-10 17:19:23.522,7,2.591165
2023-05-10 17:19:30,2023-05-10 17:19:23.622,7,2.650476
2023-05-10 17:19:30,2023-05-10 17:19:22.182,3,0.307839
2023-05-10 17:19:30,2023-05-10 17:19:22.282,3,0.308484
2023-05-10 17:19:30,2023-05-10 17:19:22.382,3,0.312190
2023-05-10 17:19:30,2023-05-10 17:19:22.482,3,0.312513
2023-05-10 17:19:30,2023-05-10 17:19:22.582,3,0.314125
2023-05-10 17:19:30,2023-05-10 17:19:22.682,3,0.312190
2023-05-10 17:19:30,2023-05-10 17:19:22.782,3,0.312029
2023-05-10 17:19:30,2023-05-10 17:19:22.882,3,0.311868
2023-05-10 17:19:30,2023-05-10 17:19:22.982,3,0.311546
2023-05-10 17:19:30,2023-05-10 17:19:23.082,3,0.310256
2023-05-10 17:19:31,2023-05-10 17:19:23.182,3,0.310256
2023-05-10 17:19:31,2023-05-10 17:19:23.282,3,0.310095
2023-05-10 17:19:31,2023-05-10 17:19:23.382,3,0.308967
2023-05-10 17:19:31,2023-05-10 17:19:23.482,3,0.304293
2023-05-10 17:19:31,2023-05-10 17:19:23.582,3,0.303971
2023-05-10 17:19:31,2023-05-10 17:19:23.682,3,0.300747
2023-05-10 17:19:31,2023-05-10 17:19:23.782,3,0.303648
2023-05-10 17:19:31,2023-05-10 17:19:21.434,1,2.053172
2023-05-10 17:19:31,2023-05-10 17:19:21.534,1,2.070418
2023-05-10 17:19:31,2023-05-10 17:19:21.634,1,2.079443
2023-05-10 17:19:31,2023-05-10 17:19:21.734,1,2.085568
2023-05-10 17:19:31,2023-05-10 17:19:21.834,1,2.090887
2023-05-10 17:19:31,2023-05-10 17:19:21.934,1,2.099106
2023-05-10 17:19:31,2023-05-10 17:19:22.034,1,2.116996
2023-05-10 17:19:31,2023-05-10 17:19:22.134,1,2.126505
2023-05-10 17:19:31,2023-05-10 17:19:22.234,1,2.137787
2023-05-10 17:19:31,2023-05-10 17:19:22.334,1,2.109905
2023-05-10 17:19:31,2023-05-10 17:19:22.434,1,2.154066
2023-05-10 17:19:32,2023-05-10 17:19:22.534,1,2.168733
2023-05-10 17:19:32,2023-05-10 17:19:22.634,1,2.177920
2023-05-10 17:19:32,2023-05-10 17:19:22.734,1,2.188235
2023-05-10 17:19:32,2023-05-10 17:19:22.834,1,2.195326
2023-05-10 17:19:32,2023-05-10 17:19:22.934,1,2.197582
2023-05-10 17:19:32,2023-05-10 17:19:21.397,9,1.449260
2023-05-10 17:19:32,2023-05-10 17:19:21.497,9,1.437011
2023-05-10 17:19:32,2023-05-10 17:19:21.597,9,1.433788
2023-05-10 17:19:32,2023-05-10 17:19:21.697,9,1.411868
2023-05-10 17:19:32,2023-05-10 17:19:21.797,9,1.401714
2023-05-10 17:19:32,2023-05-10 17:19:21.897,9,1.391238
2023-05-10 17:19:32,2023-05-10 17:19:21.997,9,1.382212
2023-05-10 17:19:32,2023-05-10 17:19:22.097,9,1.378022
2023-05-10 17:19:32,2023-05-10 17:19:22.197,9,1.355941
2023-05-10 17:19:32,2023-05-10 17:19:22.297,9,1.340147
2023-05-10 17:19:32,2023-05-10 17:19:22.397,9,1.326447
2023-05-10 17:19:32,2023-05-10 17:19:22.497,9,1.315810
2023-05-10 17:19:32,2023-05-10 17:19:22.597,9,1.308879
2023-05-10 17:19:32,2023-05-10 17:19:22.697,9,1.290183
2023-05-10 17:19:32,2023-05-10 17:19:22.797,9,1.277612
2023-05-10 17:19:32,2023-05-10 17:19:22.897,9,1.267941
2023-05-10 17:19:33,2023-05-10 17:19:22.398,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:22.498,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:22.598,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:22.698,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:22.798,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:22.898,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:22.998,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:23.098,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:23.198,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:23.298,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:23.398,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:23.498,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:23.598,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:23.698,2,3.297099
2023-05-10 17:19:33,2023-05-10 17:19:23.798,2,3.298549
2023-05-10 17:19:33,2023-05-10 17:19:23.898,2,3.300000
2023-05-10 17:19:33,2023-05-10 17:19:21.844,6,0.669026
2023-05-10 17:19:33,2023-05-10 17:19:21.944,6,0.682564
2023-05-10 17:19:33,2023-05-10 17:19:22.044,6,0.657099
2023-05-10 17:19:33,2023-05-10 17:19:22.144,6,0.694652
2023-05-10 17:19:33,2023-05-10 17:19:22.244,6,0.690462
2023-05-10 17:19:33,2023-05-10 17:19:22.344,6,0.709157
2023-05-10 17:19:33,2023-05-10 17:19:22.444,6,0.715766
2023-05-10 17:19:34,2023-05-10 17:19:22.544,6,0.725436
2023-05-10 17:19:34,2023-05-10 17:19:22.644,6,0.732689
2023-05-10 17:19:34,2023-05-10 17:19:22.744,6,0.735429
2023-05-10 17:19:34,2023-05-10 17:19:22.844,6,0.749289
2023-05-10 17:19:34,2023-05-10 17:19:22.944,6,0.758799
2023-05-10 17:19:34,2023-05-10 17:19:23.044,6,0.725436
2023-05-10 17:19:34,2023-05-10 17:19:23.144,6,0.778623
2023-05-10 17:19:34,2023-05-10 17:19:23.244,6,0.782007
2023-05-10 17:19:34,2023-05-10 17:19:23.344,6,0.798286
2023-05-10 17:19:34,2023-05-10 17:19:22.997,9,1.259722
2023-05-10 17:19:34,2023-05-10 17:19:23.097,9,1.253436
2023-05-10 17:19:34,2023-05-10 17:19:23.197,9,1.234901
2023-05-10 17:19:34,2023-05-10 17:19:23.297,9,1.227326
2023-05-10 17:19:34,2023-05-10 17:19:23.397,9,1.219106
2023-05-10 17:19:34,2023-05-10 17:19:23.034,1,2.207414
2023-05-10 17:19:34,2023-05-10 17:19:23.134,1,2.212894
2023-05-10 17:19:34,2023-05-10 17:19:23.234,1,2.223854
2023-05-10 17:19:34,2023-05-10 17:19:23.334,1,2.189202
2023-05-10 17:19:34,2023-05-10 17:19:23.434,1,2.229495
2023-05-10 17:19:34,2023-05-10 17:19:23.998,2,3.300000
2023-05-10 17:19:34,2023-05-10 17:19:24.098,2,3.300000
2023-05-10 17:19:35,2023-05-10 17:19:24.198,2,3.300000
2023-05-10 17:19:35,2023-05-10 17:19:24.298,2,3.300000
2023-05-10 17:19:35,2023-05-10 17:19:24.398,2,3.300000
2023-05-10 17:19:35,2023-05-10 17:19:23.444,5,0.137641
2023-05-10 17:19:35,2023-05-10 17:19:23.544,5,0.146183
2023-05-10 17:19:35,2023-05-10 17:19:23.644,5,0.146667
2023-05-10 17:19:35,2023-05-10 17:19:23.745,5,0.146989
2023-05-10 17:19:35,2023-05-10 17:19:23.844,5,0.138447
2023-05-10 17:19:35,2023-05-10 17:19:23.944,5,0.147473
2023-05-10 17:19:35,2023-05-10 17:19:24.044,5,0.145216
2023-05-10 17:19:35,2023-05-10 17:19:24.144,5,0.147634
2023-05-10 17:19:35,2023-05-10 17:19:24.245,5,0.147634
2023-05-10 17:19:35,2023-05-10 17:19:24.344,5,0.148117
2023-05-10 17:19:35,2023-05-10 17:19:24.444,5,0.148440
2023-05-10 17:19:35,2023-05-10 17:19:24.544,5,0.145861
2023-05-10 17:19:35,2023-05-10 17:19:24.644,5,0.146183
2023-05-10 17:19:35,2023-05-10 17:19:24.745,5,0.148923
2023-05-10 17:19:35,2023-05-10 17:19:23.882,3,0.295751
2023-05-10 17:19:36,2023-05-10 17:19:23.982,3,0.291883
2023-05-10 17:19:36,2023-05-10 17:19:24.082,3,0.292689
2023-05-10 17:19:36,2023-05-10 17:19:24.182,3,0.290916
2023-05-10 17:19:36,2023-05-10 17:19:24.282,3,0.292689
2023-05-10 17:19:36,2023-05-10 17:19:24.382,3,0.287531
2023-05-10 17:19:36,2023-05-10 17:19:24.482,3,0.283824
2023-05-10 17:19:36,2023-05-10 17:19:24.582,3,0.283502
2023-05-10 17:19:36,2023-05-10 17:19:24.682,3,0.281245
2023-05-10 17:19:36,2023-05-10 17:19:24.782,3,0.282374
2023-05-10 17:19:36,2023-05-10 17:19:24.498,2,3.300000
2023-05-10 17:19:36,2023-05-10 17:19:24.598,2,3.300000
2023-05-10 17:19:36,2023-05-10 17:19:24.698,2,3.300000
2023-05-10 17:19:36,2023-05-10 17:19:23.232,4,1.239736
2023-05-10 17:19:36,2023-05-10 17:19:23.444,6,0.803927
2023-05-10 17:19:36,2023-05-10 17:19:23.332,4,1.256337
2023-05-10 17:19:36,2023-05-10 17:19:23.544,6,0.816498
2023-05-10 17:19:36,2023-05-10 17:19:23.432,4,1.278418
2023-05-10 17:19:36,2023-05-10 17:19:23.644,6,0.828264
2023-05-10 17:19:36,2023-05-10 17:19:23.532,4,1.283253
2023-05-10 17:19:36,2023-05-10 17:19:23.744,6,0.830520
2023-05-10 17:19:37,2023-05-10 17:19:23.722,7,2.657890
2023-05-10 17:19:37,2023-05-10 17:19:23.632,4,1.301626
2023-05-10 17:19:37,2023-05-10 17:19:23.844,6,0.846476
2023-05-10 17:19:37,2023-05-10 17:19:23.822,7,2.666593
2023-05-10 17:19:37,2023-05-10 17:19:23.732,4,1.323546
2023-05-10 17:19:37,2023-05-10 17:19:23.944,6,0.819238
2023-05-10 17:19:37,2023-05-10 17:19:23.922,7,2.682711
2023-05-10 17:19:37,2023-05-10 17:19:23.832,4,1.332410
2023-05-10 17:19:37,2023-05-10 17:19:24.044,6,0.808601
2023-05-10 17:19:37,2023-05-10 17:19:24.022,7,2.689319
2023-05-10 17:19:37,2023-05-10 17:19:23.932,4,1.346593
2023-05-10 17:19:37,2023-05-10 17:19:24.144,6,0.878066
2023-05-10 17:19:37,2023-05-10 17:19:24.122,7,2.687868
2023-05-10 17:19:37,2023-05-10 17:19:24.032,4,1.289377
2023-05-10 17:19:37,2023-05-10 17:19:24.222,7,2.700601
2023-05-10 17:19:37,2023-05-10 17:19:24.132,4,1.373348
2023-05-10 17:19:37,2023-05-10 17:19:24.322,7,2.707854
2023-05-10 17:19:37,2023-05-10 17:19:24.232,4,1.385597
2023-05-10 17:19:37,2023-05-10 17:19:24.422,7,2.715590
2023-05-10 17:19:37,2023-05-10 17:19:24.332,4,1.393494
2023-05-10 17:19:37,2023-05-10 17:19:24.522,7,2.680615
2023-05-10 17:19:37,2023-05-10 17:19:24.432,4,1.404615
2023-05-10 17:19:38,2023-05-10 17:19:24.622,7,2.720586
2023-05-10 17:19:38,2023-05-10 17:19:24.532,4,1.408000
2023-05-10 17:19:38,2023-05-10 17:19:24.722,7,2.726066
2023-05-10 17:19:38,2023-05-10 17:19:24.632,4,1.421216
2023-05-10 17:19:38,2023-05-10 17:19:24.822,7,2.731868
2023-05-10 17:19:38,2023-05-10 17:19:24.732,4,1.430564
2023-05-10 17:19:38,2023-05-10 17:19:23.534,1,2.224498
2023-05-10 17:19:38,2023-05-10 17:19:23.634,1,2.246418
2023-05-10 17:19:38,2023-05-10 17:19:23.734,1,2.254960
2023-05-10 17:19:38,2023-05-10 17:19:23.834,1,2.258022
2023-05-10 17:19:38,2023-05-10 17:19:23.934,1,2.259634
2023-05-10 17:19:38,2023-05-10 17:19:24.882,3,0.279150
2023-05-10 17:19:38,2023-05-10 17:19:24.982,3,0.274315
2023-05-10 17:19:38,2023-05-10 17:19:25.082,3,0.275121
2023-05-10 17:19:38,2023-05-10 17:19:25.182,3,0.274476
2023-05-10 17:19:38,2023-05-10 17:19:24.922,7,2.732352
2023-05-10 17:19:38,2023-05-10 17:19:25.022,7,2.732835
2023-05-10 17:19:38,2023-05-10 17:19:25.122,7,2.739604
2023-05-10 17:19:39,2023-05-10 17:19:25.222,7,2.741377
2023-05-10 17:19:39,2023-05-10 17:19:24.244,6,0.875004
2023-05-10 17:19:39,2023-05-10 17:19:24.344,6,0.895473
2023-05-10 17:19:39,2023-05-10 17:19:24.444,6,0.908527
2023-05-10 17:19:39,2023-05-10 17:19:24.544,6,0.918359
2023-05-10 17:19:39,2023-05-10 17:19:23.497,9,1.212659
2023-05-10 17:19:39,2023-05-10 17:19:23.597,9,1.212498
2023-05-10 17:19:39,2023-05-10 17:19:23.697,9,1.195414
2023-05-10 17:19:39,2023-05-10 17:19:23.797,9,1.188161
2023-05-10 17:19:39,2023-05-10 17:19:23.897,9,1.177363
2023-05-10 17:19:39,2023-05-10 17:19:23.997,9,1.173656
2023-05-10 17:19:39,2023-05-10 17:19:24.097,9,1.170432
2023-05-10 17:19:39,2023-05-10 17:19:24.197,9,1.157377
2023-05-10 17:19:39,2023-05-10 17:19:24.297,9,1.146579
2023-05-10 17:19:39,2023-05-10 17:19:24.397,9,1.140293
2023-05-10 17:19:39,2023-05-10 17:19:24.497,9,1.137231
2023-05-10 17:19:39,2023-05-10 17:19:24.597,9,1.130945
2023-05-10 17:19:39,2023-05-10 17:19:24.697,9,1.129172
2023-05-10 17:19:39,2023-05-10 17:19:24.797,9,1.112894
2023-05-10 17:19:39,2023-05-10 17:19:24.897,9,1.104352
2023-05-10 17:19:40,2023-05-10 17:19:24.997,9,1.099678
2023-05-10 17:19:40,2023-05-10 17:19:24.844,5,0.143604
2023-05-10 17:19:40,2023-05-10 17:19:24.944,5,0.149729
2023-05-10 17:19:40,2023-05-10 17:19:25.044,5,0.149407
2023-05-10 17:19:40,2023-05-10 17:19:25.144,5,0.150535
2023-05-10 17:19:40,2023-05-10 17:19:25.245,5,0.145216
2023-05-10 17:19:40,2023-05-10 17:19:25.344,5,0.152308
2023-05-10 17:19:40,2023-05-10 17:19:25.444,5,0.151341
2023-05-10 17:19:40,2023-05-10 17:19:25.544,5,0.153436
2023-05-10 17:19:40,2023-05-10 17:19:25.644,5,0.156498
2023-05-10 17:19:40,2023-05-10 17:19:25.745,5,0.156337
2023-05-10 17:19:40,2023-05-10 17:19:25.844,5,0.157143
2023-05-10 17:19:40,2023-05-10 17:19:25.944,5,0.157304
2023-05-10 17:19:40,2023-05-10 17:19:26.044,5,0.153597
2023-05-10 17:19:40,2023-05-10 17:19:26.144,5,0.156015
2023-05-10 17:19:40,2023-05-10 17:19:26.245,5,0.154725
2023-05-10 17:19:40,2023-05-10 17:19:26.344,5,0.159560
2023-05-10 17:19:40,2023-05-10 17:19:24.832,4,1.441201
2023-05-10 17:19:40,2023-05-10 17:19:24.932,4,1.439590
2023-05-10 17:19:41,2023-05-10 17:19:25.032,4,1.393172
2023-05-10 17:19:41,2023-05-10 17:19:25.132,4,1.461670
2023-05-10 17:19:41,2023-05-10 17:19:25.232,4,1.469245
2023-05-10 17:19:41,2023-05-10 17:19:25.332,4,1.435399
2023-05-10 17:19:41,2023-05-10 17:19:25.432,4,1.471179
2023-05-10 17:19:41,2023-05-10 17:19:25.532,4,1.447648
2023-05-10 17:19:41,2023-05-10 17:19:24.798,2,3.300000
2023-05-10 17:19:41,2023-05-10 17:19:25.632,4,1.428952
2023-05-10 17:19:41,2023-05-10 17:19:24.898,2,3.300000
2023-05-10 17:19:41,2023-05-10 17:19:25.732,4,1.384630
2023-05-10 17:19:41,2023-05-10 17:19:24.998,2,3.300000
2023-05-10 17:19:41,2023-05-10 17:19:25.832,4,1.331927
2023-05-10 17:19:41,2023-05-10 17:19:25.098,2,3.300000
2023-05-10 17:19:41,2023-05-10 17:19:25.932,4,1.292117
2023-05-10 17:19:41,2023-05-10 17:19:25.198,2,3.300000
