msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 18:02:25,2023-05-10 18:02:22.053,9,1.702945
2023-05-10 18:02:25,2023-05-10 18:02:19.803,6,2.376483
2023-05-10 18:02:25,2023-05-10 18:02:19.903,6,2.370359
2023-05-10 18:02:25,2023-05-10 18:02:20.003,6,2.366330
2023-05-10 18:02:25,2023-05-10 18:02:20.103,6,2.362139
2023-05-10 18:02:25,2023-05-10 18:02:20.203,6,2.357626
2023-05-10 18:02:25,2023-05-10 18:02:20.303,6,2.337480
2023-05-10 18:02:25,2023-05-10 18:02:20.403,6,2.345216
2023-05-10 18:02:25,2023-05-10 18:02:20.503,6,2.338447
2023-05-10 18:02:25,2023-05-10 18:02:20.603,6,2.334256
2023-05-10 18:02:25,2023-05-10 18:02:20.703,6,2.327810
2023-05-10 18:02:25,2023-05-10 18:02:20.803,6,2.322007
2023-05-10 18:02:25,2023-05-10 18:02:20.903,6,2.315077
2023-05-10 18:02:25,2023-05-10 18:02:21.003,6,2.308469
2023-05-10 18:02:25,2023-05-10 18:02:21.103,6,2.304278
2023-05-10 18:02:25,2023-05-10 18:02:19.819,1,2.800044
2023-05-10 18:02:25,2023-05-10 18:02:21.203,6,2.299766
2023-05-10 18:02:26,2023-05-10 18:02:19.919,1,2.799561
2023-05-10 18:02:26,2023-05-10 18:02:21.303,6,2.282520
2023-05-10 18:02:26,2023-05-10 18:02:20.019,1,2.804557
2023-05-10 18:02:26,2023-05-10 18:02:21.403,6,2.289612
2023-05-10 18:02:26,2023-05-10 18:02:20.119,1,2.804235
2023-05-10 18:02:26,2023-05-10 18:02:20.219,1,2.808747
2023-05-10 18:02:26,2023-05-10 18:02:20.319,1,2.809231
2023-05-10 18:02:26,2023-05-10 18:02:20.419,1,2.810359
2023-05-10 18:02:26,2023-05-10 18:02:20.519,1,2.814388
2023-05-10 18:02:26,2023-05-10 18:02:20.619,1,2.816161
2023-05-10 18:02:26,2023-05-10 18:02:20.719,1,2.816806
2023-05-10 18:02:26,2023-05-10 18:02:20.819,1,2.817451
2023-05-10 18:02:26,2023-05-10 18:02:20.919,1,2.816161
2023-05-10 18:02:26,2023-05-10 18:02:21.019,1,2.816161
2023-05-10 18:02:26,2023-05-10 18:02:21.119,1,2.816000
2023-05-10 18:02:26,2023-05-10 18:02:21.219,1,2.815033
2023-05-10 18:02:26,2023-05-10 18:02:21.319,1,2.814549
2023-05-10 18:02:26,2023-05-10 18:02:21.419,1,2.813582
2023-05-10 18:02:26,2023-05-10 18:02:19.693,5,2.370198
2023-05-10 18:02:26,2023-05-10 18:02:19.793,5,2.364879
2023-05-10 18:02:27,2023-05-10 18:02:19.893,5,2.369714
2023-05-10 18:02:27,2023-05-10 18:02:19.993,5,2.372454
2023-05-10 18:02:27,2023-05-10 18:02:20.093,5,2.376483
2023-05-10 18:02:27,2023-05-10 18:02:20.193,5,2.381802
2023-05-10 18:02:27,2023-05-10 18:02:20.293,5,2.386315
2023-05-10 18:02:27,2023-05-10 18:02:20.393,5,2.390022
2023-05-10 18:02:27,2023-05-10 18:02:20.493,5,2.395824
2023-05-10 18:02:27,2023-05-10 18:02:20.593,5,2.400015
2023-05-10 18:02:27,2023-05-10 18:02:20.693,5,2.400659
2023-05-10 18:02:27,2023-05-10 18:02:20.793,5,2.409363
2023-05-10 18:02:27,2023-05-10 18:02:20.893,5,2.413875
2023-05-10 18:02:27,2023-05-10 18:02:20.993,5,2.419194
2023-05-10 18:02:27,2023-05-10 18:02:20.536,7,3.298227
2023-05-10 18:02:27,2023-05-10 18:02:21.093,5,2.424996
2023-05-10 18:02:27,2023-05-10 18:02:20.636,7,3.299678
2023-05-10 18:02:27,2023-05-10 18:02:21.193,5,2.425802
2023-05-10 18:02:27,2023-05-10 18:02:20.736,7,3.299678
2023-05-10 18:02:27,2023-05-10 18:02:20.836,7,3.297582
2023-05-10 18:02:27,2023-05-10 18:02:20.936,7,3.296937
2023-05-10 18:02:27,2023-05-10 18:02:21.036,7,3.299678
2023-05-10 18:02:27,2023-05-10 18:02:21.136,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:21.236,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:20.268,8,2.997319
2023-05-10 18:02:28,2023-05-10 18:02:21.336,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:20.368,8,3.003766
2023-05-10 18:02:28,2023-05-10 18:02:21.436,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:20.468,8,3.011824
2023-05-10 18:02:28,2023-05-10 18:02:21.536,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:20.568,8,3.013436
2023-05-10 18:02:28,2023-05-10 18:02:20.260,4,2.646769
2023-05-10 18:02:28,2023-05-10 18:02:21.636,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:20.668,8,3.012308
2023-05-10 18:02:28,2023-05-10 18:02:20.360,4,2.613084
2023-05-10 18:02:28,2023-05-10 18:02:19.992,3,1.862667
2023-05-10 18:02:28,2023-05-10 18:02:21.736,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:20.768,8,3.022139
2023-05-10 18:02:28,2023-05-10 18:02:20.460,4,2.596161
2023-05-10 18:02:28,2023-05-10 18:02:20.092,3,1.862667
2023-05-10 18:02:28,2023-05-10 18:02:21.836,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:20.868,8,3.021495
2023-05-10 18:02:28,2023-05-10 18:02:20.560,4,2.587780
2023-05-10 18:02:28,2023-05-10 18:02:20.192,3,1.864278
2023-05-10 18:02:28,2023-05-10 18:02:21.936,7,3.300000
2023-05-10 18:02:28,2023-05-10 18:02:20.968,8,3.025846
2023-05-10 18:02:28,2023-05-10 18:02:20.660,4,2.579077
2023-05-10 18:02:29,2023-05-10 18:02:20.292,3,1.866051
2023-05-10 18:02:29,2023-05-10 18:02:22.036,7,3.300000
2023-05-10 18:02:29,2023-05-10 18:02:21.068,8,3.029876
2023-05-10 18:02:29,2023-05-10 18:02:20.760,4,2.575853
2023-05-10 18:02:29,2023-05-10 18:02:20.392,3,1.867502
2023-05-10 18:02:29,2023-05-10 18:02:21.168,8,3.030681
2023-05-10 18:02:29,2023-05-10 18:02:20.860,4,2.567956
2023-05-10 18:02:29,2023-05-10 18:02:20.492,3,1.868952
2023-05-10 18:02:29,2023-05-10 18:02:21.268,8,3.034227
2023-05-10 18:02:29,2023-05-10 18:02:20.960,4,2.556996
2023-05-10 18:02:29,2023-05-10 18:02:20.592,3,1.871853
2023-05-10 18:02:29,2023-05-10 18:02:21.368,8,3.037451
2023-05-10 18:02:29,2023-05-10 18:02:21.060,4,2.541685
2023-05-10 18:02:29,2023-05-10 18:02:20.692,3,1.875077
2023-05-10 18:02:29,2023-05-10 18:02:21.468,8,3.037451
2023-05-10 18:02:29,2023-05-10 18:02:21.160,4,2.525407
2023-05-10 18:02:29,2023-05-10 18:02:20.792,3,1.879106
2023-05-10 18:02:29,2023-05-10 18:02:21.568,8,3.038256
2023-05-10 18:02:29,2023-05-10 18:02:21.260,4,2.536366
2023-05-10 18:02:30,2023-05-10 18:02:20.892,3,1.882007
2023-05-10 18:02:30,2023-05-10 18:02:21.668,8,3.039546
2023-05-10 18:02:30,2023-05-10 18:02:21.360,4,2.562637
2023-05-10 18:02:30,2023-05-10 18:02:20.992,3,1.887648
2023-05-10 18:02:30,2023-05-10 18:02:21.768,8,3.043575
2023-05-10 18:02:30,2023-05-10 18:02:21.460,4,2.569729
2023-05-10 18:02:30,2023-05-10 18:02:21.092,3,1.891355
2023-05-10 18:02:30,2023-05-10 18:02:21.560,4,2.556835
2023-05-10 18:02:30,2023-05-10 18:02:21.192,3,1.895546
2023-05-10 18:02:30,2023-05-10 18:02:21.660,4,2.529436
2023-05-10 18:02:30,2023-05-10 18:02:21.292,3,1.903765
2023-05-10 18:02:30,2023-05-10 18:02:21.760,4,2.497524
2023-05-10 18:02:30,2023-05-10 18:02:21.392,3,1.909568
2023-05-10 18:02:30,2023-05-10 18:02:21.492,3,1.912952
2023-05-10 18:02:30,2023-05-10 18:02:21.592,3,1.919722
2023-05-10 18:02:30,2023-05-10 18:02:22.794,2,1.864923
2023-05-10 18:02:30,2023-05-10 18:02:22.154,9,1.687795
2023-05-10 18:02:30,2023-05-10 18:02:22.253,9,1.727927
2023-05-10 18:02:30,2023-05-10 18:02:22.353,9,1.720835
2023-05-10 18:02:31,2023-05-10 18:02:22.453,9,1.747106
2023-05-10 18:02:31,2023-05-10 18:02:22.553,9,1.826886
2023-05-10 18:02:31,2023-05-10 18:02:22.653,9,1.789011
2023-05-10 18:02:31,2023-05-10 18:02:22.753,9,1.820601
2023-05-10 18:02:31,2023-05-10 18:02:22.853,9,1.851546
2023-05-10 18:02:31,2023-05-10 18:02:22.953,9,1.878623
2023-05-10 18:02:31,2023-05-10 18:02:23.053,9,1.916337
2023-05-10 18:02:31,2023-05-10 18:02:23.153,9,1.936322
2023-05-10 18:02:31,2023-05-10 18:02:21.519,1,2.811487
2023-05-10 18:02:31,2023-05-10 18:02:23.253,9,1.962432
2023-05-10 18:02:31,2023-05-10 18:02:21.619,1,2.810681
2023-05-10 18:02:31,2023-05-10 18:02:23.353,9,1.990960
2023-05-10 18:02:31,2023-05-10 18:02:21.719,1,2.810520
2023-05-10 18:02:31,2023-05-10 18:02:23.453,9,2.014652
2023-05-10 18:02:31,2023-05-10 18:02:21.819,1,2.808425
2023-05-10 18:02:31,2023-05-10 18:02:23.553,9,2.098784
2023-05-10 18:02:31,2023-05-10 18:02:21.919,1,2.805524
2023-05-10 18:02:31,2023-05-10 18:02:23.653,9,2.066872
2023-05-10 18:02:31,2023-05-10 18:02:22.019,1,2.804557
2023-05-10 18:02:31,2023-05-10 18:02:21.503,6,2.277201
2023-05-10 18:02:31,2023-05-10 18:02:23.753,9,2.088147
2023-05-10 18:02:32,2023-05-10 18:02:22.119,1,2.800689
2023-05-10 18:02:32,2023-05-10 18:02:21.603,6,2.277524
2023-05-10 18:02:32,2023-05-10 18:02:22.219,1,2.796015
2023-05-10 18:02:32,2023-05-10 18:02:21.703,6,2.271560
2023-05-10 18:02:32,2023-05-10 18:02:22.319,1,2.793758
2023-05-10 18:02:32,2023-05-10 18:02:21.803,6,2.269304
2023-05-10 18:02:32,2023-05-10 18:02:22.419,1,2.791179
2023-05-10 18:02:32,2023-05-10 18:02:21.903,6,2.261890
2023-05-10 18:02:32,2023-05-10 18:02:22.519,1,2.785216
2023-05-10 18:02:32,2023-05-10 18:02:22.003,6,2.259472
2023-05-10 18:02:32,2023-05-10 18:02:22.619,1,2.782799
2023-05-10 18:02:32,2023-05-10 18:02:22.103,6,2.256249
2023-05-10 18:02:32,2023-05-10 18:02:22.719,1,2.781187
2023-05-10 18:02:32,2023-05-10 18:02:22.203,6,2.254799
2023-05-10 18:02:32,2023-05-10 18:02:22.819,1,2.779736
2023-05-10 18:02:32,2023-05-10 18:02:22.303,6,2.250769
2023-05-10 18:02:32,2023-05-10 18:02:22.919,1,2.775707
2023-05-10 18:02:32,2023-05-10 18:02:22.403,6,2.247224
2023-05-10 18:02:32,2023-05-10 18:02:23.019,1,2.770066
2023-05-10 18:02:33,2023-05-10 18:02:22.503,6,2.247707
2023-05-10 18:02:33,2023-05-10 18:02:22.603,6,2.247385
2023-05-10 18:02:33,2023-05-10 18:02:22.703,6,2.248674
2023-05-10 18:02:33,2023-05-10 18:02:22.803,6,2.248513
2023-05-10 18:02:33,2023-05-10 18:02:22.903,6,2.251736
2023-05-10 18:02:33,2023-05-10 18:02:23.003,6,2.253026
2023-05-10 18:02:33,2023-05-10 18:02:21.293,5,2.429670
2023-05-10 18:02:33,2023-05-10 18:02:21.393,5,2.430799
2023-05-10 18:02:33,2023-05-10 18:02:21.493,5,2.434022
2023-05-10 18:02:33,2023-05-10 18:02:21.593,5,2.440147
2023-05-10 18:02:33,2023-05-10 18:02:21.693,5,2.440308
2023-05-10 18:02:33,2023-05-10 18:02:21.793,5,2.445143
2023-05-10 18:02:33,2023-05-10 18:02:21.893,5,2.448528
2023-05-10 18:02:33,2023-05-10 18:02:21.993,5,2.448689
2023-05-10 18:02:33,2023-05-10 18:02:22.093,5,2.455135
2023-05-10 18:02:33,2023-05-10 18:02:22.193,5,2.455941
2023-05-10 18:02:33,2023-05-10 18:02:22.293,5,2.455135
2023-05-10 18:02:33,2023-05-10 18:02:22.393,5,2.460132
2023-05-10 18:02:33,2023-05-10 18:02:22.493,5,2.460938
2023-05-10 18:02:33,2023-05-10 18:02:22.593,5,2.460777
2023-05-10 18:02:33,2023-05-10 18:02:22.693,5,2.459810
2023-05-10 18:02:34,2023-05-10 18:02:22.793,5,2.460132
2023-05-10 18:02:34,2023-05-10 18:02:21.868,8,3.043092
2023-05-10 18:02:34,2023-05-10 18:02:21.968,8,3.037773
2023-05-10 18:02:34,2023-05-10 18:02:22.068,8,3.042608
2023-05-10 18:02:34,2023-05-10 18:02:22.168,8,3.041319
2023-05-10 18:02:34,2023-05-10 18:02:22.268,8,3.041802
2023-05-10 18:02:34,2023-05-10 18:02:22.368,8,3.041641
2023-05-10 18:02:34,2023-05-10 18:02:22.468,8,3.038095
2023-05-10 18:02:34,2023-05-10 18:02:22.568,8,3.037773
2023-05-10 18:02:34,2023-05-10 18:02:22.668,8,3.035194
2023-05-10 18:02:34,2023-05-10 18:02:22.768,8,3.031971
2023-05-10 18:02:34,2023-05-10 18:02:22.868,8,3.030037
2023-05-10 18:02:34,2023-05-10 18:02:22.968,8,3.023268
2023-05-10 18:02:34,2023-05-10 18:02:23.068,8,3.019238
2023-05-10 18:02:34,2023-05-10 18:02:23.168,8,3.017627
2023-05-10 18:02:34,2023-05-10 18:02:23.268,8,3.013275
2023-05-10 18:02:34,2023-05-10 18:02:23.368,8,3.007795
2023-05-10 18:02:34,2023-05-10 18:02:22.136,7,3.300000
2023-05-10 18:02:34,2023-05-10 18:02:22.236,7,3.300000
2023-05-10 18:02:34,2023-05-10 18:02:22.336,7,3.300000
2023-05-10 18:02:34,2023-05-10 18:02:22.436,7,3.300000
2023-05-10 18:02:34,2023-05-10 18:02:22.536,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:22.636,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:22.736,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:22.836,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:22.936,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:23.036,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:23.136,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:23.236,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:23.336,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:23.436,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:23.536,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:23.636,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:23.736,7,3.300000
2023-05-10 18:02:35,2023-05-10 18:02:21.860,4,2.474476
2023-05-10 18:02:35,2023-05-10 18:02:21.960,4,2.458359
2023-05-10 18:02:35,2023-05-10 18:02:22.060,4,2.443692
2023-05-10 18:02:35,2023-05-10 18:02:22.160,4,2.428703
2023-05-10 18:02:35,2023-05-10 18:02:22.260,4,2.412909
2023-05-10 18:02:35,2023-05-10 18:02:22.360,4,2.400820
2023-05-10 18:02:36,2023-05-10 18:02:22.460,4,2.390989
2023-05-10 18:02:36,2023-05-10 18:02:22.560,4,2.389055
2023-05-10 18:02:36,2023-05-10 18:02:22.660,4,2.380996
2023-05-10 18:02:36,2023-05-10 18:02:22.760,4,2.379546
2023-05-10 18:02:36,2023-05-10 18:02:22.860,4,2.380352
2023-05-10 18:02:36,2023-05-10 18:02:22.960,4,2.380996
2023-05-10 18:02:36,2023-05-10 18:02:23.060,4,2.386637
2023-05-10 18:02:36,2023-05-10 18:02:23.160,4,2.418066
2023-05-10 18:02:36,2023-05-10 18:02:23.260,4,2.457392
2023-05-10 18:02:36,2023-05-10 18:02:23.360,4,2.449817
2023-05-10 18:02:36,2023-05-10 18:02:21.692,3,1.925201
2023-05-10 18:02:36,2023-05-10 18:02:21.792,3,1.932454
2023-05-10 18:02:36,2023-05-10 18:02:21.892,3,1.938740
2023-05-10 18:02:36,2023-05-10 18:02:21.992,3,1.945993
2023-05-10 18:02:36,2023-05-10 18:02:22.092,3,1.952440
2023-05-10 18:02:36,2023-05-10 18:02:22.192,3,1.959048
2023-05-10 18:02:36,2023-05-10 18:02:22.292,3,1.963399
2023-05-10 18:02:36,2023-05-10 18:02:22.392,3,1.974198
2023-05-10 18:02:36,2023-05-10 18:02:22.492,3,1.977583
2023-05-10 18:02:36,2023-05-10 18:02:22.592,3,1.985802
2023-05-10 18:02:37,2023-05-10 18:02:22.692,3,1.991766
2023-05-10 18:02:37,2023-05-10 18:02:22.792,3,1.997407
2023-05-10 18:02:37,2023-05-10 18:02:22.892,3,2.004337
2023-05-10 18:02:37,2023-05-10 18:02:22.992,3,2.008850
2023-05-10 18:02:37,2023-05-10 18:02:23.092,3,2.017070
2023-05-10 18:02:37,2023-05-10 18:02:23.192,3,2.021905
2023-05-10 18:02:37,2023-05-10 18:02:23.292,3,2.026257
2023-05-10 18:02:37,2023-05-10 18:02:23.392,3,2.033187
2023-05-10 18:02:37,2023-05-10 18:02:22.895,2,1.842842
2023-05-10 18:02:37,2023-05-10 18:02:22.994,2,1.841714
2023-05-10 18:02:37,2023-05-10 18:02:23.094,2,1.857670
2023-05-10 18:02:37,2023-05-10 18:02:23.194,2,1.858476
2023-05-10 18:02:37,2023-05-10 18:02:23.294,2,1.843809
2023-05-10 18:02:37,2023-05-10 18:02:23.394,2,1.855414
2023-05-10 18:02:37,2023-05-10 18:02:23.494,2,1.849128
2023-05-10 18:02:37,2023-05-10 18:02:23.594,2,1.846872
2023-05-10 18:02:37,2023-05-10 18:02:23.694,2,1.843971
2023-05-10 18:02:37,2023-05-10 18:02:23.794,2,1.841875
2023-05-10 18:02:37,2023-05-10 18:02:23.895,2,1.840103
2023-05-10 18:02:37,2023-05-10 18:02:23.994,2,1.825114
2023-05-10 18:02:37,2023-05-10 18:02:24.094,2,1.828982
2023-05-10 18:02:37,2023-05-10 18:02:24.194,2,1.823018
2023-05-10 18:02:38,2023-05-10 18:02:24.294,2,1.813348
2023-05-10 18:02:38,2023-05-10 18:02:24.394,2,1.814637
2023-05-10 18:02:38,2023-05-10 18:02:23.119,1,2.763942
2023-05-10 18:02:38,2023-05-10 18:02:23.219,1,2.769260
2023-05-10 18:02:38,2023-05-10 18:02:23.319,1,2.763458
2023-05-10 18:02:38,2023-05-10 18:02:23.419,1,2.760879
2023-05-10 18:02:38,2023-05-10 18:02:23.519,1,2.755399
2023-05-10 18:02:38,2023-05-10 18:02:23.619,1,2.757978
2023-05-10 18:02:38,2023-05-10 18:02:23.719,1,2.752015
2023-05-10 18:02:38,2023-05-10 18:02:23.819,1,2.750242
2023-05-10 18:02:38,2023-05-10 18:02:23.919,1,2.746857
2023-05-10 18:02:38,2023-05-10 18:02:24.019,1,2.741861
2023-05-10 18:02:38,2023-05-10 18:02:24.119,1,2.741055
2023-05-10 18:02:38,2023-05-10 18:02:24.219,1,2.739765
2023-05-10 18:02:38,2023-05-10 18:02:24.319,1,2.738476
2023-05-10 18:02:38,2023-05-10 18:02:24.419,1,2.733641
2023-05-10 18:02:38,2023-05-10 18:02:23.836,7,3.300000
2023-05-10 18:02:38,2023-05-10 18:02:23.936,7,3.300000
2023-05-10 18:02:38,2023-05-10 18:02:24.036,7,3.300000
2023-05-10 18:02:39,2023-05-10 18:02:24.136,7,3.300000
2023-05-10 18:02:39,2023-05-10 18:02:24.236,7,3.300000
2023-05-10 18:02:39,2023-05-10 18:02:24.336,7,3.300000
2023-05-10 18:02:39,2023-05-10 18:02:24.436,7,3.300000
2023-05-10 18:02:39,2023-05-10 18:02:24.536,7,3.300000
2023-05-10 18:02:39,2023-05-10 18:02:24.636,7,3.300000
2023-05-10 18:02:39,2023-05-10 18:02:24.736,7,3.300000
2023-05-10 18:02:39,2023-05-10 18:02:23.853,9,2.115868
2023-05-10 18:02:39,2023-05-10 18:02:24.836,7,3.299516
2023-05-10 18:02:39,2023-05-10 18:02:23.953,9,2.130374
2023-05-10 18:02:39,2023-05-10 18:02:24.936,7,3.298872
2023-05-10 18:02:39,2023-05-10 18:02:24.053,9,2.159385
2023-05-10 18:02:39,2023-05-10 18:02:25.036,7,3.299033
2023-05-10 18:02:39,2023-05-10 18:02:24.153,9,2.168249
2023-05-10 18:02:39,2023-05-10 18:02:25.136,7,3.297421
2023-05-10 18:02:39,2023-05-10 18:02:24.253,9,2.183722
2023-05-10 18:02:39,2023-05-10 18:02:24.353,9,2.195165
2023-05-10 18:02:39,2023-05-10 18:02:24.453,9,2.213216
2023-05-10 18:02:39,2023-05-10 18:02:24.553,9,2.254476
2023-05-10 18:02:39,2023-05-10 18:02:24.653,9,2.263340
2023-05-10 18:02:39,2023-05-10 18:02:24.753,9,2.270432
2023-05-10 18:02:39,2023-05-10 18:02:24.853,9,2.266242
