msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:31:23,2023-05-10 17:31:19.994,4,1.728894
2023-05-10 17:31:23,2023-05-10 17:31:20.094,4,1.722125
2023-05-10 17:31:23,2023-05-10 17:31:20.194,4,1.728733
2023-05-10 17:31:23,2023-05-10 17:31:20.294,4,1.729539
2023-05-10 17:31:23,2023-05-10 17:31:20.394,4,1.727121
2023-05-10 17:31:23,2023-05-10 17:31:20.494,4,1.728249
2023-05-10 17:31:23,2023-05-10 17:31:20.594,4,1.727605
2023-05-10 17:31:23,2023-05-10 17:31:20.694,4,1.725832
2023-05-10 17:31:23,2023-05-10 17:31:20.794,4,1.727443
2023-05-10 17:31:23,2023-05-10 17:31:20.894,4,1.727927
2023-05-10 17:31:23,2023-05-10 17:31:20.994,4,1.725670
2023-05-10 17:31:23,2023-05-10 17:31:21.094,4,1.716645
2023-05-10 17:31:23,2023-05-10 17:31:21.194,4,1.723575
2023-05-10 17:31:23,2023-05-10 17:31:21.294,4,1.722286
2023-05-10 17:31:23,2023-05-10 17:31:21.394,4,1.721641
2023-05-10 17:31:23,2023-05-10 17:31:21.494,4,1.720513
2023-05-10 17:31:23,2023-05-10 17:31:18.778,1,2.276073
2023-05-10 17:31:23,2023-05-10 17:31:18.878,1,2.279297
2023-05-10 17:31:23,2023-05-10 17:31:18.979,1,2.275912
2023-05-10 17:31:23,2023-05-10 17:31:19.078,1,2.303634
2023-05-10 17:31:23,2023-05-10 17:31:19.178,1,2.277363
2023-05-10 17:31:23,2023-05-10 17:31:19.278,1,2.278813
2023-05-10 17:31:23,2023-05-10 17:31:19.378,1,2.278813
2023-05-10 17:31:23,2023-05-10 17:31:19.478,1,2.279136
2023-05-10 17:31:24,2023-05-10 17:31:19.578,1,2.279458
2023-05-10 17:31:24,2023-05-10 17:31:19.678,1,2.279942
2023-05-10 17:31:24,2023-05-10 17:31:19.778,1,2.279780
2023-05-10 17:31:24,2023-05-10 17:31:19.878,1,2.281392
2023-05-10 17:31:24,2023-05-10 17:31:19.979,1,2.280747
2023-05-10 17:31:24,2023-05-10 17:31:20.078,1,2.307019
2023-05-10 17:31:24,2023-05-10 17:31:20.178,1,2.280586
2023-05-10 17:31:24,2023-05-10 17:31:20.278,1,2.281070
2023-05-10 17:31:24,2023-05-10 17:31:19.172,8,0.162462
2023-05-10 17:31:24,2023-05-10 17:31:19.272,8,0.162784
2023-05-10 17:31:24,2023-05-10 17:31:19.373,8,0.162945
2023-05-10 17:31:24,2023-05-10 17:31:19.472,8,0.163267
2023-05-10 17:31:24,2023-05-10 17:31:19.572,8,0.162784
2023-05-10 17:31:24,2023-05-10 17:31:19.672,8,0.162300
2023-05-10 17:31:24,2023-05-10 17:31:19.772,8,0.162945
2023-05-10 17:31:24,2023-05-10 17:31:19.872,8,0.162139
2023-05-10 17:31:24,2023-05-10 17:31:19.972,8,0.162462
2023-05-10 17:31:24,2023-05-10 17:31:20.072,8,0.163751
2023-05-10 17:31:24,2023-05-10 17:31:20.172,8,0.162623
2023-05-10 17:31:25,2023-05-10 17:31:20.272,8,0.161656
2023-05-10 17:31:25,2023-05-10 17:31:20.373,8,0.162462
2023-05-10 17:31:25,2023-05-10 17:31:20.472,8,0.162462
2023-05-10 17:31:25,2023-05-10 17:31:20.572,8,0.162784
2023-05-10 17:31:25,2023-05-10 17:31:20.672,8,0.162300
2023-05-10 17:31:25,2023-05-10 17:31:20.772,8,0.161817
2023-05-10 17:31:25,2023-05-10 17:31:19.792,2,0.160689
2023-05-10 17:31:25,2023-05-10 17:31:19.892,2,0.139414
2023-05-10 17:31:25,2023-05-10 17:31:19.992,2,0.161978
2023-05-10 17:31:25,2023-05-10 17:31:20.092,2,0.160205
2023-05-10 17:31:25,2023-05-10 17:31:20.192,2,0.160366
2023-05-10 17:31:25,2023-05-10 17:31:20.292,2,0.140059
2023-05-10 17:31:25,2023-05-10 17:31:20.392,2,0.161978
2023-05-10 17:31:25,2023-05-10 17:31:20.492,2,0.153114
2023-05-10 17:31:25,2023-05-10 17:31:20.592,2,0.161978
2023-05-10 17:31:25,2023-05-10 17:31:20.692,2,0.161656
2023-05-10 17:31:25,2023-05-10 17:31:20.792,2,0.161978
2023-05-10 17:31:25,2023-05-10 17:31:20.892,2,0.161978
2023-05-10 17:31:26,2023-05-10 17:31:20.992,2,0.162300
2023-05-10 17:31:26,2023-05-10 17:31:21.092,2,0.160527
2023-05-10 17:31:26,2023-05-10 17:31:21.192,2,0.161817
2023-05-10 17:31:26,2023-05-10 17:31:18.809,6,1.374960
2023-05-10 17:31:26,2023-05-10 17:31:21.292,2,0.153436
2023-05-10 17:31:26,2023-05-10 17:31:18.909,6,1.366418
2023-05-10 17:31:26,2023-05-10 17:31:21.392,2,0.161817
2023-05-10 17:31:26,2023-05-10 17:31:19.009,6,1.371736
2023-05-10 17:31:26,2023-05-10 17:31:19.109,6,1.369641
2023-05-10 17:31:26,2023-05-10 17:31:19.209,6,1.372220
2023-05-10 17:31:26,2023-05-10 17:31:19.309,6,1.370769
2023-05-10 17:31:26,2023-05-10 17:31:19.409,6,1.372542
2023-05-10 17:31:26,2023-05-10 17:31:19.509,6,1.371736
2023-05-10 17:31:26,2023-05-10 17:31:19.609,6,1.368835
2023-05-10 17:31:26,2023-05-10 17:31:19.709,6,1.352718
2023-05-10 17:31:26,2023-05-10 17:31:19.809,6,1.370286
2023-05-10 17:31:26,2023-05-10 17:31:19.909,6,1.370286
2023-05-10 17:31:26,2023-05-10 17:31:20.009,6,1.371253
2023-05-10 17:31:26,2023-05-10 17:31:20.109,6,1.365934
2023-05-10 17:31:26,2023-05-10 17:31:20.209,6,1.371414
2023-05-10 17:31:26,2023-05-10 17:31:20.309,6,1.369158
2023-05-10 17:31:26,2023-05-10 17:31:19.618,7,2.224982
2023-05-10 17:31:26,2023-05-10 17:31:19.718,7,2.232073
2023-05-10 17:31:27,2023-05-10 17:31:19.818,7,2.237553
2023-05-10 17:31:27,2023-05-10 17:31:19.918,7,2.235619
2023-05-10 17:31:27,2023-05-10 17:31:20.018,7,2.233201
2023-05-10 17:31:27,2023-05-10 17:31:20.118,7,2.233846
2023-05-10 17:31:27,2023-05-10 17:31:20.218,7,2.234974
2023-05-10 17:31:27,2023-05-10 17:31:20.318,7,2.239487
2023-05-10 17:31:27,2023-05-10 17:31:20.418,7,2.240454
2023-05-10 17:31:27,2023-05-10 17:31:20.518,7,2.240132
2023-05-10 17:31:27,2023-05-10 17:31:20.618,7,2.244483
2023-05-10 17:31:27,2023-05-10 17:31:20.718,7,2.246095
2023-05-10 17:31:27,2023-05-10 17:31:20.818,7,2.258183
2023-05-10 17:31:27,2023-05-10 17:31:20.918,7,2.250608
2023-05-10 17:31:27,2023-05-10 17:31:21.018,7,2.251253
2023-05-10 17:31:27,2023-05-10 17:31:21.118,7,2.254476
2023-05-10 17:31:27,2023-05-10 17:31:21.369,9,1.598022
2023-05-10 17:31:27,2023-05-10 17:31:21.469,9,1.597538
2023-05-10 17:31:27,2023-05-10 17:31:21.569,9,1.601406
2023-05-10 17:31:27,2023-05-10 17:31:21.669,9,1.599795
2023-05-10 17:31:27,2023-05-10 17:31:21.769,9,1.595927
2023-05-10 17:31:27,2023-05-10 17:31:21.869,9,1.586579
2023-05-10 17:31:27,2023-05-10 17:31:21.969,9,1.593993
2023-05-10 17:31:28,2023-05-10 17:31:22.069,9,1.590125
2023-05-10 17:31:28,2023-05-10 17:31:22.169,9,1.587224
2023-05-10 17:31:28,2023-05-10 17:31:22.269,9,1.584645
2023-05-10 17:31:28,2023-05-10 17:31:22.369,9,1.573040
2023-05-10 17:31:28,2023-05-10 17:31:22.469,9,1.577875
2023-05-10 17:31:28,2023-05-10 17:31:22.569,9,1.576747
2023-05-10 17:31:28,2023-05-10 17:31:22.669,9,1.574813
2023-05-10 17:31:28,2023-05-10 17:31:22.769,9,1.569817
2023-05-10 17:31:28,2023-05-10 17:31:22.869,9,1.559663
2023-05-10 17:31:28,2023-05-10 17:31:20.643,5,0.138447
2023-05-10 17:31:28,2023-05-10 17:31:20.743,5,0.138286
2023-05-10 17:31:28,2023-05-10 17:31:20.843,5,0.140542
2023-05-10 17:31:28,2023-05-10 17:31:20.943,5,0.141026
2023-05-10 17:31:28,2023-05-10 17:31:21.043,5,0.138930
2023-05-10 17:31:28,2023-05-10 17:31:21.143,5,0.138286
2023-05-10 17:31:28,2023-05-10 17:31:21.243,5,0.141670
2023-05-10 17:31:28,2023-05-10 17:31:21.343,5,0.141509
2023-05-10 17:31:28,2023-05-10 17:31:21.443,5,0.141670
2023-05-10 17:31:28,2023-05-10 17:31:21.543,5,0.141831
2023-05-10 17:31:29,2023-05-10 17:31:21.643,5,0.140220
2023-05-10 17:31:29,2023-05-10 17:31:21.743,5,0.141670
2023-05-10 17:31:29,2023-05-10 17:31:21.843,5,0.140703
2023-05-10 17:31:29,2023-05-10 17:31:21.943,5,0.141348
2023-05-10 17:31:29,2023-05-10 17:31:22.043,5,0.141993
2023-05-10 17:31:29,2023-05-10 17:31:22.143,5,0.141993
2023-05-10 17:31:29,2023-05-10 17:31:20.872,8,0.158916
2023-05-10 17:31:29,2023-05-10 17:31:20.972,8,0.161817
2023-05-10 17:31:29,2023-05-10 17:31:21.072,8,0.162300
2023-05-10 17:31:29,2023-05-10 17:31:21.172,8,0.161817
2023-05-10 17:31:29,2023-05-10 17:31:21.272,8,0.160850
2023-05-10 17:31:29,2023-05-10 17:31:21.373,8,0.161817
2023-05-10 17:31:29,2023-05-10 17:31:21.472,8,0.161817
2023-05-10 17:31:29,2023-05-10 17:31:21.572,8,0.161172
2023-05-10 17:31:29,2023-05-10 17:31:21.672,8,0.161172
2023-05-10 17:31:29,2023-05-10 17:31:21.772,8,0.161333
2023-05-10 17:31:29,2023-05-10 17:31:21.872,8,0.161011
2023-05-10 17:31:29,2023-05-10 17:31:21.972,8,0.161656
2023-05-10 17:31:29,2023-05-10 17:31:22.072,8,0.161011
2023-05-10 17:31:30,2023-05-10 17:31:22.172,8,0.161172
2023-05-10 17:31:30,2023-05-10 17:31:22.272,8,0.160527
2023-05-10 17:31:30,2023-05-10 17:31:22.373,8,0.160850
2023-05-10 17:31:30,2023-05-10 17:31:21.594,4,1.718257
2023-05-10 17:31:30,2023-05-10 17:31:21.694,4,1.706974
2023-05-10 17:31:30,2023-05-10 17:31:21.794,4,1.714549
2023-05-10 17:31:30,2023-05-10 17:31:21.894,4,1.714549
2023-05-10 17:31:30,2023-05-10 17:31:21.994,4,1.713099
2023-05-10 17:31:30,2023-05-10 17:31:22.094,4,1.703912
2023-05-10 17:31:30,2023-05-10 17:31:22.194,4,1.702139
2023-05-10 17:31:30,2023-05-10 17:31:22.294,4,1.708908
2023-05-10 17:31:30,2023-05-10 17:31:22.394,4,1.708586
2023-05-10 17:31:30,2023-05-10 17:31:22.494,4,1.706813
2023-05-10 17:31:30,2023-05-10 17:31:22.594,4,1.705201
2023-05-10 17:31:30,2023-05-10 17:31:22.694,4,1.704073
2023-05-10 17:31:30,2023-05-10 17:31:22.794,4,1.701333
2023-05-10 17:31:30,2023-05-10 17:31:22.894,4,1.702139
2023-05-10 17:31:30,2023-05-10 17:31:22.994,4,1.701011
2023-05-10 17:31:30,2023-05-10 17:31:23.094,4,1.697304
2023-05-10 17:31:30,2023-05-10 17:31:23.194,4,1.697465
2023-05-10 17:31:30,2023-05-10 17:31:20.409,6,1.373187
2023-05-10 17:31:31,2023-05-10 17:31:20.509,6,1.362227
2023-05-10 17:31:31,2023-05-10 17:31:20.609,6,1.364484
2023-05-10 17:31:31,2023-05-10 17:31:21.218,7,2.261568
2023-05-10 17:31:31,2023-05-10 17:31:20.709,6,1.344498
2023-05-10 17:31:31,2023-05-10 17:31:21.318,7,2.267048
2023-05-10 17:31:31,2023-05-10 17:31:20.809,6,1.368352
2023-05-10 17:31:31,2023-05-10 17:31:21.418,7,2.264791
2023-05-10 17:31:31,2023-05-10 17:31:20.909,6,1.326769
2023-05-10 17:31:31,2023-05-10 17:31:21.518,7,2.265919
2023-05-10 17:31:31,2023-05-10 17:31:21.492,2,0.139575
2023-05-10 17:31:31,2023-05-10 17:31:21.009,6,1.365612
2023-05-10 17:31:31,2023-05-10 17:31:21.618,7,2.264791
2023-05-10 17:31:31,2023-05-10 17:31:21.592,2,0.162139
2023-05-10 17:31:31,2023-05-10 17:31:21.109,6,1.355136
2023-05-10 17:31:31,2023-05-10 17:31:21.718,7,2.267853
2023-05-10 17:31:31,2023-05-10 17:31:21.692,2,0.161817
2023-05-10 17:31:31,2023-05-10 17:31:21.209,6,1.364322
2023-05-10 17:31:31,2023-05-10 17:31:21.818,7,2.285582
2023-05-10 17:31:31,2023-05-10 17:31:21.792,2,0.162139
2023-05-10 17:31:32,2023-05-10 17:31:21.309,6,1.365128
2023-05-10 17:31:32,2023-05-10 17:31:21.918,7,2.276718
2023-05-10 17:31:32,2023-05-10 17:31:21.892,2,0.139414
2023-05-10 17:31:32,2023-05-10 17:31:21.409,6,1.364967
2023-05-10 17:31:32,2023-05-10 17:31:22.018,7,2.278007
2023-05-10 17:31:32,2023-05-10 17:31:21.992,2,0.161011
2023-05-10 17:31:32,2023-05-10 17:31:21.509,6,1.361583
2023-05-10 17:31:32,2023-05-10 17:31:22.118,7,2.281714
2023-05-10 17:31:32,2023-05-10 17:31:22.092,2,0.153436
2023-05-10 17:31:32,2023-05-10 17:31:21.609,6,1.359810
2023-05-10 17:31:32,2023-05-10 17:31:22.218,7,2.284615
2023-05-10 17:31:32,2023-05-10 17:31:22.192,2,0.160527
2023-05-10 17:31:32,2023-05-10 17:31:21.709,6,1.329993
2023-05-10 17:31:32,2023-05-10 17:31:22.318,7,2.291384
2023-05-10 17:31:32,2023-05-10 17:31:22.292,2,0.161495
2023-05-10 17:31:32,2023-05-10 17:31:21.809,6,1.360938
2023-05-10 17:31:32,2023-05-10 17:31:22.418,7,2.290095
2023-05-10 17:31:32,2023-05-10 17:31:22.392,2,0.162300
2023-05-10 17:31:32,2023-05-10 17:31:21.909,6,1.357231
2023-05-10 17:31:33,2023-05-10 17:31:22.518,7,2.291384
2023-05-10 17:31:33,2023-05-10 17:31:22.492,2,0.161978
2023-05-10 17:31:33,2023-05-10 17:31:22.009,6,1.357231
2023-05-10 17:31:33,2023-05-10 17:31:22.618,7,2.296381
2023-05-10 17:31:33,2023-05-10 17:31:22.592,2,0.162139
2023-05-10 17:31:33,2023-05-10 17:31:20.378,1,2.278008
2023-05-10 17:31:33,2023-05-10 17:31:22.718,7,2.299282
2023-05-10 17:31:33,2023-05-10 17:31:22.692,2,0.160850
2023-05-10 17:31:33,2023-05-10 17:31:20.478,1,2.278975
2023-05-10 17:31:33,2023-05-10 17:31:22.818,7,2.315883
2023-05-10 17:31:33,2023-05-10 17:31:22.792,2,0.162300
2023-05-10 17:31:33,2023-05-10 17:31:20.578,1,2.274784
2023-05-10 17:31:33,2023-05-10 17:31:22.892,2,0.155048
2023-05-10 17:31:33,2023-05-10 17:31:20.678,1,2.277363
2023-05-10 17:31:33,2023-05-10 17:31:22.992,2,0.160689
2023-05-10 17:31:33,2023-05-10 17:31:20.778,1,2.274784
2023-05-10 17:31:33,2023-05-10 17:31:20.878,1,2.277201
2023-05-10 17:31:33,2023-05-10 17:31:20.979,1,2.273978
2023-05-10 17:31:33,2023-05-10 17:31:21.078,1,2.299121
2023-05-10 17:31:33,2023-05-10 17:31:21.178,1,2.274139
2023-05-10 17:31:34,2023-05-10 17:31:21.278,1,2.275429
2023-05-10 17:31:34,2023-05-10 17:31:21.378,1,2.276235
2023-05-10 17:31:34,2023-05-10 17:31:21.478,1,2.276879
2023-05-10 17:31:34,2023-05-10 17:31:21.578,1,2.277846
2023-05-10 17:31:34,2023-05-10 17:31:21.678,1,2.278813
2023-05-10 17:31:34,2023-05-10 17:31:21.778,1,2.283004
2023-05-10 17:31:34,2023-05-10 17:31:21.878,1,2.286550
2023-05-10 17:31:34,2023-05-10 17:31:21.979,1,2.286872
2023-05-10 17:31:34,2023-05-10 17:31:22.243,5,0.142154
2023-05-10 17:31:34,2023-05-10 17:31:22.343,5,0.139414
2023-05-10 17:31:34,2023-05-10 17:31:22.443,5,0.141832
2023-05-10 17:31:34,2023-05-10 17:31:22.543,5,0.142960
2023-05-10 17:31:34,2023-05-10 17:31:22.643,5,0.144088
2023-05-10 17:31:34,2023-05-10 17:31:22.743,5,0.135546
2023-05-10 17:31:34,2023-05-10 17:31:22.843,5,0.142960
2023-05-10 17:31:34,2023-05-10 17:31:22.943,5,0.141993
2023-05-10 17:31:34,2023-05-10 17:31:23.043,5,0.143443
2023-05-10 17:31:34,2023-05-10 17:31:23.143,5,0.143121
2023-05-10 17:31:34,2023-05-10 17:31:23.243,5,0.143443
2023-05-10 17:31:34,2023-05-10 17:31:23.343,5,0.143604
2023-05-10 17:31:34,2023-05-10 17:31:23.443,5,0.141832
2023-05-10 17:31:34,2023-05-10 17:31:23.543,5,0.140864
2023-05-10 17:31:35,2023-05-10 17:31:23.643,5,0.143927
2023-05-10 17:31:35,2023-05-10 17:31:23.743,5,0.143766
2023-05-10 17:31:35,2023-05-10 17:31:23.843,5,0.143443
2023-05-10 17:31:35,2023-05-10 17:31:23.294,4,1.688762
2023-05-10 17:31:35,2023-05-10 17:31:23.394,4,1.686667
2023-05-10 17:31:35,2023-05-10 17:31:22.969,9,1.563048
2023-05-10 17:31:35,2023-05-10 17:31:23.494,4,1.687150
2023-05-10 17:31:35,2023-05-10 17:31:23.069,9,1.535004
2023-05-10 17:31:35,2023-05-10 17:31:23.594,4,1.684249
2023-05-10 17:31:35,2023-05-10 17:31:23.169,9,1.556117
2023-05-10 17:31:35,2023-05-10 17:31:23.694,4,1.673289
2023-05-10 17:31:35,2023-05-10 17:31:23.269,9,1.550637
2023-05-10 17:31:35,2023-05-10 17:31:22.109,6,1.350945
2023-05-10 17:31:35,2023-05-10 17:31:23.794,4,1.667971
2023-05-10 17:31:35,2023-05-10 17:31:23.369,9,1.540484
2023-05-10 17:31:35,2023-05-10 17:31:22.209,6,1.349011
2023-05-10 17:31:35,2023-05-10 17:31:23.894,4,1.658945
2023-05-10 17:31:35,2023-05-10 17:31:23.469,9,1.531619
2023-05-10 17:31:35,2023-05-10 17:31:22.309,6,1.354007
2023-05-10 17:31:35,2023-05-10 17:31:23.994,4,1.629289
2023-05-10 17:31:35,2023-05-10 17:31:23.569,9,1.538872
2023-05-10 17:31:35,2023-05-10 17:31:22.409,6,1.352396
2023-05-10 17:31:35,2023-05-10 17:31:24.094,4,1.587385
2023-05-10 17:31:35,2023-05-10 17:31:23.669,9,1.535165
2023-05-10 17:31:35,2023-05-10 17:31:22.509,6,1.349333
2023-05-10 17:31:35,2023-05-10 17:31:24.194,4,1.559663
2023-05-10 17:31:36,2023-05-10 17:31:23.769,9,1.529040
2023-05-10 17:31:36,2023-05-10 17:31:22.609,6,1.345304
2023-05-10 17:31:36,2023-05-10 17:31:24.294,4,1.536293
2023-05-10 17:31:36,2023-05-10 17:31:23.869,9,1.517275
2023-05-10 17:31:36,2023-05-10 17:31:22.709,6,1.312103
2023-05-10 17:31:36,2023-05-10 17:31:24.394,4,1.528718
2023-05-10 17:31:36,2023-05-10 17:31:23.969,9,1.522271
2023-05-10 17:31:36,2023-05-10 17:31:22.809,6,1.346916
2023-05-10 17:31:36,2023-05-10 17:31:24.494,4,1.519209
2023-05-10 17:31:36,2023-05-10 17:31:24.069,9,1.518081
2023-05-10 17:31:36,2023-05-10 17:31:22.909,6,1.346110
2023-05-10 17:31:36,2023-05-10 17:31:24.594,4,1.491487
2023-05-10 17:31:36,2023-05-10 17:31:24.169,9,1.514535
2023-05-10 17:31:36,2023-05-10 17:31:23.009,6,1.344820
2023-05-10 17:31:36,2023-05-10 17:31:24.694,4,1.451516
2023-05-10 17:31:36,2023-05-10 17:31:24.269,9,1.508571
2023-05-10 17:31:36,2023-05-10 17:31:23.109,6,1.340147
2023-05-10 17:31:36,2023-05-10 17:31:24.794,4,1.399458
2023-05-10 17:31:36,2023-05-10 17:31:24.369,9,1.497773
2023-05-10 17:31:36,2023-05-10 17:31:23.209,6,1.339502
2023-05-10 17:31:37,2023-05-10 17:31:24.469,9,1.503736
2023-05-10 17:31:37,2023-05-10 17:31:23.309,6,1.336278
2023-05-10 17:31:37,2023-05-10 17:31:24.569,9,1.498740
2023-05-10 17:31:37,2023-05-10 17:31:23.409,6,1.335473
2023-05-10 17:31:37,2023-05-10 17:31:23.509,6,1.333055
2023-05-10 17:31:37,2023-05-10 17:31:23.609,6,1.329509
2023-05-10 17:31:37,2023-05-10 17:31:22.918,7,2.311370
2023-05-10 17:31:37,2023-05-10 17:31:23.018,7,2.313787
2023-05-10 17:31:37,2023-05-10 17:31:23.118,7,2.312982
2023-05-10 17:31:37,2023-05-10 17:31:23.218,7,2.317817
2023-05-10 17:31:37,2023-05-10 17:31:23.318,7,2.331355
2023-05-10 17:31:37,2023-05-10 17:31:23.418,7,2.327326
2023-05-10 17:31:37,2023-05-10 17:31:23.092,2,0.152469
2023-05-10 17:31:37,2023-05-10 17:31:23.518,7,2.328293
2023-05-10 17:31:37,2023-05-10 17:31:23.192,2,0.145700
2023-05-10 17:31:37,2023-05-10 17:31:23.618,7,2.328615
2023-05-10 17:31:37,2023-05-10 17:31:23.292,2,0.162139
2023-05-10 17:31:37,2023-05-10 17:31:22.078,1,2.310403
2023-05-10 17:31:37,2023-05-10 17:31:23.718,7,2.330066
2023-05-10 17:31:38,2023-05-10 17:31:23.392,2,0.160689
2023-05-10 17:31:38,2023-05-10 17:31:22.178,1,2.290418
2023-05-10 17:31:38,2023-05-10 17:31:23.818,7,2.344733
2023-05-10 17:31:38,2023-05-10 17:31:23.492,2,0.152791
2023-05-10 17:31:38,2023-05-10 17:31:22.278,1,2.290418
2023-05-10 17:31:38,2023-05-10 17:31:22.472,8,0.158916
2023-05-10 17:31:38,2023-05-10 17:31:23.918,7,2.335385
2023-05-10 17:31:38,2023-05-10 17:31:23.592,2,0.145538
2023-05-10 17:31:38,2023-05-10 17:31:22.378,1,2.289289
2023-05-10 17:31:38,2023-05-10 17:31:22.572,8,0.160850
2023-05-10 17:31:38,2023-05-10 17:31:24.018,7,2.335062
2023-05-10 17:31:38,2023-05-10 17:31:23.692,2,0.154886
2023-05-10 17:31:38,2023-05-10 17:31:22.478,1,2.287355
2023-05-10 17:31:38,2023-05-10 17:31:22.672,8,0.160850
2023-05-10 17:31:38,2023-05-10 17:31:24.118,7,2.336352
2023-05-10 17:31:38,2023-05-10 17:31:23.792,2,0.160527
2023-05-10 17:31:38,2023-05-10 17:31:22.578,1,2.307180
2023-05-10 17:31:38,2023-05-10 17:31:22.772,8,0.159883
2023-05-10 17:31:38,2023-05-10 17:31:24.218,7,2.337480
2023-05-10 17:31:38,2023-05-10 17:31:23.892,2,0.154886
2023-05-10 17:31:38,2023-05-10 17:31:22.678,1,2.290257
2023-05-10 17:31:38,2023-05-10 17:31:22.872,8,0.160850
2023-05-10 17:31:39,2023-05-10 17:31:24.318,7,2.342154
2023-05-10 17:31:39,2023-05-10 17:31:23.992,2,0.159077
2023-05-10 17:31:39,2023-05-10 17:31:22.778,1,2.290257
2023-05-10 17:31:39,2023-05-10 17:31:22.972,8,0.160527
2023-05-10 17:31:39,2023-05-10 17:31:24.418,7,2.337963
2023-05-10 17:31:39,2023-05-10 17:31:24.092,2,0.161495
2023-05-10 17:31:39,2023-05-10 17:31:22.878,1,2.290095
2023-05-10 17:31:39,2023-05-10 17:31:23.072,8,0.159722
2023-05-10 17:31:39,2023-05-10 17:31:24.192,2,0.161172
2023-05-10 17:31:39,2023-05-10 17:31:22.979,1,2.292191
2023-05-10 17:31:39,2023-05-10 17:31:23.172,8,0.159722
2023-05-10 17:31:39,2023-05-10 17:31:24.292,2,0.162139
2023-05-10 17:31:39,2023-05-10 17:31:23.078,1,2.315399
2023-05-10 17:31:39,2023-05-10 17:31:23.272,8,0.158593
2023-05-10 17:31:39,2023-05-10 17:31:24.392,2,0.159722
2023-05-10 17:31:39,2023-05-10 17:31:23.178,1,2.292191
2023-05-10 17:31:39,2023-05-10 17:31:23.373,8,0.160366
2023-05-10 17:31:39,2023-05-10 17:31:24.492,2,0.160850
2023-05-10 17:31:39,2023-05-10 17:31:23.278,1,2.293158
2023-05-10 17:31:39,2023-05-10 17:31:23.472,8,0.160044
2023-05-10 17:31:40,2023-05-10 17:31:24.592,2,0.163751
2023-05-10 17:31:40,2023-05-10 17:31:23.378,1,2.293641
2023-05-10 17:31:40,2023-05-10 17:31:23.572,8,0.159560
2023-05-10 17:31:40,2023-05-10 17:31:24.692,2,0.163429
2023-05-10 17:31:40,2023-05-10 17:31:23.478,1,2.293158
2023-05-10 17:31:40,2023-05-10 17:31:23.672,8,0.159722
2023-05-10 17:31:40,2023-05-10 17:31:23.578,1,2.293480
2023-05-10 17:31:40,2023-05-10 17:31:23.772,8,0.160044
2023-05-10 17:31:40,2023-05-10 17:31:23.872,8,0.159560
2023-05-10 17:31:40,2023-05-10 17:31:23.972,8,0.159722
2023-05-10 17:31:40,2023-05-10 17:31:23.902,3,0.216293
2023-05-10 17:31:40,2023-05-10 17:31:24.002,3,0.224835
2023-05-10 17:31:40,2023-05-10 17:31:24.102,3,0.221934
2023-05-10 17:31:40,2023-05-10 17:31:24.202,3,0.221612
2023-05-10 17:31:40,2023-05-10 17:31:24.302,3,0.221773
