msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:29:15,2023-05-10 17:29:09.405,8,0.154564
2023-05-10 17:29:15,2023-05-10 17:29:09.505,8,0.152952
2023-05-10 17:29:15,2023-05-10 17:29:09.605,8,0.155209
2023-05-10 17:29:15,2023-05-10 17:29:09.705,8,0.153114
2023-05-10 17:29:15,2023-05-10 17:29:09.805,8,0.152469
2023-05-10 17:29:15,2023-05-10 17:29:09.905,8,0.152308
2023-05-10 17:29:15,2023-05-10 17:29:08.601,2,0.146183
2023-05-10 17:29:15,2023-05-10 17:29:08.701,2,0.168103
2023-05-10 17:29:15,2023-05-10 17:29:08.801,2,0.167941
2023-05-10 17:29:15,2023-05-10 17:29:08.901,2,0.168908
2023-05-10 17:29:15,2023-05-10 17:29:09.001,2,0.161817
2023-05-10 17:29:15,2023-05-10 17:29:09.101,2,0.169392
2023-05-10 17:29:15,2023-05-10 17:29:09.201,2,0.150374
2023-05-10 17:29:15,2023-05-10 17:29:08.509,1,1.894256
2023-05-10 17:29:15,2023-05-10 17:29:09.301,2,0.169714
2023-05-10 17:29:15,2023-05-10 17:29:08.609,1,1.904410
2023-05-10 17:29:15,2023-05-10 17:29:09.401,2,0.169553
2023-05-10 17:29:15,2023-05-10 17:29:08.709,1,1.913436
2023-05-10 17:29:16,2023-05-10 17:29:09.501,2,0.172132
2023-05-10 17:29:16,2023-05-10 17:29:08.809,1,1.920689
2023-05-10 17:29:16,2023-05-10 17:29:09.601,2,0.170198
2023-05-10 17:29:16,2023-05-10 17:29:08.909,1,1.927619
2023-05-10 17:29:16,2023-05-10 17:29:09.701,2,0.171165
2023-05-10 17:29:16,2023-05-10 17:29:09.009,1,1.940352
2023-05-10 17:29:16,2023-05-10 17:29:09.801,2,0.165040
2023-05-10 17:29:16,2023-05-10 17:29:09.109,1,1.946799
2023-05-10 17:29:16,2023-05-10 17:29:09.901,2,0.171165
2023-05-10 17:29:16,2023-05-10 17:29:09.209,1,1.964366
2023-05-10 17:29:16,2023-05-10 17:29:10.001,2,0.174388
2023-05-10 17:29:16,2023-05-10 17:29:09.309,1,1.961787
2023-05-10 17:29:16,2023-05-10 17:29:10.101,2,0.171810
2023-05-10 17:29:16,2023-05-10 17:29:09.409,1,2.011106
2023-05-10 17:29:16,2023-05-10 17:29:10.201,2,0.173744
2023-05-10 17:29:16,2023-05-10 17:29:09.509,1,1.977583
2023-05-10 17:29:16,2023-05-10 17:29:10.301,2,0.177289
2023-05-10 17:29:16,2023-05-10 17:29:09.609,1,1.987253
2023-05-10 17:29:16,2023-05-10 17:29:09.709,1,2.002403
2023-05-10 17:29:17,2023-05-10 17:29:09.118,7,2.013201
2023-05-10 17:29:17,2023-05-10 17:29:09.809,1,2.006593
2023-05-10 17:29:17,2023-05-10 17:29:09.218,7,2.011267
2023-05-10 17:29:17,2023-05-10 17:29:09.909,1,2.015458
2023-05-10 17:29:17,2023-05-10 17:29:09.318,7,2.002886
2023-05-10 17:29:17,2023-05-10 17:29:08.319,4,1.237158
2023-05-10 17:29:17,2023-05-10 17:29:10.009,1,2.023355
2023-05-10 17:29:17,2023-05-10 17:29:09.418,7,2.002242
2023-05-10 17:29:17,2023-05-10 17:29:08.419,4,1.222491
2023-05-10 17:29:17,2023-05-10 17:29:10.109,1,2.034154
2023-05-10 17:29:17,2023-05-10 17:29:09.518,7,1.997729
2023-05-10 17:29:17,2023-05-10 17:29:08.519,4,1.220557
2023-05-10 17:29:17,2023-05-10 17:29:10.209,1,2.051238
2023-05-10 17:29:17,2023-05-10 17:29:09.618,7,1.993700
2023-05-10 17:29:17,2023-05-10 17:29:08.619,4,1.202022
2023-05-10 17:29:17,2023-05-10 17:29:10.309,1,2.054139
2023-05-10 17:29:17,2023-05-10 17:29:09.718,7,1.988058
2023-05-10 17:29:17,2023-05-10 17:29:08.719,4,1.188000
2023-05-10 17:29:17,2023-05-10 17:29:09.818,7,1.979678
2023-05-10 17:29:17,2023-05-10 17:29:08.819,4,1.165919
2023-05-10 17:29:17,2023-05-10 17:29:09.918,7,1.985319
2023-05-10 17:29:18,2023-05-10 17:29:08.919,4,1.101128
2023-05-10 17:29:18,2023-05-10 17:29:10.018,7,1.975326
2023-05-10 17:29:18,2023-05-10 17:29:09.019,4,1.078242
2023-05-10 17:29:18,2023-05-10 17:29:10.118,7,1.971135
2023-05-10 17:29:18,2023-05-10 17:29:09.119,4,0.999912
2023-05-10 17:29:18,2023-05-10 17:29:10.218,7,1.980806
2023-05-10 17:29:18,2023-05-10 17:29:09.219,4,0.901436
2023-05-10 17:29:18,2023-05-10 17:29:10.318,7,1.955985
2023-05-10 17:29:18,2023-05-10 17:29:09.319,4,0.839868
2023-05-10 17:29:18,2023-05-10 17:29:10.418,7,1.951150
2023-05-10 17:29:18,2023-05-10 17:29:09.419,4,0.807473
2023-05-10 17:29:18,2023-05-10 17:29:10.518,7,1.949700
2023-05-10 17:29:18,2023-05-10 17:29:09.519,4,0.794740
2023-05-10 17:29:18,2023-05-10 17:29:10.618,7,1.955018
2023-05-10 17:29:18,2023-05-10 17:29:09.619,4,0.785714
2023-05-10 17:29:18,2023-05-10 17:29:10.718,7,1.964205
2023-05-10 17:29:18,2023-05-10 17:29:09.719,4,0.783780
2023-05-10 17:29:18,2023-05-10 17:29:10.818,7,1.974520
2023-05-10 17:29:18,2023-05-10 17:29:09.819,4,0.779267
2023-05-10 17:29:18,2023-05-10 17:29:10.918,7,1.981773
2023-05-10 17:29:18,2023-05-10 17:29:09.919,4,0.775560
2023-05-10 17:29:19,2023-05-10 17:29:10.019,4,0.794095
2023-05-10 17:29:19,2023-05-10 17:29:10.119,4,0.807956
2023-05-10 17:29:19,2023-05-10 17:29:10.005,8,0.151985
2023-05-10 17:29:19,2023-05-10 17:29:10.105,8,0.152630
2023-05-10 17:29:19,2023-05-10 17:29:10.205,8,0.152147
2023-05-10 17:29:19,2023-05-10 17:29:10.305,8,0.152147
2023-05-10 17:29:19,2023-05-10 17:29:10.405,8,0.152147
2023-05-10 17:29:19,2023-05-10 17:29:10.505,8,0.151341
2023-05-10 17:29:19,2023-05-10 17:29:10.605,8,0.151663
2023-05-10 17:29:19,2023-05-10 17:29:10.705,8,0.151341
2023-05-10 17:29:19,2023-05-10 17:29:10.805,8,0.151985
2023-05-10 17:29:19,2023-05-10 17:29:10.905,8,0.151502
2023-05-10 17:29:19,2023-05-10 17:29:11.169,9,1.787883
2023-05-10 17:29:19,2023-05-10 17:29:11.269,9,1.780791
2023-05-10 17:29:19,2023-05-10 17:29:11.369,9,1.784015
2023-05-10 17:29:19,2023-05-10 17:29:11.469,9,1.775956
2023-05-10 17:29:19,2023-05-10 17:29:11.569,9,1.766124
2023-05-10 17:29:19,2023-05-10 17:29:11.669,9,1.762579
2023-05-10 17:29:19,2023-05-10 17:29:11.769,9,1.755487
2023-05-10 17:29:19,2023-05-10 17:29:11.869,9,1.743883
2023-05-10 17:29:19,2023-05-10 17:29:11.969,9,1.738242
2023-05-10 17:29:19,2023-05-10 17:29:12.069,9,1.729538
2023-05-10 17:29:20,2023-05-10 17:29:10.401,2,0.162139
2023-05-10 17:29:20,2023-05-10 17:29:10.501,2,0.162945
2023-05-10 17:29:20,2023-05-10 17:29:10.601,2,0.171487
2023-05-10 17:29:20,2023-05-10 17:29:10.701,2,0.180352
2023-05-10 17:29:20,2023-05-10 17:29:10.801,2,0.172454
2023-05-10 17:29:20,2023-05-10 17:29:10.901,2,0.180996
2023-05-10 17:29:20,2023-05-10 17:29:11.001,2,0.174227
2023-05-10 17:29:20,2023-05-10 17:29:10.573,5,0.154403
2023-05-10 17:29:20,2023-05-10 17:29:11.101,2,0.168425
2023-05-10 17:29:20,2023-05-10 17:29:10.673,5,0.151985
2023-05-10 17:29:20,2023-05-10 17:29:11.201,2,0.181319
2023-05-10 17:29:20,2023-05-10 17:29:10.773,5,0.156337
2023-05-10 17:29:20,2023-05-10 17:29:11.301,2,0.181641
2023-05-10 17:29:20,2023-05-10 17:29:10.873,5,0.158593
2023-05-10 17:29:20,2023-05-10 17:29:10.973,5,0.158110
2023-05-10 17:29:20,2023-05-10 17:29:11.073,5,0.159560
2023-05-10 17:29:20,2023-05-10 17:29:11.173,5,0.159883
2023-05-10 17:29:20,2023-05-10 17:29:11.273,5,0.155692
2023-05-10 17:29:20,2023-05-10 17:29:11.373,5,0.161817
2023-05-10 17:29:20,2023-05-10 17:29:11.473,5,0.164234
2023-05-10 17:29:20,2023-05-10 17:29:11.573,5,0.164557
2023-05-10 17:29:20,2023-05-10 17:29:11.673,5,0.164557
2023-05-10 17:29:21,2023-05-10 17:29:11.773,5,0.164073
2023-05-10 17:29:21,2023-05-10 17:29:11.873,5,0.165524
2023-05-10 17:29:21,2023-05-10 17:29:11.973,5,0.165685
2023-05-10 17:29:21,2023-05-10 17:29:12.073,5,0.165685
2023-05-10 17:29:21,2023-05-10 17:29:12.173,5,0.166168
2023-05-10 17:29:21,2023-05-10 17:29:10.219,4,0.814242
2023-05-10 17:29:21,2023-05-10 17:29:11.018,7,1.983707
2023-05-10 17:29:21,2023-05-10 17:29:10.319,4,0.833099
2023-05-10 17:29:21,2023-05-10 17:29:11.118,7,1.998051
2023-05-10 17:29:21,2023-05-10 17:29:10.419,4,0.828425
2023-05-10 17:29:21,2023-05-10 17:29:11.218,7,1.999663
2023-05-10 17:29:21,2023-05-10 17:29:10.519,4,0.836483
2023-05-10 17:29:21,2023-05-10 17:29:11.318,7,2.008527
2023-05-10 17:29:21,2023-05-10 17:29:10.619,4,0.828747
2023-05-10 17:29:21,2023-05-10 17:29:11.418,7,2.012879
2023-05-10 17:29:21,2023-05-10 17:29:10.719,4,0.826974
2023-05-10 17:29:21,2023-05-10 17:29:11.518,7,2.022227
2023-05-10 17:29:21,2023-05-10 17:29:10.819,4,0.818110
2023-05-10 17:29:21,2023-05-10 17:29:11.618,7,2.026579
2023-05-10 17:29:21,2023-05-10 17:29:10.919,4,0.808601
2023-05-10 17:29:21,2023-05-10 17:29:11.718,7,2.037700
2023-05-10 17:29:22,2023-05-10 17:29:09.619,6,2.074125
2023-05-10 17:29:22,2023-05-10 17:29:10.409,1,2.107004
2023-05-10 17:29:22,2023-05-10 17:29:11.019,4,0.806022
2023-05-10 17:29:22,2023-05-10 17:29:11.818,7,2.052689
2023-05-10 17:29:22,2023-05-10 17:29:09.719,6,2.071223
2023-05-10 17:29:22,2023-05-10 17:29:10.509,1,2.074608
2023-05-10 17:29:22,2023-05-10 17:29:11.119,4,0.800703
2023-05-10 17:29:22,2023-05-10 17:29:11.918,7,2.058652
2023-05-10 17:29:22,2023-05-10 17:29:09.819,6,2.067355
2023-05-10 17:29:22,2023-05-10 17:29:10.609,1,2.086535
2023-05-10 17:29:22,2023-05-10 17:29:09.919,6,2.068000
2023-05-10 17:29:22,2023-05-10 17:29:10.709,1,2.098300
2023-05-10 17:29:22,2023-05-10 17:29:10.019,6,2.063004
2023-05-10 17:29:22,2023-05-10 17:29:10.809,1,2.102330
2023-05-10 17:29:22,2023-05-10 17:29:10.119,6,2.061875
2023-05-10 17:29:22,2023-05-10 17:29:10.909,1,2.112645
2023-05-10 17:29:22,2023-05-10 17:29:10.219,6,2.059297
2023-05-10 17:29:22,2023-05-10 17:29:11.009,1,2.123443
2023-05-10 17:29:22,2023-05-10 17:29:10.319,6,2.053817
2023-05-10 17:29:22,2023-05-10 17:29:11.109,1,2.131985
2023-05-10 17:29:22,2023-05-10 17:29:10.419,6,2.049626
2023-05-10 17:29:22,2023-05-10 17:29:11.209,1,2.149070
2023-05-10 17:29:22,2023-05-10 17:29:10.519,6,2.045597
2023-05-10 17:29:23,2023-05-10 17:29:11.309,1,2.152293
2023-05-10 17:29:23,2023-05-10 17:29:10.619,6,2.039473
2023-05-10 17:29:23,2023-05-10 17:29:10.719,6,2.037861
2023-05-10 17:29:23,2023-05-10 17:29:10.819,6,2.034799
2023-05-10 17:29:23,2023-05-10 17:29:10.919,6,2.034476
2023-05-10 17:29:23,2023-05-10 17:29:11.019,6,2.031736
2023-05-10 17:29:23,2023-05-10 17:29:11.119,6,2.030286
2023-05-10 17:29:23,2023-05-10 17:29:10.596,3,1.175751
2023-05-10 17:29:23,2023-05-10 17:29:10.696,3,1.183004
2023-05-10 17:29:23,2023-05-10 17:29:10.796,3,1.184293
2023-05-10 17:29:23,2023-05-10 17:29:10.896,3,1.188322
2023-05-10 17:29:23,2023-05-10 17:29:10.996,3,1.195414
2023-05-10 17:29:23,2023-05-10 17:29:11.096,3,1.199443
2023-05-10 17:29:23,2023-05-10 17:29:11.196,3,1.201055
2023-05-10 17:29:23,2023-05-10 17:29:11.296,3,1.209436
2023-05-10 17:29:23,2023-05-10 17:29:11.396,3,1.211531
2023-05-10 17:29:23,2023-05-10 17:29:11.496,3,1.214432
2023-05-10 17:29:23,2023-05-10 17:29:11.596,3,1.212337
2023-05-10 17:29:23,2023-05-10 17:29:11.696,3,1.216528
2023-05-10 17:29:24,2023-05-10 17:29:11.796,3,1.222007
2023-05-10 17:29:24,2023-05-10 17:29:11.896,3,1.226198
2023-05-10 17:29:24,2023-05-10 17:29:11.996,3,1.233934
2023-05-10 17:29:24,2023-05-10 17:29:12.096,3,1.235707
2023-05-10 17:29:24,2023-05-10 17:29:11.219,4,0.770886
2023-05-10 17:29:24,2023-05-10 17:29:11.319,4,0.800220
2023-05-10 17:29:24,2023-05-10 17:29:11.419,4,0.794418
2023-05-10 17:29:24,2023-05-10 17:29:11.519,4,0.797158
2023-05-10 17:29:24,2023-05-10 17:29:11.619,4,0.788777
2023-05-10 17:29:24,2023-05-10 17:29:11.719,4,0.821333
2023-05-10 17:29:24,2023-05-10 17:29:11.819,4,0.791839
2023-05-10 17:29:24,2023-05-10 17:29:11.919,4,0.789905
2023-05-10 17:29:24,2023-05-10 17:29:12.019,4,0.791839
2023-05-10 17:29:24,2023-05-10 17:29:12.119,4,0.790066
2023-05-10 17:29:24,2023-05-10 17:29:12.219,4,0.792645
2023-05-10 17:29:24,2023-05-10 17:29:12.319,4,0.802799
2023-05-10 17:29:24,2023-05-10 17:29:12.419,4,0.797158
2023-05-10 17:29:24,2023-05-10 17:29:12.519,4,0.801187
2023-05-10 17:29:24,2023-05-10 17:29:12.619,4,0.805377
2023-05-10 17:29:24,2023-05-10 17:29:11.401,2,0.180996
2023-05-10 17:29:24,2023-05-10 17:29:12.719,4,0.808117
2023-05-10 17:29:25,2023-05-10 17:29:11.501,2,0.163106
2023-05-10 17:29:25,2023-05-10 17:29:11.601,2,0.176967
2023-05-10 17:29:25,2023-05-10 17:29:11.701,2,0.184220
2023-05-10 17:29:25,2023-05-10 17:29:11.801,2,0.183897
2023-05-10 17:29:25,2023-05-10 17:29:11.901,2,0.166491
2023-05-10 17:29:25,2023-05-10 17:29:12.001,2,0.188733
2023-05-10 17:29:25,2023-05-10 17:29:12.101,2,0.186315
2023-05-10 17:29:25,2023-05-10 17:29:12.201,2,0.188571
2023-05-10 17:29:25,2023-05-10 17:29:12.301,2,0.190344
2023-05-10 17:29:25,2023-05-10 17:29:12.401,2,0.191311
2023-05-10 17:29:25,2023-05-10 17:29:12.273,5,0.163751
2023-05-10 17:29:25,2023-05-10 17:29:12.501,2,0.185670
2023-05-10 17:29:25,2023-05-10 17:29:12.373,5,0.166491
2023-05-10 17:29:25,2023-05-10 17:29:12.601,2,0.191473
2023-05-10 17:29:25,2023-05-10 17:29:12.473,5,0.166330
2023-05-10 17:29:25,2023-05-10 17:29:12.701,2,0.191795
2023-05-10 17:29:25,2023-05-10 17:29:12.573,5,0.167941
2023-05-10 17:29:25,2023-05-10 17:29:12.169,9,1.713744
2023-05-10 17:29:26,2023-05-10 17:29:12.801,2,0.191634
2023-05-10 17:29:26,2023-05-10 17:29:12.673,5,0.165201
2023-05-10 17:29:26,2023-05-10 17:29:12.269,9,1.702945
2023-05-10 17:29:26,2023-05-10 17:29:12.901,2,0.192278
2023-05-10 17:29:26,2023-05-10 17:29:12.773,5,0.168103
2023-05-10 17:29:26,2023-05-10 17:29:12.369,9,1.691018
2023-05-10 17:29:26,2023-05-10 17:29:13.001,2,0.192762
2023-05-10 17:29:26,2023-05-10 17:29:12.873,5,0.169553
2023-05-10 17:29:26,2023-05-10 17:29:12.469,9,1.685700
2023-05-10 17:29:26,2023-05-10 17:29:12.973,5,0.171165
2023-05-10 17:29:26,2023-05-10 17:29:12.569,9,1.671839
2023-05-10 17:29:26,2023-05-10 17:29:13.073,5,0.172454
2023-05-10 17:29:26,2023-05-10 17:29:12.669,9,1.661524
2023-05-10 17:29:26,2023-05-10 17:29:13.173,5,0.172777
2023-05-10 17:29:26,2023-05-10 17:29:12.769,9,1.648308
2023-05-10 17:29:26,2023-05-10 17:29:13.273,5,0.170359
2023-05-10 17:29:26,2023-05-10 17:29:12.869,9,1.630418
2023-05-10 17:29:26,2023-05-10 17:29:13.373,5,0.172938
2023-05-10 17:29:26,2023-05-10 17:29:12.969,9,1.625421
2023-05-10 17:29:26,2023-05-10 17:29:13.473,5,0.173260
2023-05-10 17:29:26,2023-05-10 17:29:13.069,9,1.610593
2023-05-10 17:29:26,2023-05-10 17:29:13.573,5,0.173260
2023-05-10 17:29:27,2023-05-10 17:29:13.169,9,1.596894
2023-05-10 17:29:27,2023-05-10 17:29:13.673,5,0.173260
2023-05-10 17:29:27,2023-05-10 17:29:13.269,9,1.582550
2023-05-10 17:29:27,2023-05-10 17:29:13.773,5,0.173905
2023-05-10 17:29:27,2023-05-10 17:29:13.369,9,1.563370
2023-05-10 17:29:27,2023-05-10 17:29:11.005,8,0.151663
2023-05-10 17:29:27,2023-05-10 17:29:13.469,9,1.556278
2023-05-10 17:29:27,2023-05-10 17:29:11.105,8,0.151663
2023-05-10 17:29:27,2023-05-10 17:29:13.569,9,1.543224
2023-05-10 17:29:27,2023-05-10 17:29:11.205,8,0.151663
2023-05-10 17:29:27,2023-05-10 17:29:13.669,9,1.528234
2023-05-10 17:29:27,2023-05-10 17:29:11.305,8,0.152147
2023-05-10 17:29:27,2023-05-10 17:29:11.405,8,0.152308
2023-05-10 17:29:27,2023-05-10 17:29:11.505,8,0.151502
2023-05-10 17:29:27,2023-05-10 17:29:11.605,8,0.151663
2023-05-10 17:29:27,2023-05-10 17:29:11.705,8,0.152469
2023-05-10 17:29:27,2023-05-10 17:29:11.805,8,0.152952
2023-05-10 17:29:27,2023-05-10 17:29:11.905,8,0.152630
2023-05-10 17:29:27,2023-05-10 17:29:12.005,8,0.152630
2023-05-10 17:29:27,2023-05-10 17:29:12.105,8,0.153275
2023-05-10 17:29:27,2023-05-10 17:29:12.205,8,0.152791
2023-05-10 17:29:27,2023-05-10 17:29:12.305,8,0.153114
2023-05-10 17:29:27,2023-05-10 17:29:12.405,8,0.153275
2023-05-10 17:29:27,2023-05-10 17:29:12.505,8,0.152952
2023-05-10 17:29:28,2023-05-10 17:29:12.605,8,0.152952
2023-05-10 17:29:28,2023-05-10 17:29:11.409,1,2.223209
2023-05-10 17:29:28,2023-05-10 17:29:11.509,1,2.168571
2023-05-10 17:29:28,2023-05-10 17:29:11.609,1,2.178242
2023-05-10 17:29:28,2023-05-10 17:29:11.709,1,2.192909
2023-05-10 17:29:28,2023-05-10 17:29:11.809,1,2.196132
2023-05-10 17:29:28,2023-05-10 17:29:11.909,1,2.204190
2023-05-10 17:29:28,2023-05-10 17:29:12.009,1,2.211605
2023-05-10 17:29:28,2023-05-10 17:29:12.109,1,2.219502
2023-05-10 17:29:28,2023-05-10 17:29:12.209,1,2.233846
2023-05-10 17:29:28,2023-05-10 17:29:12.018,7,2.066711
2023-05-10 17:29:28,2023-05-10 17:29:12.309,1,2.232557
2023-05-10 17:29:28,2023-05-10 17:29:12.118,7,2.081700
2023-05-10 17:29:28,2023-05-10 17:29:12.409,1,2.266564
2023-05-10 17:29:28,2023-05-10 17:29:12.218,7,2.087502
2023-05-10 17:29:28,2023-05-10 17:29:12.509,1,2.245612
2023-05-10 17:29:28,2023-05-10 17:29:12.318,7,2.100396
2023-05-10 17:29:28,2023-05-10 17:29:11.219,6,2.028352
2023-05-10 17:29:28,2023-05-10 17:29:12.609,1,2.253993
2023-05-10 17:29:28,2023-05-10 17:29:12.418,7,2.111194
2023-05-10 17:29:28,2023-05-10 17:29:11.319,6,2.024645
2023-05-10 17:29:29,2023-05-10 17:29:12.709,1,2.263663
2023-05-10 17:29:29,2023-05-10 17:29:12.518,7,2.121348
2023-05-10 17:29:29,2023-05-10 17:29:11.419,6,2.021099
2023-05-10 17:29:29,2023-05-10 17:29:12.809,1,2.265275
2023-05-10 17:29:29,2023-05-10 17:29:12.618,7,2.131824
2023-05-10 17:29:29,2023-05-10 17:29:11.519,6,2.019165
2023-05-10 17:29:29,2023-05-10 17:29:12.909,1,2.270755
2023-05-10 17:29:29,2023-05-10 17:29:12.718,7,2.145524
2023-05-10 17:29:29,2023-05-10 17:29:11.619,6,2.016747
2023-05-10 17:29:29,2023-05-10 17:29:12.818,7,2.169699
2023-05-10 17:29:29,2023-05-10 17:29:11.719,6,2.015458
2023-05-10 17:29:29,2023-05-10 17:29:12.918,7,2.172440
2023-05-10 17:29:29,2023-05-10 17:29:11.819,6,2.008205
2023-05-10 17:29:29,2023-05-10 17:29:13.018,7,2.183883
2023-05-10 17:29:29,2023-05-10 17:29:11.919,6,2.008044
2023-05-10 17:29:29,2023-05-10 17:29:13.118,7,2.197260
2023-05-10 17:29:29,2023-05-10 17:29:12.019,6,2.006593
2023-05-10 17:29:29,2023-05-10 17:29:13.218,7,2.211766
2023-05-10 17:29:29,2023-05-10 17:29:12.119,6,2.005465
