msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:34:33,2023-05-10 17:34:30.012,1,2.105231
2023-05-10 17:34:33,2023-05-10 17:34:29.257,8,0.161172
2023-05-10 17:34:33,2023-05-10 17:34:29.529,4,1.509700
2023-05-10 17:34:34,2023-05-10 17:34:30.112,1,2.099267
2023-05-10 17:34:34,2023-05-10 17:34:29.357,8,0.158755
2023-05-10 17:34:34,2023-05-10 17:34:29.629,4,1.526139
2023-05-10 17:34:34,2023-05-10 17:34:30.212,1,2.096850
2023-05-10 17:34:34,2023-05-10 17:34:29.457,8,0.160366
2023-05-10 17:34:34,2023-05-10 17:34:29.729,4,1.618168
2023-05-10 17:34:34,2023-05-10 17:34:30.312,1,2.091854
2023-05-10 17:34:34,2023-05-10 17:34:29.557,8,0.160205
2023-05-10 17:34:34,2023-05-10 17:34:29.829,4,1.567883
2023-05-10 17:34:34,2023-05-10 17:34:30.412,1,2.086696
2023-05-10 17:34:34,2023-05-10 17:34:29.657,8,0.160205
2023-05-10 17:34:34,2023-05-10 17:34:29.929,4,1.583516
2023-05-10 17:34:34,2023-05-10 17:34:30.512,1,2.085729
2023-05-10 17:34:34,2023-05-10 17:34:29.757,8,0.159238
2023-05-10 17:34:34,2023-05-10 17:34:30.029,4,1.597539
2023-05-10 17:34:34,2023-05-10 17:34:30.612,1,2.082344
2023-05-10 17:34:34,2023-05-10 17:34:29.857,8,0.157465
2023-05-10 17:34:34,2023-05-10 17:34:30.129,4,1.606242
2023-05-10 17:34:34,2023-05-10 17:34:30.712,1,2.077348
2023-05-10 17:34:35,2023-05-10 17:34:29.957,8,0.158916
2023-05-10 17:34:35,2023-05-10 17:34:30.229,4,1.623326
2023-05-10 17:34:35,2023-05-10 17:34:30.812,1,2.074286
2023-05-10 17:34:35,2023-05-10 17:34:30.329,4,1.619458
2023-05-10 17:34:35,2023-05-10 17:34:30.429,4,1.612044
2023-05-10 17:34:35,2023-05-10 17:34:30.529,4,1.587224
2023-05-10 17:34:35,2023-05-10 17:34:30.629,4,1.540000
2023-05-10 17:34:35,2023-05-10 17:34:30.729,4,1.529202
2023-05-10 17:34:35,2023-05-10 17:34:30.829,4,1.409289
2023-05-10 17:34:35,2023-05-10 17:34:30.929,4,1.371253
2023-05-10 17:34:35,2023-05-10 17:34:31.029,4,1.343531
2023-05-10 17:34:35,2023-05-10 17:34:29.635,2,0.142315
2023-05-10 17:34:35,2023-05-10 17:34:29.735,2,0.164234
2023-05-10 17:34:35,2023-05-10 17:34:29.835,2,0.156015
2023-05-10 17:34:35,2023-05-10 17:34:29.935,2,0.163267
2023-05-10 17:34:35,2023-05-10 17:34:30.035,2,0.149729
2023-05-10 17:34:35,2023-05-10 17:34:30.135,2,0.156015
2023-05-10 17:34:35,2023-05-10 17:34:30.235,2,0.163267
2023-05-10 17:34:35,2023-05-10 17:34:30.335,2,0.162300
2023-05-10 17:34:35,2023-05-10 17:34:28.695,6,1.464410
2023-05-10 17:34:35,2023-05-10 17:34:30.435,2,0.162623
2023-05-10 17:34:36,2023-05-10 17:34:28.795,6,1.462960
2023-05-10 17:34:36,2023-05-10 17:34:30.535,2,0.162139
2023-05-10 17:34:36,2023-05-10 17:34:28.895,6,1.474403
2023-05-10 17:34:36,2023-05-10 17:34:30.635,2,0.155370
2023-05-10 17:34:36,2023-05-10 17:34:28.995,6,1.480366
2023-05-10 17:34:36,2023-05-10 17:34:30.735,2,0.162462
2023-05-10 17:34:36,2023-05-10 17:34:29.095,6,1.480850
2023-05-10 17:34:36,2023-05-10 17:34:30.835,2,0.162462
2023-05-10 17:34:36,2023-05-10 17:34:29.195,6,1.482623
2023-05-10 17:34:36,2023-05-10 17:34:30.935,2,0.161978
2023-05-10 17:34:36,2023-05-10 17:34:29.295,6,1.486974
2023-05-10 17:34:36,2023-05-10 17:34:31.035,2,0.162784
2023-05-10 17:34:36,2023-05-10 17:34:29.395,6,1.490681
2023-05-10 17:34:36,2023-05-10 17:34:31.135,2,0.161817
2023-05-10 17:34:36,2023-05-10 17:34:29.495,6,1.493260
2023-05-10 17:34:36,2023-05-10 17:34:29.595,6,1.491648
2023-05-10 17:34:36,2023-05-10 17:34:29.695,6,1.493582
2023-05-10 17:34:36,2023-05-10 17:34:29.795,6,1.491487
2023-05-10 17:34:37,2023-05-10 17:34:29.895,6,1.488909
2023-05-10 17:34:37,2023-05-10 17:34:29.995,6,1.487942
2023-05-10 17:34:37,2023-05-10 17:34:30.095,6,1.484879
2023-05-10 17:34:37,2023-05-10 17:34:30.195,6,1.480205
2023-05-10 17:34:37,2023-05-10 17:34:30.912,1,2.064293
2023-05-10 17:34:37,2023-05-10 17:34:31.012,1,2.069773
2023-05-10 17:34:37,2023-05-10 17:34:31.112,1,2.068484
2023-05-10 17:34:37,2023-05-10 17:34:31.235,2,0.154403
2023-05-10 17:34:37,2023-05-10 17:34:31.212,1,2.068484
2023-05-10 17:34:37,2023-05-10 17:34:31.335,2,0.139897
2023-05-10 17:34:37,2023-05-10 17:34:31.435,2,0.155209
2023-05-10 17:34:37,2023-05-10 17:34:31.535,2,0.162139
2023-05-10 17:34:37,2023-05-10 17:34:30.057,8,0.159077
2023-05-10 17:34:37,2023-05-10 17:34:31.635,2,0.162139
2023-05-10 17:34:37,2023-05-10 17:34:30.157,8,0.154242
2023-05-10 17:34:37,2023-05-10 17:34:30.257,8,0.154403
2023-05-10 17:34:37,2023-05-10 17:34:30.357,8,0.152147
2023-05-10 17:34:37,2023-05-10 17:34:30.457,8,0.153275
2023-05-10 17:34:37,2023-05-10 17:34:29.289,3,0.216293
2023-05-10 17:34:37,2023-05-10 17:34:29.389,3,0.216293
2023-05-10 17:34:38,2023-05-10 17:34:29.489,3,0.216454
2023-05-10 17:34:38,2023-05-10 17:34:29.589,3,0.218227
2023-05-10 17:34:38,2023-05-10 17:34:29.689,3,0.215165
2023-05-10 17:34:38,2023-05-10 17:34:29.789,3,0.218066
2023-05-10 17:34:38,2023-05-10 17:34:29.889,3,0.218711
2023-05-10 17:34:38,2023-05-10 17:34:29.989,3,0.219033
2023-05-10 17:34:38,2023-05-10 17:34:30.089,3,0.217582
2023-05-10 17:34:38,2023-05-10 17:34:30.189,3,0.219033
2023-05-10 17:34:38,2023-05-10 17:34:30.289,3,0.222095
2023-05-10 17:34:38,2023-05-10 17:34:30.389,3,0.219516
2023-05-10 17:34:38,2023-05-10 17:34:30.489,3,0.220806
2023-05-10 17:34:38,2023-05-10 17:34:30.589,3,0.221612
2023-05-10 17:34:38,2023-05-10 17:34:30.689,3,0.222095
2023-05-10 17:34:38,2023-05-10 17:34:30.789,3,0.222740
2023-05-10 17:34:38,2023-05-10 17:34:31.312,1,2.063810
2023-05-10 17:34:38,2023-05-10 17:34:31.412,1,2.065099
2023-05-10 17:34:38,2023-05-10 17:34:31.512,1,2.065421
2023-05-10 17:34:38,2023-05-10 17:34:31.612,1,2.066550
2023-05-10 17:34:39,2023-05-10 17:34:31.735,2,0.132967
2023-05-10 17:34:39,2023-05-10 17:34:31.835,2,0.161978
2023-05-10 17:34:39,2023-05-10 17:34:31.935,2,0.162300
2023-05-10 17:34:39,2023-05-10 17:34:32.035,2,0.161978
2023-05-10 17:34:39,2023-05-10 17:34:30.557,8,0.153275
2023-05-10 17:34:39,2023-05-10 17:34:30.657,8,0.153758
2023-05-10 17:34:39,2023-05-10 17:34:30.757,8,0.152791
2023-05-10 17:34:39,2023-05-10 17:34:30.857,8,0.152630
2023-05-10 17:34:39,2023-05-10 17:34:30.441,7,2.720103
2023-05-10 17:34:39,2023-05-10 17:34:30.541,7,2.721231
2023-05-10 17:34:39,2023-05-10 17:34:30.641,7,2.715267
2023-05-10 17:34:39,2023-05-10 17:34:30.741,7,2.726550
2023-05-10 17:34:39,2023-05-10 17:34:30.841,7,2.724616
2023-05-10 17:34:39,2023-05-10 17:34:30.941,7,2.726066
2023-05-10 17:34:39,2023-05-10 17:34:31.041,7,2.727678
2023-05-10 17:34:39,2023-05-10 17:34:31.141,7,2.726711
2023-05-10 17:34:39,2023-05-10 17:34:31.242,7,2.722520
2023-05-10 17:34:39,2023-05-10 17:34:31.341,7,2.662081
2023-05-10 17:34:39,2023-05-10 17:34:31.441,7,2.713172
2023-05-10 17:34:39,2023-05-10 17:34:31.541,7,2.707854
2023-05-10 17:34:39,2023-05-10 17:34:30.328,5,0.134901
2023-05-10 17:34:39,2023-05-10 17:34:30.428,5,0.141348
2023-05-10 17:34:40,2023-05-10 17:34:30.528,5,0.140542
2023-05-10 17:34:40,2023-05-10 17:34:30.628,5,0.141348
2023-05-10 17:34:40,2023-05-10 17:34:30.728,5,0.141187
2023-05-10 17:34:40,2023-05-10 17:34:30.828,5,0.141348
2023-05-10 17:34:40,2023-05-10 17:34:30.928,5,0.133934
2023-05-10 17:34:40,2023-05-10 17:34:31.028,5,0.141348
2023-05-10 17:34:40,2023-05-10 17:34:31.128,5,0.141026
2023-05-10 17:34:40,2023-05-10 17:34:31.228,5,0.140864
2023-05-10 17:34:40,2023-05-10 17:34:31.328,5,0.141509
2023-05-10 17:34:40,2023-05-10 17:34:31.428,5,0.141993
2023-05-10 17:34:40,2023-05-10 17:34:30.295,6,1.476015
2023-05-10 17:34:40,2023-05-10 17:34:30.395,6,1.464572
2023-05-10 17:34:40,2023-05-10 17:34:30.495,6,1.464088
2023-05-10 17:34:40,2023-05-10 17:34:30.595,6,1.461670
2023-05-10 17:34:40,2023-05-10 17:34:30.695,6,1.453612
2023-05-10 17:34:40,2023-05-10 17:34:30.795,6,1.444586
2023-05-10 17:34:40,2023-05-10 17:34:30.895,6,1.438300
2023-05-10 17:34:40,2023-05-10 17:34:30.995,6,1.418637
2023-05-10 17:34:40,2023-05-10 17:34:31.095,6,1.417993
2023-05-10 17:34:40,2023-05-10 17:34:31.195,6,1.410257
2023-05-10 17:34:40,2023-05-10 17:34:31.295,6,1.400747
2023-05-10 17:34:41,2023-05-10 17:34:31.395,6,1.388659
2023-05-10 17:34:41,2023-05-10 17:34:31.129,4,1.335956
2023-05-10 17:34:41,2023-05-10 17:34:31.229,4,1.344659
2023-05-10 17:34:41,2023-05-10 17:34:31.329,4,1.352557
2023-05-10 17:34:41,2023-05-10 17:34:31.429,4,1.356586
2023-05-10 17:34:41,2023-05-10 17:34:31.529,4,1.354169
2023-05-10 17:34:41,2023-05-10 17:34:31.629,4,1.359971
2023-05-10 17:34:41,2023-05-10 17:34:31.729,4,1.411546
2023-05-10 17:34:41,2023-05-10 17:34:31.829,4,1.386081
2023-05-10 17:34:41,2023-05-10 17:34:31.929,4,1.383985
2023-05-10 17:34:41,2023-05-10 17:34:32.029,4,1.377861
2023-05-10 17:34:41,2023-05-10 17:34:32.129,4,1.384469
2023-05-10 17:34:41,2023-05-10 17:34:32.229,4,1.393978
2023-05-10 17:34:41,2023-05-10 17:34:32.135,2,0.140703
2023-05-10 17:34:41,2023-05-10 17:34:32.235,2,0.162784
2023-05-10 17:34:41,2023-05-10 17:34:32.335,2,0.153114
2023-05-10 17:34:41,2023-05-10 17:34:32.435,2,0.161656
2023-05-10 17:34:41,2023-05-10 17:34:32.535,2,0.149407
2023-05-10 17:34:42,2023-05-10 17:34:32.635,2,0.159883
2023-05-10 17:34:42,2023-05-10 17:34:32.735,2,0.140220
2023-05-10 17:34:42,2023-05-10 17:34:32.835,2,0.162945
2023-05-10 17:34:42,2023-05-10 17:34:32.935,2,0.162623
2023-05-10 17:34:42,2023-05-10 17:34:33.035,2,0.163751
2023-05-10 17:34:42,2023-05-10 17:34:31.528,5,0.134740
2023-05-10 17:34:42,2023-05-10 17:34:31.628,5,0.141187
2023-05-10 17:34:42,2023-05-10 17:34:31.728,5,0.141348
2023-05-10 17:34:42,2023-05-10 17:34:31.828,5,0.141509
2023-05-10 17:34:42,2023-05-10 17:34:31.928,5,0.138608
2023-05-10 17:34:42,2023-05-10 17:34:30.889,3,0.223062
2023-05-10 17:34:42,2023-05-10 17:34:32.028,5,0.141348
2023-05-10 17:34:42,2023-05-10 17:34:30.989,3,0.223546
2023-05-10 17:34:42,2023-05-10 17:34:31.089,3,0.225641
2023-05-10 17:34:42,2023-05-10 17:34:31.189,3,0.225963
2023-05-10 17:34:42,2023-05-10 17:34:31.289,3,0.230637
2023-05-10 17:34:42,2023-05-10 17:34:31.389,3,0.226447
2023-05-10 17:34:42,2023-05-10 17:34:31.489,3,0.227092
2023-05-10 17:34:42,2023-05-10 17:34:31.589,3,0.229348
2023-05-10 17:34:42,2023-05-10 17:34:31.641,7,2.700278
2023-05-10 17:34:43,2023-05-10 17:34:31.689,3,0.229670
2023-05-10 17:34:43,2023-05-10 17:34:31.741,7,2.692220
2023-05-10 17:34:43,2023-05-10 17:34:31.789,3,0.230637
2023-05-10 17:34:43,2023-05-10 17:34:31.841,7,2.691736
2023-05-10 17:34:43,2023-05-10 17:34:31.941,7,2.681744
2023-05-10 17:34:43,2023-05-10 17:34:32.042,7,2.671106
2023-05-10 17:34:43,2023-05-10 17:34:32.141,7,2.627751
2023-05-10 17:34:43,2023-05-10 17:34:30.957,8,0.152147
2023-05-10 17:34:43,2023-05-10 17:34:31.057,8,0.152469
2023-05-10 17:34:43,2023-05-10 17:34:31.157,8,0.151824
2023-05-10 17:34:43,2023-05-10 17:34:31.257,8,0.152308
2023-05-10 17:34:43,2023-05-10 17:34:31.357,8,0.151663
2023-05-10 17:34:43,2023-05-10 17:34:31.457,8,0.151502
2023-05-10 17:34:43,2023-05-10 17:34:31.557,8,0.151824
2023-05-10 17:34:43,2023-05-10 17:34:31.657,8,0.151341
2023-05-10 17:34:43,2023-05-10 17:34:32.329,4,1.389787
2023-05-10 17:34:43,2023-05-10 17:34:31.757,8,0.151341
2023-05-10 17:34:43,2023-05-10 17:34:32.429,4,1.385597
2023-05-10 17:34:43,2023-05-10 17:34:31.857,8,0.151502
2023-05-10 17:34:43,2023-05-10 17:34:32.529,4,1.397040
2023-05-10 17:34:43,2023-05-10 17:34:31.713,1,2.065744
2023-05-10 17:34:43,2023-05-10 17:34:31.495,6,1.372864
2023-05-10 17:34:43,2023-05-10 17:34:32.629,4,1.400908
2023-05-10 17:34:44,2023-05-10 17:34:31.812,1,2.082667
2023-05-10 17:34:44,2023-05-10 17:34:31.595,6,1.358198
2023-05-10 17:34:44,2023-05-10 17:34:32.729,4,1.405099
2023-05-10 17:34:44,2023-05-10 17:34:31.912,1,2.067839
2023-05-10 17:34:44,2023-05-10 17:34:31.695,6,1.348366
2023-05-10 17:34:44,2023-05-10 17:34:32.829,4,1.406227
2023-05-10 17:34:44,2023-05-10 17:34:32.012,1,2.070740
2023-05-10 17:34:44,2023-05-10 17:34:31.795,6,1.339018
2023-05-10 17:34:44,2023-05-10 17:34:32.112,1,2.078960
2023-05-10 17:34:44,2023-05-10 17:34:31.895,6,1.324996
2023-05-10 17:34:44,2023-05-10 17:34:32.212,1,2.075575
2023-05-10 17:34:44,2023-05-10 17:34:31.995,6,1.302271
2023-05-10 17:34:44,2023-05-10 17:34:32.312,1,2.076059
2023-05-10 17:34:44,2023-05-10 17:34:32.412,1,2.081377
2023-05-10 17:34:44,2023-05-10 17:34:32.512,1,2.082344
2023-05-10 17:34:44,2023-05-10 17:34:32.612,1,2.084762
2023-05-10 17:34:44,2023-05-10 17:34:33.135,2,0.134901
2023-05-10 17:34:44,2023-05-10 17:34:33.235,2,0.163106
2023-05-10 17:34:44,2023-05-10 17:34:33.335,2,0.162784
2023-05-10 17:34:45,2023-05-10 17:34:33.435,2,0.164879
2023-05-10 17:34:45,2023-05-10 17:34:33.535,2,0.142799
2023-05-10 17:34:45,2023-05-10 17:34:33.635,2,0.164879
2023-05-10 17:34:45,2023-05-10 17:34:33.735,2,0.165524
2023-05-10 17:34:45,2023-05-10 17:34:31.889,3,0.232088
2023-05-10 17:34:45,2023-05-10 17:34:33.835,2,0.165363
2023-05-10 17:34:45,2023-05-10 17:34:31.989,3,0.233377
2023-05-10 17:34:45,2023-05-10 17:34:33.935,2,0.158271
2023-05-10 17:34:45,2023-05-10 17:34:32.089,3,0.235150
2023-05-10 17:34:45,2023-05-10 17:34:34.035,2,0.166007
2023-05-10 17:34:45,2023-05-10 17:34:32.189,3,0.237568
2023-05-10 17:34:45,2023-05-10 17:34:32.289,3,0.244015
2023-05-10 17:34:45,2023-05-10 17:34:32.389,3,0.249817
2023-05-10 17:34:45,2023-05-10 17:34:32.489,3,0.243209
2023-05-10 17:34:45,2023-05-10 17:34:32.589,3,0.245143
2023-05-10 17:34:45,2023-05-10 17:34:32.689,3,0.246110
2023-05-10 17:34:45,2023-05-10 17:34:32.789,3,0.246432
2023-05-10 17:34:45,2023-05-10 17:34:32.889,3,0.248205
2023-05-10 17:34:46,2023-05-10 17:34:32.242,7,2.652410
2023-05-10 17:34:46,2023-05-10 17:34:32.128,5,0.139092
2023-05-10 17:34:46,2023-05-10 17:34:32.341,7,2.592132
2023-05-10 17:34:46,2023-05-10 17:34:32.228,5,0.141831
2023-05-10 17:34:46,2023-05-10 17:34:32.441,7,2.636777
2023-05-10 17:34:46,2023-05-10 17:34:32.328,5,0.144733
2023-05-10 17:34:46,2023-05-10 17:34:32.541,7,2.620982
2023-05-10 17:34:46,2023-05-10 17:34:32.428,5,0.144088
2023-05-10 17:34:46,2023-05-10 17:34:32.641,7,2.612440
2023-05-10 17:34:46,2023-05-10 17:34:32.528,5,0.142799
2023-05-10 17:34:46,2023-05-10 17:34:32.741,7,2.599385
2023-05-10 17:34:46,2023-05-10 17:34:32.628,5,0.141670
2023-05-10 17:34:46,2023-05-10 17:34:32.841,7,2.586007
2023-05-10 17:34:46,2023-05-10 17:34:32.728,5,0.144894
2023-05-10 17:34:46,2023-05-10 17:34:32.941,7,2.574242
2023-05-10 17:34:46,2023-05-10 17:34:32.828,5,0.146183
2023-05-10 17:34:46,2023-05-10 17:34:33.041,7,2.551516
2023-05-10 17:34:46,2023-05-10 17:34:32.928,5,0.145538
2023-05-10 17:34:46,2023-05-10 17:34:33.141,7,2.543458
2023-05-10 17:34:46,2023-05-10 17:34:33.028,5,0.146828
2023-05-10 17:34:46,2023-05-10 17:34:32.712,1,2.087502
2023-05-10 17:34:46,2023-05-10 17:34:32.812,1,2.093626
2023-05-10 17:34:46,2023-05-10 17:34:32.912,1,2.099106
2023-05-10 17:34:47,2023-05-10 17:34:33.012,1,2.102491
2023-05-10 17:34:47,2023-05-10 17:34:33.112,1,2.104103
2023-05-10 17:34:47,2023-05-10 17:34:33.212,1,2.108615
2023-05-10 17:34:47,2023-05-10 17:34:33.312,1,2.117319
2023-05-10 17:34:47,2023-05-10 17:34:33.412,1,2.126022
2023-05-10 17:34:47,2023-05-10 17:34:33.512,1,2.127150
2023-05-10 17:34:47,2023-05-10 17:34:33.612,1,2.134725
2023-05-10 17:34:47,2023-05-10 17:34:32.929,4,1.408967
2023-05-10 17:34:47,2023-05-10 17:34:33.029,4,1.401231
2023-05-10 17:34:47,2023-05-10 17:34:33.129,4,1.408806
2023-05-10 17:34:47,2023-05-10 17:34:33.229,4,1.415092
2023-05-10 17:34:47,2023-05-10 17:34:33.329,4,1.414769
2023-05-10 17:34:47,2023-05-10 17:34:33.429,4,1.407033
2023-05-10 17:34:47,2023-05-10 17:34:33.529,4,1.405743
2023-05-10 17:34:47,2023-05-10 17:34:33.629,4,1.405905
2023-05-10 17:34:47,2023-05-10 17:34:33.729,4,1.351590
2023-05-10 17:34:47,2023-05-10 17:34:33.829,4,1.395751
2023-05-10 17:34:47,2023-05-10 17:34:31.957,8,0.151018
2023-05-10 17:34:47,2023-05-10 17:34:32.057,8,0.152952
2023-05-10 17:34:47,2023-05-10 17:34:32.157,8,0.151663
2023-05-10 17:34:47,2023-05-10 17:34:32.257,8,0.152469
2023-05-10 17:34:48,2023-05-10 17:34:32.095,6,1.296308
2023-05-10 17:34:48,2023-05-10 17:34:32.357,8,0.152308
2023-05-10 17:34:48,2023-05-10 17:34:32.195,6,1.276806
2023-05-10 17:34:48,2023-05-10 17:34:32.457,8,0.152952
2023-05-10 17:34:48,2023-05-10 17:34:32.295,6,1.268103
2023-05-10 17:34:48,2023-05-10 17:34:32.557,8,0.152308
2023-05-10 17:34:48,2023-05-10 17:34:32.395,6,1.254242
2023-05-10 17:34:48,2023-05-10 17:34:32.657,8,0.153114
2023-05-10 17:34:48,2023-05-10 17:34:32.495,6,1.233289
2023-05-10 17:34:48,2023-05-10 17:34:32.757,8,0.152952
2023-05-10 17:34:48,2023-05-10 17:34:32.595,6,1.221202
2023-05-10 17:34:48,2023-05-10 17:34:32.857,8,0.152469
2023-05-10 17:34:48,2023-05-10 17:34:32.695,6,1.208146
2023-05-10 17:34:48,2023-05-10 17:34:32.795,6,1.194286
2023-05-10 17:34:48,2023-05-10 17:34:32.895,6,1.176234
2023-05-10 17:34:48,2023-05-10 17:34:32.995,6,1.151897
2023-05-10 17:34:48,2023-05-10 17:34:33.095,6,1.145934
2023-05-10 17:34:48,2023-05-10 17:34:32.989,3,0.252073
2023-05-10 17:34:48,2023-05-10 17:34:33.089,3,0.254168
2023-05-10 17:34:48,2023-05-10 17:34:33.189,3,0.256747
2023-05-10 17:34:48,2023-05-10 17:34:33.289,3,0.263516
2023-05-10 17:34:49,2023-05-10 17:34:33.389,3,0.259326
2023-05-10 17:34:49,2023-05-10 17:34:33.489,3,0.261260
2023-05-10 17:34:49,2023-05-10 17:34:33.242,7,2.525568
2023-05-10 17:34:49,2023-05-10 17:34:33.341,7,2.484952
2023-05-10 17:34:49,2023-05-10 17:34:33.441,7,2.499297
2023-05-10 17:34:49,2023-05-10 17:34:33.541,7,2.473993
2023-05-10 17:34:49,2023-05-10 17:34:33.641,7,2.441436
2023-05-10 17:34:49,2023-05-10 17:34:33.741,7,2.443048
2023-05-10 17:34:49,2023-05-10 17:34:33.195,6,1.122403
2023-05-10 17:34:49,2023-05-10 17:34:33.295,6,1.109993
2023-05-10 17:34:49,2023-05-10 17:34:33.395,6,1.097260
2023-05-10 17:34:49,2023-05-10 17:34:33.495,6,1.075179
2023-05-10 17:34:49,2023-05-10 17:34:33.595,6,1.066960
2023-05-10 17:34:49,2023-05-10 17:34:33.695,6,1.049553
2023-05-10 17:34:49,2023-05-10 17:34:33.128,5,0.146022
2023-05-10 17:34:49,2023-05-10 17:34:33.228,5,0.143282
2023-05-10 17:34:49,2023-05-10 17:34:33.328,5,0.146506
2023-05-10 17:34:49,2023-05-10 17:34:33.428,5,0.151341
2023-05-10 17:34:50,2023-05-10 17:34:33.528,5,0.148601
2023-05-10 17:34:50,2023-05-10 17:34:33.628,5,0.145216
2023-05-10 17:34:50,2023-05-10 17:34:33.728,5,0.151824
2023-05-10 17:34:50,2023-05-10 17:34:33.828,5,0.152791
2023-05-10 17:34:50,2023-05-10 17:34:33.928,5,0.153919
2023-05-10 17:34:50,2023-05-10 17:34:34.028,5,0.154564
2023-05-10 17:34:50,2023-05-10 17:34:34.135,2,0.151341
2023-05-10 17:34:50,2023-05-10 17:34:34.235,2,0.160527
2023-05-10 17:34:50,2023-05-10 17:34:34.335,2,0.167619
2023-05-10 17:34:50,2023-05-10 17:34:34.435,2,0.167941
2023-05-10 17:34:50,2023-05-10 17:34:34.535,2,0.153597
2023-05-10 17:34:50,2023-05-10 17:34:34.635,2,0.161172
2023-05-10 17:34:50,2023-05-10 17:34:34.735,2,0.163267
2023-05-10 17:34:50,2023-05-10 17:34:34.835,2,0.169231
2023-05-10 17:34:50,2023-05-10 17:34:34.935,2,0.162300
2023-05-10 17:34:50,2023-05-10 17:34:35.035,2,0.170198
2023-05-10 17:34:50,2023-05-10 17:34:33.929,4,1.392044
2023-05-10 17:34:50,2023-05-10 17:34:34.029,4,1.377700
2023-05-10 17:34:50,2023-05-10 17:34:34.129,4,1.380117
2023-05-10 17:34:50,2023-05-10 17:34:34.229,4,1.369158
2023-05-10 17:34:50,2023-05-10 17:34:34.329,4,1.365128
2023-05-10 17:34:50,2023-05-10 17:34:34.429,4,1.311136
