msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:17:13,2023-05-10 17:17:07.385,4,1.038593
2023-05-10 17:17:13,2023-05-10 17:17:06.271,3,3.300000
2023-05-10 17:17:14,2023-05-10 17:17:06.284,6,1.066315
2023-05-10 17:17:14,2023-05-10 17:17:07.485,4,1.041494
2023-05-10 17:17:14,2023-05-10 17:17:06.371,3,3.300000
2023-05-10 17:17:14,2023-05-10 17:17:06.384,6,1.059546
2023-05-10 17:17:14,2023-05-10 17:17:06.471,3,3.300000
2023-05-10 17:17:14,2023-05-10 17:17:06.484,6,1.061480
2023-05-10 17:17:14,2023-05-10 17:17:06.571,3,3.300000
2023-05-10 17:17:14,2023-05-10 17:17:06.584,6,1.075502
2023-05-10 17:17:14,2023-05-10 17:17:06.684,6,1.070828
2023-05-10 17:17:14,2023-05-10 17:17:06.784,6,1.075179
2023-05-10 17:17:14,2023-05-10 17:17:06.884,6,1.080982
2023-05-10 17:17:14,2023-05-10 17:17:06.984,6,1.085172
2023-05-10 17:17:14,2023-05-10 17:17:07.084,6,1.099839
2023-05-10 17:17:14,2023-05-10 17:17:07.184,6,1.094520
2023-05-10 17:17:14,2023-05-10 17:17:07.563,8,0.178256
2023-05-10 17:17:14,2023-05-10 17:17:07.663,8,0.177773
2023-05-10 17:17:14,2023-05-10 17:17:07.763,8,0.178095
2023-05-10 17:17:14,2023-05-10 17:17:07.863,8,0.178256
2023-05-10 17:17:15,2023-05-10 17:17:07.963,8,0.178740
2023-05-10 17:17:15,2023-05-10 17:17:08.063,8,0.179062
2023-05-10 17:17:15,2023-05-10 17:17:08.163,8,0.181963
2023-05-10 17:17:15,2023-05-10 17:17:08.263,8,0.179385
2023-05-10 17:17:15,2023-05-10 17:17:08.363,8,0.179223
2023-05-10 17:17:15,2023-05-10 17:17:08.463,8,0.179868
2023-05-10 17:17:15,2023-05-10 17:17:07.226,5,0.163590
2023-05-10 17:17:15,2023-05-10 17:17:07.326,5,0.157949
2023-05-10 17:17:15,2023-05-10 17:17:07.426,5,0.165363
2023-05-10 17:17:15,2023-05-10 17:17:07.526,5,0.165685
2023-05-10 17:17:15,2023-05-10 17:17:07.626,5,0.165363
2023-05-10 17:17:15,2023-05-10 17:17:07.726,5,0.158593
2023-05-10 17:17:15,2023-05-10 17:17:07.826,5,0.166330
2023-05-10 17:17:15,2023-05-10 17:17:07.926,5,0.163267
2023-05-10 17:17:15,2023-05-10 17:17:08.026,5,0.166491
2023-05-10 17:17:15,2023-05-10 17:17:08.126,5,0.166813
2023-05-10 17:17:15,2023-05-10 17:17:08.226,5,0.166491
2023-05-10 17:17:16,2023-05-10 17:17:07.097,1,2.086857
2023-05-10 17:17:16,2023-05-10 17:17:07.197,1,2.094271
2023-05-10 17:17:16,2023-05-10 17:17:07.297,1,2.094432
2023-05-10 17:17:16,2023-05-10 17:17:07.397,1,2.103941
2023-05-10 17:17:16,2023-05-10 17:17:07.497,1,2.102169
2023-05-10 17:17:16,2023-05-10 17:17:07.597,1,2.105553
2023-05-10 17:17:16,2023-05-10 17:17:07.697,1,2.111678
2023-05-10 17:17:16,2023-05-10 17:17:07.797,1,2.117963
2023-05-10 17:17:16,2023-05-10 17:17:07.897,1,2.128762
2023-05-10 17:17:16,2023-05-10 17:17:07.997,1,2.128762
2023-05-10 17:17:16,2023-05-10 17:17:06.397,9,1.720674
2023-05-10 17:17:16,2023-05-10 17:17:06.497,9,1.713744
2023-05-10 17:17:16,2023-05-10 17:17:06.597,9,1.731473
2023-05-10 17:17:16,2023-05-10 17:17:06.697,9,1.726637
2023-05-10 17:17:16,2023-05-10 17:17:06.797,9,1.728249
2023-05-10 17:17:16,2023-05-10 17:17:06.897,9,1.731150
2023-05-10 17:17:16,2023-05-10 17:17:06.997,9,1.733568
2023-05-10 17:17:16,2023-05-10 17:17:07.097,9,1.746623
2023-05-10 17:17:16,2023-05-10 17:17:07.197,9,1.742271
2023-05-10 17:17:16,2023-05-10 17:17:07.297,9,1.747751
2023-05-10 17:17:17,2023-05-10 17:17:07.585,4,1.050359
2023-05-10 17:17:17,2023-05-10 17:17:07.685,4,1.048586
2023-05-10 17:17:17,2023-05-10 17:17:07.785,4,1.059868
2023-05-10 17:17:17,2023-05-10 17:17:07.885,4,1.061802
2023-05-10 17:17:17,2023-05-10 17:17:07.985,4,1.070022
2023-05-10 17:17:17,2023-05-10 17:17:08.085,4,1.071311
2023-05-10 17:17:17,2023-05-10 17:17:08.185,4,1.078403
2023-05-10 17:17:17,2023-05-10 17:17:08.285,4,1.085817
2023-05-10 17:17:17,2023-05-10 17:17:08.385,4,1.088557
2023-05-10 17:17:17,2023-05-10 17:17:07.284,6,1.102901
2023-05-10 17:17:17,2023-05-10 17:17:08.485,4,1.097099
2023-05-10 17:17:17,2023-05-10 17:17:07.384,6,1.103062
2023-05-10 17:17:17,2023-05-10 17:17:07.484,6,1.111443
2023-05-10 17:17:17,2023-05-10 17:17:07.584,6,1.124337
2023-05-10 17:17:17,2023-05-10 17:17:07.684,6,1.123531
2023-05-10 17:17:17,2023-05-10 17:17:07.784,6,1.127883
2023-05-10 17:17:17,2023-05-10 17:17:07.884,6,1.134330
2023-05-10 17:17:17,2023-05-10 17:17:07.984,6,1.140615
2023-05-10 17:17:17,2023-05-10 17:17:08.084,6,1.153993
2023-05-10 17:17:17,2023-05-10 17:17:08.184,6,1.154637
2023-05-10 17:17:18,2023-05-10 17:17:07.323,2,0.153597
2023-05-10 17:17:18,2023-05-10 17:17:07.423,2,0.160366
2023-05-10 17:17:18,2023-05-10 17:17:07.523,2,0.167941
2023-05-10 17:17:18,2023-05-10 17:17:07.623,2,0.167619
2023-05-10 17:17:18,2023-05-10 17:17:07.723,2,0.152952
2023-05-10 17:17:18,2023-05-10 17:17:07.823,2,0.153275
2023-05-10 17:17:18,2023-05-10 17:17:07.923,2,0.168103
2023-05-10 17:17:18,2023-05-10 17:17:08.023,2,0.168586
2023-05-10 17:17:18,2023-05-10 17:17:08.123,2,0.168264
2023-05-10 17:17:18,2023-05-10 17:17:08.223,2,0.168747
2023-05-10 17:17:18,2023-05-10 17:17:06.672,3,3.300000
2023-05-10 17:17:18,2023-05-10 17:17:06.771,3,3.300000
2023-05-10 17:17:18,2023-05-10 17:17:06.871,3,3.300000
2023-05-10 17:17:18,2023-05-10 17:17:06.971,3,3.300000
2023-05-10 17:17:18,2023-05-10 17:17:07.071,3,3.300000
2023-05-10 17:17:18,2023-05-10 17:17:07.171,3,3.300000
2023-05-10 17:17:18,2023-05-10 17:17:07.271,3,3.300000
2023-05-10 17:17:18,2023-05-10 17:17:07.371,3,3.300000
2023-05-10 17:17:19,2023-05-10 17:17:07.471,3,3.300000
2023-05-10 17:17:19,2023-05-10 17:17:07.571,3,3.300000
2023-05-10 17:17:19,2023-05-10 17:17:08.563,8,0.179385
2023-05-10 17:17:19,2023-05-10 17:17:08.663,8,0.178418
2023-05-10 17:17:19,2023-05-10 17:17:08.763,8,0.178740
2023-05-10 17:17:19,2023-05-10 17:17:08.863,8,0.178740
2023-05-10 17:17:19,2023-05-10 17:17:08.963,8,0.180190
2023-05-10 17:17:19,2023-05-10 17:17:09.063,8,0.180513
2023-05-10 17:17:19,2023-05-10 17:17:09.163,8,0.182125
2023-05-10 17:17:19,2023-05-10 17:17:08.323,2,0.142637
2023-05-10 17:17:19,2023-05-10 17:17:08.585,4,1.101289
2023-05-10 17:17:19,2023-05-10 17:17:08.097,1,2.136820
2023-05-10 17:17:19,2023-05-10 17:17:08.423,2,0.146989
2023-05-10 17:17:19,2023-05-10 17:17:08.685,4,1.061319
2023-05-10 17:17:19,2023-05-10 17:17:08.197,1,2.138916
2023-05-10 17:17:19,2023-05-10 17:17:08.523,2,0.161495
2023-05-10 17:17:19,2023-05-10 17:17:08.785,4,1.116117
2023-05-10 17:17:20,2023-05-10 17:17:08.297,1,2.147458
2023-05-10 17:17:20,2023-05-10 17:17:08.623,2,0.169553
2023-05-10 17:17:20,2023-05-10 17:17:08.885,4,1.117890
2023-05-10 17:17:20,2023-05-10 17:17:08.397,1,2.155678
2023-05-10 17:17:20,2023-05-10 17:17:08.723,2,0.169714
2023-05-10 17:17:20,2023-05-10 17:17:08.985,4,1.126271
2023-05-10 17:17:20,2023-05-10 17:17:08.497,1,2.158417
2023-05-10 17:17:20,2023-05-10 17:17:08.823,2,0.169875
2023-05-10 17:17:20,2023-05-10 17:17:09.085,4,1.132718
2023-05-10 17:17:20,2023-05-10 17:17:08.597,1,2.160835
2023-05-10 17:17:20,2023-05-10 17:17:08.923,2,0.170198
2023-05-10 17:17:20,2023-05-10 17:17:09.186,4,1.138037
2023-05-10 17:17:20,2023-05-10 17:17:08.697,1,2.168088
2023-05-10 17:17:20,2023-05-10 17:17:08.284,6,1.166081
2023-05-10 17:17:20,2023-05-10 17:17:08.384,6,1.165275
2023-05-10 17:17:20,2023-05-10 17:17:08.484,6,1.173495
2023-05-10 17:17:20,2023-05-10 17:17:08.584,6,1.190256
2023-05-10 17:17:20,2023-05-10 17:17:08.684,6,1.190901
2023-05-10 17:17:20,2023-05-10 17:17:08.784,6,1.194930
2023-05-10 17:17:20,2023-05-10 17:17:08.884,6,1.201216
2023-05-10 17:17:20,2023-05-10 17:17:07.397,9,1.748073
2023-05-10 17:17:21,2023-05-10 17:17:07.497,9,1.736630
2023-05-10 17:17:21,2023-05-10 17:17:07.597,9,1.759516
2023-05-10 17:17:21,2023-05-10 17:17:07.697,9,1.756132
2023-05-10 17:17:21,2023-05-10 17:17:07.797,9,1.760000
2023-05-10 17:17:21,2023-05-10 17:17:07.897,9,1.760806
2023-05-10 17:17:21,2023-05-10 17:17:07.997,9,1.765963
2023-05-10 17:17:21,2023-05-10 17:17:08.097,9,1.772732
2023-05-10 17:17:21,2023-05-10 17:17:08.197,9,1.768865
2023-05-10 17:17:21,2023-05-10 17:17:08.297,9,1.770315
2023-05-10 17:17:21,2023-05-10 17:17:08.397,9,1.771443
2023-05-10 17:17:21,2023-05-10 17:17:07.672,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:07.771,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:07.871,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:07.971,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:08.071,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:08.171,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:08.271,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:08.371,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:08.471,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:08.571,3,3.300000
2023-05-10 17:17:21,2023-05-10 17:17:09.263,8,0.180190
2023-05-10 17:17:21,2023-05-10 17:17:09.363,8,0.182125
2023-05-10 17:17:21,2023-05-10 17:17:09.463,8,0.183575
2023-05-10 17:17:22,2023-05-10 17:17:09.563,8,0.184864
2023-05-10 17:17:22,2023-05-10 17:17:08.326,5,0.162784
2023-05-10 17:17:22,2023-05-10 17:17:08.426,5,0.164718
2023-05-10 17:17:22,2023-05-10 17:17:08.526,5,0.164396
2023-05-10 17:17:22,2023-05-10 17:17:08.626,5,0.165040
2023-05-10 17:17:22,2023-05-10 17:17:08.726,5,0.167297
2023-05-10 17:17:22,2023-05-10 17:17:08.797,1,2.174535
2023-05-10 17:17:22,2023-05-10 17:17:08.826,5,0.169070
2023-05-10 17:17:22,2023-05-10 17:17:08.897,1,2.184689
2023-05-10 17:17:22,2023-05-10 17:17:08.926,5,0.162139
2023-05-10 17:17:22,2023-05-10 17:17:08.997,1,2.184689
2023-05-10 17:17:22,2023-05-10 17:17:09.026,5,0.166007
2023-05-10 17:17:22,2023-05-10 17:17:09.126,5,0.166491
2023-05-10 17:17:22,2023-05-10 17:17:08.984,6,1.212176
2023-05-10 17:17:22,2023-05-10 17:17:09.226,5,0.167458
2023-05-10 17:17:22,2023-05-10 17:17:09.084,6,1.220396
2023-05-10 17:17:22,2023-05-10 17:17:09.184,6,1.223458
2023-05-10 17:17:22,2023-05-10 17:17:09.622,7,2.000146
2023-05-10 17:17:22,2023-05-10 17:17:09.722,7,2.059780
2023-05-10 17:17:22,2023-05-10 17:17:09.822,7,2.031091
2023-05-10 17:17:23,2023-05-10 17:17:09.922,7,2.021421
2023-05-10 17:17:23,2023-05-10 17:17:10.022,7,2.019326
2023-05-10 17:17:23,2023-05-10 17:17:10.122,7,2.004659
2023-05-10 17:17:23,2023-05-10 17:17:09.023,2,0.135868
2023-05-10 17:17:23,2023-05-10 17:17:09.123,2,0.170198
2023-05-10 17:17:23,2023-05-10 17:17:09.223,2,0.170359
2023-05-10 17:17:23,2023-05-10 17:17:09.323,2,0.173099
2023-05-10 17:17:23,2023-05-10 17:17:09.285,4,1.104190
2023-05-10 17:17:23,2023-05-10 17:17:09.423,2,0.151502
2023-05-10 17:17:23,2023-05-10 17:17:09.385,4,1.144322
2023-05-10 17:17:23,2023-05-10 17:17:09.523,2,0.172293
2023-05-10 17:17:23,2023-05-10 17:17:09.485,4,1.158667
2023-05-10 17:17:23,2023-05-10 17:17:09.623,2,0.167297
2023-05-10 17:17:23,2023-05-10 17:17:09.585,4,1.156410
2023-05-10 17:17:23,2023-05-10 17:17:09.723,2,0.172615
2023-05-10 17:17:23,2023-05-10 17:17:09.685,4,1.169788
2023-05-10 17:17:23,2023-05-10 17:17:09.823,2,0.175517
2023-05-10 17:17:23,2023-05-10 17:17:09.785,4,1.175751
2023-05-10 17:17:23,2023-05-10 17:17:09.923,2,0.175355
2023-05-10 17:17:24,2023-05-10 17:17:09.885,4,1.184777
2023-05-10 17:17:24,2023-05-10 17:17:10.023,2,0.174549
2023-05-10 17:17:24,2023-05-10 17:17:09.985,4,1.188483
2023-05-10 17:17:24,2023-05-10 17:17:10.123,2,0.175839
2023-05-10 17:17:24,2023-05-10 17:17:10.085,4,1.195092
2023-05-10 17:17:24,2023-05-10 17:17:10.223,2,0.167458
2023-05-10 17:17:24,2023-05-10 17:17:10.185,4,1.197832
2023-05-10 17:17:24,2023-05-10 17:17:10.323,2,0.179385
2023-05-10 17:17:24,2023-05-10 17:17:10.285,4,1.201538
2023-05-10 17:17:24,2023-05-10 17:17:10.423,2,0.179385
2023-05-10 17:17:24,2023-05-10 17:17:10.385,4,1.207341
2023-05-10 17:17:24,2023-05-10 17:17:10.523,2,0.178740
2023-05-10 17:17:24,2023-05-10 17:17:10.485,4,1.215722
2023-05-10 17:17:24,2023-05-10 17:17:10.585,4,1.220718
2023-05-10 17:17:24,2023-05-10 17:17:10.685,4,1.225714
2023-05-10 17:17:24,2023-05-10 17:17:10.785,4,1.230227
2023-05-10 17:17:24,2023-05-10 17:17:10.222,7,2.000469
2023-05-10 17:17:24,2023-05-10 17:17:10.322,7,2.003531
2023-05-10 17:17:24,2023-05-10 17:17:10.422,7,1.995956
2023-05-10 17:17:24,2023-05-10 17:17:10.522,7,1.964527
2023-05-10 17:17:25,2023-05-10 17:17:10.622,7,1.965656
2023-05-10 17:17:25,2023-05-10 17:17:10.722,7,1.978549
2023-05-10 17:17:25,2023-05-10 17:17:10.822,7,1.973553
2023-05-10 17:17:25,2023-05-10 17:17:09.663,8,0.183736
2023-05-10 17:17:25,2023-05-10 17:17:09.763,8,0.184703
2023-05-10 17:17:25,2023-05-10 17:17:09.863,8,0.185670
2023-05-10 17:17:25,2023-05-10 17:17:09.963,8,0.185509
2023-05-10 17:17:25,2023-05-10 17:17:10.063,8,0.185509
2023-05-10 17:17:25,2023-05-10 17:17:10.163,8,0.186476
2023-05-10 17:17:25,2023-05-10 17:17:10.263,8,0.185993
2023-05-10 17:17:25,2023-05-10 17:17:10.363,8,0.185348
2023-05-10 17:17:25,2023-05-10 17:17:10.463,8,0.185832
2023-05-10 17:17:25,2023-05-10 17:17:10.563,8,0.185509
2023-05-10 17:17:25,2023-05-10 17:17:10.663,8,0.186154
2023-05-10 17:17:25,2023-05-10 17:17:10.763,8,0.185670
2023-05-10 17:17:25,2023-05-10 17:17:10.863,8,0.186154
2023-05-10 17:17:25,2023-05-10 17:17:10.963,8,0.187282
2023-05-10 17:17:25,2023-05-10 17:17:11.063,8,0.186315
2023-05-10 17:17:26,2023-05-10 17:17:11.163,8,0.186799
2023-05-10 17:17:26,2023-05-10 17:17:08.497,9,1.770315
2023-05-10 17:17:26,2023-05-10 17:17:08.597,9,1.769348
2023-05-10 17:17:26,2023-05-10 17:17:08.697,9,1.774989
2023-05-10 17:17:26,2023-05-10 17:17:08.797,9,1.775150
2023-05-10 17:17:26,2023-05-10 17:17:08.897,9,1.775795
2023-05-10 17:17:26,2023-05-10 17:17:08.997,9,1.774022
2023-05-10 17:17:26,2023-05-10 17:17:09.097,9,1.775634
2023-05-10 17:17:26,2023-05-10 17:17:09.197,9,1.773539
2023-05-10 17:17:26,2023-05-10 17:17:09.297,9,1.775150
2023-05-10 17:17:26,2023-05-10 17:17:09.397,9,1.772571
2023-05-10 17:17:26,2023-05-10 17:17:09.497,9,1.769187
2023-05-10 17:17:26,2023-05-10 17:17:09.597,9,1.767092
