msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:23:03,2023-05-10 17:22:58.616,8,0.178901
2023-05-10 17:23:03,2023-05-10 17:22:59.329,2,0.139414
2023-05-10 17:23:03,2023-05-10 17:22:59.917,1,1.920366
2023-05-10 17:23:03,2023-05-10 17:22:59.512,9,1.261978
2023-05-10 17:23:03,2023-05-10 17:22:59.135,5,0.142315
2023-05-10 17:23:03,2023-05-10 17:22:58.808,6,0.920777
2023-05-10 17:23:03,2023-05-10 17:22:58.716,8,0.178095
2023-05-10 17:23:03,2023-05-10 17:22:59.429,2,0.162623
2023-05-10 17:23:03,2023-05-10 17:23:00.017,1,1.947766
2023-05-10 17:23:03,2023-05-10 17:22:59.613,9,1.264879
2023-05-10 17:23:03,2023-05-10 17:22:59.235,5,0.141670
2023-05-10 17:23:03,2023-05-10 17:22:58.908,6,0.910462
2023-05-10 17:23:03,2023-05-10 17:22:58.816,8,0.177451
2023-05-10 17:23:03,2023-05-10 17:22:59.529,2,0.161978
2023-05-10 17:23:03,2023-05-10 17:23:00.117,1,1.987092
2023-05-10 17:23:03,2023-05-10 17:22:59.712,9,1.242315
2023-05-10 17:23:03,2023-05-10 17:22:59.335,5,0.141348
2023-05-10 17:23:04,2023-05-10 17:22:59.008,6,0.899824
2023-05-10 17:23:04,2023-05-10 17:22:58.916,8,0.177773
2023-05-10 17:23:04,2023-05-10 17:22:59.629,2,0.162139
2023-05-10 17:23:04,2023-05-10 17:23:00.217,1,2.027546
2023-05-10 17:23:04,2023-05-10 17:22:59.812,9,1.229905
2023-05-10 17:23:04,2023-05-10 17:22:59.435,5,0.139253
2023-05-10 17:23:04,2023-05-10 17:22:59.108,6,0.898535
2023-05-10 17:23:04,2023-05-10 17:22:59.016,8,0.177451
2023-05-10 17:23:04,2023-05-10 17:22:59.729,2,0.162300
2023-05-10 17:23:04,2023-05-10 17:22:59.535,5,0.141348
2023-05-10 17:23:04,2023-05-10 17:22:59.208,6,0.883707
2023-05-10 17:23:04,2023-05-10 17:22:59.116,8,0.175355
2023-05-10 17:23:04,2023-05-10 17:22:59.829,2,0.162139
2023-05-10 17:23:04,2023-05-10 17:22:59.635,5,0.141026
2023-05-10 17:23:04,2023-05-10 17:22:59.308,6,0.875326
2023-05-10 17:23:04,2023-05-10 17:22:59.216,8,0.174388
2023-05-10 17:23:04,2023-05-10 17:22:59.929,2,0.155531
2023-05-10 17:23:04,2023-05-10 17:22:59.735,5,0.140864
2023-05-10 17:23:04,2023-05-10 17:22:59.408,6,0.870169
2023-05-10 17:23:04,2023-05-10 17:22:59.316,8,0.174388
2023-05-10 17:23:05,2023-05-10 17:23:00.029,2,0.162945
2023-05-10 17:23:05,2023-05-10 17:22:59.835,5,0.140703
2023-05-10 17:23:05,2023-05-10 17:22:59.508,6,0.861304
2023-05-10 17:23:05,2023-05-10 17:22:59.416,8,0.174549
2023-05-10 17:23:05,2023-05-10 17:23:00.129,2,0.162945
2023-05-10 17:23:05,2023-05-10 17:22:59.935,5,0.140864
2023-05-10 17:23:05,2023-05-10 17:22:59.609,6,0.860498
2023-05-10 17:23:05,2023-05-10 17:22:59.516,8,0.171004
2023-05-10 17:23:05,2023-05-10 17:23:00.229,2,0.162623
2023-05-10 17:23:05,2023-05-10 17:22:59.708,6,0.880161
2023-05-10 17:23:05,2023-05-10 17:22:59.616,8,0.174066
2023-05-10 17:23:05,2023-05-10 17:23:00.329,2,0.163106
2023-05-10 17:23:05,2023-05-10 17:22:59.808,6,0.837128
2023-05-10 17:23:05,2023-05-10 17:23:00.429,2,0.162623
2023-05-10 17:23:05,2023-05-10 17:22:58.758,4,1.280674
2023-05-10 17:23:05,2023-05-10 17:22:58.858,4,1.257465
2023-05-10 17:23:05,2023-05-10 17:22:58.958,4,1.280029
2023-05-10 17:23:05,2023-05-10 17:22:59.058,4,1.303722
2023-05-10 17:23:05,2023-05-10 17:22:59.158,4,1.324513
2023-05-10 17:23:05,2023-05-10 17:22:59.258,4,1.341114
2023-05-10 17:23:05,2023-05-10 17:22:59.358,4,1.383502
2023-05-10 17:23:06,2023-05-10 17:22:59.458,4,1.596894
2023-05-10 17:23:06,2023-05-10 17:22:59.558,4,1.706330
2023-05-10 17:23:06,2023-05-10 17:22:59.659,4,1.879912
2023-05-10 17:23:06,2023-05-10 17:22:59.758,4,1.922300
2023-05-10 17:23:06,2023-05-10 17:22:59.858,4,2.460938
2023-05-10 17:23:06,2023-05-10 17:22:59.958,4,2.571663
2023-05-10 17:23:06,2023-05-10 17:23:00.058,4,2.220308
2023-05-10 17:23:06,2023-05-10 17:23:00.158,4,1.687473
2023-05-10 17:23:06,2023-05-10 17:23:00.258,4,1.936484
2023-05-10 17:23:06,2023-05-10 17:22:59.908,6,0.831648
2023-05-10 17:23:06,2023-05-10 17:23:00.008,6,0.821333
2023-05-10 17:23:06,2023-05-10 17:23:00.108,6,0.810857
2023-05-10 17:23:06,2023-05-10 17:23:00.208,6,0.795546
2023-05-10 17:23:06,2023-05-10 17:23:00.308,6,0.786520
2023-05-10 17:23:06,2023-05-10 17:23:00.408,6,0.784264
2023-05-10 17:23:06,2023-05-10 17:23:00.508,6,0.794095
2023-05-10 17:23:06,2023-05-10 17:23:00.609,6,0.827297
2023-05-10 17:23:06,2023-05-10 17:23:00.708,6,1.486652
2023-05-10 17:23:06,2023-05-10 17:23:00.358,4,1.233934
2023-05-10 17:23:06,2023-05-10 17:23:00.808,6,1.745978
2023-05-10 17:23:06,2023-05-10 17:23:00.458,4,1.232967
2023-05-10 17:23:06,2023-05-10 17:23:00.908,6,1.790623
2023-05-10 17:23:07,2023-05-10 17:23:00.558,4,1.212015
2023-05-10 17:23:07,2023-05-10 17:23:01.008,6,1.847194
2023-05-10 17:23:07,2023-05-10 17:23:00.659,4,1.215399
2023-05-10 17:23:07,2023-05-10 17:23:00.758,4,1.204601
2023-05-10 17:23:07,2023-05-10 17:23:00.858,4,1.197993
2023-05-10 17:23:07,2023-05-10 17:23:00.958,4,1.207824
2023-05-10 17:23:07,2023-05-10 17:23:01.058,4,1.234256
2023-05-10 17:23:07,2023-05-10 17:23:00.035,5,0.141187
2023-05-10 17:23:07,2023-05-10 17:23:00.135,5,0.137641
2023-05-10 17:23:07,2023-05-10 17:23:00.235,5,0.141026
2023-05-10 17:23:07,2023-05-10 17:23:00.335,5,0.141831
2023-05-10 17:23:07,2023-05-10 17:23:00.435,5,0.141670
2023-05-10 17:23:07,2023-05-10 17:23:00.317,1,2.055268
2023-05-10 17:23:07,2023-05-10 17:23:00.535,5,0.607458
2023-05-10 17:23:07,2023-05-10 17:23:00.417,1,2.227883
2023-05-10 17:23:07,2023-05-10 17:23:00.635,5,1.664908
2023-05-10 17:23:07,2023-05-10 17:23:00.517,1,2.255121
2023-05-10 17:23:07,2023-05-10 17:22:59.912,9,1.222007
2023-05-10 17:23:07,2023-05-10 17:22:59.716,8,0.170681
2023-05-10 17:23:07,2023-05-10 17:23:00.735,5,1.984352
2023-05-10 17:23:07,2023-05-10 17:23:00.617,1,2.217407
2023-05-10 17:23:07,2023-05-10 17:23:00.012,9,1.212659
2023-05-10 17:23:08,2023-05-10 17:22:59.816,8,0.170359
2023-05-10 17:23:08,2023-05-10 17:23:00.835,5,2.187429
2023-05-10 17:23:08,2023-05-10 17:23:00.717,1,2.148586
2023-05-10 17:23:08,2023-05-10 17:23:00.113,9,1.199604
2023-05-10 17:23:08,2023-05-10 17:22:59.916,8,0.170842
2023-05-10 17:23:08,2023-05-10 17:23:00.935,5,2.289289
2023-05-10 17:23:08,2023-05-10 17:23:00.817,1,1.986286
2023-05-10 17:23:08,2023-05-10 17:23:00.212,9,1.187355
2023-05-10 17:23:08,2023-05-10 17:23:00.016,8,0.171810
2023-05-10 17:23:08,2023-05-10 17:23:01.035,5,2.197421
2023-05-10 17:23:08,2023-05-10 17:23:00.917,1,1.967912
2023-05-10 17:23:08,2023-05-10 17:23:00.312,9,1.172205
2023-05-10 17:23:08,2023-05-10 17:23:00.116,8,0.172454
2023-05-10 17:23:08,2023-05-10 17:23:00.529,2,0.126198
2023-05-10 17:23:08,2023-05-10 17:23:01.135,5,0.140542
2023-05-10 17:23:08,2023-05-10 17:23:01.017,1,1.963560
2023-05-10 17:23:08,2023-05-10 17:23:00.412,9,1.164952
2023-05-10 17:23:08,2023-05-10 17:23:00.216,8,0.171326
2023-05-10 17:23:08,2023-05-10 17:23:00.629,2,0.148601
2023-05-10 17:23:08,2023-05-10 17:23:01.235,5,0.140864
2023-05-10 17:23:09,2023-05-10 17:23:01.117,1,1.958887
2023-05-10 17:23:09,2023-05-10 17:23:00.512,9,1.156410
2023-05-10 17:23:09,2023-05-10 17:23:00.316,8,2.371165
2023-05-10 17:23:09,2023-05-10 17:23:00.729,2,0.157143
2023-05-10 17:23:09,2023-05-10 17:23:01.217,1,1.958886
2023-05-10 17:23:09,2023-05-10 17:23:00.613,9,1.157700
2023-05-10 17:23:09,2023-05-10 17:23:00.416,8,0.170359
2023-05-10 17:23:09,2023-05-10 17:23:00.829,2,0.161817
2023-05-10 17:23:09,2023-05-10 17:23:01.317,1,1.973231
2023-05-10 17:23:09,2023-05-10 17:23:00.712,9,1.151253
2023-05-10 17:23:09,2023-05-10 17:23:00.516,8,0.170520
2023-05-10 17:23:09,2023-05-10 17:23:00.929,2,0.164396
2023-05-10 17:23:09,2023-05-10 17:23:01.417,1,1.981773
2023-05-10 17:23:09,2023-05-10 17:23:00.812,9,1.151092
2023-05-10 17:23:09,2023-05-10 17:23:00.616,8,0.170842
2023-05-10 17:23:09,2023-05-10 17:23:01.029,2,0.396000
2023-05-10 17:23:09,2023-05-10 17:23:00.912,9,1.157700
2023-05-10 17:23:09,2023-05-10 17:23:00.716,8,1.280352
2023-05-10 17:23:09,2023-05-10 17:23:01.129,2,0.654359
2023-05-10 17:23:09,2023-05-10 17:23:01.012,9,1.994828
2023-05-10 17:23:10,2023-05-10 17:23:00.816,8,3.045348
2023-05-10 17:23:10,2023-05-10 17:23:01.229,2,0.765407
2023-05-10 17:23:10,2023-05-10 17:23:01.113,9,2.067839
2023-05-10 17:23:10,2023-05-10 17:23:01.329,2,0.900630
2023-05-10 17:23:10,2023-05-10 17:23:01.429,2,1.015707
2023-05-10 17:23:10,2023-05-10 17:23:01.529,2,0.261099
2023-05-10 17:23:10,2023-05-10 17:23:01.629,2,0.172293
2023-05-10 17:23:10,2023-05-10 17:22:52.531,3,0.250139
2023-05-10 17:23:10,2023-05-10 17:22:52.631,3,0.256425
2023-05-10 17:23:10,2023-05-10 17:22:52.731,3,0.255297
2023-05-10 17:23:10,2023-05-10 17:22:52.831,3,0.252073
2023-05-10 17:23:10,2023-05-10 17:22:52.931,3,0.249978
2023-05-10 17:23:10,2023-05-10 17:22:53.031,3,0.249333
2023-05-10 17:23:10,2023-05-10 17:22:53.131,3,0.248205
2023-05-10 17:23:10,2023-05-10 17:22:53.231,3,0.245949
2023-05-10 17:23:10,2023-05-10 17:23:01.158,4,1.275839
2023-05-10 17:23:10,2023-05-10 17:23:01.258,4,1.319839
2023-05-10 17:23:10,2023-05-10 17:23:01.358,4,1.362227
2023-05-10 17:23:11,2023-05-10 17:23:01.458,4,1.396718
2023-05-10 17:23:11,2023-05-10 17:23:01.558,4,1.403810
2023-05-10 17:23:11,2023-05-10 17:23:01.659,4,1.406549
2023-05-10 17:23:11,2023-05-10 17:23:01.335,5,0.134740
2023-05-10 17:23:11,2023-05-10 17:23:01.435,5,0.140703
2023-05-10 17:23:11,2023-05-10 17:23:01.535,5,0.139736
2023-05-10 17:23:11,2023-05-10 17:23:01.635,5,0.139736
2023-05-10 17:23:11,2023-05-10 17:23:01.517,1,1.985319
2023-05-10 17:23:11,2023-05-10 17:23:01.735,5,0.135546
2023-05-10 17:23:11,2023-05-10 17:23:01.617,1,1.994667
2023-05-10 17:23:11,2023-05-10 17:23:01.835,5,0.140220
2023-05-10 17:23:11,2023-05-10 17:23:01.717,1,2.006432
2023-05-10 17:23:11,2023-05-10 17:23:01.817,1,2.028190
2023-05-10 17:23:11,2023-05-10 17:23:01.917,1,2.049143
2023-05-10 17:23:11,2023-05-10 17:23:02.017,1,2.075253
2023-05-10 17:23:11,2023-05-10 17:23:01.212,9,2.065260
2023-05-10 17:23:11,2023-05-10 17:23:01.312,9,2.086051
2023-05-10 17:23:11,2023-05-10 17:23:01.412,9,2.228205
2023-05-10 17:23:11,2023-05-10 17:23:01.512,9,2.251091
2023-05-10 17:23:11,2023-05-10 17:23:01.613,9,2.163414
2023-05-10 17:23:12,2023-05-10 17:23:01.712,9,2.143751
2023-05-10 17:23:12,2023-05-10 17:23:01.108,6,1.827370
2023-05-10 17:23:12,2023-05-10 17:23:01.208,6,1.910535
2023-05-10 17:23:12,2023-05-10 17:23:01.308,6,1.537260
2023-05-10 17:23:12,2023-05-10 17:23:00.916,8,2.604865
2023-05-10 17:23:12,2023-05-10 17:23:01.408,6,1.004425
2023-05-10 17:23:12,2023-05-10 17:23:01.016,8,0.167297
2023-05-10 17:23:12,2023-05-10 17:23:01.508,6,1.053099
2023-05-10 17:23:12,2023-05-10 17:23:01.116,8,0.164073
2023-05-10 17:23:12,2023-05-10 17:23:01.609,6,1.205729
2023-05-10 17:23:12,2023-05-10 17:23:01.216,8,0.162300
2023-05-10 17:23:12,2023-05-10 17:23:01.316,8,0.161817
2023-05-10 17:23:12,2023-05-10 17:23:01.416,8,0.161817
2023-05-10 17:23:12,2023-05-10 17:23:01.729,2,0.173421
2023-05-10 17:23:12,2023-05-10 17:23:01.829,2,0.148762
2023-05-10 17:23:12,2023-05-10 17:23:01.929,2,0.173421
2023-05-10 17:23:12,2023-05-10 17:23:02.029,2,0.173260
2023-05-10 17:23:12,2023-05-10 17:23:02.129,2,0.174227
2023-05-10 17:23:12,2023-05-10 17:23:02.229,2,0.152952
2023-05-10 17:23:13,2023-05-10 17:23:02.329,2,0.173421
2023-05-10 17:23:13,2023-05-10 17:23:01.758,4,1.373832
2023-05-10 17:23:13,2023-05-10 17:23:01.858,4,1.383985
2023-05-10 17:23:13,2023-05-10 17:23:01.958,4,1.400102
2023-05-10 17:23:13,2023-05-10 17:23:02.058,4,1.410256
2023-05-10 17:23:13,2023-05-10 17:23:02.158,4,1.429275
2023-05-10 17:23:13,2023-05-10 17:23:02.258,4,1.444264
2023-05-10 17:23:13,2023-05-10 17:23:02.358,4,1.447326
2023-05-10 17:23:13,2023-05-10 17:23:02.458,4,1.458608
2023-05-10 17:23:13,2023-05-10 17:23:02.558,4,1.463282
2023-05-10 17:23:13,2023-05-10 17:23:02.659,4,1.478755
2023-05-10 17:23:13,2023-05-10 17:23:01.812,9,2.241905
2023-05-10 17:23:13,2023-05-10 17:23:01.912,9,2.915927
2023-05-10 17:23:13,2023-05-10 17:23:02.012,9,2.868220
2023-05-10 17:23:13,2023-05-10 17:23:02.113,9,2.532659
2023-05-10 17:23:13,2023-05-10 17:23:02.212,9,2.487854
2023-05-10 17:23:13,2023-05-10 17:23:02.312,9,2.223531
2023-05-10 17:23:13,2023-05-10 17:23:02.412,9,1.795941
2023-05-10 17:23:14,2023-05-10 17:23:02.512,9,1.991766
2023-05-10 17:23:14,2023-05-10 17:23:02.613,9,1.324029
2023-05-10 17:23:14,2023-05-10 17:23:02.712,9,1.118696
2023-05-10 17:23:14,2023-05-10 17:23:01.708,6,1.546769
2023-05-10 17:23:14,2023-05-10 17:23:01.808,6,1.706652
2023-05-10 17:23:14,2023-05-10 17:23:01.908,6,1.769670
2023-05-10 17:23:14,2023-05-10 17:23:02.008,6,1.795619
2023-05-10 17:23:14,2023-05-10 17:23:02.108,6,1.702784
2023-05-10 17:23:14,2023-05-10 17:23:02.208,6,1.660234
2023-05-10 17:23:14,2023-05-10 17:23:02.308,6,1.688601
2023-05-10 17:23:14,2023-05-10 17:23:02.408,6,1.672806
2023-05-10 17:23:14,2023-05-10 17:23:02.508,6,1.501158
2023-05-10 17:23:14,2023-05-10 17:23:02.609,6,1.290667
2023-05-10 17:23:14,2023-05-10 17:23:02.708,6,1.305333
2023-05-10 17:23:14,2023-05-10 17:23:01.935,5,0.137158
2023-05-10 17:23:14,2023-05-10 17:23:02.035,5,0.140059
2023-05-10 17:23:14,2023-05-10 17:23:02.135,5,0.139736
2023-05-10 17:23:14,2023-05-10 17:23:02.235,5,0.141509
2023-05-10 17:23:14,2023-05-10 17:23:02.335,5,0.139253
2023-05-10 17:23:14,2023-05-10 17:23:02.435,5,0.143443
2023-05-10 17:23:14,2023-05-10 17:23:02.535,5,0.142637
2023-05-10 17:23:14,2023-05-10 17:23:02.635,5,0.140703
2023-05-10 17:23:15,2023-05-10 17:23:02.735,5,0.144088
2023-05-10 17:23:15,2023-05-10 17:23:02.835,5,0.144571
2023-05-10 17:23:15,2023-05-10 17:23:02.117,1,2.102652
2023-05-10 17:23:15,2023-05-10 17:23:02.217,1,2.119253
2023-05-10 17:23:15,2023-05-10 17:23:02.317,1,2.120703
2023-05-10 17:23:15,2023-05-10 17:23:02.417,1,2.099751
2023-05-10 17:23:15,2023-05-10 17:23:02.517,1,2.079282
2023-05-10 17:23:15,2023-05-10 17:23:02.617,1,2.051722
2023-05-10 17:23:15,2023-05-10 17:23:02.717,1,2.059458
2023-05-10 17:23:15,2023-05-10 17:23:02.817,1,2.070579
2023-05-10 17:23:15,2023-05-10 17:23:02.917,1,2.074769
2023-05-10 17:23:15,2023-05-10 17:23:03.017,1,2.089597
2023-05-10 17:23:15,2023-05-10 17:23:03.117,1,2.099751
2023-05-10 17:23:15,2023-05-10 17:23:02.429,2,0.147956
2023-05-10 17:23:15,2023-05-10 17:23:02.529,2,0.173905
2023-05-10 17:23:15,2023-05-10 17:23:02.629,2,0.166330
2023-05-10 17:23:15,2023-05-10 17:23:02.729,2,0.174388
2023-05-10 17:23:15,2023-05-10 17:23:02.829,2,0.150051
2023-05-10 17:23:16,2023-05-10 17:23:02.929,2,0.174549
2023-05-10 17:23:16,2023-05-10 17:23:01.516,8,0.160850
2023-05-10 17:23:16,2023-05-10 17:23:03.029,2,0.174388
2023-05-10 17:23:16,2023-05-10 17:23:01.616,8,0.160205
2023-05-10 17:23:16,2023-05-10 17:23:03.129,2,0.175033
2023-05-10 17:23:16,2023-05-10 17:23:01.716,8,0.159722
2023-05-10 17:23:16,2023-05-10 17:23:03.229,2,0.169231
2023-05-10 17:23:16,2023-05-10 17:23:01.816,8,0.158271
2023-05-10 17:23:16,2023-05-10 17:23:03.329,2,0.174227
2023-05-10 17:23:16,2023-05-10 17:23:01.916,8,0.157626
2023-05-10 17:23:16,2023-05-10 17:23:02.016,8,0.157626
2023-05-10 17:23:16,2023-05-10 17:23:02.116,8,0.156982
2023-05-10 17:23:16,2023-05-10 17:23:02.216,8,0.157949
2023-05-10 17:23:16,2023-05-10 17:23:02.316,8,0.156337
2023-05-10 17:23:16,2023-05-10 17:23:02.416,8,0.156821
2023-05-10 17:23:16,2023-05-10 17:23:02.516,8,0.156498
2023-05-10 17:23:16,2023-05-10 17:22:53.331,3,0.244659
2023-05-10 17:23:16,2023-05-10 17:22:53.432,3,0.244982
2023-05-10 17:23:16,2023-05-10 17:22:53.531,3,0.253201
2023-05-10 17:23:16,2023-05-10 17:22:53.631,3,0.239341
2023-05-10 17:23:17,2023-05-10 17:22:53.731,3,0.234667
2023-05-10 17:23:17,2023-05-10 17:22:53.831,3,0.233861
2023-05-10 17:23:17,2023-05-10 17:22:53.931,3,0.232088
2023-05-10 17:23:17,2023-05-10 17:22:54.031,3,0.232249
2023-05-10 17:23:17,2023-05-10 17:22:54.131,3,0.229187
2023-05-10 17:23:17,2023-05-10 17:22:54.231,3,0.230637
2023-05-10 17:23:17,2023-05-10 17:22:54.331,3,0.227736
2023-05-10 17:23:17,2023-05-10 17:22:54.432,3,0.226608
2023-05-10 17:23:17,2023-05-10 17:22:54.531,3,0.239502
2023-05-10 17:23:17,2023-05-10 17:22:54.631,3,0.225963
2023-05-10 17:23:17,2023-05-10 17:22:54.731,3,0.225319
2023-05-10 17:23:17,2023-05-10 17:22:54.831,3,0.224996
2023-05-10 17:23:17,2023-05-10 17:22:54.931,3,0.223062
2023-05-10 17:23:17,2023-05-10 17:22:55.031,3,0.223062
2023-05-10 17:23:17,2023-05-10 17:22:55.131,3,0.222740
2023-05-10 17:23:17,2023-05-10 17:22:55.231,3,0.222579
2023-05-10 17:23:17,2023-05-10 17:22:55.331,3,0.221451
2023-05-10 17:23:17,2023-05-10 17:22:55.432,3,0.221773
2023-05-10 17:23:17,2023-05-10 17:22:55.531,3,0.230476
2023-05-10 17:23:18,2023-05-10 17:22:55.631,3,0.219678
2023-05-10 17:23:18,2023-05-10 17:22:55.731,3,0.219678
2023-05-10 17:23:18,2023-05-10 17:22:55.831,3,0.218711
2023-05-10 17:23:18,2023-05-10 17:22:55.931,3,0.218549
2023-05-10 17:23:18,2023-05-10 17:22:56.031,3,0.218549
2023-05-10 17:23:18,2023-05-10 17:22:56.131,3,0.217260
2023-05-10 17:23:18,2023-05-10 17:23:02.758,4,1.453289
2023-05-10 17:23:18,2023-05-10 17:23:02.858,4,1.494872
2023-05-10 17:23:18,2023-05-10 17:23:02.958,4,1.509377
2023-05-10 17:23:18,2023-05-10 17:23:03.058,4,1.515341
2023-05-10 17:23:18,2023-05-10 17:23:03.158,4,1.522755
2023-05-10 17:23:18,2023-05-10 17:23:03.258,4,1.530813
2023-05-10 17:23:18,2023-05-10 17:23:03.358,4,1.543385
2023-05-10 17:23:18,2023-05-10 17:23:03.458,4,1.547253
2023-05-10 17:23:18,2023-05-10 17:23:03.558,4,1.550154
2023-05-10 17:23:18,2023-05-10 17:23:03.659,4,1.555311
2023-05-10 17:23:18,2023-05-10 17:23:02.935,5,0.140059
2023-05-10 17:23:18,2023-05-10 17:23:03.035,5,0.140059
2023-05-10 17:23:19,2023-05-10 17:23:02.812,9,1.072117
2023-05-10 17:23:19,2023-05-10 17:23:03.135,5,0.145216
2023-05-10 17:23:19,2023-05-10 17:23:02.912,9,1.075179
2023-05-10 17:23:19,2023-05-10 17:23:03.217,1,2.100718
2023-05-10 17:23:19,2023-05-10 17:23:03.235,5,0.146344
2023-05-10 17:23:19,2023-05-10 17:23:03.012,9,1.062286
2023-05-10 17:23:19,2023-05-10 17:23:03.317,1,2.114256
2023-05-10 17:23:19,2023-05-10 17:23:02.808,6,1.428630
2023-05-10 17:23:19,2023-05-10 17:23:03.335,5,0.144249
2023-05-10 17:23:19,2023-05-10 17:23:03.113,9,1.052615
2023-05-10 17:23:19,2023-05-10 17:23:03.417,1,2.118769
2023-05-10 17:23:19,2023-05-10 17:23:02.908,6,1.698755
2023-05-10 17:23:19,2023-05-10 17:23:02.616,8,0.155692
2023-05-10 17:23:19,2023-05-10 17:23:03.429,2,0.155853
2023-05-10 17:23:19,2023-05-10 17:23:03.435,5,0.142315
2023-05-10 17:23:19,2023-05-10 17:23:03.212,9,1.050198
2023-05-10 17:23:19,2023-05-10 17:23:03.517,1,2.135209
2023-05-10 17:23:19,2023-05-10 17:23:03.008,6,1.757905
2023-05-10 17:23:19,2023-05-10 17:23:02.716,8,0.156176
2023-05-10 17:23:19,2023-05-10 17:23:03.529,2,0.180029
2023-05-10 17:23:19,2023-05-10 17:23:03.535,5,0.147795
2023-05-10 17:23:20,2023-05-10 17:23:03.312,9,1.037626
2023-05-10 17:23:20,2023-05-10 17:23:03.617,1,2.141656
2023-05-10 17:23:20,2023-05-10 17:23:03.108,6,1.878623
2023-05-10 17:23:20,2023-05-10 17:23:02.816,8,0.155370
2023-05-10 17:23:20,2023-05-10 17:23:03.629,2,0.182125
2023-05-10 17:23:20,2023-05-10 17:23:03.635,5,0.147150
2023-05-10 17:23:20,2023-05-10 17:23:03.412,9,1.036015
2023-05-10 17:23:20,2023-05-10 17:23:03.717,1,2.152776
2023-05-10 17:23:20,2023-05-10 17:23:03.208,6,1.912791
2023-05-10 17:23:20,2023-05-10 17:23:02.916,8,0.155048
2023-05-10 17:23:20,2023-05-10 17:23:03.729,2,0.182769
