msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:35:31,2023-05-10 17:35:27.726,9,1.667326
2023-05-10 17:35:31,2023-05-10 17:35:27.228,5,0.153275
2023-05-10 17:35:31,2023-05-10 17:35:27.826,9,1.663458
2023-05-10 17:35:31,2023-05-10 17:35:27.328,5,0.155048
2023-05-10 17:35:31,2023-05-10 17:35:27.926,9,1.640894
2023-05-10 17:35:31,2023-05-10 17:35:27.428,5,0.151985
2023-05-10 17:35:31,2023-05-10 17:35:28.026,9,1.633157
2023-05-10 17:35:31,2023-05-10 17:35:27.528,5,0.156498
2023-05-10 17:35:31,2023-05-10 17:35:28.126,9,1.618168
2023-05-10 17:35:31,2023-05-10 17:35:27.628,5,0.158271
2023-05-10 17:35:31,2023-05-10 17:35:27.728,5,0.157788
2023-05-10 17:35:31,2023-05-10 17:35:27.828,5,0.159077
2023-05-10 17:35:31,2023-05-10 17:35:27.928,5,0.157949
2023-05-10 17:35:31,2023-05-10 17:35:28.028,5,0.157788
2023-05-10 17:35:31,2023-05-10 17:35:28.128,5,0.161495
2023-05-10 17:35:32,2023-05-10 17:35:28.228,5,0.160850
2023-05-10 17:35:32,2023-05-10 17:35:28.328,5,0.162623
2023-05-10 17:35:32,2023-05-10 17:35:28.428,5,0.163429
2023-05-10 17:35:32,2023-05-10 17:35:28.528,5,0.164879
2023-05-10 17:35:32,2023-05-10 17:35:26.857,8,0.155209
2023-05-10 17:35:32,2023-05-10 17:35:26.957,8,0.155209
2023-05-10 17:35:32,2023-05-10 17:35:27.057,8,0.155692
2023-05-10 17:35:32,2023-05-10 17:35:27.157,8,0.156176
2023-05-10 17:35:32,2023-05-10 17:35:27.257,8,0.156498
2023-05-10 17:35:32,2023-05-10 17:35:27.357,8,0.158755
2023-05-10 17:35:32,2023-05-10 17:35:27.457,8,0.157304
2023-05-10 17:35:32,2023-05-10 17:35:27.557,8,0.156821
2023-05-10 17:35:32,2023-05-10 17:35:27.657,8,0.157304
2023-05-10 17:35:32,2023-05-10 17:35:27.757,8,0.157949
2023-05-10 17:35:32,2023-05-10 17:35:27.829,4,1.791912
2023-05-10 17:35:32,2023-05-10 17:35:27.857,8,0.160527
2023-05-10 17:35:32,2023-05-10 17:35:27.929,4,1.767736
2023-05-10 17:35:32,2023-05-10 17:35:27.957,8,0.161172
2023-05-10 17:35:32,2023-05-10 17:35:28.029,4,1.756776
2023-05-10 17:35:32,2023-05-10 17:35:28.057,8,0.159883
2023-05-10 17:35:32,2023-05-10 17:35:28.129,4,1.741949
2023-05-10 17:35:32,2023-05-10 17:35:28.157,8,0.160205
2023-05-10 17:35:33,2023-05-10 17:35:28.229,4,1.714549
2023-05-10 17:35:33,2023-05-10 17:35:28.257,8,0.160850
2023-05-10 17:35:33,2023-05-10 17:35:28.329,4,1.701817
2023-05-10 17:35:33,2023-05-10 17:35:28.357,8,0.163106
2023-05-10 17:35:33,2023-05-10 17:35:28.429,4,1.684410
2023-05-10 17:35:33,2023-05-10 17:35:28.529,4,1.657172
2023-05-10 17:35:33,2023-05-10 17:35:28.629,4,1.635736
2023-05-10 17:35:33,2023-05-10 17:35:28.729,4,1.541289
2023-05-10 17:35:33,2023-05-10 17:35:28.829,4,1.567077
2023-05-10 17:35:33,2023-05-10 17:35:28.929,4,1.517114
2023-05-10 17:35:33,2023-05-10 17:35:29.029,4,1.476498
2023-05-10 17:35:33,2023-05-10 17:35:29.129,4,1.421216
2023-05-10 17:35:33,2023-05-10 17:35:29.229,4,1.318711
2023-05-10 17:35:33,2023-05-10 17:35:29.329,4,1.247634
2023-05-10 17:35:33,2023-05-10 17:35:28.435,2,0.167619
2023-05-10 17:35:33,2023-05-10 17:35:28.535,2,0.184864
2023-05-10 17:35:33,2023-05-10 17:35:28.635,2,0.179546
2023-05-10 17:35:33,2023-05-10 17:35:28.735,2,0.192278
2023-05-10 17:35:33,2023-05-10 17:35:28.835,2,0.197758
2023-05-10 17:35:33,2023-05-10 17:35:28.935,2,0.205011
2023-05-10 17:35:33,2023-05-10 17:35:29.035,2,0.186960
2023-05-10 17:35:34,2023-05-10 17:35:29.135,2,0.213231
2023-05-10 17:35:34,2023-05-10 17:35:29.235,2,0.218549
2023-05-10 17:35:34,2023-05-10 17:35:29.335,2,0.221451
2023-05-10 17:35:34,2023-05-10 17:35:29.435,2,0.220967
2023-05-10 17:35:34,2023-05-10 17:35:29.535,2,0.234667
2023-05-10 17:35:34,2023-05-10 17:35:29.635,2,0.239502
2023-05-10 17:35:34,2023-05-10 17:35:29.735,2,0.252073
2023-05-10 17:35:34,2023-05-10 17:35:29.835,2,0.265128
2023-05-10 17:35:34,2023-05-10 17:35:29.935,2,0.286886
2023-05-10 17:35:34,2023-05-10 17:35:30.035,2,0.323795
2023-05-10 17:35:34,2023-05-10 17:35:30.135,2,0.356835
2023-05-10 17:35:34,2023-05-10 17:35:28.226,9,1.604308
2023-05-10 17:35:34,2023-05-10 17:35:28.326,9,1.515663
2023-05-10 17:35:34,2023-05-10 17:35:28.426,9,1.563048
2023-05-10 17:35:34,2023-05-10 17:35:28.526,9,1.553538
2023-05-10 17:35:34,2023-05-10 17:35:28.626,9,1.535326
2023-05-10 17:35:34,2023-05-10 17:35:28.726,9,1.515663
2023-05-10 17:35:34,2023-05-10 17:35:28.826,9,1.500835
2023-05-10 17:35:34,2023-05-10 17:35:28.926,9,1.463121
2023-05-10 17:35:34,2023-05-10 17:35:29.026,9,1.465539
2023-05-10 17:35:35,2023-05-10 17:35:29.126,9,1.448293
2023-05-10 17:35:35,2023-05-10 17:35:29.226,9,1.432337
2023-05-10 17:35:35,2023-05-10 17:35:28.089,3,0.292044
2023-05-10 17:35:35,2023-05-10 17:35:28.189,3,0.293011
2023-05-10 17:35:35,2023-05-10 17:35:28.289,3,0.306066
2023-05-10 17:35:35,2023-05-10 17:35:28.389,3,0.302842
2023-05-10 17:35:35,2023-05-10 17:35:28.489,3,0.308645
2023-05-10 17:35:35,2023-05-10 17:35:28.589,3,0.311223
2023-05-10 17:35:35,2023-05-10 17:35:28.689,3,0.313480
2023-05-10 17:35:35,2023-05-10 17:35:28.628,5,0.162945
2023-05-10 17:35:35,2023-05-10 17:35:28.789,3,0.318154
2023-05-10 17:35:35,2023-05-10 17:35:28.728,5,0.161817
2023-05-10 17:35:35,2023-05-10 17:35:28.889,3,0.320733
2023-05-10 17:35:35,2023-05-10 17:35:28.828,5,0.165685
2023-05-10 17:35:35,2023-05-10 17:35:28.989,3,0.324762
2023-05-10 17:35:35,2023-05-10 17:35:28.928,5,0.165363
2023-05-10 17:35:35,2023-05-10 17:35:29.089,3,0.329436
2023-05-10 17:35:35,2023-05-10 17:35:29.028,5,0.165040
2023-05-10 17:35:35,2023-05-10 17:35:29.189,3,0.330242
2023-05-10 17:35:36,2023-05-10 17:35:29.128,5,0.166330
2023-05-10 17:35:36,2023-05-10 17:35:29.289,3,0.314447
2023-05-10 17:35:36,2023-05-10 17:35:29.228,5,0.166813
2023-05-10 17:35:36,2023-05-10 17:35:29.212,1,2.309436
2023-05-10 17:35:36,2023-05-10 17:35:29.429,4,1.155604
2023-05-10 17:35:36,2023-05-10 17:35:29.055,7,2.753949
2023-05-10 17:35:36,2023-05-10 17:35:30.235,2,0.381817
2023-05-10 17:35:36,2023-05-10 17:35:29.389,3,0.333143
2023-05-10 17:35:36,2023-05-10 17:35:29.328,5,0.162945
2023-05-10 17:35:36,2023-05-10 17:35:29.312,1,2.314916
2023-05-10 17:35:36,2023-05-10 17:35:29.529,4,1.083077
2023-05-10 17:35:36,2023-05-10 17:35:29.155,7,2.737993
2023-05-10 17:35:36,2023-05-10 17:35:30.335,2,0.343458
2023-05-10 17:35:36,2023-05-10 17:35:29.428,5,0.167619
2023-05-10 17:35:36,2023-05-10 17:35:29.412,1,2.331194
2023-05-10 17:35:36,2023-05-10 17:35:29.629,4,1.053421
2023-05-10 17:35:36,2023-05-10 17:35:29.255,7,2.738960
2023-05-10 17:35:36,2023-05-10 17:35:30.435,2,0.309289
2023-05-10 17:35:36,2023-05-10 17:35:29.528,5,0.167780
2023-05-10 17:35:36,2023-05-10 17:35:29.512,1,2.335546
2023-05-10 17:35:36,2023-05-10 17:35:29.729,4,0.968322
2023-05-10 17:35:37,2023-05-10 17:35:29.355,7,2.726066
2023-05-10 17:35:37,2023-05-10 17:35:30.535,2,0.277538
2023-05-10 17:35:37,2023-05-10 17:35:29.612,1,2.345216
2023-05-10 17:35:37,2023-05-10 17:35:29.829,4,1.020220
2023-05-10 17:35:37,2023-05-10 17:35:29.455,7,2.682872
2023-05-10 17:35:37,2023-05-10 17:35:29.712,1,2.351985
2023-05-10 17:35:37,2023-05-10 17:35:29.929,4,1.001040
2023-05-10 17:35:37,2023-05-10 17:35:29.555,7,2.699795
2023-05-10 17:35:37,2023-05-10 17:35:29.812,1,2.361495
2023-05-10 17:35:37,2023-05-10 17:35:30.029,4,0.977509
2023-05-10 17:35:37,2023-05-10 17:35:29.655,7,2.690769
2023-05-10 17:35:37,2023-05-10 17:35:29.912,1,2.391311
2023-05-10 17:35:37,2023-05-10 17:35:30.129,4,0.949143
2023-05-10 17:35:37,2023-05-10 17:35:29.755,7,2.685612
2023-05-10 17:35:37,2023-05-10 17:35:30.012,1,2.378256
2023-05-10 17:35:37,2023-05-10 17:35:30.229,4,0.933187
2023-05-10 17:35:37,2023-05-10 17:35:29.855,7,2.678681
2023-05-10 17:35:37,2023-05-10 17:35:30.112,1,2.385509
2023-05-10 17:35:37,2023-05-10 17:35:30.329,4,0.930286
2023-05-10 17:35:37,2023-05-10 17:35:29.955,7,2.668205
2023-05-10 17:35:37,2023-05-10 17:35:30.212,1,2.390344
2023-05-10 17:35:38,2023-05-10 17:35:30.429,4,0.912234
2023-05-10 17:35:38,2023-05-10 17:35:30.055,7,2.653377
2023-05-10 17:35:38,2023-05-10 17:35:30.155,7,2.648381
2023-05-10 17:35:38,2023-05-10 17:35:30.255,7,2.638711
2023-05-10 17:35:38,2023-05-10 17:35:30.355,7,2.625011
2023-05-10 17:35:38,2023-05-10 17:35:30.455,7,2.564410
2023-05-10 17:35:38,2023-05-10 17:35:28.457,8,0.165201
2023-05-10 17:35:38,2023-05-10 17:35:28.557,8,0.166491
2023-05-10 17:35:38,2023-05-10 17:35:28.657,8,0.165524
2023-05-10 17:35:38,2023-05-10 17:35:28.757,8,0.166813
2023-05-10 17:35:38,2023-05-10 17:35:28.857,8,0.167619
2023-05-10 17:35:38,2023-05-10 17:35:28.957,8,0.167619
2023-05-10 17:35:38,2023-05-10 17:35:29.057,8,0.168103
2023-05-10 17:35:38,2023-05-10 17:35:29.157,8,0.168747
2023-05-10 17:35:38,2023-05-10 17:35:29.257,8,0.168747
2023-05-10 17:35:38,2023-05-10 17:35:29.357,8,0.173582
2023-05-10 17:35:38,2023-05-10 17:35:29.326,9,1.344821
2023-05-10 17:35:38,2023-05-10 17:35:29.489,3,0.332498
2023-05-10 17:35:38,2023-05-10 17:35:29.426,9,1.388337
2023-05-10 17:35:38,2023-05-10 17:35:29.589,3,0.327663
2023-05-10 17:35:38,2023-05-10 17:35:29.526,9,1.368029
2023-05-10 17:35:39,2023-05-10 17:35:29.689,3,0.332176
2023-05-10 17:35:39,2023-05-10 17:35:29.626,9,1.364484
2023-05-10 17:35:39,2023-05-10 17:35:29.789,3,0.330564
2023-05-10 17:35:39,2023-05-10 17:35:30.555,7,2.579077
2023-05-10 17:35:39,2023-05-10 17:35:30.655,7,2.579721
2023-05-10 17:35:39,2023-05-10 17:35:30.755,7,2.569729
2023-05-10 17:35:39,2023-05-10 17:35:30.855,7,2.556029
2023-05-10 17:35:39,2023-05-10 17:35:29.457,8,0.170359
2023-05-10 17:35:39,2023-05-10 17:35:29.557,8,0.171165
2023-05-10 17:35:39,2023-05-10 17:35:29.657,8,0.171971
2023-05-10 17:35:39,2023-05-10 17:35:29.757,8,0.171971
2023-05-10 17:35:39,2023-05-10 17:35:30.635,2,0.254652
2023-05-10 17:35:39,2023-05-10 17:35:30.735,2,0.230154
2023-05-10 17:35:39,2023-05-10 17:35:30.835,2,0.254491
2023-05-10 17:35:39,2023-05-10 17:35:30.935,2,0.252396
2023-05-10 17:35:39,2023-05-10 17:35:30.529,4,0.884674
2023-05-10 17:35:39,2023-05-10 17:35:30.629,4,0.877905
2023-05-10 17:35:39,2023-05-10 17:35:30.729,4,0.801187
2023-05-10 17:35:39,2023-05-10 17:35:30.829,4,0.847766
2023-05-10 17:35:39,2023-05-10 17:35:29.889,3,0.328308
2023-05-10 17:35:40,2023-05-10 17:35:30.929,4,0.825524
2023-05-10 17:35:40,2023-05-10 17:35:29.989,3,0.323473
2023-05-10 17:35:40,2023-05-10 17:35:31.029,4,0.821495
2023-05-10 17:35:40,2023-05-10 17:35:30.089,3,0.319927
2023-05-10 17:35:40,2023-05-10 17:35:31.129,4,0.809245
2023-05-10 17:35:40,2023-05-10 17:35:30.189,3,0.316059
2023-05-10 17:35:40,2023-05-10 17:35:29.629,5,0.170198
2023-05-10 17:35:40,2023-05-10 17:35:31.229,4,0.787487
2023-05-10 17:35:40,2023-05-10 17:35:29.728,5,0.157626
2023-05-10 17:35:40,2023-05-10 17:35:29.828,5,0.172293
2023-05-10 17:35:40,2023-05-10 17:35:29.928,5,0.172132
2023-05-10 17:35:40,2023-05-10 17:35:30.028,5,0.172938
2023-05-10 17:35:40,2023-05-10 17:35:30.128,5,0.166652
2023-05-10 17:35:40,2023-05-10 17:35:30.228,5,0.173260
2023-05-10 17:35:40,2023-05-10 17:35:30.328,5,0.173421
2023-05-10 17:35:40,2023-05-10 17:35:30.428,5,0.174066
2023-05-10 17:35:40,2023-05-10 17:35:30.312,1,2.400820
2023-05-10 17:35:40,2023-05-10 17:35:30.412,1,2.406300
2023-05-10 17:35:41,2023-05-10 17:35:30.512,1,2.413714
2023-05-10 17:35:41,2023-05-10 17:35:30.612,1,2.417260
2023-05-10 17:35:41,2023-05-10 17:35:30.955,7,2.535399
2023-05-10 17:35:41,2023-05-10 17:35:30.712,1,2.420967
2023-05-10 17:35:41,2023-05-10 17:35:31.055,7,2.515898
2023-05-10 17:35:41,2023-05-10 17:35:30.812,1,2.426125
2023-05-10 17:35:41,2023-05-10 17:35:31.155,7,2.510095
2023-05-10 17:35:41,2023-05-10 17:35:30.912,1,2.437246
2023-05-10 17:35:41,2023-05-10 17:35:31.255,7,2.495429
2023-05-10 17:35:41,2023-05-10 17:35:31.012,1,2.435956
2023-05-10 17:35:41,2023-05-10 17:35:30.289,3,0.288659
2023-05-10 17:35:41,2023-05-10 17:35:30.389,3,0.299136
2023-05-10 17:35:41,2023-05-10 17:35:30.489,3,0.284630
2023-05-10 17:35:41,2023-05-10 17:35:30.589,3,0.285919
2023-05-10 17:35:41,2023-05-10 17:35:30.528,5,0.170842
2023-05-10 17:35:41,2023-05-10 17:35:30.689,3,0.275443
2023-05-10 17:35:41,2023-05-10 17:35:30.628,5,0.173260
2023-05-10 17:35:41,2023-05-10 17:35:30.728,5,0.171648
2023-05-10 17:35:41,2023-05-10 17:35:30.828,5,0.173582
2023-05-10 17:35:41,2023-05-10 17:35:31.112,1,2.438696
2023-05-10 17:35:41,2023-05-10 17:35:31.212,1,2.439663
2023-05-10 17:35:41,2023-05-10 17:35:31.312,1,2.444337
2023-05-10 17:35:41,2023-05-10 17:35:31.329,4,0.773788
2023-05-10 17:35:42,2023-05-10 17:35:31.412,1,2.448366
2023-05-10 17:35:42,2023-05-10 17:35:31.429,4,0.770886
2023-05-10 17:35:42,2023-05-10 17:35:31.529,4,0.760088
2023-05-10 17:35:42,2023-05-10 17:35:31.629,4,0.747517
2023-05-10 17:35:42,2023-05-10 17:35:31.355,7,2.469963
2023-05-10 17:35:42,2023-05-10 17:35:31.455,7,2.390183
2023-05-10 17:35:42,2023-05-10 17:35:31.555,7,2.438051
2023-05-10 17:35:42,2023-05-10 17:35:31.655,7,2.428864
2023-05-10 17:35:42,2023-05-10 17:35:31.035,2,0.255297
2023-05-10 17:35:42,2023-05-10 17:35:31.135,2,0.249011
2023-05-10 17:35:42,2023-05-10 17:35:31.235,2,0.280440
2023-05-10 17:35:42,2023-05-10 17:35:31.335,2,0.316059
2023-05-10 17:35:42,2023-05-10 17:35:31.435,2,0.345553
2023-05-10 17:35:42,2023-05-10 17:35:31.535,2,0.351516
2023-05-10 17:35:42,2023-05-10 17:35:31.635,2,0.365377
2023-05-10 17:35:42,2023-05-10 17:35:31.735,2,0.347004
2023-05-10 17:35:42,2023-05-10 17:35:31.835,2,0.319766
2023-05-10 17:35:42,2023-05-10 17:35:31.935,2,0.295429
2023-05-10 17:35:42,2023-05-10 17:35:32.035,2,0.277055
2023-05-10 17:35:42,2023-05-10 17:35:29.727,9,1.339985
2023-05-10 17:35:43,2023-05-10 17:35:29.826,9,1.336439
2023-05-10 17:35:43,2023-05-10 17:35:29.926,9,1.309201
2023-05-10 17:35:43,2023-05-10 17:35:30.026,9,1.301465
2023-05-10 17:35:43,2023-05-10 17:35:30.126,9,1.281641
2023-05-10 17:35:43,2023-05-10 17:35:30.226,9,1.275033
2023-05-10 17:35:43,2023-05-10 17:35:30.326,9,1.214110
2023-05-10 17:35:43,2023-05-10 17:35:30.426,9,1.237480
2023-05-10 17:35:43,2023-05-10 17:35:30.526,9,1.233934
2023-05-10 17:35:43,2023-05-10 17:35:30.626,9,1.221363
2023-05-10 17:35:43,2023-05-10 17:35:29.857,8,0.172938
2023-05-10 17:35:43,2023-05-10 17:35:29.957,8,0.173744
2023-05-10 17:35:43,2023-05-10 17:35:30.057,8,0.174549
2023-05-10 17:35:43,2023-05-10 17:35:30.157,8,0.173099
2023-05-10 17:35:43,2023-05-10 17:35:30.257,8,0.177289
2023-05-10 17:35:43,2023-05-10 17:35:30.357,8,0.180835
2023-05-10 17:35:43,2023-05-10 17:35:30.457,8,0.176484
2023-05-10 17:35:43,2023-05-10 17:35:30.557,8,0.178256
2023-05-10 17:35:43,2023-05-10 17:35:30.657,8,0.178418
2023-05-10 17:35:43,2023-05-10 17:35:30.757,8,0.179062
2023-05-10 17:35:43,2023-05-10 17:35:30.857,8,0.180513
2023-05-10 17:35:43,2023-05-10 17:35:31.755,7,2.407429
2023-05-10 17:35:44,2023-05-10 17:35:31.855,7,2.389377
2023-05-10 17:35:44,2023-05-10 17:35:31.955,7,2.366330
2023-05-10 17:35:44,2023-05-10 17:35:32.055,7,2.351341
2023-05-10 17:35:44,2023-05-10 17:35:32.155,7,2.338930
2023-05-10 17:35:44,2023-05-10 17:35:32.255,7,2.327971
2023-05-10 17:35:44,2023-05-10 17:35:32.355,7,2.311209
2023-05-10 17:35:44,2023-05-10 17:35:32.455,7,2.238037
2023-05-10 17:35:44,2023-05-10 17:35:32.555,7,2.269465
2023-05-10 17:35:44,2023-05-10 17:35:32.655,7,2.264469
2023-05-10 17:35:44,2023-05-10 17:35:32.755,7,2.247385
2023-05-10 17:35:44,2023-05-10 17:35:32.855,7,2.232718
2023-05-10 17:35:44,2023-05-10 17:35:32.955,7,2.215956
2023-05-10 17:35:44,2023-05-10 17:35:33.055,7,2.193553
2023-05-10 17:35:44,2023-05-10 17:35:30.726,9,1.203311
2023-05-10 17:35:44,2023-05-10 17:35:30.826,9,1.206374
2023-05-10 17:35:44,2023-05-10 17:35:30.789,3,0.266579
2023-05-10 17:35:44,2023-05-10 17:35:30.926,9,1.177524
2023-05-10 17:35:44,2023-05-10 17:35:30.889,3,0.262872
2023-05-10 17:35:44,2023-05-10 17:35:31.026,9,1.177202
2023-05-10 17:35:44,2023-05-10 17:35:30.989,3,0.254813
2023-05-10 17:35:45,2023-05-10 17:35:31.126,9,1.162857
2023-05-10 17:35:45,2023-05-10 17:35:31.089,3,0.251590
2023-05-10 17:35:45,2023-05-10 17:35:31.226,9,1.156249
2023-05-10 17:35:45,2023-05-10 17:35:31.189,3,0.247722
2023-05-10 17:35:45,2023-05-10 17:35:31.326,9,1.117890
2023-05-10 17:35:45,2023-05-10 17:35:31.289,3,0.240469
2023-05-10 17:35:45,2023-05-10 17:35:31.426,9,1.133201
2023-05-10 17:35:45,2023-05-10 17:35:31.389,3,0.245143
2023-05-10 17:35:45,2023-05-10 17:35:31.526,9,1.131590
2023-05-10 17:35:45,2023-05-10 17:35:31.489,3,0.241919
2023-05-10 17:35:45,2023-05-10 17:35:31.626,9,1.125304
2023-05-10 17:35:45,2023-05-10 17:35:31.589,3,0.238051
2023-05-10 17:35:45,2023-05-10 17:35:30.928,5,0.171165
2023-05-10 17:35:45,2023-05-10 17:35:31.726,9,1.117890
2023-05-10 17:35:45,2023-05-10 17:35:31.689,3,0.236762
2023-05-10 17:35:45,2023-05-10 17:35:31.028,5,0.173260
2023-05-10 17:35:45,2023-05-10 17:35:31.826,9,1.108542
2023-05-10 17:35:45,2023-05-10 17:35:31.789,3,0.236440
2023-05-10 17:35:45,2023-05-10 17:35:31.128,5,0.177934
2023-05-10 17:35:46,2023-05-10 17:35:31.889,3,0.235795
2023-05-10 17:35:46,2023-05-10 17:35:31.228,5,0.175355
2023-05-10 17:35:46,2023-05-10 17:35:31.989,3,0.233377
2023-05-10 17:35:46,2023-05-10 17:35:31.328,5,0.171004
2023-05-10 17:35:46,2023-05-10 17:35:31.428,5,0.178579
2023-05-10 17:35:46,2023-05-10 17:35:31.528,5,0.174549
2023-05-10 17:35:46,2023-05-10 17:35:31.628,5,0.176645
2023-05-10 17:35:46,2023-05-10 17:35:31.728,5,0.176645
2023-05-10 17:35:46,2023-05-10 17:35:31.828,5,0.176322
2023-05-10 17:35:46,2023-05-10 17:35:31.928,5,0.176161
2023-05-10 17:35:46,2023-05-10 17:35:32.028,5,0.174388
2023-05-10 17:35:46,2023-05-10 17:35:32.128,5,0.174549
2023-05-10 17:35:46,2023-05-10 17:35:32.228,5,0.171326
2023-05-10 17:35:46,2023-05-10 17:35:31.512,1,2.450623
2023-05-10 17:35:46,2023-05-10 17:35:31.612,1,2.446594
2023-05-10 17:35:46,2023-05-10 17:35:31.712,1,2.452235
2023-05-10 17:35:46,2023-05-10 17:35:31.812,1,2.452396
2023-05-10 17:35:46,2023-05-10 17:35:31.912,1,2.453685
2023-05-10 17:35:46,2023-05-10 17:35:32.012,1,2.451912
2023-05-10 17:35:47,2023-05-10 17:35:32.112,1,2.455458
2023-05-10 17:35:47,2023-05-10 17:35:32.212,1,2.452718
2023-05-10 17:35:47,2023-05-10 17:35:32.135,2,0.238374
2023-05-10 17:35:47,2023-05-10 17:35:32.312,1,2.451590
2023-05-10 17:35:47,2023-05-10 17:35:32.235,2,0.255136
2023-05-10 17:35:47,2023-05-10 17:35:32.412,1,2.449011
2023-05-10 17:35:47,2023-05-10 17:35:32.335,2,0.242886
2023-05-10 17:35:47,2023-05-10 17:35:32.512,1,2.446916
2023-05-10 17:35:47,2023-05-10 17:35:32.435,2,0.249495
2023-05-10 17:35:47,2023-05-10 17:35:32.612,1,2.444015
2023-05-10 17:35:47,2023-05-10 17:35:32.535,2,0.230154
2023-05-10 17:35:47,2023-05-10 17:35:31.729,4,0.691429
2023-05-10 17:35:47,2023-05-10 17:35:30.957,8,0.180190
2023-05-10 17:35:47,2023-05-10 17:35:32.712,1,2.441275
2023-05-10 17:35:47,2023-05-10 17:35:32.635,2,0.254491
2023-05-10 17:35:47,2023-05-10 17:35:31.829,4,0.727370
2023-05-10 17:35:47,2023-05-10 17:35:31.057,8,0.179546
2023-05-10 17:35:47,2023-05-10 17:35:32.812,1,2.437407
2023-05-10 17:35:47,2023-05-10 17:35:32.735,2,0.255297
2023-05-10 17:35:48,2023-05-10 17:35:31.929,4,0.716571
2023-05-10 17:35:48,2023-05-10 17:35:31.157,8,0.178740
2023-05-10 17:35:48,2023-05-10 17:35:32.835,2,0.254491
2023-05-10 17:35:48,2023-05-10 17:35:32.029,4,0.709319
2023-05-10 17:35:48,2023-05-10 17:35:31.257,8,0.180674
2023-05-10 17:35:48,2023-05-10 17:35:32.935,2,0.240952
2023-05-10 17:35:48,2023-05-10 17:35:32.129,4,0.696264
2023-05-10 17:35:48,2023-05-10 17:35:31.357,8,0.184542
2023-05-10 17:35:48,2023-05-10 17:35:33.035,2,0.244498
2023-05-10 17:35:48,2023-05-10 17:35:32.229,4,0.685788
2023-05-10 17:35:48,2023-05-10 17:35:31.457,8,0.184542
2023-05-10 17:35:48,2023-05-10 17:35:33.135,2,0.243370
2023-05-10 17:35:48,2023-05-10 17:35:32.329,4,0.685788
2023-05-10 17:35:48,2023-05-10 17:35:31.557,8,0.185348
2023-05-10 17:35:48,2023-05-10 17:35:33.235,2,0.241597
2023-05-10 17:35:48,2023-05-10 17:35:32.429,4,0.679663
2023-05-10 17:35:48,2023-05-10 17:35:31.657,8,0.185670
2023-05-10 17:35:48,2023-05-10 17:35:32.529,4,0.672249
2023-05-10 17:35:48,2023-05-10 17:35:31.757,8,0.185348
2023-05-10 17:35:48,2023-05-10 17:35:32.629,4,0.668381
2023-05-10 17:35:49,2023-05-10 17:35:31.857,8,0.186315
2023-05-10 17:35:49,2023-05-10 17:35:32.729,4,0.640659
2023-05-10 17:35:49,2023-05-10 17:35:31.957,8,0.186637
2023-05-10 17:35:49,2023-05-10 17:35:32.829,4,0.656777
2023-05-10 17:35:49,2023-05-10 17:35:32.057,8,0.186799
2023-05-10 17:35:49,2023-05-10 17:35:32.929,4,0.652586
2023-05-10 17:35:49,2023-05-10 17:35:33.029,4,0.645978
2023-05-10 17:35:49,2023-05-10 17:35:32.912,1,2.429348
