msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 18:01:14,2023-05-10 18:01:09.325,9,1.869758
2023-05-10 18:01:14,2023-05-10 18:01:09.425,9,1.832205
2023-05-10 18:01:14,2023-05-10 18:01:09.525,9,1.813993
2023-05-10 18:01:14,2023-05-10 18:01:09.626,9,1.785626
2023-05-10 18:01:14,2023-05-10 18:01:09.725,9,1.758711
2023-05-10 18:01:14,2023-05-10 18:01:09.825,9,1.730022
2023-05-10 18:01:14,2023-05-10 18:01:09.925,9,1.693919
2023-05-10 18:01:14,2023-05-10 18:01:08.568,8,0.173744
2023-05-10 18:01:14,2023-05-10 18:01:08.668,8,0.172938
2023-05-10 18:01:14,2023-05-10 18:01:08.768,8,0.171326
2023-05-10 18:01:14,2023-05-10 18:01:08.868,8,0.171165
2023-05-10 18:01:14,2023-05-10 18:01:08.968,8,0.167297
2023-05-10 18:01:14,2023-05-10 18:01:09.068,8,0.167458
2023-05-10 18:01:14,2023-05-10 18:01:09.168,8,0.166168
2023-05-10 18:01:14,2023-05-10 18:01:09.268,8,0.163751
2023-05-10 18:01:14,2023-05-10 18:01:09.368,8,0.162462
2023-05-10 18:01:15,2023-05-10 18:01:09.468,8,0.161978
2023-05-10 18:01:15,2023-05-10 18:01:09.568,8,0.161656
2023-05-10 18:01:15,2023-05-10 18:01:09.668,8,0.160689
2023-05-10 18:01:15,2023-05-10 18:01:09.768,8,0.160205
2023-05-10 18:01:15,2023-05-10 18:01:09.868,8,0.159238
2023-05-10 18:01:15,2023-05-10 18:01:09.968,8,0.159560
2023-05-10 18:01:15,2023-05-10 18:01:10.068,8,0.156337
2023-05-10 18:01:15,2023-05-10 18:01:08.560,4,1.434916
2023-05-10 18:01:15,2023-05-10 18:01:08.660,4,1.390432
2023-05-10 18:01:15,2023-05-10 18:01:08.760,4,1.386242
2023-05-10 18:01:15,2023-05-10 18:01:07.962,2,0.147956
2023-05-10 18:01:15,2023-05-10 18:01:08.860,4,1.394945
2023-05-10 18:01:15,2023-05-10 18:01:08.062,2,0.166652
2023-05-10 18:01:15,2023-05-10 18:01:08.960,4,1.390916
2023-05-10 18:01:15,2023-05-10 18:01:08.162,2,0.165363
2023-05-10 18:01:15,2023-05-10 18:01:09.060,4,1.394784
2023-05-10 18:01:15,2023-05-10 18:01:08.262,2,0.165846
2023-05-10 18:01:15,2023-05-10 18:01:09.160,4,1.413157
2023-05-10 18:01:15,2023-05-10 18:01:08.362,2,0.146022
2023-05-10 18:01:15,2023-05-10 18:01:09.260,4,1.425407
2023-05-10 18:01:15,2023-05-10 18:01:08.462,2,0.166652
2023-05-10 18:01:16,2023-05-10 18:01:09.360,4,1.450872
2023-05-10 18:01:16,2023-05-10 18:01:08.562,2,0.160850
2023-05-10 18:01:16,2023-05-10 18:01:09.460,4,1.472952
2023-05-10 18:01:16,2023-05-10 18:01:08.662,2,0.166974
2023-05-10 18:01:16,2023-05-10 18:01:09.560,4,1.499707
2023-05-10 18:01:16,2023-05-10 18:01:08.762,2,0.167136
2023-05-10 18:01:16,2023-05-10 18:01:09.660,4,1.527429
2023-05-10 18:01:16,2023-05-10 18:01:08.862,2,0.167297
2023-05-10 18:01:16,2023-05-10 18:01:09.760,4,1.556278
2023-05-10 18:01:16,2023-05-10 18:01:08.962,2,0.166652
2023-05-10 18:01:16,2023-05-10 18:01:09.860,4,1.591736
2023-05-10 18:01:16,2023-05-10 18:01:09.062,2,0.167619
2023-05-10 18:01:16,2023-05-10 18:01:09.960,4,1.608659
2023-05-10 18:01:16,2023-05-10 18:01:09.162,2,0.167458
2023-05-10 18:01:16,2023-05-10 18:01:10.060,4,1.623648
2023-05-10 18:01:16,2023-05-10 18:01:09.262,2,0.168264
2023-05-10 18:01:16,2023-05-10 18:01:09.362,2,0.163590
2023-05-10 18:01:16,2023-05-10 18:01:09.462,2,0.169714
2023-05-10 18:01:16,2023-05-10 18:01:08.319,1,2.308630
2023-05-10 18:01:17,2023-05-10 18:01:08.419,1,2.288161
2023-05-10 18:01:17,2023-05-10 18:01:08.519,1,2.270593
2023-05-10 18:01:17,2023-05-10 18:01:08.619,1,2.258828
2023-05-10 18:01:17,2023-05-10 18:01:08.719,1,2.241905
2023-05-10 18:01:17,2023-05-10 18:01:08.819,1,2.223531
2023-05-10 18:01:17,2023-05-10 18:01:08.919,1,2.206125
2023-05-10 18:01:17,2023-05-10 18:01:09.019,1,2.169700
2023-05-10 18:01:17,2023-05-10 18:01:09.119,1,2.171956
2023-05-10 18:01:17,2023-05-10 18:01:09.219,1,2.154711
2023-05-10 18:01:17,2023-05-10 18:01:09.319,1,2.138271
2023-05-10 18:01:17,2023-05-10 18:01:09.419,1,2.121993
2023-05-10 18:01:17,2023-05-10 18:01:09.519,1,2.100557
2023-05-10 18:01:17,2023-05-10 18:01:09.619,1,2.089275
2023-05-10 18:01:17,2023-05-10 18:01:09.719,1,2.076703
2023-05-10 18:01:17,2023-05-10 18:01:09.819,1,2.062359
2023-05-10 18:01:17,2023-05-10 18:01:09.919,1,2.048659
2023-05-10 18:01:17,2023-05-10 18:01:10.019,1,2.030931
2023-05-10 18:01:17,2023-05-10 18:01:10.119,1,2.022872
2023-05-10 18:01:18,2023-05-10 18:01:08.393,5,0.174872
2023-05-10 18:01:18,2023-05-10 18:01:08.493,5,0.171487
2023-05-10 18:01:18,2023-05-10 18:01:08.593,5,0.172293
2023-05-10 18:01:18,2023-05-10 18:01:08.693,5,0.170520
2023-05-10 18:01:18,2023-05-10 18:01:08.793,5,0.166168
2023-05-10 18:01:18,2023-05-10 18:01:08.893,5,0.167458
2023-05-10 18:01:18,2023-05-10 18:01:08.993,5,0.165846
2023-05-10 18:01:18,2023-05-10 18:01:09.093,5,0.162784
2023-05-10 18:01:18,2023-05-10 18:01:09.193,5,0.160689
2023-05-10 18:01:18,2023-05-10 18:01:08.492,3,0.437905
2023-05-10 18:01:18,2023-05-10 18:01:09.293,5,0.160205
2023-05-10 18:01:18,2023-05-10 18:01:08.592,3,0.373597
2023-05-10 18:01:18,2023-05-10 18:01:09.393,5,0.159238
2023-05-10 18:01:18,2023-05-10 18:01:08.692,3,0.462081
2023-05-10 18:01:18,2023-05-10 18:01:09.493,5,0.157465
2023-05-10 18:01:18,2023-05-10 18:01:08.792,3,0.475619
2023-05-10 18:01:18,2023-05-10 18:01:09.593,5,0.157465
2023-05-10 18:01:18,2023-05-10 18:01:08.892,3,0.499956
2023-05-10 18:01:18,2023-05-10 18:01:09.693,5,0.156015
2023-05-10 18:01:18,2023-05-10 18:01:08.992,3,0.492381
2023-05-10 18:01:19,2023-05-10 18:01:09.793,5,0.152630
2023-05-10 18:01:19,2023-05-10 18:01:09.092,3,0.528000
2023-05-10 18:01:19,2023-05-10 18:01:09.893,5,0.150212
2023-05-10 18:01:19,2023-05-10 18:01:09.192,3,0.545729
2023-05-10 18:01:19,2023-05-10 18:01:09.292,3,0.562330
2023-05-10 18:01:19,2023-05-10 18:01:09.392,3,0.594886
2023-05-10 18:01:19,2023-05-10 18:01:09.492,3,0.598593
2023-05-10 18:01:19,2023-05-10 18:01:09.592,3,0.617451
2023-05-10 18:01:19,2023-05-10 18:01:09.692,3,0.635985
2023-05-10 18:01:19,2023-05-10 18:01:09.792,3,0.649363
2023-05-10 18:01:19,2023-05-10 18:01:09.892,3,0.672894
2023-05-10 18:01:19,2023-05-10 18:01:09.992,3,0.677568
2023-05-10 18:01:19,2023-05-10 18:01:10.092,3,0.692557
2023-05-10 18:01:19,2023-05-10 18:01:10.192,3,0.708352
2023-05-10 18:01:19,2023-05-10 18:01:10.292,3,0.721568
2023-05-10 18:01:19,2023-05-10 18:01:10.219,1,2.008850
2023-05-10 18:01:19,2023-05-10 18:01:10.319,1,2.006593
2023-05-10 18:01:19,2023-05-10 18:01:10.419,1,1.995795
2023-05-10 18:01:19,2023-05-10 18:01:10.519,1,1.985157
2023-05-10 18:01:19,2023-05-10 18:01:09.803,6,1.166887
2023-05-10 18:01:19,2023-05-10 18:01:10.619,1,1.981934
2023-05-10 18:01:19,2023-05-10 18:01:09.903,6,1.187678
2023-05-10 18:01:19,2023-05-10 18:01:10.719,1,1.976132
2023-05-10 18:01:20,2023-05-10 18:01:10.003,6,1.210081
2023-05-10 18:01:20,2023-05-10 18:01:10.819,1,1.970330
2023-05-10 18:01:20,2023-05-10 18:01:10.103,6,1.224747
2023-05-10 18:01:20,2023-05-10 18:01:10.919,1,1.966623
2023-05-10 18:01:20,2023-05-10 18:01:10.203,6,1.250051
2023-05-10 18:01:20,2023-05-10 18:01:10.303,6,1.331765
2023-05-10 18:01:20,2023-05-10 18:01:10.403,6,1.300821
2023-05-10 18:01:20,2023-05-10 18:01:10.503,6,1.334989
2023-05-10 18:01:20,2023-05-10 18:01:10.603,6,1.352234
2023-05-10 18:01:20,2023-05-10 18:01:10.703,6,1.383663
2023-05-10 18:01:20,2023-05-10 18:01:10.803,6,1.412029
2023-05-10 18:01:20,2023-05-10 18:01:10.903,6,1.440557
2023-05-10 18:01:20,2023-05-10 18:01:10.025,9,1.667648
2023-05-10 18:01:20,2023-05-10 18:01:10.125,9,1.650080
2023-05-10 18:01:20,2023-05-10 18:01:10.225,9,1.625260
2023-05-10 18:01:20,2023-05-10 18:01:10.325,9,1.600439
2023-05-10 18:01:20,2023-05-10 18:01:10.425,9,1.562403
2023-05-10 18:01:20,2023-05-10 18:01:10.525,9,1.556117
2023-05-10 18:01:20,2023-05-10 18:01:10.626,9,1.533714
2023-05-10 18:01:20,2023-05-10 18:01:10.725,9,1.554183
2023-05-10 18:01:20,2023-05-10 18:01:09.562,2,0.164073
2023-05-10 18:01:20,2023-05-10 18:01:10.825,9,1.499062
2023-05-10 18:01:20,2023-05-10 18:01:09.662,2,0.156337
2023-05-10 18:01:21,2023-05-10 18:01:10.925,9,1.476337
2023-05-10 18:01:21,2023-05-10 18:01:09.762,2,0.171004
2023-05-10 18:01:21,2023-05-10 18:01:11.025,9,1.469245
2023-05-10 18:01:21,2023-05-10 18:01:09.862,2,0.170842
2023-05-10 18:01:21,2023-05-10 18:01:11.125,9,1.455546
2023-05-10 18:01:21,2023-05-10 18:01:09.962,2,0.163590
2023-05-10 18:01:21,2023-05-10 18:01:10.062,2,0.161333
2023-05-10 18:01:21,2023-05-10 18:01:10.162,2,0.170359
2023-05-10 18:01:21,2023-05-10 18:01:10.262,2,0.175194
2023-05-10 18:01:21,2023-05-10 18:01:10.362,2,0.172777
2023-05-10 18:01:21,2023-05-10 18:01:10.462,2,0.179062
2023-05-10 18:01:21,2023-05-10 18:01:10.562,2,0.184542
2023-05-10 18:01:21,2023-05-10 18:01:10.662,2,0.183092
2023-05-10 18:01:21,2023-05-10 18:01:10.160,4,1.642989
2023-05-10 18:01:21,2023-05-10 18:01:10.260,4,1.675385
2023-05-10 18:01:21,2023-05-10 18:01:10.360,4,1.708264
2023-05-10 18:01:21,2023-05-10 18:01:10.460,4,1.744850
2023-05-10 18:01:21,2023-05-10 18:01:10.560,4,1.786432
2023-05-10 18:01:21,2023-05-10 18:01:10.660,4,1.798520
2023-05-10 18:01:21,2023-05-10 18:01:10.760,4,1.809319
2023-05-10 18:01:21,2023-05-10 18:01:10.860,4,1.814315
2023-05-10 18:01:22,2023-05-10 18:01:10.399,7,2.098623
2023-05-10 18:01:22,2023-05-10 18:01:10.960,4,1.797070
2023-05-10 18:01:22,2023-05-10 18:01:10.499,7,2.091853
2023-05-10 18:01:22,2023-05-10 18:01:11.060,4,1.799165
2023-05-10 18:01:22,2023-05-10 18:01:10.599,7,2.073319
2023-05-10 18:01:22,2023-05-10 18:01:11.160,4,1.808996
2023-05-10 18:01:22,2023-05-10 18:01:10.699,7,2.062520
2023-05-10 18:01:22,2023-05-10 18:01:11.260,4,1.818183
2023-05-10 18:01:22,2023-05-10 18:01:10.799,7,2.047209
2023-05-10 18:01:22,2023-05-10 18:01:10.899,7,2.035282
2023-05-10 18:01:22,2023-05-10 18:01:10.999,7,2.027546
2023-05-10 18:01:22,2023-05-10 18:01:11.099,7,2.017553
2023-05-10 18:01:22,2023-05-10 18:01:11.199,7,2.021905
2023-05-10 18:01:22,2023-05-10 18:01:11.299,7,2.019487
2023-05-10 18:01:22,2023-05-10 18:01:11.399,7,2.019648
2023-05-10 18:01:22,2023-05-10 18:01:11.499,7,2.026256
2023-05-10 18:01:22,2023-05-10 18:01:11.599,7,2.024161
2023-05-10 18:01:22,2023-05-10 18:01:09.993,5,0.150051
2023-05-10 18:01:22,2023-05-10 18:01:10.093,5,0.143282
2023-05-10 18:01:23,2023-05-10 18:01:10.193,5,0.148278
2023-05-10 18:01:23,2023-05-10 18:01:10.168,8,0.157304
2023-05-10 18:01:23,2023-05-10 18:01:10.293,5,0.147956
2023-05-10 18:01:23,2023-05-10 18:01:10.268,8,0.154725
2023-05-10 18:01:23,2023-05-10 18:01:10.393,5,0.147311
2023-05-10 18:01:23,2023-05-10 18:01:10.368,8,0.152630
2023-05-10 18:01:23,2023-05-10 18:01:10.493,5,0.142315
2023-05-10 18:01:23,2023-05-10 18:01:10.468,8,0.152469
2023-05-10 18:01:23,2023-05-10 18:01:10.593,5,0.146506
2023-05-10 18:01:23,2023-05-10 18:01:10.568,8,0.152791
2023-05-10 18:01:23,2023-05-10 18:01:10.693,5,0.145538
2023-05-10 18:01:23,2023-05-10 18:01:10.668,8,0.152147
2023-05-10 18:01:23,2023-05-10 18:01:10.793,5,0.146506
2023-05-10 18:01:23,2023-05-10 18:01:10.768,8,0.151502
2023-05-10 18:01:23,2023-05-10 18:01:10.868,8,0.151824
2023-05-10 18:01:23,2023-05-10 18:01:10.968,8,0.151985
2023-05-10 18:01:23,2023-05-10 18:01:11.068,8,0.151824
2023-05-10 18:01:23,2023-05-10 18:01:11.168,8,0.151502
2023-05-10 18:01:23,2023-05-10 18:01:11.268,8,0.151341
2023-05-10 18:01:23,2023-05-10 18:01:10.392,3,0.735267
2023-05-10 18:01:23,2023-05-10 18:01:10.492,3,0.735751
2023-05-10 18:01:24,2023-05-10 18:01:10.592,3,0.740908
2023-05-10 18:01:24,2023-05-10 18:01:10.692,3,0.734300
2023-05-10 18:01:24,2023-05-10 18:01:10.792,3,0.724791
2023-05-10 18:01:24,2023-05-10 18:01:10.892,3,0.701582
2023-05-10 18:01:24,2023-05-10 18:01:10.992,3,0.686916
2023-05-10 18:01:24,2023-05-10 18:01:11.092,3,0.662095
2023-05-10 18:01:24,2023-05-10 18:01:11.192,3,0.631795
2023-05-10 18:01:24,2023-05-10 18:01:11.292,3,0.596820
2023-05-10 18:01:24,2023-05-10 18:01:11.392,3,0.540733
2023-05-10 18:01:24,2023-05-10 18:01:11.492,3,0.512205
2023-05-10 18:01:24,2023-05-10 18:01:11.592,3,0.468205
2023-05-10 18:01:24,2023-05-10 18:01:11.692,3,0.415824
2023-05-10 18:01:24,2023-05-10 18:01:11.792,3,0.362637
2023-05-10 18:01:24,2023-05-10 18:01:11.892,3,0.300586
2023-05-10 18:01:24,2023-05-10 18:01:11.992,3,0.267546
2023-05-10 18:01:24,2023-05-10 18:01:12.092,3,0.246271
2023-05-10 18:01:24,2023-05-10 18:01:11.699,7,2.042535
2023-05-10 18:01:24,2023-05-10 18:01:11.799,7,2.040923
2023-05-10 18:01:25,2023-05-10 18:01:11.899,7,2.045758
2023-05-10 18:01:25,2023-05-10 18:01:11.999,7,2.057685
2023-05-10 18:01:25,2023-05-10 18:01:12.099,7,2.076059
2023-05-10 18:01:25,2023-05-10 18:01:12.199,7,2.091370
2023-05-10 18:01:25,2023-05-10 18:01:12.299,7,2.103780
2023-05-10 18:01:25,2023-05-10 18:01:12.399,7,2.124249
2023-05-10 18:01:25,2023-05-10 18:01:12.499,7,2.146007
2023-05-10 18:01:25,2023-05-10 18:01:12.599,7,2.172440
2023-05-10 18:01:25,2023-05-10 18:01:12.699,7,2.197905
2023-05-10 18:01:25,2023-05-10 18:01:12.799,7,2.219663
2023-05-10 18:01:25,2023-05-10 18:01:12.899,7,2.247223
2023-05-10 18:01:25,2023-05-10 18:01:12.999,7,2.276557
2023-05-10 18:01:25,2023-05-10 18:01:13.099,7,2.316528
2023-05-10 18:01:25,2023-05-10 18:01:13.199,7,2.334418
2023-05-10 18:01:25,2023-05-10 18:01:11.003,6,1.479560
2023-05-10 18:01:25,2023-05-10 18:01:11.103,6,1.495839
2023-05-10 18:01:25,2023-05-10 18:01:11.203,6,1.523399
2023-05-10 18:01:25,2023-05-10 18:01:11.303,6,1.611883
2023-05-10 18:01:25,2023-05-10 18:01:11.403,6,1.581099
2023-05-10 18:01:25,2023-05-10 18:01:11.503,6,1.613978
2023-05-10 18:01:25,2023-05-10 18:01:11.603,6,1.631546
2023-05-10 18:01:26,2023-05-10 18:01:11.703,6,1.659590
2023-05-10 18:01:26,2023-05-10 18:01:11.803,6,1.679898
2023-05-10 18:01:26,2023-05-10 18:01:11.903,6,1.701978
2023-05-10 18:01:26,2023-05-10 18:01:12.003,6,1.731956
2023-05-10 18:01:26,2023-05-10 18:01:12.103,6,1.744527
2023-05-10 18:01:26,2023-05-10 18:01:12.203,6,1.762418
2023-05-10 18:01:26,2023-05-10 18:01:12.303,6,1.807062
2023-05-10 18:01:26,2023-05-10 18:01:12.403,6,1.792879
2023-05-10 18:01:26,2023-05-10 18:01:12.503,6,1.810608
2023-05-10 18:01:26,2023-05-10 18:01:11.019,1,1.960337
2023-05-10 18:01:26,2023-05-10 18:01:11.119,1,1.966300
2023-05-10 18:01:26,2023-05-10 18:01:11.219,1,1.961143
2023-05-10 18:01:26,2023-05-10 18:01:11.319,1,1.963238
2023-05-10 18:01:26,2023-05-10 18:01:11.419,1,1.967751
2023-05-10 18:01:26,2023-05-10 18:01:11.519,1,1.972586
2023-05-10 18:01:26,2023-05-10 18:01:11.619,1,1.977744
2023-05-10 18:01:26,2023-05-10 18:01:11.719,1,1.983224
2023-05-10 18:01:26,2023-05-10 18:01:11.819,1,1.995150
2023-05-10 18:01:26,2023-05-10 18:01:11.919,1,2.003047
2023-05-10 18:01:26,2023-05-10 18:01:12.019,1,2.016103
2023-05-10 18:01:27,2023-05-10 18:01:12.119,1,2.026095
2023-05-10 18:01:27,2023-05-10 18:01:12.219,1,2.034637
2023-05-10 18:01:27,2023-05-10 18:01:12.319,1,2.051883
2023-05-10 18:01:27,2023-05-10 18:01:12.419,1,2.067517
2023-05-10 18:01:27,2023-05-10 18:01:12.519,1,2.087986
2023-05-10 18:01:27,2023-05-10 18:01:11.225,9,1.438139
2023-05-10 18:01:27,2023-05-10 18:01:11.325,9,1.436205
2023-05-10 18:01:27,2023-05-10 18:01:11.425,9,1.417187
2023-05-10 18:01:27,2023-05-10 18:01:11.525,9,1.414769
2023-05-10 18:01:27,2023-05-10 18:01:11.626,9,1.405099
2023-05-10 18:01:27,2023-05-10 18:01:11.368,8,0.152630
2023-05-10 18:01:27,2023-05-10 18:01:11.725,9,1.468117
2023-05-10 18:01:27,2023-05-10 18:01:11.468,8,0.152952
2023-05-10 18:01:27,2023-05-10 18:01:11.825,9,1.400102
2023-05-10 18:01:27,2023-05-10 18:01:11.568,8,0.152630
2023-05-10 18:01:27,2023-05-10 18:01:11.925,9,1.399619
2023-05-10 18:01:27,2023-05-10 18:01:11.668,8,0.152952
2023-05-10 18:01:27,2023-05-10 18:01:12.025,9,1.402681
2023-05-10 18:01:27,2023-05-10 18:01:11.768,8,0.152469
2023-05-10 18:01:27,2023-05-10 18:01:12.125,9,1.409289
2023-05-10 18:01:27,2023-05-10 18:01:11.868,8,0.153436
2023-05-10 18:01:27,2023-05-10 18:01:12.225,9,1.415414
2023-05-10 18:01:28,2023-05-10 18:01:11.968,8,0.153919
2023-05-10 18:01:28,2023-05-10 18:01:12.325,9,1.423150
2023-05-10 18:01:28,2023-05-10 18:01:12.068,8,0.153597
2023-05-10 18:01:28,2023-05-10 18:01:12.425,9,1.436044
2023-05-10 18:01:28,2023-05-10 18:01:12.168,8,0.153436
2023-05-10 18:01:28,2023-05-10 18:01:12.525,9,1.445392
2023-05-10 18:01:28,2023-05-10 18:01:12.268,8,0.155209
2023-05-10 18:01:28,2023-05-10 18:01:12.626,9,1.459575
2023-05-10 18:01:28,2023-05-10 18:01:12.368,8,0.154886
2023-05-10 18:01:28,2023-05-10 18:01:12.725,9,1.525172
2023-05-10 18:01:28,2023-05-10 18:01:12.468,8,0.155692
2023-05-10 18:01:28,2023-05-10 18:01:12.568,8,0.156498
2023-05-10 18:01:28,2023-05-10 18:01:12.668,8,0.156821
2023-05-10 18:01:28,2023-05-10 18:01:12.768,8,0.157465
2023-05-10 18:01:28,2023-05-10 18:01:12.868,8,0.157949
2023-05-10 18:01:28,2023-05-10 18:01:12.968,8,0.158432
2023-05-10 18:01:28,2023-05-10 18:01:11.360,4,1.830432
2023-05-10 18:01:28,2023-05-10 18:01:11.460,4,1.809480
2023-05-10 18:01:28,2023-05-10 18:01:11.560,4,1.840425
