msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 18:07:08,2023-05-10 18:07:02.821,8,0.167136
2023-05-10 18:07:08,2023-05-10 18:07:01.806,2,0.164557
2023-05-10 18:07:08,2023-05-10 18:07:02.912,3,3.300000
2023-05-10 18:07:08,2023-05-10 18:07:02.921,8,0.170198
2023-05-10 18:07:08,2023-05-10 18:07:01.906,2,0.171326
2023-05-10 18:07:08,2023-05-10 18:07:03.012,3,3.300000
2023-05-10 18:07:08,2023-05-10 18:07:03.021,8,0.169714
2023-05-10 18:07:08,2023-05-10 18:07:02.006,2,0.158271
2023-05-10 18:07:08,2023-05-10 18:07:03.112,3,3.300000
2023-05-10 18:07:08,2023-05-10 18:07:03.121,8,0.170520
2023-05-10 18:07:08,2023-05-10 18:07:02.106,2,0.160366
2023-05-10 18:07:08,2023-05-10 18:07:03.212,3,3.249392
2023-05-10 18:07:08,2023-05-10 18:07:03.221,8,0.170842
2023-05-10 18:07:08,2023-05-10 18:07:02.206,2,0.173582
2023-05-10 18:07:08,2023-05-10 18:07:03.312,3,2.914960
2023-05-10 18:07:08,2023-05-10 18:07:03.321,8,0.172132
2023-05-10 18:07:08,2023-05-10 18:07:02.306,2,0.173582
2023-05-10 18:07:08,2023-05-10 18:07:03.412,3,2.684645
2023-05-10 18:07:08,2023-05-10 18:07:03.421,8,0.172132
2023-05-10 18:07:08,2023-05-10 18:07:02.406,2,0.174549
2023-05-10 18:07:08,2023-05-10 18:07:03.512,3,2.559253
2023-05-10 18:07:08,2023-05-10 18:07:03.521,8,0.172938
2023-05-10 18:07:08,2023-05-10 18:07:02.506,2,0.174227
2023-05-10 18:07:09,2023-05-10 18:07:03.612,3,2.460454
2023-05-10 18:07:09,2023-05-10 18:07:03.621,8,0.173744
2023-05-10 18:07:09,2023-05-10 18:07:02.606,2,0.175355
2023-05-10 18:07:09,2023-05-10 18:07:03.712,3,2.407590
2023-05-10 18:07:09,2023-05-10 18:07:03.721,8,0.174549
2023-05-10 18:07:09,2023-05-10 18:07:02.706,2,0.175355
2023-05-10 18:07:09,2023-05-10 18:07:03.812,3,2.357788
2023-05-10 18:07:09,2023-05-10 18:07:03.821,8,0.176645
2023-05-10 18:07:09,2023-05-10 18:07:02.806,2,0.169875
2023-05-10 18:07:09,2023-05-10 18:07:03.912,3,2.297509
2023-05-10 18:07:09,2023-05-10 18:07:03.921,8,0.178579
2023-05-10 18:07:09,2023-05-10 18:07:02.906,2,0.177289
2023-05-10 18:07:09,2023-05-10 18:07:04.012,3,2.273494
2023-05-10 18:07:09,2023-05-10 18:07:04.021,8,0.179385
2023-05-10 18:07:09,2023-05-10 18:07:03.006,2,0.179223
2023-05-10 18:07:09,2023-05-10 18:07:04.121,8,0.177934
2023-05-10 18:07:09,2023-05-10 18:07:03.106,2,0.180513
2023-05-10 18:07:09,2023-05-10 18:07:02.397,4,2.074286
2023-05-10 18:07:09,2023-05-10 18:07:02.497,4,2.000308
2023-05-10 18:07:09,2023-05-10 18:07:02.598,4,2.015136
2023-05-10 18:07:09,2023-05-10 18:07:02.697,4,1.999018
2023-05-10 18:07:10,2023-05-10 18:07:02.797,4,2.032220
2023-05-10 18:07:10,2023-05-10 18:07:02.897,4,2.038344
2023-05-10 18:07:10,2023-05-10 18:07:02.997,4,2.038667
2023-05-10 18:07:10,2023-05-10 18:07:03.097,4,2.024483
2023-05-10 18:07:10,2023-05-10 18:07:03.197,4,2.068161
2023-05-10 18:07:10,2023-05-10 18:07:03.297,4,2.070901
2023-05-10 18:07:10,2023-05-10 18:07:03.397,4,2.093304
2023-05-10 18:07:10,2023-05-10 18:07:03.497,4,2.099912
2023-05-10 18:07:10,2023-05-10 18:07:03.598,4,2.116190
2023-05-10 18:07:10,2023-05-10 18:07:03.697,4,2.082828
2023-05-10 18:07:10,2023-05-10 18:07:03.797,4,2.137949
2023-05-10 18:07:10,2023-05-10 18:07:03.897,4,2.146974
2023-05-10 18:07:10,2023-05-10 18:07:03.997,4,2.154227
2023-05-10 18:07:10,2023-05-10 18:07:04.097,4,2.163253
2023-05-10 18:07:10,2023-05-10 18:07:04.197,4,2.174374
2023-05-10 18:07:10,2023-05-10 18:07:03.027,5,0.164557
2023-05-10 18:07:10,2023-05-10 18:07:03.127,5,0.162623
2023-05-10 18:07:10,2023-05-10 18:07:03.227,5,0.163912
2023-05-10 18:07:10,2023-05-10 18:07:03.327,5,0.166330
2023-05-10 18:07:10,2023-05-10 18:07:03.427,5,0.162139
2023-05-10 18:07:10,2023-05-10 18:07:03.527,5,0.156176
2023-05-10 18:07:11,2023-05-10 18:07:03.627,5,0.158916
2023-05-10 18:07:11,2023-05-10 18:07:03.727,5,0.160044
2023-05-10 18:07:11,2023-05-10 18:07:03.827,5,0.159722
2023-05-10 18:07:11,2023-05-10 18:07:03.927,5,0.160044
2023-05-10 18:07:11,2023-05-10 18:07:04.027,5,0.158916
2023-05-10 18:07:11,2023-05-10 18:07:04.127,5,0.158916
2023-05-10 18:07:11,2023-05-10 18:07:04.227,5,0.158916
2023-05-10 18:07:11,2023-05-10 18:07:03.165,9,2.237392
2023-05-10 18:07:11,2023-05-10 18:07:04.327,5,0.157626
2023-05-10 18:07:11,2023-05-10 18:07:03.265,9,2.222242
2023-05-10 18:07:11,2023-05-10 18:07:04.427,5,0.157949
2023-05-10 18:07:11,2023-05-10 18:07:03.365,9,2.230139
2023-05-10 18:07:11,2023-05-10 18:07:04.527,5,0.155209
2023-05-10 18:07:11,2023-05-10 18:07:03.465,9,2.222403
2023-05-10 18:07:11,2023-05-10 18:07:04.627,5,0.156176
2023-05-10 18:07:11,2023-05-10 18:07:03.565,9,2.214183
2023-05-10 18:07:11,2023-05-10 18:07:03.665,9,2.202095
2023-05-10 18:07:11,2023-05-10 18:07:03.765,9,2.200484
2023-05-10 18:07:11,2023-05-10 18:07:03.865,9,2.231590
2023-05-10 18:07:11,2023-05-10 18:07:03.965,9,2.184205
2023-05-10 18:07:11,2023-05-10 18:07:04.065,9,2.165509
2023-05-10 18:07:12,2023-05-10 18:07:04.165,9,2.167121
2023-05-10 18:07:12,2023-05-10 18:07:04.265,9,2.157128
2023-05-10 18:07:12,2023-05-10 18:07:04.365,9,2.156967
2023-05-10 18:07:12,2023-05-10 18:07:04.465,9,2.140527
2023-05-10 18:07:12,2023-05-10 18:07:04.565,9,2.128923
2023-05-10 18:07:12,2023-05-10 18:07:04.665,9,2.118447
2023-05-10 18:07:12,2023-05-10 18:07:02.593,1,2.479795
2023-05-10 18:07:12,2023-05-10 18:07:04.765,9,2.106843
2023-05-10 18:07:12,2023-05-10 18:07:02.693,1,2.463356
2023-05-10 18:07:12,2023-05-10 18:07:02.793,1,2.468029
2023-05-10 18:07:12,2023-05-10 18:07:02.893,1,2.467062
2023-05-10 18:07:12,2023-05-10 18:07:02.993,1,2.460777
2023-05-10 18:07:12,2023-05-10 18:07:03.093,1,2.458037
2023-05-10 18:07:12,2023-05-10 18:07:03.193,1,2.450139
2023-05-10 18:07:12,2023-05-10 18:07:03.293,1,2.449011
2023-05-10 18:07:12,2023-05-10 18:07:03.393,1,2.445949
2023-05-10 18:07:12,2023-05-10 18:07:03.493,1,2.430315
2023-05-10 18:07:12,2023-05-10 18:07:03.593,1,2.436601
2023-05-10 18:07:12,2023-05-10 18:07:03.693,1,2.427575
2023-05-10 18:07:12,2023-05-10 18:07:03.793,1,2.423385
2023-05-10 18:07:13,2023-05-10 18:07:03.893,1,2.418227
2023-05-10 18:07:13,2023-05-10 18:07:03.993,1,2.412264
2023-05-10 18:07:13,2023-05-10 18:07:04.093,1,2.405011
2023-05-10 18:07:13,2023-05-10 18:07:04.193,1,2.396952
2023-05-10 18:07:13,2023-05-10 18:07:03.377,6,1.221040
2023-05-10 18:07:13,2023-05-10 18:07:03.477,6,1.251663
2023-05-10 18:07:13,2023-05-10 18:07:03.577,6,1.267297
2023-05-10 18:07:13,2023-05-10 18:07:03.677,6,1.232161
2023-05-10 18:07:13,2023-05-10 18:07:03.777,6,1.287121
2023-05-10 18:07:13,2023-05-10 18:07:03.877,6,1.301788
2023-05-10 18:07:13,2023-05-10 18:07:03.977,6,1.308396
2023-05-10 18:07:13,2023-05-10 18:07:04.077,6,1.331443
2023-05-10 18:07:13,2023-05-10 18:07:04.177,6,1.342564
2023-05-10 18:07:13,2023-05-10 18:07:04.277,6,1.354975
2023-05-10 18:07:13,2023-05-10 18:07:04.377,6,1.368996
2023-05-10 18:07:13,2023-05-10 18:07:04.477,6,1.372864
2023-05-10 18:07:13,2023-05-10 18:07:04.577,6,1.395912
2023-05-10 18:07:13,2023-05-10 18:07:04.677,6,1.352879
2023-05-10 18:07:13,2023-05-10 18:07:04.777,6,1.430081
2023-05-10 18:07:13,2023-05-10 18:07:04.877,6,1.447165
2023-05-10 18:07:13,2023-05-10 18:07:03.642,7,2.808425
2023-05-10 18:07:13,2023-05-10 18:07:03.742,7,2.805202
2023-05-10 18:07:13,2023-05-10 18:07:03.842,7,2.813421
2023-05-10 18:07:14,2023-05-10 18:07:03.942,7,2.815516
2023-05-10 18:07:14,2023-05-10 18:07:04.042,7,2.823092
2023-05-10 18:07:14,2023-05-10 18:07:04.142,7,2.824703
2023-05-10 18:07:14,2023-05-10 18:07:04.242,7,2.827605
2023-05-10 18:07:14,2023-05-10 18:07:04.342,7,2.831473
2023-05-10 18:07:14,2023-05-10 18:07:04.442,7,2.830506
2023-05-10 18:07:14,2023-05-10 18:07:04.542,7,2.830183
2023-05-10 18:07:14,2023-05-10 18:07:04.642,7,2.831311
2023-05-10 18:07:14,2023-05-10 18:07:04.112,3,2.299282
2023-05-10 18:07:14,2023-05-10 18:07:04.742,7,2.830989
2023-05-10 18:07:14,2023-05-10 18:07:04.212,3,2.300571
2023-05-10 18:07:14,2023-05-10 18:07:04.842,7,2.830667
2023-05-10 18:07:14,2023-05-10 18:07:04.312,3,2.317494
2023-05-10 18:07:14,2023-05-10 18:07:04.942,7,2.823253
2023-05-10 18:07:14,2023-05-10 18:07:04.412,3,2.334418
2023-05-10 18:07:14,2023-05-10 18:07:05.042,7,2.820835
2023-05-10 18:07:14,2023-05-10 18:07:04.512,3,2.341831
2023-05-10 18:07:14,2023-05-10 18:07:05.142,7,2.812776
2023-05-10 18:07:14,2023-05-10 18:07:04.612,3,2.344733
2023-05-10 18:07:14,2023-05-10 18:07:05.242,7,2.805201
2023-05-10 18:07:14,2023-05-10 18:07:04.712,3,2.340381
2023-05-10 18:07:14,2023-05-10 18:07:04.812,3,2.350696
2023-05-10 18:07:14,2023-05-10 18:07:04.912,3,2.363429
2023-05-10 18:07:15,2023-05-10 18:07:05.012,3,2.364396
2023-05-10 18:07:15,2023-05-10 18:07:05.112,3,2.367458
2023-05-10 18:07:15,2023-05-10 18:07:05.212,3,2.362139
2023-05-10 18:07:15,2023-05-10 18:07:05.312,3,2.339414
2023-05-10 18:07:15,2023-05-10 18:07:05.412,3,2.318462
2023-05-10 18:07:15,2023-05-10 18:07:05.512,3,2.310725
2023-05-10 18:07:15,2023-05-10 18:07:05.612,3,2.307824
2023-05-10 18:07:15,2023-05-10 18:07:03.206,2,0.182769
2023-05-10 18:07:15,2023-05-10 18:07:03.306,2,0.159238
2023-05-10 18:07:15,2023-05-10 18:07:03.406,2,0.182447
2023-05-10 18:07:15,2023-05-10 18:07:03.506,2,0.183092
2023-05-10 18:07:15,2023-05-10 18:07:03.606,2,0.184220
2023-05-10 18:07:15,2023-05-10 18:07:03.706,2,0.177934
2023-05-10 18:07:15,2023-05-10 18:07:03.806,2,0.184542
2023-05-10 18:07:15,2023-05-10 18:07:03.906,2,0.163106
2023-05-10 18:07:15,2023-05-10 18:07:04.006,2,0.185509
2023-05-10 18:07:15,2023-05-10 18:07:04.106,2,0.186960
2023-05-10 18:07:15,2023-05-10 18:07:04.206,2,0.186637
2023-05-10 18:07:15,2023-05-10 18:07:04.306,2,0.187121
2023-05-10 18:07:15,2023-05-10 18:07:04.406,2,0.192601
2023-05-10 18:07:15,2023-05-10 18:07:04.506,2,0.185832
2023-05-10 18:07:15,2023-05-10 18:07:04.606,2,0.193890
2023-05-10 18:07:16,2023-05-10 18:07:04.706,2,0.193890
2023-05-10 18:07:16,2023-05-10 18:07:04.806,2,0.194857
2023-05-10 18:07:16,2023-05-10 18:07:04.906,2,0.195985
2023-05-10 18:07:16,2023-05-10 18:07:05.006,2,0.196952
2023-05-10 18:07:16,2023-05-10 18:07:04.221,8,0.179385
2023-05-10 18:07:16,2023-05-10 18:07:04.321,8,0.180996
2023-05-10 18:07:16,2023-05-10 18:07:04.421,8,0.181963
2023-05-10 18:07:16,2023-05-10 18:07:04.521,8,0.182447
2023-05-10 18:07:16,2023-05-10 18:07:04.621,8,0.183253
2023-05-10 18:07:16,2023-05-10 18:07:04.721,8,0.183575
2023-05-10 18:07:16,2023-05-10 18:07:04.822,8,0.184059
2023-05-10 18:07:16,2023-05-10 18:07:04.921,8,0.184864
2023-05-10 18:07:16,2023-05-10 18:07:05.021,8,0.189861
2023-05-10 18:07:16,2023-05-10 18:07:05.121,8,0.186637
2023-05-10 18:07:16,2023-05-10 18:07:05.221,8,0.187443
2023-05-10 18:07:16,2023-05-10 18:07:05.321,8,0.190344
2023-05-10 18:07:16,2023-05-10 18:07:05.421,8,0.190828
2023-05-10 18:07:16,2023-05-10 18:07:05.521,8,0.191956
2023-05-10 18:07:16,2023-05-10 18:07:05.621,8,0.188249
2023-05-10 18:07:16,2023-05-10 18:07:05.721,8,0.192117
2023-05-10 18:07:16,2023-05-10 18:07:05.821,8,0.192923
2023-05-10 18:07:16,2023-05-10 18:07:05.921,8,0.191311
2023-05-10 18:07:16,2023-05-10 18:07:06.021,8,0.192440
2023-05-10 18:07:17,2023-05-10 18:07:04.297,4,2.176147
2023-05-10 18:07:17,2023-05-10 18:07:04.397,4,2.176308
2023-05-10 18:07:17,2023-05-10 18:07:04.497,4,2.185333
2023-05-10 18:07:17,2023-05-10 18:07:04.598,4,2.195648
2023-05-10 18:07:17,2023-05-10 18:07:04.697,4,2.147297
2023-05-10 18:07:17,2023-05-10 18:07:04.797,4,2.201773
2023-05-10 18:07:17,2023-05-10 18:07:04.897,4,2.198066
2023-05-10 18:07:17,2023-05-10 18:07:04.997,4,2.191619
2023-05-10 18:07:17,2023-05-10 18:07:05.097,4,2.199194
2023-05-10 18:07:17,2023-05-10 18:07:05.197,4,2.187590
2023-05-10 18:07:17,2023-05-10 18:07:05.297,4,2.167927
2023-05-10 18:07:17,2023-05-10 18:07:05.397,4,2.145201
2023-05-10 18:07:17,2023-05-10 18:07:05.497,4,2.120542
2023-05-10 18:07:17,2023-05-10 18:07:05.598,4,2.087502
2023-05-10 18:07:17,2023-05-10 18:07:05.697,4,2.001758
2023-05-10 18:07:17,2023-05-10 18:07:05.797,4,2.048337
2023-05-10 18:07:17,2023-05-10 18:07:05.897,4,2.033993
2023-05-10 18:07:17,2023-05-10 18:07:05.997,4,2.024967
2023-05-10 18:07:17,2023-05-10 18:07:04.727,5,0.149245
2023-05-10 18:07:17,2023-05-10 18:07:04.827,5,0.154886
2023-05-10 18:07:17,2023-05-10 18:07:04.927,5,0.155370
2023-05-10 18:07:18,2023-05-10 18:07:05.027,5,0.154564
2023-05-10 18:07:18,2023-05-10 18:07:05.127,5,0.148923
2023-05-10 18:07:18,2023-05-10 18:07:05.227,5,0.154242
2023-05-10 18:07:18,2023-05-10 18:07:05.327,5,0.151824
2023-05-10 18:07:18,2023-05-10 18:07:05.427,5,0.153919
2023-05-10 18:07:18,2023-05-10 18:07:05.527,5,0.153436
2023-05-10 18:07:18,2023-05-10 18:07:05.627,5,0.153919
2023-05-10 18:07:18,2023-05-10 18:07:05.727,5,0.153436
2023-05-10 18:07:18,2023-05-10 18:07:05.827,5,0.150374
2023-05-10 18:07:18,2023-05-10 18:07:05.927,5,0.147311
2023-05-10 18:07:18,2023-05-10 18:07:06.027,5,0.150535
2023-05-10 18:07:18,2023-05-10 18:07:06.127,5,0.150696
2023-05-10 18:07:18,2023-05-10 18:07:06.227,5,0.147150
2023-05-10 18:07:18,2023-05-10 18:07:04.293,1,2.392601
2023-05-10 18:07:18,2023-05-10 18:07:04.393,1,2.385187
2023-05-10 18:07:18,2023-05-10 18:07:04.493,1,2.379868
2023-05-10 18:07:18,2023-05-10 18:07:04.593,1,2.372615
2023-05-10 18:07:18,2023-05-10 18:07:04.693,1,2.364234
2023-05-10 18:07:18,2023-05-10 18:07:04.793,1,2.360689
2023-05-10 18:07:19,2023-05-10 18:07:04.893,1,2.352147
2023-05-10 18:07:19,2023-05-10 18:07:04.993,1,2.347795
2023-05-10 18:07:19,2023-05-10 18:07:05.093,1,2.340542
2023-05-10 18:07:19,2023-05-10 18:07:05.193,1,2.331355
2023-05-10 18:07:19,2023-05-10 18:07:05.293,1,2.327004
2023-05-10 18:07:19,2023-05-10 18:07:05.393,1,2.318784
2023-05-10 18:07:19,2023-05-10 18:07:05.493,1,2.310403
2023-05-10 18:07:19,2023-05-10 18:07:05.593,1,2.300894
2023-05-10 18:07:19,2023-05-10 18:07:05.693,1,2.292674
2023-05-10 18:07:19,2023-05-10 18:07:05.793,1,2.283165
2023-05-10 18:07:19,2023-05-10 18:07:04.865,9,2.159384
2023-05-10 18:07:19,2023-05-10 18:07:04.965,9,2.086535
2023-05-10 18:07:19,2023-05-10 18:07:05.065,9,2.078638
2023-05-10 18:07:19,2023-05-10 18:07:05.165,9,2.068322
2023-05-10 18:07:19,2023-05-10 18:07:05.265,9,2.058007
2023-05-10 18:07:19,2023-05-10 18:07:05.365,9,2.054945
2023-05-10 18:07:19,2023-05-10 18:07:05.465,9,2.036732
2023-05-10 18:07:19,2023-05-10 18:07:05.565,9,2.027707
2023-05-10 18:07:19,2023-05-10 18:07:05.665,9,2.018198
2023-05-10 18:07:20,2023-05-10 18:07:05.765,9,2.006593
2023-05-10 18:07:20,2023-05-10 18:07:05.865,9,2.060264
2023-05-10 18:07:20,2023-05-10 18:07:05.965,9,1.985963
2023-05-10 18:07:20,2023-05-10 18:07:06.065,9,1.972264
2023-05-10 18:07:20,2023-05-10 18:07:06.165,9,1.959209
2023-05-10 18:07:20,2023-05-10 18:07:06.265,9,1.946799
2023-05-10 18:07:20,2023-05-10 18:07:06.365,9,1.943575
2023-05-10 18:07:20,2023-05-10 18:07:05.342,7,2.802623
2023-05-10 18:07:20,2023-05-10 18:07:05.442,7,2.788601
2023-05-10 18:07:20,2023-05-10 18:07:05.542,7,2.791663
2023-05-10 18:07:20,2023-05-10 18:07:05.642,7,2.786505
2023-05-10 18:07:20,2023-05-10 18:07:05.742,7,2.778769
2023-05-10 18:07:20,2023-05-10 18:07:05.842,7,2.771355
2023-05-10 18:07:20,2023-05-10 18:07:05.942,7,2.769583
2023-05-10 18:07:20,2023-05-10 18:07:06.042,7,2.761363
2023-05-10 18:07:20,2023-05-10 18:07:06.142,7,2.755561
2023-05-10 18:07:20,2023-05-10 18:07:06.242,7,2.748791
2023-05-10 18:07:20,2023-05-10 18:07:04.977,6,1.452484
2023-05-10 18:07:20,2023-05-10 18:07:05.077,6,1.480689
2023-05-10 18:07:21,2023-05-10 18:07:05.177,6,1.496484
2023-05-10 18:07:21,2023-05-10 18:07:05.277,6,1.509538
2023-05-10 18:07:21,2023-05-10 18:07:05.377,6,1.523238
2023-05-10 18:07:21,2023-05-10 18:07:05.477,6,1.524527
2023-05-10 18:07:21,2023-05-10 18:07:05.577,6,1.552249
2023-05-10 18:07:21,2023-05-10 18:07:05.677,6,1.500029
2023-05-10 18:07:21,2023-05-10 18:07:05.777,6,1.582388
2023-05-10 18:07:21,2023-05-10 18:07:05.877,6,1.597216
2023-05-10 18:07:21,2023-05-10 18:07:05.977,6,1.600923
2023-05-10 18:07:21,2023-05-10 18:07:06.077,6,1.626549
2023-05-10 18:07:21,2023-05-10 18:07:06.177,6,1.645084
2023-05-10 18:07:21,2023-05-10 18:07:06.277,6,1.661040
2023-05-10 18:07:21,2023-05-10 18:07:06.377,6,1.675385
2023-05-10 18:07:21,2023-05-10 18:07:06.477,6,1.681348
2023-05-10 18:07:21,2023-05-10 18:07:05.712,3,2.306696
2023-05-10 18:07:21,2023-05-10 18:07:05.812,3,2.308630
2023-05-10 18:07:21,2023-05-10 18:07:05.912,3,2.311209
2023-05-10 18:07:21,2023-05-10 18:07:06.012,3,2.317172
2023-05-10 18:07:21,2023-05-10 18:07:06.112,3,2.317978
2023-05-10 18:07:21,2023-05-10 18:07:06.212,3,2.316205
2023-05-10 18:07:21,2023-05-10 18:07:06.312,3,2.316850
2023-05-10 18:07:21,2023-05-10 18:07:06.412,3,2.316366
2023-05-10 18:07:22,2023-05-10 18:07:06.512,3,2.317172
2023-05-10 18:07:22,2023-05-10 18:07:06.612,3,2.321846
2023-05-10 18:07:22,2023-05-10 18:07:06.712,3,2.324908
2023-05-10 18:07:22,2023-05-10 18:07:06.812,3,2.324586
2023-05-10 18:07:22,2023-05-10 18:07:06.912,3,2.324747
2023-05-10 18:07:22,2023-05-10 18:07:07.012,3,2.326843
2023-05-10 18:07:22,2023-05-10 18:07:07.112,3,2.328777
2023-05-10 18:07:22,2023-05-10 18:07:07.212,3,2.331033
2023-05-10 18:07:22,2023-05-10 18:07:07.312,3,2.334740
