msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:39:57,2023-05-10 17:39:53.772,9,1.405582
2023-05-10 17:39:57,2023-05-10 17:39:53.872,9,1.362872
2023-05-10 17:39:57,2023-05-10 17:39:53.972,9,1.397524
2023-05-10 17:39:57,2023-05-10 17:39:54.072,9,1.411868
2023-05-10 17:39:57,2023-05-10 17:39:54.172,9,1.435722
2023-05-10 17:39:57,2023-05-10 17:39:54.272,9,1.462960
2023-05-10 17:39:57,2023-05-10 17:39:54.372,9,1.486652
2023-05-10 17:39:57,2023-05-10 17:39:54.472,9,1.518564
2023-05-10 17:39:58,2023-05-10 17:39:54.572,9,1.535810
2023-05-10 17:39:58,2023-05-10 17:39:54.672,9,1.557084
2023-05-10 17:39:58,2023-05-10 17:39:54.772,9,1.637348
2023-05-10 17:39:58,2023-05-10 17:39:54.872,9,1.605758
2023-05-10 17:39:58,2023-05-10 17:39:53.476,3,0.217582
2023-05-10 17:39:58,2023-05-10 17:39:53.576,3,0.218872
2023-05-10 17:39:58,2023-05-10 17:39:53.676,3,0.219839
2023-05-10 17:39:58,2023-05-10 17:39:53.776,3,0.219194
2023-05-10 17:39:58,2023-05-10 17:39:53.876,3,0.220000
2023-05-10 17:39:58,2023-05-10 17:39:53.697,4,1.720996
2023-05-10 17:39:58,2023-05-10 17:39:53.976,3,0.220484
2023-05-10 17:39:58,2023-05-10 17:39:53.797,4,1.693275
2023-05-10 17:39:58,2023-05-10 17:39:54.076,3,0.223062
2023-05-10 17:39:58,2023-05-10 17:39:53.897,4,1.670549
2023-05-10 17:39:58,2023-05-10 17:39:54.176,3,0.222901
2023-05-10 17:39:58,2023-05-10 17:39:53.997,4,1.646696
2023-05-10 17:39:58,2023-05-10 17:39:54.276,3,0.224352
2023-05-10 17:39:58,2023-05-10 17:39:54.097,4,1.604952
2023-05-10 17:39:58,2023-05-10 17:39:54.376,3,0.225963
2023-05-10 17:39:58,2023-05-10 17:39:54.197,4,1.591897
2023-05-10 17:39:59,2023-05-10 17:39:54.476,3,0.226930
2023-05-10 17:39:59,2023-05-10 17:39:54.297,4,1.567238
2023-05-10 17:39:59,2023-05-10 17:39:54.576,3,0.229026
2023-05-10 17:39:59,2023-05-10 17:39:54.397,4,1.534359
2023-05-10 17:39:59,2023-05-10 17:39:54.676,3,0.229993
2023-05-10 17:39:59,2023-05-10 17:39:54.497,4,1.505993
2023-05-10 17:39:59,2023-05-10 17:39:54.776,3,0.233700
2023-05-10 17:39:59,2023-05-10 17:39:54.597,4,1.471663
2023-05-10 17:39:59,2023-05-10 17:39:54.876,3,0.236278
2023-05-10 17:39:59,2023-05-10 17:39:54.697,4,1.446520
2023-05-10 17:39:59,2023-05-10 17:39:54.976,3,0.239663
2023-05-10 17:39:59,2023-05-10 17:39:54.797,4,1.426051
2023-05-10 17:39:59,2023-05-10 17:39:54.897,4,1.397846
2023-05-10 17:39:59,2023-05-10 17:39:54.997,4,1.377216
2023-05-10 17:39:59,2023-05-10 17:39:55.097,4,1.347722
2023-05-10 17:39:59,2023-05-10 17:39:55.197,4,1.331604
2023-05-10 17:39:59,2023-05-10 17:39:54.263,5,0.165685
2023-05-10 17:39:59,2023-05-10 17:39:54.363,5,0.172293
2023-05-10 17:39:59,2023-05-10 17:39:54.463,5,0.173582
2023-05-10 17:39:59,2023-05-10 17:39:54.563,5,0.174388
2023-05-10 17:39:59,2023-05-10 17:39:54.663,5,0.170681
2023-05-10 17:40:00,2023-05-10 17:39:54.763,5,0.175194
2023-05-10 17:40:00,2023-05-10 17:39:54.863,5,0.175516
2023-05-10 17:40:00,2023-05-10 17:39:54.964,5,0.176000
2023-05-10 17:40:00,2023-05-10 17:39:55.063,5,0.172454
2023-05-10 17:40:00,2023-05-10 17:39:54.256,7,2.009172
2023-05-10 17:40:00,2023-05-10 17:39:55.163,5,0.177128
2023-05-10 17:40:00,2023-05-10 17:39:54.356,7,2.028996
2023-05-10 17:40:00,2023-05-10 17:39:55.263,5,0.178418
2023-05-10 17:40:00,2023-05-10 17:39:54.456,7,2.030124
2023-05-10 17:40:00,2023-05-10 17:39:55.363,5,0.177612
2023-05-10 17:40:00,2023-05-10 17:39:54.556,7,2.042857
2023-05-10 17:40:00,2023-05-10 17:39:55.463,5,0.175355
2023-05-10 17:40:00,2023-05-10 17:39:54.656,7,2.052205
2023-05-10 17:40:00,2023-05-10 17:39:55.563,5,0.174549
2023-05-10 17:40:00,2023-05-10 17:39:54.756,7,2.077670
2023-05-10 17:40:00,2023-05-10 17:39:55.663,5,0.173421
2023-05-10 17:40:00,2023-05-10 17:39:54.856,7,2.089436
2023-05-10 17:40:00,2023-05-10 17:39:55.763,5,0.175355
2023-05-10 17:40:00,2023-05-10 17:39:54.956,7,2.100557
2023-05-10 17:40:01,2023-05-10 17:39:55.056,7,2.120864
2023-05-10 17:40:01,2023-05-10 17:39:55.156,7,2.141011
2023-05-10 17:40:01,2023-05-10 17:39:55.256,7,2.162286
2023-05-10 17:40:01,2023-05-10 17:39:55.356,7,2.189040
2023-05-10 17:40:01,2023-05-10 17:39:55.456,7,2.207897
2023-05-10 17:40:01,2023-05-10 17:39:55.556,7,2.234007
2023-05-10 17:40:01,2023-05-10 17:39:55.656,7,2.252703
2023-05-10 17:40:01,2023-05-10 17:39:55.756,7,2.276073
2023-05-10 17:40:01,2023-05-10 17:39:55.856,7,2.308791
2023-05-10 17:40:01,2023-05-10 17:39:53.634,2,0.187927
2023-05-10 17:40:01,2023-05-10 17:39:53.734,2,0.176000
2023-05-10 17:40:01,2023-05-10 17:39:53.834,2,0.196630
2023-05-10 17:40:01,2023-05-10 17:39:53.934,2,0.197114
2023-05-10 17:40:01,2023-05-10 17:39:54.035,2,0.197114
2023-05-10 17:40:01,2023-05-10 17:39:54.134,2,0.174066
2023-05-10 17:40:01,2023-05-10 17:39:54.234,2,0.196308
2023-05-10 17:40:01,2023-05-10 17:39:54.334,2,0.197436
2023-05-10 17:40:01,2023-05-10 17:39:54.434,2,0.197436
2023-05-10 17:40:01,2023-05-10 17:39:54.534,2,0.190506
2023-05-10 17:40:01,2023-05-10 17:39:54.455,1,2.388410
2023-05-10 17:40:01,2023-05-10 17:39:54.634,2,0.195502
2023-05-10 17:40:01,2023-05-10 17:39:54.555,1,2.376483
2023-05-10 17:40:01,2023-05-10 17:39:54.734,2,0.187604
2023-05-10 17:40:02,2023-05-10 17:39:54.655,1,2.380996
2023-05-10 17:40:02,2023-05-10 17:39:54.834,2,0.194535
2023-05-10 17:40:02,2023-05-10 17:39:54.755,1,2.393084
2023-05-10 17:40:02,2023-05-10 17:39:54.934,2,0.194857
2023-05-10 17:40:02,2023-05-10 17:39:54.855,1,2.402916
2023-05-10 17:40:02,2023-05-10 17:39:55.035,2,0.194374
2023-05-10 17:40:02,2023-05-10 17:39:54.956,1,2.408234
2023-05-10 17:40:02,2023-05-10 17:39:55.134,2,0.192923
2023-05-10 17:40:02,2023-05-10 17:39:55.055,1,2.369070
2023-05-10 17:40:02,2023-05-10 17:39:55.234,2,0.192762
2023-05-10 17:40:02,2023-05-10 17:39:55.155,1,2.407751
2023-05-10 17:40:02,2023-05-10 17:39:55.255,1,2.477216
2023-05-10 17:40:02,2023-05-10 17:39:55.355,1,2.519282
2023-05-10 17:40:02,2023-05-10 17:39:55.455,1,2.420806
2023-05-10 17:40:02,2023-05-10 17:39:55.555,1,2.411619
2023-05-10 17:40:02,2023-05-10 17:39:55.655,1,2.409685
2023-05-10 17:40:02,2023-05-10 17:39:55.755,1,2.402271
2023-05-10 17:40:02,2023-05-10 17:39:55.855,1,2.402110
2023-05-10 17:40:02,2023-05-10 17:39:55.956,1,2.420484
2023-05-10 17:40:03,2023-05-10 17:39:56.055,1,2.410974
2023-05-10 17:40:03,2023-05-10 17:39:55.350,8,0.161817
2023-05-10 17:40:03,2023-05-10 17:39:54.775,6,1.354007
2023-05-10 17:40:03,2023-05-10 17:39:54.875,6,1.352234
2023-05-10 17:40:03,2023-05-10 17:39:54.975,6,1.404132
2023-05-10 17:40:03,2023-05-10 17:39:55.075,6,1.418637
2023-05-10 17:40:03,2023-05-10 17:39:55.175,6,1.438139
2023-05-10 17:40:03,2023-05-10 17:39:55.275,6,1.462315
2023-05-10 17:40:03,2023-05-10 17:39:55.375,6,1.475692
2023-05-10 17:40:03,2023-05-10 17:39:55.475,6,1.536615
2023-05-10 17:40:03,2023-05-10 17:39:55.575,6,1.514051
2023-05-10 17:40:03,2023-05-10 17:39:55.450,8,0.161172
2023-05-10 17:40:03,2023-05-10 17:39:55.550,8,0.160527
2023-05-10 17:40:03,2023-05-10 17:39:55.650,8,0.160689
2023-05-10 17:40:03,2023-05-10 17:39:54.972,9,1.635414
2023-05-10 17:40:03,2023-05-10 17:39:55.072,9,1.646051
2023-05-10 17:40:03,2023-05-10 17:39:55.172,9,1.670227
2023-05-10 17:40:03,2023-05-10 17:39:55.272,9,1.692791
2023-05-10 17:40:04,2023-05-10 17:39:55.372,9,1.713905
2023-05-10 17:40:04,2023-05-10 17:39:55.472,9,1.735824
2023-05-10 17:40:04,2023-05-10 17:39:55.572,9,1.749685
2023-05-10 17:40:04,2023-05-10 17:39:55.672,9,1.765802
2023-05-10 17:40:04,2023-05-10 17:39:55.297,4,1.244733
2023-05-10 17:40:04,2023-05-10 17:39:55.772,9,1.818183
2023-05-10 17:40:04,2023-05-10 17:39:55.397,4,1.285831
2023-05-10 17:40:04,2023-05-10 17:39:55.872,9,1.795135
2023-05-10 17:40:04,2023-05-10 17:39:55.497,4,1.268747
2023-05-10 17:40:04,2023-05-10 17:39:55.972,9,1.818022
2023-05-10 17:40:04,2023-05-10 17:39:55.597,4,1.246667
2023-05-10 17:40:04,2023-05-10 17:39:56.072,9,1.824469
2023-05-10 17:40:04,2023-05-10 17:39:55.697,4,1.234257
2023-05-10 17:40:04,2023-05-10 17:39:56.172,9,1.835267
2023-05-10 17:40:04,2023-05-10 17:39:55.797,4,1.215883
2023-05-10 17:40:04,2023-05-10 17:39:56.272,9,1.847516
2023-05-10 17:40:04,2023-05-10 17:39:55.897,4,1.200733
2023-05-10 17:40:04,2023-05-10 17:39:56.372,9,1.853157
2023-05-10 17:40:04,2023-05-10 17:39:55.997,4,1.186227
2023-05-10 17:40:05,2023-05-10 17:39:56.472,9,1.865245
2023-05-10 17:40:05,2023-05-10 17:39:56.097,4,1.167692
2023-05-10 17:40:05,2023-05-10 17:39:56.572,9,1.865084
2023-05-10 17:40:05,2023-05-10 17:39:56.197,4,1.150608
2023-05-10 17:40:05,2023-05-10 17:39:56.297,4,1.130623
2023-05-10 17:40:05,2023-05-10 17:39:56.397,4,1.118051
2023-05-10 17:40:05,2023-05-10 17:39:56.497,4,1.104029
2023-05-10 17:40:05,2023-05-10 17:39:56.597,4,1.083077
2023-05-10 17:40:05,2023-05-10 17:39:56.697,4,1.068894
2023-05-10 17:40:05,2023-05-10 17:39:56.797,4,1.053905
2023-05-10 17:40:05,2023-05-10 17:39:55.956,7,2.328132
2023-05-10 17:40:05,2023-05-10 17:39:55.334,2,0.162784
2023-05-10 17:40:05,2023-05-10 17:39:56.056,7,2.351018
2023-05-10 17:40:05,2023-05-10 17:39:55.434,2,0.190344
2023-05-10 17:40:05,2023-05-10 17:39:56.156,7,2.376645
2023-05-10 17:40:05,2023-05-10 17:39:55.534,2,0.187282
2023-05-10 17:40:05,2023-05-10 17:39:56.256,7,2.400982
2023-05-10 17:40:05,2023-05-10 17:39:55.634,2,0.185832
2023-05-10 17:40:05,2023-05-10 17:39:56.356,7,2.431121
2023-05-10 17:40:05,2023-05-10 17:39:55.734,2,0.169392
2023-05-10 17:40:05,2023-05-10 17:39:56.456,7,2.447077
2023-05-10 17:40:05,2023-05-10 17:39:55.834,2,1.014740
2023-05-10 17:40:06,2023-05-10 17:39:56.556,7,2.468029
2023-05-10 17:40:06,2023-05-10 17:39:55.934,2,0.725597
2023-05-10 17:40:06,2023-05-10 17:39:56.656,7,2.490916
2023-05-10 17:40:06,2023-05-10 17:39:56.035,2,0.705289
2023-05-10 17:40:06,2023-05-10 17:39:56.756,7,2.512674
2023-05-10 17:40:06,2023-05-10 17:39:56.134,2,1.271004
2023-05-10 17:40:06,2023-05-10 17:39:55.863,5,0.166813
2023-05-10 17:40:06,2023-05-10 17:39:56.856,7,2.541846
2023-05-10 17:40:06,2023-05-10 17:39:56.234,2,1.359326
2023-05-10 17:40:06,2023-05-10 17:39:55.964,5,0.169070
2023-05-10 17:40:06,2023-05-10 17:39:56.956,7,2.552806
2023-05-10 17:40:06,2023-05-10 17:39:56.334,2,1.347883
2023-05-10 17:40:06,2023-05-10 17:39:56.063,5,0.168425
2023-05-10 17:40:06,2023-05-10 17:39:57.056,7,2.574887
2023-05-10 17:40:06,2023-05-10 17:39:56.434,2,0.583927
2023-05-10 17:40:06,2023-05-10 17:39:56.163,5,0.168425
2023-05-10 17:40:06,2023-05-10 17:39:56.155,1,2.452396
2023-05-10 17:40:06,2023-05-10 17:39:55.076,3,0.243853
2023-05-10 17:40:06,2023-05-10 17:39:57.156,7,2.593583
2023-05-10 17:40:06,2023-05-10 17:39:56.534,2,0.182125
2023-05-10 17:40:06,2023-05-10 17:39:56.263,5,0.163429
2023-05-10 17:40:06,2023-05-10 17:39:56.255,1,2.436601
2023-05-10 17:40:07,2023-05-10 17:39:55.176,3,0.247077
2023-05-10 17:40:07,2023-05-10 17:39:57.256,7,2.608733
2023-05-10 17:40:07,2023-05-10 17:39:56.634,2,0.183092
2023-05-10 17:40:07,2023-05-10 17:39:56.363,5,0.827780
2023-05-10 17:40:07,2023-05-10 17:39:56.355,1,2.416293
2023-05-10 17:40:07,2023-05-10 17:39:55.276,3,0.247722
2023-05-10 17:40:07,2023-05-10 17:39:57.356,7,2.631780
2023-05-10 17:40:07,2023-05-10 17:39:56.734,2,0.180513
2023-05-10 17:40:07,2023-05-10 17:39:56.463,5,0.532513
2023-05-10 17:40:07,2023-05-10 17:39:56.455,1,2.389699
2023-05-10 17:40:07,2023-05-10 17:39:55.376,3,0.249978
2023-05-10 17:40:07,2023-05-10 17:39:57.456,7,2.639033
2023-05-10 17:40:07,2023-05-10 17:39:56.834,2,0.175678
2023-05-10 17:40:07,2023-05-10 17:39:56.563,5,0.162300
2023-05-10 17:40:07,2023-05-10 17:39:56.555,1,2.373582
2023-05-10 17:40:07,2023-05-10 17:39:55.476,3,0.255297
2023-05-10 17:40:07,2023-05-10 17:39:56.663,5,0.159238
2023-05-10 17:40:07,2023-05-10 17:39:56.655,1,2.357626
2023-05-10 17:40:07,2023-05-10 17:39:55.576,3,0.259648
2023-05-10 17:40:07,2023-05-10 17:39:56.763,5,0.161011
2023-05-10 17:40:08,2023-05-10 17:39:56.755,1,2.343766
2023-05-10 17:40:08,2023-05-10 17:39:55.676,3,0.259487
2023-05-10 17:40:08,2023-05-10 17:39:56.863,5,0.985407
2023-05-10 17:40:08,2023-05-10 17:39:56.855,1,2.327971
2023-05-10 17:40:08,2023-05-10 17:39:55.776,3,0.266901
2023-05-10 17:40:08,2023-05-10 17:39:56.964,5,2.300249
2023-05-10 17:40:08,2023-05-10 17:39:56.956,1,2.308308
2023-05-10 17:40:08,2023-05-10 17:39:55.876,3,0.271575
2023-05-10 17:40:08,2023-05-10 17:39:57.063,5,3.040029
2023-05-10 17:40:08,2023-05-10 17:39:57.055,1,2.285905
2023-05-10 17:40:08,2023-05-10 17:39:55.976,3,0.275282
2023-05-10 17:40:08,2023-05-10 17:39:57.163,5,1.795941
2023-05-10 17:40:08,2023-05-10 17:39:57.155,1,2.279458
2023-05-10 17:40:08,2023-05-10 17:39:56.076,3,0.280601
2023-05-10 17:40:08,2023-05-10 17:39:57.263,5,0.153114
2023-05-10 17:40:08,2023-05-10 17:39:57.255,1,2.260923
2023-05-10 17:40:08,2023-05-10 17:39:56.176,3,0.286081
2023-05-10 17:40:08,2023-05-10 17:39:57.363,5,0.151502
2023-05-10 17:40:08,2023-05-10 17:39:57.355,1,2.245128
2023-05-10 17:40:08,2023-05-10 17:39:56.276,3,0.290916
2023-05-10 17:40:08,2023-05-10 17:39:57.455,1,2.224015
2023-05-10 17:40:09,2023-05-10 17:39:56.376,3,0.293333
2023-05-10 17:40:09,2023-05-10 17:39:57.555,1,2.208381
2023-05-10 17:40:09,2023-05-10 17:39:56.476,3,0.305582
2023-05-10 17:40:09,2023-05-10 17:39:57.655,1,2.195487
2023-05-10 17:40:09,2023-05-10 17:39:56.576,3,0.801187
2023-05-10 17:40:09,2023-05-10 17:39:56.676,3,1.348044
2023-05-10 17:40:09,2023-05-10 17:39:55.675,6,1.530491
2023-05-10 17:40:09,2023-05-10 17:39:55.775,6,1.537260
2023-05-10 17:40:09,2023-05-10 17:39:55.875,6,1.556117
2023-05-10 17:40:09,2023-05-10 17:39:55.975,6,1.574330
2023-05-10 17:40:09,2023-05-10 17:39:56.075,6,1.579487
2023-05-10 17:40:09,2023-05-10 17:39:56.175,6,1.583678
2023-05-10 17:40:09,2023-05-10 17:39:56.275,6,1.593670
2023-05-10 17:40:09,2023-05-10 17:39:56.375,6,1.597861
2023-05-10 17:40:09,2023-05-10 17:39:56.475,6,1.604952
2023-05-10 17:40:09,2023-05-10 17:39:56.575,6,1.590124
2023-05-10 17:40:09,2023-05-10 17:39:56.675,6,1.615429
2023-05-10 17:40:09,2023-05-10 17:39:56.775,6,1.794974
2023-05-10 17:40:09,2023-05-10 17:39:55.750,8,0.159238
2023-05-10 17:40:09,2023-05-10 17:39:56.875,6,2.039311
2023-05-10 17:40:09,2023-05-10 17:39:55.850,8,0.159399
2023-05-10 17:40:10,2023-05-10 17:39:56.975,6,1.956146
2023-05-10 17:40:10,2023-05-10 17:39:55.950,8,0.157949
2023-05-10 17:40:10,2023-05-10 17:39:57.075,6,2.013201
2023-05-10 17:40:10,2023-05-10 17:39:56.050,8,0.159560
2023-05-10 17:40:10,2023-05-10 17:39:57.175,6,2.054784
2023-05-10 17:40:10,2023-05-10 17:39:56.150,8,0.156015
2023-05-10 17:40:10,2023-05-10 17:39:57.275,6,2.072835
2023-05-10 17:40:10,2023-05-10 17:39:56.250,8,0.153919
2023-05-10 17:40:10,2023-05-10 17:39:56.350,8,0.152952
2023-05-10 17:40:10,2023-05-10 17:39:56.450,8,0.153275
2023-05-10 17:40:10,2023-05-10 17:39:56.550,8,0.154081
2023-05-10 17:40:10,2023-05-10 17:39:56.650,8,0.152791
2023-05-10 17:40:10,2023-05-10 17:39:56.750,8,0.151985
2023-05-10 17:40:10,2023-05-10 17:39:56.850,8,0.151824
2023-05-10 17:40:10,2023-05-10 17:39:56.950,8,0.152147
2023-05-10 17:40:10,2023-05-10 17:39:57.050,8,0.151824
2023-05-10 17:40:10,2023-05-10 17:39:56.672,9,1.865890
2023-05-10 17:40:10,2023-05-10 17:39:56.772,9,1.869436
2023-05-10 17:40:10,2023-05-10 17:39:56.872,9,1.878461
2023-05-10 17:40:10,2023-05-10 17:39:56.972,9,1.881040
2023-05-10 17:40:11,2023-05-10 17:39:57.072,9,1.877656
2023-05-10 17:40:11,2023-05-10 17:39:57.172,9,1.877656
2023-05-10 17:40:11,2023-05-10 17:39:57.272,9,1.872337
2023-05-10 17:40:11,2023-05-10 17:39:57.372,9,1.862344
2023-05-10 17:40:11,2023-05-10 17:39:57.472,9,1.847839
2023-05-10 17:40:11,2023-05-10 17:39:57.572,9,1.839941
2023-05-10 17:40:11,2023-05-10 17:39:57.672,9,1.827209
2023-05-10 17:40:11,2023-05-10 17:39:57.772,9,1.770637
2023-05-10 17:40:11,2023-05-10 17:39:57.872,9,1.802066
2023-05-10 17:40:11,2023-05-10 17:39:57.972,9,1.780469
2023-05-10 17:40:11,2023-05-10 17:39:56.897,4,1.048264
2023-05-10 17:40:11,2023-05-10 17:39:58.072,9,1.769509
2023-05-10 17:40:11,2023-05-10 17:39:56.997,4,1.057773
2023-05-10 17:40:11,2023-05-10 17:39:58.172,9,1.747912
2023-05-10 17:40:11,2023-05-10 17:39:57.097,4,1.042300
2023-05-10 17:40:11,2023-05-10 17:39:57.197,4,1.038593
2023-05-10 17:40:11,2023-05-10 17:39:57.297,4,1.033758
2023-05-10 17:40:11,2023-05-10 17:39:57.397,4,1.031180
2023-05-10 17:40:11,2023-05-10 17:39:57.497,4,1.019575
2023-05-10 17:40:11,2023-05-10 17:39:57.597,4,1.005875
2023-05-10 17:40:11,2023-05-10 17:39:57.697,4,0.994593
2023-05-10 17:40:11,2023-05-10 17:39:57.797,4,0.985407
2023-05-10 17:40:12,2023-05-10 17:39:57.897,4,0.975897
2023-05-10 17:40:12,2023-05-10 17:39:57.997,4,0.970901
2023-05-10 17:40:12,2023-05-10 17:39:58.097,4,0.980249
2023-05-10 17:40:12,2023-05-10 17:39:58.197,4,0.988952
2023-05-10 17:40:12,2023-05-10 17:39:58.297,4,0.997495
2023-05-10 17:40:12,2023-05-10 17:39:58.397,4,1.012161
2023-05-10 17:40:12,2023-05-10 17:39:58.497,4,1.029084
2023-05-10 17:40:12,2023-05-10 17:39:56.776,3,1.358359
2023-05-10 17:40:12,2023-05-10 17:39:56.876,3,0.515912
2023-05-10 17:40:12,2023-05-10 17:39:56.976,3,0.359897
2023-05-10 17:40:12,2023-05-10 17:39:57.076,3,1.165275
2023-05-10 17:40:12,2023-05-10 17:39:57.176,3,1.500513
2023-05-10 17:40:12,2023-05-10 17:39:57.276,3,0.450315
2023-05-10 17:40:12,2023-05-10 17:39:57.463,5,0.147795
2023-05-10 17:40:12,2023-05-10 17:39:57.376,3,0.606007
2023-05-10 17:40:12,2023-05-10 17:39:57.563,5,0.145700
2023-05-10 17:40:12,2023-05-10 17:39:57.476,3,0.682403
2023-05-10 17:40:12,2023-05-10 17:39:57.663,5,0.146828
2023-05-10 17:40:12,2023-05-10 17:39:56.934,2,0.161495
2023-05-10 17:40:12,2023-05-10 17:39:57.576,3,0.679179
2023-05-10 17:40:13,2023-05-10 17:39:57.763,5,0.148117
2023-05-10 17:40:13,2023-05-10 17:39:57.035,2,0.166813
2023-05-10 17:40:13,2023-05-10 17:39:57.676,3,0.770403
2023-05-10 17:40:13,2023-05-10 17:39:57.863,5,0.148440
2023-05-10 17:40:13,2023-05-10 17:39:57.134,2,0.165846
2023-05-10 17:40:13,2023-05-10 17:39:57.776,3,0.852923
2023-05-10 17:40:13,2023-05-10 17:39:57.964,5,0.141348
2023-05-10 17:40:13,2023-05-10 17:39:57.234,2,0.172293
2023-05-10 17:40:13,2023-05-10 17:39:57.876,3,0.946564
2023-05-10 17:40:13,2023-05-10 17:39:58.063,5,0.148762
2023-05-10 17:40:13,2023-05-10 17:39:57.334,2,0.164557
2023-05-10 17:40:13,2023-05-10 17:39:57.976,3,1.056000
2023-05-10 17:40:13,2023-05-10 17:39:58.163,5,0.146667
2023-05-10 17:40:13,2023-05-10 17:39:57.434,2,0.152308
2023-05-10 17:40:13,2023-05-10 17:39:58.076,3,1.101773
2023-05-10 17:40:13,2023-05-10 17:39:58.263,5,0.145377
2023-05-10 17:40:13,2023-05-10 17:39:57.534,2,0.165846
2023-05-10 17:40:13,2023-05-10 17:39:58.176,3,1.146579
2023-05-10 17:40:13,2023-05-10 17:39:58.363,5,0.145216
2023-05-10 17:40:13,2023-05-10 17:39:57.634,2,0.165040
2023-05-10 17:40:14,2023-05-10 17:39:58.276,3,1.175106
2023-05-10 17:40:14,2023-05-10 17:39:58.463,5,0.143927
2023-05-10 17:40:14,2023-05-10 17:39:57.734,2,0.165201
2023-05-10 17:40:14,2023-05-10 17:39:58.563,5,0.141026
2023-05-10 17:40:14,2023-05-10 17:39:57.834,2,0.164557
2023-05-10 17:40:14,2023-05-10 17:39:58.663,5,0.142315
2023-05-10 17:40:14,2023-05-10 17:39:57.934,2,0.158432
2023-05-10 17:40:14,2023-05-10 17:39:58.763,5,0.140059
2023-05-10 17:40:14,2023-05-10 17:39:58.035,2,0.163912
2023-05-10 17:40:14,2023-05-10 17:39:58.863,5,0.141509
2023-05-10 17:40:14,2023-05-10 17:39:58.134,2,0.165040
2023-05-10 17:40:14,2023-05-10 17:39:58.964,5,0.140381
2023-05-10 17:40:14,2023-05-10 17:39:58.234,2,0.163751
2023-05-10 17:40:14,2023-05-10 17:39:59.063,5,0.141832
2023-05-10 17:40:14,2023-05-10 17:39:58.334,2,0.163590
2023-05-10 17:40:14,2023-05-10 17:39:58.434,2,0.163429
2023-05-10 17:40:14,2023-05-10 17:39:57.755,1,2.174696
2023-05-10 17:40:14,2023-05-10 17:39:57.855,1,2.159707
2023-05-10 17:40:14,2023-05-10 17:39:57.556,7,2.657084
2023-05-10 17:40:15,2023-05-10 17:39:57.956,1,2.139238
2023-05-10 17:40:15,2023-05-10 17:39:57.656,7,2.660146
2023-05-10 17:40:15,2023-05-10 17:39:58.055,1,2.117963
2023-05-10 17:40:15,2023-05-10 17:39:57.756,7,2.679971
2023-05-10 17:40:15,2023-05-10 17:39:58.155,1,2.053817
2023-05-10 17:40:15,2023-05-10 17:39:57.856,7,2.700601
2023-05-10 17:40:15,2023-05-10 17:39:58.255,1,2.018359
2023-05-10 17:40:15,2023-05-10 17:39:57.956,7,2.703179
2023-05-10 17:40:15,2023-05-10 17:39:58.355,1,2.002080
2023-05-10 17:40:15,2023-05-10 17:39:58.056,7,2.711238
2023-05-10 17:40:15,2023-05-10 17:39:58.455,1,1.988703
