msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:32:26,2023-05-10 17:32:20.443,5,0.145538
2023-05-10 17:32:26,2023-05-10 17:32:20.543,5,0.146828
2023-05-10 17:32:26,2023-05-10 17:32:20.643,5,0.144894
2023-05-10 17:32:26,2023-05-10 17:32:20.743,5,0.144733
2023-05-10 17:32:26,2023-05-10 17:32:20.843,5,0.146183
2023-05-10 17:32:26,2023-05-10 17:32:20.943,5,0.148762
2023-05-10 17:32:26,2023-05-10 17:32:21.043,5,0.149245
2023-05-10 17:32:26,2023-05-10 17:32:21.143,5,0.149245
2023-05-10 17:32:26,2023-05-10 17:32:21.243,5,0.151502
2023-05-10 17:32:26,2023-05-10 17:32:21.343,5,0.150696
2023-05-10 17:32:26,2023-05-10 17:32:21.443,5,0.149729
2023-05-10 17:32:26,2023-05-10 17:32:21.543,5,0.152630
2023-05-10 17:32:26,2023-05-10 17:32:21.643,5,0.150696
2023-05-10 17:32:26,2023-05-10 17:32:21.743,5,0.154242
2023-05-10 17:32:27,2023-05-10 17:32:20.002,3,0.323634
2023-05-10 17:32:27,2023-05-10 17:32:20.102,3,0.338139
2023-05-10 17:32:27,2023-05-10 17:32:20.202,3,0.337333
2023-05-10 17:32:27,2023-05-10 17:32:20.302,3,0.342491
2023-05-10 17:32:27,2023-05-10 17:32:20.402,3,0.350872
2023-05-10 17:32:27,2023-05-10 17:32:20.502,3,0.356029
2023-05-10 17:32:27,2023-05-10 17:32:20.602,3,0.361831
2023-05-10 17:32:27,2023-05-10 17:32:20.702,3,0.365538
2023-05-10 17:32:27,2023-05-10 17:32:20.802,3,0.371502
2023-05-10 17:32:27,2023-05-10 17:32:20.902,3,0.390359
2023-05-10 17:32:27,2023-05-10 17:32:21.002,3,0.389392
2023-05-10 17:32:27,2023-05-10 17:32:21.102,3,0.394549
2023-05-10 17:32:27,2023-05-10 17:32:21.202,3,0.401963
2023-05-10 17:32:27,2023-05-10 17:32:21.302,3,0.413084
2023-05-10 17:32:27,2023-05-10 17:32:21.402,3,0.422271
2023-05-10 17:32:27,2023-05-10 17:32:21.502,3,0.427912
2023-05-10 17:32:27,2023-05-10 17:32:21.602,3,0.439194
2023-05-10 17:32:28,2023-05-10 17:32:19.858,1,1.913597
2023-05-10 17:32:28,2023-05-10 17:32:19.958,1,1.961465
2023-05-10 17:32:28,2023-05-10 17:32:20.058,1,1.914242
2023-05-10 17:32:28,2023-05-10 17:32:20.158,1,1.937612
2023-05-10 17:32:28,2023-05-10 17:32:20.259,1,1.926168
2023-05-10 17:32:28,2023-05-10 17:32:20.358,1,1.959370
2023-05-10 17:32:28,2023-05-10 17:32:20.458,1,1.936967
2023-05-10 17:32:28,2023-05-10 17:32:20.558,1,1.944381
2023-05-10 17:32:28,2023-05-10 17:32:20.658,1,1.953568
2023-05-10 17:32:28,2023-05-10 17:32:20.758,1,1.957919
2023-05-10 17:32:28,2023-05-10 17:32:20.858,1,1.962110
2023-05-10 17:32:28,2023-05-10 17:32:20.958,1,1.970491
2023-05-10 17:32:28,2023-05-10 17:32:21.058,1,1.978066
2023-05-10 17:32:28,2023-05-10 17:32:21.141,7,2.492205
2023-05-10 17:32:28,2023-05-10 17:32:21.242,7,2.493817
2023-05-10 17:32:28,2023-05-10 17:32:21.341,7,2.467062
2023-05-10 17:32:28,2023-05-10 17:32:21.441,7,2.510095
2023-05-10 17:32:28,2023-05-10 17:32:21.541,7,2.525568
2023-05-10 17:32:28,2023-05-10 17:32:21.641,7,2.521055
2023-05-10 17:32:28,2023-05-10 17:32:21.741,7,2.536689
2023-05-10 17:32:29,2023-05-10 17:32:21.841,7,2.552161
2023-05-10 17:32:29,2023-05-10 17:32:21.941,7,2.564249
2023-05-10 17:32:29,2023-05-10 17:32:22.041,7,2.583429
2023-05-10 17:32:29,2023-05-10 17:32:22.141,7,2.587941
2023-05-10 17:32:29,2023-05-10 17:32:22.242,7,2.597934
2023-05-10 17:32:29,2023-05-10 17:32:22.341,7,2.554095
2023-05-10 17:32:29,2023-05-10 17:32:22.441,7,2.607282
2023-05-10 17:32:29,2023-05-10 17:32:22.541,7,2.635004
2023-05-10 17:32:29,2023-05-10 17:32:22.641,7,2.637583
2023-05-10 17:32:29,2023-05-10 17:32:22.741,7,2.644835
2023-05-10 17:32:29,2023-05-10 17:32:21.994,4,1.377055
2023-05-10 17:32:29,2023-05-10 17:32:22.094,4,1.265040
2023-05-10 17:32:29,2023-05-10 17:32:22.194,4,1.202022
2023-05-10 17:32:29,2023-05-10 17:32:22.294,4,1.145451
2023-05-10 17:32:29,2023-05-10 17:32:22.394,4,1.125304
2023-05-10 17:32:29,2023-05-10 17:32:22.494,4,1.100967
2023-05-10 17:32:29,2023-05-10 17:32:22.594,4,1.084366
2023-05-10 17:32:29,2023-05-10 17:32:22.694,4,1.073890
2023-05-10 17:32:29,2023-05-10 17:32:22.794,4,1.054711
2023-05-10 17:32:29,2023-05-10 17:32:22.894,4,1.056000
2023-05-10 17:32:30,2023-05-10 17:32:22.994,4,1.041656
2023-05-10 17:32:30,2023-05-10 17:32:23.094,4,1.023927
2023-05-10 17:32:30,2023-05-10 17:32:23.194,4,1.013934
2023-05-10 17:32:30,2023-05-10 17:32:23.294,4,0.994916
2023-05-10 17:32:30,2023-05-10 17:32:23.394,4,0.993304
2023-05-10 17:32:30,2023-05-10 17:32:23.494,4,0.986374
2023-05-10 17:32:30,2023-05-10 17:32:23.594,4,0.966227
2023-05-10 17:32:30,2023-05-10 17:32:22.092,2,0.152308
2023-05-10 17:32:30,2023-05-10 17:32:22.192,2,0.161011
2023-05-10 17:32:30,2023-05-10 17:32:22.292,2,0.167941
2023-05-10 17:32:30,2023-05-10 17:32:22.392,2,0.168586
2023-05-10 17:32:30,2023-05-10 17:32:22.492,2,0.154725
2023-05-10 17:32:30,2023-05-10 17:32:22.592,2,0.161817
2023-05-10 17:32:30,2023-05-10 17:32:22.692,2,0.163912
2023-05-10 17:32:30,2023-05-10 17:32:22.792,2,0.171326
2023-05-10 17:32:30,2023-05-10 17:32:22.892,2,0.163912
2023-05-10 17:32:30,2023-05-10 17:32:22.992,2,0.170037
2023-05-10 17:32:30,2023-05-10 17:32:23.092,2,0.170037
2023-05-10 17:32:30,2023-05-10 17:32:23.192,2,0.170520
2023-05-10 17:32:31,2023-05-10 17:32:23.292,2,0.170842
2023-05-10 17:32:31,2023-05-10 17:32:23.392,2,0.171326
2023-05-10 17:32:31,2023-05-10 17:32:23.492,2,0.173099
2023-05-10 17:32:31,2023-05-10 17:32:23.592,2,0.173421
2023-05-10 17:32:31,2023-05-10 17:32:22.173,9,1.776117
2023-05-10 17:32:31,2023-05-10 17:32:22.273,9,1.768059
2023-05-10 17:32:31,2023-05-10 17:32:22.373,9,1.779179
2023-05-10 17:32:31,2023-05-10 17:32:22.473,9,1.782242
2023-05-10 17:32:31,2023-05-10 17:32:22.573,9,1.781113
2023-05-10 17:32:31,2023-05-10 17:32:22.673,9,1.731311
2023-05-10 17:32:31,2023-05-10 17:32:22.773,9,1.782242
2023-05-10 17:32:31,2023-05-10 17:32:22.873,9,1.766124
2023-05-10 17:32:31,2023-05-10 17:32:22.973,9,1.777407
2023-05-10 17:32:31,2023-05-10 17:32:23.073,9,1.773861
2023-05-10 17:32:31,2023-05-10 17:32:23.173,9,1.771121
2023-05-10 17:32:31,2023-05-10 17:32:23.273,9,1.735341
2023-05-10 17:32:31,2023-05-10 17:32:23.373,9,1.763707
2023-05-10 17:32:31,2023-05-10 17:32:23.473,9,1.758872
2023-05-10 17:32:31,2023-05-10 17:32:23.573,9,1.753714
2023-05-10 17:32:31,2023-05-10 17:32:23.673,9,1.745011
2023-05-10 17:32:31,2023-05-10 17:32:23.773,9,1.738403
2023-05-10 17:32:32,2023-05-10 17:32:21.672,8,0.151502
2023-05-10 17:32:32,2023-05-10 17:32:21.772,8,0.151502
2023-05-10 17:32:32,2023-05-10 17:32:21.872,8,0.150696
2023-05-10 17:32:32,2023-05-10 17:32:21.972,8,0.151502
2023-05-10 17:32:32,2023-05-10 17:32:22.072,8,0.151179
2023-05-10 17:32:32,2023-05-10 17:32:22.172,8,0.151341
2023-05-10 17:32:32,2023-05-10 17:32:22.272,8,0.151502
2023-05-10 17:32:32,2023-05-10 17:32:22.373,8,0.152469
2023-05-10 17:32:32,2023-05-10 17:32:22.472,8,0.155531
2023-05-10 17:32:32,2023-05-10 17:32:22.572,8,0.152630
2023-05-10 17:32:32,2023-05-10 17:32:22.672,8,0.152308
2023-05-10 17:32:32,2023-05-10 17:32:22.772,8,0.152469
2023-05-10 17:32:32,2023-05-10 17:32:22.872,8,0.152952
2023-05-10 17:32:32,2023-05-10 17:32:22.972,8,0.152630
2023-05-10 17:32:32,2023-05-10 17:32:23.072,8,0.152630
2023-05-10 17:32:32,2023-05-10 17:32:23.172,8,0.152791
2023-05-10 17:32:32,2023-05-10 17:32:23.694,4,0.939634
2023-05-10 17:32:32,2023-05-10 17:32:23.794,4,0.925612
2023-05-10 17:32:32,2023-05-10 17:32:23.894,4,0.920132
2023-05-10 17:32:33,2023-05-10 17:32:23.994,4,0.908850
2023-05-10 17:32:33,2023-05-10 17:32:22.841,7,2.656601
2023-05-10 17:32:33,2023-05-10 17:32:22.941,7,2.654667
2023-05-10 17:32:33,2023-05-10 17:32:23.041,7,2.673363
2023-05-10 17:32:33,2023-05-10 17:32:23.141,7,2.675941
2023-05-10 17:32:33,2023-05-10 17:32:23.242,7,2.684645
2023-05-10 17:32:33,2023-05-10 17:32:23.341,7,2.633553
2023-05-10 17:32:33,2023-05-10 17:32:21.702,3,0.545890
2023-05-10 17:32:33,2023-05-10 17:32:21.802,3,0.462886
2023-05-10 17:32:33,2023-05-10 17:32:21.902,3,0.473040
2023-05-10 17:32:33,2023-05-10 17:32:22.002,3,0.480615
2023-05-10 17:32:33,2023-05-10 17:32:22.102,3,0.492381
2023-05-10 17:32:33,2023-05-10 17:32:22.202,3,0.504791
2023-05-10 17:32:33,2023-05-10 17:32:22.302,3,0.518491
2023-05-10 17:32:33,2023-05-10 17:32:22.402,3,0.543150
2023-05-10 17:32:33,2023-05-10 17:32:22.502,3,0.547502
2023-05-10 17:32:33,2023-05-10 17:32:22.602,3,0.563780
2023-05-10 17:32:33,2023-05-10 17:32:22.702,3,0.579575
2023-05-10 17:32:33,2023-05-10 17:32:22.802,3,0.599238
2023-05-10 17:32:34,2023-05-10 17:32:22.902,3,0.624381
2023-05-10 17:32:34,2023-05-10 17:32:23.002,3,0.634374
2023-05-10 17:32:34,2023-05-10 17:32:23.102,3,0.654681
2023-05-10 17:32:34,2023-05-10 17:32:23.202,3,0.673700
2023-05-10 17:32:34,2023-05-10 17:32:18.409,6,2.426608
2023-05-10 17:32:34,2023-05-10 17:32:18.509,6,2.417744
2023-05-10 17:32:34,2023-05-10 17:32:18.609,6,2.419517
2023-05-10 17:32:34,2023-05-10 17:32:18.709,6,2.390828
2023-05-10 17:32:34,2023-05-10 17:32:18.809,6,2.414843
2023-05-10 17:32:34,2023-05-10 17:32:18.909,6,2.408879
2023-05-10 17:32:34,2023-05-10 17:32:19.009,6,2.404205
2023-05-10 17:32:34,2023-05-10 17:32:19.109,6,2.398242
2023-05-10 17:32:34,2023-05-10 17:32:19.209,6,2.392440
2023-05-10 17:32:34,2023-05-10 17:32:19.309,6,2.385670
2023-05-10 17:32:34,2023-05-10 17:32:19.409,6,2.377773
2023-05-10 17:32:34,2023-05-10 17:32:19.509,6,2.370842
2023-05-10 17:32:34,2023-05-10 17:32:19.609,6,2.358432
2023-05-10 17:32:34,2023-05-10 17:32:19.709,6,2.308308
2023-05-10 17:32:34,2023-05-10 17:32:19.809,6,2.343443
2023-05-10 17:32:34,2023-05-10 17:32:19.909,6,2.334740
2023-05-10 17:32:34,2023-05-10 17:32:20.009,6,2.323458
2023-05-10 17:32:35,2023-05-10 17:32:20.109,6,2.303473
2023-05-10 17:32:35,2023-05-10 17:32:20.209,6,2.301055
2023-05-10 17:32:35,2023-05-10 17:32:20.309,6,2.288484
2023-05-10 17:32:35,2023-05-10 17:32:20.409,6,2.275590
2023-05-10 17:32:35,2023-05-10 17:32:20.509,6,2.262374
2023-05-10 17:32:35,2023-05-10 17:32:20.609,6,2.248191
2023-05-10 17:32:35,2023-05-10 17:32:20.709,6,2.176147
2023-05-10 17:32:35,2023-05-10 17:32:20.809,6,2.228366
2023-05-10 17:32:35,2023-05-10 17:32:20.909,6,2.215150
2023-05-10 17:32:35,2023-05-10 17:32:21.009,6,2.200806
2023-05-10 17:32:35,2023-05-10 17:32:21.109,6,2.188396
2023-05-10 17:32:35,2023-05-10 17:32:21.209,6,2.174857
2023-05-10 17:32:35,2023-05-10 17:32:21.309,6,2.153905
2023-05-10 17:32:35,2023-05-10 17:32:21.409,6,2.141172
2023-05-10 17:32:35,2023-05-10 17:32:21.509,6,2.124249
2023-05-10 17:32:35,2023-05-10 17:32:21.609,6,2.108454
2023-05-10 17:32:35,2023-05-10 17:32:21.709,6,2.033670
2023-05-10 17:32:35,2023-05-10 17:32:21.809,6,2.075575
2023-05-10 17:32:35,2023-05-10 17:32:21.909,6,2.055429
2023-05-10 17:32:35,2023-05-10 17:32:22.009,6,2.040601
2023-05-10 17:32:35,2023-05-10 17:32:22.109,6,2.022872
2023-05-10 17:32:36,2023-05-10 17:32:22.209,6,2.008688
2023-05-10 17:32:36,2023-05-10 17:32:22.309,6,1.989509
2023-05-10 17:32:36,2023-05-10 17:32:22.409,6,1.973392
2023-05-10 17:32:36,2023-05-10 17:32:22.509,6,1.956469
2023-05-10 17:32:36,2023-05-10 17:32:22.609,6,1.945670
2023-05-10 17:32:36,2023-05-10 17:32:22.709,6,1.877978
2023-05-10 17:32:36,2023-05-10 17:32:22.809,6,1.917465
2023-05-10 17:32:36,2023-05-10 17:32:21.843,5,0.153436
2023-05-10 17:32:36,2023-05-10 17:32:21.943,5,0.150696
2023-05-10 17:32:36,2023-05-10 17:32:23.441,7,2.699795
2023-05-10 17:32:36,2023-05-10 17:32:22.043,5,0.155370
2023-05-10 17:32:36,2023-05-10 17:32:23.541,7,2.699956
2023-05-10 17:32:36,2023-05-10 17:32:22.143,5,0.156337
2023-05-10 17:32:36,2023-05-10 17:32:23.641,7,2.705919
2023-05-10 17:32:36,2023-05-10 17:32:22.243,5,0.155853
2023-05-10 17:32:36,2023-05-10 17:32:23.741,7,2.710916
2023-05-10 17:32:36,2023-05-10 17:32:22.343,5,0.155692
2023-05-10 17:32:36,2023-05-10 17:32:22.443,5,0.156821
2023-05-10 17:32:36,2023-05-10 17:32:22.543,5,0.151824
2023-05-10 17:32:36,2023-05-10 17:32:22.643,5,0.157465
2023-05-10 17:32:37,2023-05-10 17:32:22.743,5,0.158755
2023-05-10 17:32:37,2023-05-10 17:32:22.843,5,0.158432
2023-05-10 17:32:37,2023-05-10 17:32:22.943,5,0.158271
2023-05-10 17:32:37,2023-05-10 17:32:23.043,5,0.159238
2023-05-10 17:32:37,2023-05-10 17:32:23.143,5,0.161495
2023-05-10 17:32:37,2023-05-10 17:32:23.243,5,0.159560
2023-05-10 17:32:37,2023-05-10 17:32:23.343,5,0.160689
2023-05-10 17:32:37,2023-05-10 17:32:23.443,5,0.163106
2023-05-10 17:32:37,2023-05-10 17:32:23.543,5,0.166007
2023-05-10 17:32:37,2023-05-10 17:32:23.643,5,0.165040
2023-05-10 17:32:37,2023-05-10 17:32:23.272,8,0.152630
2023-05-10 17:32:37,2023-05-10 17:32:23.373,8,0.153275
2023-05-10 17:32:37,2023-05-10 17:32:23.472,8,0.155692
2023-05-10 17:32:37,2023-05-10 17:32:23.572,8,0.153436
2023-05-10 17:32:37,2023-05-10 17:32:23.672,8,0.153597
2023-05-10 17:32:37,2023-05-10 17:32:23.772,8,0.152308
2023-05-10 17:32:37,2023-05-10 17:32:21.158,1,1.989509
2023-05-10 17:32:37,2023-05-10 17:32:21.908,1,1.949538
2023-05-10 17:32:37,2023-05-10 17:32:22.008,1,2.058330
2023-05-10 17:32:37,2023-05-10 17:32:22.108,1,2.067355
2023-05-10 17:32:37,2023-05-10 17:32:22.208,1,2.078315
2023-05-10 17:32:37,2023-05-10 17:32:22.308,1,2.084923
2023-05-10 17:32:38,2023-05-10 17:32:22.408,1,2.098784
2023-05-10 17:32:38,2023-05-10 17:32:22.508,1,2.104264
2023-05-10 17:32:38,2023-05-10 17:32:22.608,1,2.112322
2023-05-10 17:32:38,2023-05-10 17:32:22.708,1,2.118769
2023-05-10 17:32:38,2023-05-10 17:32:22.809,1,2.130051
2023-05-10 17:32:38,2023-05-10 17:32:22.908,1,2.142300
2023-05-10 17:32:38,2023-05-10 17:32:23.008,1,2.149875
2023-05-10 17:32:38,2023-05-10 17:32:23.108,1,2.159707
2023-05-10 17:32:38,2023-05-10 17:32:23.208,1,2.168733
2023-05-10 17:32:38,2023-05-10 17:32:23.308,1,2.176630
2023-05-10 17:32:38,2023-05-10 17:32:23.408,1,2.190330
2023-05-10 17:32:38,2023-05-10 17:32:23.302,3,0.698037
2023-05-10 17:32:38,2023-05-10 17:32:23.402,3,0.722051
2023-05-10 17:32:38,2023-05-10 17:32:23.502,3,0.724791
2023-05-10 17:32:38,2023-05-10 17:32:23.602,3,0.743004
2023-05-10 17:32:38,2023-05-10 17:32:22.909,6,1.904249
2023-05-10 17:32:38,2023-05-10 17:32:23.009,6,1.899897
2023-05-10 17:32:38,2023-05-10 17:32:23.109,6,1.877172
2023-05-10 17:32:38,2023-05-10 17:32:23.209,6,1.865568
2023-05-10 17:32:39,2023-05-10 17:32:23.309,6,1.851223
2023-05-10 17:32:39,2023-05-10 17:32:23.409,6,1.842037
2023-05-10 17:32:39,2023-05-10 17:32:23.509,6,1.832366
2023-05-10 17:32:39,2023-05-10 17:32:23.609,6,1.824147
2023-05-10 17:32:39,2023-05-10 17:32:23.709,6,1.771443
2023-05-10 17:32:39,2023-05-10 17:32:23.743,5,0.158916
2023-05-10 17:32:39,2023-05-10 17:32:23.843,5,0.164718
2023-05-10 17:32:39,2023-05-10 17:32:23.943,5,0.166007
2023-05-10 17:32:39,2023-05-10 17:32:24.043,5,0.165040
2023-05-10 17:32:39,2023-05-10 17:32:24.143,5,0.164234
2023-05-10 17:32:39,2023-05-10 17:32:24.243,5,0.166652
2023-05-10 17:32:39,2023-05-10 17:32:23.702,3,0.759766
2023-05-10 17:32:39,2023-05-10 17:32:23.802,3,0.620352
2023-05-10 17:32:39,2023-05-10 17:32:23.902,3,0.798286
2023-05-10 17:32:39,2023-05-10 17:32:24.002,3,0.800865
2023-05-10 17:32:39,2023-05-10 17:32:24.102,3,0.817626
2023-05-10 17:32:39,2023-05-10 17:32:23.809,6,1.798520
2023-05-10 17:32:39,2023-05-10 17:32:23.909,6,1.800616
2023-05-10 17:32:39,2023-05-10 17:32:24.009,6,1.789978
2023-05-10 17:32:39,2023-05-10 17:32:24.109,6,1.782725
2023-05-10 17:32:39,2023-05-10 17:32:23.692,2,0.168103
2023-05-10 17:32:40,2023-05-10 17:32:23.792,2,0.153436
2023-05-10 17:32:40,2023-05-10 17:32:23.873,9,1.728572
2023-05-10 17:32:40,2023-05-10 17:32:23.892,2,0.177128
2023-05-10 17:32:40,2023-05-10 17:32:23.973,9,1.718095
2023-05-10 17:32:40,2023-05-10 17:32:23.992,2,0.177451
2023-05-10 17:32:40,2023-05-10 17:32:24.073,9,1.714872
2023-05-10 17:32:40,2023-05-10 17:32:24.092,2,0.177612
2023-05-10 17:32:40,2023-05-10 17:32:24.173,9,1.705202
2023-05-10 17:32:40,2023-05-10 17:32:24.192,2,0.157949
2023-05-10 17:32:40,2023-05-10 17:32:24.273,9,1.589319
2023-05-10 17:32:40,2023-05-10 17:32:24.292,2,0.180513
2023-05-10 17:32:40,2023-05-10 17:32:24.373,9,1.687150
2023-05-10 17:32:40,2023-05-10 17:32:24.392,2,0.180029
2023-05-10 17:32:40,2023-05-10 17:32:24.473,9,1.672967
2023-05-10 17:32:40,2023-05-10 17:32:24.492,2,0.180513
2023-05-10 17:32:40,2023-05-10 17:32:24.573,9,1.665392
2023-05-10 17:32:40,2023-05-10 17:32:24.592,2,0.174549
2023-05-10 17:32:40,2023-05-10 17:32:24.673,9,1.653304
2023-05-10 17:32:40,2023-05-10 17:32:24.692,2,0.180674
2023-05-10 17:32:40,2023-05-10 17:32:24.773,9,1.636381
2023-05-10 17:32:40,2023-05-10 17:32:24.792,2,0.181319
2023-05-10 17:32:40,2023-05-10 17:32:24.873,9,1.628806
2023-05-10 17:32:40,2023-05-10 17:32:24.892,2,0.179868
2023-05-10 17:32:41,2023-05-10 17:32:24.973,9,1.609465
2023-05-10 17:32:41,2023-05-10 17:32:24.992,2,0.181641
2023-05-10 17:32:41,2023-05-10 17:32:25.073,9,1.602696
2023-05-10 17:32:41,2023-05-10 17:32:25.092,2,0.181641
2023-05-10 17:32:41,2023-05-10 17:32:25.173,9,1.589480
2023-05-10 17:32:41,2023-05-10 17:32:25.192,2,0.180513
2023-05-10 17:32:41,2023-05-10 17:32:25.273,9,1.508088
2023-05-10 17:32:41,2023-05-10 17:32:25.292,2,0.184381
2023-05-10 17:32:41,2023-05-10 17:32:25.373,9,1.565304
2023-05-10 17:32:41,2023-05-10 17:32:24.094,4,0.895311
2023-05-10 17:32:41,2023-05-10 17:32:24.194,4,0.905143
2023-05-10 17:32:41,2023-05-10 17:32:24.294,4,0.896117
2023-05-10 17:32:41,2023-05-10 17:32:24.394,4,0.897890
2023-05-10 17:32:41,2023-05-10 17:32:24.494,4,0.874198
2023-05-10 17:32:41,2023-05-10 17:32:24.594,4,0.856630
2023-05-10 17:32:41,2023-05-10 17:32:24.694,4,0.828103
2023-05-10 17:32:42,2023-05-10 17:32:24.794,4,0.796352
2023-05-10 17:32:42,2023-05-10 17:32:24.894,4,0.787971
2023-05-10 17:32:42,2023-05-10 17:32:24.994,4,0.774593
2023-05-10 17:32:42,2023-05-10 17:32:25.094,4,0.761216
