msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:55:17,2023-05-10 17:55:11.321,1,2.388410
2023-05-10 17:55:17,2023-05-10 17:55:10.940,7,2.770872
2023-05-10 17:55:17,2023-05-10 17:55:11.421,1,2.388410
2023-05-10 17:55:17,2023-05-10 17:55:11.040,7,2.774418
2023-05-10 17:55:17,2023-05-10 17:55:11.521,1,2.387604
2023-05-10 17:55:17,2023-05-10 17:55:11.140,7,2.774579
2023-05-10 17:55:17,2023-05-10 17:55:11.621,1,2.385348
2023-05-10 17:55:17,2023-05-10 17:55:11.240,7,2.773128
2023-05-10 17:55:17,2023-05-10 17:55:11.721,1,2.386960
2023-05-10 17:55:17,2023-05-10 17:55:11.340,7,2.772161
2023-05-10 17:55:17,2023-05-10 17:55:11.821,1,2.390022
2023-05-10 17:55:17,2023-05-10 17:55:11.440,7,2.774740
2023-05-10 17:55:17,2023-05-10 17:55:11.540,7,2.775546
2023-05-10 17:55:17,2023-05-10 17:55:11.640,7,2.750242
2023-05-10 17:55:17,2023-05-10 17:55:10.611,6,1.414125
2023-05-10 17:55:17,2023-05-10 17:55:10.711,6,1.406549
2023-05-10 17:55:17,2023-05-10 17:55:10.811,6,1.387209
2023-05-10 17:55:18,2023-05-10 17:55:10.911,6,1.393172
2023-05-10 17:55:18,2023-05-10 17:55:11.011,6,1.402037
2023-05-10 17:55:18,2023-05-10 17:55:11.111,6,1.416703
2023-05-10 17:55:18,2023-05-10 17:55:11.211,6,1.414769
2023-05-10 17:55:18,2023-05-10 17:55:11.311,6,1.400264
2023-05-10 17:55:18,2023-05-10 17:55:11.411,6,1.395590
2023-05-10 17:55:18,2023-05-10 17:55:11.511,6,1.395590
2023-05-10 17:55:18,2023-05-10 17:55:11.611,6,1.396557
2023-05-10 17:55:18,2023-05-10 17:55:11.711,6,1.396396
2023-05-10 17:55:18,2023-05-10 17:55:11.811,6,1.389304
2023-05-10 17:55:18,2023-05-10 17:55:11.911,6,1.398491
2023-05-10 17:55:18,2023-05-10 17:55:12.011,6,1.399619
2023-05-10 17:55:18,2023-05-10 17:55:12.111,6,1.400264
2023-05-10 17:55:18,2023-05-10 17:55:12.211,6,1.400586
2023-05-10 17:55:18,2023-05-10 17:55:10.970,5,0.176806
2023-05-10 17:55:18,2023-05-10 17:55:11.069,5,0.178901
2023-05-10 17:55:18,2023-05-10 17:55:11.169,5,0.181480
2023-05-10 17:55:18,2023-05-10 17:55:11.269,5,0.180835
2023-05-10 17:55:18,2023-05-10 17:55:11.370,5,0.177612
2023-05-10 17:55:18,2023-05-10 17:55:11.469,5,0.176645
2023-05-10 17:55:18,2023-05-10 17:55:11.569,5,0.180996
2023-05-10 17:55:19,2023-05-10 17:55:11.669,5,0.181158
2023-05-10 17:55:19,2023-05-10 17:55:11.769,5,0.180996
2023-05-10 17:55:19,2023-05-10 17:55:11.869,5,0.181158
2023-05-10 17:55:19,2023-05-10 17:55:11.969,5,0.180835
2023-05-10 17:55:19,2023-05-10 17:55:12.069,5,0.180513
2023-05-10 17:55:19,2023-05-10 17:55:12.169,5,0.178901
2023-05-10 17:55:19,2023-05-10 17:55:12.269,5,0.181480
2023-05-10 17:55:19,2023-05-10 17:55:12.369,5,0.181158
2023-05-10 17:55:19,2023-05-10 17:55:12.469,5,0.180674
2023-05-10 17:55:19,2023-05-10 17:55:11.469,2,0.150212
2023-05-10 17:55:19,2023-05-10 17:55:11.569,2,0.172615
2023-05-10 17:55:19,2023-05-10 17:55:11.669,2,0.172132
2023-05-10 17:55:19,2023-05-10 17:55:11.770,2,0.171971
2023-05-10 17:55:19,2023-05-10 17:55:11.869,2,0.156982
2023-05-10 17:55:19,2023-05-10 17:55:11.969,2,0.165201
2023-05-10 17:55:19,2023-05-10 17:55:12.069,2,0.171971
2023-05-10 17:55:19,2023-05-10 17:55:12.169,2,0.171810
2023-05-10 17:55:19,2023-05-10 17:55:12.269,2,0.165040
2023-05-10 17:55:19,2023-05-10 17:55:12.369,2,0.171971
2023-05-10 17:55:19,2023-05-10 17:55:12.469,2,0.172454
2023-05-10 17:55:20,2023-05-10 17:55:12.569,2,0.172132
2023-05-10 17:55:20,2023-05-10 17:55:12.669,2,0.172454
2023-05-10 17:55:20,2023-05-10 17:55:12.770,2,0.171648
2023-05-10 17:55:20,2023-05-10 17:55:12.869,2,0.173260
2023-05-10 17:55:20,2023-05-10 17:55:12.969,2,0.172777
2023-05-10 17:55:20,2023-05-10 17:55:10.212,4,1.382051
2023-05-10 17:55:20,2023-05-10 17:55:10.312,4,1.387854
2023-05-10 17:55:20,2023-05-10 17:55:10.412,4,1.377538
2023-05-10 17:55:20,2023-05-10 17:55:10.512,4,1.384952
2023-05-10 17:55:20,2023-05-10 17:55:10.612,4,1.376410
2023-05-10 17:55:20,2023-05-10 17:55:10.712,4,1.374637
2023-05-10 17:55:20,2023-05-10 17:55:10.812,4,1.369641
2023-05-10 17:55:20,2023-05-10 17:55:10.912,4,1.368513
2023-05-10 17:55:20,2023-05-10 17:55:11.012,4,1.376249
2023-05-10 17:55:20,2023-05-10 17:55:11.112,4,1.365934
2023-05-10 17:55:20,2023-05-10 17:55:11.212,4,1.365934
2023-05-10 17:55:20,2023-05-10 17:55:11.312,4,1.363033
2023-05-10 17:55:20,2023-05-10 17:55:11.412,4,1.359809
2023-05-10 17:55:20,2023-05-10 17:55:11.512,4,1.366418
2023-05-10 17:55:20,2023-05-10 17:55:11.612,4,1.356908
2023-05-10 17:55:20,2023-05-10 17:55:11.712,4,1.357231
2023-05-10 17:55:20,2023-05-10 17:55:11.812,4,1.354491
2023-05-10 17:55:20,2023-05-10 17:55:11.912,4,1.350945
2023-05-10 17:55:21,2023-05-10 17:55:12.012,4,1.359971
2023-05-10 17:55:21,2023-05-10 17:55:11.554,9,2.111678
2023-05-10 17:55:21,2023-05-10 17:55:11.654,9,2.102169
2023-05-10 17:55:21,2023-05-10 17:55:11.754,9,2.111678
2023-05-10 17:55:21,2023-05-10 17:55:11.854,9,2.108132
2023-05-10 17:55:21,2023-05-10 17:55:11.954,9,2.108293
2023-05-10 17:55:21,2023-05-10 17:55:12.054,9,2.106359
2023-05-10 17:55:21,2023-05-10 17:55:12.154,9,2.105231
2023-05-10 17:55:21,2023-05-10 17:55:12.254,9,2.110711
2023-05-10 17:55:21,2023-05-10 17:55:12.354,9,2.102974
2023-05-10 17:55:21,2023-05-10 17:55:12.454,9,2.106681
2023-05-10 17:55:21,2023-05-10 17:55:12.554,9,2.106198
2023-05-10 17:55:21,2023-05-10 17:55:12.654,9,2.106037
2023-05-10 17:55:21,2023-05-10 17:55:12.754,9,2.108454
2023-05-10 17:55:21,2023-05-10 17:55:12.854,9,2.102330
2023-05-10 17:55:21,2023-05-10 17:55:12.954,9,2.105070
2023-05-10 17:55:21,2023-05-10 17:55:13.054,9,2.104908
2023-05-10 17:55:21,2023-05-10 17:55:13.154,9,2.106681
2023-05-10 17:55:21,2023-05-10 17:55:11.860,8,0.179062
2023-05-10 17:55:22,2023-05-10 17:55:11.960,8,0.179062
2023-05-10 17:55:22,2023-05-10 17:55:12.060,8,0.178418
2023-05-10 17:55:22,2023-05-10 17:55:12.160,8,0.178901
2023-05-10 17:55:22,2023-05-10 17:55:12.261,8,0.179223
2023-05-10 17:55:22,2023-05-10 17:55:12.360,8,0.174227
2023-05-10 17:55:22,2023-05-10 17:55:12.460,8,0.179546
2023-05-10 17:55:22,2023-05-10 17:55:12.560,8,0.176161
2023-05-10 17:55:22,2023-05-10 17:55:12.660,8,0.178901
2023-05-10 17:55:22,2023-05-10 17:55:12.760,8,0.178740
2023-05-10 17:55:22,2023-05-10 17:55:12.860,8,0.178579
2023-05-10 17:55:22,2023-05-10 17:55:12.960,8,0.181480
2023-05-10 17:55:22,2023-05-10 17:55:13.060,8,0.178740
2023-05-10 17:55:22,2023-05-10 17:55:13.160,8,0.178740
2023-05-10 17:55:22,2023-05-10 17:55:13.261,8,0.178901
2023-05-10 17:55:22,2023-05-10 17:55:13.360,8,0.175516
2023-05-10 17:55:22,2023-05-10 17:55:13.460,8,0.180513
2023-05-10 17:55:22,2023-05-10 17:55:11.921,1,2.385187
2023-05-10 17:55:22,2023-05-10 17:55:12.021,1,2.352469
2023-05-10 17:55:23,2023-05-10 17:55:12.121,1,2.387282
2023-05-10 17:55:23,2023-05-10 17:55:12.221,1,2.389538
2023-05-10 17:55:23,2023-05-10 17:55:12.321,1,2.383414
2023-05-10 17:55:23,2023-05-10 17:55:12.421,1,2.387927
2023-05-10 17:55:23,2023-05-10 17:55:12.521,1,2.389377
2023-05-10 17:55:23,2023-05-10 17:55:12.621,1,2.384381
2023-05-10 17:55:23,2023-05-10 17:55:12.721,1,2.389055
2023-05-10 17:55:23,2023-05-10 17:55:12.821,1,2.387765
2023-05-10 17:55:23,2023-05-10 17:55:12.921,1,2.387604
2023-05-10 17:55:23,2023-05-10 17:55:13.021,1,2.354887
2023-05-10 17:55:23,2023-05-10 17:55:13.121,1,2.384864
2023-05-10 17:55:23,2023-05-10 17:55:13.221,1,2.388410
2023-05-10 17:55:23,2023-05-10 17:55:13.321,1,2.390183
2023-05-10 17:55:23,2023-05-10 17:55:13.421,1,2.390666
2023-05-10 17:55:23,2023-05-10 17:55:11.740,7,2.775546
2023-05-10 17:55:23,2023-05-10 17:55:11.840,7,2.769744
2023-05-10 17:55:23,2023-05-10 17:55:11.940,7,2.772483
2023-05-10 17:55:23,2023-05-10 17:55:12.040,7,2.776191
2023-05-10 17:55:23,2023-05-10 17:55:12.140,7,2.773934
2023-05-10 17:55:23,2023-05-10 17:55:12.240,7,2.770710
2023-05-10 17:55:24,2023-05-10 17:55:12.340,7,2.773450
2023-05-10 17:55:24,2023-05-10 17:55:12.440,7,2.775062
2023-05-10 17:55:24,2023-05-10 17:55:12.540,7,2.777480
2023-05-10 17:55:24,2023-05-10 17:55:12.640,7,2.747985
2023-05-10 17:55:24,2023-05-10 17:55:12.740,7,2.774901
2023-05-10 17:55:24,2023-05-10 17:55:12.840,7,2.774579
2023-05-10 17:55:24,2023-05-10 17:55:12.940,7,2.774095
2023-05-10 17:55:24,2023-05-10 17:55:13.040,7,2.774417
2023-05-10 17:55:24,2023-05-10 17:55:13.140,7,2.776190
2023-05-10 17:55:24,2023-05-10 17:55:13.240,7,2.775707
2023-05-10 17:55:24,2023-05-10 17:55:10.987,3,1.947443
2023-05-10 17:55:24,2023-05-10 17:55:11.087,3,0.704967
2023-05-10 17:55:24,2023-05-10 17:55:11.187,3,0.278989
2023-05-10 17:55:24,2023-05-10 17:55:11.287,3,0.270608
2023-05-10 17:55:24,2023-05-10 17:55:11.387,3,0.268674
2023-05-10 17:55:24,2023-05-10 17:55:11.487,3,0.267868
2023-05-10 17:55:24,2023-05-10 17:55:11.587,3,0.264967
2023-05-10 17:55:24,2023-05-10 17:55:11.687,3,0.262711
2023-05-10 17:55:24,2023-05-10 17:55:11.787,3,0.261099
2023-05-10 17:55:24,2023-05-10 17:55:11.887,3,0.259004
2023-05-10 17:55:24,2023-05-10 17:55:11.987,3,0.259810
2023-05-10 17:55:25,2023-05-10 17:55:12.087,3,0.259810
2023-05-10 17:55:25,2023-05-10 17:55:12.187,3,0.259326
2023-05-10 17:55:25,2023-05-10 17:55:12.287,3,0.259487
2023-05-10 17:55:25,2023-05-10 17:55:12.387,3,0.258842
2023-05-10 17:55:25,2023-05-10 17:55:12.487,3,0.259004
2023-05-10 17:55:25,2023-05-10 17:55:12.587,3,0.259165
2023-05-10 17:55:25,2023-05-10 17:55:12.687,3,0.266418
2023-05-10 17:55:25,2023-05-10 17:55:12.570,5,0.180835
2023-05-10 17:55:25,2023-05-10 17:55:12.669,5,0.174711
2023-05-10 17:55:25,2023-05-10 17:55:12.769,5,0.181157
2023-05-10 17:55:25,2023-05-10 17:55:12.869,5,0.180513
2023-05-10 17:55:25,2023-05-10 17:55:12.969,5,0.180996
2023-05-10 17:55:25,2023-05-10 17:55:13.069,5,0.175839
2023-05-10 17:55:25,2023-05-10 17:55:13.169,5,0.180513
2023-05-10 17:55:25,2023-05-10 17:55:13.269,5,0.178418
2023-05-10 17:55:25,2023-05-10 17:55:13.369,5,0.181157
2023-05-10 17:55:25,2023-05-10 17:55:13.469,5,0.180835
2023-05-10 17:55:25,2023-05-10 17:55:13.569,5,0.180674
2023-05-10 17:55:25,2023-05-10 17:55:13.254,9,2.109099
2023-05-10 17:55:26,2023-05-10 17:55:13.354,9,2.094755
2023-05-10 17:55:26,2023-05-10 17:55:13.454,9,2.106359
2023-05-10 17:55:26,2023-05-10 17:55:13.554,9,2.106681
2023-05-10 17:55:26,2023-05-10 17:55:13.654,9,2.104103
2023-05-10 17:55:26,2023-05-10 17:55:13.754,9,2.085245
2023-05-10 17:55:26,2023-05-10 17:55:12.311,6,1.389143
2023-05-10 17:55:26,2023-05-10 17:55:13.560,8,0.178579
2023-05-10 17:55:26,2023-05-10 17:55:12.411,6,1.402843
2023-05-10 17:55:26,2023-05-10 17:55:13.660,8,0.178579
2023-05-10 17:55:26,2023-05-10 17:55:12.511,6,1.403648
2023-05-10 17:55:26,2023-05-10 17:55:13.760,8,0.179385
2023-05-10 17:55:26,2023-05-10 17:55:12.611,6,1.405905
2023-05-10 17:55:26,2023-05-10 17:55:13.860,8,0.179223
2023-05-10 17:55:26,2023-05-10 17:55:13.340,7,2.776996
2023-05-10 17:55:26,2023-05-10 17:55:12.112,4,1.350139
2023-05-10 17:55:26,2023-05-10 17:55:12.711,6,1.403971
2023-05-10 17:55:26,2023-05-10 17:55:13.960,8,0.179546
2023-05-10 17:55:26,2023-05-10 17:55:13.440,7,2.768938
2023-05-10 17:55:26,2023-05-10 17:55:12.212,4,1.353685
2023-05-10 17:55:26,2023-05-10 17:55:12.811,6,1.393978
2023-05-10 17:55:26,2023-05-10 17:55:14.060,8,0.178256
2023-05-10 17:55:26,2023-05-10 17:55:13.540,7,2.779897
2023-05-10 17:55:27,2023-05-10 17:55:12.312,4,1.346110
2023-05-10 17:55:27,2023-05-10 17:55:13.069,2,0.165201
2023-05-10 17:55:27,2023-05-10 17:55:12.911,6,1.407839
2023-05-10 17:55:27,2023-05-10 17:55:13.640,7,2.756850
2023-05-10 17:55:27,2023-05-10 17:55:12.412,4,1.346271
2023-05-10 17:55:27,2023-05-10 17:55:13.169,2,0.150857
2023-05-10 17:55:27,2023-05-10 17:55:13.011,6,1.408322
2023-05-10 17:55:27,2023-05-10 17:55:13.740,7,2.782315
2023-05-10 17:55:27,2023-05-10 17:55:12.512,4,1.359165
2023-05-10 17:55:27,2023-05-10 17:55:13.269,2,0.165363
2023-05-10 17:55:27,2023-05-10 17:55:13.111,6,1.408806
2023-05-10 17:55:27,2023-05-10 17:55:13.840,7,2.738476
2023-05-10 17:55:27,2023-05-10 17:55:12.612,4,1.345304
2023-05-10 17:55:27,2023-05-10 17:55:13.369,2,0.171971
2023-05-10 17:55:27,2023-05-10 17:55:13.211,6,1.410740
2023-05-10 17:55:27,2023-05-10 17:55:13.940,7,2.775062
2023-05-10 17:55:27,2023-05-10 17:55:12.712,4,1.339018
2023-05-10 17:55:27,2023-05-10 17:55:13.469,2,0.172615
2023-05-10 17:55:27,2023-05-10 17:55:13.311,6,1.401714
2023-05-10 17:55:28,2023-05-10 17:55:12.812,4,1.343853
2023-05-10 17:55:28,2023-05-10 17:55:13.569,2,0.172454
2023-05-10 17:55:28,2023-05-10 17:55:13.411,6,1.414125
2023-05-10 17:55:28,2023-05-10 17:55:13.669,2,0.172293
2023-05-10 17:55:28,2023-05-10 17:55:13.770,2,0.151018
2023-05-10 17:55:28,2023-05-10 17:55:13.869,2,0.172938
2023-05-10 17:55:28,2023-05-10 17:55:13.969,2,0.172293
2023-05-10 17:55:28,2023-05-10 17:55:14.069,2,0.172938
2023-05-10 17:55:28,2023-05-10 17:55:14.040,7,2.760879
2023-05-10 17:55:28,2023-05-10 17:55:14.140,7,2.767487
2023-05-10 17:55:28,2023-05-10 17:55:14.240,7,2.774417
2023-05-10 17:55:28,2023-05-10 17:55:14.340,7,2.774417
2023-05-10 17:55:28,2023-05-10 17:55:12.787,3,0.259004
2023-05-10 17:55:28,2023-05-10 17:55:12.887,3,0.262227
2023-05-10 17:55:28,2023-05-10 17:55:12.987,3,0.259004
2023-05-10 17:55:28,2023-05-10 17:55:13.087,3,0.258842
2023-05-10 17:55:28,2023-05-10 17:55:13.187,3,0.259326
2023-05-10 17:55:28,2023-05-10 17:55:13.287,3,0.260132
2023-05-10 17:55:28,2023-05-10 17:55:13.387,3,0.259326
2023-05-10 17:55:28,2023-05-10 17:55:13.487,3,0.259326
2023-05-10 17:55:28,2023-05-10 17:55:13.587,3,0.261421
2023-05-10 17:55:29,2023-05-10 17:55:13.687,3,0.259648
2023-05-10 17:55:29,2023-05-10 17:55:13.787,3,0.259971
2023-05-10 17:55:29,2023-05-10 17:55:13.887,3,0.260454
2023-05-10 17:55:29,2023-05-10 17:55:13.987,3,0.261260
2023-05-10 17:55:29,2023-05-10 17:55:14.087,3,0.260615
2023-05-10 17:55:29,2023-05-10 17:55:14.187,3,0.259487
2023-05-10 17:55:29,2023-05-10 17:55:14.287,3,0.258198
2023-05-10 17:55:29,2023-05-10 17:55:13.521,1,2.388249
2023-05-10 17:55:29,2023-05-10 17:55:13.621,1,2.383736
2023-05-10 17:55:29,2023-05-10 17:55:13.721,1,2.390828
2023-05-10 17:55:29,2023-05-10 17:55:13.821,1,2.386960
2023-05-10 17:55:29,2023-05-10 17:55:13.921,1,2.392601
2023-05-10 17:55:29,2023-05-10 17:55:14.021,1,2.366330
2023-05-10 17:55:29,2023-05-10 17:55:14.121,1,2.392278
2023-05-10 17:55:29,2023-05-10 17:55:14.221,1,2.392439
2023-05-10 17:55:29,2023-05-10 17:55:14.321,1,2.393084
2023-05-10 17:55:29,2023-05-10 17:55:14.421,1,2.394696
2023-05-10 17:55:29,2023-05-10 17:55:14.521,1,2.392439
2023-05-10 17:55:29,2023-05-10 17:55:14.621,1,2.390505
2023-05-10 17:55:29,2023-05-10 17:55:14.721,1,2.393245
2023-05-10 17:55:29,2023-05-10 17:55:14.821,1,2.393084
2023-05-10 17:55:29,2023-05-10 17:55:14.921,1,2.392762
2023-05-10 17:55:29,2023-05-10 17:55:15.021,1,2.362139
2023-05-10 17:55:29,2023-05-10 17:55:15.121,1,2.392923
2023-05-10 17:55:30,2023-05-10 17:55:15.221,1,2.399370
2023-05-10 17:55:30,2023-05-10 17:55:13.670,5,0.174227
2023-05-10 17:55:30,2023-05-10 17:55:13.769,5,0.180835
2023-05-10 17:55:30,2023-05-10 17:55:13.869,5,0.179223
2023-05-10 17:55:30,2023-05-10 17:55:13.969,5,0.181158
2023-05-10 17:55:30,2023-05-10 17:55:14.070,5,0.175033
2023-05-10 17:55:30,2023-05-10 17:55:14.169,5,0.180835
2023-05-10 17:55:30,2023-05-10 17:55:14.269,5,0.180996
2023-05-10 17:55:30,2023-05-10 17:55:14.369,5,0.180513
2023-05-10 17:55:30,2023-05-10 17:55:14.469,5,0.180835
2023-05-10 17:55:30,2023-05-10 17:55:14.569,5,0.180835
2023-05-10 17:55:30,2023-05-10 17:55:14.669,5,0.179062
2023-05-10 17:55:30,2023-05-10 17:55:14.769,5,0.180835
2023-05-10 17:55:30,2023-05-10 17:55:14.869,5,0.180996
2023-05-10 17:55:30,2023-05-10 17:55:14.969,5,0.182930
2023-05-10 17:55:30,2023-05-10 17:55:15.069,5,0.180835
2023-05-10 17:55:30,2023-05-10 17:55:15.169,5,0.181157
2023-05-10 17:55:30,2023-05-10 17:55:13.854,9,2.103136
2023-05-10 17:55:30,2023-05-10 17:55:13.954,9,2.098300
2023-05-10 17:55:30,2023-05-10 17:55:14.054,9,2.104264
2023-05-10 17:55:30,2023-05-10 17:55:14.154,9,2.104264
2023-05-10 17:55:30,2023-05-10 17:55:14.254,9,2.111678
