8.928605714219885670e+01,4.424036618293297920e+02,3.864776837024357974e+02,2.667601919327544806e+02,1.700382309952676394e+02,1.023034701268730231e+02,1.660271062206409738e+02,2.682871595883783584e+02,3.599555528117325593e+02,4.650892387488663644e+02,5.999533315183773539e+02,6.068846677911709548e+02,5.374904650317064352e+02,5.171508483991880212e+02,4.906088054652097412e+02,4.099268227379125733e+02,3.511595079162744355e+02,1.926084110312942812e+02,1.173243367763057137e+02,9.626006440887103111e+01,2.332252130452451695e+02,2.982230708714535581e+02,4.281892105132963025e+02,5.356958092051869471e+02,6.359009356810225881e+02,5.651061847122184645e+02,5.911564936630570628e+02,1.711724276862369010e+01,7.826237921249263252e+01,7.907591289387686118e+01,5.189412298131648527e+01,7.615773105863908654e+00,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.576473218982953028e+01,3.569313659514949677e+01,1.044030650891055068e+01,4.765427577877981093e+02,4.115968901728971900e+02,3.837512214964273198e+02,4.107748775180877487e+02,4.401090773887764271e+02,4.679540575740315376e+02,5.833532377556500705e+02,6.470394114735206585e+02,7.115124735378853984e+02,6.824023739700793385e+02,7.429683707938044108e+02,6.801543942370732339e+02,6.193617682744068134e+02,5.060088932024812038e+02,4.080502420045845042e+02,3.181006130141845460e+02,1.663730747446833789e+02,3.269556544854363267e+01,8.864536084872123922e+01,1.991004771465904923e+02,3.069674249818700105e+02,3.883014293046060743e+02,4.754503128613966965e+02,5.345886268898731259e+02,5.664282831921442494e+02,6.007270594870851710e+02,1.828982000000000108e+00,1.661690000000000111e-01,2.241910000000000014e-01,1.412028999999999979e+00,1.390919999999999934e-01,1.323223000000000038e+00,2.277200999999999809e+00,1.597220000000000029e-01,1.579647999999999941e+00
1.012570985165978357e+02,3.378165182462219605e+02,3.170520462006198841e+02,2.088061301782109922e+02,1.490503270710936761e+02,1.525516306041990617e+02,2.503158005400378272e+02,3.918634966413687266e+02,5.282205978566151998e+02,5.789455932987140159e+02,6.934529544244511499e+02,7.083685481442552145e+02,5.994906171075574548e+02,5.658356651891076581e+02,4.750263150605448459e+02,3.927569222814538534e+02,3.575150346488941864e+02,1.804217281815025729e+02,8.354639429682168839e+01,1.079675877289105728e+02,3.015045604961888444e+02,3.311872582090077799e+02,5.473024757846432067e+02,6.682162823517547849e+02,7.340367838194486012e+02,6.089630530664401249e+02,5.908265396882574123e+02,2.024845673131658685e+01,6.691038783328041006e+01,9.902019995940221975e+01,5.724508712544684386e+01,1.941648783894759944e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,2.906888370749726747e+01,4.751841748206688720e+01,4.875448697299562184e+01,2.645033081078571513e+02,2.526855753698655462e+02,3.199031103318628197e+02,3.939263890627283331e+02,4.850000000000000000e+02,5.367839416376015151e+02,5.983059418056952836e+02,6.681264850310905103e+02,7.563682965328464434e+02,6.891451225975556554e+02,6.980866708367951787e+02,6.189547640983143992e+02,5.013282357896869712e+02,3.544925951271761164e+02,3.170772776469484029e+02,2.200658992211196789e+02,1.168460525649026778e+02,3.911521443121588959e+01,2.937771264070775032e+02,3.206571377655579340e+02,4.343558449013895597e+02,4.479028912610410771e+02,4.868367282775612352e+02,4.933933522049116505e+02,5.463048599454338046e+02,5.728149788544290004e+02,1.834460999999999897e+00,1.661690000000000111e-01,2.261249999999999927e-01,1.412028999999999979e+00,1.390919999999999934e-01,1.323223000000000038e+00,2.277200999999999809e+00,1.597220000000000029e-01,1.579647999999999941e+00
6.113100686231170044e+01,2.998266165636400160e+02,2.833019590472328559e+02,1.760113632695343995e+02,1.195198728245642030e+02,1.409184161137216336e+02,2.510975905897943790e+02,3.488624370722649246e+02,4.156500932274645947e+02,5.195267076869099583e+02,6.285419635951127475e+02,6.152276001611111269e+02,5.197114584074513459e+02,4.935686375773890404e+02,4.361651063530873671e+02,3.022201184567301198e+02,2.175683800555586345e+02,8.405950273467003342e+01,7.960527620704547758e+01,2.271079038695042982e+02,3.839505176451777970e+02,4.319120280797931173e+02,5.049831680363217856e+02,5.920008445939921558e+02,6.933541663536752822e+02,6.429136800535511611e+02,6.442398621631542710e+02,4.123105625617660586e+00,8.926925562588724006e+01,7.689603370785778225e+01,5.011985634456667071e+01,1.562049935181330795e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.964876634922563881e+01,4.049691346263317371e+01,1.389244398944980396e+01,3.052212312405544026e+02,2.404682931282209495e+02,2.296540877058364174e+02,2.602037663063315449e+02,3.405436829541843053e+02,3.995059448869315588e+02,4.852319033204638572e+02,5.480082116173077793e+02,6.097515887638178356e+02,6.266179059043876123e+02,6.378973271616679313e+02,5.772295903711104756e+02,5.567045895266178377e+02,4.518074811244276248e+02,3.569103528899098592e+02,2.627736668694182640e+02,1.521906698848520136e+02,1.127208942476948295e+02,1.407160260951111468e+02,2.227038392125290613e+02,3.217343624793596746e+02,3.907083311115850961e+02,4.292982646133105504e+02,4.840836704537759942e+02,4.984014446206992943e+02,4.805850601090299961e+02,1.831882999999999928e+00,1.661690000000000111e-01,2.264470000000000094e-01,1.412028999999999979e+00,1.390919999999999934e-01,1.323223000000000038e+00,2.277200999999999809e+00,1.597220000000000029e-01,1.579647999999999941e+00
8.670063436907483378e+01,4.305763579204041775e+02,3.904177250074591825e+02,2.590482580524331411e+02,1.092016483392077788e+02,6.113100686231170044e+01,1.744534321817716602e+02,2.913434399467405456e+02,3.941674770957137071e+02,5.169535762522588129e+02,6.717886572427373721e+02,6.851313742633598167e+02,5.961384067479631312e+02,5.742334020239505890e+02,5.651380362353961573e+02,4.214451328464951985e+02,3.524045970188243473e+02,1.948255630044476447e+02,4.609772228646443892e+01,1.324122350842247613e+02,3.083115307606901752e+02,3.790329800954001485e+02,4.921077117867591255e+02,5.980844421985912049e+02,7.200312493218610825e+02,6.708658584247673389e+02,6.988018317091048175e+02,1.700000000000000000e+01,8.839117603018979707e+01,8.709190547921201642e+01,6.262587324740470507e+01,1.204159457879229578e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.735725647619564427e+01,3.832753579347360073e+01,4.242640687119284770e+00,3.871136783943445039e+02,3.123139446134289869e+02,2.912747843531945477e+02,3.534416500640522827e+02,4.296347285776604963e+02,5.197557118493264170e+02,6.131174438881998867e+02,6.743537647259040568e+02,7.496252397031465762e+02,7.337574531137656777e+02,7.715607558708517217e+02,7.150272722071515545e+02,6.473407139984321930e+02,5.277650992629202165e+02,4.083748278236551528e+02,2.855538478115817611e+02,1.363121417922849616e+02,3.324154027718932269e+01,1.308166656049602921e+02,2.538700454957220813e+02,3.666619696668853976e+02,4.550835088200846030e+02,5.153261103417912636e+02,5.738379562210920994e+02,6.082474825266439211e+02,6.424780151880685253e+02,1.835750999999999911e+00,1.661690000000000111e-01,2.267689999999999984e-01,1.412028999999999979e+00,1.381249999999999978e-01,1.323223000000000038e+00,2.277200999999999809e+00,1.597220000000000029e-01,1.579647999999999941e+00
5.249761899362675166e+01,3.618894858931383851e+02,5.438235007794348803e+02,6.040736710037940611e+02,6.456639993061406813e+02,5.669400321021615810e+02,6.021245718287868840e+02,5.332054013229798102e+02,4.692430074066101611e+02,3.763509000919221990e+02,2.733587386567328963e+02,1.245351356043747160e+02,5.852349955359812839e+01,2.094588265029669287e+02,3.782723886302038636e+02,4.100439000887587895e+02,5.814954857950317546e+02,6.495429162110845027e+02,7.077683236766109758e+02,6.498499826883124797e+02,6.872765091286039478e+02,5.032623570266308093e+02,4.734405981746812699e+02,3.562611401766968129e+02,2.471315439194276564e+02,7.616429609731845574e+01,9.558765610684258718e+01,1.984943324127920761e+01,5.232590180780452016e+01,1.080462863776446483e+02,1.098362417419678536e+02,5.246903848937962067e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.905929224093360119e+01,4.178516483155235761e+01,8.062257748298549132e+00,7.274957044546723637e+02,7.484650960465692151e+02,7.683287056982837839e+02,7.912502764612471537e+02,7.099753516848313666e+02,5.574952914599368796e+02,4.853143311298359208e+02,3.464173783169660510e+02,2.455218931174977683e+02,1.098772041872198315e+02,1.282653499585917132e+02,2.692582403567251959e+02,4.384084853193423328e+02,5.142071566985430309e+02,6.049239621638408835e+02,7.001178472228800729e+02,6.961731106556759414e+02,6.670359810385043602e+02,6.633626459185051090e+02,5.680008802810079942e+02,5.392327883205916805e+02,4.224653831972508442e+02,2.877846417027844268e+02,1.584045453893290301e+02,5.824946351684279477e+01,1.300000000000000000e+02,1.881040000000000045e+00,1.661690000000000111e-01,2.275749999999999995e-01,1.412028999999999979e+00,1.411870000000000069e-01,1.323223000000000038e+00,2.277200999999999809e+00,1.593990000000000129e-01,1.579647999999999941e+00
1.097861557756714603e+02,4.878216887347260808e+02,4.658121939151013748e+02,3.085514543799785656e+02,1.212971557786908647e+02,4.632493928760187885e+01,1.592607924129476373e+02,2.992006016036732490e+02,4.300988258528497568e+02,5.602856414365801356e+02,7.344004357297181969e+02,7.408029427587339342e+02,6.571887095804370347e+02,6.594277822476090023e+02,6.376715455467650600e+02,5.026221244632989738e+02,4.330381045589406313e+02,2.728094573140747912e+02,1.280820049811838430e+02,9.752948272189287593e+01,2.510975905897943790e+02,3.235428874198905760e+02,4.475946827208741752e+02,5.678600179621735151e+02,6.934558385362402078e+02,6.582438757785749885e+02,6.886697321648455272e+02,2.282542442102665348e+01,9.440338976964757478e+01,1.078239305534722234e+02,6.350590523722971170e+01,1.552417469626002422e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.741661516273269683e+01,3.125699921617556853e+01,1.664331697709323876e+01,3.652683944717911118e+02,2.909931270666027103e+02,2.833831328784407333e+02,3.427083308004052355e+02,4.393005804685443536e+02,5.223801297905578167e+02,6.187164132298414643e+02,7.022997935354957235e+02,7.742273567886890078e+02,7.828952675805365971e+02,8.058492414837901379e+02,7.419824795775167559e+02,6.792540025645781725e+02,5.379042665753823940e+02,4.044218095009219383e+02,2.720183817318234105e+02,9.569221493935648937e+01,7.500666637039670093e+01,1.891137224000416097e+02,3.167964646267379294e+02,4.408763999127193074e+02,5.357984695760151226e+02,5.932099122570357395e+02,6.621918151109994142e+02,7.009001355400068860e+02,7.091868583102763068e+02,1.844132000000000104e+00,1.661690000000000111e-01,2.290260000000000074e-01,1.412028999999999979e+00,1.387690000000000035e-01,1.323223000000000038e+00,2.275266999999999928e+00,1.602049999999999863e-01,1.579647999999999941e+00
1.133710721480572374e+02,5.221685551620281558e+02,4.528156357724410555e+02,2.854978108497506355e+02,1.610776210402922572e+02,5.830951894845300387e+01,2.071714266012569681e+02,3.097418279793673719e+02,4.913298281195636719e+02,5.583206963744045197e+02,7.434547733386342543e+02,7.562142553536001515e+02,7.090063469391511717e+02,6.900789809869592091e+02,6.568485365744526234e+02,5.218055193268849052e+02,4.626542985858880002e+02,2.780017985553330959e+02,1.542076522096098756e+02,4.837354648979129479e+01,2.011566553708825325e+02,3.005628054167714254e+02,4.679668791698831569e+02,5.994731019820656002e+02,7.203360326958522819e+02,6.112233634278061345e+02,6.536115054066902985e+02,1.900000000000000000e+01,8.415461959987698037e+01,1.031600697944703739e+02,6.694027188471824275e+01,1.208304597359457233e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.400781202322103525e+01,3.125699921617556853e+01,9.219544457292887074e+00,3.717969876155534621e+02,2.819450301033873529e+02,2.808629559055448226e+02,3.526471324142590902e+02,4.503443127208336136e+02,5.230038240777977308e+02,6.260838601976576001e+02,7.108255763547060724e+02,7.875493635322169439e+02,7.779562969730369559e+02,8.235271701650165141e+02,7.427765478257912264e+02,6.571034926098019469e+02,5.131646909131609391e+02,3.762246669212426582e+02,2.926977963702494208e+02,1.175925167687127981e+02,6.351377803280166745e+01,2.292640399190418066e+02,3.466713140714126098e+02,4.889836398081228026e+02,5.774582235971706723e+02,5.987194668624028964e+02,7.011718762186629874e+02,7.352006528832791901e+02,7.337097518774028231e+02,1.846872000000000069e+00,1.661690000000000111e-01,2.295089999999999908e-01,1.412028999999999979e+00,1.398969999999999936e-01,1.323223000000000038e+00,2.280586000000000002e+00,1.590769999999999962e-01,1.579647999999999941e+00
9.871676655968832392e+01,4.057905863866238292e+02,3.765275554325340295e+02,2.302889489315542448e+02,7.119691004531024703e+01,6.873136110975832480e+01,1.998649544067193347e+02,3.400367627183860577e+02,4.499444410146656992e+02,5.750521715461998156e+02,7.334425676220326977e+02,7.347012998491292137e+02,6.421526298318804038e+02,6.361359917501916925e+02,6.140439723668004035e+02,4.608340265214798706e+02,4.012891725426939615e+02,2.620686932847950743e+02,1.350592462588178364e+02,1.448033148791836311e+02,2.885012998237615989e+02,3.640054944640259009e+02,4.520409273506106160e+02,5.456738952891186045e+02,6.637740579444183595e+02,6.395310782127792208e+02,6.703857098715634493e+02,1.664331697709323876e+01,8.732124598286490880e+01,1.001848291908510475e+02,6.997142273814360180e+01,1.334166406412633421e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.770615218501403376e+01,3.047950130825634218e+01,9.486832980505138124e+00,3.065371103145587881e+02,2.421611034001951452e+02,2.400520776831560852e+02,2.947303852676204770e+02,3.720752612039666474e+02,3.946707488527620740e+02,5.094438143701423201e+02,5.811041214791029006e+02,6.426670988933539093e+02,6.519585876418839234e+02,6.706780151458671071e+02,6.077507712870466321e+02,5.591028527918633699e+02,4.457555383839891192e+02,3.445010885323876551e+02,2.222476096609365186e+02,8.676404785393545183e+01,1.040048075811882882e+02,1.979747458642137019e+02,2.819024654024863139e+02,4.167601228524629278e+02,4.974464795332257836e+02,5.336337695461186286e+02,5.952654869887888935e+02,6.217523622793885352e+02,6.189345684319142720e+02,1.850416999999999978e+00,1.661690000000000111e-01,2.314430000000000098e-01,1.412028999999999979e+00,1.395750000000000046e-01,1.323223000000000038e+00,2.296542000000000083e+00,1.571430000000000049e-01,1.579647999999999941e+00
6.403124237432848531e+01,3.979597969644672730e+02,5.127153206214926513e+02,5.528833511691232161e+02,5.928718242588358862e+02,4.690842141876019014e+02,4.991232312766056793e+02,4.231359119715555153e+02,3.493780187705002049e+02,2.672695268825086146e+02,1.631686244349691037e+02,4.159326868617084472e+01,1.512514462740769829e+02,2.592778432492834781e+02,4.136278520602789399e+02,4.499922221550057202e+02,5.979305979793975894e+02,6.091346320806263748e+02,7.060000000000000000e+02,6.286183261725670945e+02,6.466969924160773644e+02,4.937053777304840878e+02,4.026027819079247365e+02,3.105865418848666195e+02,2.128121237147921647e+02,1.342385935563986834e+02,1.864886055500442694e+02,2.662705391138869615e+01,5.215361924162119323e+01,1.121605991424796258e+02,1.117586685675880744e+02,4.604345773288535071e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,4.808326112068522917e+01,3.862641583165593318e+01,1.104536101718726115e+01,6.092134272978559011e+02,6.154608029761114949e+02,6.016460753632487695e+02,5.999533315183773539e+02,5.300000000000000000e+02,4.216277979450595694e+02,3.355190009522560786e+02,2.400708228835815987e+02,1.262457920090804464e+02,5.060632371551997721e+01,1.630276050244252417e+02,2.787920371890130014e+02,3.648177627254462436e+02,4.369942791387548482e+02,5.035076960682924891e+02,5.893878179942303177e+02,5.731326199057248232e+02,5.202163011671202639e+02,4.902019991799298850e+02,4.251411530303788595e+02,3.812938499372891670e+02,2.753470537340103874e+02,1.580284784461332492e+02,1.040048075811882882e+02,1.199708297879113559e+02,2.266318600726738168e+02,1.859604000000000035e+00,1.661690000000000111e-01,2.382120000000000071e-01,1.412028999999999979e+00,1.410260000000000125e-01,1.323223000000000038e+00,2.328292999999999946e+00,1.555310000000000026e-01,1.579647999999999941e+00
7.227724399837060787e+01,4.421131076998283334e+02,5.397490157471340808e+02,5.433240285501829021e+02,5.882388970477895782e+02,4.504719747109691070e+02,4.562466438232723931e+02,4.004060439104284796e+02,3.063151971417676691e+02,1.941777536176582828e+02,9.455686120002080486e+01,7.100704190430693075e+01,2.048316381812145721e+02,3.179591168688201037e+02,4.563956616796439221e+02,5.118456798684541127e+02,6.556409078146359661e+02,6.372832965016422122e+02,7.093715528550605995e+02,6.280668754201259389e+02,6.371844316993314123e+02,4.427967931229854912e+02,3.830208871589119894e+02,2.570019455179279362e+02,1.481654480639801648e+02,8.420213774008352914e+01,1.826307750626930897e+02,1.941648783894759944e+01,5.961543424315551931e+01,1.121115515903691318e+02,1.090183470797461638e+02,3.982461550347975532e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,4.939635614091387339e+01,3.046309242345563462e+01,5.830951894845300743e+00,5.419197357542905138e+02,5.423098745182498988e+02,5.634935669552936588e+02,5.736209549868275417e+02,5.049524730110745736e+02,3.493780187705002049e+02,3.136829609653670445e+02,2.138059868198269271e+02,9.492101980067428713e+01,2.780287754891568852e+01,1.672871782295343621e+02,2.585440001237700471e+02,3.378771966262298747e+02,4.052653451752320848e+02,4.570732982793897463e+02,5.499763631284530447e+02,5.105536210820563952e+02,4.820840175737005211e+02,4.434828068820706903e+02,3.881906747978369481e+02,3.315448687583627816e+02,2.469817807045693883e+02,1.275617497528157998e+02,1.530751449452196198e+02,1.927692921603438378e+02,3.086438076488818751e+02,1.864923000000000108e+00,1.661690000000000111e-01,2.393409999999999982e-01,1.412028999999999979e+00,1.431209999999999982e-01,1.323223000000000038e+00,2.354725000000000179e+00,1.544030000000000125e-01,1.579647999999999941e+00
