3.162277660168379256e+01,1.946715182043844834e+02,3.214358411876310697e+02,3.996023022956699720e+02,4.738311935700307913e+02,4.398738455511989400e+02,5.286255763770799376e+02,5.467613739100449948e+02,5.286066590575642294e+02,4.668811411912029712e+02,4.526367196770495980e+02,3.443733439161631509e+02,2.359872877932199060e+02,1.516377261765686058e+02,7.180529228406496145e+01,1.344172607963724317e+02,2.437416665242116665e+02,2.890138404990321419e+02,4.063557554655772037e+02,4.043080508721042179e+02,4.809927234376835941e+02,4.038229810201494843e+02,4.115774532211403880e+02,3.851051804377603958e+02,3.677200021755683679e+02,2.532370431038871459e+02,2.136000936329382682e+02,7.211102550927978250e+00,2.751363298439520833e+01,4.393176527297759293e+01,4.854894437575342181e+01,2.408318915758459156e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,5.408326913195983821e+01,4.197618372363071160e+01,5.000000000000000000e+00,6.256452669044975892e+02,6.685095362072256648e+02,7.437701257781196773e+02,7.674848532707339928e+02,7.280892802397244168e+02,6.024018592268785142e+02,5.462426200874479036e+02,4.774191030949641572e+02,4.091185647217686210e+02,3.583573635353402551e+02,2.915630292063793263e+02,3.093428518650463275e+02,3.765541129771390274e+02,4.053566331022597069e+02,4.608210064656341274e+02,5.423799406320259777e+02,5.483447820486668434e+02,5.343126425605144050e+02,5.703192088646497950e+02,5.240400748034447815e+02,5.266393452828984891e+02,4.648117898676839559e+02,3.351715978420605779e+02,3.077612711177285405e+02,2.129060825810291533e+02,1.227884359375914585e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,8.675899999999999723e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
8.184130986244049666e+01,4.482064256567502412e+02,4.549604378404786189e+02,3.420014619851792190e+02,2.408692591427972047e+02,1.142847321386369686e+02,2.729468812791236232e+01,9.935793878699377046e+01,2.010223868130114511e+02,3.348193542792889161e+02,4.812743500333255611e+02,5.177219330876373533e+02,4.812743500333255611e+02,5.203172109396343785e+02,5.515224383468001861e+02,4.664954447794747807e+02,4.645621594576983853e+02,3.573289800729854164e+02,2.802231253840410545e+02,1.574960316960398927e+02,1.234382436686458959e+02,1.452480636703980394e+02,2.366812202098003297e+02,3.118781813464994457e+02,4.124960605872497581e+02,4.311809364988206426e+02,4.754219178792664593e+02,2.220360331117451835e+01,6.958448102845920857e+01,7.808969202141855703e+01,6.020797289396147534e+01,1.972308292331602075e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,5.879625838435639906e+01,3.671511950137163893e+01,7.280109889280518054e+00,4.608958667638493694e+02,4.366016491036194225e+02,4.284915401731987572e+02,4.260751107492668552e+02,4.408219595256116463e+02,4.293308747341611706e+02,4.987063264086390291e+02,5.378410545876913602e+02,5.843842913699853625e+02,5.810550748423078176e+02,6.200169352525783779e+02,5.750521715461998156e+02,5.420258296428316953e+02,4.465344331627741212e+02,3.720000000000000000e+02,3.035951251255527268e+02,1.950205117417139888e+02,1.380036231408436720e+02,1.622744588652200548e+02,2.046875667938822403e+02,2.950152538429157403e+02,3.587101894287364416e+02,4.278247304679803165e+02,4.871970853771602492e+02,5.333460415152624137e+02,5.705611273124028457e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,8.758099999999999774e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
1.411559421349310526e+02,6.794880425732302456e+02,7.306770832590823375e+02,6.046436967338698878e+02,4.826851976184892123e+02,3.012723020790328405e+02,1.850000000000000000e+02,3.623534186398687496e+01,1.492715646062571295e+02,2.988795744108318786e+02,4.944340198651383389e+02,5.940412443593457965e+02,6.393903346157180749e+02,7.068132709563396929e+02,7.907591289387685265e+02,6.834654343856753940e+02,7.425664953389696166e+02,6.286851358191952386e+02,5.732608481311103787e+02,4.014386628116429847e+02,3.478045428110449393e+02,2.207849632561058399e+02,2.197180010832066444e+02,2.787920371890130014e+02,4.133678749007958686e+02,4.552471856036015083e+02,5.238950276534412751e+02,1.529705854077835525e+01,7.692203845452874589e+01,1.060047168761843324e+02,7.615773105863908654e+01,3.269556544854363267e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,8.280096617793780922e+01,4.518849411078001310e+01,5.000000000000000000e+00,6.371130198010397407e+02,5.916637558613845158e+02,5.976085675423337307e+02,6.066712454039667364e+02,6.166360352752667495e+02,6.055509887697319300e+02,6.431492828263124011e+02,7.051900453069371224e+02,7.692002340093247312e+02,8.174460226828435907e+02,8.457008927510955800e+02,8.164441193370187193e+02,8.097765123785698052e+02,6.900384047283165501e+02,5.983343546880790882e+02,5.231376491899621897e+02,3.723076684678949846e+02,2.572333570904053772e+02,2.676434194969119744e+02,2.698332818612262827e+02,3.636715551153265551e+02,4.649655901246886742e+02,5.099460755805460508e+02,6.618534581008094619e+02,7.350972724748745577e+02,7.903341065650653263e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,8.767770000000000286e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
2.300000000000000000e+01,1.575817248287376628e+02,2.636000758725232345e+02,3.661365865356806921e+02,5.100637215093815939e+02,4.533696063919591666e+02,5.699754380672907246e+02,5.713711578300045630e+02,5.958942859266230698e+02,5.816063961133852445e+02,5.932832375855565488e+02,4.791408978578222104e+02,3.574688797643789258e+02,2.633514761682569087e+02,1.707424961747953489e+02,1.021763181955584088e+02,1.902235526952432849e+02,2.520317440323738367e+02,3.820078533224153716e+02,4.218684629123158061e+02,5.116492939504558990e+02,4.239339571206817254e+02,4.504941731032711232e+02,4.387311249501224779e+02,4.330288673980061844e+02,3.255410880365180333e+02,2.763548443577568037e+02,1.360147050873544394e+01,2.968164415931165934e+01,4.104875150354758517e+01,4.468780594300866227e+01,2.102379604162863913e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,6.003332407921453751e+01,3.981205847478876336e+01,7.615773105863908654e+00,6.986973593767189641e+02,7.304628669549192637e+02,7.764438163833877979e+02,8.125176921150701901e+02,7.807720538031570641e+02,7.376557462665087996e+02,6.064297156307563910e+02,5.270977139013220949e+02,4.382065722921097404e+02,3.336645021574815360e+02,2.866775191744200697e+02,2.707692744755209446e+02,2.992340221298373422e+02,3.836925852814985092e+02,4.615246472291593705e+02,6.115071544961678001e+02,6.359567595363697592e+02,6.470896383036897532e+02,6.601492255543438432e+02,6.650451112518608170e+02,6.524208764287053555e+02,5.832683773358538701e+02,4.723812019968618756e+02,4.144514446832101271e+02,3.091310401755216617e+02,1.853483207369303329e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,8.943440000000000278e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
2.441311123146740414e+01,1.333604139165742026e+02,2.366474170575288554e+02,3.320993827154757128e+02,4.252928402877245730e+02,4.188197703069901650e+02,5.104919196226322242e+02,5.470575838063119818e+02,5.390454526289967134e+02,5.200480747007915170e+02,5.423329235810786031e+02,4.361467642892699246e+02,2.933342803015017353e+02,2.133775995740883786e+02,1.286895489152091159e+02,9.377632963600143512e+01,1.450551619212498053e+02,2.485658866377283118e+02,3.106187373614154694e+02,3.458612438536587206e+02,4.326580636021938062e+02,3.602068849980522032e+02,3.985599076675926540e+02,3.765952734700742326e+02,3.544474573191349691e+02,2.730897288438362125e+02,2.410062239860207569e+02,1.118033988749894903e+01,3.000000000000000000e+01,5.154609587543949090e+01,5.091168824543142080e+01,2.807133769523639799e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,5.197114584074513033e+01,3.649657518178931781e+01,3.605551275463989125e+00,5.660565342790417844e+02,5.948613283783035968e+02,6.566840945233865341e+02,6.757114768893599148e+02,6.584846239662699645e+02,5.804498255663446571e+02,5.304950518148119727e+02,4.730507372365040624e+02,4.082401254164024635e+02,3.171277345171815796e+02,2.887715359934216508e+02,2.584143958838207027e+02,2.862953020920881499e+02,3.271238297648155253e+02,3.957701353058363338e+02,4.907871228954566050e+02,5.208733051328316606e+02,5.279213956641651748e+02,5.754598161470529476e+02,5.633515776138378897e+02,5.602892110330163860e+02,5.000339988440786101e+02,4.279077003280029885e+02,3.577065836687941101e+02,2.789193431800670169e+02,2.049804868761902412e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,8.887030000000000207e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
8.417244204607585800e+01,4.244384525464204216e+02,4.682616789787522293e+02,3.980000000000000000e+02,2.973112846832423770e+02,2.001249609618949989e+02,1.379311422413372270e+02,6.809552114493287434e+01,9.500526301210896918e+01,2.030664915735730176e+02,3.281661164715211498e+02,3.677240813436073950e+02,3.593132338225242961e+02,3.810013123336978538e+02,4.478146938187714454e+02,3.907172890978847022e+02,4.164912964276684875e+02,3.835218377094060429e+02,3.474276903184315870e+02,2.810444804652815378e+02,3.151539306434238483e+02,2.729468812791236019e+02,3.036214748663210230e+02,3.347670832086093924e+02,3.966761903618617566e+02,3.922104027177249463e+02,3.989235515734812907e+02,1.414213562373095101e+01,5.408326913195983821e+01,5.385164807134503917e+01,3.420526275297414287e+01,1.526433752247374720e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,6.720863039818621587e+01,4.104875150354758517e+01,1.300000000000000000e+01,5.540920501144191803e+02,5.277745730896857594e+02,5.269772291095697483e+02,5.135172830587107455e+02,5.112386918064789825e+02,4.724828039198886813e+02,5.430515629293410029e+02,5.722630514020628425e+02,6.261988502065457851e+02,6.188263084258780964e+02,6.622001208094121694e+02,6.165233166718027178e+02,5.981203892194279206e+02,5.114000391083285990e+02,4.502854650108084229e+02,3.784402198498463008e+02,2.593703915253242371e+02,1.763008791810182743e+02,1.670029939851378913e+02,1.507481343168133492e+02,2.152440475367437500e+02,2.804014978561990574e+02,3.567071628100562748e+02,4.140350226732033434e+02,4.751757569573599085e+02,5.181235373923867655e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,9.101390000000000313e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
2.247220505424423109e+01,9.024411338142782313e+01,1.630245380303223044e+02,2.260088493842663695e+02,3.243223704896102504e+02,3.275026717448271256e+02,4.032765800291408027e+02,4.064283454681772128e+02,4.710594442318293886e+02,4.325193637283769021e+02,4.527924469334708419e+02,3.812833591962806850e+02,3.081314654494084380e+02,2.348297255459793860e+02,1.484856895461646786e+02,4.328972164382672361e+01,8.414867794564570147e+01,1.287982919141399236e+02,2.457030728338577319e+02,2.855766096864377346e+02,3.624030904945486213e+02,2.884198328825533508e+02,3.173546911580164647e+02,2.994294574686999795e+02,2.816842203603176813e+02,1.775528090456470238e+02,1.288875478857441976e+02,2.236067977499789805e+00,1.264911064067351809e+01,4.001249804748510996e+01,3.733630940518894192e+01,1.941648783894759944e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,5.557877292636101174e+01,2.630589287593181069e+01,1.414213562373095145e+00,5.738937183834651705e+02,5.948251844029471158e+02,6.425573904329480683e+02,6.841988015189737098e+02,6.412526803062892213e+02,5.843629009442677216e+02,5.106867924667721468e+02,4.734405981746812699e+02,4.049654306234052115e+02,3.634528855298854069e+02,2.931091946698363131e+02,2.809448344426357380e+02,3.036593486128823542e+02,3.224530973645624385e+02,3.769681684174407792e+02,4.571881450781505123e+02,4.673210887601799755e+02,4.794079682274795005e+02,5.314480219174778313e+02,4.757520362541814620e+02,5.362881688047947364e+02,4.958154898750138955e+02,4.033522034153278355e+02,4.061231340369567988e+02,3.218229326819330254e+02,2.168432613663611050e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,9.180369999999999919e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
6.236184731067545783e+01,3.704942644630278323e+02,4.162703448481527175e+02,3.552576529787922937e+02,2.990819285747635945e+02,1.987988933570808285e+02,1.530032679389561281e+02,7.156814934033155851e+01,6.539113089708726534e+01,1.433875866314793655e+02,2.497038245602177255e+02,3.059297304937851436e+02,3.044010512465421812e+02,3.422426040106637402e+02,3.891169490011968151e+02,3.351954653631221390e+02,3.380236678104064367e+02,2.885134312298129657e+02,2.150023255688179802e+02,1.216305882580529101e+02,4.701063709417263681e+01,6.736467917239716030e+01,1.205031119930103785e+02,1.973955419962669851e+02,2.965889411289638815e+02,3.363004608976918917e+02,3.659781414237741046e+02,1.676305461424021104e+01,5.020956084253276686e+01,5.603570290448760005e+01,3.538361202590826338e+01,1.081665382639196871e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.800000000000000000e+01,2.823118842698620767e+01,4.242640687119284770e+00,5.133936111795704846e+02,4.416888044766359940e+02,4.234914402913003642e+02,3.671511950137164035e+02,3.391872639118396933e+02,3.063151971417676691e+02,3.614982710885350912e+02,4.160300469918008162e+02,4.873704956190926509e+02,5.138063837672708587e+02,5.637038229425094187e+02,5.458864350760146635e+02,5.637960624197370407e+02,4.928498757228209115e+02,4.477689136150476656e+02,3.947568872103436775e+02,2.957853951769762375e+02,1.930414463269481473e+02,1.600312469488380884e+02,1.020784012413987654e+02,1.026157882589224215e+02,1.647573974060042019e+02,2.246107744521620191e+02,3.004163777159960205e+02,3.644242033674492518e+02,3.998099548535528811e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,9.323810000000000153e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
2.319482700948640286e+01,2.014571914824586258e+02,3.035061778613410866e+02,4.146142785770890669e+02,5.434188071828209559e+02,4.857324366356440919e+02,5.874393585724402556e+02,5.840496554232354356e+02,6.119035871769342521e+02,5.706592678648091805e+02,5.510716831774248021e+02,4.226890109761549184e+02,2.495936697915233538e+02,1.231300125883206391e+02,2.817800560721074277e+01,1.688579284487406085e+02,3.349701479236620116e+02,4.294007452252499206e+02,5.756570159391787911e+02,5.884020734157893457e+02,6.819479452274931646e+02,5.709378249862238590e+02,5.451898751811152124e+02,4.841094917474764543e+02,4.174326292948360333e+02,2.497078292725320239e+02,1.334541119636259054e+02,1.456021977856103611e+01,2.200000000000000000e+01,6.826419266350404769e+01,8.605230967266363962e+01,3.106444913401813324e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.948108943185220454e+01,4.159326868617084472e+01,7.071067811865475505e+00,7.221004085305588660e+02,7.667972352584482678e+02,8.095856965139638532e+02,8.556430330459074867e+02,8.439389788367402616e+02,6.831873827874750305e+02,6.655231025291308242e+02,5.793789778719969945e+02,4.828125930420622467e+02,3.448202430252609361e+02,3.117434842943794138e+02,2.761340254296815147e+02,2.998482949759761595e+02,3.738408752397201624e+02,4.620822437618654135e+02,6.107339846447059699e+02,6.364660242306732698e+02,6.457321426102312216e+02,6.627405223765935034e+02,6.013318551349162817e+02,6.265053870478689078e+02,5.600008928564310509e+02,4.401567902463848441e+02,3.713165765219753780e+02,2.661822683801458425e+02,1.650242406436096871e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,9.457579999999999876e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
1.084665847162157064e+02,5.916629107862009960e+02,6.578791682368427018e+02,5.574127734453167022e+02,4.725843839993023039e+02,3.092345388212642661e+02,2.257299271253149584e+02,9.656603957913982583e+01,4.788527957525151635e+01,2.094110789810319488e+02,3.778901956918173255e+02,4.782070681200770537e+02,4.831976821136458966e+02,5.561411691288462862e+02,6.255381682999047825e+02,5.516964745219966062e+02,5.869258896998836690e+02,4.849051453635030384e+02,4.118252056394800320e+02,2.529584946191766051e+02,1.499666629621396794e+02,7.156116265125938014e+01,1.372770920437929476e+02,2.475843290678955668e+02,3.950202526453549012e+02,4.585193561890271781e+02,5.334810212181872657e+02,1.746424919657297892e+01,7.244998274671982585e+01,9.741663102366042892e+01,7.529276193632426839e+01,1.992485884517127559e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,9.124143795447329808e+01,5.536244214266563546e+01,9.219544457292887074e+00,6.838457428397138074e+02,5.900932129757128450e+02,5.328508234018222538e+02,4.461714916934967050e+02,3.783120405168199341e+02,3.606008874087805225e+02,4.436056807571336549e+02,5.358301969840819083e+02,6.382358498235585103e+02,6.784578100368511286e+02,7.643592087493942699e+02,7.505098267178118476e+02,7.626565413080779763e+02,6.703946598832660584e+02,5.911860959122769827e+02,5.121913704856808636e+02,3.741256473432421785e+02,2.199113457737003614e+02,1.493251485852266001e+02,8.132035415564789105e+01,1.622498073958795146e+02,2.709132702545226152e+02,3.766297917053296374e+02,4.899387716847891738e+02,5.713186501419326078e+02,6.670269859608380330e+02,2.388409999999999922e+00,1.879270000000000107e-01,2.175819999999999976e-01,1.720995999999999970e+00,1.656849999999999989e-01,9.657440000000000468e-01,2.009171999999999958e+00,1.618169999999999886e-01,1.259560000000000013e+00
