8.709190547921201642e+01,3.922269751049767024e+02,2.871550104037887081e+02,9.767292357659823665e+01,1.387083270751976158e+02,2.583118270617898133e+02,4.507205342559843757e+02,6.013318551349162817e+02,7.406571406528124726e+02,8.565839129939342911e+02,1.090637428295948439e+03,1.083616629625071710e+03,9.594441098886375130e+02,9.331693308290837194e+02,9.125968441760030601e+02,7.606083091841687747e+02,6.745850576465505810e+02,4.423403666861074726e+02,2.720459520007603373e+02,1.084665847162157064e+02,2.643198819612327384e+02,3.940875537237886306e+02,6.254318508039065136e+02,8.341013127911980973e+02,1.045455403161703543e+03,1.005987077451793084e+03,1.113959604294518385e+03,3.264965543462901820e+01,1.521183749584513407e+02,2.050560898876207432e+02,1.637192719260625040e+02,4.876474136094643796e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,2.617250465660480074e+01,1.400000000000000000e+01,1.140175425099137918e+01,2.516068361551410533e+02,3.993657471541594077e+02,6.027478743222575304e+02,7.454133081720502787e+02,8.601488243321616665e+02,8.438009243891594906e+02,8.929647249471839814e+02,8.859847628486620579e+02,8.812292550749776865e+02,7.849598715858028299e+02,7.133897952732432941e+02,5.490154824774980398e+02,3.705522905070214392e+02,2.094039159137192314e+02,1.400000000000000000e+02,2.538858010996282530e+02,3.856591759572174283e+02,5.112269554708554438e+02,6.500599972310247949e+02,7.751083795186322050e+02,8.388039103390017317e+02,8.670732379678200914e+02,8.241656386916406518e+02,8.493680003390755928e+02,7.883863266191265211e+02,7.293024064131421937e+02,1.772890000000000021e-01,1.489229999999999998e-01,2.159709999999999963e-01,1.897156999999999982e+00,1.561760000000000093e-01,2.037219999999999864e-01,1.082432000000000061e+00,1.594799000000000078e+00,2.397114000000000189e+00
1.320189380354197510e+02,7.648123952970427126e+02,9.307341188545738078e+02,9.681322223746093414e+02,9.696767502626842088e+02,7.845718577670244258e+02,8.043861013219957385e+02,7.191835648845153628e+02,6.108559568343424644e+02,4.583764828173452202e+02,3.274828239770751566e+02,1.196035116541316228e+02,9.895453501482384695e+01,2.952371927789586721e+02,5.454044370923287488e+02,6.417756617385859954e+02,9.216425554410993755e+02,9.650642465659993832e+02,1.165981560746138030e+03,1.110338687068049467e+03,1.222685977673744219e+03,8.912474403890313397e+02,9.522189874183353595e+02,8.199835364200918093e+02,7.330109139705901953e+02,4.556007023699590377e+02,2.658721497261418563e+02,8.544003745317530374e+00,1.220655561573370207e+01,8.631338250816034474e+01,1.060000000000000000e+02,4.792702786528703740e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,8.052328855678958064e+01,4.939635614091387339e+01,1.414213562373095145e+00,8.470608006512874226e+02,8.065494405180627382e+02,7.223641740839588010e+02,6.456903282534128721e+02,4.648408329740407225e+02,2.882932534763864396e+02,1.172006825918688975e+02,1.310457935227224198e+02,3.051589749622317527e+02,4.490033407448100320e+02,6.286851358191952386e+02,7.509147754572418307e+02,8.574205502552408689e+02,8.643170714500553231e+02,8.813455621945344092e+02,8.905054744357274785e+02,7.893605006586027457e+02,6.541819318813383006e+02,5.682050686151964101e+02,3.890822535146006658e+02,2.816025568065744551e+02,1.078981000759512909e+02,7.051950084905593030e+01,2.492729427755848519e+02,4.254174420495708659e+02,6.059909240244444391e+02,1.763220000000000065e-01,1.303880000000000039e-01,2.159709999999999963e-01,1.914241999999999999e+00,1.611720000000000097e-01,2.051719999999999933e-01,1.070505000000000040e+00,1.646857000000000015e+00,2.419033000000000211e+00
9.700515450222219727e+01,3.836925852814985092e+02,2.763494165001981742e+02,9.484724561103500662e+01,1.846943420898431327e+02,2.880624932197873136e+02,5.027772866787042858e+02,6.656876144258657177e+02,8.022194213555291071e+02,9.238771563362739698e+02,1.123819380505604158e+03,1.132318418113915413e+03,1.035086952869178049e+03,1.022477383612957965e+03,9.916329966272804768e+02,7.852929389724575913e+02,7.038636231543721351e+02,4.567373424628207204e+02,2.695366394388710773e+02,4.237924020083418242e+01,2.635905916378655434e+02,4.399147644714826129e+02,6.738916826909203337e+02,8.812945024224308099e+02,1.102608271327582543e+03,1.043494609473379114e+03,1.164614957829410741e+03,4.455333881989092504e+01,1.727078457974622552e+02,2.252487513838866846e+02,1.767738668468843457e+02,4.753945729601885262e+01,2.011000000000000000e+03,3.506008556749398122e+04,1.280000000000000000e+02,2.473863375370596174e+01,1.118033988749894903e+01,5.830951894845300743e+00,3.075272345663063334e+02,4.786585421780332013e+02,6.617219960073867924e+02,8.271396496360212041e+02,9.201782436028358916e+02,9.357889719375838240e+02,9.415869582784162048e+02,9.129539966504336235e+02,9.068296422151186107e+02,7.896328260653808684e+02,6.899746372150210618e+02,5.041031640448213125e+02,3.318342959972642916e+02,1.240403160266854599e+02,8.000624975587844290e+01,2.884441020371191371e+02,4.355800730061006902e+02,5.648380298811332523e+02,7.146054855652872675e+02,7.697493098405479941e+02,8.938954077519360908e+02,9.192306565819048956e+02,8.430023724759023480e+02,8.792053230048144314e+02,8.191782467814925894e+02,7.483328136598047422e+02,1.756780000000000008e-01,1.310330000000000106e-01,2.158100000000000018e-01,1.939384999999999915e+00,1.587550000000000072e-01,2.048500000000000043e-01,1.062607999999999997e+00,1.617845999999999895e+00,2.438051000000000190e+00
9.264987857520375769e+01,3.990801924425716152e+02,2.806082678753425625e+02,8.640023148117138874e+01,1.461540283399674252e+02,2.720073528417935904e+02,4.705581791872286885e+02,5.980175582706581281e+02,7.915914350218804429e+02,9.181051138077817768e+02,1.131584729483391357e+03,1.142760254821631406e+03,1.008290632704678046e+03,9.897434010893935010e+02,9.820229121563304489e+02,7.845928880636122358e+02,7.151195704216183913e+02,4.589389937671454618e+02,2.732636089932210552e+02,1.392838827718411920e+01,2.457824241071765528e+02,4.210997506529777183e+02,6.411060754664550814e+02,8.505856805754491461e+02,1.082499422632640517e+03,1.060344283711663138e+03,1.184198040869853912e+03,4.539823785126466760e+01,1.745966780898193349e+02,2.197635092548351281e+02,1.780252791038396367e+02,5.110772935672255102e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,2.561249694973139412e+01,2.109502310972898798e+01,1.431782106327635340e+01,2.531600284405103309e+02,4.422951503238533064e+02,6.287074041237307256e+02,8.022680350107438016e+02,9.031998671390513209e+02,8.564403073186127813e+02,9.500000000000000000e+02,9.276173780174668764e+02,9.364208455603709353e+02,7.933977564878791782e+02,7.353053787372971328e+02,5.527938132794179182e+02,3.453056616969956281e+02,1.531012736720371095e+02,5.315072906367324634e+01,2.378003364169193219e+02,3.960113634733225467e+02,5.300037735714718110e+02,6.894925670375279196e+02,8.201585212628104955e+02,8.728121218223312781e+02,9.005387276513986308e+02,8.464520069088382570e+02,8.712014692365939936e+02,8.145305396361759449e+02,7.585842075867385574e+02,1.761610000000000120e-01,1.497290000000000010e-01,2.130700000000000094e-01,1.957918999999999965e+00,1.577880000000000116e-01,2.048500000000000043e-01,1.057933999999999930e+00,1.589963000000000015e+00,2.445304000000000144e+00
1.054751155486449363e+02,4.340000000000000000e+02,3.160569568922664985e+02,1.323064624271996763e+02,1.370912105132929355e+02,2.488714527622643971e+02,4.435414298574598888e+02,5.747642995176370277e+02,7.576225973398628639e+02,8.807979336942156579e+02,1.100047726237366533e+03,1.108954462545689921e+03,1.024200175746909281e+03,1.006523720535189341e+03,9.898489783800355326e+02,8.101561577868800441e+02,7.518151368521387212e+02,4.936415703726743232e+02,3.179182284802178629e+02,6.041522986797286165e+01,1.972739212364371326e+02,3.621946990225008562e+02,6.181237740129398617e+02,8.326998258676412661e+02,1.046412920409529306e+03,1.012632707352473403e+03,1.143238382840604345e+03,4.687216658103186262e+01,1.733262819078514667e+02,2.219234102117214604e+02,1.758550539506897508e+02,5.246903848937962067e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,3.087069808086626210e+01,1.676305461424021104e+01,3.605551275463989125e+00,2.705198698801993942e+02,4.564778198335599200e+02,6.563086164298013045e+02,8.200493887565553450e+02,9.307034973610016095e+02,9.092001979762212613e+02,9.612767551543104219e+02,9.416692625332951820e+02,9.339057768319029265e+02,8.022019695812271038e+02,7.362506366720507458e+02,5.444887510316443695e+02,3.576926054589331443e+02,1.425236822426364256e+02,5.700877125495689768e+01,2.397331850203471504e+02,4.000262491387284172e+02,5.366302265061110575e+02,6.896375859826666783e+02,7.868646643483235721e+02,8.788520922203007331e+02,9.072430765787082692e+02,8.546496358157534132e+02,8.792769757021959549e+02,8.354759122799412125e+02,7.836612788698954546e+02,1.750329999999999941e-01,1.390919999999999934e-01,2.159709999999999963e-01,2.000145999999999979e+00,1.592379999999999907e-01,2.038830000000000087e-01,1.058901000000000092e+00,1.526138999999999912e+00,2.488982000000000028e+00
9.442986815621421215e+01,3.806546991697330782e+02,3.046850833237492111e+02,1.233693641063290869e+02,1.574071154681388691e+02,2.586271447470276712e+02,4.590250537824705930e+02,6.457305939786343743e+02,7.558862348263791091e+02,8.863526386264103394e+02,1.104972850345202005e+03,1.093919558285708717e+03,1.004451093881628481e+03,9.813322576986859076e+02,9.683227767640291859e+02,7.505624557623435749e+02,6.812371099697960517e+02,4.539570464262009750e+02,2.498079262153224818e+02,8.246211251235321171e+00,2.489277003469079546e+02,4.135528986719836553e+02,6.461516849780707616e+02,8.611074265154145451e+02,1.078267128312831346e+03,1.014789140659280065e+03,1.133289459935104105e+03,3.945883931389771959e+01,1.589024858207070281e+02,2.095065631430194628e+02,1.718254928699464017e+02,4.664761515876240594e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,2.555386467836127551e+01,4.472135954999579610e+00,5.385164807134503739e+00,3.133831520678800189e+02,4.655362499311949591e+02,6.382045126759916229e+02,8.000531232362011451e+02,9.083666660550683218e+02,8.558323433944291310e+02,9.157647077715978412e+02,8.980272824363411246e+02,8.839236392358787953e+02,7.766704577875999576e+02,6.825020146490411435e+02,5.008492787256461725e+02,3.464346980312451478e+02,1.445579468586905421e+02,7.787810988975014936e+01,2.780017985553330959e+02,4.256994244769423972e+02,5.462984532286358217e+02,6.749533317200530291e+02,7.901626414859158558e+02,8.567718482770077344e+02,8.928661713829234259e+02,8.384920989490598231e+02,8.641411921671134451e+02,8.242426827094068358e+02,7.337063445275637150e+02,1.756780000000000008e-01,1.311940000000000051e-01,2.143589999999999940e-01,2.005142999999999898e+00,1.584319999999999895e-01,2.038830000000000087e-01,1.056966999999999990e+00,1.494550000000000045e+00,2.503003999999999785e+00
9.775479527879949160e+01,3.798170612281654712e+02,2.945505050072058566e+02,1.181270502467576193e+02,1.328495389529071815e+02,2.428538655241048332e+02,4.414000453103737414e+02,5.559316504751280945e+02,7.275390023909370711e+02,8.298945716173832352e+02,1.043342704963235064e+03,1.041566608527750304e+03,9.562133653113199898e+02,9.397212352607554067e+02,9.091782003545839643e+02,7.121411376967349725e+02,6.370031397096877299e+02,4.203867267171978597e+02,2.274379036132719989e+02,8.062257748298549132e+00,2.485658866377283118e+02,3.840794188706288992e+02,6.242339305100292677e+02,8.229763058557639397e+02,1.027601576487697002e+03,9.638723981938687757e+02,1.071309945814002049e+03,4.527692569068708650e+01,1.490369081804906557e+02,1.994091271732565360e+02,1.561569723067144935e+02,4.904079934095691584e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,1.503329637837290811e+01,8.602325267042626677e+00,3.162277660168379523e+00,2.873343000757132017e+02,4.380182644593716077e+02,6.016851336039474063e+02,7.566908219345600628e+02,8.561179825234370355e+02,8.773442881788198520e+02,8.762676531745308921e+02,8.611538770742427005e+02,8.456813820819280636e+02,7.476208932339973217e+02,6.553144283471866629e+02,4.944188507733094298e+02,3.458612438536587206e+02,1.330939517784335635e+02,6.312685640834651934e+01,2.463432564532668607e+02,4.043612246494463420e+02,5.215841255253077406e+02,6.502430314889963938e+02,7.337097518774028231e+02,8.370292706948783916e+02,8.667554441709610273e+02,8.126819796205647890e+02,8.468559499702413405e+02,7.927200010091835338e+02,7.230276619881151419e+02,1.747110000000000052e-01,1.492449999999999888e-01,2.150040000000000007e-01,2.037700000000000067e+00,1.590769999999999962e-01,2.038830000000000087e-01,1.058740000000000014e+00,1.463443000000000049e+00,2.516380999999999979e+00
8.823831367382311441e+01,3.590891254271006119e+02,2.815705950556627499e+02,7.224956747275376756e+01,1.243261838873855254e+02,2.574198904513790467e+02,4.709182519291431959e+02,6.048346881586736572e+02,7.607529165241497822e+02,8.674520159639955637e+02,1.105933542307131574e+03,1.086931920591165635e+03,1.002285388499702663e+03,9.637478923452958952e+02,9.314918142420791582e+02,7.327079909486452607e+02,6.544524428864178844e+02,4.279684567815717173e+02,2.109241569853960527e+02,4.036087214122112954e+01,2.853086048474528411e+02,4.273979410338800449e+02,6.724076144720552293e+02,8.988270133902295811e+02,1.103001813235136979e+03,1.032316327488817706e+03,1.133529443816965795e+03,4.763402145525821396e+01,1.509039429571010373e+02,2.048828933805846191e+02,1.535871088340424535e+02,4.617358552246078318e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,9.055385138137417300e+00,1.104536101718726115e+01,8.602325267042626677e+00,2.370021096952514483e+02,3.891015291668743998e+02,5.620266897577017744e+02,6.980723458209757837e+02,8.119667480876295258e+02,8.203566297653721904e+02,8.187826329374604484e+02,8.113032725189760868e+02,8.010405732545636965e+02,7.237789717862767702e+02,6.309334354747733187e+02,4.801041553663121704e+02,3.316986584235758073e+02,1.375354499756335542e+02,3.858756276314947797e+01,2.402040798987394510e+02,3.746465000503808369e+02,4.934014592601039340e+02,6.392409561346956934e+02,6.832525155460460837e+02,8.142542600441215654e+02,8.345393939173872013e+02,7.962411694957753525e+02,8.386715686131252596e+02,7.827036476214991580e+02,6.998928489418933623e+02,1.734209999999999918e-01,1.494070000000000120e-01,2.138750000000000095e-01,2.061068999999999818e+00,1.534359999999999891e-01,2.040440000000000031e-01,1.083882999999999930e+00,1.431691999999999965e+00,2.526374000000000120e+00
1.287633488225589815e+02,7.540006631296819251e+02,9.174747952941269205e+02,9.252859017622607780e+02,9.603259863192289458e+02,7.505584587492169248e+02,7.765622962776392342e+02,6.413251905234972128e+02,5.671860364994893189e+02,4.118312761313788428e+02,2.733386178350947944e+02,4.924428900898052319e+01,1.529477034806342033e+02,3.337139493638226782e+02,5.734675230560139880e+02,6.831822597228356244e+02,9.571546374541576370e+02,9.902408797863275822e+02,1.188158238619755593e+03,1.102321640901601768e+03,1.210924440252157183e+03,9.757796882493506700e+02,9.047347677634589900e+02,7.736924453553879175e+02,6.635962627983976745e+02,3.891015291668743998e+02,1.863866948041087994e+02,7.071067811865475505e+00,2.360084744241189370e+01,9.261209424259878631e+01,1.129247537079448307e+02,5.614267539047279598e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,7.611832893594025506e+01,5.108815909777920439e+01,7.211102550927978250e+00,7.822307843597054671e+02,7.191564502943708703e+02,6.419423650141809503e+02,5.382053511439662543e+02,3.718924575734226892e+02,1.932899376584306310e+02,5.099019513592784847e+01,1.521610988393551338e+02,3.288175786055240906e+02,4.771299613312917813e+02,6.514575964711748384e+02,7.527881508100402925e+02,8.425354591944484355e+02,8.335850286563453437e+02,8.343356638667677316e+02,8.718314057201655487e+02,7.526287265312161026e+02,6.306266724457506143e+02,5.163419409654807168e+02,3.488552708502481323e+02,2.340341855370706412e+02,8.005623023850174036e+01,1.138112472473612797e+02,2.828161947272468524e+02,4.371041065924684403e+02,6.178648719582623698e+02,1.753550000000000109e-01,1.232970000000000038e-01,2.106520000000000059e-01,2.097656000000000187e+00,1.584319999999999895e-01,2.037219999999999864e-01,1.080982000000000109e+00,1.364805999999999964e+00,2.551355000000000040e+00
9.013878188659973034e+01,3.773857442988539788e+02,2.778236850954216379e+02,8.409518416651455652e+01,1.243422695626873349e+02,2.488875247978492098e+02,4.372756567658437348e+02,5.901220212803450522e+02,7.293072055039632460e+02,8.488344950577821919e+02,1.042403472749395632e+03,1.042081090894561839e+03,9.415248270757389264e+02,9.152190994510549444e+02,9.007202673416425114e+02,7.166156570993965715e+02,6.550190836914600823e+02,3.990588928967753191e+02,2.299434713141471320e+02,3.820994634908559817e+01,2.736950858163149292e+02,4.174937125275062044e+02,6.408275899179122916e+02,8.270604572822956015e+02,1.038539840352790634e+03,1.012007905107465035e+03,1.108657747007614716e+03,4.428317965096906050e+01,1.513274595042155681e+02,2.035779948815686851e+02,1.596245595138793192e+02,4.518849411078001310e+01,2.011000000000000000e+03,3.515435586097404303e+04,1.280000000000000000e+02,2.459674775249768786e+01,9.055385138137417300e+00,4.472135954999579610e+00,2.160208323287363044e+02,3.733430058270812424e+02,5.534799002673900077e+02,7.166010047439229993e+02,8.027957398990106412e+02,7.638546982247343067e+02,8.633620329850044754e+02,8.488168235844527771e+02,8.633915681774984705e+02,7.421724866902571875e+02,6.913190291030617800e+02,5.322339711066929340e+02,3.422426040106637402e+02,1.587765725792064018e+02,1.529705854077835525e+01,1.806017718628474711e+02,3.571736272459096426e+02,4.639450398484717084e+02,6.191195361156034096e+02,6.967725597352409750e+02,7.958800160828263870e+02,8.217177130864345145e+02,7.873074367742248114e+02,8.131721834888352305e+02,7.666981152970183757e+02,7.178467803090015877e+02,1.730990000000000029e-01,1.495680000000000065e-01,2.121030000000000137e-01,2.102974000000000121e+00,1.613330000000000042e-01,2.027549999999999908e-01,1.084365999999999941e+00,1.331927000000000083e+00,2.560220000000000162e+00
