1.414955829699287904e+02,5.718050367039451203e+02,4.555172883656557588e+02,2.213820227570432166e+02,1.353698637068088431e+02,2.824535360019414156e+02,5.217173564297050916e+02,6.726076122078904973e+02,9.084739952249595945e+02,1.050811591104704121e+03,1.312128423592751915e+03,1.333606388706952657e+03,1.187340305051588757e+03,1.171211765651284850e+03,1.168576056574838503e+03,8.941454020459983667e+02,8.486913455432428464e+02,5.653326454398330725e+02,4.196307901000592437e+02,2.554936398425604693e+02,3.709043003255691815e+02,4.735704804989432546e+02,7.153474680181652730e+02,9.021535346048365227e+02,1.114403876518742209e+03,1.050419440033361070e+03,1.151225434048431680e+03,5.770615218501403376e+01,1.511985449665439205e+02,2.160115737639999622e+02,1.605241414865689364e+02,4.565084884205330695e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,3.700000000000000000e+01,1.655294535724684835e+01,2.000000000000000000e+00,9.885848471426213280e+01,2.536473930479081389e+02,4.139480643752305582e+02,5.964830257433986844e+02,7.178307599984832450e+02,8.050055900427026927e+02,8.459438515646295400e+02,8.779350773263362271e+02,9.185777049330122281e+02,8.305769079380909261e+02,8.220468356486751418e+02,6.678929554951153023e+02,5.100245092149984316e+02,3.121602152741440932e+02,9.570788891204318816e+01,9.604165762834375641e+01,2.971952220342715805e+02,4.663743131863074609e+02,6.826302073597388471e+02,8.174625373679211862e+02,9.442166065050963653e+02,1.023322041197198132e+03,9.758160687342671054e+02,1.068868560675259005e+03,1.033953577294454817e+03,9.909656906270771515e+02,2.222580632880147178e+00,1.765062687573362987e-01,6.605229193725749015e-01,1.458167702421544476e+00,1.733707531131221946e-01,1.934673689082119230e+00,2.415309773916932023e+00,1.532701810851536950e-01,2.341667653594225129e+00
1.420563268566380941e+02,5.904853935534730454e+02,4.424036618293297920e+02,2.142195135836135762e+02,1.318559820410132204e+02,2.823366784532254314e+02,5.228699647139812896e+02,7.077428911688198241e+02,9.120438585945305476e+02,1.048238999465293773e+03,1.309761046908939079e+03,1.323271703014917421e+03,1.208460590999971373e+03,1.176088857187244912e+03,1.144589009208108791e+03,9.256370779090474343e+02,8.573103288774724433e+02,5.647804883315286588e+02,4.187851477786670671e+02,2.690074348414927954e+02,3.695416079415144850e+02,4.799520809414206610e+02,6.967639485507269228e+02,9.112014047399180754e+02,1.121911315568213695e+03,1.037123425634576961e+03,1.156766614317685026e+03,4.933558553417604031e+01,1.642467655693712629e+02,2.037891066764855452e+02,1.670449041425688108e+02,4.675467891024383960e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,3.138470965295043058e+01,2.247220505424423109e+01,8.485281374238569541e+00,9.241753080449618096e+01,2.480181444975347063e+02,4.163892409753162838e+02,5.971164040620556079e+02,7.273637329424666405e+02,7.849509538818333567e+02,8.457239502343539925e+02,8.793110939821013972e+02,9.173467174411210863e+02,8.431826611120510506e+02,8.247429902703023572e+02,6.766047590728283012e+02,4.991392591251463386e+02,3.090064724241225349e+02,9.899494936611665707e+01,9.513148795220223519e+01,2.834783942384322017e+02,4.654309830683814653e+02,6.678233299309032418e+02,7.990306627407986753e+02,9.382350451779127525e+02,1.013836771872080021e+03,9.835202082316357064e+02,1.053482795303274088e+03,1.033241985209660470e+03,9.895655612439228435e+02,2.218695359733792838e+00,1.774660070162623060e-01,6.568482633784977764e-01,1.457625457275698810e+00,1.717822464463041876e-01,1.933798962489769568e+00,2.416999804502609095e+00,1.533181475967627938e-01,2.337444123399790907e+00
1.359889701409639997e+02,5.739555731936053462e+02,4.531004303683676540e+02,2.245885126180767202e+02,1.330563790278391707e+02,2.712673957555533661e+02,5.193476677525374043e+02,6.827276177217382838e+02,9.055882066369902077e+02,1.053652694202411340e+03,1.326495005644574576e+03,1.322574005490808077e+03,1.206466742185627027e+03,1.167051841179302528e+03,1.169911535117078756e+03,9.035070558661951736e+02,8.473122210850024203e+02,5.737333875590647949e+02,4.129818397944393951e+02,2.735415873317986097e+02,3.888547286584027347e+02,4.951009997970111272e+02,6.965809357138623454e+02,8.906289912191271014e+02,1.112983827375762075e+03,1.055051183592530833e+03,1.152356281711520069e+03,4.579301256742124338e+01,1.600281225285106075e+02,2.130023474049053789e+02,1.650484777269999483e+02,4.465422712353221613e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,3.623534186398687496e+01,1.280624847486569706e+01,7.071067811865475505e+00,9.904039579888602418e+01,2.540078738937043283e+02,4.014498723377552665e+02,5.959211357218335934e+02,7.253805897596103023e+02,7.829029314033764422e+02,8.373655115897716996e+02,8.773562560328614381e+02,9.097032483178237499e+02,8.390482703635112784e+02,7.994604430489353035e+02,6.580463509510557287e+02,5.158342757126556535e+02,3.079951298316257748e+02,1.097679370308106002e+02,9.079647570252933519e+01,2.935864438287299549e+02,4.691630846518084468e+02,6.816039905986466465e+02,7.771190385005376129e+02,9.568207773663780245e+02,1.006265372553383600e+03,9.798377416695071815e+02,1.070572276868778317e+03,1.032000484496010358e+03,9.812976103099405236e+02,2.213177909204960159e+00,1.788420855648749919e-01,6.392900909881140681e-01,1.457969006581220084e+00,1.706974757635107975e-01,1.935922721191712492e+00,2.419262287833603864e+00,1.534462550507892931e-01,2.330000811614338474e+00
1.376117727521886138e+02,5.829931388961623497e+02,4.583993891793487023e+02,2.302542073448387612e+02,1.361322886019330838e+02,2.795657346671798678e+02,5.226442384643687546e+02,7.151622193600553601e+02,9.211688227464062493e+02,1.050517967480804145e+03,1.321902416973355912e+03,1.342910644830846422e+03,1.205093357379418876e+03,1.171154131615476217e+03,1.148986509929511840e+03,9.245847716678011921e+02,8.640844866099611181e+02,5.779584760170923801e+02,4.212956206750789647e+02,2.748545069668678593e+02,3.717768147692913772e+02,4.917977226462115254e+02,6.938948047074570695e+02,9.097966805830850490e+02,1.123850968767656468e+03,1.053574866822476906e+03,1.151878899884879502e+03,3.801315561749642313e+01,1.673708457288783507e+02,2.130187785149468880e+02,1.566684397062790595e+02,5.500909015790026757e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,3.634556369077249371e+01,2.408318915758459156e+01,1.529705854077835525e+01,9.774456506629921648e+01,2.509442169088580670e+02,4.186991760202066644e+02,5.964872169627778931e+02,7.340681167303208667e+02,7.268906382668578772e+02,8.678047015313986776e+02,8.813001758765284421e+02,9.158515163496755349e+02,8.350245505372880643e+02,8.222000972999212536e+02,6.718943369310385378e+02,5.034779041824973547e+02,2.973213749463700992e+02,1.030970416646375014e+02,9.500526301210896918e+01,2.860069929215018192e+02,4.589956426808428773e+02,6.642484474953629388e+02,7.852216247659000601e+02,9.543374665180027705e+02,1.014446154312785552e+03,9.956585760189082066e+02,1.067895594147667680e+03,1.042604910788357984e+03,9.864162407422132901e+02,2.210276482939957710e+00,1.819917386755708910e-01,6.228360008040781937e-01,1.458356417504507840e+00,1.715218130311982891e-01,1.938660333937076929e+00,2.421007348788296820e+00,1.535623794176496915e-01,2.325712352933647864e+00
1.494857852773968716e+02,5.750521715461998156e+02,4.674494625090502495e+02,2.295321328267569641e+02,1.483846353232031845e+02,2.762046342840756665e+02,5.193168589599224561e+02,6.953330137423362203e+02,9.155861510529744010e+02,1.054886249791891032e+03,1.311117462319833521e+03,1.331600916190733187e+03,1.188651757244315831e+03,1.173048166104018037e+03,1.153159572652458110e+03,9.076265751948870957e+02,8.588783382994357680e+02,5.716091321873715287e+02,4.268044048507466073e+02,2.717738030053669718e+02,3.798855090681927891e+02,4.892320512803714223e+02,7.018496990096954278e+02,8.850519758748635013e+02,1.105720579531736803e+03,1.047554294535610325e+03,1.159230779439538537e+03,4.632493928760187885e+01,1.626407083112957821e+02,2.160925727552892965e+02,1.588080602488425370e+02,4.162931659299729859e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,4.159326868617084472e+01,1.252996408614166768e+01,5.656854249492380582e+00,1.027277956543407953e+02,2.466576574931335983e+02,4.176601489249363226e+02,6.015189107584233170e+02,7.244998274671982017e+02,7.786944201675006525e+02,8.449153803784139427e+02,8.782311768549326416e+02,9.050370158175852566e+02,8.322739933459413351e+02,8.044631750428355872e+02,6.590295896240168076e+02,5.082843692265187201e+02,3.108311438707518164e+02,1.147911146387210550e+02,1.075639344761988525e+02,3.032111475523286117e+02,4.550868049064925458e+02,6.735458410531535947e+02,8.005623023850173468e+02,9.620919914436457248e+02,1.023799296737402528e+03,9.748866600790063330e+02,1.062202428918330043e+03,1.039381065827158409e+03,9.907017714731310889e+02,2.208869751540318838e+00,1.841493553704098007e-01,5.876217189494863380e-01,1.457848102210768992e+00,1.731120163077563001e-01,1.943798368510022412e+00,2.422769303506843386e+00,1.536508312197525927e-01,2.323648846002106971e+00
1.504160895649132215e+02,9.021047611003946258e+02,1.164330279602828114e+03,1.161008182572370970e+03,1.246777045024490235e+03,9.790796698941306886e+02,1.045908217770565216e+03,8.273723466493185015e+02,7.961438312264939441e+02,5.908942375755580088e+02,4.341347717011389022e+02,2.358664876577425105e+02,2.103449547766715568e+02,4.060788100849390503e+02,6.800000000000000000e+02,8.131912444191710847e+02,1.079811557634016026e+03,1.174310435958056132e+03,1.321069263891942910e+03,1.246303735050168370e+03,1.348222533560391184e+03,1.097125790417853523e+03,1.002601615797620752e+03,9.042151292695781422e+02,7.593793518393820250e+02,4.611333863428238260e+02,3.313608305156178062e+02,1.726267650163206824e+01,4.438468204234429493e+01,1.179576195080250045e+02,1.291200991325517862e+02,5.400000000000000000e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,5.818075283115542362e+01,3.905124837953326988e+01,1.612451549659709826e+01,7.806465269249584935e+02,7.367781212821130339e+02,7.563821785314617046e+02,6.767843083287318677e+02,5.504634411112149337e+02,3.228327740487325173e+02,1.779915728342215573e+02,1.220655561573370207e+01,2.092964404857378327e+02,3.865669411628470016e+02,5.971348256466038720e+02,7.553184758762358797e+02,8.850050847311556481e+02,9.346796242563544865e+02,9.519921218161418892e+02,1.070151391159213517e+03,9.490273968648112941e+02,8.587228889461372319e+02,7.583963343793270724e+02,5.747286316166961342e+02,4.615506472750309399e+02,2.634331034627197141e+02,6.140032573203500732e+01,2.040220576310316574e+02,4.310742395458118494e+02,6.791347436260348331e+02,2.209176279979452318e+00,1.846650716702442074e-01,5.717077276613284909e-01,1.455921716326556759e+00,1.764942009931032008e-01,1.944601258009164724e+00,2.423428667513114920e+00,1.536734551174299968e-01,2.324186238545097094e+00
1.474618594755945651e+02,9.134993158180251385e+02,1.162185011089026148e+03,1.180216929212591822e+03,1.234559030585415030e+03,9.758954862074114089e+02,1.046166334767086710e+03,9.252826595154585902e+02,7.838902984474294726e+02,5.974027117447660657e+02,4.481350242951336327e+02,2.386482767589156424e+02,2.188264152244879313e+02,4.157523301197480805e+02,6.927409328168791944e+02,7.962945434950562458e+02,1.097032816282174963e+03,1.152312891535975041e+03,1.326609211486186041e+03,1.255825624838098292e+03,1.353326272559577546e+03,9.812665285232142196e+02,1.007127102207065036e+03,8.832581729030306406e+02,7.677844749667708584e+02,4.802884549934549341e+02,3.391666257166232299e+02,1.513274595042155646e+01,4.000000000000000000e+01,1.245552086425935130e+02,1.230040649734796432e+02,6.200806399170998162e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,6.400781202322103525e+01,4.775981574503821037e+01,9.055385138137417300e+00,7.836332050136721818e+02,7.619875327064085013e+02,7.536365171619538614e+02,6.766343177817690275e+02,5.413695595432014898e+02,3.822054421381254770e+02,1.960102038160258644e+02,2.284731931759172596e+01,1.880026595556562938e+02,3.794271998684332630e+02,5.927242191778567530e+02,7.364950780555155916e+02,8.787138328261368088e+02,9.177085594021666566e+02,9.628546100009076554e+02,1.068562117988467662e+03,9.704560783466710063e+02,8.522000938746721204e+02,7.565348637042446853e+02,6.173572709541857648e+02,4.545778261200165389e+02,2.422436789681002267e+02,6.451356446515724485e+01,2.135158073773461922e+02,4.353320571701560198e+02,6.728840910587796316e+02,2.210054849399097687e+00,1.843497692507891916e-01,5.563224988751976907e-01,1.452311595668476896e+00,1.783777445373820880e-01,1.944244006723120810e+00,2.424993508231928718e+00,1.536205286198547015e-01,2.324893557836542612e+00
1.378985134075055896e+02,9.210781725782019294e+02,1.156526264293206623e+03,1.169030795146132959e+03,1.232318952219757193e+03,9.825527975635711755e+02,1.039524891476870835e+03,9.356414911706299335e+02,7.795639806969021492e+02,5.894336264584842411e+02,4.351942095203013992e+02,2.466110297614443709e+02,2.304365422410256485e+02,4.234914402913003642e+02,6.901630242196404197e+02,7.910455107008698405e+02,1.092165280532209636e+03,1.154436659154585186e+03,1.327668633356983491e+03,1.242763452954744707e+03,1.342292069558633784e+03,1.084174340223932859e+03,9.979002956207599482e+02,8.912580995424389130e+02,7.662277729239524433e+02,4.747125445993606832e+02,3.349776111921511870e+02,8.602325267042626677e+00,3.522782990761707111e+01,1.164302366226230703e+02,1.270039369468521642e+02,5.894064811316550134e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,6.521502894272147444e+01,4.792702786528703740e+01,1.456021977856103611e+01,7.838073742954961745e+02,7.641498544133866062e+02,7.418733045473464927e+02,6.726016651778376172e+02,5.445383365751212068e+02,3.337663853655727166e+02,1.900000000000000000e+02,3.080584360149872580e+01,2.033027299374014660e+02,3.860051813123756688e+02,5.881921454762890562e+02,7.473372732575300006e+02,8.759183751925746719e+02,9.231175439780137140e+02,9.638360856494219888e+02,1.069029934099134607e+03,9.602426776601839720e+02,8.540831341268834649e+02,7.596532103532506426e+02,6.188933672289597325e+02,4.605442432600802931e+02,2.559257704882413691e+02,4.410215414239988974e+01,2.144014925321183398e+02,4.354090031223516348e+02,6.682050583466126454e+02,2.212663575137122418e+00,1.831643519742086890e-01,5.523496238406780945e-01,1.447574674210154511e+00,1.819025923139643008e-01,1.940217901084666741e+00,2.426139216743393057e+00,1.534941575222273924e-01,2.330638236345643488e+00
1.507116452036802627e+02,9.112436556706444435e+02,1.136495050583151396e+03,1.188745977911176851e+03,1.215579697099289433e+03,9.850507601134065681e+02,1.044134569871144549e+03,8.677188484757029983e+02,7.952081488516072341e+02,5.869625200981745365e+02,4.318564576337836911e+02,2.346827645993629403e+02,2.235732542143625778e+02,4.247363888342979976e+02,6.864728690924354169e+02,7.827036476214991580e+02,1.083664616013644718e+03,1.138870054044797598e+03,1.329716135120575245e+03,1.243659921361141187e+03,1.349126013387926605e+03,1.177103648792237891e+03,1.003600019928258121e+03,8.758247541603285526e+02,7.655847438396352800e+02,4.645826083701368816e+02,3.420716299256633874e+02,2.061552812808830382e+01,4.317406628984580408e+01,1.243543324536785093e+02,1.275343091093530035e+02,5.360037313302958495e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,6.862215385719105143e+01,4.904079934095691584e+01,1.029563014098700080e+01,7.771795159421020571e+02,7.618530041943787410e+02,7.402681946429955815e+02,6.894729871430787398e+02,5.432835355502686525e+02,3.452535300326413790e+02,1.926084110312942812e+02,2.996664812754339380e+01,1.939819579239265295e+02,3.779153344335209681e+02,5.832675200969106299e+02,7.526061386940715465e+02,8.802783650641426902e+02,9.293099590556424801e+02,9.769063414677990522e+02,1.036303044480715698e+03,9.678682761615859818e+02,8.454827023659324823e+02,7.705387725481436973e+02,5.457343676185329286e+02,4.728065143375247317e+02,2.533317982409630247e+02,5.664803615307418738e+01,2.035927307150233219e+02,4.252928402877245730e+02,6.668043191221844381e+02,2.215164965912336914e+00,1.825527759972641884e-01,5.657555992686779112e-01,1.443325717048285606e+00,1.848528971132661070e-01,1.922719683856767503e+00,2.429589814492502775e+00,1.533020341363685868e-01,2.339393532680062560e+00
1.370036495864252402e+02,9.159967248849746966e+02,1.156300998875292862e+03,1.182285921425100923e+03,1.221856374538349655e+03,9.831836044198458922e+02,1.041012007615666334e+03,9.128729374891119051e+02,7.997080717361805000e+02,5.891230771239571595e+02,4.338029506584758224e+02,2.340875904442608544e+02,2.050000000000000000e+02,3.924754769409166784e+02,6.885644486901716164e+02,7.968042419565799719e+02,1.092703985533136120e+03,1.143372205364464889e+03,1.340331675369943696e+03,1.242459254865124421e+03,1.346628753591724035e+03,1.077731413664833326e+03,1.011680285465719635e+03,8.791888306842847669e+02,7.762093789693602730e+02,4.673842102596107111e+02,3.416577234601904820e+02,9.433981132056603158e+00,3.827531841800927737e+01,1.188696765369536905e+02,1.264001582277490598e+02,4.545327270945404763e+01,2.011000000000000000e+03,3.544675691794666636e+04,1.280000000000000000e+02,5.381449618829483938e+01,3.962322551231790158e+01,3.162277660168379523e+00,7.636916917185887996e+02,7.439576600855723427e+02,7.546032069902697685e+02,6.878895260141704284e+02,5.486000364564333722e+02,3.514327816240254947e+02,1.718167628609036512e+02,2.059126028197400160e+01,2.242699266508998619e+02,3.640178567048600371e+02,5.845220269587794064e+02,7.390027063549903232e+02,8.831675945142009141e+02,9.260113390234484996e+02,9.760804270140857852e+02,1.054409787511477816e+03,9.517247501247405808e+02,8.356662013028886804e+02,7.666452895570414512e+02,6.015222356654822988e+02,4.678129968267234631e+02,2.578701223484411571e+02,5.458937625582472464e+01,2.007710138441304082e+02,4.230189121067756446e+02,6.645607571922976149e+02,2.216213837147557708e+00,1.799675046915197862e-01,5.853747653252765470e-01,1.437281945310292741e+00,1.850285300085399987e-01,1.906850573393740422e+00,2.433230393946926196e+00,1.532372750895598101e-01,2.342778508572668006e+00
