7.600657866263945550e+01,3.674139355005468701e+02,3.476348659153738936e+02,2.504096643502402912e+02,1.706604816587601192e+02,4.219004621945797595e+01,4.609772228646443892e+01,1.407160260951111468e+02,2.280372776543343889e+02,2.790071683666926674e+02,3.754690400019687218e+02,4.162931659299729859e+02,4.147794594721392514e+02,4.124196891517183872e+02,4.205294282211412451e+02,3.134086788842963642e+02,3.046900063999474355e+02,1.963288058334792652e+02,1.417180299044549940e+02,6.389053137985315090e+01,1.198707637416230085e+02,1.521610988393551338e+02,2.550000000000000000e+02,3.256823605908063541e+02,3.955363447270048027e+02,3.288236609491476088e+02,3.671511950137164035e+02,1.772004514666934938e+01,4.808326112068522917e+01,5.953990258641678679e+01,3.858756276314947797e+01,1.140175425099137918e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,4.866210024238575471e+01,3.600000000000000000e+01,5.000000000000000000e+00,3.844801685392889112e+02,3.621739913356562397e+02,3.903280671435247768e+02,4.392459447735402591e+02,4.794538559653055927e+02,4.971005934416091350e+02,5.347569541389807455e+02,5.758584895614546895e+02,6.153893076744184327e+02,5.965785782275457905e+02,6.154518665176018430e+02,5.591582960128554305e+02,4.982619792839907404e+02,4.004322664321645107e+02,3.036609951903602678e+02,2.365459786172658596e+02,1.251718818265508020e+02,6.640030120413611314e+01,1.545477272560162874e+02,2.125135289810980339e+02,3.043221976787102676e+02,3.691205765058350039e+02,3.656733515037703910e+02,4.590043572777931900e+02,4.827131653477042050e+02,4.830755634473762257e+02,1.895868000000000109e+00,1.843809999999999893e-01,2.143589999999999940e-01,1.708908000000000094e+00,1.419930000000000081e-01,6.716039999999999788e-01,2.473348000000000102e+00,1.824469999999999981e-01,1.393010999999999999e+00
1.138463877336474894e+02,5.040486087670513484e+02,4.788788990966296524e+02,3.491432370818601498e+02,2.924807685985524586e+02,1.745422584934662780e+02,2.257963684384671410e+02,3.190799272909532078e+02,4.282919564969671455e+02,5.032891812864647818e+02,6.663482572949372980e+02,6.847612722693946807e+02,6.782049837622840869e+02,6.539028979902138872e+02,6.654960555856059727e+02,5.092759566286238737e+02,4.868059161513959907e+02,3.436655350773481246e+02,2.973297832374012160e+02,2.094755355644186068e+02,3.041792234851026251e+02,3.561305940241584835e+02,4.689754791031189711e+02,5.648521930558471240e+02,6.941613645255690699e+02,6.015687824347270407e+02,6.450937916303333850e+02,3.231098884280702066e+01,8.102468759581859103e+01,9.323089616645332001e+01,7.021395872616783151e+01,1.910497317454279909e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.159326868617084472e+01,3.046309242345563462e+01,1.581138830084189628e+01,2.476973960299138753e+02,2.798035024798653012e+02,3.730375316238300343e+02,4.733212439770689457e+02,5.792495144581478144e+02,6.150650372115130722e+02,6.673836977331706066e+02,6.993539876200035224e+02,7.660998629421624173e+02,7.152090603452951427e+02,7.372625041326867859e+02,6.679955089669390418e+02,5.623922118948661364e+02,4.327262414044241723e+02,3.155709112069741877e+02,2.420020661068826371e+02,1.132166065557522359e+02,1.214948558581802729e+02,2.350765832659646151e+02,3.454851661070269415e+02,4.365191862908204143e+02,5.142178526655798123e+02,5.203854340774729508e+02,6.306346010171024545e+02,6.603029607687670932e+02,6.694355831594253914e+02,1.890872000000000108e+00,1.847030000000000061e-01,2.141979999999999995e-01,1.771927000000000030e+00,1.369960000000000067e-01,6.740220000000000100e-01,2.481246000000000063e+00,1.819630000000000136e-01,1.403486999999999929e+00
8.805679985100526608e+01,3.872273234161040136e+02,3.180440221101475231e+02,1.647847080283847276e+02,7.632168761236873422e+01,1.466594695203824870e+02,3.059297304937851436e+02,4.326014331922630163e+02,5.292787545329965724e+02,5.802016890702749379e+02,7.502406280654226975e+02,7.470615771139619028e+02,6.948683328516273150e+02,6.440628851284632219e+02,6.057656312469370050e+02,4.654653585391720867e+02,3.838150596315887242e+02,1.900315763235152531e+02,6.648308055437864539e+01,1.014149890302217614e+02,2.930733696534026649e+02,3.668705493767522512e+02,5.402832590410330340e+02,6.689648720224403178e+02,7.663223864666880445e+02,6.480131171511885668e+02,6.807826378514657790e+02,1.486606874731850603e+01,9.625487000666511506e+01,9.437160589923220755e+01,6.016643582596529427e+01,9.899494936611665352e+00,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,3.820994634908559817e+01,1.280624847486569706e+01,1.400000000000000000e+01,2.702961338976197680e+02,3.200312484742701145e+02,4.383263624287272933e+02,5.460787488998266781e+02,6.593944191453246049e+02,7.024393212228370658e+02,7.355032290887647832e+02,7.523675963250942686e+02,7.770102959420808020e+02,7.356969484781080837e+02,7.340435954355845070e+02,6.188578188889592866e+02,4.869630376116856496e+02,3.345504446268155903e+02,1.836001089324295492e+02,1.008959860450355137e+02,7.505997601918082296e+01,1.890819927967758645e+02,3.342528982671653921e+02,4.082707435023969538e+02,5.454044370923287488e+02,5.939057164230699755e+02,5.834552253600955964e+02,6.536543429060958488e+02,6.610204232850903736e+02,6.279434687931709504e+02,1.882813000000000070e+00,1.842199999999999949e-01,2.180660000000000098e-01,2.048497999999999930e+00,1.427990000000000093e-01,6.751500000000000279e-01,2.453362999999999960e+00,1.858309999999999962e-01,1.412190999999999974e+00
5.503635162326805386e+01,2.644409196777231159e+02,2.320344801963708221e+02,1.371313239198105407e+02,1.468740957418972641e+02,1.464854941623913760e+02,2.630019011338130781e+02,3.595358118463305459e+02,4.430180583226828048e+02,5.045047076093542273e+02,6.375303914324398420e+02,6.070098845982657849e+02,5.409510144181264195e+02,5.195969591904863591e+02,4.673842102596107111e+02,3.072474572718218724e+02,2.197384809267598484e+02,1.034698023579826867e+02,8.417244204607585800e+01,2.144411341137702607e+02,3.750546626826548504e+02,4.198059075334695649e+02,5.131335108916587160e+02,5.932554255967660310e+02,6.907655173790885783e+02,6.345273831758563574e+02,6.403889443143127664e+02,1.931320791582796659e+01,7.003570517957251695e+01,7.823042886243177918e+01,5.126402247190518580e+01,2.828427124746190291e+00,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,3.106444913401813324e+01,1.720465053408525335e+01,9.433981132056603158e+00,2.265590430770751595e+02,2.839894364232585531e+02,3.790751904306057440e+02,4.673349976194806459e+02,5.268481754737316578e+02,4.970965700947855339e+02,5.401795997628936448e+02,5.554043572029301004e+02,5.790138167608782851e+02,5.566695608707198062e+02,5.263354443698428895e+02,4.580240168375453322e+02,3.829699727132663725e+02,2.730457837066890079e+02,1.900000000000000000e+02,1.410567261778040802e+02,1.096038320497965088e+02,1.528005235593124667e+02,2.162313575779424184e+02,2.980603965641863056e+02,3.714687066227786545e+02,4.097816491742889298e+02,4.096596148023380692e+02,4.635266982601972927e+02,4.665543912557248518e+02,4.395918561575043668e+02,1.881523999999999974e+00,1.603660000000000085e-01,2.138750000000000095e-01,2.218535000000000146e+00,1.427990000000000093e-01,6.994869999999999699e-01,2.452395999999999798e+00,1.855090000000000072e-01,1.422827999999999982e+00
6.661080993352355506e+01,3.030528006800134904e+02,3.031468291109111988e+02,1.975246820020222174e+02,8.122191822408530015e+01,5.249761899362675166e+01,1.389172415505001368e+02,2.576198750096738763e+02,3.089741089476592606e+02,4.245291509425471759e+02,5.420590373750815161e+02,5.338773267333986041e+02,4.530452516029718026e+02,4.597956067645710050e+02,4.477689136150476656e+02,3.495969107414995278e+02,3.240771513081414241e+02,2.472913261721890592e+02,2.469817807045693883e+02,2.531244753080981695e+02,3.432855953866983896e+02,3.572464135579250524e+02,4.116551955216889951e+02,4.677135875725655865e+02,5.476440449781226789e+02,5.134481473333017902e+02,5.166139758078559225e+02,1.081665382639196871e+01,7.158910531638176167e+01,7.762087348130012288e+01,4.720169488482378739e+01,1.612451549659709826e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,2.983286778035259701e+01,2.193171219946130890e+01,5.385164807134503739e+00,3.364758535170094547e+02,3.408372045419924348e+02,4.104728980091134076e+02,4.390102504498044027e+02,4.711698207652947872e+02,4.433553879226009826e+02,4.723917865501050528e+02,4.871242141384474280e+02,5.152135479585140274e+02,4.959082576444961887e+02,5.017608992338880967e+02,4.504442251822082994e+02,4.144514446832101271e+02,3.148031130722820308e+02,2.309567058996122739e+02,1.374372584127026187e+02,3.623534186398687496e+01,6.648308055437864539e+01,1.325028301584536052e+02,2.221711052319810449e+02,2.893527259246057497e+02,3.600472191254919494e+02,3.804694468679449528e+02,4.313722290551398260e+02,4.563967572189793600e+02,4.620584378625716795e+02,1.882168000000000063e+00,1.821250000000000091e-01,2.135529999999999928e-01,2.304440000000000044e+00,1.440879999999999939e-01,6.856259999999999577e-01,2.438696000000000197e+00,1.856700000000000017e-01,1.450226999999999933e+00
8.729833904490966745e+01,4.227150340359330016e+02,4.526599164936077955e+02,3.424616766880639034e+02,2.420020661068826371e+02,1.529771224726102616e+02,1.691626436303239984e+02,2.039240054530118300e+02,3.245489177304401096e+02,4.441103466482176145e+02,6.120473837865823725e+02,6.252911321936367131e+02,5.673975678481535851e+02,5.845545312458025364e+02,5.837430941775671727e+02,4.928305996993287295e+02,4.602021295039821780e+02,3.771538147758815853e+02,2.774617090699183564e+02,1.949281919066608566e+02,2.643728427807969865e+02,3.204652867316520997e+02,3.846621894597907954e+02,4.924469514577179439e+02,6.121511251316949256e+02,6.101180213696362671e+02,6.601674030122965178e+02,1.964688270438849926e+01,8.980534505250787447e+01,1.091237829256299250e+02,9.126883367283707571e+01,2.109502310972898798e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.244997055358224713e+01,3.104834939252004844e+01,2.236067977499789805e+00,2.424417455802527286e+02,2.348872069739005610e+02,2.831960451701258989e+02,3.733751464679994001e+02,4.575805939941072324e+02,5.219137859838538134e+02,5.764173834991446483e+02,6.174139616173252989e+02,6.509024504486060323e+02,6.301269713319688890e+02,6.214217569412902549e+02,5.548927824363910304e+02,5.012115321897531999e+02,4.000049999687503828e+02,3.203560519172378349e+02,2.272289594219891740e+02,1.357718674836580419e+02,1.422005625867914773e+02,1.723513852569801657e+02,2.493030284613486174e+02,3.300484812872193743e+02,3.820274859221519250e+02,4.583939353874569065e+02,5.052128264405012033e+02,5.404081790646770287e+02,5.763922275673050990e+02,1.887164999999999981e+00,1.822860000000000036e-01,2.138750000000000095e-01,2.617757999999999807e+00,1.444100000000000106e-01,7.048060000000000436e-01,2.417260000000000186e+00,1.861539999999999861e-01,1.457157000000000036e+00
6.702984409947556799e+01,3.957334961814579515e+02,3.861152677633972985e+02,2.752635101134910656e+02,1.759346469573290221e+02,7.262231062146122440e+01,1.045609869884556957e+02,2.009278477463987542e+02,3.107297861486729289e+02,4.255408323533712291e+02,5.819725079417411280e+02,6.191752579036084398e+02,5.498527075499401917e+02,5.549171109273888760e+02,5.442655601817921251e+02,4.744228072089283614e+02,4.234264989345848562e+02,2.596497641054195356e+02,1.564608577248635584e+02,1.081665382639196871e+01,1.701411178992309203e+02,2.564624728883350713e+02,4.026276195195754326e+02,5.250838028353188065e+02,6.468044526748404905e+02,6.070667179149256754e+02,6.615323121359983816e+02,1.334166406412633421e+01,9.044335243676010805e+01,1.000000000000000000e+02,7.406078584514209240e+01,2.137755832643194864e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,5.408326913195983821e+01,3.220248437620923454e+01,1.414213562373095145e+00,3.724258315423354020e+02,3.482082710103250633e+02,3.231671394185987083e+02,3.431981934684388875e+02,3.684901626909461925e+02,4.331489351250906452e+02,4.648827809243960587e+02,5.085233524627949464e+02,5.737848028660222326e+02,5.458809393997925099e+02,5.997707895521421051e+02,5.379256454195133301e+02,5.069487153549163736e+02,4.111447433690476032e+02,3.387757370296757244e+02,2.520515820224106562e+02,1.329135057095402885e+02,3.773592452822641263e+01,6.660330322138685233e+01,1.380326048439280839e+02,2.385309204275202433e+02,3.117771640130174546e+02,3.901179308875715037e+02,4.310000000000000000e+02,4.810654841079330595e+02,5.318430219529067244e+02,1.891515999999999975e+00,1.750329999999999941e-01,2.127469999999999917e-01,2.756205000000000016e+00,1.444100000000000106e-01,6.888499999999999623e-01,2.400176000000000087e+00,1.861539999999999861e-01,1.465861000000000081e+00
1.878829422805593552e+01,1.860241919751299520e+02,3.164316671889840791e+02,3.840000000000000000e+02,4.516425577821470370e+02,4.025916044827562246e+02,4.800666620376799187e+02,4.619101644259411614e+02,4.286642042438346607e+02,3.364817974274388348e+02,2.875621671917222102e+02,1.711870322191491312e+02,9.124143795447329808e+01,5.603570290448760005e+01,1.761192777636792357e+02,2.813201023745015164e+02,4.031935019317647857e+02,4.311113545245589762e+02,5.271897191713813982e+02,4.996849007124390027e+02,5.415025392368903567e+02,4.136278520602789399e+02,4.124002909795287906e+02,3.636289317422363752e+02,2.847033543883879361e+02,1.435444182126215651e+02,1.091283647820308857e+02,1.104536101718726115e+01,3.689173349139343117e+01,6.594694837519018904e+01,7.209022125087423660e+01,3.061045573002793319e+01,2.011000000000000000e+03,3.525023324745526043e+04,1.280000000000000000e+02,5.980802621722271795e+01,3.705401462729781059e+01,4.123105625617660586e+00,6.076528614266536579e+02,6.438516909972357780e+02,7.395525674352027181e+02,7.650908442792921278e+02,7.391941558210535277e+02,6.253127217640786739e+02,5.591511423577707092e+02,4.751946969401068372e+02,3.990613987846982695e+02,3.074670714076549416e+02,2.166956390885612507e+02,2.349489306211032726e+02,3.284661321963042155e+02,3.912467252259116322e+02,4.771771159642926818e+02,5.649646006609617643e+02,5.720568153601528820e+02,5.782214108799499854e+02,6.165987349970805553e+02,5.432660490036166721e+02,5.512839558702937666e+02,4.783513353174630538e+02,3.434312158205773926e+02,2.802231253840410545e+02,1.704494059831245067e+02,3.623534186398687496e+01,1.903121000000000063e+00,1.819630000000000136e-01,2.124250000000000027e-01,2.308145999999999809e+00,1.442489999999999883e-01,7.006149999999999878e-01,2.399369999999999781e+00,1.869599999999999873e-01,1.476498000000000088e+00
3.860051813123756403e+01,3.084444844700582280e+02,3.953985331282856350e+02,4.593702210635774463e+02,5.252980106568080600e+02,4.259882627491043650e+02,4.677317607347185344e+02,4.404089009091437674e+02,3.794443305677395415e+02,2.769729228643117835e+02,2.064751801064718677e+02,7.102112361825881237e+01,5.200961449578337437e+01,1.521906698848520136e+02,2.780161865791270657e+02,3.829908615097754705e+02,5.364559627779339053e+02,5.152281048234849550e+02,6.379106520508966014e+02,5.894539846332367006e+02,6.166036003787197615e+02,4.539085811041690590e+02,3.968072579981369472e+02,3.156865534038470855e+02,2.406262662304346236e+02,9.265527507918801575e+01,1.021763181955584088e+02,1.204159457879229578e+01,3.613862199918530393e+01,8.588364221433555201e+01,9.160785992479029005e+01,3.764306044943742080e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.385164807134503917e+01,3.805259518088089266e+01,5.000000000000000000e+00,5.504407325044177242e+02,5.778944540311838409e+02,6.209871174187110228e+02,6.565150417164865075e+02,6.336536909069495778e+02,5.721546993602341900e+02,5.032067169662980746e+02,4.544722213733199965e+02,4.002324324689342347e+02,3.599236030048598991e+02,3.440712135590537741e+02,3.588606972071474956e+02,3.946770831958704093e+02,4.296056331101816568e+02,4.964121271685452825e+02,5.960553665558259127e+02,5.950142855427926634e+02,5.714017850864661341e+02,5.720034964928098589e+02,4.850010309267393609e+02,4.971217154782116268e+02,4.183837950972766748e+02,2.786485241303100793e+02,2.127204738618264628e+02,1.358823020117042404e+02,1.426359001093343295e+02,1.920849999999999946e+00,1.818019999999999914e-01,2.143589999999999940e-01,2.027706999999999926e+00,1.447330000000000005e-01,6.970699999999999674e-01,2.409040000000000070e+00,1.872820000000000040e-01,1.489713999999999983e+00
2.594224354214569317e+01,2.672002994010298380e+02,4.141618041297386412e+02,4.720762650250486558e+02,5.392003338277897910e+02,4.529116911716896539e+02,5.191194467557538701e+02,4.753461896344600177e+02,4.461894216585596951e+02,3.378431588770150142e+02,2.829628950940387995e+02,1.510926867852974453e+02,5.277309920783504538e+01,1.043886967061089450e+02,2.335658365429328001e+02,3.248630480679512402e+02,4.570557952810575557e+02,4.934652976653981682e+02,5.812486559124245105e+02,5.407337607362795779e+02,5.825607264483248855e+02,4.378881135632708492e+02,4.235008854772324867e+02,3.552365409132343075e+02,2.670599183703911876e+02,1.183384975398961245e+02,3.889730067755344578e+01,1.166190378969060149e+01,3.280243893371345365e+01,7.343023900274327787e+01,8.023091673413684077e+01,3.448187929913333249e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.670832032063167105e+01,4.428317965096906050e+01,7.211102550927978250e+00,5.393041813299799969e+02,5.328883560371722297e+02,5.943845556539974950e+02,6.112356337780054218e+02,5.880034013507064401e+02,4.821089088577393227e+02,4.431365478043985604e+02,3.958042445452044262e+02,3.279954267973869264e+02,2.994461554269815906e+02,2.604649688537788847e+02,3.096223506144219186e+02,3.952847075210474372e+02,4.458217132442070465e+02,5.027017008127185704e+02,5.795739814725985752e+02,5.772798281596196830e+02,5.632051136131489102e+02,5.752955762040935497e+02,4.999249943741560855e+02,4.967293025381127904e+02,4.114182786410929680e+02,2.793080736391270307e+02,2.001599360511488612e+02,8.360023923410746249e+01,7.093659140387279649e+01,1.947121000000000102e+00,1.795460000000000111e-01,2.114580000000000071e-01,2.006915999999999922e+00,1.445710000000000051e-01,6.993260000000000032e-01,2.406944999999999890e+00,1.856700000000000017e-01,1.494871999999999979e+00
