1.931035991378720951e+02,9.937932380530670571e+02,1.069925698354797078e+03,8.656673726091332810e+02,6.961738288674747537e+02,4.091845549382332479e+02,2.758622844826744540e+02,1.676007159889240938e+02,2.895461966595313470e+02,4.749589455942481777e+02,7.497366204207982037e+02,8.991223498501191216e+02,9.843744206347500949e+02,1.100593476266327798e+03,1.231813703447075568e+03,1.120104459414388657e+03,1.273189695214346330e+03,1.141716689901658583e+03,1.118722485695179103e+03,8.846338225503250214e+02,7.980006265661700127e+02,4.944946915791917945e+02,3.080584360149872509e+02,1.338095661752178387e+02,1.894333655932871920e+02,3.355145302367693034e+02,5.255482851270661513e+02,2.370653918225939449e+01,1.026157882589224215e+02,1.878004259846073865e+02,1.763008791810182743e+02,6.200806399170998162e+01,2.011000000000000000e+03,3.496743536492202838e+04,1.280000000000000000e+02,8.485281374238570606e+01,5.920304046246273799e+01,2.051828452868319275e+01,3.518692939146580443e+02,1.847836572860273350e+02,2.791773629791641724e+02,5.387281318067583697e+02,7.935924646819676127e+02,9.322944813737771028e+02,1.080835325107391100e+03,1.199058380563682249e+03,1.328483722143406567e+03,1.347736621154148224e+03,1.376773038666867478e+03,1.273622393019218180e+03,1.185042193341654865e+03,9.501078886105514130e+02,7.372197772713371933e+02,5.524237503945680601e+02,2.905202230482415189e+02,1.695405556201819195e+02,2.433926868252207782e+02,4.440833255144804639e+02,6.441746657545606922e+02,8.034239229696860320e+02,8.996026900804598654e+02,1.095357932367315243e+03,1.176187485054997524e+03,1.225652887240102700e+03,2.701567999999999969e+00,1.955020000000000091e-01,1.431691999999999965e+00,2.968630000000000102e+00,2.412749999999999895e-01,7.850700000000000456e-01,2.811004000000000058e+00,2.348761999999999794e+00,2.495429000000000119e+00
4.738143096192853676e+01,3.692709032675062986e+02,5.613884573091969514e+02,6.658663529568076456e+02,8.197273937108603832e+02,7.062046445613339074e+02,8.405004461628798254e+02,8.560198595827084773e+02,8.448579762303247662e+02,7.976622092088856562e+02,8.357332110189231571e+02,6.846853291841442797e+02,5.028369517050233526e+02,3.881082323270146617e+02,2.550803794885055424e+02,1.343726162579266088e+02,2.295386677664571664e+02,3.510056979594490940e+02,5.494160536424103611e+02,6.414000311817891316e+02,8.209811203675758406e+02,7.475326079844276137e+02,8.403772962187877056e+02,8.838846078533101718e+02,9.407066492802099447e+02,7.705595369599938067e+02,7.323455468561271573e+02,1.529705854077835525e+01,8.200000000000000000e+01,6.670832032063167105e+01,3.612478373637688378e+01,7.615773105863908654e+00,2.011000000000000000e+03,3.487641816471410857e+04,1.280000000000000000e+02,6.920260110718382407e+01,4.382921400162225467e+01,1.300000000000000000e+01,1.048542798363519296e+03,1.080274502152115019e+03,1.093422608143804609e+03,1.051372911958454551e+03,9.412401393905807936e+02,7.015988882545353817e+02,5.950000000000000000e+02,4.138067181668272383e+02,2.406927502024105365e+02,8.668333173107734524e+01,2.096783250600786346e+02,3.828837943815329368e+02,5.611506036707079375e+02,6.587753790177650899e+02,7.621679604916490689e+02,9.148661104227219312e+02,8.880974045677647837e+02,8.760022831020476133e+02,8.410166466842377986e+02,7.764000257599171846e+02,7.172795828684934349e+02,5.894412608564147149e+02,4.292143986401201801e+02,3.150142853903612945e+02,1.716071094098376761e+02,1.164688799637053194e+02,2.701567999999999969e+00,1.743879999999999875e-01,1.431691999999999965e+00,2.968630000000000102e+00,2.412749999999999895e-01,7.850700000000000456e-01,2.811004000000000058e+00,2.348761999999999794e+00,2.495429000000000119e+00
3.982461550347975532e+01,3.722633476451852061e+02,5.770658541275856805e+02,6.669730129473006173e+02,8.256791144264217337e+02,7.058873847859869102e+02,8.341372788696114640e+02,7.970207023660050254e+02,8.377857721398711419e+02,7.902056694304337725e+02,8.182139084615953379e+02,6.601605865242183881e+02,4.603791915367157230e+02,3.325808172459740604e+02,1.954123844591227623e+02,9.849365461794988619e+01,2.348297255459793860e+02,3.881082323270146617e+02,5.812271500885002524e+02,6.574328863085569310e+02,8.577645364550810427e+02,7.619324117006705137e+02,8.581124634918198808e+02,9.046568410176313364e+02,9.403935346438745455e+02,7.772496381472300300e+02,7.264633507617572832e+02,1.513274595042155646e+01,7.665507158694720147e+01,6.530696746902277994e+01,4.123105625617660763e+01,9.219544457292887074e+00,2.011000000000000000e+03,3.487641816471410857e+04,1.280000000000000000e+02,6.705221845696084415e+01,4.130375285612676350e+01,1.403566884761819900e+01,1.042877749307175463e+03,1.065145999382244327e+03,1.075431076359614963e+03,1.045826467440942224e+03,9.338094023943001503e+02,7.421677707904055978e+02,5.989732882190991177e+02,4.235398446427442991e+02,2.426623168108307596e+02,4.304648650006176780e+01,1.697792684634964360e+02,3.672410652418925565e+02,5.398407172490789208e+02,6.492472564439528924e+02,7.473285756613352078e+02,9.148251198999730605e+02,8.826108995474733092e+02,8.629264163299209258e+02,8.276019574650606501e+02,7.477459461608601714e+02,7.044181996513150352e+02,5.724508712544684386e+02,4.165873257793616631e+02,2.825774230188958427e+02,1.212641744292187838e+02,7.892401408950256325e+01,2.701567999999999969e+00,2.021100000000000119e-01,1.431691999999999965e+00,2.968630000000000102e+00,2.412749999999999895e-01,7.850700000000000456e-01,2.811004000000000058e+00,2.348761999999999794e+00,2.495429000000000119e+00
2.973213749463701205e+01,3.569677856613955100e+02,5.622188186106900503e+02,6.828206206610927893e+02,8.275191840676565107e+02,7.389269246684681320e+02,8.625404338348434976e+02,9.233515040329982639e+02,8.842991575253251995e+02,8.567059005282968656e+02,8.768534655231738952e+02,7.150419568109273314e+02,5.114733619652151333e+02,3.723398984798701576e+02,2.281161984603460837e+02,1.110180165558725918e+02,2.177062240727168501e+02,3.684575959320149536e+02,5.716861026822324447e+02,6.587298384011460257e+02,8.664900461055510732e+02,8.535695636560619732e+02,8.923704387752879938e+02,9.299301049003629487e+02,9.844170864018969951e+02,8.258674227743821348e+02,7.779460135510689724e+02,2.209072203437452231e+01,7.596051605933176631e+01,7.300684899377591819e+01,3.858756276314947797e+01,9.055385138137417300e+00,2.011000000000000000e+03,3.487641816471410857e+04,1.280000000000000000e+02,6.660330322138685233e+01,4.838388161361177708e+01,6.000000000000000000e+00,1.048563302810087862e+03,1.090557655513911868e+03,1.091617607040120902e+03,1.089207510073264302e+03,9.539187596436082686e+02,7.294415672279719729e+02,6.216622877415036328e+02,4.511873225169342163e+02,2.760670208481990926e+02,8.736704184073076362e+01,1.572005089050286699e+02,3.396071259558609654e+02,5.201586296506095550e+02,6.319129686911006729e+02,7.562307848798540135e+02,9.048497112780663656e+02,9.034694239430574498e+02,8.765500556157645633e+02,8.653692853343017077e+02,8.162015682415710671e+02,7.390331521657197982e+02,6.234163937530036037e+02,4.586610949273984374e+02,3.248584307048225810e+02,1.717119681326843192e+02,8.207923001588160616e+01,2.701567999999999969e+00,1.998530000000000029e-01,1.576746999999999899e+00,2.968630000000000102e+00,2.412749999999999895e-01,7.850700000000000456e-01,2.811004000000000058e+00,2.348761999999999794e+00,2.495429000000000119e+00
1.783395637540924383e+02,9.739414766812224116e+02,9.755624018995401912e+02,8.173640559750593866e+02,6.723399437784430575e+02,3.684901626909461925e+02,2.182773465112676377e+02,5.700877125495689768e+01,1.959693853641430508e+02,4.300848753443905821e+02,7.049007022269164509e+02,8.694670781576494392e+02,9.013928111539386236e+02,1.032481476831424743e+03,1.206840917436925565e+03,1.130285804564491627e+03,1.300966179422047844e+03,1.115581462735913419e+03,1.138606604582987757e+03,8.843822702881373061e+02,7.968349891916142269e+02,5.001369812361409686e+02,2.983973860475322795e+02,7.939773296511683043e+01,1.557241150239743774e+02,3.573583635512117098e+02,5.728917873385862549e+02,3.905124837953326988e+01,1.070046727951634864e+02,1.955760721560794480e+02,1.794770180273786480e+02,7.211102550927978427e+01,2.011000000000000000e+03,3.496743536492202838e+04,1.280000000000000000e+02,9.243916918709297192e+01,5.122499389946278825e+01,2.140093455903269515e+01,4.113514312604248175e+02,1.681071087134627930e+02,1.360147050873544288e+02,3.983992971881351082e+02,6.221519107099165922e+02,8.130990099612715767e+02,9.825975778516859691e+02,1.112383477043775656e+03,1.257683585008566524e+03,1.205656667546777271e+03,1.338494676866516329e+03,1.236178789657871448e+03,1.090490715228699173e+03,9.000011111104251995e+02,7.164977320271153758e+02,5.771048431611018259e+02,3.240555507933786430e+02,1.070560600806885674e+02,1.255388386118017223e+02,3.183080269173242414e+02,5.226030998759957811e+02,6.860393574715666318e+02,7.968268318775416219e+02,9.496025484380294301e+02,1.032345387939520833e+03,1.180781520858113709e+03,2.701567999999999969e+00,1.724539999999999962e-01,1.600923000000000096e+00,2.968630000000000102e+00,2.412749999999999895e-01,7.850700000000000456e-01,2.811004000000000058e+00,2.348761999999999794e+00,2.519604000000000177e+00
1.905177157116891351e+02,9.342001926782074861e+02,1.042982741947344039e+03,8.394295682187994316e+02,6.739287796199239438e+02,4.002811511925086734e+02,2.459776412603389417e+02,2.012461179749810825e+01,1.939819579239265295e+02,4.058792924010782599e+02,7.019095383309731915e+02,8.506850180883639041e+02,9.378107484988642000e+02,1.065129100156408185e+03,1.201806972853793923e+03,1.110427395195201370e+03,1.226889155547476548e+03,1.127597445899909872e+03,1.070667548775062187e+03,8.462015126434127978e+02,7.541418964624627961e+02,4.299627890876139418e+02,2.813485382936971746e+02,7.600657866263945550e+01,1.685140943660203163e+02,3.304920573932148500e+02,5.387281318067583697e+02,2.505992817228333536e+01,1.084665847162157064e+02,1.984943324127920903e+02,1.797692965998365366e+02,6.281719509815764013e+01,2.011000000000000000e+03,3.496743536492202838e+04,1.280000000000000000e+02,8.345058418010026458e+01,5.464430436925700008e+01,2.061552812808830382e+01,3.923263947276553267e+02,1.467548977036200881e+02,1.151086443322133874e+02,3.914651964095914423e+02,6.585134774626864100e+02,7.877182237323191885e+02,9.680521680157531819e+02,1.105900990143331001e+03,1.232416325760089876e+03,1.293947835115465523e+03,1.312445808405055686e+03,1.233353152993902313e+03,1.171163950947944841e+03,9.491601550844831081e+02,7.408272403199007385e+02,5.772217944603270325e+02,3.134389892786154519e+02,8.448076704197234221e+01,1.365283853270080954e+02,3.174208562775924634e+02,5.538312017212464298e+02,7.249896550986089778e+02,8.199615844660040693e+02,1.019521456370585611e+03,1.097570498874673603e+03,1.143700135525042242e+03,2.701567999999999969e+00,1.967909999999999937e-01,1.605758000000000019e+00,2.968630000000000102e+00,2.412749999999999895e-01,7.850700000000000456e-01,2.811004000000000058e+00,2.348761999999999794e+00,2.490270999999999901e+00
4.661544808322666000e+01,4.155105293491369594e+02,6.640632499995764420e+02,8.183947702667704789e+02,1.001521342758106130e+03,8.930419922937554702e+02,1.068026216906682521e+03,1.020083329929472029e+03,1.086405080989591170e+03,1.014418059776145697e+03,1.035443866175274707e+03,8.273626774274991931e+02,6.016194810675598319e+02,4.290745855908970157e+02,2.296301373948985827e+02,4.148493702538308270e+01,2.722370290757669977e+02,4.658594208556912122e+02,7.529415647976940136e+02,8.527608105441994439e+02,1.095620828571636821e+03,1.079041241102489039e+03,1.112285035411337276e+03,1.171240795054543923e+03,1.228814469315852421e+03,1.003763418341194551e+03,9.372006188644990061e+02,2.523885892824792521e+01,9.588013350011564739e+01,8.598255637046388244e+01,4.031128874149274566e+01,1.077032961426900748e+01,2.011000000000000000e+03,3.496743536492202838e+04,1.280000000000000000e+02,8.009993757800314995e+01,6.315061361538777618e+01,1.843908891458577415e+01,1.275847169530896508e+03,1.360313566792598067e+03,1.420815610837662462e+03,1.420512583541589038e+03,1.298372057616767961e+03,1.069596185483100953e+03,8.825429168034833083e+02,6.631297007373444785e+02,4.522499309010450474e+02,1.788323237001633288e+02,8.174350127074322359e+01,3.492849839314596352e+02,5.948344307452284738e+02,7.545230281442707110e+02,9.208610101421386389e+02,1.128550397634062165e+03,1.135697142727760820e+03,1.111235798559423756e+03,1.122677602876266519e+03,1.178748488864354840e+03,9.893806143239314679e+02,8.303312591971953225e+02,6.104989762481178559e+02,4.570010940905940515e+02,2.526915115313531714e+02,5.636488268416781011e+01,2.701567999999999969e+00,1.953409999999999869e-01,1.634929999999999994e+00,2.968630000000000102e+00,2.412749999999999895e-01,7.936119999999999841e-01,2.811004000000000058e+00,2.275428999999999924e+00,2.545875000000000110e+00
1.910837512715301614e+02,9.099549439395337913e+02,9.972381861922456210e+02,8.037039255845401158e+02,6.336789407894190163e+02,3.795918861092791872e+02,2.224634801489898450e+02,1.431782106327635340e+01,1.903785702225962098e+02,4.089229756323310312e+02,6.787812607902490072e+02,8.437072952155859866e+02,9.151021800870108791e+02,1.037433853313067857e+03,1.187152054287907958e+03,1.070795031740435434e+03,1.211882007457821828e+03,1.102159698047428947e+03,1.058166338530951407e+03,8.401011843819767364e+02,7.503232636670677493e+02,4.841487374764082006e+02,2.890017300986276041e+02,9.108238029388560619e+01,1.533101431738944029e+02,3.157293144451430180e+02,5.326208782990016743e+02,2.563201123595259290e+01,1.049237818609298927e+02,1.958621964545481262e+02,1.821318203939113971e+02,6.933974329343885756e+01,2.011000000000000000e+03,3.506008556749398122e+04,1.280000000000000000e+02,7.433034373659252481e+01,4.838388161361177708e+01,1.414213562373095101e+01,3.010813843464919159e+02,7.611832893594025506e+01,1.650969412193938979e+02,4.376996687227442067e+02,6.664172866905539649e+02,7.818350209603046324e+02,9.516049600543284441e+02,1.071474684721948961e+03,1.191107887640745957e+03,1.230748146454017615e+03,1.251329293191844044e+03,1.160128441165029017e+03,1.091588292352020517e+03,8.837131887665816521e+02,6.942139439682841839e+02,5.103929858452210624e+02,2.688215021161811933e+02,5.554277630799526122e+01,1.542627628431437188e+02,3.660505429582095189e+02,5.489417091094463785e+02,7.092897856306686890e+02,7.843022376609670800e+02,9.708398426105101180e+02,1.064389496378088097e+03,1.095752253020727267e+03,2.789728999999999903e+00,1.955020000000000091e-01,1.667486999999999941e+00,2.994416999999999884e+00,2.388570000000000138e-01,7.813630000000000297e-01,2.817934000000000161e+00,2.423223000000000127e+00,2.570374000000000159e+00
1.842281194606295571e+02,9.593664576166919460e+02,9.796836224006196971e+02,8.113846190309500344e+02,6.425675061812571585e+02,3.465977495599184977e+02,1.906646270287176321e+02,2.517935662402834396e+01,2.430822905931240427e+02,4.443703410444941255e+02,7.218116097708598318e+02,8.924533601258947328e+02,9.540655113774944311e+02,1.066482067359784423e+03,1.232083195242918691e+03,1.134296698399497245e+03,1.298129423439743050e+03,1.103337210466501119e+03,1.142572973599498482e+03,8.844704630455445340e+02,7.766807580982034551e+02,4.668618639383602726e+02,2.551960031034969063e+02,3.661966684720110976e+01,1.980025252364221728e+02,3.671852393547431461e+02,5.824748921627437994e+02,4.186884283091664116e+01,1.170042734262300286e+02,2.120495225177364205e+02,1.856071119327058625e+02,7.353910524340093957e+01,2.011000000000000000e+03,3.506008556749398122e+04,1.152000000000000000e+03,8.158431221748455187e+01,5.107837115648853654e+01,2.147091055358388800e+01,3.647903507495777831e+02,1.283510810238854276e+02,1.432515270424717073e+02,4.078786584267433568e+02,6.380948205400197821e+02,7.788870264678954527e+02,9.743536319016827747e+02,1.092817459596981280e+03,1.229697930387784254e+03,1.216152128641807622e+03,1.317993930183291923e+03,1.213593424504269478e+03,1.097200984323291550e+03,8.829609277878607827e+02,7.023937642092218994e+02,5.458534601887213284e+02,2.957025532524195341e+02,6.370243323453194506e+01,1.913765920900463868e+02,3.784402198498463008e+02,5.810232353357307602e+02,7.250999931043993456e+02,8.337145794575023956e+02,1.012302820306255967e+03,1.080189798137345861e+03,1.195312929738484854e+03,2.797949000000000019e+00,1.955020000000000091e-01,1.685216000000000047e+00,3.006988999999999912e+00,2.385349999999999970e-01,7.776560000000000139e-01,2.815999999999999837e+00,2.422417999999999960e+00,2.568116999999999983e+00
1.817278184538624828e+02,9.400813794560554015e+02,9.633742782532654019e+02,8.016208580120654688e+02,6.826302073597388471e+02,3.825624132086161922e+02,2.742043033943851356e+02,7.071067811865475505e+01,1.369525465261599209e+02,3.336540124140574335e+02,5.901626894340238323e+02,7.519049142012572702e+02,8.025764761067944164e+02,9.389723105608599099e+02,1.083671998346363125e+03,1.048475083156485880e+03,1.193925458309688565e+03,1.046585400242139713e+03,1.078358938387399803e+03,8.644906014526704894e+02,7.719617866190010318e+02,4.796102584390788479e+02,2.890155705148080756e+02,8.720665112249179174e+01,1.238789731956154014e+02,3.168090907786580601e+02,5.177885668880686580e+02,3.106444913401813324e+01,1.048093507278811387e+02,1.862713075060139261e+02,1.780589789929168489e+02,6.640783086353596332e+01,2.011000000000000000e+03,3.506008556749398122e+04,1.280000000000000000e+02,8.044874144447506126e+01,4.967896939349688523e+01,1.969771560359220786e+01,4.316132528085763056e+02,1.950179478919824874e+02,6.441273166075166046e+01,3.266634353581679875e+02,5.617980064044371602e+02,7.126464761717411420e+02,9.225985042259715101e+02,1.049030504799550727e+03,1.210890994268270106e+03,1.193774685608636901e+03,1.317249027329304909e+03,1.220611322247995531e+03,1.099622662552932297e+03,9.140787712226994017e+02,7.370976868773907427e+02,6.152349144838904067e+02,3.707141756124251515e+02,1.607015867998819658e+02,6.746851117373199713e+01,2.461097316239242048e+02,4.652622916162451929e+02,6.184432067700315656e+02,7.378956565802511705e+02,8.968801480688487118e+02,9.882777949544348530e+02,1.115652275576938109e+03,2.819385000000000030e+00,1.843809999999999893e-01,1.690695999999999977e+00,3.014403000000000166e+00,2.270919999999999883e-01,7.821690000000000031e-01,2.812777000000000083e+00,2.461421000000000081e+00,2.595355000000000079e+00
