7.218032973047435519e+01,3.304088376542007950e+02,3.344308598200830147e+02,2.393532953606446654e+02,1.500133327407934019e+02,1.160775602776005968e+02,1.556309737809283149e+02,2.342007685726073873e+02,3.252967875648328686e+02,4.308746917608413014e+02,5.615300526240781664e+02,5.552530954438705066e+02,4.875951189255281975e+02,4.837706067962377006e+02,4.766424236259294389e+02,3.566987524508601268e+02,3.184964677983101069e+02,2.056793621149190585e+02,9.832598842625483826e+01,9.812746812182611222e+01,2.287050502284547235e+02,2.850701668010877370e+02,3.664764658201123666e+02,4.524522074208501294e+02,5.642951355452215694e+02,5.630319706730692815e+02,5.940244102728439657e+02,1.923538406167134340e+01,7.707788269017254379e+01,9.075791976461337640e+01,6.063827174318213054e+01,1.769180601295413169e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.100000000000000000e+01,3.373425558686599857e+01,5.385164807134503739e+00,3.194698733840172054e+02,3.026549190084311363e+02,3.480359176866663802e+02,3.833444925911940118e+02,4.141605968703444773e+02,4.395383942273984985e+02,4.838605170914444216e+02,5.111760949027252536e+02,5.555978761658470830e+02,5.502117774093899243e+02,5.532052060492561623e+02,5.215409859253633158e+02,5.045998414585561704e+02,4.104789885000205345e+02,3.227584235926306633e+02,2.272377609465468993e+02,1.060235822824337504e+02,4.026164427839479032e+01,7.610519036176178531e+01,1.655113289173886244e+02,2.728827587078377519e+02,3.435956926388921033e+02,3.729369919973077572e+02,4.266532549975448205e+02,4.749536819522509745e+02,4.797301324703296359e+02,1.862505999999999995e+00,1.637510000000000077e-01,2.986519999999999730e-01,1.312747000000000108e+00,1.402200000000000113e-01,1.149640999999999913e+00,2.579560999999999993e+00,1.677800000000000125e-01,1.461670000000000025e+00
7.201388754955533500e+01,3.446882649583533293e+02,3.311087434665536193e+02,2.485819784296520538e+02,1.527416118809802299e+02,1.266214831693263676e+02,1.850000000000000000e+02,2.585440001237700471e+02,3.391356660689052092e+02,4.330103924849841519e+02,5.481058291972454981e+02,5.559802154753350578e+02,4.958911170811592797e+02,4.868059161513959907e+02,4.573182699171333070e+02,3.671797924722982316e+02,3.261656021103390231e+02,2.081657993043045565e+02,9.604686356149272797e+01,8.174350127074322359e+01,2.120023584774471317e+02,2.553918557824426898e+02,3.906123397948405795e+02,4.786742107112101507e+02,5.779429037543415006e+02,5.368388957592399038e+02,5.784289066082365025e+02,1.964688270438849926e+01,6.912307863514182316e+01,8.828363381737297289e+01,6.407027391856539111e+01,1.204159457879229578e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.808326112068522917e+01,2.729468812791236232e+01,1.612451549659709826e+01,3.238579935712564861e+02,3.217405787276451292e+02,3.322800024076080376e+02,3.740655022853617879e+02,4.020795941104198619e+02,4.300813876465709313e+02,4.963970185244871232e+02,5.246189093046494918e+02,5.643447527885768977e+02,5.430589286624426677e+02,5.722525666172236924e+02,5.238396701281795913e+02,4.828933629695069385e+02,4.000499968753905478e+02,3.113647378878989116e+02,2.182887995294307473e+02,1.068877916321597468e+02,2.202271554554523902e+01,9.899494936611665707e+01,1.598780785473730930e+02,2.631672472022306692e+02,3.252137758459810470e+02,3.850636311053018517e+02,4.304009758353249708e+02,4.560175435221763678e+02,4.855193096057045636e+02,1.869596999999999953e+00,1.139489999999999947e-01,2.912379999999999969e-01,1.318872000000000044e+00,1.402200000000000113e-01,1.125787000000000093e+00,2.564248999999999779e+00,1.679410000000000069e-01,1.380439999999999889e+00
3.397057550292606010e+01,2.757263135792447315e+02,4.174446071037449428e+02,4.422408845866695515e+02,5.003878495727089444e+02,4.016428761972506436e+02,4.734405981746812699e+02,3.718279171875075804e+02,3.583434107110105629e+02,2.834519359609314506e+02,1.855855597830822603e+02,1.851539899651098438e+02,1.557562197795002987e+02,1.899289340779861277e+02,3.660054644400818233e+02,3.667505964548660700e+02,5.258688049314201862e+02,5.527675822622018131e+02,6.191768729531166855e+02,5.821039426081908914e+02,5.618941181397078708e+02,4.634921790062913374e+02,3.950923942573433010e+02,3.339970059746045195e+02,2.275543891029131487e+02,7.324616030891995422e+01,5.825804665451803288e+01,1.004987562112088995e+01,3.008321791298264714e+01,7.653757247260980989e+01,8.927485648266257101e+01,3.301514803843835466e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,6.440496875241846908e+01,3.679673898594819548e+01,1.824828759089465890e+01,5.814163740384337871e+02,5.800086206255903107e+02,5.964000335345396024e+02,5.715837646399694449e+02,5.104674328495403870e+02,3.988408203782556711e+02,3.263495058982011301e+02,2.405535283466031444e+02,1.802942040111106792e+02,1.126454615153224950e+02,1.281561547488063582e+02,2.241985726984005680e+02,3.374685170501094262e+02,3.918124551363828232e+02,4.295357959472062248e+02,5.285319290260523530e+02,4.569748351933616277e+02,5.204632551871457053e+02,4.445998200629415464e+02,4.520398212547208914e+02,4.214273365599341332e+02,3.201890066819908611e+02,2.590308861892727919e+02,1.288448679614364778e+02,8.015609770940699264e+01,1.369707998078422690e+02,1.893289000000000000e+00,1.624619999999999953e-01,2.830179999999999918e-01,1.313552999999999971e+00,1.402200000000000113e-01,1.113860999999999990e+00,2.511706999999999912e+00,1.681030000000000024e-01,1.431853999999999960e+00
6.095900261651268437e+01,3.578169923298780191e+02,3.238579935712564861e+02,2.280811259179505157e+02,1.506154042586614139e+02,1.387155362603627111e+02,2.107723890835799239e+02,2.823473038652928153e+02,3.588537306480176312e+02,4.228522200485649591e+02,5.486209985044320092e+02,5.562274714539007618e+02,5.066280687052386611e+02,4.700319138101156682e+02,4.558870474141593832e+02,3.656569430490825425e+02,3.015327511233232372e+02,1.787176544161208369e+02,9.374433316206372524e+01,9.552486587271400253e+01,2.353083083956025519e+02,2.952964612046679918e+02,4.204342992668414354e+02,5.278977173657791582e+02,6.166360352752667495e+02,5.357686067697509316e+02,5.690246040374704535e+02,8.602325267042626677e+00,7.433034373659252481e+01,8.021221852062190294e+01,6.797793759742936004e+01,8.000000000000000000e+00,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.185556864985669279e+01,2.801785145224380003e+01,6.324555320336759046e+00,3.033825967322450197e+02,2.930017064796722366e+02,2.856606378204739372e+02,3.486617271797981630e+02,4.053504656467043219e+02,4.443028246590381514e+02,5.035722391077570137e+02,5.368249249056902954e+02,5.881037323465989175e+02,5.617018782236712013e+02,5.990676088723208750e+02,5.408289933056473728e+02,4.841539011512765001e+02,3.922958067581146224e+02,3.174019533651297706e+02,2.351531415907514599e+02,1.128051417267847825e+02,2.807133769523639799e+01,1.036001930500131891e+02,2.020717694285869186e+02,2.822357170876854298e+02,3.371468522765709963e+02,3.962549684231101423e+02,4.396020928066653255e+02,4.667590384770282981e+02,4.978212530617792027e+02,1.888131999999999922e+00,1.574649999999999939e-01,2.696410000000000196e-01,1.304527999999999910e+00,1.402200000000000113e-01,1.087105999999999906e+00,2.524116999999999944e+00,1.603660000000000085e-01,1.414125000000000076e+00
7.454528824815153598e+01,3.640054944640259009e+02,3.295572787847356722e+02,2.438954694126153697e+02,1.564640533796820705e+02,1.422146265332789312e+02,2.234390297150432900e+02,2.921181267912006660e+02,3.975550276376844181e+02,4.375671377057468021e+02,5.673878743857679865e+02,5.645263501378832416e+02,5.107298698920986340e+02,4.996608850010174478e+02,4.718315377335432004e+02,3.744008546998791189e+02,3.213502761785027815e+02,1.759346469573290221e+02,1.074243920159662764e+02,1.088117640698835515e+02,2.501539525971956266e+02,2.969528582115349877e+02,4.454357417181517462e+02,5.455346001859094258e+02,6.296927822359090214e+02,5.375648798052194479e+02,5.756474615595902833e+02,2.690724809414741969e+01,7.947955712005446571e+01,8.944271909999159220e+01,6.280127387243032899e+01,1.334166406412633421e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.635601121442148553e+01,2.308679276123039159e+01,6.324555320336759046e+00,3.176051007147082714e+02,3.157784033147295304e+02,3.153173005085512273e+02,3.597902166540941380e+02,4.340368647937638116e+02,4.464661241348552494e+02,5.244854621436136313e+02,5.682481852148760026e+02,6.135796606798501216e+02,5.791105248568704837e+02,6.236553535407196023e+02,5.638661188615609490e+02,5.018615346886031148e+02,4.192338249712205425e+02,3.296922807710244001e+02,2.395704489289111052e+02,1.223846395590557705e+02,3.622154055254966920e+01,1.311373325944980479e+02,2.044749373395184477e+02,2.997081914129141751e+02,3.740374312819507168e+02,4.185928809714756653e+02,4.705964300757072465e+02,4.907188604486279360e+02,5.252142420003478946e+02,1.892160999999999982e+00,1.643959999999999866e-01,2.669009999999999994e-01,1.299854000000000065e+00,1.402200000000000113e-01,1.078886000000000012e+00,2.505583000000000116e+00,1.692309999999999925e-01,1.390592999999999968e+00
8.485281374238570606e+01,3.620828634442673888e+02,3.114482300479487549e+02,2.070193227696390750e+02,1.601124604770034807e+02,1.204200979903271786e+02,2.083386665984017441e+02,3.147697571241557739e+02,4.053948692324559033e+02,4.525151931151041254e+02,5.733628868352049039e+02,5.831037643507371513e+02,5.405783939448560886e+02,5.080984156637373417e+02,4.940647730814250167e+02,3.530509878190400741e+02,3.157625690293261869e+02,1.738505104968058390e+02,1.328231907461946264e+02,1.535610627730871158e+02,2.822073705628540097e+02,2.886468430452687244e+02,4.450674106245030544e+02,5.407346854049590092e+02,6.369081566442685016e+02,5.625699956449864203e+02,5.909120069858116722e+02,2.220360331117451835e+01,7.006425622241343376e+01,8.905054744357273933e+01,5.941380311005179493e+01,5.656854249492380582e+00,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.884669896727925220e+01,1.824828759089465890e+01,1.131370849898476116e+01,3.042383933694102325e+02,2.841636852238512461e+02,3.229814236144239885e+02,3.811626949217354650e+02,4.454323742163337556e+02,4.454862511907634826e+02,5.141527010529069912e+02,5.523268959592679721e+02,5.931964261524170752e+02,5.988363716408681512e+02,6.096425182022658191e+02,5.650008849550591776e+02,4.962993048554470761e+02,3.977637489767009811e+02,3.107442678473731803e+02,2.633191979328510683e+02,1.338992158304147893e+02,4.763402145525821396e+01,1.306024502067246829e+02,2.300543414065468255e+02,3.205448486561592176e+02,4.040309394093476953e+02,4.165249092191245950e+02,5.007164866468848459e+02,5.197816849408990265e+02,5.327382096302085301e+02,1.909729000000000010e+00,1.632669999999999955e-01,2.561030000000000251e-01,1.250051000000000023e+00,1.402200000000000113e-01,1.041333000000000064e+00,2.476410000000000000e+00,1.711650000000000116e-01,1.349494999999999889e+00
7.273238618387271970e+01,3.432579205204156665e+02,3.500185709358862027e+02,2.279034883453958855e+02,1.453822547630899749e+02,1.221883791528474319e+02,2.061892334725554861e+02,2.854645336990218993e+02,3.973273209835940634e+02,4.956167874477215491e+02,6.379231928688593598e+02,6.195046408220038074e+02,5.370595870106035363e+02,5.137100349418921041e+02,4.914488783179792790e+02,3.594899164093479840e+02,2.970269348055829255e+02,1.928548677114477243e+02,1.102179658676388385e+02,1.528692251566678237e+02,2.971952220342715805e+02,3.492849839314596352e+02,4.330046189130088123e+02,5.297018029042378657e+02,6.324626471183890999e+02,6.050826389841308810e+02,6.297753567741436882e+02,1.711724276862369010e+01,7.947955712005446571e+01,8.497058314499200549e+01,5.660388679233962250e+01,1.170469991071962568e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,3.551056180912940619e+01,2.195449840010014952e+01,3.605551275463989125e+00,3.162688729546428021e+02,2.937890399589473986e+02,3.337813655673426183e+02,3.679198282234867747e+02,4.466195248754805789e+02,4.392220395198765459e+02,5.091659847240387080e+02,5.627734890699809966e+02,6.030008291868261949e+02,5.976796800962870293e+02,6.018047856240426654e+02,5.542923416393193747e+02,5.320244355290459453e+02,4.281331568566022838e+02,3.236309626719915968e+02,2.376930794112440992e+02,1.010445446325530270e+02,4.110960958218893069e+01,1.048093507278811387e+02,2.318900601578256442e+02,3.175688901640083373e+02,3.901038323318549601e+02,4.336865227327222101e+02,4.957358167411348404e+02,5.241831740908896791e+02,5.167997678018053875e+02,1.918109999999999982e+00,1.653630000000000100e-01,2.511059999999999959e-01,1.280189999999999939e+00,1.402200000000000113e-01,1.024893999999999972e+00,2.462066000000000088e+00,1.716479999999999950e-01,1.339663000000000048e+00
4.085339643163099055e+01,3.081720298794165274e+02,4.567909806465096949e+02,4.890991719477758579e+02,5.171895203888029755e+02,4.505685297488052470e+02,4.732071428032336939e+02,4.163856385611780411e+02,3.532605270901349854e+02,2.770884335370208191e+02,2.387990787251910660e+02,1.600312469488380884e+02,1.704171352886792192e+02,2.788870739206103622e+02,4.135371809160574230e+02,4.382077133050033240e+02,5.743814063842944506e+02,5.953906280753838018e+02,6.587298384011460257e+02,5.772564421468157434e+02,6.138615479079952593e+02,4.569562342281807901e+02,4.140978145317842518e+02,3.172837846471199441e+02,2.143571785595248116e+02,6.958448102845920857e+01,9.128526715741155328e+01,2.000000000000000000e+01,4.386342439892261780e+01,8.653323061113574965e+01,8.886506625215557165e+01,4.024922359499621649e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.882176467941096831e+01,3.023243291566194912e+01,3.162277660168379523e+00,6.015887299476279395e+02,6.016061834788602027e+02,6.100040983468882132e+02,5.801654936309121240e+02,5.316060571513459081e+02,4.357246837166790669e+02,3.485111189044045545e+02,2.680783467570627749e+02,1.711636643683465877e+02,1.054751155486449363e+02,1.246194206373950379e+02,2.151278689523977050e+02,3.477312180406009929e+02,4.088275920238261278e+02,4.718728642335772179e+02,5.540541489782384588e+02,5.367327081518322984e+02,5.194169808544961597e+02,5.165123425437188871e+02,4.719682192690520424e+02,4.233875293392567301e+02,3.348462333668992983e+02,2.470323865407125083e+02,1.467583047053896621e+02,1.048093507278811387e+02,1.551676512679108555e+02,1.929230999999999918e+00,1.653630000000000100e-01,2.462709999999999899e-01,1.273098999999999981e+00,1.402200000000000113e-01,1.001524000000000081e+00,2.444821000000000133e+00,1.700369999999999937e-01,1.321933999999999942e+00
7.566372975210778407e+01,3.437004509743913445e+02,3.395202497642813455e+02,2.324994623649697871e+02,1.502331521336086553e+02,1.400357097314824273e+02,2.229910312097775886e+02,2.811014051903690074e+02,3.981519810323691217e+02,4.939119354702820033e+02,6.222001285760072733e+02,6.065261742085002652e+02,5.205689195486030485e+02,4.977519462543567101e+02,4.654137943808713658e+02,3.501042701824700885e+02,2.861485628130953955e+02,1.695788901956844370e+02,1.040048075811882882e+02,1.692926460304758791e+02,3.219223508860483207e+02,3.821269422587211579e+02,4.651548129386602568e+02,5.405201198845422823e+02,6.422343808922097423e+02,6.012270785651624010e+02,6.214861221298509690e+02,2.002498439450078749e+01,8.236504112789600640e+01,9.394147114027967405e+01,5.554277630799526122e+01,1.264911064067351809e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,4.263801121065568367e+01,2.282542442102665348e+01,6.708203932499369415e+00,2.913863414781138772e+02,2.773535649671732699e+02,3.002565569642068795e+02,3.597012649407838580e+02,4.110194642592975924e+02,4.307354176289662746e+02,5.074366955591603414e+02,5.533769059149468603e+02,5.837893455691016698e+02,5.895396509141687602e+02,6.004206858528443718e+02,5.542174663433117985e+02,5.260237637217543352e+02,4.217262145041495955e+02,3.454924022319448795e+02,2.227285343192470179e+02,9.617692030835672767e+01,5.188448708429138634e+01,1.091100362019919743e+02,2.046289324606860305e+02,2.939540780462145335e+02,3.707856523653524619e+02,4.228297529739363085e+02,4.842581955940446505e+02,5.078208345469886353e+02,5.149922329511388170e+02,1.937611999999999890e+00,1.656849999999999989e-01,2.449820000000000053e-01,1.258915999999999924e+00,1.515019999999999978e-01,9.953990000000000338e-01,2.418066000000000049e+00,1.710039999999999893e-01,1.304205000000000059e+00
5.307541803886239506e+01,3.040296038217331329e+02,4.394769618535196969e+02,4.772965535178312848e+02,5.171779190955468266e+02,4.280490626084818473e+02,4.466866910934329553e+02,3.723680974519702431e+02,3.173200277322564489e+02,2.529604712203074541e+02,2.050000000000000000e+02,1.471054043874663364e+02,2.248777445635739127e+02,3.111028768751584721e+02,4.358084441586693174e+02,4.373888430218585199e+02,5.740949398836397677e+02,6.096794239598381182e+02,6.441754419410910941e+02,5.815573918367816759e+02,5.926786650454021128e+02,4.534412861661364218e+02,3.764491997600738955e+02,2.825738841435988320e+02,1.762838619953624573e+02,5.727128425310541360e+01,9.042676594902640375e+01,1.923538406167134340e+01,4.275511665286389729e+01,8.905054744357273933e+01,9.518928511129810488e+01,3.190611226708763226e+01,2.011000000000000000e+03,3.534770464966572763e+04,1.280000000000000000e+02,5.885575587824864385e+01,4.373785545725807822e+01,1.100000000000000000e+01,5.994280607379004095e+02,5.857132404171857161e+02,5.936876283029654360e+02,5.656615595919524822e+02,5.147989898979989221e+02,4.053763683294822044e+02,3.601694045862307689e+02,2.646828290615014794e+02,1.812456896039185779e+02,8.792041856133306510e+01,1.487884404112093648e+02,2.229910312097775886e+02,3.303407331831785996e+02,3.906225799925037450e+02,4.399363590338948029e+02,5.475801311223773382e+02,5.393486812814137465e+02,5.187870468699078401e+02,4.994607091653957127e+02,4.343731115066861435e+02,4.022437072223753489e+02,3.202639536382450842e+02,2.332595121318742599e+02,1.363414830489972474e+02,1.156633044660232770e+02,1.503761949245956941e+02,1.950183000000000000e+00,1.664910000000000001e-01,2.425640000000000018e-01,1.244088000000000083e+00,1.550479999999999914e-01,9.789600000000000524e-01,2.409362999999999921e+00,1.724539999999999962e-01,1.281157000000000101e+00
