time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:44:09.400000,,1.593509,,0.175033,1.62107,1.944059,1.85348,3.068879,,3.3
2023-04-26 15:44:09.500000,,1.578359,,0.174711,1.636381,1.917626,1.795458,3.066784,,3.3
2023-04-26 15:44:09.600000,,1.558857,,0.172293,1.6583,1.907473,1.765802,3.062755,,3.3
2023-04-26 15:44:09.700000,,1.537744,,0.170359,1.681832,1.887487,1.736952,3.046476,,3.271956
2023-04-26 15:44:09.800000,,1.525172,,0.171326,1.697626,1.876527,1.708264,3.032777,,3.09096
2023-04-26 15:44:09.900000,,1.492615,3.247458,0.169392,1.71181,1.861377,1.693114,3.022139,,3.075004
2023-04-26 15:44:10.000000,,1.467956,,0.172615,1.727282,1.85493,1.723091,3.006344,,3.069846
2023-04-26 15:44:10.100000,,1.444908,3.045993,0.169392,1.730344,1.849289,1.632674,3.002799,,3.057113
2023-04-26 15:44:10.200000,,1.424762,,0.169231,1.742916,1.838169,1.610916,2.981685,,3.049538
2023-04-26 15:44:10.300000,,1.409289,,0.168425,1.750652,1.827209,1.587224,2.965084,,3.079194
2023-04-26 15:44:10.400000,,1.375766,,0.168103,1.755487,1.819956,1.577714,2.948645,,3.029714
2023-04-26 15:44:10.500000,,1.348528,,0.166974,1.758549,1.815282,1.543062,2.929465,,3.020527
2023-04-26 15:44:10.600000,,1.325963,,0.165524,1.763385,1.811575,1.526784,2.922212,,3.011341
2023-04-26 15:44:10.700000,,1.304528,,0.162784,1.759516,1.810447,1.507121,2.895619,,3.004088
2023-04-26 15:44:10.800000,,1.286476,,0.167619,1.756938,1.818989,1.504542,2.87241,,2.98104
2023-04-26 15:44:10.900000,,1.251663,2.862095,0.166007,1.738725,1.810125,1.477465,2.857099,,2.965084
2023-04-26 15:44:11.000000,,1.226681,,0.166007,1.743238,1.81367,1.559985,2.838242,,2.937685
2023-04-26 15:44:11.100000,,1.203311,2.889333,0.165685,1.743077,1.813832,1.450711,2.826798,,2.919795
2023-04-26 15:44:11.200000,,1.181231,,0.165524,1.727443,1.822051,1.446198,2.798916,,2.909641
2023-04-26 15:44:11.300000,,1.167048,2.820513,0.163751,1.697143,1.830916,1.437656,2.77748,,2.938007
2023-04-26 15:44:11.400000,,1.140454,,0.168264,1.704557,1.81496,1.472952,2.759106,,2.878857
2023-04-26 15:44:11.500000,,1.118374,,0.164396,1.682799,1.850901,1.427824,2.736058,,2.86822
2023-04-26 15:44:11.600000,,1.091941,,0.165685,1.674257,1.849934,1.426535,2.724938,,2.851297
2023-04-26 15:44:11.700000,,1.071795,,0.162945,1.65556,1.868308,1.425084,2.694637,,2.833084
2023-04-26 15:44:11.800000,,1.057451,,0.163912,1.639121,1.878139,1.440557,2.680132,,2.807458
2023-04-26 15:44:11.900000,,1.043267,2.691414,0.164557,1.624293,1.891194,1.431048,2.654022,,2.787956
2023-04-26 15:44:12.000000,,1.015062,,0.164396,1.589641,1.904088,1.535004,2.629363,,2.780381
2023-04-26 15:44:12.100000,,0.993304,2.703341,0.164396,1.586901,1.910051,1.434916,2.600835,,2.747824
2023-04-26 15:44:12.200000,,0.998462,,0.163429,1.546769,1.934227,1.45474,2.58778,,2.812777
2023-04-26 15:44:12.300000,,0.974286,,0.164557,1.530652,1.950828,1.465861,2.569729,,3.099019
2023-04-26 15:44:12.400000,,0.952044,,0.165201,1.502125,1.968718,1.461026,2.547165,,3.035194
2023-04-26 15:44:12.500000,,0.944147,,0.166813,1.478593,1.990154,1.491648,2.532498,,2.664176
2023-04-26 15:44:12.600000,,0.932059,,0.165201,1.465861,2.007238,1.50567,2.522022,,2.606476
2023-04-26 15:44:12.700000,,0.924967,,0.16778,1.428146,2.040278,1.520498,2.501875,,2.97266
2023-04-26 15:44:12.800000,,0.920293,,0.167297,1.400425,2.062359,1.532586,2.48463,,2.727516
2023-04-26 15:44:12.900000,,0.912073,2.464806,0.17052,1.371575,2.08718,1.539033,2.468996,,2.543941
2023-04-26 15:44:13.000000,,0.902081,,2.652894,1.34611,2.048015,1.642022,2.454007,,2.532659
2023-04-26 15:44:13.100000,,0.899824,2.472542,0.172293,1.330315,2.126667,1.591253,2.447722,,2.520088
2023-04-26 15:44:13.200000,,0.895634,2.439341,0.170359,1.292117,2.157128,1.608982,2.430154,,2.508
2023-04-26 15:44:13.300000,,0.891927,2.43515,0.173421,1.264234,2.184528,1.633802,2.417583,,2.515736
2023-04-26 15:44:13.400000,,0.887414,2.42693,0.167458,1.238286,2.208381,1.632352,2.409846,,2.483502
2023-04-26 15:44:13.500000,,0.899663,2.419516,0.185993,1.217978,2.239004,1.689568,2.413553,,2.476894
2023-04-26 15:44:13.600000,,0.898696,2.415971,2.050593,1.2017,2.252864,1.712777,2.39534,,2.472703
2023-04-26 15:44:13.700000,,0.91433,2.410652,0.175678,1.159956,2.288483,1.736147,2.38567,,2.467224
2023-04-26 15:44:13.800000,,0.923033,2.412908,0.172454,1.130461,2.316527,1.755487,2.375678,,2.465128
2023-04-26 15:44:13.900000,0.161333,0.970901,2.412264,0.176,1.104352,2.342154,1.779018,2.37052,,2.461099
2023-04-26 15:44:14.000000,,2.077671,2.412586,0.176806,1.10548,2.368103,1.858476,2.358432,,2.459004
2023-04-26 15:44:14.100000,,2.208059,2.414681,0.180674,1.081626,2.381157,1.859443,2.355854,,2.466257
2023-04-26 15:44:14.200000,,2.257216,,0.177773,1.044557,2.419677,1.882491,2.347795,,2.458843
2023-04-26 15:44:14.300000,,2.258667,,0.18422,1.022476,2.446271,1.921333,2.349568,,2.462066
2023-04-26 15:44:14.400000,,2.380996,,0.184703,0.997978,2.471898,1.923912,2.353597,,2.466579
2023-04-26 15:44:14.500000,,2.561026,,0.18567,0.977026,2.497201,1.988865,2.349568,,2.473348
2023-04-26 15:44:14.600000,,2.639516,,0.190022,0.96655,2.507516,2.022066,2.344572,,2.476249
2023-04-26 15:44:14.700000,,2.57811,,0.192762,1.65556,2.537172,2.053978,2.351824,,2.47496
2023-04-26 15:44:14.800000,,1.687795,,0.192278,1.38189,2.568117,2.085246,2.349729,,2.484308
2023-04-26 15:44:14.900000,,1.609949,2.452073,0.194857,1.335311,2.591649,2.104747,2.358432,,2.492205
2023-04-26 15:44:15.000000,,1.600601,,0.191634,1.298564,2.614857,2.138916,2.362945,,2.49833
2023-04-26 15:44:15.100000,,1.646051,2.44482,0.201788,1.238608,2.625333,2.184689,2.370842,,2.507678
2023-04-26 15:44:15.200000,,1.677802,,0.205011,1.193641,2.654344,2.21644,2.377289,,2.510901
2023-04-26 15:44:15.300000,,1.676513,,0.206784,2.564249,2.674652,2.244483,2.384381,,2.501875
2023-04-26 15:44:15.400000,,1.667648,,0.204044,2.853392,2.692059,2.239487,2.391311,,2.532498
2023-04-26 15:44:15.500000,,1.652176,,0.215648,2.825026,2.707209,2.299121,2.414198,,2.541524
2023-04-26 15:44:15.600000,,1.633157,,0.218711,2.805685,2.718491,2.335385,2.397436,,2.54507
2023-04-26 15:44:15.700000,,1.603341,,0.231927,2.832117,2.739443,2.366168,2.407751,,2.557641
2023-04-26 15:44:15.800000,,1.554667,,0.237084,2.823253,2.749275,2.391311,2.416132,,2.569729
2023-04-26 15:44:15.900000,,1.489875,2.549582,0.252557,2.778447,2.76104,2.405978,2.420484,,2.579883
2023-04-26 15:44:16.000000,,1.367868,,0.24611,2.720103,2.772806,2.394535,2.438857,,2.587458
2023-04-26 15:44:16.100000,,1.628484,2.541685,0.266579,1.848967,2.778286,2.473187,2.402271,,2.601964
2023-04-26 15:44:16.200000,,2.322007,,0.278506,1.9223,2.787956,2.497846,2.464967,,2.602931
2023-04-26 15:44:16.300000,,1.430081,,0.279956,0.766535,2.781993,2.520571,2.472381,,2.586491
2023-04-26 15:44:16.400000,,1.735985,,0.282051,0.757509,2.796659,2.522666,2.481246,,2.636615
2023-04-26 15:44:16.500000,,2.305407,,0.282051,0.748483,2.791824,2.559253,2.492527,,2.649831
2023-04-26 15:44:16.600000,,2.307663,,0.280762,0.733817,2.801817,2.577143,2.502359,,2.662725
2023-04-26 15:44:16.700000,,2.109582,,0.278989,0.726242,2.797304,2.594711,2.525084,,2.671912
2023-04-26 15:44:16.800000,,1.363678,,0.271897,0.713348,2.791018,2.609861,2.541685,,2.693187
2023-04-26 15:44:16.900000,,1.370447,2.713656,0.269802,0.708191,2.79666,2.618564,2.559414,,2.709626
2023-04-26 15:44:17.000000,,1.385113,,0.253524,0.70948,2.791663,2.550872,2.574081,,2.725744
2023-04-26 15:44:17.100000,,1.397524,2.697861,1.44104,0.705451,2.789407,2.629201,2.57537,,2.742667
2023-04-26 15:44:17.200000,,1.425568,,0.892733,0.752674,2.772161,2.650476,2.60422,,2.746857
2023-04-26 15:44:17.300000,,1.438623,,0.250945,0.721245,2.773289,2.658535,2.621788,,2.719619
2023-04-26 15:44:17.400000,,1.473275,,0.244337,0.72189,2.766681,2.66482,2.637743,,2.791341
2023-04-26 15:44:17.500000,,1.49052,,0.236923,0.728659,2.753788,2.665787,2.654183,,2.809392
2023-04-26 15:44:17.600000,,1.513245,,0.238212,0.726403,2.753788,2.670461,2.665788,,2.827605
2023-04-26 15:44:17.700000,,1.530168,,0.231766,0.761377,2.739766,2.670139,2.687868,,2.840337
2023-04-26 15:44:17.800000,,1.539033,,2.075897,0.749934,2.718974,2.6703,2.711238,,2.868703
2023-04-26 15:44:17.900000,,1.579326,2.908352,0.224029,0.769275,2.712044,2.673846,2.732835,,2.889656
2023-04-26 15:44:18.000000,,1.598344,,0.238374,0.777172,2.698344,2.566828,2.748308,,2.917055
2023-04-26 15:44:18.100000,,1.613656,,0.22,0.776689,2.694476,2.661919,2.754593,,2.940908
2023-04-26 15:44:18.200000,,1.632352,,0.219678,0.796513,2.667722,2.653055,2.784733,,3.094667
2023-04-26 15:44:18.300000,,1.641377,,0.215487,0.812469,2.65241,2.645802,2.803267,,3.200073
2023-04-26 15:44:18.400000,,1.666681,,0.214359,0.827136,2.637099,2.651604,2.821319,,3.19556
