time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:38:44.900000,0.166007,1.824147,2.419839,,,,2.395341,2.588908,,2.723649
2023-04-26 15:38:45.000000,0.168586,1.833656,2.419839,,,,2.38696,2.596161,,2.725421
2023-04-26 15:38:45.100000,0.165363,1.84526,2.418388,,,,2.379707,2.587458,,2.727033
2023-04-26 15:38:45.200000,0.164557,1.849934,2.435311,,,,2.376806,2.603736,,2.731868
2023-04-26 15:38:45.300000,0.154242,1.842842,2.416615,,,,2.378417,2.607443,,2.734125
2023-04-26 15:38:45.400000,0.140703,1.852191,2.416776,,1.804967,,2.360044,2.559897,,2.73622
2023-04-26 15:38:45.500000,0.154403,1.791751,2.415971,0.255458,1.686506,,2.360689,2.617114,,2.688674
2023-04-26 15:38:45.600000,0.165524,1.873143,2.423385,,1.721963,,2.344571,2.611956,,2.744923
2023-04-26 15:38:45.700000,0.162139,1.877172,2.41871,,1.735824,,2.340864,2.626784,,2.747502
2023-04-26 15:38:45.800000,0.136996,1.872498,2.412908,,1.738725,,2.345377,2.629685,,2.753788
2023-04-26 15:38:45.900000,0.162139,1.887809,2.412908,,1.737114,,2.327648,2.628234,,2.752659
2023-04-26 15:38:46.000000,0.16085,1.884264,2.410168,,1.746945,,2.321846,2.637905,,2.760879
2023-04-26 15:38:46.100000,0.161172,1.891839,2.410974,,1.755165,,2.310403,2.636454,,2.765714
2023-04-26 15:38:46.200000,0.161817,1.894579,2.410007,,1.758066,,2.308146,2.649348,,2.769099
2023-04-26 15:38:46.300000,0.161978,1.897319,2.412586,,1.760322,,2.306857,2.651927,,2.775868
2023-04-26 15:38:46.400000,0.162784,1.910374,2.407912,,1.759516,,2.290579,2.600513,,2.778286
2023-04-26 15:38:46.500000,0.160527,1.838813,2.415809,0.273832,1.764352,,2.283165,2.662564,,2.785377
2023-04-26 15:38:46.600000,0.127326,1.918271,2.406945,,1.769831,,2.279619,2.659986,,2.78989
2023-04-26 15:38:46.700000,0.160527,1.924234,2.408234,,1.762256,,2.271238,2.673363,,2.797304
2023-04-26 15:38:46.800000,0.159238,1.921817,2.408396,,1.774505,,2.268498,2.681421,,2.762652
2023-04-26 15:38:46.900000,0.159883,1.931971,2.408557,,1.77789,,2.256088,2.684645,,2.808264
2023-04-26 15:38:47.000000,0.134579,1.940835,2.406945,,1.781919,,2.248674,2.693348,,2.807781
2023-04-26 15:38:47.100000,0.15956,1.943092,2.407751,,1.719062,,2.240938,2.689641,,2.808748
2023-04-26 15:38:47.200000,0.151018,1.950344,2.410974,,1.785143,,2.23304,2.702213,,2.814227
2023-04-26 15:38:47.300000,0.159883,1.954213,2.411942,,1.781919,,2.239165,2.70737,,2.82148
2023-04-26 15:38:47.400000,0.15263,1.961304,2.412586,,1.7903,,2.221758,2.656117,,2.827282
2023-04-26 15:38:47.500000,0.158916,1.910051,2.413714,0.279311,1.798843,,2.21241,2.717363,,2.831473
2023-04-26 15:38:47.600000,0.158916,1.979194,2.412425,,1.79981,,2.202095,2.702374,,2.832923
2023-04-26 15:38:47.700000,,1.984513,2.407106,,1.802066,,2.2,2.723809,,2.838886
2023-04-26 15:38:47.800000,0.159077,1.92778,2.418066,,1.813348,,2.202901,2.728806,,2.842755
2023-04-26 15:38:47.900000,0.158432,1.983384,2.417583,,1.814315,,2.187268,2.735736,,2.844366
2023-04-26 15:38:48.000000,0.158755,1.987091,2.413231,,1.821568,,2.180015,2.73622,,2.84904
2023-04-26 15:38:48.100000,0.157304,1.993055,2.420322,,1.823341,,2.175986,2.734769,,2.854843
2023-04-26 15:38:48.200000,0.133451,1.999018,2.417421,,1.825436,,2.168571,2.747502,,2.853553
2023-04-26 15:38:48.300000,0.148117,1.996278,2.419033,,1.825758,,2.172762,2.751048,,2.861128
2023-04-26 15:38:48.400000,0.160205,2.003854,2.420806,,1.815766,,2.15874,2.685289,,2.859678
2023-04-26 15:38:48.500000,0.156821,1.9497,2.420645,0.270125,1.827048,,2.155355,2.760879,,2.866608
2023-04-26 15:38:48.600000,0.14022,2.004821,2.421934,,1.827853,,2.148586,2.754271,,2.868542
2023-04-26 15:38:48.700000,0.148278,2.006432,2.422901,,1.831722,,2.143267,2.77055,,2.872894
2023-04-26 15:38:48.800000,0.156337,2.006593,2.421128,,1.834945,,2.152776,2.773612,,2.869509
2023-04-26 15:38:48.900000,0.157788,2.016103,2.42548,,1.833495,,2.134725,2.778125,,2.876762
2023-04-26 15:38:49.000000,0.147795,2.017231,2.426286,,1.817861,,2.12715,2.782799,,2.879824
2023-04-26 15:38:49.100000,0.156337,2.019809,2.425963,,1.829949,,2.124732,2.776996,,2.884337
2023-04-26 15:38:49.200000,0.156659,2.021099,2.428059,,1.829304,,2.119897,,,2.87789
