time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:15:45.600000,0.164718,1.421861,2.147941,,0.295751,1.473436,2.223531,2.85307,,0.172454
2023-04-26 15:15:45.700000,0.164718,1.396234,2.154549,,0.294462,1.48085,2.225949,2.854037,,0.173582
2023-04-26 15:15:45.800000,0.164234,1.334505,2.148103,,0.303971,1.484396,2.223209,2.855004,,0.171004
2023-04-26 15:15:45.900000,0.164718,1.291956,2.148103,,0.305421,1.484557,2.216601,2.85452,,0.170681
2023-04-26 15:15:46.000000,0.164234,1.280513,2.199678,,0.303648,1.460864,2.207736,2.85726,,0.172615
2023-04-26 15:15:46.100000,,1.267458,2.146974,0.193407,0.29559,1.480689,2.188235,2.854843,,0.174711
2023-04-26 15:15:46.200000,0.165201,1.233773,2.14907,,0.287854,1.469729,2.204835,2.799399,,0.173744
2023-04-26 15:15:46.300000,,1.209436,2.147458,0.187604,0.285275,1.472308,2.203546,2.855165,,0.171971
2023-04-26 15:15:46.400000,0.164718,1.164469,2.145685,,0.283824,1.467472,2.202095,2.853714,,0.172777
2023-04-26 15:15:46.500000,0.154886,0.955751,2.145363,,0.282051,1.466505,2.193876,2.855649,,0.172293
2023-04-26 15:15:46.600000,0.147311,0.84696,2.14633,,0.285114,1.452967,2.188879,2.853553,,0.171165
2023-04-26 15:15:46.700000,0.155209,0.789421,2.14907,,0.282696,1.458608,2.196293,2.857905,,0.171326
2023-04-26 15:15:46.800000,0.118139,0.78233,2.216923,,0.28044,1.46167,2.19581,2.847106,,0.171004
2023-04-26 15:15:46.900000,0.14441,0.77556,2.154066,,0.275604,1.459897,2.193392,2.85452,,0.171487
2023-04-26 15:15:47.000000,0.164396,0.768469,2.189685,,0.273348,1.455546,2.195165,2.857583,,0.172293
2023-04-26 15:15:47.100000,,0.76444,2.137949,0.192762,0.27496,1.458125,2.177758,2.855487,,0.175033
2023-04-26 15:15:47.200000,0.163267,0.760088,2.143912,,0.274154,1.452,2.192909,2.777641,,0.171971
2023-04-26 15:15:47.300000,,0.772498,2.13811,0.193084,0.274637,1.454579,2.192586,2.855649,,0.172454
2023-04-26 15:15:47.400000,0.16359,0.748,2.136821,,0.27367,1.454256,2.192909,2.852425,,0.172777
2023-04-26 15:15:47.500000,0.163751,0.787004,2.136821,,0.275121,1.453934,2.192425,2.85855,,0.170681
2023-04-26 15:15:47.600000,0.163751,0.751868,2.136659,,0.273832,1.442007,2.185172,2.855326,,0.171648
2023-04-26 15:15:47.700000,0.164879,0.749773,2.141011,,0.272381,1.455062,2.186462,2.855487,,0.172454
2023-04-26 15:15:47.800000,0.164073,0.758154,2.133597,,0.273993,1.448132,2.184528,2.856616,,0.171165
2023-04-26 15:15:47.900000,0.162784,0.735751,2.132952,,0.274476,1.453451,2.192103,2.854681,,0.17181
2023-04-26 15:15:48.000000,0.163912,0.742198,2.179854,,0.275443,1.453612,2.193714,2.857421,,0.171648
2023-04-26 15:15:48.100000,,0.741553,2.132308,0.193245,0.274476,1.452484,2.180015,2.855004,,0.174227
2023-04-26 15:15:48.200000,0.124747,0.739297,2.131985,,0.27367,1.448938,2.185011,2.792308,,0.171326
2023-04-26 15:15:48.300000,,0.747194,2.124732,0.191795,0.27496,1.453451,2.194681,2.852586,,0.171165
2023-04-26 15:15:48.400000,0.1623,0.741231,2.12715,,0.273993,1.454095,2.19726,2.844528,,0.170681
2023-04-26 15:15:48.500000,0.163751,0.775722,2.127956,,0.271414,1.461026,2.196293,2.854359,,0.172132
2023-04-26 15:15:48.600000,0.164073,0.740747,2.122798,,0.275766,1.440879,2.194843,2.851297,,0.171165
2023-04-26 15:15:48.700000,0.162784,0.73978,2.126022,,0.274154,1.451516,2.204996,2.851136,,0.173421
2023-04-26 15:15:48.800000,0.127326,0.743326,2.121993,,0.27496,1.457319,2.204996,2.851458,,0.17181
2023-04-26 15:15:48.900000,0.164073,0.736879,2.119575,,0.27367,1.457963,2.208059,2.844689,,0.171165
2023-04-26 15:15:49.000000,0.154886,0.734945,2.16567,,0.273509,1.459736,2.209026,2.85307,,0.170359
2023-04-26 15:15:49.100000,,0.734462,2.113773,0.194535,0.275604,1.457802,2.203062,2.851619,,0.172777
2023-04-26 15:15:49.200000,0.135062,0.7343,2.121026,,0.27367,1.454417,2.21096,2.790374,,0.171004
2023-04-26 15:15:49.300000,,0.741392,2.110872,0.194374,0.27367,1.444264,2.212894,2.839693,,0.172454
2023-04-26 15:15:49.400000,0.161333,0.732527,2.108777,,0.27367,1.4657,2.214828,2.849685,,0.17052
2023-04-26 15:15:49.500000,0.161172,0.766374,2.13537,,0.273509,1.459414,2.21918,2.85178,,0.170681
2023-04-26 15:15:49.600000,0.159883,0.734623,2.107004,,0.274799,1.447648,2.214022,2.847268,,0.170359
2023-04-26 15:15:49.700000,0.1623,0.734139,2.119898,,0.273831,1.450549,2.219985,2.838887,,0.169875
2023-04-26 15:15:49.800000,0.153275,0.743648,2.105875,,0.270125,1.470535,2.21241,2.845978,,0.170359
2023-04-26 15:15:49.900000,0.165363,0.726403,2.099106,,0.274154,1.464894,2.223854,2.846945,,0.17052
2023-04-26 15:15:50.000000,0.166007,0.736557,2.139883,,0.272703,1.465216,2.227238,2.847106,,
2023-04-26 15:15:50.100000,,0.732366,2.096044,0.19389,0.27367,1.461026,2.222242,2.838564,,0.172938
