time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:20:46.000000,,,,,,,2.467707,,,
2023-04-26 15:20:46.100000,,,,,,,2.439663,,,
2023-04-26 15:20:46.200000,,,2.95219,,,,2.446432,,,
2023-04-26 15:20:46.300000,,,3.019238,,,,2.423385,,,
2023-04-26 15:20:46.400000,0.12926,,3.027941,,,,2.414198,,,0.172132
2023-04-26 15:20:46.500000,0.13893,,3.031487,0.174711,,,2.392923,,,0.172615
2023-04-26 15:20:46.600000,0.148762,,3.032132,0.180029,,,2.381641,,,0.17052
2023-04-26 15:20:46.700000,0.147634,,3.029875,0.177934,,,2.379868,,,0.170198
2023-04-26 15:20:46.800000,0.129744,,2.976527,0.175839,,,2.351341,,,0.171326
2023-04-26 15:20:46.900000,0.139414,,3.029875,0.173744,,,2.334901,,,0.17052
2023-04-26 15:20:47.000000,0.137802,,3.029875,0.174872,,,2.321685,,,0.17052
2023-04-26 15:20:47.100000,0.146989,,3.026813,0.175033,,1.756293,2.30444,,,0.171487
2023-04-26 15:20:47.200000,0.148117,,3.01537,0.17326,0.282374,1.759033,2.301055,,,0.170198
2023-04-26 15:20:47.300000,0.148923,,3.004088,0.172615,0.285275,1.754037,2.269143,3.005861,,0.168747
2023-04-26 15:20:47.400000,0.147795,3.3,2.997802,0.173099,0.281407,1.767575,2.252542,2.990227,,0.169392
2023-04-26 15:20:47.500000,0.147634,3.3,2.993451,0.172615,0.281245,1.770315,2.234652,2.995385,,0.170359
2023-04-26 15:20:47.600000,0.147634,3.3,2.992,0.172132,0.278989,1.782886,2.218374,2.983619,,0.168586
2023-04-26 15:20:47.700000,0.147795,3.3,2.98507,0.171971,0.279795,1.790462,2.204835,2.989744,,0.169392
2023-04-26 15:20:47.800000,0.140059,3.3,2.924953,0.171648,0.278344,1.795135,2.177597,2.967824,,0.170359
2023-04-26 15:20:47.900000,0.148601,3.3,2.978301,0.170681,0.278667,1.80948,2.160029,2.961861,,0.168908
2023-04-26 15:20:48.000000,0.137963,3.3,2.968469,0.170842,0.281245,1.818989,2.142623,2.955253,,0.170359
2023-04-26 15:20:48.100000,0.12378,3.3,2.978784,0.166491,0.283018,1.824952,2.127472,2.946711,,0.168586
2023-04-26 15:20:48.200000,0.14844,3.3,2.97137,0.168908,0.290271,1.831399,2.115707,2.945744,,0.168586
2023-04-26 15:20:48.300000,0.149407,3.010696,2.986681,0.168586,0.295751,1.832205,2.086857,2.931077,,0.171648
2023-04-26 15:20:48.400000,0.148762,1.83978,2.957509,0.168908,0.302681,1.848322,2.06381,2.921568,,0.172454
2023-04-26 15:20:48.500000,0.113465,1.743399,2.959121,0.165524,0.354579,1.857831,2.053656,2.920762,,0.169231
2023-04-26 15:20:48.600000,0.149729,1.793846,2.962505,0.166168,0.311062,1.870403,2.028513,2.904644,,0.171165
2023-04-26 15:20:48.700000,0.149407,1.687311,2.951062,0.167941,0.326051,1.873788,2.023355,2.909802,,0.172293
2023-04-26 15:20:48.800000,0.14989,1.69537,2.882403,0.167297,0.335883,1.885875,1.991766,2.886593,,0.168264
2023-04-26 15:20:48.900000,0.116527,2.297993,2.936396,0.165201,0.343136,1.902798,1.972908,2.933333,,0.171165
2023-04-26 15:20:49.000000,0.147634,2.242227,2.932689,0.163429,0.359736,1.914081,1.954857,2.868381,,0.170842
2023-04-26 15:20:49.100000,0.124747,2.171956,2.933656,0.165201,0.360059,1.920044,1.937289,2.85452,,0.172777
2023-04-26 15:20:49.200000,0.150857,1.907472,2.918344,0.163267,0.383912,1.937612,1.932132,2.852264,,0.169875
2023-04-26 15:20:49.300000,0.154564,1.008615,2.909641,0.165363,0.396322,1.941641,1.896513,2.834213,,0.174066
2023-04-26 15:20:49.400000,0.151985,1.595927,2.900293,0.16504,0.411795,1.967751,1.878623,2.822447,,0.172454
2023-04-26 15:20:49.500000,0.154403,2.253831,2.891267,0.165363,0.384396,1.976132,1.861055,2.815033,,0.170037
2023-04-26 15:20:49.600000,0.155209,2.899326,2.886916,0.164718,0.427267,1.994183,1.842198,2.801817,,0.172454
2023-04-26 15:20:49.700000,0.118139,3.3,2.870315,0.162784,0.4537,2.009817,1.836879,2.80504,,0.172454
2023-04-26 15:20:49.800000,0.156498,3.3,2.811648,0.163106,0.46611,2.012718,1.806095,2.776674,,0.174549
2023-04-26 15:20:49.900000,0.156982,3.3,2.848557,0.163751,0.478359,2.04044,1.789333,2.769099,,0.174066
2023-04-26 15:20:50.000000,0.153275,3.3,2.828894,0.16504,0.492059,2.0543,1.774022,2.767809,,0.174549
2023-04-26 15:20:50.100000,0.157949,3.3,2.826315,0.164879,0.48674,2.068967,1.760967,2.750081,,0.174872
2023-04-26 15:20:50.200000,0.157949,3.3,2.810198,0.163429,0.519619,2.083795,1.75307,2.74589,,0.174549
2023-04-26 15:20:50.300000,0.157949,3.234564,2.80085,0.16504,0.534608,2.087663,1.720674,2.728,,0.174066
2023-04-26 15:20:50.400000,0.159722,2.263018,2.785377,0.164718,0.550081,2.111516,1.702461,2.717201,,0.173099
2023-04-26 15:20:50.500000,0.150212,2.332161,2.776996,0.164396,0.418725,2.125861,1.685216,2.7143,,0.172777
2023-04-26 15:20:50.600000,0.159238,2.376161,2.77748,0.164718,0.564747,2.141495,1.888938,2.697055,,0.174549
2023-04-26 15:20:50.700000,0.159399,2.61518,2.756366,0.164396,0.595048,2.155839,1.664586,2.699311,,0.173744
2023-04-26 15:20:50.800000,0.15956,3.3,2.710432,0.163106,0.610198,2.152615,1.633641,2.67304,,0.174872
2023-04-26 15:20:50.900000,0.141993,3.3,2.737348,0.164557,0.62293,2.18211,1.619297,2.662403,,0.173744
2023-04-26 15:20:51.000000,0.148601,3.3,2.73074,0.158271,0.640015,2.195971,1.606887,2.658696,,0.174066
2023-04-26 15:20:51.100000,0.16085,3.3,2.729128,0.164557,0.642593,2.211443,1.589802,2.641451,,0.174066
2023-04-26 15:20:51.200000,0.162462,3.3,2.710916,0.163751,0.671282,2.207253,1.584806,2.634681,,0.175839
2023-04-26 15:20:51.300000,0.154403,3.3,2.700117,0.163912,0.686432,2.229172,1.560147,2.61518,,0.174066
2023-04-26 15:20:51.400000,0.166007,3.3,2.688352,0.163751,0.701582,2.24948,1.546125,2.608894,,0.175033
2023-04-26 15:20:51.500000,0.15811,3.3,2.678359,0.16359,0.633407,2.271238,1.532747,2.600513,,0.174872
2023-04-26 15:20:51.600000,0.151502,3.3,2.673846,0.156982,0.722374,2.280586,1.518564,2.581011,,0.175194
2023-04-26 15:20:51.700000,0.167297,3.3,2.656117,0.160689,0.747516,2.298637,1.515018,2.584557,,0.175194
2023-04-26 15:20:51.800000,0.168425,3.3,2.637421,0.163751,0.763634,2.302344,1.50148,2.560703,,0.175355
2023-04-26 15:20:51.900000,0.169231,3.3,2.637744,0.162945,0.779267,2.330872,1.481172,2.551678,,0.175678
2023-04-26 15:20:52.000000,0.164718,3.3,2.627268,0.159399,0.794256,2.346828,1.468762,2.547004,,0.176322
2023-04-26 15:20:52.100000,0.1623,3.3,2.622271,0.163106,0.796674,2.361656,1.45619,2.532498,,0.177934
2023-04-26 15:20:52.200000,0.171165,3.3,2.604381,0.163751,0.820366,2.375516,1.505509,2.526374,,0.173744
2023-04-26 15:20:52.300000,0.163912,3.3,2.595194,0.163429,0.834872,2.383575,1.433465,2.510417,,0.176645
2023-04-26 15:20:52.400000,0.174066,3.3,2.58359,0.161656,0.850344,2.407267,1.422344,2.498168,,0.180674
2023-04-26 15:20:52.500000,0.171971,3.3,2.572791,0.164396,0.784103,2.420483,1.411868,2.496879,,0.178256
2023-04-26 15:20:52.600000,0.17326,3.3,2.578271,0.164234,0.861143,2.435472,1.401392,2.485919,,0.179546
2023-04-26 15:20:52.700000,0.176484,3.3,2.555385,0.164073,0.88822,2.448205,1.401553,2.485114,,0.182769
2023-04-26 15:20:52.800000,0.151179,3.3,2.556835,0.164234,0.903209,2.446594,1.389143,2.461582,,0.182769
2023-04-26 15:20:52.900000,0.179868,3.3,2.536044,0.164234,0.916747,2.45852,1.3777,2.452557,,0.181641
2023-04-26 15:20:53.000000,0.174388,3.3,2.525729,0.164718,0.855179,2.486242,1.37222,2.446916,,
2023-04-26 15:20:53.100000,0.180513,3.3,2.52315,0.164718,0.929641,2.502198,1.364484,2.428864,,
2023-04-26 15:20:53.200000,0.143443,3.3,2.507033,0.16359,0.953333,2.506872,1.356586,2.430799,,
2023-04-26 15:20:53.300000,0.181641,3.3,2.499135,0.162462,0.966711,2.509773,1.349978,2.417421,,
2023-04-26 15:20:53.400000,0.182125,3.3,2.489143,0.164879,0.967839,2.536044,1.343531,2.407267,,
2023-04-26 15:20:53.500000,0.182125,3.3,2.480278,0.164879,0.913524,2.538623,1.3503,2.403883,,
2023-04-26 15:20:53.600000,0.147795,3.3,2.478344,0.164234,0.992498,,1.332249,2.394535,,
2023-04-26 15:20:53.700000,0.18293,3.3,2.461905,0.164073,1.014256,,1.329993,2.391472,,
2023-04-26 15:20:53.800000,0.183736,3.3,2.485114,0.166652,1.02715,,1.321934,2.379546,,
2023-04-26 15:20:53.900000,0.185026,3.3,2.449656,0.165524,1.038271,,1.325963,2.371809,,
2023-04-26 15:20:54.000000,0.145377,3.3,2.435956,0.16633,1.049392,,1.314843,2.368425,,
2023-04-26 15:20:54.100000,0.178579,3.3,2.434183,0.164234,1.053099,,1.314681,2.356821,,
2023-04-26 15:20:54.200000,0.187604,3.3,2.420161,0.168586,1.070989,,1.307429,2.354081,,
2023-04-26 15:20:54.300000,0.187443,3.3,2.412747,0.170037,1.082916,,1.344982,2.346667,,
2023-04-26 15:20:54.400000,0.16085,3.3,2.405011,0.169875,1.089846,,1.309201,2.347311,,
2023-04-26 15:20:54.500000,0.188733,3.3,2.441114,0.170037,1.03956,,1.309524,2.336513,,
2023-04-26 15:20:54.600000,0.190344,3.3,2.395824,0.17181,1.101773,,1.307429,2.329905,,
2023-04-26 15:20:54.700000,0.190022,3.3,2.383575,0.17052,1.092908,,1.305978,2.327004,,
2023-04-26 15:20:54.800000,0.180996,3.3,2.417583,0.172454,1.12337,,1.305656,2.32378,,
2023-04-26 15:20:54.900000,0.190505,3.3,2.37052,0.172132,1.129817,,1.317099,2.313787,,
2023-04-26 15:20:55.000000,0.168103,3.3,2.362462,0.172293,1.135136,,1.312908,2.311692,,
2023-04-26 15:20:55.100000,0.159883,3.3,2.361495,0.166007,1.137392,,1.314037,2.304762,,
2023-04-26 15:20:55.200000,0.1897,3.3,2.353758,0.172777,1.14674,,1.306945,2.304278,,
2023-04-26 15:20:55.300000,0.191473,3.3,2.347473,0.173099,1.152864,,1.318872,2.301055,,
2023-04-26 15:20:55.400000,0.170681,3.3,2.341832,0.173421,1.158505,,1.320806,2.29767,,
2023-04-26 15:20:55.500000,0.181157,3.3,2.336513,0.169714,1.123692,,1.325641,2.295414,,
2023-04-26 15:20:55.600000,0.180513,3.3,2.332161,0.174388,1.167531,,1.330799,2.291546,,
2023-04-26 15:20:55.700000,0.188894,3.3,2.330549,0.174388,1.171722,,1.330637,2.29074,,
2023-04-26 15:20:55.800000,0.188733,3.3,2.373099,0.174872,1.17011,,1.338374,2.288322,,
2023-04-26 15:20:55.900000,0.186476,3.3,2.318461,0.173905,1.172366,,1.344498,2.283165,,
2023-04-26 15:20:56.000000,0.185187,3.3,2.317011,0.175194,1.175267,,1.350784,2.346344,,
2023-04-26 15:20:56.100000,0.187443,3.3,2.311048,0.175678,1.178813,,1.358681,2.281392,,
2023-04-26 15:20:56.200000,0.185993,3.3,2.310081,0.178901,1.179941,,1.355135,2.281553,,
2023-04-26 15:20:56.300000,0.18567,3.3,2.301377,0.178901,1.166725,,1.368674,2.278813,,
2023-04-26 15:20:56.400000,0.176967,3.3,2.298799,0.179868,1.175912,,1.373832,2.279297,,
2023-04-26 15:20:56.500000,0.185026,3.3,2.295414,0.182125,1.168498,,1.6417,2.279458,,
2023-04-26 15:20:56.600000,0.185026,3.3,2.299604,0.182447,1.184454,,1.389949,2.289773,,
2023-04-26 15:20:56.700000,0.157465,3.3,2.287839,0.177289,1.173978,,1.402198,2.276718,,
2023-04-26 15:20:56.800000,0.184381,3.3,2.343766,0.181802,1.166887,,1.404938,2.283487,,
2023-04-26 15:20:56.900000,0.183575,3.3,2.284293,0.184059,1.165597,,1.407194,2.284616,,
2023-04-26 15:20:57.000000,0.185348,3.3,2.285421,0.185026,1.168015,,1.423795,2.281231,,
2023-04-26 15:20:57.100000,0.156176,3.3,2.283004,0.183897,1.169788,,1.432659,2.286388,,
2023-04-26 15:20:57.200000,0.182286,3.3,2.280425,0.183414,1.161407,,1.432015,2.286872,,
2023-04-26 15:20:57.300000,0.182608,3.3,2.280425,0.187766,1.158022,,1.454256,2.29074,,
2023-04-26 15:20:57.400000,0.183092,3.3,2.277363,0.189377,1.154154,,1.461993,2.294125,,
2023-04-26 15:20:57.500000,0.140703,3.3,2.278168,0.186315,1.168659,,1.474725,2.291385,,
2023-04-26 15:20:57.600000,0.180029,3.3,2.277685,0.19244,1.152703,,1.484718,2.296703,,
2023-04-26 15:20:57.700000,0.18019,3.3,2.277846,0.193407,1.14126,,1.481333,2.296059,,
2023-04-26 15:20:57.800000,0.179223,3.3,2.342637,0.194374,1.134813,,1.514051,2.305568,,
2023-04-26 15:20:57.900000,0.158271,3.3,2.280263,0.19244,1.130945,,1.515985,2.307663,,
2023-04-26 15:20:58.000000,0.180513,3.3,2.28252,0.193407,1.111766,,1.535004,2.304278,,
2023-04-26 15:20:58.100000,0.153919,3.3,2.276718,0.196147,1.124176,,1.536615,2.316689,,
2023-04-26 15:20:58.200000,0.176806,3.3,2.286711,0.195018,1.106125,,1.548865,2.316366,,
2023-04-26 15:20:58.300000,0.170037,3.3,2.285099,0.200015,1.103385,,1.577231,2.321524,,
2023-04-26 15:20:58.400000,0.176484,3.3,2.285099,0.202271,1.081788,,1.59222,2.329905,,
