time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:48:27.700000,0.1623,2.551355,2.69641,0.195502,1.700689,2.27559,1.980967,2.381963,,2.822769
2023-04-26 15:48:27.800000,0.162462,2.550388,2.703341,0.194857,1.689245,2.288806,1.965817,2.379223,,2.81326
2023-04-26 15:48:27.900000,0.16633,2.547971,2.715912,0.199853,1.701011,2.303311,1.960498,2.377773,,2.813099
2023-04-26 15:48:28.000000,0.168264,2.547971,2.717846,0.201304,1.675385,2.314593,1.935033,2.37745,,2.800044
2023-04-26 15:48:28.100000,0.157949,2.548454,2.721714,0.202271,1.674579,2.317494,2.020132,2.382447,,2.843883
2023-04-26 15:48:28.200000,0.168908,2.555546,2.742022,0.199531,1.676352,2.331033,1.912952,2.376967,,2.780542
2023-04-26 15:48:28.300000,0.164396,2.56167,2.695282,0.205333,1.660073,2.352147,1.891516,2.385187,,2.776996
2023-04-26 15:48:28.400000,0.16907,2.576982,2.756366,0.206462,1.659267,2.288322,1.891033,2.378579,,2.775707
2023-04-26 15:48:28.500000,0.159722,2.584879,2.763941,0.210007,1.657817,2.383575,1.866051,2.378095,,2.765875
2023-04-26 15:48:28.600000,0.151341,2.591165,2.761846,0.204205,2.522505,2.374388,1.855736,2.375678,,2.759267
2023-04-26 15:48:28.700000,0.170681,2.583429,2.780865,0.215165,2.626623,2.40356,1.835429,2.375839,,2.744601
2023-04-26 15:48:28.800000,0.16907,2.582623,2.789246,0.215971,2.253993,2.41726,1.825597,2.380029,,2.737993
2023-04-26 15:48:28.900000,0.163106,2.583912,2.795048,0.217582,1.894901,2.426769,1.854447,2.379223,,2.737187
2023-04-26 15:48:29.000000,0.153758,2.583912,2.803751,0.223385,1.635092,2.438535,1.80126,2.378095,,2.722036
2023-04-26 15:48:29.100000,0.171487,2.583267,2.800044,0.223062,1.592703,2.439663,1.893934,2.382286,,2.766198
2023-04-26 15:48:29.200000,0.172454,2.589553,2.733802,0.227736,1.566755,2.45304,1.775795,2.380352,,2.708659
2023-04-26 15:48:29.300000,0.16778,2.588103,2.759106,0.234828,1.553861,2.470125,1.765963,2.38422,,2.702051
2023-04-26 15:48:29.400000,0.174227,2.589231,2.828894,0.235795,1.547092,2.400498,1.768703,2.38696,,2.700923
2023-04-26 15:48:29.500000,0.177289,2.591971,2.840337,0.241758,1.535487,2.491883,1.748396,2.388571,,2.690125
2023-04-26 15:48:29.600000,0.179385,2.597128,2.83663,0.242725,1.615106,2.489949,1.736308,2.387927,,2.682872
2023-04-26 15:48:29.700000,0.176806,2.596967,2.84485,0.250623,1.654271,2.501553,1.72422,2.385187,,2.675941
2023-04-26 15:48:29.800000,0.178095,2.596806,2.862256,0.251267,1.62107,2.513157,1.716322,2.392762,,2.669495
2023-04-26 15:48:29.900000,0.18019,2.589392,2.86822,0.256425,1.541289,2.515253,1.714066,2.415165,,2.668689
2023-04-26 15:48:30.000000,0.171487,2.58633,2.871604,0.266418,1.483751,2.536205,1.697626,2.378257,,2.658535
2023-04-26 15:48:30.100000,0.181158,2.588103,2.870798,0.264322,1.470857,2.537817,1.76967,2.397114,,2.701407
2023-04-26 15:48:30.200000,0.155853,2.588586,2.886916,0.269963,1.460703,2.552483,1.688923,2.394857,,2.649993
2023-04-26 15:48:30.300000,0.174388,2.587941,2.837114,0.27367,1.447809,2.561348,1.668777,2.399692,,2.62211
2023-04-26 15:48:30.400000,0.182286,2.59052,2.899648,0.278989,1.449421,2.493817,1.671194,2.401143,,2.641128
2023-04-26 15:48:30.500000,0.18293,2.591004,2.905289,0.280278,1.435722,2.582301,1.672967,2.40904,,2.631619
2023-04-26 15:48:30.600000,0.157949,2.594066,2.907385,0.275766,1.434432,2.565055,1.650725,2.40759,,2.626462
2023-04-26 15:48:30.700000,0.186799,2.594227,2.921246,0.283179,1.430887,2.591326,1.637509,2.410168,,2.62211
2023-04-26 15:48:30.800000,0.174549,2.593582,2.928015,0.287531,1.418476,2.603575,1.628322,2.416132,,2.617919
2023-04-26 15:48:30.900000,0.187121,2.598901,2.933495,0.288498,1.416059,2.614213,1.628484,2.413553,,2.619853
2023-04-26 15:48:31.000000,0.160527,2.599062,2.937685,0.287048,1.433626,2.622916,1.636542,2.41726,,2.608894
2023-04-26 15:48:31.100000,0.189377,2.602124,2.93833,0.285436,1.389788,2.616469,1.679575,2.417099,,2.649509
2023-04-26 15:48:31.200000,0.189538,2.602124,2.949612,0.286564,1.382212,2.635165,1.603341,2.416938,,2.598095
2023-04-26 15:48:31.300000,0.18293,2.603897,2.900777,0.288337,1.37641,2.642417,1.593509,2.424835,,2.591971
2023-04-26 15:48:31.400000,0.160689,2.60422,2.96041,0.288659,1.388015,2.579561,1.594799,2.42822,,2.595355
2023-04-26 15:48:31.500000,0.191311,2.603897,2.967824,0.288498,1.398168,2.656278,1.583678,2.426125,,2.583912
2023-04-26 15:48:31.600000,0.184059,2.610828,2.962989,0.288498,1.407516,2.656117,1.57578,2.43096,,2.577626
2023-04-26 15:48:31.700000,0.192117,2.611473,2.970403,0.287692,1.391399,2.668205,1.571912,2.431121,,2.576015
2023-04-26 15:48:31.800000,0.192117,2.61244,2.981846,0.283018,1.349978,2.677875,1.564821,2.436278,,2.574242
2023-04-26 15:48:31.900000,0.193084,2.611956,2.98507,0.281729,1.337245,2.667077,1.564498,2.439663,,2.574242
2023-04-26 15:48:32.000000,0.194374,2.61115,2.993934,0.281245,1.33515,2.685773,1.556117,2.444176,,2.565538
2023-04-26 15:48:32.100000,0.193245,2.614374,2.975883,0.281568,1.372059,2.684322,1.614139,2.442886,,2.600029
2023-04-26 15:48:32.200000,0.194212,2.616308,3.002476,0.279311,1.380601,2.696249,1.553216,2.444176,,2.55893
2023-04-26 15:48:32.300000,0.18841,2.618564,2.950256,0.277055,1.38044,2.697216,1.541128,2.448528,,2.557641
2023-04-26 15:48:32.400000,0.189538,2.616469,3.013275,0.277538,1.426212,2.637421,1.542256,2.457714,,2.557802
2023-04-26 15:48:32.500000,0.198725,2.620176,3.016982,0.27222,1.398652,2.712044,1.532103,2.45578,,2.549743
2023-04-26 15:48:32.600000,0.189861,2.620982,3.017788,0.275443,1.35304,2.710432,1.533553,2.462872,,2.547004
2023-04-26 15:48:32.700000,0.18293,2.623238,3.028586,0.268996,1.319678,2.719297,1.532103,2.45578,,2.548615
2023-04-26 15:48:32.800000,0.200821,2.620498,3.034711,0.269963,1.298242,2.725099,1.519048,2.467546,,2.542007
2023-04-26 15:48:32.900000,0.200015,2.621949,3.036806,0.267868,1.31178,2.729451,1.519692,2.472542,,2.542168
2023-04-26 15:48:33.000000,0.19244,2.625656,3.040513,0.26819,1.304205,2.738476,1.505993,2.476249,,2.535238
2023-04-26 15:48:33.100000,0.185832,2.630168,3.042769,0.267546,1.291473,2.734931,1.555795,2.479956,,2.5657
2023-04-26 15:48:33.200000,0.194212,2.620176,3.051311,0.262388,1.280513,2.750242,1.510989,2.477377,,2.529114
2023-04-26 15:48:33.300000,0.194051,2.631458,2.999414,0.260938,1.281802,2.752982,1.497289,2.488498,,2.525245
2023-04-26 15:48:33.400000,0.202916,2.631619,3.03052,0.259004,1.274872,2.701246,1.519209,2.49285,,2.526857
2023-04-26 15:48:33.500000,0.204205,2.632908,3.065817,0.258198,1.267941,2.759429,1.493099,2.497201,,2.522344
2023-04-26 15:48:33.600000,0.203238,2.638872,3.06759,0.257553,1.256015,2.760557,1.487619,2.501231,,2.519282
2023-04-26 15:48:33.700000,0.203399,2.642256,3.072103,0.251429,1.251179,2.768938,1.481978,2.499941,,2.516058
2023-04-26 15:48:33.800000,0.203238,2.643385,3.062754,0.251267,1.242154,2.772645,1.476015,2.507678,,2.51219
2023-04-26 15:48:33.900000,0.203722,2.644191,3.081773,0.24885,1.233934,2.773289,1.47537,2.515253,,2.511868
2023-04-26 15:48:34.000000,0.203722,2.64274,3.088865,0.246271,1.228777,2.771516,1.469729,2.516703,,2.507355
2023-04-26 15:48:34.100000,0.204044,2.645802,3.088059,0.246916,1.222813,2.779253,1.500513,2.525568,,2.532176
2023-04-26 15:48:34.200000,0.20485,2.652088,3.094506,0.242725,1.216689,2.787795,1.46296,2.520088,,2.503809
2023-04-26 15:48:34.300000,0.162784,2.651282,3.058081,0.240469,1.220879,2.787795,1.472469,2.535399,,2.506388
2023-04-26 15:48:34.400000,0.204044,2.651443,3.100469,0.238535,1.214271,2.745245,1.459898,2.537817,,2.500747
