time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:00:27.000000,,,,,,,,,,
2023-04-26 15:00:27.100000,,,,,,,,,,
2023-04-26 15:00:27.200000,,,,,,,,,,
2023-04-26 15:00:27.300000,,,,,,,,,,
2023-04-26 15:00:27.400000,,,,,,,,,,
2023-04-26 15:00:27.500000,,,,,,,,,,
2023-04-26 15:00:27.600000,,,,,,,,,,
2023-04-26 15:00:27.700000,,,,0.174711,0.216293,,,,,
2023-04-26 15:00:27.800000,0.127971,,,0.177773,0.215326,,,,,
2023-04-26 15:00:27.900000,0.11959,,,0.177128,0.214681,,2.072674,,,
2023-04-26 15:00:28.000000,0.137157,,,0.175194,0.214842,,2.08589,,,0.174549
2023-04-26 15:00:28.100000,0.137319,,,0.173099,0.215487,1.574491,2.087502,2.121187,,0.174711
2023-04-26 15:00:28.200000,0.12926,,,0.172777,0.214359,1.553538,2.075736,2.108454,,0.175194
2023-04-26 15:00:28.300000,0.120557,,,0.171648,0.215971,1.531135,2.073158,2.092498,,0.175516
2023-04-26 15:00:28.400000,0.130066,,,0.172132,0.215971,1.515824,2.065421,2.079766,,0.175516
2023-04-26 15:00:28.500000,0.139092,,,0.171648,0.215971,1.487297,2.054623,2.134242,,0.175516
2023-04-26 15:00:28.600000,0.135707,,,0.171165,0.217421,1.468601,2.045758,2.060264,,0.176967
2023-04-26 15:00:28.700000,0.140059,0.244498,,0.170681,0.215487,1.450388,2.02819,2.045597,,0.176645
2023-04-26 15:00:28.800000,0.145377,0.246593,,0.171165,0.21581,1.43556,2.018681,2.034799,,0.176484
2023-04-26 15:00:28.900000,0.143121,0.24756,,0.170037,0.215487,1.423473,2.006755,2.026095,,0.18019
2023-04-26 15:00:29.000000,0.144571,0.249172,,0.168103,0.215004,1.398974,1.98967,2.019165,,0.180352
2023-04-26 15:00:29.100000,0.144894,0.249011,,0.165685,0.215165,1.384146,1.972425,2.014491,,0.178256
2023-04-26 15:00:29.200000,0.144733,0.249333,1.986769,0.167941,0.215165,1.369641,1.951311,2.003531,,0.179707
2023-04-26 15:00:29.300000,0.144733,0.249333,1.96904,0.163912,0.215487,1.354974,1.938095,1.997245,,0.179546
2023-04-26 15:00:29.400000,0.145538,0.249656,2.013362,0.166813,0.214842,1.344982,1.920044,1.991443,,0.180835
2023-04-26 15:00:29.500000,0.108308,0.24756,1.937289,0.16504,0.215004,1.329348,1.902476,2.016747,,0.180674
2023-04-26 15:00:29.600000,0.147795,0.249817,1.922139,0.163751,0.215648,1.318872,1.869436,1.988542,,0.180835
2023-04-26 15:00:29.700000,0.147956,0.250139,1.90715,0.160689,0.214681,1.326608,1.852996,1.98,,0.178418
2023-04-26 15:00:29.800000,0.148278,0.250462,1.89474,0.162462,0.21178,1.306623,1.833333,2.024161,,0.177773
2023-04-26 15:00:29.900000,0.121685,0.250139,1.887648,0.162784,0.214037,1.293084,1.814154,1.974198,,0.178256
2023-04-26 15:00:30.000000,0.148278,0.2503,1.873143,0.164557,0.215648,1.286154,1.788044,1.97178,,0.178579
2023-04-26 15:00:30.100000,0.149407,0.251267,1.861538,0.159399,0.214037,1.273905,1.758227,1.977421,,0.177773
2023-04-26 15:00:30.200000,0.147956,0.250784,1.847839,0.158755,0.212586,1.270681,1.737114,1.981128,,0.178256
2023-04-26 15:00:30.300000,0.141348,0.251429,1.839619,0.161333,0.213231,1.261817,1.71326,1.982257,,0.177451
2023-04-26 15:00:30.400000,0.152308,0.249333,1.868952,0.161656,0.213875,1.259238,1.688601,1.976938,,0.177773
2023-04-26 15:00:30.500000,0.149407,0.249656,1.823018,0.160044,0.210652,1.259883,1.664103,1.978388,,0.177289
2023-04-26 15:00:30.600000,0.14989,0.250462,1.806418,0.157304,0.213553,1.257626,1.635575,1.983707,,0.177612
2023-04-26 15:00:30.700000,0.152791,0.2503,1.801582,0.159238,0.212908,1.253436,1.610432,1.985319,,0.177128
2023-04-26 15:00:30.800000,0.150051,0.249978,1.761773,0.153275,0.209846,1.247956,1.584,1.989832,,0.179223
2023-04-26 15:00:30.900000,0.151985,0.249817,1.712777,0.158916,0.207912,1.231033,1.558696,1.997406,,0.177612
2023-04-26 15:00:31.000000,0.154725,0.249333,1.666359,0.159399,0.207912,1.219106,1.525656,1.994183,,0.176806
