mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711048.4931896,(-14+37j),(73+262j),(56+420j),(67+484j),(117+553j),(98+507j),(116+578j),(141+548j),(139+546j),(57+469j),(50+480j),(-51+386j),(-46+298j),(-131+222j),(-227+156j),(-311+100j),(-421+44j),(-439-61j),(-558-24j),(-534-58j),(-615-47j),(-491-99j),(-515-114j),(-494-127j),(-445-158j),(-313-136j),(-249-181j),(-5+12j),(10-47j),(44-49j),(51-43j),(37-3j),(-2011+0j),(-13056-32640j),(128+0j),(-57+13j),(-7+49j),(3+1j),(-607-378j),(-711-223j),(-807-171j),(-805-183j),(-771-10j),(-578+54j),(-479+116j),(-325+166j),(-206+118j),(-37+100j),(75+39j),(233-14j),(371-96j),(436-181j),(479-267j),(544-365j),(479-443j),(446-450j),(427-517j),(391-452j),(382-438j),(307-379j),(195-272j),(154-212j),(139-65j),(121+58j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711048.6117966,(3-93j),(-334-386j),(-348-417j),(-287-332j),(-214-255j),(-120-199j),(-33-201j),(78-185j),(149-232j),(265-256j),(347-378j),(414-385j),(338-404j),(357-431j),(366-459j),(321-413j),(319-439j),(318-346j),(269-339j),(239-214j),(274-150j),(288-49j),(320-3j),(386+47j),(462+110j),(461+92j),(518+90j),(-15-10j),(67+52j),(73+72j),(57+63j),32j,(-2011+0j),(-13056-32640j),(128+0j),(68-28j),(-1-33j),(8-3j),(327+80j),(215-85j),(95-172j),(-50-256j),(-257-263j),(-406-240j),(-559-136j),(-650+41j),(-730+48j),(-692+219j),(-749+233j),(-650+320j),(-577+359j),(-429+344j),(-314+303j),(-212+257j),(-99+145j),(-56+19j),(-35-84j),(-9-192j),(-43-327j),(-89-414j),(-211-452j),(-278-502j),(-257-565j),(-376-544j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711048.7417064,(95+51j),(514-44j),(526-22j),(423+27j),(334+102j),(165+90j),(77+160j),(-24+203j),(-144+242j),(-250+265j),(-364+324j),(-466+249j),(-484+249j),(-534+207j),(-580+166j),(-510+47j),(-546-1j),(-445-79j),(-409-134j),(-277-193j),(-213-273j),(-83-274j),(41-311j),(157-337j),(273-385j),(251-374j),(324-379j),(-28+5j),(79-2j),(97+18j),(70+31j),(17+31j),(-2011+0j),(-13056-32640j),(128+0j),(-26-57j),(-39-3j),(1-3j),(184-269j),(19-224j),(-111-171j),(-243-129j),(-391-4j),(-459+27j),(-543+134j),(-587+246j),(-685+217j),(-664+311j),(-737+198j),(-688+192j),(-640+220j),(-513+177j),(-419+129j),(-343+65j),(-188+32j),(-72-39j),(76-71j),(187-130j),(315-150j),(405-172j),(426-206j),(530-250j),(611-154j),(628-148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711048.8613183,(17-30j),(44-274j),(157-371j),(235-421j),(293-507j),(321-373j),(426-397j),(424-363j),(464-258j),(437-156j),(470-104j),(391+64j),(329+77j),(200+193j),(83+275j),(-66+312j),(-222+370j),(-309+293j),(-418+352j),(-451+253j),(-537+244j),(-481+90j),(-508+8j),(-483-76j),(-447-179j),(-292-168j),(-198-233j),(-2+12j),(33-34j),(63-23j),(71-6j),(30+24j),(-2011+0j),(-13056-32640j),(128+0j),(-54+9j),(2+41j),(-5+3j),(-414-590j),(-504-552j),(-511-694j),(-435-683j),(-449-598j),(-372-486j),(-363-315j),(-267-237j),(-147-167j),(-111-39j),(-106+85j),(-12+228j),(4+365j),(4+465j),(54+596j),(-13+670j),(27+654j),(-23+637j),(-60+713j),(-139+582j),(-203+550j),(-213+447j),(-128+269j),(-169+233j),(-169+67j),(-124-78j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711048.991382,(-57-79j),(-480-152j),(-483-232j),(-356-242j),(-230-238j),(-116-192j),(3-188j),(119-145j),(238-105j),(362-20j),(503+37j),(508+167j),(477+188j),(473+280j),(465+361j),(340+356j),(299+430j),(156+429j),(89+403j),(-41+314j),(-157+286j),(-229+172j),(-296+92j),(-363-3j),(-433-129j),(-437-162j),(-446-242j),(6+15j),(-14-67j),(13-99j),(18-76j),(23-9j),(-2011+0j),(-13056-32640j),(128+0j),(56+29j),(22-27j),(1+0j),(16+327j),(111+206j),(192+106j),(275+19j),(362-128j),(402-220j),(457-335j),(482-431j),(589-410j),(583-447j),(668-364j),(637-315j),(619-287j),(510-209j),(415-145j),(314-88j),(169-41j),(48+36j),(-63+53j),(-194+84j),(-319+70j),(-415+56j),(-462+112j),(-567+68j),(-616-62j),(-638-58j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711049.1141834,(-20+28j),(91+266j),(314+243j),(456+9j),(451-362j),(116-443j),(-213-518j),(-473-316j),(-515+60j),(-354+315j),(-91+458j),(84+354j),(224+232j),(260+135j),(287+63j),(305-4j),(370-196j),(229-350j),(-30-536j),(-311-419j),(-572-162j),(-448+172j),(-293+379j),(-33+464j),(209+401j),(293+134j),(294+8j),(-16-3j),(33-12j),(57-22j),(49-44j),(24-24j),(-2011+0j),(-13056-32640j),(128+0j),(-50-11j),(11+48j),(-3+0j),(-407+610j),(248+696j),(672+427j),(787-85j),(412-595j),(-90-572j),(-430-255j),(-334+137j),(-109+197j),(75+68j),(73-128j),(-152-157j),(-361+45j),(-295+338j),(62+529j),(467+442j),(646-54j),(475-422j),(72-610j),(-302-574j),(-507-240j),(-473+88j),(-176+295j),(-6+267j),(36+162j),(-14+112j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711049.240058,(28-21j),(-10-286j),(-168-360j),(-364-293j),(-563-104j),(-460+128j),(-432+360j),(-198+493j),(19+528j),(204+422j),(356+293j),(331+155j),(301+55j),(271+10j),(286-3j),(303-3j),(398-127j),(354-247j),(264-473j),(61-538j),(-215-572j),(-327-364j),(-440-205j),(-466-23j),(-422+139j),(-234+227j),(-159+241j),(9-9j),(-25+26j),(-51+39j),(-39+58j),(-25+23j),(-2011+0j),(-13056-32640j),(128+0j),(48+29j),(14-38j),(3-5j),(734+91j),(637-415j),(392-714j),(44-808j),(-419-608j),(-533-204j),(-480+109j),(-213+302j),(-17+241j),(97+70j),(47-119j),(-149-207j),(-343-100j),(-427+124j),(-366+396j),(-125+667j),(272+594j),(523+384j),(639+95j),(533-167j),(431-365j),(176-440j),(-73-316j),(-143-225j),(-83-128j),(9-106j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711049.36544,(-17+28j),(-11+280j),(-108+399j),(-168+453j),(-210+514j),(-241+436j),(-329+467j),(-345+437j),(-376+394j),(-378+261j),(-419+205j),(-371+43j),(-303-4j),(-224-113j),(-140-224j),(-26-316j),(82-404j),(218-364j),(294-459j),(347-384j),(447-406j),(415-277j),(467-188j),(466-111j),(461-20j),(324+41j),(271+131j),-16j,(-8+42j),(-47+50j),(-56+22j),(-26-10j),(-2011+0j),(-13056-32640j),(128+0j),(56-4j),(5-36j),(12-5j),(377+613j),(485+578j),(507+652j),(427+707j),(462+601j),(358+473j),(324+364j),(281+235j),(174+158j),(133+12j),(55-95j),(23-233j),(-1-373j),(-24-464j),(-34-558j),(-39-659j),(-75-657j),(-34-621j),(-12-666j),(54-665j),(122-561j),(134-462j),(96-317j),(107-250j),(124-95j),(99+63j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711049.4810112,(-30+1j),(-181+199j),(-300+308j),(-311+389j),(-298+478j),(-225+457j),(-216+543j),(-129+575j),(-94+547j),(-110+465j),(-94+466j),(-128+370j),(-75+271j),(-142+200j),(-224+144j),(-280+114j),(-393+108j),(-441+41j),(-526+147j),(-495+131j),(-564+210j),(-409+151j),(-475+196j),(-441+197j),(-430+179j),(-309+126j),(-300+86j),(16+1j),(-38-28j),(-30-58j),(-25-61j),(4-28j),(-2011+0j),(-13056-32640j),(128+0j),(56-16j),(-9-41j),(-2-5j),(672+264j),(764+29j),(814-121j),(826-171j),(679-363j),(458-341j),(303-392j),(124-356j),(48-247j),(-79-108j),(-98+31j),(-128+196j),(-107+379j),(-24+478j),(80+570j),(178+627j),(333+570j),(382+492j),(512+456j),(463+373j),(488+324j),(427+221j),(317+116j),(253+52j),(122+76j),(10+116j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711049.6050267,(-37+95j),(144+485j),(135+524j),(77+412j),(2+326j),(-28+194j),(-113+118j),(-202+24j),(-267-53j),(-349-141j),(-483-223j),(-466-315j),(-458-298j),(-452-347j),(-462-395j),(-360-378j),(-352-402j),(-237-400j),(-180-371j),(-63-311j),(38-322j),(141-242j),(216-201j),(315-175j),(432-146j),(441-172j),(489-146j),(-14-1j),(71+38j),(85+56j),(51+57j),(-5+25j),(-2011+0j),(-13056-32640j),(128+0j),(59+25j),(27-29j),(11+0j),(95+347j),(181+183j),(238+61j),(281-87j),(283-295j),(234-418j),(196-548j),(83-651j),(135-714j),(34-772j),(100-773j),(65-721j),(13-694j),(-13-562j),(-21-445j),(-15-345j),(-30-176j),(27-35j),(25+93j),(67+200j),(88+331j),(110+422j),(215+455j),(248+551j),(170+625j),(215+613j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711049.731123,(-88-65j),(-536-9j),(-524-37j),(-396-65j),(-319-93j),(-133-107j),(-44-164j),(58-215j),(172-249j),(275-231j),(409-311j),(501-264j),(458-309j),(508-267j),(547-248j),(522-141j),(552-110j),(448-4j),(445+16j),(322+82j),(276+175j),(122+220j),(43+319j),(-50+400j),(-136+464j),(-130+416j),(-187+457j),(16-12j),(-57+40j),(-97+26j),(-83+12j),(-22-23j),(-2011+0j),(-13056-32640j),(128+0j),(-21+64j),(26+19j),(-12+10j),(-358+116j),(-192+209j),(-36+243j),(105+276j),(298+274j),(425+281j),(549+238j),(662+144j),(729+206j),(743+73j),(794+193j),(730+146j),(653+78j),(526+48j),(420+33j),(359+12j),(190-16j),(39+2j),(-117+15j),(-219+21j),(-362+28j),(-445+32j),(-507+70j),(-589+122j),(-641+9j),(-687+28j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711049.8553479,(-73+84j),(-41+537j),(-96+533j),(-113+409j),(-131+286j),(-133+149j),(-162+37j),(-186-88j),(-195-190j),(-181-348j),(-219-490j),(-141-570j),(-137-522j),(-86-567j),(-44-615j),(22-532j),(73-568j),(172-435j),(171-387j),(194-242j),(260-155j),(241-18j),(303+79j),(320+184j),(336+320j),(308+356j),(316+424j),(-8-20j),(-7+75j),(-31+98j),(-38+67j),(-26+7j),(-2011+0j),(-13056-32640j),(128+0j),(63-16j),(11-37j),(5+1j),(253+274j),(277+96j),(236-39j),(247-191j),(187-361j),(155-447j),(63-605j),(-57-674j),(5-765j),(-83-732j),(-2-799j),(-23-742j),(-20-687j),(-18-564j),(-20-455j),(-37-330j),(-38-166j),(-5-24j),(6+91j),(23+224j),(12+339j),(14+448j),(82+505j),(84+578j),(-31+653j),(10+686j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711049.985873,(-9+105j),(207+496j),(181+493j),(89+390j),(-1+330j),(-60+159j),(-143+67j),(-222-35j),(-264-149j),(-268-258j),(-337-390j),(-262-494j),(-292-494j),(-223-542j),(-160-600j),(-30-540j),(20-561j),(117-425j),(178-411j),(213-266j),(291-169j),(251-22j),(292+139j),(295+256j),(292+381j),(268+349j),(240+433j),(5-24j),(-19+77j),(-57+86j),(-60+55j),(-24-1j),(-2011+0j),(-13056-32640j),(128+0j),(4-65j),(-45-15j),(2-3j),(341-156j),(176-221j),(23-249j),(-103-296j),(-292-296j),(-369-289j),(-493-328j),(-606-280j),(-648-390j),(-697-273j),(-665-445j),(-621-406j),(-583-350j),(-471-280j),(-362-232j),(-286-208j),(-163-93j),(-37-40j),(89+72j),(189+134j),(268+251j),(327+331j),(359+334j),(448+415j),(373+530j),(369+572j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711050.1103406,(-90+53j),(-203+500j),(-193+471j),(-166+346j),(-171+268j),(-139+96j),(-169-8j),(-179-125j),(-249-221j),(-233-320j),(-329-440j),(-280-508j),(-344-450j),(-337-481j),(-315-513j),(-232-494j),(-222-524j),(-105-439j),(-94-417j),(-4-319j),(90-306j),(155-183j),(299-175j),(394-144j),(490-111j),(432-101j),(495-99j),(-20-9j),(72+33j),(83+55j),(66+51j),(2+31j),(-2011+0j),(-13056-32640j),(128+0j),(-12+69j),(33+20j),(-6+11j),(-315+199j),(-129+249j),(41+246j),(200+248j),(381+166j),(447+81j),(608+4j),(664-144j),(749-156j),(679-302j),(778-249j),(678-299j),(567-317j),(450-287j),(332-239j),(255-224j),(104-128j),(29-21j),(-71+110j),(-142+209j),(-205+314j),(-237+402j),(-214+469j),(-186+579j),(-280+587j),(-274+639j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711050.2313147,(-5-41j),(-293-125j),(-456+12j),(-456+276j),(-260+561j),(39+517j),(327+510j),(511+235j),(562-19j),(414-218j),(265-363j),(126-321j),(16-274j),(-6-249j),(-31-280j),(-81-335j),(-262-390j),(-373-277j),(-584-47j),(-527+201j),(-407+495j),(-117+491j),(88+504j),(277+393j),(385+248j),(319+27j),(276-44j),(-12+1j),(36-4j),(68+3j),(65-27j),(31-10j),(-2011+0j),(-13056-32640j),(128+0j),(39+44j),(23-38j),(4-3j),(734+152j),(657-400j),(360-738j),(-27-822j),(-506-554j),(-606-112j),(-433+225j),(-98+355j),(83+219j),(135+2j),(-8-160j),(-236-158j),(-403+53j),(-350+342j),(-104+567j),(294+632j),(602+310j),(659-53j),(542-401j),(270-555j),(-20-576j),(-274-402j),(-301-106j),(-242+31j),(-121+23j),(-65-87j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711050.3528183,(35-19j),(-34-328j),(-259-380j),(-508-192j),(-596+180j),(-352+407j),(-87+609j),(261+533j),(487+279j),(472+7j),(388-200j),(247-236j),(99-264j),(61-240j),(25-289j),(-40-342j),(-255-394j),(-373-276j),(-591+4j),(-492+299j),(-270+572j),(40+501j),(270+436j),(416+238j),(458+23j),(282-138j),(200-202j),(-17+15j),(28-24j),(46-45j),(31-63j),(12-28j),(-2011+0j),(-13056-32640j),(128+0j),(-43-43j),(-27+37j),(5-6j),(-739+35j),(-489+598j),(-46+823j),(409+727j),(710+208j),(540-183j),(185-440j),(-159-316j),(-206-91j),(-95+106j),(121+97j),(254-118j),(157-377j),(-169-486j),(-510-311j),(-690+102j),(-440+531j),(-56+651j),(351+588j),(565+265j),(579-55j),(360-318j),(55-314j),(-85-223j),(-54-108j),(59-102j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711050.468554,(33+14j),(235-231j),(185-443j),(-44-554j),(-367-516j),(-492-252j),(-627-20j),(-531+238j),(-335+452j),(-124+449j),(66+428j),(105+320j),(145+203j),(137+187j),(149+230j),(247+246j),(427+206j),(467+108j),(567-199j),(428-388j),(239-599j),(-20-522j),(-209-477j),(-346-332j),(-424-172j),(-310-4j),(-273+49j),(9+1j),(-42+3j),(-65-12j),(-65+7j),(-34+2j),(-2011+0j),(-13056-32640j),(128+0j),(15+53j),(46-17j),(7+1j),(470+576j),(752+143j),(785-287j),(576-589j),(93-752j),(-256-573j),(-410-223j),(-334+95j),(-142+156j),(81+112j),(144-73j),(50-284j),(-193-390j),(-457-245j),(-593+37j),(-576+406j),(-229+644j),(108+654j),(441+527j),(626+202j),(580-10j),(412-245j),(146-279j),(-1-231j),(3-94j),(113-35j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711050.5912015,(-34+5j),(-181+272j),(-301+393j),(-332+458j),(-336+542j),(-290+471j),(-320+537j),(-286+492j),(-271+499j),(-268+384j),(-278+352j),(-278+192j),(-221+110j),(-224-12j),(-232-144j),(-240-250j),(-273-369j),(-197-455j),(-292-521j),(-251-515j),(-286-572j),(-183-473j),(-159-506j),(-121-480j),(-65-456j),(-13-318j),(61-270j),(-8+7j),(39-8j),(55+24j),(56+39j),(18+30j),(-2011+0j),(-13056-32640j),(128+0j),(-61+9j),(-3+44j),(2-4j),(-557-502j),(-672-363j),(-781-345j),(-753-349j),(-751-171j),(-618-98j),(-471+12j),(-339+109j),(-210+93j),(-40+132j),(93+120j),(256+112j),(428+99j),(522+46j),(607-6j),(706-70j),(660-167j),(638-201j),(637-249j),(608-257j),(552-211j),(440-182j),(285-143j),(195-118j),(92-3j),(-6+116j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711050.7149951,(106-2j),(379-384j),(295-424j),(171-329j),(126-255j),(83-92j),(153-22j),(268+39j),(362+18j),(428+8j),(569-90j),(604-144j),(521-308j),(488-383j),(428-450j),(357-404j),(297-449j),(220-360j),(179-361j),(148-247j),(192-226j),(210-149j),(315-131j),(396-167j),(464-240j),(356-304j),(344-394j),(-14+14j),(65-49j),(90-53j),(68-56j),(29-1j),(-2011+0j),(-13056-32640j),(128+0j),(-34-55j),(-31+18j),-7j,(-107-340j),(-240-128j),(-254+95j),(-190+280j),(14+462j),(196+483j),(407+462j),(634+296j),(743+229j),(760-76j),(808-116j),(681-300j),(501-439j),(304-432j),(158-368j),(59-324j),(-33-156j),(4-19j),(88+131j),(209+200j),(327+243j),(468+197j),(538+60j),(638-111j),(670-141j),(643-304j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711050.8404422,(49+2j),(111-348j),(-159-459j),(-474-298j),(-656+100j),(-375+399j),(-68+618j),(304+497j),(520+199j),(462-105j),(295-313j),(130-288j),(16-265j),(-41-240j),(-112-282j),(-207-276j),(-459-183j),(-482+67j),(-424+454j),(-75+600j),(334+572j),(505+240j),(510-69j),(360-301j),(147-418j),(-91-301j),(-159-206j),(7+20j),(-22-29j),(-40-47j),(-62-22j),(-34-16j),(-2011+0j),(-13056-32640j),(128+0j),(63+1j),(-11-48j),(6+5j),(447-616j),(-204-764j),(-667-474j),(-823+13j),(-473+566j),(85+568j),(378+301j),(345-97j),(107-197j),(-100-87j),(-103+152j),(148+263j),(411+85j),(428-278j),(154-592j),(-367-627j),(-693-175j),(-623+287j),(-287+621j),(127+579j),(419+397j),(472+35j),(222-214j),(63-212j),(24-100j),(122-37j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711050.968754,(-43-12j),(-162+318j),(74+505j),(433+387j),(652-10j),(437-353j),(147-620j),(-243-564j),(-512-235j),(-455+62j),(-321+276j),(-145+279j),(-6+252j),(29+221j),(84+280j),(233+280j),(470+156j),(496-70j),(390-493j),(19-592j),(-387-533j),(-502-137j),(-515+117j),(-328+356j),(-83+443j),(116+281j),(189+187j),(-3-13j),(29+23j),(51+40j),(65+6j),(36+1j),(-2011+0j),(-13056-32640j),(128+0j),(-49-45j),(-21+47j),-4j,(-694+283j),(-218+747j),(358+751j),(742+386j),(695-274j),(231-526j),(-190-421j),(-341-63j),(-174+119j),(77+124j),(138-104j),(-37-298j),(-357-244j),(-515+115j),(-345+517j),(116+700j),(589+395j),(675-81j),(472-524j),(59-634j),(-313-490j),(-463-135j),(-268+136j),(-90+200j),(-24+82j),(-125+12j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711051.098936,(-99+7j),(-379+338j),(-413+311j),(-314+194j),(-233+74j),(-127-11j),(-52-123j),(35-223j),(105-320j),(219-408j),(309-553j),(411-515j),(374-481j),(437-449j),(478-431j),(431-302j),(454-263j),(411-120j),(347-55j),(242+67j),(195+183j),(77+256j),(3+316j),(-91+391j),(-196+474j),(-199+483j),(-265+501j),(16-14j),(-82+27j),(-105+7j),(-82+2j),(-14-18j),(-2011+0j),(-13056-32640j),(128+0j),(61+10j),(20-25j),(4-4j),(128+323j),(217+167j),(279+51j),(355-61j),(392-246j),(383-335j),(396-491j),(344-613j),(432-640j),(368-685j),(455-643j),(408-596j),(382-571j),(298-457j),(221-362j),(142-256j),(42-117j),(-17+8j),(-104+113j),(-194+211j),(-274+295j),(-339+374j),(-315+463j),(-387+524j),(-501+480j),(-471+519j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711051.2158499,(-105+22j),(-269+453j),(-246+464j),(-155+356j),(-93+238j),(-88+101j),(-144+22j),(-216-56j),(-313-108j),(-425-174j),(-602-128j),(-645-128j),(-596+32j),(-602+80j),(-625+139j),(-520+155j),(-517+204j),(-413+122j),(-348+144j),(-254+59j),(-254-27j),(-197-113j),(-276-178j),(-327-232j),(-408-296j),(-433-248j),(-513-233j),(24+6j),(-63-55j),(-72-75j),(-66-50j),(-5-28j),(-2011+0j),(-13056-32640j),(128+0j),(43-48j),(-18-30j),(10-7j),(327-160j),(124-265j),(-60-269j),(-252-242j),(-438-80j),(-537+66j),(-560+296j),(-467+528j),(-462+623j),(-265+716j),(-229+788j),(-59+746j),(66+677j),(155+526j),(200+377j),(218+223j),(132+51j),(11-30j),(-122-66j),(-235-79j),(-389-59j),(-487+15j),(-526+177j),(-552+309j),(-608+324j),(-539+481j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711051.3374238,(95-71j),(153-512j),(135-487j),(121-349j),(125-244j),(88-73j),(127+51j),(182+168j),(216+283j),(228+369j),(327+498j),(269+567j),(338+526j),(320+546j),(319+569j),(202+500j),(189+530j),(86+414j),(50+399j),(-34+283j),(-138+245j),(-205+117j),(-322+66j),(-414+14j),(-521-48j),(-478-10j),(-528-33j),(17+16j),(-62-57j),(-70-85j),(-48-66j),(6-27j),(-2011+0j),(-13056-32640j),(128+0j),(-7-66j),(-37-5j),(11-2j),(218-294j),(20-279j),(-156-237j),(-297-185j),(-448-57j),(-520+41j),(-596+156j),(-605+320j),(-692+330j),(-601+477j),(-700+415j),(-610+430j),(-487+451j),(-363+386j),(-266+315j),(-192+273j),(-64+148j),(8+21j),(98-125j),(148-217j),(201-357j),(222-460j),(181-514j),(152-637j),(248-645j),(221-685j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711051.4556043,(118-5j),(38-537j),(-325-384j),(-353-56j),(-330+85j),(-70+85j),(-136+75j),(-177+156j),(-92+307j),(265+346j),(594+62j),(544-335j),(-40-674j),(-364-492j),(-621-115j),(-479+255j),(-293+484j),(102+383j),(334+208j),(258+34j),(171-116j),(165-103j),(190-264j),(-14-449j),(-441-436j),(-448-18j),(-405+350j),(3-25j),(9+73j),(76+81j),(83+24j),(27+8j),(-2011+0j),(-13056-32640j),(128+0j),(-51+35j),(30+22j),(3-2j),(211+292j),(263-109j),(70-250j),(-342-55j),(-208+404j),(269+529j),(767+129j),(450-530j),(-20-768j),(-650-408j),(-935+55j),(-405+618j),(206+638j),(490+237j),(267-180j),(97-336j),(-96-131j),(-16+13j),(241-25j),(61-273j),(-227-369j),(-499-71j),(-300+386j),(14+639j),(430+534j),(732+52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711051.586643,(115+8j),(456-267j),(434-266j),(331-180j),(271-58j),(115+17j),(40+119j),(-47+238j),(-118+335j),(-174+400j),(-247+531j),(-346+527j),(-314+544j),(-353+527j),(-397+522j),(-376+369j),(-418+361j),(-372+216j),(-354+156j),(-277+24j),(-273-97j),(-168-155j),(-99-306j),(-49-401j),(5-510j),(-34-478j),(16-541j),(-19+26j),(53-63j),(84-59j),(72-48j),(33+7j),(-2011+0j),(-13056-32640j),(128+0j),(-28-62j),(-41+2j),(2-1j),(168-305j),(-16-276j),(-175-213j),(-318-170j),(-446-33j),(-509+41j),(-604+129j),(-622+272j),(-721+252j),(-654+377j),(-740+293j),(-670+309j),(-599+344j),(-461+293j),(-355+228j),(-270+171j),(-104+108j),(-9+1j),(142-76j),(255-148j),(358-214j),(434-277j),(415-348j),(485-449j),(582-384j),(580-411j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711051.702369,(-45+7j),(-240+247j),(-210+448j),(-91+550j),(61+659j),(215+501j),(364+498j),(441+363j),(492+236j),(468+133j),(468+48j),(326+36j),(239+54j),(228+99j),(240+180j),(225+219j),(356+269j),(441+243j),(586+158j),(581+46j),(658-109j),(538-193j),(435-278j),(351-336j),(304-346j),(153-299j),(131-254j),(-24-2j),(30-20j),(59+11j),(72+8j),(27+10j),(-2011+0j),(-13056-32640j),(128+0j),(-42-42j),(-21+29j),(-12-1j),(-459-614j),(-713-336j),(-807-80j),(-815+87j),(-622+378j),(-375+503j),(-130+491j),(99+364j),(149+204j),(132-20j),(73-170j),(-106-283j),(-334-266j),(-487-143j),(-587+25j),(-692+254j),(-520+490j),(-359+597j),(-148+654j),(-5+582j),(112+552j),(215+400j),(247+209j),(170+108j),(54+68j),(-85+57j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
