2023-04-26 15:13:44,2023-04-26 15:13:40.824,3,0.237245
2023-04-26 15:13:44,2023-04-26 15:13:40.928,2,0.139736
2023-04-26 15:13:44,2023-04-26 15:13:41.400,7,1.753231
2023-04-26 15:13:44,2023-04-26 15:13:40.527,8,1.167370
2023-04-26 15:13:44,2023-04-26 15:13:40.465,4,2.248029
2023-04-26 15:13:44,2023-04-26 15:13:41.308,9,2.049788
2023-04-26 15:13:44,2023-04-26 15:13:41.316,1,0.163912
2023-04-26 15:13:44,2023-04-26 15:13:40.674,5,0.196791
2023-04-26 15:13:45,2023-04-26 15:13:40.924,3,0.237890
2023-04-26 15:13:45,2023-04-26 15:13:41.028,2,0.140059
2023-04-26 15:13:45,2023-04-26 15:13:41.500,7,1.725509
2023-04-26 15:13:45,2023-04-26 15:13:40.627,8,1.200732
2023-04-26 15:13:45,2023-04-26 15:13:40.565,4,2.253832
2023-04-26 15:13:45,2023-04-26 15:13:41.408,9,2.056557
2023-04-26 15:13:45,2023-04-26 15:13:41.416,1,0.163751
2023-04-26 15:13:45,2023-04-26 15:13:40.774,5,0.201626
2023-04-26 15:13:45,2023-04-26 15:13:41.024,3,0.237568
2023-04-26 15:13:45,2023-04-26 15:13:41.128,2,0.140864
2023-04-26 15:13:45,2023-04-26 15:13:41.600,7,1.744044
2023-04-26 15:13:45,2023-04-26 15:13:40.727,8,1.188967
2023-04-26 15:13:45,2023-04-26 15:13:40.665,4,2.253831
2023-04-26 15:13:45,2023-04-26 15:13:41.508,9,2.066388
2023-04-26 15:13:45,2023-04-26 15:13:41.516,1,0.163267
2023-04-26 15:13:45,2023-04-26 15:13:40.874,5,0.200498
2023-04-26 15:13:45,2023-04-26 15:13:41.124,3,0.367956
2023-04-26 15:13:45,2023-04-26 15:13:41.228,2,0.139736
2023-04-26 15:13:45,2023-04-26 15:13:41.700,7,1.743238
2023-04-26 15:13:45,2023-04-26 15:13:40.827,8,1.193319
2023-04-26 15:13:45,2023-04-26 15:13:40.765,4,2.258344
2023-04-26 15:13:45,2023-04-26 15:13:41.608,9,2.068645
2023-04-26 15:13:45,2023-04-26 15:13:41.616,1,0.163590
2023-04-26 15:13:46,2023-04-26 15:13:40.974,5,0.200176
2023-04-26 15:13:46,2023-04-26 15:13:41.224,3,2.117963
2023-04-26 15:13:46,2023-04-26 15:13:41.328,2,0.140059
2023-04-26 15:13:46,2023-04-26 15:13:41.800,7,1.742916
2023-04-26 15:13:46,2023-04-26 15:13:40.927,8,1.201700
2023-04-26 15:13:46,2023-04-26 15:13:40.865,4,2.269465
2023-04-26 15:13:46,2023-04-26 15:13:41.708,9,2.072352
2023-04-26 15:13:46,2023-04-26 15:13:41.716,1,0.163751
2023-04-26 15:13:46,2023-04-26 15:13:41.074,5,0.201304
2023-04-26 15:13:46,2023-04-26 15:13:41.324,3,0.647751
2023-04-26 15:13:46,2023-04-26 15:13:41.428,2,0.132322
2023-04-26 15:13:46,2023-04-26 15:13:41.900,7,1.741304
2023-04-26 15:13:46,2023-04-26 15:13:41.027,8,1.211531
2023-04-26 15:13:46,2023-04-26 15:13:40.965,4,2.277363
2023-04-26 15:13:46,2023-04-26 15:13:41.808,9,2.075414
2023-04-26 15:13:46,2023-04-26 15:13:41.817,1,0.163429
2023-04-26 15:13:46,2023-04-26 15:13:41.174,5,0.200176
2023-04-26 15:13:46,2023-04-26 15:13:41.424,3,0.494476
2023-04-26 15:13:46,2023-04-26 15:13:41.528,2,0.140542
2023-04-26 15:13:46,2023-04-26 15:13:42.000,7,1.728249
2023-04-26 15:13:46,2023-04-26 15:13:41.127,8,1.231194
2023-04-26 15:13:46,2023-04-26 15:13:41.065,4,2.223370
2023-04-26 15:13:46,2023-04-26 15:13:41.908,9,2.083311
2023-04-26 15:13:46,2023-04-26 15:13:41.916,1,0.165201
2023-04-26 15:13:46,2023-04-26 15:13:41.274,5,0.201626
2023-04-26 15:13:46,2023-04-26 15:13:41.524,3,0.242886
2023-04-26 15:13:47,2023-04-26 15:13:41.628,2,0.140059
2023-04-26 15:13:47,2023-04-26 15:13:42.100,7,1.729377
2023-04-26 15:13:47,2023-04-26 15:13:41.227,8,1.233450
2023-04-26 15:13:47,2023-04-26 15:13:41.165,4,2.269304
2023-04-26 15:13:47,2023-04-26 15:13:42.008,9,2.100235
2023-04-26 15:13:47,2023-04-26 15:13:42.016,1,0.162945
2023-04-26 15:13:47,2023-04-26 15:13:41.374,5,0.201626
2023-04-26 15:13:47,2023-04-26 15:13:41.624,3,0.250139
2023-04-26 15:13:47,2023-04-26 15:13:41.728,2,0.140220
2023-04-26 15:13:47,2023-04-26 15:13:42.200,7,1.717612
2023-04-26 15:13:47,2023-04-26 15:13:42.108,9,2.095077
2023-04-26 15:13:47,2023-04-26 15:13:42.116,1,0.163590
2023-04-26 15:13:47,2023-04-26 15:13:41.474,5,0.201465
2023-04-26 15:13:47,2023-04-26 15:13:41.724,3,1.444747
2023-04-26 15:13:47,2023-04-26 15:13:41.824,3,0.935766
2023-04-26 15:13:47,2023-04-26 15:13:41.924,3,0.966872
2023-04-26 15:13:47,2023-04-26 15:13:42.024,3,0.899179
2023-04-26 15:13:47,2023-04-26 15:13:42.124,3,0.886930
2023-04-26 15:13:47,2023-04-26 15:13:42.224,3,0.859370
2023-04-26 15:13:47,2023-04-26 15:13:42.324,3,0.738330
2023-04-26 15:13:47,2023-04-26 15:13:42.424,3,0.516073
2023-04-26 15:13:48,2023-04-26 15:13:42.524,3,0.337172
2023-04-26 15:13:48,2023-04-26 15:13:41.828,2,0.113626
2023-04-26 15:13:48,2023-04-26 15:13:41.928,2,0.140220
2023-04-26 15:13:48,2023-04-26 15:13:42.028,2,0.132322
2023-04-26 15:13:48,2023-04-26 15:13:42.128,2,0.140381
2023-04-26 15:13:48,2023-04-26 15:13:42.228,2,0.112015
2023-04-26 15:13:48,2023-04-26 15:13:42.328,2,0.140542
2023-04-26 15:13:48,2023-04-26 15:13:42.428,2,0.141026
2023-04-26 15:13:48,2023-04-26 15:13:42.528,2,0.141670
2023-04-26 15:13:48,2023-04-26 15:13:42.628,2,0.142315
2023-04-26 15:13:48,2023-04-26 15:13:42.728,2,0.141993
2023-04-26 15:13:48,2023-04-26 15:13:42.828,2,0.136029
2023-04-26 15:13:48,2023-04-26 15:13:42.928,2,0.145700
2023-04-26 15:13:48,2023-04-26 15:13:43.028,2,0.139414
2023-04-26 15:13:48,2023-04-26 15:13:43.128,2,0.144410
2023-04-26 15:13:48,2023-04-26 15:13:43.228,2,0.145861
2023-04-26 15:13:48,2023-04-26 15:13:43.328,2,0.145700
2023-04-26 15:13:48,2023-04-26 15:13:41.327,8,1.243121
2023-04-26 15:13:48,2023-04-26 15:13:41.427,8,1.252952
2023-04-26 15:13:48,2023-04-26 15:13:41.527,8,1.254725
2023-04-26 15:13:48,2023-04-26 15:13:41.627,8,1.289539
2023-04-26 15:13:49,2023-04-26 15:13:41.727,8,1.274227
2023-04-26 15:13:49,2023-04-26 15:13:41.827,8,1.276161
2023-04-26 15:13:49,2023-04-26 15:13:41.927,8,1.287443
2023-04-26 15:13:49,2023-04-26 15:13:42.027,8,1.295502
2023-04-26 15:13:49,2023-04-26 15:13:42.127,8,1.312264
2023-04-26 15:13:49,2023-04-26 15:13:42.227,8,1.317905
2023-04-26 15:13:49,2023-04-26 15:13:42.327,8,1.328381
2023-04-26 15:13:49,2023-04-26 15:13:42.427,8,1.346593
2023-04-26 15:13:49,2023-04-26 15:13:42.527,8,1.363839
2023-04-26 15:13:49,2023-04-26 15:13:42.627,8,1.451678
2023-04-26 15:13:49,2023-04-26 15:13:42.727,8,1.471018
2023-04-26 15:13:49,2023-04-26 15:13:42.827,8,1.502447
2023-04-26 15:13:49,2023-04-26 15:13:42.927,8,1.544674
2023-04-26 15:13:49,2023-04-26 15:13:42.300,7,1.696498
2023-04-26 15:13:49,2023-04-26 15:13:42.400,7,1.689245
2023-04-26 15:13:49,2023-04-26 15:13:42.500,7,1.658462
2023-04-26 15:13:49,2023-04-26 15:13:42.600,7,1.671839
2023-04-26 15:13:49,2023-04-26 15:13:42.700,7,1.649436
2023-04-26 15:13:49,2023-04-26 15:13:42.800,7,1.654916
2023-04-26 15:13:49,2023-04-26 15:13:42.900,7,1.647663
2023-04-26 15:13:49,2023-04-26 15:13:43.000,7,1.631385
2023-04-26 15:13:49,2023-04-26 15:13:43.100,7,1.637348
2023-04-26 15:13:50,2023-04-26 15:13:43.200,7,1.634447
2023-04-26 15:13:50,2023-04-26 15:13:43.300,7,1.627355
2023-04-26 15:13:50,2023-04-26 15:13:43.400,7,1.627355
2023-04-26 15:13:50,2023-04-26 15:13:43.500,7,1.602696
2023-04-26 15:13:50,2023-04-26 15:13:43.600,7,1.627839
2023-04-26 15:13:50,2023-04-26 15:13:43.700,7,1.622037
2023-04-26 15:13:50,2023-04-26 15:13:43.800,7,1.612527
2023-04-26 15:13:50,2023-04-26 15:13:41.267,4,2.248029
2023-04-26 15:13:50,2023-04-26 15:13:41.365,4,2.231590
2023-04-26 15:13:50,2023-04-26 15:13:41.465,4,2.228528
2023-04-26 15:13:50,2023-04-26 15:13:41.565,4,2.215795
2023-04-26 15:13:50,2023-04-26 15:13:41.665,4,2.206125
2023-04-26 15:13:50,2023-04-26 15:13:41.765,4,2.184689
2023-04-26 15:13:50,2023-04-26 15:13:41.865,4,2.189685
2023-04-26 15:13:50,2023-04-26 15:13:41.965,4,2.183722
2023-04-26 15:13:50,2023-04-26 15:13:41.124,6,0.211619
2023-04-26 15:13:50,2023-04-26 15:13:42.065,4,2.128923
2023-04-26 15:13:50,2023-04-26 15:13:41.223,6,0.210813
2023-04-26 15:13:50,2023-04-26 15:13:42.165,4,2.182755
2023-04-26 15:13:50,2023-04-26 15:13:41.323,6,0.212264
2023-04-26 15:13:50,2023-04-26 15:13:42.265,4,2.175824
2023-04-26 15:13:50,2023-04-26 15:13:41.423,6,0.209363
2023-04-26 15:13:50,2023-04-26 15:13:42.365,4,2.186461
2023-04-26 15:13:50,2023-04-26 15:13:41.524,6,0.210813
2023-04-26 15:13:51,2023-04-26 15:13:42.465,4,2.187751
2023-04-26 15:13:51,2023-04-26 15:13:41.623,6,0.213714
2023-04-26 15:13:51,2023-04-26 15:13:42.565,4,2.186461
2023-04-26 15:13:51,2023-04-26 15:13:41.723,6,0.209685
2023-04-26 15:13:51,2023-04-26 15:13:42.665,4,2.183238
2023-04-26 15:13:51,2023-04-26 15:13:41.823,6,0.213553
2023-04-26 15:13:51,2023-04-26 15:13:42.765,4,2.166154
2023-04-26 15:13:51,2023-04-26 15:13:41.923,6,0.213392
2023-04-26 15:13:51,2023-04-26 15:13:42.865,4,2.159062
2023-04-26 15:13:51,2023-04-26 15:13:42.023,6,0.215004
2023-04-26 15:13:51,2023-04-26 15:13:42.123,6,0.210652
2023-04-26 15:13:51,2023-04-26 15:13:42.223,6,0.214359
2023-04-26 15:13:51,2023-04-26 15:13:42.323,6,0.224674
2023-04-26 15:13:51,2023-04-26 15:13:42.423,6,0.252234
2023-04-26 15:13:51,2023-04-26 15:13:42.523,6,0.249495
2023-04-26 15:13:51,2023-04-26 15:13:42.623,6,0.252879
2023-04-26 15:13:51,2023-04-26 15:13:41.575,5,0.198403
2023-04-26 15:13:51,2023-04-26 15:13:41.674,5,0.197436
2023-04-26 15:13:51,2023-04-26 15:13:41.774,5,0.202432
2023-04-26 15:13:51,2023-04-26 15:13:41.874,5,0.205172
2023-04-26 15:13:52,2023-04-26 15:13:41.974,5,0.200498
2023-04-26 15:13:52,2023-04-26 15:13:42.074,5,0.207106
2023-04-26 15:13:52,2023-04-26 15:13:42.174,5,0.207912
2023-04-26 15:13:52,2023-04-26 15:13:42.274,5,0.208234
2023-04-26 15:13:52,2023-04-26 15:13:42.374,5,0.208234
2023-04-26 15:13:52,2023-04-26 15:13:42.474,5,0.208234
2023-04-26 15:13:52,2023-04-26 15:13:42.575,5,0.208396
2023-04-26 15:13:52,2023-04-26 15:13:42.674,5,0.205656
2023-04-26 15:13:52,2023-04-26 15:13:42.774,5,0.209846
2023-04-26 15:13:52,2023-04-26 15:13:42.874,5,0.209363
2023-04-26 15:13:52,2023-04-26 15:13:42.974,5,0.211297
2023-04-26 15:13:52,2023-04-26 15:13:43.074,5,0.214842
2023-04-26 15:13:52,2023-04-26 15:13:42.216,1,0.163267
2023-04-26 15:13:52,2023-04-26 15:13:42.316,1,0.165201
2023-04-26 15:13:52,2023-04-26 15:13:42.208,9,2.162124
2023-04-26 15:13:52,2023-04-26 15:13:42.416,1,0.163267
2023-04-26 15:13:52,2023-04-26 15:13:42.308,9,2.101685
2023-04-26 15:13:52,2023-04-26 15:13:42.516,1,0.163106
2023-04-26 15:13:52,2023-04-26 15:13:42.408,9,2.107165
2023-04-26 15:13:52,2023-04-26 15:13:42.616,1,0.163429
2023-04-26 15:13:52,2023-04-26 15:13:42.508,9,2.120381
2023-04-26 15:13:52,2023-04-26 15:13:42.716,1,0.164234
2023-04-26 15:13:52,2023-04-26 15:13:42.608,9,2.121187
2023-04-26 15:13:52,2023-04-26 15:13:42.817,1,0.162945
2023-04-26 15:13:53,2023-04-26 15:13:42.708,9,2.127956
2023-04-26 15:13:53,2023-04-26 15:13:42.916,1,0.165363
2023-04-26 15:13:53,2023-04-26 15:13:42.808,9,2.135531
2023-04-26 15:13:53,2023-04-26 15:13:43.016,1,0.163751
2023-04-26 15:13:53,2023-04-26 15:13:42.908,9,2.146491
2023-04-26 15:13:53,2023-04-26 15:13:43.116,1,0.163590
2023-04-26 15:13:53,2023-04-26 15:13:43.008,9,2.160513
2023-04-26 15:13:53,2023-04-26 15:13:43.216,1,0.163429
2023-04-26 15:13:53,2023-04-26 15:13:43.108,9,2.153905
2023-04-26 15:13:53,2023-04-26 15:13:43.316,1,0.163267
2023-04-26 15:13:53,2023-04-26 15:13:43.208,9,2.221920
2023-04-26 15:13:53,2023-04-26 15:13:43.416,1,0.162784
2023-04-26 15:13:53,2023-04-26 15:13:43.308,9,2.180659
2023-04-26 15:13:53,2023-04-26 15:13:43.516,1,0.162784
2023-04-26 15:13:53,2023-04-26 15:13:43.408,9,2.195971
2023-04-26 15:13:53,2023-04-26 15:13:43.616,1,0.163267
2023-04-26 15:13:53,2023-04-26 15:13:43.508,9,2.216279
2023-04-26 15:13:53,2023-04-26 15:13:43.716,1,0.163590
2023-04-26 15:13:53,2023-04-26 15:13:43.608,9,2.224498
2023-04-26 15:13:53,2023-04-26 15:13:43.817,1,0.163590
2023-04-26 15:13:53,2023-04-26 15:13:43.708,9,2.242227
2023-04-26 15:13:53,2023-04-26 15:13:43.916,1,0.166007
2023-04-26 15:13:54,2023-04-26 15:13:43.808,9,2.257055
2023-04-26 15:13:54,2023-04-26 15:13:43.908,9,2.270432
2023-04-26 15:13:54,2023-04-26 15:13:43.900,7,1.597538
2023-04-26 15:13:54,2023-04-26 15:13:44.000,7,1.581260
2023-04-26 15:13:54,2023-04-26 15:13:44.100,7,1.594315
2023-04-26 15:13:54,2023-04-26 15:13:44.200,7,1.591897
2023-04-26 15:13:54,2023-04-26 15:13:44.300,7,1.581260
2023-04-26 15:13:54,2023-04-26 15:13:43.428,2,0.129744
2023-04-26 15:13:54,2023-04-26 15:13:43.528,2,0.137963
2023-04-26 15:13:54,2023-04-26 15:13:43.628,2,0.145700
2023-04-26 15:13:54,2023-04-26 15:13:43.728,2,0.145216
2023-04-26 15:13:54,2023-04-26 15:13:42.724,6,0.248527
2023-04-26 15:13:54,2023-04-26 15:13:42.823,6,0.251429
2023-04-26 15:13:54,2023-04-26 15:13:42.923,6,0.256103
2023-04-26 15:13:54,2023-04-26 15:13:43.023,6,0.256747
2023-04-26 15:13:54,2023-04-26 15:13:43.123,6,0.250945
2023-04-26 15:13:54,2023-04-26 15:13:43.174,5,0.205978
2023-04-26 15:13:54,2023-04-26 15:13:43.274,5,0.212747
2023-04-26 15:13:55,2023-04-26 15:13:43.374,5,0.219194
2023-04-26 15:13:55,2023-04-26 15:13:43.474,5,0.218388
2023-04-26 15:13:55,2023-04-26 15:13:42.965,4,2.121993
2023-04-26 15:13:55,2023-04-26 15:13:43.027,8,1.415575
2023-04-26 15:13:55,2023-04-26 15:13:43.065,4,2.069450
2023-04-26 15:13:55,2023-04-26 15:13:43.127,8,1.659751
2023-04-26 15:13:55,2023-04-26 15:13:43.165,4,2.123443
2023-04-26 15:13:55,2023-04-26 15:13:43.227,8,1.710198
2023-04-26 15:13:55,2023-04-26 15:13:43.265,4,2.118447
2023-04-26 15:13:55,2023-04-26 15:13:43.327,8,1.745011
2023-04-26 15:13:55,2023-04-26 15:13:42.624,3,0.264645
2023-04-26 15:13:55,2023-04-26 15:13:42.724,3,0.286725
2023-04-26 15:13:55,2023-04-26 15:13:42.824,3,0.315897
2023-04-26 15:13:55,2023-04-26 15:13:42.924,3,0.651941
2023-04-26 15:13:55,2023-04-26 15:13:43.024,3,0.374725
2023-04-26 15:13:55,2023-04-26 15:13:43.124,3,0.618256
2023-04-26 15:13:55,2023-04-26 15:13:43.224,3,0.595531
2023-04-26 15:13:55,2023-04-26 15:13:43.324,3,0.616806
2023-04-26 15:13:55,2023-04-26 15:13:43.424,3,0.676278
2023-04-26 15:13:55,2023-04-26 15:13:43.524,3,0.669026
2023-04-26 15:13:55,2023-04-26 15:13:43.624,3,0.622608
2023-04-26 15:13:55,2023-04-26 15:13:43.724,3,0.568777
2023-04-26 15:13:55,2023-04-26 15:13:43.824,3,0.544923
2023-04-26 15:13:55,2023-04-26 15:13:43.924,3,0.528322
2023-04-26 15:13:55,2023-04-26 15:13:44.024,3,0.503985
2023-04-26 15:13:55,2023-04-26 15:13:44.124,3,0.428073
2023-04-26 15:13:55,2023-04-26 15:13:44.224,3,0.278022
2023-04-26 15:13:55,2023-04-26 15:13:44.324,3,0.234022
2023-04-26 15:13:55,2023-04-26 15:13:43.828,2,0.127326
2023-04-26 15:13:55,2023-04-26 15:13:43.928,2,0.121685
2023-04-26 15:13:55,2023-04-26 15:13:44.028,2,0.154242
2023-04-26 15:13:56,2023-04-26 15:13:44.128,2,0.223707
2023-04-26 15:13:56,2023-04-26 15:13:44.228,2,0.224835
2023-04-26 15:13:56,2023-04-26 15:13:44.328,2,0.226447
2023-04-26 15:13:56,2023-04-26 15:13:44.428,2,0.210813
2023-04-26 15:13:56,2023-04-26 15:13:44.528,2,0.146344
2023-04-26 15:13:56,2023-04-26 15:13:44.400,7,1.569817
2023-04-26 15:13:56,2023-04-26 15:13:44.500,7,1.552410
2023-04-26 15:13:56,2023-04-26 15:13:44.600,7,1.581099
2023-04-26 15:13:56,2023-04-26 15:13:44.700,7,1.581744
2023-04-26 15:13:56,2023-04-26 15:13:44.800,7,1.583355
2023-04-26 15:13:56,2023-04-26 15:13:44.900,7,1.588835
2023-04-26 15:13:56,2023-04-26 15:13:45.000,7,1.581582
2023-04-26 15:13:56,2023-04-26 15:13:45.100,7,1.598828
2023-04-26 15:13:56,2023-04-26 15:13:43.365,4,2.123282
2023-04-26 15:13:56,2023-04-26 15:13:43.427,8,1.784982
2023-04-26 15:13:56,2023-04-26 15:13:43.465,4,2.126828
2023-04-26 15:13:56,2023-04-26 15:13:43.527,8,2.550066
2023-04-26 15:13:56,2023-04-26 15:13:43.224,6,0.245465
2023-04-26 15:13:56,2023-04-26 15:13:43.565,4,2.128278
2023-04-26 15:13:57,2023-04-26 15:13:43.627,8,3.027619
2023-04-26 15:13:57,2023-04-26 15:13:43.323,6,0.238374
2023-04-26 15:13:57,2023-04-26 15:13:43.665,4,2.130051
2023-04-26 15:13:57,2023-04-26 15:13:43.727,8,3.054857
2023-04-26 15:13:57,2023-04-26 15:13:43.423,6,0.214359
2023-04-26 15:13:57,2023-04-26 15:13:43.765,4,2.140527
2023-04-26 15:13:57,2023-04-26 15:13:43.827,8,2.169700
2023-04-26 15:13:57,2023-04-26 15:13:43.523,6,0.212747
2023-04-26 15:13:57,2023-04-26 15:13:43.865,4,2.180176
2023-04-26 15:13:57,2023-04-26 15:13:43.927,8,2.754593
2023-04-26 15:13:57,2023-04-26 15:13:43.623,6,0.214843
2023-04-26 15:13:57,2023-04-26 15:13:43.965,4,2.223370
2023-04-26 15:13:57,2023-04-26 15:13:44.027,8,2.974432
2023-04-26 15:13:57,2023-04-26 15:13:43.723,6,0.213553
2023-04-26 15:13:57,2023-04-26 15:13:44.065,4,2.424674
2023-04-26 15:13:57,2023-04-26 15:13:44.127,8,1.958242
2023-04-26 15:13:57,2023-04-26 15:13:43.823,6,0.215487
2023-04-26 15:13:57,2023-04-26 15:13:43.923,6,0.215004
2023-04-26 15:13:57,2023-04-26 15:13:43.575,5,0.219355
2023-04-26 15:13:57,2023-04-26 15:13:43.674,5,0.309934
2023-04-26 15:13:57,2023-04-26 15:13:43.774,5,2.661436
2023-04-26 15:13:58,2023-04-26 15:13:43.874,5,2.756205
2023-04-26 15:13:58,2023-04-26 15:13:43.974,5,2.779575
2023-04-26 15:13:58,2023-04-26 15:13:44.074,5,2.707370
2023-04-26 15:13:58,2023-04-26 15:13:44.174,5,1.164308
2023-04-26 15:13:58,2023-04-26 15:13:44.274,5,0.217421
2023-04-26 15:13:58,2023-04-26 15:13:44.629,2,0.136835
2023-04-26 15:13:58,2023-04-26 15:13:44.728,2,0.120396
2023-04-26 15:13:58,2023-04-26 15:13:44.828,2,0.145700
2023-04-26 15:13:58,2023-04-26 15:13:44.928,2,0.144410
2023-04-26 15:13:58,2023-04-26 15:13:45.028,2,0.144249
2023-04-26 15:13:58,2023-04-26 15:13:45.200,7,1.608015
2023-04-26 15:13:58,2023-04-26 15:13:45.300,7,1.888454
2023-04-26 15:13:58,2023-04-26 15:13:45.400,7,2.374227
2023-04-26 15:13:58,2023-04-26 15:13:45.500,7,2.427414
2023-04-26 15:13:58,2023-04-26 15:13:44.165,4,2.954447
2023-04-26 15:13:58,2023-04-26 15:13:44.265,4,2.986520
2023-04-26 15:13:58,2023-04-26 15:13:44.365,4,2.892234
2023-04-26 15:13:58,2023-04-26 15:13:44.465,4,2.460777
2023-04-26 15:13:58,2023-04-26 15:13:44.227,8,1.788527
