2023-04-26 15:40:06,2023-04-26 15:40:04.563,8,2.040117
2023-04-26 15:40:06,2023-04-26 15:40:04.663,8,2.014652
2023-04-26 15:40:06,2023-04-26 15:40:04.763,8,1.990154
2023-04-26 15:40:06,2023-04-26 15:40:04.863,8,1.972747
2023-04-26 15:40:06,2023-04-26 15:40:04.963,8,1.915209
2023-04-26 15:40:06,2023-04-26 15:40:04.544,9,3.055502
2023-04-26 15:40:06,2023-04-26 15:40:04.644,9,3.040352
2023-04-26 15:40:06,2023-04-26 15:40:04.744,9,3.072586
2023-04-26 15:40:06,2023-04-26 15:40:04.844,9,3.030037
2023-04-26 15:40:06,2023-04-26 15:40:04.944,9,3.027619
2023-04-26 15:40:06,2023-04-26 15:40:05.044,9,3.006022
2023-04-26 15:40:06,2023-04-26 15:40:05.144,9,2.997480
2023-04-26 15:40:06,2023-04-26 15:40:05.244,9,2.987326
2023-04-26 15:40:07,2023-04-26 15:40:05.344,9,2.974755
2023-04-26 15:40:07,2023-04-26 15:40:05.444,9,2.972821
2023-04-26 15:40:07,2023-04-26 15:40:05.544,9,2.951868
2023-04-26 15:40:07,2023-04-26 15:40:05.644,9,2.938007
2023-04-26 15:40:07,2023-04-26 15:40:05.744,9,2.978945
2023-04-26 15:40:07,2023-04-26 15:40:05.844,9,2.913187
2023-04-26 15:40:07,2023-04-26 15:40:05.944,9,2.907062
2023-04-26 15:40:07,2023-04-26 15:40:06.044,9,2.884015
2023-04-26 15:40:07,2023-04-26 15:40:04.598,6,1.871048
2023-04-26 15:40:07,2023-04-26 15:40:04.698,6,1.862828
2023-04-26 15:40:07,2023-04-26 15:40:04.798,6,1.875238
2023-04-26 15:40:07,2023-04-26 15:40:04.898,6,1.874916
2023-04-26 15:40:07,2023-04-26 15:40:04.998,6,1.876689
2023-04-26 15:40:07,2023-04-26 15:40:05.098,6,1.873626
2023-04-26 15:40:07,2023-04-26 15:40:05.198,6,1.873143
2023-04-26 15:40:07,2023-04-26 15:40:05.298,6,1.871370
2023-04-26 15:40:07,2023-04-26 15:40:05.398,6,1.869597
2023-04-26 15:40:07,2023-04-26 15:40:05.498,6,1.870725
2023-04-26 15:40:07,2023-04-26 15:40:05.598,6,1.858315
2023-04-26 15:40:07,2023-04-26 15:40:05.698,6,1.850740
2023-04-26 15:40:08,2023-04-26 15:40:05.798,6,1.843809
2023-04-26 15:40:08,2023-04-26 15:40:05.898,6,1.837040
2023-04-26 15:40:08,2023-04-26 15:40:05.998,6,1.834784
2023-04-26 15:40:08,2023-04-26 15:40:06.098,6,1.819150
2023-04-26 15:40:08,2023-04-26 15:40:05.012,1,2.990388
2023-04-26 15:40:08,2023-04-26 15:40:05.112,1,3.011341
2023-04-26 15:40:08,2023-04-26 15:40:05.212,1,3.004249
2023-04-26 15:40:08,2023-04-26 15:40:05.312,1,3.037289
2023-04-26 15:40:08,2023-04-26 15:40:05.412,1,2.989260
2023-04-26 15:40:08,2023-04-26 15:40:05.512,1,2.973465
2023-04-26 15:40:08,2023-04-26 15:40:05.612,1,2.961539
2023-04-26 15:40:08,2023-04-26 15:40:05.712,1,2.946550
2023-04-26 15:40:08,2023-04-26 15:40:05.812,1,2.937685
2023-04-26 15:40:08,2023-04-26 15:40:05.912,1,2.930593
2023-04-26 15:40:08,2023-04-26 15:40:06.012,1,2.914315
2023-04-26 15:40:08,2023-04-26 15:40:06.112,1,2.903194
2023-04-26 15:40:08,2023-04-26 15:40:06.212,1,2.889494
2023-04-26 15:40:08,2023-04-26 15:40:06.312,1,2.929626
2023-04-26 15:40:08,2023-04-26 15:40:04.828,2,0.127648
2023-04-26 15:40:08,2023-04-26 15:40:04.928,2,0.146344
2023-04-26 15:40:09,2023-04-26 15:40:05.028,2,0.146828
2023-04-26 15:40:09,2023-04-26 15:40:05.128,2,0.153758
2023-04-26 15:40:09,2023-04-26 15:40:05.228,2,0.135546
2023-04-26 15:40:09,2023-04-26 15:40:05.328,2,0.144410
2023-04-26 15:40:09,2023-04-26 15:40:05.428,2,0.152952
2023-04-26 15:40:09,2023-04-26 15:40:05.528,2,0.148923
2023-04-26 15:40:09,2023-04-26 15:40:05.628,2,0.151985
2023-04-26 15:40:09,2023-04-26 15:40:05.728,2,0.151502
2023-04-26 15:40:09,2023-04-26 15:40:05.828,2,0.143766
2023-04-26 15:40:09,2023-04-26 15:40:05.928,2,0.151663
2023-04-26 15:40:09,2023-04-26 15:40:06.028,2,0.141993
2023-04-26 15:40:09,2023-04-26 15:40:06.128,2,0.151341
2023-04-26 15:40:09,2023-04-26 15:40:06.228,2,0.149729
2023-04-26 15:40:09,2023-04-26 15:40:06.328,2,0.151341
2023-04-26 15:40:09,2023-04-26 15:40:05.017,3,2.537494
2023-04-26 15:40:09,2023-04-26 15:40:05.117,3,2.513480
2023-04-26 15:40:09,2023-04-26 15:40:05.217,3,2.507355
2023-04-26 15:40:09,2023-04-26 15:40:05.317,3,2.500908
2023-04-26 15:40:09,2023-04-26 15:40:03.779,5,0.176161
2023-04-26 15:40:09,2023-04-26 15:40:05.417,3,2.498007
2023-04-26 15:40:09,2023-04-26 15:40:03.878,5,0.190667
2023-04-26 15:40:09,2023-04-26 15:40:05.517,3,2.492850
2023-04-26 15:40:10,2023-04-26 15:40:03.978,5,0.174711
2023-04-26 15:40:10,2023-04-26 15:40:05.617,3,2.488176
2023-04-26 15:40:10,2023-04-26 15:40:04.078,5,0.174711
2023-04-26 15:40:10,2023-04-26 15:40:05.717,3,2.485436
2023-04-26 15:40:10,2023-04-26 15:40:04.178,5,0.173260
2023-04-26 15:40:10,2023-04-26 15:40:05.817,3,2.476733
2023-04-26 15:40:10,2023-04-26 15:40:04.278,5,0.171326
2023-04-26 15:40:10,2023-04-26 15:40:05.917,3,2.477377
2023-04-26 15:40:10,2023-04-26 15:40:04.378,5,0.172454
2023-04-26 15:40:10,2023-04-26 15:40:06.017,3,2.473348
2023-04-26 15:40:10,2023-04-26 15:40:04.478,5,0.172132
2023-04-26 15:40:10,2023-04-26 15:40:06.117,3,2.475605
2023-04-26 15:40:10,2023-04-26 15:40:04.578,5,0.171326
2023-04-26 15:40:10,2023-04-26 15:40:06.217,3,2.490110
2023-04-26 15:40:10,2023-04-26 15:40:04.678,5,0.171165
2023-04-26 15:40:10,2023-04-26 15:40:06.317,3,2.487370
2023-04-26 15:40:10,2023-04-26 15:40:04.778,5,0.170037
2023-04-26 15:40:10,2023-04-26 15:40:06.417,3,2.474315
2023-04-26 15:40:10,2023-04-26 15:40:04.878,5,0.170681
2023-04-26 15:40:10,2023-04-26 15:40:06.517,3,2.465612
2023-04-26 15:40:11,2023-04-26 15:40:04.978,5,0.169392
2023-04-26 15:40:11,2023-04-26 15:40:05.078,5,0.168103
2023-04-26 15:40:11,2023-04-26 15:40:05.178,5,0.168586
2023-04-26 15:40:11,2023-04-26 15:40:05.278,5,0.168425
2023-04-26 15:40:11,2023-04-26 15:40:05.378,5,0.167941
2023-04-26 15:40:11,2023-04-26 15:40:05.003,7,1.916498
2023-04-26 15:40:11,2023-04-26 15:40:05.103,7,1.838491
2023-04-26 15:40:11,2023-04-26 15:40:05.203,7,1.833011
2023-04-26 15:40:11,2023-04-26 15:40:05.303,7,1.823179
2023-04-26 15:40:11,2023-04-26 15:40:05.403,7,1.835106
2023-04-26 15:40:11,2023-04-26 15:40:05.503,7,1.820440
2023-04-26 15:40:11,2023-04-26 15:40:05.603,7,1.819795
2023-04-26 15:40:11,2023-04-26 15:40:05.703,7,1.818828
2023-04-26 15:40:11,2023-04-26 15:40:05.803,7,1.820278
2023-04-26 15:40:11,2023-04-26 15:40:05.904,7,1.821568
2023-04-26 15:40:11,2023-04-26 15:40:06.003,7,1.896513
2023-04-26 15:40:11,2023-04-26 15:40:06.103,7,1.829304
2023-04-26 15:40:11,2023-04-26 15:40:06.203,7,1.809802
2023-04-26 15:40:11,2023-04-26 15:40:06.303,7,1.837685
2023-04-26 15:40:11,2023-04-26 15:40:06.403,7,1.843004
2023-04-26 15:40:12,2023-04-26 15:40:06.503,7,1.843648
2023-04-26 15:40:12,2023-04-26 15:40:06.412,1,2.904967
2023-04-26 15:40:12,2023-04-26 15:40:06.512,1,2.847751
2023-04-26 15:40:12,2023-04-26 15:40:06.612,1,2.837597
2023-04-26 15:40:12,2023-04-26 15:40:05.063,8,1.918593
2023-04-26 15:40:12,2023-04-26 15:40:05.163,8,1.896996
2023-04-26 15:40:12,2023-04-26 15:40:05.379,4,3.152366
2023-04-26 15:40:12,2023-04-26 15:40:05.263,8,1.883941
2023-04-26 15:40:12,2023-04-26 15:40:05.479,4,3.037773
2023-04-26 15:40:12,2023-04-26 15:40:05.363,8,1.851707
2023-04-26 15:40:12,2023-04-26 15:40:05.579,4,3.143824
2023-04-26 15:40:12,2023-04-26 15:40:05.463,8,1.821245
2023-04-26 15:40:12,2023-04-26 15:40:05.679,4,3.132381
2023-04-26 15:40:12,2023-04-26 15:40:05.563,8,1.801744
2023-04-26 15:40:12,2023-04-26 15:40:05.779,4,3.126256
2023-04-26 15:40:12,2023-04-26 15:40:05.663,8,1.780308
2023-04-26 15:40:12,2023-04-26 15:40:05.879,4,3.115619
2023-04-26 15:40:12,2023-04-26 15:40:05.763,8,1.758066
2023-04-26 15:40:12,2023-04-26 15:40:05.979,4,3.104498
2023-04-26 15:40:13,2023-04-26 15:40:05.863,8,1.746945
2023-04-26 15:40:13,2023-04-26 15:40:06.079,4,3.101758
2023-04-26 15:40:13,2023-04-26 15:40:05.963,8,1.719707
2023-04-26 15:40:13,2023-04-26 15:40:06.179,4,3.089831
2023-04-26 15:40:13,2023-04-26 15:40:06.063,8,1.701172
2023-04-26 15:40:13,2023-04-26 15:40:06.279,4,3.084835
2023-04-26 15:40:13,2023-04-26 15:40:06.163,8,1.684410
2023-04-26 15:40:13,2023-04-26 15:40:06.379,4,3.104659
2023-04-26 15:40:13,2023-04-26 15:40:06.263,8,1.665553
2023-04-26 15:40:13,2023-04-26 15:40:06.479,4,3.066300
2023-04-26 15:40:13,2023-04-26 15:40:06.363,8,1.653143
2023-04-26 15:40:13,2023-04-26 15:40:06.579,4,3.064689
2023-04-26 15:40:13,2023-04-26 15:40:06.463,8,1.632352
2023-04-26 15:40:13,2023-04-26 15:40:06.679,4,3.051634
2023-04-26 15:40:13,2023-04-26 15:40:06.563,8,1.618491
2023-04-26 15:40:13,2023-04-26 15:40:06.779,4,3.043898
2023-04-26 15:40:13,2023-04-26 15:40:06.879,4,3.036000
2023-04-26 15:40:13,2023-04-26 15:40:06.979,4,3.027135
2023-04-26 15:40:13,2023-04-26 15:40:06.198,6,1.803678
2023-04-26 15:40:13,2023-04-26 15:40:06.298,6,1.788527
2023-04-26 15:40:14,2023-04-26 15:40:06.398,6,1.786271
2023-04-26 15:40:14,2023-04-26 15:40:06.498,6,1.774022
2023-04-26 15:40:14,2023-04-26 15:40:06.598,6,1.762740
2023-04-26 15:40:14,2023-04-26 15:40:06.698,6,1.746784
2023-04-26 15:40:14,2023-04-26 15:40:06.798,6,1.733729
2023-04-26 15:40:14,2023-04-26 15:40:06.898,6,1.721480
2023-04-26 15:40:14,2023-04-26 15:40:06.998,6,1.716322
2023-04-26 15:40:14,2023-04-26 15:40:07.098,6,1.690696
2023-04-26 15:40:14,2023-04-26 15:40:07.198,6,1.674901
2023-04-26 15:40:14,2023-04-26 15:40:07.298,6,1.661040
2023-04-26 15:40:14,2023-04-26 15:40:07.398,6,1.644601
2023-04-26 15:40:14,2023-04-26 15:40:07.498,6,1.641377
2023-04-26 15:40:14,2023-04-26 15:40:06.144,9,2.822447
2023-04-26 15:40:14,2023-04-26 15:40:07.598,6,1.612689
2023-04-26 15:40:14,2023-04-26 15:40:06.244,9,2.851942
2023-04-26 15:40:14,2023-04-26 15:40:07.698,6,1.596732
2023-04-26 15:40:14,2023-04-26 15:40:06.344,9,2.845011
2023-04-26 15:40:14,2023-04-26 15:40:06.444,9,2.839692
2023-04-26 15:40:14,2023-04-26 15:40:06.544,9,2.815355
2023-04-26 15:40:14,2023-04-26 15:40:06.644,9,2.803106
2023-04-26 15:40:15,2023-04-26 15:40:06.744,9,2.846300
2023-04-26 15:40:15,2023-04-26 15:40:06.844,9,2.774418
2023-04-26 15:40:15,2023-04-26 15:40:06.944,9,2.768454
2023-04-26 15:40:15,2023-04-26 15:40:07.044,9,2.746696
2023-04-26 15:40:15,2023-04-26 15:40:07.144,9,2.733802
2023-04-26 15:40:15,2023-04-26 15:40:07.244,9,2.720425
2023-04-26 15:40:15,2023-04-26 15:40:07.344,9,2.705275
2023-04-26 15:40:15,2023-04-26 15:40:07.444,9,2.700439
2023-04-26 15:40:15,2023-04-26 15:40:07.544,9,2.679648
2023-04-26 15:40:15,2023-04-26 15:40:07.644,9,2.666916
2023-04-26 15:40:15,2023-04-26 15:40:06.428,2,0.141187
2023-04-26 15:40:15,2023-04-26 15:40:06.528,2,0.133128
2023-04-26 15:40:15,2023-04-26 15:40:06.628,2,0.141832
2023-04-26 15:40:15,2023-04-26 15:40:06.728,2,0.150374
2023-04-26 15:40:15,2023-04-26 15:40:06.828,2,0.139897
2023-04-26 15:40:15,2023-04-26 15:40:06.928,2,0.124103
2023-04-26 15:40:15,2023-04-26 15:40:07.028,2,0.149729
2023-04-26 15:40:15,2023-04-26 15:40:07.128,2,0.149890
2023-04-26 15:40:15,2023-04-26 15:40:07.228,2,0.149245
2023-04-26 15:40:15,2023-04-26 15:40:07.328,2,0.149729
2023-04-26 15:40:16,2023-04-26 15:40:07.428,2,0.148117
2023-04-26 15:40:16,2023-04-26 15:40:07.528,2,0.149568
2023-04-26 15:40:16,2023-04-26 15:40:07.628,2,0.149890
2023-04-26 15:40:16,2023-04-26 15:40:07.728,2,0.141993
2023-04-26 15:40:16,2023-04-26 15:40:07.828,2,0.150212
2023-04-26 15:40:16,2023-04-26 15:40:07.928,2,0.149890
2023-04-26 15:40:16,2023-04-26 15:40:08.028,2,0.150374
2023-04-26 15:40:16,2023-04-26 15:40:07.079,4,3.034549
2023-04-26 15:40:16,2023-04-26 15:40:07.179,4,3.000703
2023-04-26 15:40:16,2023-04-26 15:40:07.279,4,2.995707
2023-04-26 15:40:16,2023-04-26 15:40:07.379,4,3.033582
2023-04-26 15:40:16,2023-04-26 15:40:06.663,8,1.604952
2023-04-26 15:40:16,2023-04-26 15:40:06.763,8,1.606887
2023-04-26 15:40:16,2023-04-26 15:40:06.863,8,1.575780
2023-04-26 15:40:16,2023-04-26 15:40:06.963,8,1.560308
2023-04-26 15:40:16,2023-04-26 15:40:06.603,7,1.848967
2023-04-26 15:40:16,2023-04-26 15:40:06.703,7,1.867985
2023-04-26 15:40:16,2023-04-26 15:40:06.803,7,1.865084
2023-04-26 15:40:16,2023-04-26 15:40:06.904,7,1.872498
2023-04-26 15:40:16,2023-04-26 15:40:07.003,7,1.936161
2023-04-26 15:40:16,2023-04-26 15:40:07.103,7,1.888777
2023-04-26 15:40:17,2023-04-26 15:40:07.203,7,1.898447
2023-04-26 15:40:17,2023-04-26 15:40:07.303,7,1.906667
2023-04-26 15:40:17,2023-04-26 15:40:07.403,7,1.917143
2023-04-26 15:40:17,2023-04-26 15:40:07.503,7,1.919883
2023-04-26 15:40:17,2023-04-26 15:40:07.603,7,1.938095
2023-04-26 15:40:17,2023-04-26 15:40:07.703,7,1.948571
2023-04-26 15:40:17,2023-04-26 15:40:07.803,7,1.959692
2023-04-26 15:40:17,2023-04-26 15:40:07.904,7,1.973070
2023-04-26 15:40:17,2023-04-26 15:40:08.003,7,2.025289
2023-04-26 15:40:17,2023-04-26 15:40:08.103,7,1.997084
2023-04-26 15:40:17,2023-04-26 15:40:05.478,5,0.161978
2023-04-26 15:40:17,2023-04-26 15:40:05.578,5,0.168264
2023-04-26 15:40:17,2023-04-26 15:40:05.678,5,0.166168
2023-04-26 15:40:17,2023-04-26 15:40:05.778,5,0.166652
2023-04-26 15:40:17,2023-04-26 15:40:05.878,5,0.161495
2023-04-26 15:40:17,2023-04-26 15:40:05.978,5,0.166652
2023-04-26 15:40:17,2023-04-26 15:40:06.078,5,0.166007
2023-04-26 15:40:17,2023-04-26 15:40:06.178,5,0.166168
2023-04-26 15:40:17,2023-04-26 15:40:06.278,5,0.166168
2023-04-26 15:40:17,2023-04-26 15:40:06.378,5,0.165524
2023-04-26 15:40:17,2023-04-26 15:40:06.478,5,0.166168
2023-04-26 15:40:18,2023-04-26 15:40:06.578,5,0.165524
2023-04-26 15:40:18,2023-04-26 15:40:06.678,5,0.163912
2023-04-26 15:40:18,2023-04-26 15:40:06.778,5,0.165363
2023-04-26 15:40:18,2023-04-26 15:40:06.878,5,0.165524
2023-04-26 15:40:18,2023-04-26 15:40:06.978,5,0.165846
2023-04-26 15:40:18,2023-04-26 15:40:06.617,3,2.454169
2023-04-26 15:40:18,2023-04-26 15:40:06.717,3,2.451590
2023-04-26 15:40:18,2023-04-26 15:40:06.817,3,2.444498
2023-04-26 15:40:18,2023-04-26 15:40:06.917,3,2.442081
2023-04-26 15:40:18,2023-04-26 15:40:07.017,3,2.434505
2023-04-26 15:40:18,2023-04-26 15:40:07.117,3,2.432571
2023-04-26 15:40:18,2023-04-26 15:40:07.217,3,2.431443
2023-04-26 15:40:18,2023-04-26 15:40:07.317,3,2.429509
2023-04-26 15:40:18,2023-04-26 15:40:07.417,3,2.424835
2023-04-26 15:40:18,2023-04-26 15:40:07.517,3,2.425480
2023-04-26 15:40:18,2023-04-26 15:40:07.617,3,2.424029
2023-04-26 15:40:18,2023-04-26 15:40:07.717,3,2.419678
2023-04-26 15:40:18,2023-04-26 15:40:07.817,3,2.418066
2023-04-26 15:40:18,2023-04-26 15:40:07.917,3,2.415326
2023-04-26 15:40:18,2023-04-26 15:40:08.017,3,2.412586
2023-04-26 15:40:19,2023-04-26 15:40:08.117,3,2.411297
2023-04-26 15:40:19,2023-04-26 15:40:07.798,6,1.579165
2023-04-26 15:40:19,2023-04-26 15:40:07.898,6,1.556440
2023-04-26 15:40:19,2023-04-26 15:40:07.998,6,1.555795
2023-04-26 15:40:19,2023-04-26 15:40:08.098,6,1.527106
2023-04-26 15:40:19,2023-04-26 15:40:08.198,6,1.507443
2023-04-26 15:40:19,2023-04-26 15:40:06.712,1,2.827765
2023-04-26 15:40:19,2023-04-26 15:40:06.812,1,2.813744
2023-04-26 15:40:19,2023-04-26 15:40:06.912,1,2.807941
2023-04-26 15:40:19,2023-04-26 15:40:07.012,1,2.787150
2023-04-26 15:40:19,2023-04-26 15:40:07.112,1,2.777480
2023-04-26 15:40:19,2023-04-26 15:40:07.212,1,2.763780
2023-04-26 15:40:19,2023-04-26 15:40:07.312,1,2.811648
2023-04-26 15:40:19,2023-04-26 15:40:07.412,1,2.749275
2023-04-26 15:40:19,2023-04-26 15:40:07.512,1,2.739121
2023-04-26 15:40:19,2023-04-26 15:40:07.612,1,2.719135
2023-04-26 15:40:19,2023-04-26 15:40:07.712,1,2.707370
2023-04-26 15:40:19,2023-04-26 15:40:07.812,1,2.697700
2023-04-26 15:40:19,2023-04-26 15:40:07.912,1,2.722842
2023-04-26 15:40:19,2023-04-26 15:40:08.012,1,2.695282
2023-04-26 15:40:19,2023-04-26 15:40:08.112,1,2.665304
2023-04-26 15:40:19,2023-04-26 15:40:08.212,1,2.654989
2023-04-26 15:40:19,2023-04-26 15:40:07.063,8,1.547091
2023-04-26 15:40:20,2023-04-26 15:40:07.163,8,1.541289
2023-04-26 15:40:20,2023-04-26 15:40:07.263,8,1.526139
2023-04-26 15:40:20,2023-04-26 15:40:07.363,8,1.525172
2023-04-26 15:40:20,2023-04-26 15:40:07.479,4,2.979751
2023-04-26 15:40:20,2023-04-26 15:40:07.579,4,2.969597
2023-04-26 15:40:20,2023-04-26 15:40:07.679,4,2.954286
2023-04-26 15:40:20,2023-04-26 15:40:07.779,4,2.943648
2023-04-26 15:40:20,2023-04-26 15:40:08.128,2,0.123780
2023-04-26 15:40:20,2023-04-26 15:40:08.228,2,0.150535
2023-04-26 15:40:20,2023-04-26 15:40:08.328,2,0.150374
2023-04-26 15:40:20,2023-04-26 15:40:08.428,2,0.149890
2023-04-26 15:40:20,2023-04-26 15:40:08.298,6,1.492132
2023-04-26 15:40:20,2023-04-26 15:40:08.398,6,1.470696
2023-04-26 15:40:20,2023-04-26 15:40:08.498,6,1.465700
2023-04-26 15:40:20,2023-04-26 15:40:08.598,6,1.431854
2023-04-26 15:40:20,2023-04-26 15:40:07.078,5,0.164234
2023-04-26 15:40:20,2023-04-26 15:40:07.178,5,0.163429
2023-04-26 15:40:21,2023-04-26 15:40:07.278,5,0.166007
2023-04-26 15:40:21,2023-04-26 15:40:07.378,5,0.165846
2023-04-26 15:40:21,2023-04-26 15:40:08.217,3,2.409846
2023-04-26 15:40:21,2023-04-26 15:40:08.317,3,2.408879
2023-04-26 15:40:21,2023-04-26 15:40:08.417,3,2.406461
2023-04-26 15:40:21,2023-04-26 15:40:08.517,3,2.404689
2023-04-26 15:40:21,2023-04-26 15:40:08.617,3,2.403560
2023-04-26 15:40:21,2023-04-26 15:40:07.744,9,2.709788
2023-04-26 15:40:21,2023-04-26 15:40:07.844,9,2.640161
2023-04-26 15:40:21,2023-04-26 15:40:07.944,9,2.633392
2023-04-26 15:40:21,2023-04-26 15:40:08.044,9,2.614051
2023-04-26 15:40:21,2023-04-26 15:40:08.144,9,2.599223
2023-04-26 15:40:21,2023-04-26 15:40:08.244,9,2.586491
2023-04-26 15:40:21,2023-04-26 15:40:08.344,9,2.577304
2023-04-26 15:40:21,2023-04-26 15:40:08.444,9,2.568117
2023-04-26 15:40:21,2023-04-26 15:40:08.544,9,2.553289
2023-04-26 15:40:21,2023-04-26 15:40:08.644,9,2.542330
2023-04-26 15:40:21,2023-04-26 15:40:08.744,9,2.581333
2023-04-26 15:40:21,2023-04-26 15:40:08.698,6,1.438300
2023-04-26 15:40:21,2023-04-26 15:40:08.798,6,1.395428
2023-04-26 15:40:21,2023-04-26 15:40:08.898,6,1.372542
2023-04-26 15:40:21,2023-04-26 15:40:08.998,6,1.364806
2023-04-26 15:40:22,2023-04-26 15:40:07.879,4,2.925436
2023-04-26 15:40:22,2023-04-26 15:40:07.979,4,2.917861
2023-04-26 15:40:22,2023-04-26 15:40:08.079,4,2.917377
2023-04-26 15:40:22,2023-04-26 15:40:08.179,4,2.897714
2023-04-26 15:40:22,2023-04-26 15:40:08.279,4,2.888366
2023-04-26 15:40:22,2023-04-26 15:40:07.463,8,1.499546
2023-04-26 15:40:22,2023-04-26 15:40:07.563,8,1.499707
2023-04-26 15:40:22,2023-04-26 15:40:07.663,8,1.482784
2023-04-26 15:40:22,2023-04-26 15:40:07.763,8,1.471985
2023-04-26 15:40:22,2023-04-26 15:40:07.863,8,1.466828
2023-04-26 15:40:22,2023-04-26 15:40:08.528,2,0.114593
2023-04-26 15:40:22,2023-04-26 15:40:08.628,2,0.150051
2023-04-26 15:40:22,2023-04-26 15:40:08.728,2,0.150857
2023-04-26 15:40:22,2023-04-26 15:40:08.828,2,0.149729
2023-04-26 15:40:22,2023-04-26 15:40:07.478,5,0.161978
2023-04-26 15:40:22,2023-04-26 15:40:07.578,5,0.163912
2023-04-26 15:40:22,2023-04-26 15:40:07.678,5,0.164718
2023-04-26 15:40:22,2023-04-26 15:40:07.778,5,0.165363
2023-04-26 15:40:22,2023-04-26 15:40:07.878,5,0.162462
2023-04-26 15:40:22,2023-04-26 15:40:08.717,3,2.420484
2023-04-26 15:40:22,2023-04-26 15:40:08.817,3,2.401626
2023-04-26 15:40:23,2023-04-26 15:40:08.917,3,2.392762
2023-04-26 15:40:23,2023-04-26 15:40:09.017,3,2.393890
2023-04-26 15:40:23,2023-04-26 15:40:08.379,4,2.932044
2023-04-26 15:40:23,2023-04-26 15:40:08.479,4,2.864191
2023-04-26 15:40:23,2023-04-26 15:40:08.579,4,2.859839
2023-04-26 15:40:23,2023-04-26 15:40:08.928,2,0.122491
2023-04-26 15:40:23,2023-04-26 15:40:08.679,4,2.842593
2023-04-26 15:40:23,2023-04-26 15:40:09.028,2,0.133289
2023-04-26 15:40:23,2023-04-26 15:40:09.128,2,0.150051
2023-04-26 15:40:23,2023-04-26 15:40:09.228,2,0.151502
2023-04-26 15:40:23,2023-04-26 15:40:07.963,8,1.458125
2023-04-26 15:40:23,2023-04-26 15:40:08.063,8,1.463282
2023-04-26 15:40:23,2023-04-26 15:40:08.163,8,1.448938
2023-04-26 15:40:23,2023-04-26 15:40:08.263,8,1.444425
