2023-04-26 15:34:09,2023-04-26 15:34:08.119,2,0.174066
2023-04-26 15:34:09,2023-04-26 15:34:07.045,1,3.263092
2023-04-26 15:34:09,2023-04-26 15:34:08.219,2,0.171648
2023-04-26 15:34:09,2023-04-26 15:34:07.145,1,3.256000
2023-04-26 15:34:09,2023-04-26 15:34:08.319,2,0.180996
2023-04-26 15:34:09,2023-04-26 15:34:07.245,1,3.256322
2023-04-26 15:34:09,2023-04-26 15:34:08.419,2,0.188894
2023-04-26 15:34:09,2023-04-26 15:34:07.345,1,3.252454
2023-04-26 15:34:09,2023-04-26 15:34:08.519,2,0.170198
2023-04-26 15:34:09,2023-04-26 15:34:07.445,1,3.252777
2023-04-26 15:34:09,2023-04-26 15:34:08.619,2,0.171648
2023-04-26 15:34:09,2023-04-26 15:34:07.545,1,3.250359
2023-04-26 15:34:09,2023-04-26 15:34:08.719,2,0.187927
2023-04-26 15:34:09,2023-04-26 15:34:07.645,1,3.250520
2023-04-26 15:34:09,2023-04-26 15:34:08.819,2,0.183575
2023-04-26 15:34:09,2023-04-26 15:34:07.745,1,3.250843
2023-04-26 15:34:09,2023-04-26 15:34:08.919,2,0.187121
2023-04-26 15:34:09,2023-04-26 15:34:07.845,1,3.248425
2023-04-26 15:34:09,2023-04-26 15:34:09.019,2,0.184381
2023-04-26 15:34:09,2023-04-26 15:34:07.945,1,3.250037
2023-04-26 15:34:10,2023-04-26 15:34:09.119,2,0.183897
2023-04-26 15:34:10,2023-04-26 15:34:08.045,1,3.249875
2023-04-26 15:34:10,2023-04-26 15:34:09.219,2,0.185187
2023-04-26 15:34:10,2023-04-26 15:34:08.145,1,3.249875
2023-04-26 15:34:10,2023-04-26 15:34:09.319,2,0.176967
2023-04-26 15:34:10,2023-04-26 15:34:08.245,1,3.250198
2023-04-26 15:34:10,2023-04-26 15:34:09.419,2,0.185670
2023-04-26 15:34:10,2023-04-26 15:34:08.345,1,3.251165
2023-04-26 15:34:10,2023-04-26 15:34:08.267,9,2.898198
2023-04-26 15:34:10,2023-04-26 15:34:09.519,2,0.184059
2023-04-26 15:34:10,2023-04-26 15:34:08.445,1,3.252615
2023-04-26 15:34:10,2023-04-26 15:34:08.367,9,2.904806
2023-04-26 15:34:10,2023-04-26 15:34:09.619,2,0.184059
2023-04-26 15:34:10,2023-04-26 15:34:08.545,1,3.252777
2023-04-26 15:34:10,2023-04-26 15:34:08.467,9,2.930593
2023-04-26 15:34:10,2023-04-26 15:34:08.567,9,2.928498
2023-04-26 15:34:10,2023-04-26 15:34:08.667,9,2.952029
2023-04-26 15:34:10,2023-04-26 15:34:08.767,9,2.964278
2023-04-26 15:34:10,2023-04-26 15:34:08.867,9,2.967985
